sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
70.0,350.0,56,477.0,2.484375,7.209303434437195,0,10,5,0,0,4,0,0,1,1,1,15,0,3,5,0,11
75.0,375.0,68,644.0,3.2039800995024876,5.70949494613492,0,13,6,0,0,7,0,1,1,5,3,13,0,3,1,1,14
80.0,400.0,69,577.0,2.696261682242991,5.17613450975931,0,12,9,4,0,3,0,6,1,5,4,6,0,1,0,4,14
85.0,425.0,59,485.0,2.1365638766519823,6.144813056068845,0,4,4,8,0,2,0,4,5,3,1,1,1,7,0,5,14
90.0,450.0,49,529.0,2.1859504132231407,7.24082990366789,0,5,0,11,0,2,0,1,0,5,0,1,1,9,0,0,14
95.0,475.0,43,403.0,1.5992063492063493,7.486014570524066,0,7,1,7,0,2,1,5,0,0,1,1,1,5,0,4,8
100.0,500.0,65,395.0,1.462962962962963,7.324327384706626,0,9,7,9,0,3,5,5,0,0,5,6,1,2,2,11,0
105.0,525.0,64,394.0,1.4327272727272726,6.375841029107804,0,5,13,5,0,0,6,0,0,0,10,6,1,2,1,13,2
110.0,550.0,61,399.0,1.3854166666666667,6.792372724972883,0,3,21,2,0,1,1,0,4,0,11,0,2,1,3,4,8
115.0,575.0,73,505.0,1.7353951890034365,7.401214799667712,0,5,19,2,0,3,5,0,4,0,6,3,6,6,3,5,6
120.0,600.0,73,513.0,1.7750865051903115,6.732437126747763,0,1,9,2,0,5,7,1,4,2,2,5,6,12,3,7,7
125.0,625.0,72,430.0,1.4878892733564013,6.1443757425602845,0,5,2,6,5,1,7,4,0,8,5,3,2,8,0,8,8
130.0,650.0,87,675.0,2.295918367346939,6.613063878083095,0,5,4,6,6,6,7,11,1,10,0,7,0,6,0,10,8
135.0,675.0,82,612.0,2.110344827586207,6.410047358872696,0,1,7,2,4,13,7,12,3,7,0,8,0,8,0,8,2
140.0,700.0,73,682.0,2.4014084507042255,6.091819847470712,0,1,5,5,3,13,10,12,1,4,0,8,0,8,0,3,0
145.0,725.0,64,618.0,2.080808080808081,7.141716925690758,0,2,6,5,7,5,16,6,0,10,0,2,0,2,0,3,0
150.0,750.0,60,488.0,1.5947712418300655,7.217468213211228,0,0,12,5,1,2,12,1,5,16,0,1,0,1,0,3,1
155.0,775.0,63,430.0,1.3782051282051282,6.781247375574186,0,1,12,1,1,2,8,0,6,11,3,2,2,7,0,3,4
160.0,800.0,64,445.0,1.4401294498381878,7.040677069564918,0,4,13,2,5,7,12,0,1,3,0,4,2,7,0,0,4
165.0,825.0,59,517.0,1.717607973421927,7.230295397692286,0,0,16,2,10,8,8,2,0,3,0,0,0,7,0,1,2
170.0,850.0,60,435.0,1.4262295081967213,7.367784362881422,0,3,17,2,5,3,8,2,0,2,1,0,0,10,0,3,4
175.0,875.0,66,388.0,1.2933333333333332,7.197973676718602,0,3,11,3,7,3,13,7,0,5,1,0,0,5,0,4,4
180.0,900.0,69,541.0,1.8464163822525597,7.204259049651799,0,2,6,4,11,5,15,7,0,5,1,3,1,4,0,1,4
185.0,925.0,61,507.0,1.7303754266211604,7.198931082895235,0,1,9,4,8,3,9,1,3,2,5,1,2,6,0,3,4
190.0,950.0,53,342.0,1.1833910034602075,6.536558374024209,0,2,9,1,2,6,5,0,6,2,8,1,2,4,0,3,2
195.0,975.0,74,529.0,1.8304498269896194,6.83402705525504,0,3,12,2,7,13,9,0,6,5,6,2,0,3,0,3,3
200.0,1000.0,50,353.0,1.2256944444444444,6.986521512005588,0,0,6,2,2,8,10,0,0,9,2,0,0,8,0,0,3
205.0,1025.0,51,270.0,0.9310344827586207,6.776821312908108,0,2,5,1,5,2,7,0,0,7,8,0,0,11,0,0,3
210.0,1050.0,70,429.0,1.494773519163763,6.971782057945783,0,6,9,6,7,3,13,1,0,6,9,0,0,5,0,0,5
215.0,1075.0,78,517.0,1.8868613138686132,6.951753003960844,0,3,7,12,8,5,10,1,2,12,8,2,2,0,0,1,5
220.0,1100.0,68,567.0,2.0693430656934306,6.910619448195113,0,0,6,14,8,1,3,0,1,15,9,5,3,2,0,1,0
225.0,1125.0,68,523.0,1.888086642599278,6.639634347946712,0,3,10,8,3,6,3,0,6,9,6,9,4,0,0,1,0
230.0,1150.0,71,473.0,1.7014388489208634,6.9878419309019915,0,5,7,0,6,9,3,2,11,5,6,10,7,0,0,0,0
235.0,1175.0,73,702.0,2.463157894736842,7.446466210172044,0,5,4,0,10,9,4,7,12,3,6,10,3,0,0,0,0
240.0,1200.0,88,915.0,3.1881533101045294,6.628247958916366,0,8,10,1,10,9,6,13,6,5,8,10,0,0,2,0,0
245.0,1225.0,84,794.0,2.7762237762237763,5.784209152401807,0,10,12,2,5,3,8,15,0,7,15,5,1,0,1,0,0
250.0,1250.0,75,686.0,2.3254237288135595,6.479233074171137,0,6,7,2,5,1,9,17,0,2,20,3,2,0,0,1,0
255.0,1275.0,82,784.0,2.6308724832214767,7.128637571843509,0,2,5,2,7,4,5,12,0,2,27,5,5,0,0,6,0
260.0,1300.0,80,660.0,2.23728813559322,6.565273207341968,0,5,8,6,2,0,7,8,0,2,24,1,5,2,1,9,0
265.0,1325.0,86,679.0,2.293918918918919,6.360779438839598,0,5,9,4,7,0,7,12,0,2,16,1,0,3,6,12,2
270.0,1350.0,77,704.0,2.338870431893688,6.5856861152672375,0,5,4,0,11,1,7,13,0,2,8,6,0,3,9,6,2
275.0,1375.0,61,505.0,1.6666666666666667,6.467951615771199,0,9,0,0,6,0,5,13,0,5,6,12,0,1,3,0,1
280.0,1400.0,51,326.0,1.0584415584415585,7.252317286898336,0,4,0,3,0,2,6,8,0,5,8,10,0,3,0,0,2
285.0,1425.0,61,368.0,1.1948051948051948,7.909642295689816,0,1,0,8,5,3,7,4,0,10,14,2,2,3,0,0,2
290.0,1450.0,73,552.0,1.77491961414791,7.514191572763833,0,4,1,3,12,0,3,4,2,14,20,4,1,3,0,0,2
295.0,1475.0,84,677.0,2.2343234323432344,6.928050919553772,0,5,4,3,12,0,5,1,4,15,21,7,1,2,3,0,1
300.0,1500.0,92,714.0,2.3564356435643563,6.662461213093083,0,1,6,8,8,0,5,1,4,9,15,10,1,7,9,3,5
305.0,1525.0,70,455.0,1.4869281045751634,6.85177285149108,0,2,7,6,2,1,0,2,2,5,9,4,1,7,10,6,6
310.0,1550.0,65,470.0,1.5460526315789473,6.716843780728802,0,5,9,2,2,0,6,8,7,2,9,0,0,3,2,4,6
315.0,1575.0,64,557.0,1.8566666666666667,6.916563521728102,0,1,10,7,0,4,6,4,7,2,12,2,0,5,1,2,1
320.0,1600.0,70,536.0,1.7926421404682273,7.163934264986673,0,0,6,6,0,7,9,0,7,5,9,5,0,5,2,2,7
325.0,1625.0,56,348.0,1.1877133105802047,7.161769830687439,0,2,0,0,6,5,6,0,7,5,6,5,0,1,4,0,9
330.0,1650.0,71,537.0,1.8517241379310345,7.36343365053265,0,1,0,2,12,2,5,0,10,9,13,6,0,2,4,0,5
335.0,1675.0,83,610.0,2.1180555555555554,6.556016389774256,0,1,5,0,12,2,5,0,9,15,19,1,2,5,0,2,5
340.0,1700.0,68,467.0,1.5938566552901023,6.18201713989049,0,2,3,2,6,2,0,1,4,10,14,0,6,6,0,7,5
345.0,1725.0,56,320.0,1.0526315789473684,6.734988718419917,0,0,3,5,0,3,6,2,0,4,9,1,5,4,0,9,5
350.0,1750.0,74,455.0,1.4398734177215189,6.911724466945288,0,2,8,1,1,4,11,3,1,9,9,1,3,10,2,4,5
355.0,1775.0,79,574.0,1.8576051779935274,6.453468131203074,0,4,4,0,6,5,7,3,6,7,6,1,7,10,8,0,5
360.0,1800.0,73,589.0,1.956810631229236,6.5166558180946526,0,2,1,0,8,2,2,0,9,9,7,4,5,10,9,0,5
365.0,1825.0,65,486.0,1.653061224489796,6.802016248589304,0,3,4,0,6,0,2,0,4,12,13,1,5,4,9,2,0
370.0,1850.0,77,598.0,2.0271186440677966,6.46364021393079,0,5,2,0,6,0,0,1,6,8,19,0,7,0,13,5,5
375.0,1875.0,96,853.0,2.833887043189369,6.173224330085509,0,1,5,0,0,0,1,6,6,5,20,2,13,2,19,9,7
380.0,1900.0,107,950.0,3.125,5.385756072142845,0,4,7,2,0,0,6,5,6,5,22,6,12,5,20,4,3
385.0,1925.0,99,902.0,2.9285714285714284,5.246237987002785,0,6,7,2,0,3,13,0,1,5,28,5,6,3,15,0,5
390.0,1950.0,95,893.0,2.843949044585987,6.3019233521361535,0,4,3,5,0,4,16,0,3,5,26,4,8,4,8,0,5
395.0,1975.0,88,829.0,2.5987460815047023,6.592332654529825,0,2,7,11,0,5,16,5,3,5,17,6,5,4,0,1,1
400.0,2000.0,81,758.0,2.3180428134556577,6.2936467647343015,0,3,11,12,1,0,16,6,1,2,12,4,5,0,1,3,4
405.0,2025.0,96,813.0,2.463636363636364,5.974981333978534,0,7,5,12,6,0,11,6,6,7,5,2,7,0,6,6,10
410.0,2050.0,86,609.0,1.851063829787234,5.8176314353113066,0,3,0,12,9,0,1,0,6,11,8,6,7,1,12,3,7
415.0,2075.0,83,641.0,1.9365558912386707,5.858557014102787,0,1,3,13,4,1,1,0,6,11,14,8,0,6,8,2,5
420.0,2100.0,77,436.0,1.2899408284023668,6.652618455217778,0,4,0,13,4,1,1,1,2,6,15,7,7,4,5,2,5
425.0,2125.0,69,384.0,1.13946587537092,6.82512578656886,0,7,0,11,2,2,2,6,2,5,10,6,8,0,0,0,8
430.0,2150.0,77,408.0,1.217910447761194,6.991615086302032,0,5,6,7,5,0,7,12,2,10,3,3,4,0,0,4,9
435.0,2175.0,81,539.0,1.6234939759036144,6.9666473963563,0,2,6,2,5,0,9,12,2,10,4,6,6,2,2,6,7
440.0,2200.0,79,442.0,1.3393939393939394,6.037972930418146,0,4,7,7,1,2,4,8,0,4,3,6,5,7,6,8,7
445.0,2225.0,79,505.0,1.4940828402366864,6.396166113163294,0,0,8,10,6,1,4,12,0,1,6,4,1,7,3,9,7
450.0,2250.0,76,481.0,1.3982558139534884,6.761757591120794,0,2,11,5,13,1,3,8,1,3,9,2,5,6,0,6,1
455.0,2275.0,79,516.0,1.4870317002881845,6.212920187093703,0,5,12,7,7,3,2,6,4,3,12,4,7,7,0,0,0
460.0,2300.0,89,537.0,1.5255681818181819,6.1716759827257786,0,4,8,11,5,2,5,13,4,8,12,2,2,7,5,1,0
465.0,2325.0,89,512.0,1.4628571428571429,6.443969487060311,0,2,8,7,7,2,5,15,4,14,8,6,2,1,4,2,2
470.0,2350.0,72,467.0,1.3575581395348837,6.666800263384047,0,6,5,7,7,2,0,11,2,12,4,6,0,2,0,6,2
475.0,2375.0,67,396.0,1.1715976331360947,6.896061668245463,0,4,5,12,1,0,6,13,0,3,3,4,0,6,0,8,2
480.0,2400.0,80,573.0,1.7002967359050445,7.061851270467037,0,3,1,6,2,2,12,13,2,3,5,4,4,10,0,11,2
485.0,2425.0,93,741.0,2.185840707964602,6.290625701566322,0,4,5,1,7,5,12,7,1,3,11,6,11,4,0,13,3
490.0,2450.0,114,859.0,2.5043731778425657,5.516969707067209,0,0,11,6,8,6,12,8,4,5,18,3,12,1,2,10,8
495.0,2475.0,114,888.0,2.6272189349112427,5.4935252647585315,0,1,11,6,6,6,6,12,4,8,21,6,6,1,7,6,7
500.0,2500.0,83,613.0,1.8244047619047619,6.355499818638823,0,1,6,2,6,1,0,16,2,7,16,6,0,1,4,12,3
505.0,2525.0,66,482.0,1.4606060606060607,7.01662587505093,0,0,6,5,0,0,0,11,6,5,10,3,0,7,0,12,1
510.0,2550.0,81,617.0,1.86404833836858,7.474379735412532,0,1,6,10,0,0,0,6,6,9,6,4,2,11,0,12,8
515.0,2575.0,76,600.0,1.8126888217522659,6.5424750997171035,0,3,0,4,2,0,1,7,1,13,8,6,6,6,0,6,13
520.0,2600.0,82,581.0,1.7822085889570551,5.814442746294382,0,5,1,0,2,2,6,3,4,8,10,7,7,6,0,3,18
525.0,2625.0,93,730.0,2.246153846153846,6.316394726144224,0,1,3,0,5,6,13,4,4,0,7,10,2,12,0,3,23
530.0,2650.0,91,709.0,2.2225705329153604,6.124144186111472,0,2,1,1,5,5,18,9,3,1,7,6,0,12,0,4,17
535.0,2675.0,73,496.0,1.5696202531645569,6.027356289010115,0,3,4,5,0,6,12,10,6,1,13,0,0,3,0,2,8
540.0,2700.0,85,576.0,1.761467889908257,6.99926606284633,0,4,5,11,0,13,3,7,6,6,13,1,0,5,0,5,6
545.0,2725.0,97,690.0,2.0474777448071215,6.409132072126317,0,7,1,11,0,18,2,7,3,9,8,6,2,7,1,5,10
550.0,2750.0,89,651.0,1.9260355029585798,5.197775034932026,0,3,3,5,0,18,2,3,4,11,5,11,1,7,6,0,10
555.0,2775.0,113,825.0,2.4052478134110786,6.067693875406621,0,6,6,6,0,12,6,2,4,9,6,13,7,7,12,4,13
560.0,2800.0,94,762.0,2.2151162790697674,6.367679535235452,0,8,1,6,4,5,10,2,1,3,7,13,8,2,6,6,12
565.0,2825.0,89,732.0,2.1341107871720117,6.466887796839879,0,6,1,6,6,3,16,3,5,5,8,8,4,1,0,9,8
570.0,2850.0,78,544.0,1.58600583090379,6.63657055875472,0,4,7,6,1,4,13,2,5,2,7,3,7,3,0,5,9
575.0,2875.0,65,390.0,1.1538461538461537,6.780966797005168,0,7,6,2,2,2,3,7,1,7,1,4,9,5,0,0,9
580.0,2900.0,67,420.0,1.2612612612612613,7.129830254254593,0,3,2,0,2,5,0,11,5,12,1,6,5,7,0,1,7
585.0,2925.0,80,581.0,1.7932098765432098,7.3044715722050055,0,2,5,0,2,5,0,18,7,7,2,7,5,7,1,7,5
590.0,2950.0,76,658.0,2.0371517027863777,6.7439804607744,0,6,1,2,2,0,1,12,7,1,7,10,5,7,2,7,6
595.0,2975.0,69,462.0,1.4085365853658536,6.201167489063896,0,1,1,7,0,1,2,3,1,6,13,13,0,4,2,8,7
600.0,3000.0,86,483.0,1.4417910447761193,6.095564895833395,0,3,6,11,5,1,7,1,6,7,8,7,0,2,2,9,11
605.0,3025.0,87,589.0,1.7740963855421688,6.483955548206394,0,6,5,5,6,5,12,1,9,7,0,1,0,7,2,12,9
610.0,3050.0,63,377.0,1.112094395280236,6.151881544707032,0,3,2,1,0,3,7,6,3,11,0,1,0,12,0,6,8
615.0,3075.0,71,387.0,1.1282798833819243,6.201105029215826,0,2,3,0,0,6,0,13,5,10,1,3,1,12,2,5,8
620.0,3100.0,86,548.0,1.5480225988700564,7.0034901678033,0,7,4,0,0,11,0,13,13,4,1,7,1,6,6,7,6
625.0,3125.0,82,504.0,1.44,6.031310266681056,0,10,2,0,2,13,2,3,8,7,3,14,1,0,8,4,5
630.0,3150.0,94,581.0,1.6840579710144927,5.935627958152064,0,12,6,0,8,8,8,0,5,7,5,10,0,2,8,7,8
635.0,3175.0,105,745.0,2.1847507331378297,6.260761012893451,0,8,13,1,12,3,13,1,6,6,6,1,0,8,7,9,11
640.0,3200.0,89,544.0,1.595307917888563,5.848369819727953,0,0,9,2,14,6,8,7,1,10,2,0,0,12,3,8,7
645.0,3225.0,68,345.0,1.0087719298245614,6.706022261140935,0,3,2,4,9,5,1,7,1,7,1,0,2,7,6,7,6
650.0,3250.0,71,413.0,1.19364161849711,7.0176949040931955,0,2,5,10,10,7,1,3,2,0,6,3,2,1,6,7,6
655.0,3275.0,87,639.0,1.846820809248555,6.660398722562909,0,7,3,11,7,12,0,3,0,2,7,7,2,1,9,7,9
660.0,3300.0,96,748.0,2.1744186046511627,6.0021244958363615,0,9,3,11,6,8,7,3,6,3,3,9,2,1,9,2,14
665.0,3325.0,117,972.0,2.8421052631578947,5.383351325852394,0,11,5,11,8,3,14,3,8,7,5,11,2,2,6,5,16
670.0,3350.0,115,1060.0,3.037249283667622,5.977692045648728,0,14,10,5,2,5,19,1,3,7,1,13,5,5,11,7,7
675.0,3375.0,94,749.0,2.1710144927536232,6.0149864419699375,0,9,8,0,2,2,15,8,6,3,2,8,5,10,7,9,0
680.0,3400.0,75,508.0,1.472463768115942,6.551636914924556,0,1,4,1,7,7,5,12,11,0,6,0,0,6,3,12,0
685.0,3425.0,83,497.0,1.42,7.110584386996694,0,3,5,6,9,13,0,8,6,0,12,0,0,1,6,8,6
690.0,3450.0,84,490.0,1.4202898550724639,6.565122530725604,0,4,5,8,6,19,2,5,6,2,7,1,1,3,5,0,10
695.0,3475.0,97,658.0,1.8853868194842407,6.491277333065282,0,4,1,7,11,14,8,5,12,7,3,2,1,8,3,0,11
700.0,3500.0,101,723.0,2.0895953757225434,6.372997885365787,0,4,0,14,13,7,9,0,12,8,5,2,2,8,8,3,6
705.0,3525.0,101,856.0,2.4668587896253604,6.226120477152901,0,6,0,10,6,4,9,1,12,8,4,5,7,4,13,7,5
710.0,3550.0,97,686.0,1.9884057971014493,6.186764264231132,0,3,0,1,10,2,3,6,8,5,7,5,8,10,9,9,11
715.0,3575.0,72,387.0,1.138235294117647,6.003844721963019,0,2,2,0,10,8,0,12,2,0,14,2,3,6,0,6,5
720.0,3600.0,81,484.0,1.4152046783625731,6.414235222519079,0,4,5,2,11,10,0,8,2,0,18,6,5,1,2,5,2
725.0,3625.0,89,608.0,1.7935103244837758,6.735936251904229,0,7,1,5,13,8,1,2,2,0,13,6,6,3,6,10,6
730.0,3650.0,80,550.0,1.5988372093023255,6.477290856595037,0,4,5,8,18,0,0,2,6,0,6,1,6,5,11,8,0
735.0,3675.0,98,728.0,2.134897360703812,6.876327755461847,0,1,12,8,18,0,2,2,14,1,7,3,1,5,14,6,4
740.0,3700.0,95,714.0,2.1702127659574466,6.485400770569952,0,5,9,1,12,2,2,2,14,0,4,4,5,8,9,8,10
745.0,3725.0,75,489.0,1.5425867507886435,6.475775114582495,0,4,4,1,4,6,0,6,10,0,7,0,5,6,2,9,11
750.0,3750.0,75,607.0,1.9331210191082802,7.035265445874231,0,5,7,5,1,1,0,6,10,0,7,4,5,1,2,10,11
755.0,3775.0,72,622.0,1.94375,7.2846807135647165,0,6,8,5,2,6,0,6,7,0,3,10,5,3,2,3,6
760.0,3800.0,74,593.0,1.8825396825396825,6.8973755391571085,0,2,11,5,6,11,0,6,8,1,3,5,1,0,4,4,7
765.0,3825.0,108,928.0,2.9460317460317462,6.3323602545198625,0,1,13,5,13,6,3,9,15,5,7,5,0,0,10,4,12
770.0,3850.0,90,601.0,1.907936507936508,5.604429311514105,0,2,10,2,14,3,4,8,10,0,6,6,0,0,14,2,9
775.0,3875.0,71,488.0,1.515527950310559,6.2289857458339,0,6,2,2,11,3,4,2,0,6,8,2,0,0,14,3,8
780.0,3900.0,84,614.0,1.8662613981762919,7.457800036780658,0,8,2,5,4,6,0,3,0,11,13,5,0,0,8,5,14
785.0,3925.0,91,738.0,2.270769230769231,6.8776804810482535,0,6,2,0,4,7,0,9,2,6,13,11,0,2,3,9,17
790.0,3950.0,104,1039.0,3.1773700305810397,6.4851951888950605,0,4,0,5,9,9,0,3,4,2,13,13,2,7,6,10,17
795.0,3975.0,96,975.0,3.0660377358490565,5.955027501854902,0,4,1,5,7,7,0,0,4,4,15,9,1,9,13,6,11
800.0,4000.0,70,649.0,2.0935483870967744,6.497048615252852,0,5,1,5,2,3,0,2,4,2,13,1,6,3,18,0,5
805.0,4025.0,66,505.0,1.6611842105263157,7.4244501634293165,0,4,4,0,2,3,0,0,2,1,10,3,7,0,20,0,10
810.0,4050.0,64,613.0,2.0298013245033113,7.765622340624542,0,2,7,0,1,3,0,0,4,3,5,4,7,2,14,1,11
815.0,4075.0,48,478.0,1.5986622073578596,7.642633817533765,0,4,4,1,2,3,0,0,4,7,5,1,1,0,4,1,11
820.0,4100.0,45,259.0,0.8931034482758621,7.046364581018479,0,2,3,7,4,0,0,0,2,13,1,2,0,4,0,0,7
825.0,4125.0,59,281.0,0.9656357388316151,7.496116201339629,0,2,3,6,4,1,0,0,2,11,6,7,0,10,0,1,6
830.0,4150.0,68,372.0,1.2653061224489797,6.816798344520454,0,3,3,8,5,2,0,0,2,3,7,11,2,8,2,1,11
835.0,4175.0,74,449.0,1.4721311475409835,6.847176094236651,0,0,6,10,12,3,1,1,4,5,2,7,6,4,4,2,7
840.0,4200.0,80,490.0,1.5806451612903225,6.712289270294044,0,4,7,10,13,1,1,5,2,2,3,2,8,4,8,2,8
845.0,4225.0,79,614.0,1.9806451612903226,7.103176199564692,0,7,2,10,9,4,1,5,0,8,6,4,2,4,6,0,11
850.0,4250.0,73,649.0,2.1419141914191417,7.115291885954125,0,2,1,10,8,4,0,5,0,13,4,2,2,4,0,2,16
855.0,4275.0,74,657.0,2.25,6.863237468906661,0,1,1,11,8,0,0,1,0,11,7,7,1,6,0,4,16
860.0,4300.0,66,544.0,1.8694158075601375,6.9568919996491,0,2,0,11,2,2,0,3,0,3,7,10,1,7,0,8,10
865.0,4325.0,66,529.0,1.7458745874587458,7.12801851200452,0,4,3,12,6,2,0,4,0,3,1,10,2,6,0,11,2
870.0,4350.0,64,517.0,1.6950819672131148,6.642018560675908,0,0,5,8,12,1,0,1,1,4,2,4,4,6,0,16,0
875.0,4375.0,68,506.0,1.6482084690553747,6.954752676515296,0,2,2,6,14,4,0,2,4,5,3,4,2,6,1,11,2
880.0,4400.0,86,572.0,1.9003322259136213,7.3091534238643705,0,5,6,13,17,6,0,2,4,7,4,8,2,0,1,3,8
885.0,4425.0,72,586.0,1.9864406779661017,6.693323357534846,0,0,7,8,13,0,1,2,4,7,5,6,1,2,1,2,13
890.0,4450.0,67,511.0,1.8381294964028776,6.705595472447214,0,0,3,2,9,4,0,2,4,3,3,5,1,6,1,8,16
895.0,4475.0,65,502.0,1.7864768683274022,6.791115842491635,0,1,5,2,4,5,0,2,1,0,8,7,1,11,1,6,11
900.0,4500.0,64,393.0,1.423913043478261,6.4658247538597555,0,0,8,8,7,1,0,0,0,0,11,4,2,6,1,6,10
