sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
75.0,375.0,57,282.0,1.2103004291845494,6.662093573774048,0,14,6,5,0,0,1,5,0,9,3,3,6,2,0,2,1
80.0,400.0,62,336.0,1.3941908713692945,6.6509581581336565,0,11,7,0,1,1,6,11,0,5,3,8,4,0,0,3,2
85.0,425.0,61,418.0,1.685483870967742,7.425995234926413,0,5,1,0,4,4,2,12,0,5,7,9,1,0,1,5,5
90.0,450.0,62,390.0,1.5294117647058822,7.351006172429162,0,7,3,0,4,1,0,7,0,3,7,7,7,0,2,4,10
95.0,475.0,59,390.0,1.449814126394052,6.9240877254088655,0,3,4,2,0,2,0,5,0,9,7,2,5,1,4,5,10
100.0,500.0,66,410.0,1.4855072463768115,6.839481285030809,0,5,3,0,1,6,0,10,0,13,1,2,0,6,5,10,4
105.0,525.0,64,444.0,1.5633802816901408,6.939550106604977,0,7,6,2,1,7,0,6,0,16,2,2,1,4,1,7,2
110.0,550.0,67,421.0,1.4368600682593857,7.275332006037236,0,3,7,8,1,1,0,7,2,13,3,6,1,0,1,7,7
115.0,575.0,60,407.0,1.3476821192052981,7.574660420471318,0,1,1,6,3,0,0,9,2,8,6,6,2,0,1,10,5
120.0,600.0,59,313.0,1.0398671096345515,7.275530907446187,0,4,1,0,5,1,2,9,0,2,4,10,7,0,1,8,5
125.0,625.0,53,302.0,1.0202702702702702,7.958350487374606,0,6,4,0,8,2,3,0,0,2,4,5,3,0,1,8,7
130.0,650.0,45,290.0,1.0320284697508897,7.898963786917918,0,2,2,0,8,7,0,1,0,4,4,0,0,4,0,12,1
135.0,675.0,48,244.0,0.8745519713261649,6.756778935177573,0,1,6,0,3,7,0,3,1,4,1,0,0,10,1,9,2
140.0,700.0,62,288.0,1.0249110320284698,7.045842825154786,0,2,11,0,1,1,0,4,2,7,3,0,2,12,4,6,7
145.0,725.0,64,350.0,1.1945392491467577,6.921560320287734,0,0,7,0,2,0,1,4,6,9,4,2,1,7,5,8,8
150.0,750.0,48,288.0,0.993103448275862,7.04932009778539,0,1,1,0,2,4,3,1,7,10,0,2,6,1,2,4,4
155.0,775.0,45,308.0,1.0769230769230769,7.974013383011584,0,3,1,0,7,2,1,0,1,6,4,0,12,1,2,1,4
160.0,800.0,52,375.0,1.3489208633093526,7.9377455500931555,0,1,3,2,7,7,1,0,0,1,10,3,8,2,2,1,4
165.0,825.0,39,207.0,0.7446043165467626,7.052364194845655,0,3,1,1,1,8,0,0,2,7,6,3,5,2,0,0,0
170.0,850.0,54,339.0,1.193661971830986,7.436156924853437,0,6,6,6,0,8,0,0,2,12,0,1,6,2,0,1,4
175.0,875.0,86,592.0,2.0343642611683848,7.430824397233012,0,10,6,14,0,3,0,0,7,16,3,3,6,7,0,2,9
180.0,900.0,70,506.0,1.7094594594594594,6.296667776643834,0,5,0,9,1,5,1,1,7,11,0,6,0,12,1,0,11
185.0,925.0,62,354.0,1.1919191919191918,6.697464021834362,0,2,0,1,7,7,4,0,2,1,0,13,4,12,4,0,5
190.0,950.0,47,279.0,0.9425675675675675,7.85949371789724,0,5,2,1,2,5,4,0,1,2,0,10,4,4,4,0,3
195.0,975.0,32,123.0,0.41836734693877553,7.766779069020832,0,3,2,0,1,7,0,1,1,4,2,3,3,1,1,0,3
200.0,1000.0,54,268.0,0.9054054054054054,7.138417488401459,0,6,0,4,1,9,3,0,0,8,1,3,6,6,6,1,0
205.0,1025.0,80,431.0,1.4610169491525424,6.288122895088039,0,9,6,10,0,5,3,0,1,13,3,2,6,6,7,3,6
210.0,1050.0,87,524.0,1.6957928802588997,6.459665033150282,0,6,7,9,0,7,2,2,6,15,5,6,0,4,1,5,12
215.0,1075.0,84,554.0,1.7987012987012987,6.87074720513721,0,2,7,9,0,9,7,5,2,11,0,12,1,10,1,2,6
220.0,1100.0,57,322.0,1.069767441860465,7.277553053236276,0,5,1,4,2,6,7,3,0,2,0,8,5,10,1,3,0
225.0,1125.0,36,153.0,0.5257731958762887,7.32631537398886,0,2,3,2,0,6,1,2,0,5,0,2,5,2,3,3,0
230.0,1150.0,67,341.0,1.140468227424749,7.712616587590898,0,5,5,7,0,6,2,6,0,9,2,4,7,6,6,2,0
235.0,1175.0,85,515.0,1.7281879194630871,6.809204760873899,0,8,6,11,0,2,2,12,2,9,3,2,7,5,11,4,1
240.0,1200.0,93,616.0,1.9870967741935484,6.12136850144549,0,8,2,13,2,3,2,7,7,7,6,4,1,6,13,7,5
245.0,1225.0,86,503.0,1.5917721518987342,6.07752223725635,0,6,1,12,6,3,2,7,3,11,3,9,0,6,7,5,5
250.0,1250.0,74,470.0,1.492063492063492,7.030200843483613,0,3,1,9,6,5,3,11,6,17,1,6,0,3,0,2,1
255.0,1275.0,65,492.0,1.5668789808917198,7.14303374957289,0,4,1,5,0,3,3,16,7,13,1,1,1,1,6,2,1
260.0,1300.0,56,337.0,1.0698412698412698,7.02597329973423,0,2,0,8,2,3,1,11,1,9,1,3,2,6,4,2,1
265.0,1325.0,63,334.0,1.0774193548387097,6.916601902369046,0,3,4,12,0,3,3,7,0,9,1,2,0,8,8,1,2
270.0,1350.0,73,418.0,1.3483870967741935,6.740028307194264,0,4,6,11,2,1,3,6,0,9,0,2,0,7,13,3,6
275.0,1375.0,72,392.0,1.2288401253918495,6.670641345037427,0,0,2,9,7,4,0,2,0,7,1,5,0,12,9,5,9
280.0,1400.0,95,696.0,2.1614906832298137,6.537078655635129,0,2,0,6,12,5,5,6,2,13,3,10,2,12,2,6,9
285.0,1425.0,95,668.0,2.0242424242424244,6.138887248535504,0,2,0,2,13,6,8,12,7,14,0,6,0,11,8,2,4
290.0,1450.0,69,356.0,1.1021671826625388,6.231590873056133,0,0,2,7,7,3,3,6,5,11,0,2,1,7,9,0,6
295.0,1475.0,74,393.0,1.21671826625387,7.358900634991518,0,3,7,9,7,5,4,4,0,12,0,5,7,0,3,0,8
300.0,1500.0,80,489.0,1.5092592592592593,6.840224983257505,0,7,11,7,12,5,4,6,0,9,2,0,6,1,6,2,2
305.0,1525.0,62,274.0,0.8253012048192772,5.624819176377007,0,10,6,8,8,1,1,1,0,7,2,2,3,2,6,0,5
310.0,1550.0,78,410.0,1.2312312312312312,7.111880772714516,0,4,3,9,8,4,5,5,0,7,3,5,0,6,3,5,11
315.0,1575.0,85,608.0,1.8203592814371257,7.287264406459423,0,0,4,9,8,6,9,8,0,2,6,2,1,10,3,6,11
320.0,1600.0,56,297.0,0.911042944785276,5.972028252511442,0,1,2,4,3,3,3,3,0,5,3,5,2,9,5,2,6
325.0,1625.0,72,336.0,1.018181818181818,6.8226122525316235,0,1,1,7,7,6,5,7,0,7,0,9,4,2,4,0,12
330.0,1650.0,98,682.0,2.0604229607250755,7.158961960242592,0,6,6,8,13,12,5,13,0,8,1,5,4,0,0,2,15
335.0,1675.0,82,541.0,1.6053412462908012,5.767911497657003,0,9,6,8,10,12,2,9,0,6,4,0,1,1,2,1,11
340.0,1700.0,59,281.0,0.8289085545722714,5.920035648663532,0,6,2,8,5,6,6,6,0,1,5,2,0,1,2,3,6
345.0,1725.0,84,516.0,1.4870317002881845,7.192033703875592,0,4,3,13,12,1,12,9,0,0,7,3,2,1,2,4,11
350.0,1750.0,67,404.0,1.1676300578034682,6.4577695088908005,0,8,0,9,8,4,9,4,0,2,6,4,2,3,2,0,6
355.0,1775.0,71,306.0,0.9053254437869822,6.084440779651452,0,8,0,7,5,4,6,7,0,2,6,6,4,9,0,0,7
360.0,1800.0,103,584.0,1.6878612716763006,6.6212847347174275,0,6,5,14,10,7,11,13,0,3,6,1,4,7,0,2,14
365.0,1825.0,84,508.0,1.4514285714285715,6.064332098046587,0,11,5,9,10,9,7,8,1,5,2,0,1,4,1,1,10
370.0,1850.0,75,334.0,0.943502824858757,5.956401480195828,0,8,2,7,7,4,3,7,1,6,6,1,0,6,7,5,5
375.0,1875.0,105,568.0,1.595505617977528,6.4358702668408645,0,5,4,13,12,2,8,12,0,3,9,8,1,8,6,7,7
380.0,1900.0,91,707.0,1.9748603351955307,6.5003334476883685,0,6,0,13,12,4,14,8,1,1,5,7,0,7,0,10,3
385.0,1925.0,79,594.0,1.7317784256559767,6.154441584285397,0,6,1,8,6,0,15,6,1,6,6,2,0,7,0,6,9
390.0,1950.0,88,622.0,1.8402366863905326,6.586752858645669,0,7,7,5,1,4,15,11,0,7,6,4,0,5,2,0,14
395.0,1975.0,85,657.0,1.893371757925072,6.5046967505178,0,8,4,8,7,4,10,11,1,6,1,1,1,1,5,2,15
400.0,2000.0,76,482.0,1.3810888252148996,6.112510590573892,0,4,0,8,6,1,6,2,3,9,6,2,0,6,12,2,9
405.0,2025.0,78,432.0,1.2,6.385032643238004,0,4,3,6,6,2,1,0,2,5,9,7,0,9,12,6,6
410.0,2050.0,83,469.0,1.3064066852367688,6.713181664244304,0,7,0,4,14,4,0,1,2,1,6,9,1,7,6,9,12
415.0,2075.0,55,303.0,0.8440111420612814,6.529354389413696,0,5,1,2,14,0,0,0,0,6,6,2,1,7,0,3,8
420.0,2100.0,60,261.0,0.7229916897506925,6.460905100094905,0,5,5,2,9,4,0,3,0,8,7,5,0,5,0,0,7
425.0,2125.0,85,419.0,1.170391061452514,6.8099382649562665,0,7,8,7,12,11,3,8,0,7,2,1,1,2,0,2,14
430.0,2150.0,97,643.0,1.8011204481792717,6.061000034043278,0,9,5,8,8,11,5,9,1,11,6,3,1,3,7,0,10
435.0,2175.0,96,597.0,1.7106017191977076,5.658824091862998,0,4,6,6,7,5,4,7,0,12,8,9,0,4,11,7,6
440.0,2200.0,89,541.0,1.5681159420289854,6.351995656788711,0,1,3,6,8,1,0,11,0,9,6,8,2,7,6,8,13
445.0,2225.0,62,358.0,1.0467836257309941,7.120783565822703,0,3,0,7,7,6,1,6,1,6,5,1,0,7,0,3,9
450.0,2250.0,56,309.0,0.9196428571428571,7.199627453907528,0,1,1,7,0,5,7,3,0,12,7,3,0,1,2,0,7
455.0,2275.0,67,351.0,1.0415430267062316,6.6617856717997785,0,1,4,3,1,8,6,8,0,12,3,2,2,0,3,2,12
460.0,2300.0,67,377.0,1.1186943620178043,6.149108500994517,0,2,3,3,1,11,0,8,2,7,6,4,2,2,6,2,8
465.0,2325.0,80,450.0,1.300578034682081,6.528690837195239,0,3,4,5,1,6,1,8,6,3,9,6,0,2,12,7,7
470.0,2350.0,86,450.0,1.3196480938416422,6.3123880721478836,0,0,0,6,4,2,6,13,5,3,6,4,2,8,6,8,13
475.0,2375.0,77,475.0,1.430722891566265,6.564651347991375,0,2,0,6,3,7,6,8,1,6,1,1,7,12,0,4,13
480.0,2400.0,69,439.0,1.3507692307692307,6.932277471855325,0,4,0,7,0,2,5,5,6,7,7,5,5,7,2,0,7
485.0,2425.0,71,464.0,1.4233128834355828,6.479311280714218,0,0,1,7,0,8,11,7,6,10,11,0,1,0,2,2,5
490.0,2450.0,78,409.0,1.243161094224924,5.922212267777348,0,1,1,1,6,11,10,9,1,5,12,0,6,0,5,3,7
495.0,2475.0,73,368.0,1.105105105105105,6.352431433731077,0,2,2,2,6,5,1,10,8,0,9,0,4,1,12,4,7
500.0,2500.0,77,470.0,1.3988095238095237,7.132743148050226,0,6,4,8,0,2,6,13,7,0,4,0,1,1,11,7,7
505.0,2525.0,64,312.0,0.9483282674772037,6.591829038515432,0,3,0,6,1,3,7,9,1,2,2,6,6,3,2,10,3
510.0,2550.0,65,293.0,0.915625,6.5647527586971055,0,4,0,9,7,3,4,8,3,1,7,1,5,2,3,6,2
515.0,2575.0,66,405.0,1.2616822429906542,7.089653685864217,0,6,0,14,7,3,4,8,3,1,12,1,0,0,5,0,2
520.0,2600.0,60,307.0,0.9388379204892966,6.733136266296183,0,0,1,12,5,6,0,7,1,5,7,5,2,0,7,0,2
525.0,2625.0,75,364.0,1.0996978851963746,6.627671736643513,0,2,0,4,11,6,0,8,7,1,6,3,7,1,11,2,6
530.0,2650.0,77,495.0,1.4516129032258065,7.003750571279268,0,3,1,7,11,1,2,13,12,0,8,0,5,1,6,1,6
535.0,2675.0,55,284.0,0.8711656441717791,6.805289633685766,0,1,5,6,6,2,5,9,6,0,7,2,0,1,0,3,2
540.0,2700.0,56,242.0,0.7610062893081762,7.166627048956829,0,3,0,9,5,3,4,8,0,0,7,2,1,2,0,6,6
545.0,2725.0,79,507.0,1.5696594427244581,7.600598197115346,0,5,0,16,11,1,4,8,0,1,7,5,2,8,1,2,8
550.0,2750.0,63,410.0,1.2238805970149254,6.36228903069737,0,1,2,13,8,4,1,13,0,3,2,6,1,5,2,0,2
555.0,2775.0,70,337.0,0.9796511627906976,6.471634066781466,0,3,0,7,8,9,0,10,7,0,3,5,3,0,8,1,6
560.0,2800.0,82,499.0,1.3784530386740332,7.080036210962365,0,4,3,4,11,3,1,11,11,0,5,0,6,1,14,2,6
565.0,2825.0,76,499.0,1.393854748603352,6.65000472192998,0,9,5,0,6,1,6,6,12,0,4,1,5,0,14,6,1
570.0,2850.0,77,389.0,1.1242774566473988,6.256074854024061,0,7,1,7,7,4,5,3,2,1,7,7,3,2,8,7,6
575.0,2875.0,76,423.0,1.2935779816513762,6.5667930214120105,0,1,0,13,11,2,0,7,0,1,7,7,7,7,0,5,8
580.0,2900.0,67,340.0,1.027190332326284,6.271849153981487,0,5,0,12,6,5,2,13,1,2,3,2,5,6,2,0,3
585.0,2925.0,63,287.0,0.849112426035503,6.922208387983689,0,4,0,4,2,10,0,12,6,3,6,6,2,0,2,0,6
590.0,2950.0,73,360.0,1.0434782608695652,7.152540941879412,0,5,1,3,7,5,0,9,6,0,7,3,7,0,8,1,11
595.0,2975.0,76,393.0,1.152492668621701,6.46178043655493,0,6,2,5,7,2,6,10,3,0,3,2,5,3,13,1,8
600.0,3000.0,79,425.0,1.2801204819277108,6.565424988216485,0,6,5,5,6,2,6,10,3,3,6,3,4,1,8,2,9
605.0,3025.0,69,440.0,1.375,6.779351772957554,0,3,0,6,14,0,0,5,0,2,7,9,6,1,0,3,13
610.0,3050.0,69,355.0,1.134185303514377,6.806678131103604,0,4,0,11,12,3,2,3,3,1,1,8,5,6,0,0,10
615.0,3075.0,57,229.0,0.731629392971246,6.547162707595529,0,1,1,8,3,6,1,5,8,3,2,3,2,5,2,0,7
620.0,3100.0,64,320.0,0.9937888198757764,6.887227581896219,0,3,6,4,5,6,1,6,12,0,2,6,1,0,2,0,10
625.0,3125.0,78,517.0,1.5479041916167664,6.8424749180028615,0,4,11,4,5,1,5,7,8,0,3,7,6,1,5,1,10
630.0,3150.0,75,461.0,1.3885542168674698,6.170759671501806,0,0,12,1,8,1,10,10,7,0,2,4,6,1,5,2,6
635.0,3175.0,67,397.0,1.240625,6.4511779953464625,0,0,7,7,13,0,4,6,9,1,3,4,4,0,0,3,6
640.0,3200.0,74,453.0,1.461290322580645,7.524602006745573,0,3,3,13,13,0,0,3,3,3,3,8,4,5,0,7,6
645.0,3225.0,73,406.0,1.3224755700325732,6.244722075555717,0,0,5,13,8,2,2,5,7,7,1,8,3,6,0,4,2
650.0,3250.0,68,369.0,1.16403785488959,5.948357157073487,0,2,2,4,9,7,2,10,12,4,3,2,2,0,1,3,5
655.0,3275.0,80,423.0,1.3055555555555556,6.451381210525014,0,6,6,3,9,6,0,11,8,4,4,1,2,0,5,3,12
660.0,3300.0,75,390.0,1.196319018404908,6.645961281571143,0,7,11,1,9,2,1,6,6,8,1,3,2,2,7,1,8
665.0,3325.0,79,424.0,1.284848484848485,6.709696619067227,0,2,5,7,14,3,0,7,10,6,2,2,8,2,3,2,6
670.0,3350.0,96,555.0,1.7289719626168225,6.823725761597926,0,2,3,11,14,7,0,2,7,7,2,7,8,6,6,3,11
675.0,3375.0,87,600.0,1.8808777429467085,6.549126444962802,0,5,4,6,5,5,1,4,6,10,0,8,2,12,6,2,11
680.0,3400.0,74,467.0,1.450310559006211,6.207892076512375,0,8,1,0,4,5,0,9,12,8,4,2,0,6,5,3,7
685.0,3425.0,72,426.0,1.290909090909091,6.686732182416122,0,5,5,0,5,11,0,5,12,3,7,3,0,0,5,3,8
690.0,3450.0,73,494.0,1.4834834834834836,7.259146922544668,0,0,12,0,7,6,2,0,6,8,10,6,0,3,5,0,8
695.0,3475.0,67,387.0,1.1798780487804879,6.506102525135741,0,2,8,2,14,7,2,0,3,6,5,2,1,3,1,3,8
700.0,3500.0,67,371.0,1.1521739130434783,6.657955621003434,0,0,3,6,14,10,3,0,3,7,0,0,0,6,6,7,2
705.0,3525.0,77,418.0,1.3615635179153094,6.724826950030052,0,5,5,9,5,10,3,0,2,12,0,4,0,12,6,4,0
710.0,3550.0,71,345.0,1.1022364217252396,6.322932937295859,0,7,3,4,7,7,0,2,7,8,2,10,1,9,4,0,0
715.0,3575.0,70,389.0,1.227129337539432,6.552634849808206,0,2,3,3,3,11,0,7,12,6,7,6,0,5,5,0,0
720.0,3600.0,82,542.0,1.69375,6.918990061872589,0,0,7,2,7,11,2,4,6,12,12,1,0,5,11,0,2
725.0,3625.0,72,472.0,1.4796238244514106,6.265869921127998,0,1,9,6,13,7,0,2,2,6,9,4,2,0,6,4,1
730.0,3650.0,73,438.0,1.3773584905660377,6.701455556336247,0,1,3,6,18,4,3,2,9,4,2,1,3,6,6,4,1
735.0,3675.0,74,495.0,1.5714285714285714,7.3077473183392,0,3,1,3,12,5,8,2,5,9,0,5,2,11,6,1,1
740.0,3700.0,73,459.0,1.4758842443729903,6.651228894231073,0,4,4,3,4,1,8,2,6,11,1,11,2,8,2,6,0
745.0,3725.0,74,477.0,1.509493670886076,6.05973853849884,0,0,2,3,6,3,2,7,9,9,2,13,1,4,5,8,0
750.0,3750.0,74,478.0,1.5126582278481013,7.01248185787831,0,2,5,3,11,4,0,9,3,7,3,8,1,4,11,2,1
755.0,3775.0,71,427.0,1.3427672955974843,7.0495656417123,0,3,5,6,8,4,2,5,2,9,3,2,1,1,12,2,6
760.0,3800.0,69,399.0,1.2586750788643533,6.673833688121922,0,0,5,6,6,0,1,8,7,6,0,5,1,1,8,5,10
765.0,3825.0,71,375.0,1.1980830670926517,6.997011009458322,0,2,0,3,12,2,6,8,6,7,0,3,1,7,7,3,4
770.0,3850.0,82,568.0,1.8089171974522293,6.924867608539112,0,2,3,4,7,5,8,8,1,11,0,8,1,8,10,6,0
775.0,3875.0,91,613.0,1.9096573208722742,6.324837781933373,0,3,5,4,5,3,2,7,6,14,1,12,1,1,12,12,3
780.0,3900.0,70,396.0,1.2375,6.128399122531959,0,1,6,1,12,0,0,3,6,10,2,6,0,1,11,8,3
785.0,3925.0,60,325.0,1.0317460317460319,7.2288065193880815,0,2,4,6,13,0,0,2,0,7,4,2,0,1,7,6,6
790.0,3950.0,66,427.0,1.3908794788273615,7.944326422493225,0,3,5,10,8,0,1,2,1,9,0,3,0,1,2,9,12
795.0,3975.0,67,444.0,1.4605263157894737,6.981618409108542,0,1,0,6,6,2,6,5,1,10,0,2,1,1,8,11,7
800.0,4000.0,64,356.0,1.1710526315789473,6.063994959347428,0,2,0,4,2,1,7,5,0,6,0,6,6,7,8,9,1
805.0,4025.0,75,392.0,1.2727272727272727,6.4125308225324025,0,5,1,4,7,2,7,0,5,6,0,10,5,13,2,7,1
810.0,4050.0,83,515.0,1.645367412140575,6.999929049157278,0,1,2,4,13,2,7,2,6,9,3,4,3,14,6,7,0
815.0,4075.0,65,361.0,1.168284789644013,6.860885692221196,0,3,6,1,9,3,2,2,0,8,4,3,6,4,8,3,3
820.0,4100.0,75,394.0,1.270967741935484,7.022031346853008,0,5,12,7,6,1,4,0,2,3,0,5,10,2,4,7,7
825.0,4125.0,88,587.0,1.9501661129568106,6.880282906607939,0,0,12,7,10,0,4,5,1,3,7,6,6,2,7,10,8
830.0,4150.0,74,506.0,1.66996699669967,6.608076051430553,0,2,6,7,6,2,0,7,1,2,8,3,3,7,8,6,6
835.0,4175.0,76,405.0,1.2816455696202531,6.177683264384721,0,5,2,2,4,2,2,1,7,8,2,7,4,14,2,4,10
840.0,4200.0,85,492.0,1.5327102803738317,6.861006175986494,0,1,6,2,10,5,3,5,6,9,0,8,0,12,6,8,4
845.0,4225.0,69,417.0,1.271341463414634,7.000936492912585,0,1,5,2,4,7,2,9,0,9,2,2,0,6,10,8,2
850.0,4250.0,78,488.0,1.5061728395061729,6.68779848449554,0,4,8,1,2,4,5,4,2,5,0,4,5,8,10,8,8
855.0,4275.0,89,640.0,2.0253164556962027,6.3925340496239516,0,1,10,7,7,1,5,4,3,11,0,6,11,3,4,8,8
860.0,4300.0,76,536.0,1.7124600638977636,6.147113750414421,0,4,10,7,12,1,0,5,2,7,0,4,7,6,0,4,7
865.0,4325.0,76,496.0,1.559748427672956,6.55822486147496,0,5,4,7,6,1,4,1,7,8,0,8,5,11,0,4,5
870.0,4350.0,82,519.0,1.6068111455108358,6.814186480116937,0,0,2,4,0,4,4,5,5,11,2,9,11,12,1,6,6
875.0,4375.0,67,402.0,1.2035928143712575,6.694924526839665,0,1,4,1,4,6,4,11,1,6,4,5,8,4,1,5,2
880.0,4400.0,57,227.0,0.6735905044510386,6.927276837342767,0,3,2,0,5,2,0,9,3,1,3,5,7,5,2,8,2
885.0,4425.0,69,369.0,1.0949554896142433,7.0840258965486536,0,1,6,2,1,4,0,4,2,6,7,7,12,5,2,8,2
890.0,4450.0,85,530.0,1.5588235294117647,6.683389309957213,0,3,6,3,7,6,0,11,0,8,7,5,8,6,0,12,3
895.0,4475.0,85,512.0,1.514792899408284,6.129462172196475,0,4,6,7,9,1,2,11,1,7,2,5,3,13,0,12,2
900.0,4500.0,83,489.0,1.4298245614035088,6.264729394323103,0,0,2,7,8,5,2,5,1,9,3,5,9,13,1,8,5
