sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
410.0,2050.0,59,334.0,1.1322033898305084,6.62908200395479,0,2,0,1,1,7,6,3,8,4,11,1,2,1,3,3,6
415.0,2075.0,68,383.0,1.343859649122807,6.558356944175629,0,4,1,5,0,7,1,2,7,4,7,5,2,6,3,3,11
420.0,2100.0,79,531.0,1.8373702422145328,7.165368454592677,0,0,2,10,0,4,1,2,12,5,0,6,6,11,0,7,13
425.0,2125.0,66,459.0,1.6161971830985915,6.713940117320981,0,2,0,5,0,6,0,2,9,8,1,4,6,6,0,7,10
430.0,2150.0,46,206.0,0.7601476014760148,6.951157675173759,0,5,0,0,0,6,0,2,7,7,7,5,0,0,1,5,1
435.0,2175.0,63,372.0,1.3726937269372694,7.5153263583324055,0,3,2,0,0,6,0,2,12,5,12,5,0,6,1,3,6
440.0,2200.0,55,440.0,1.6117216117216118,7.1646018129057225,0,1,1,0,0,6,2,3,7,5,7,5,2,5,0,4,7
445.0,2225.0,35,186.0,0.6666666666666666,7.52531177897668,0,3,1,0,0,2,1,0,6,2,1,5,4,1,0,2,7
450.0,2250.0,60,406.0,1.4346289752650176,7.900753735814614,0,3,4,0,2,0,4,0,9,7,3,6,4,6,0,1,11
455.0,2275.0,58,338.0,1.207142857142857,7.21774157785554,0,1,2,0,1,2,6,3,3,7,2,4,5,12,0,1,9
460.0,2300.0,38,220.0,0.7942238267148014,7.384297284597613,0,3,0,0,0,6,1,1,2,5,2,4,5,7,0,0,2
465.0,2325.0,51,323.0,1.1788321167883211,8.090017910546813,0,6,0,0,0,1,1,0,6,5,8,5,5,6,0,0,8
470.0,2350.0,57,388.0,1.4264705882352942,7.406374905408246,0,7,0,0,1,0,1,0,12,5,4,7,1,11,1,1,6
475.0,2375.0,43,190.0,0.7169811320754716,6.823605175556761,0,2,4,0,4,1,0,0,6,2,1,3,0,8,7,2,3
480.0,2400.0,55,256.0,0.924187725631769,8.0459813043511,0,4,3,0,4,1,1,0,7,8,3,1,0,8,5,7,3
485.0,2425.0,65,393.0,1.4395604395604396,7.678295078904236,0,7,0,2,0,1,5,2,7,10,5,1,0,12,0,13,0
490.0,2450.0,54,325.0,1.2037037037037037,6.512268160399598,0,3,1,8,0,2,6,0,3,8,1,0,0,6,2,13,1
495.0,2475.0,46,293.0,1.0892193308550187,7.621462941672931,0,2,1,11,0,4,1,0,6,3,4,2,0,0,0,7,5
500.0,2500.0,44,261.0,0.9738805970149254,7.982303706645322,0,5,0,5,0,1,2,0,6,3,10,4,2,0,0,1,5
505.0,2525.0,35,147.0,0.5485074626865671,7.596947176381291,0,2,2,1,0,0,9,0,0,1,6,1,0,2,1,4,6
510.0,2550.0,50,260.0,0.9811320754716981,7.4284011711297495,0,4,2,7,0,2,13,0,4,3,3,0,0,2,0,4,6
515.0,2575.0,59,388.0,1.4264705882352942,7.530036804539708,0,7,1,8,0,0,13,0,10,4,3,0,0,5,0,8,0
520.0,2600.0,58,380.0,1.3523131672597866,7.262304615547613,0,3,2,7,0,0,8,0,7,1,4,3,3,7,0,13,0
525.0,2625.0,59,362.0,1.292857142857143,7.4188869353741405,0,0,2,11,0,1,6,0,8,7,0,1,8,1,0,13,1
530.0,2650.0,66,418.0,1.4822695035460993,7.2718699946691,0,2,1,7,0,4,6,2,13,8,2,0,8,0,0,7,6
535.0,2675.0,40,194.0,0.6953405017921147,7.274930422634466,0,2,2,5,0,1,2,1,9,2,3,3,4,0,0,2,4
540.0,2700.0,45,240.0,0.8695652173913043,8.07942985424038,0,2,5,7,0,0,6,0,6,1,0,5,10,0,0,3,0
545.0,2725.0,57,351.0,1.2717391304347827,7.664603625773354,0,4,1,12,0,1,12,0,7,2,3,2,6,1,0,5,1
550.0,2750.0,57,291.0,1.0392857142857144,6.948101906709748,0,1,2,13,0,7,12,1,6,5,4,1,2,1,0,1,1
555.0,2775.0,52,241.0,0.8515901060070671,7.05616076633307,0,3,2,11,0,7,6,0,6,3,2,5,2,1,0,3,1
560.0,2800.0,65,389.0,1.3554006968641115,7.676497309247065,0,6,0,10,1,3,11,0,6,4,7,10,2,1,0,3,1
565.0,2825.0,55,448.0,1.5501730103806228,7.286006595687574,0,1,1,6,2,2,6,1,6,4,10,11,5,0,0,0,0
570.0,2850.0,61,302.0,1.0413793103448277,6.938137032452552,0,3,5,7,0,4,7,0,4,2,5,5,10,0,2,3,4
575.0,2875.0,62,331.0,1.1533101045296168,7.136099211134683,0,7,2,10,0,0,11,0,7,4,0,1,6,3,0,6,5
580.0,2900.0,63,442.0,1.5294117647058822,7.381082143865759,0,6,0,12,0,1,5,1,10,4,2,3,6,7,0,1,5
585.0,2925.0,63,383.0,1.3206896551724139,7.10788571926746,0,4,0,15,0,3,0,7,5,2,2,3,10,6,0,1,5
590.0,2950.0,66,389.0,1.3460207612456747,6.945850618283725,0,7,0,14,2,0,2,5,1,3,6,8,5,0,0,6,7
595.0,2975.0,72,407.0,1.4483985765124556,6.7650600167849575,0,4,1,7,2,2,1,0,1,3,12,11,7,0,0,12,9
600.0,3000.0,59,328.0,1.1549295774647887,6.711266302398795,0,2,6,2,1,4,0,2,0,0,7,5,13,2,2,6,7
605.0,3025.0,54,275.0,0.975177304964539,6.882680396427147,0,3,5,6,1,0,0,1,0,4,2,3,10,0,7,2,10
610.0,3050.0,70,366.0,1.2491467576791808,6.8022778007224876,0,6,3,11,1,0,1,2,2,6,3,5,8,4,7,3,8
615.0,3075.0,76,498.0,1.6435643564356435,6.428010521246739,0,9,6,11,2,1,0,6,8,1,1,3,11,9,2,2,4
620.0,3100.0,94,703.0,2.3049180327868855,5.929649921488266,0,8,2,15,7,0,3,5,3,2,3,8,11,10,2,8,7
625.0,3125.0,106,998.0,3.3602693602693603,6.090430912851507,0,3,0,21,3,4,5,0,0,8,3,12,11,10,2,12,12
630.0,3150.0,93,994.0,3.3133333333333335,6.609595380171368,0,5,0,21,0,9,1,0,0,8,1,7,10,10,2,6,13
635.0,3175.0,64,550.0,1.8456375838926173,6.7654676225759305,0,3,4,17,0,7,0,0,2,3,2,1,7,4,2,1,11
640.0,3200.0,53,323.0,1.1099656357388317,7.282260029725229,0,5,4,13,1,0,0,0,1,5,4,3,5,2,0,1,9
645.0,3225.0,57,351.0,1.210344827586207,7.236783712866372,0,7,5,6,7,1,2,0,0,7,6,0,6,2,1,2,5
650.0,3250.0,70,433.0,1.462837837837838,7.160570973570657,0,3,10,3,4,7,7,2,0,9,5,1,6,2,1,2,8
655.0,3275.0,74,457.0,1.5387205387205387,6.3538683111941445,0,0,11,2,0,13,8,0,0,6,6,5,11,1,1,1,9
660.0,3300.0,81,490.0,1.611842105263158,6.226240936934105,0,1,7,8,0,11,5,1,0,5,7,6,8,5,0,4,13
665.0,3325.0,75,450.0,1.490066225165563,6.594837747367863,0,1,2,9,0,6,13,5,0,11,2,1,0,5,3,4,13
670.0,3350.0,68,413.0,1.3452768729641693,6.987626504555035,0,2,7,6,0,5,10,1,7,11,1,5,0,0,6,0,7
675.0,3375.0,70,473.0,1.5407166123778502,6.997938416754945,0,3,7,1,1,5,0,5,4,11,5,7,1,4,7,2,7
680.0,3400.0,57,339.0,1.13,6.538886676153782,0,1,7,1,2,8,2,6,0,7,1,2,2,10,1,2,5
685.0,3425.0,74,476.0,1.576158940397351,6.409655052707597,0,3,11,1,2,12,3,10,1,3,0,3,0,16,0,2,7
690.0,3450.0,89,627.0,1.9904761904761905,6.751729136924962,0,7,7,0,2,17,7,9,0,5,0,7,0,13,0,6,9
695.0,3475.0,76,534.0,1.6481481481481481,6.683254134405236,0,4,0,0,2,15,13,9,1,5,1,3,1,6,2,6,8
700.0,3500.0,57,319.0,0.9725609756097561,6.524385474666062,0,1,6,0,0,6,8,8,5,2,6,3,2,3,2,2,3
705.0,3525.0,69,379.0,1.1993670886075949,6.900114218681247,0,5,6,1,0,3,0,8,5,4,8,7,3,3,6,5,5
710.0,3550.0,61,393.0,1.275974025974026,7.385357335567862,0,2,8,1,0,2,2,2,0,4,5,5,6,3,6,6,9
715.0,3575.0,64,383.0,1.235483870967742,6.949080948990943,0,2,9,1,0,7,7,0,0,2,6,6,11,0,6,4,3
720.0,3600.0,68,360.0,1.1920529801324504,6.660876603729009,0,2,5,0,1,13,6,2,0,7,3,11,6,4,0,5,3
725.0,3625.0,62,378.0,1.2684563758389262,6.769826207278061,0,2,1,3,1,11,4,1,0,9,6,6,1,9,0,5,3
730.0,3650.0,73,450.0,1.4469453376205788,6.944744047968802,0,4,5,3,0,3,6,6,4,11,9,5,6,11,0,0,0
735.0,3675.0,91,564.0,1.7407407407407407,6.91098569506432,0,4,7,2,0,3,7,12,5,7,8,8,12,5,1,3,7
740.0,3700.0,73,492.0,1.5668789808917198,7.0270600755625745,0,3,7,5,0,2,1,8,3,0,7,5,12,0,7,3,10
745.0,3725.0,58,392.0,1.2894736842105263,7.152211955453619,0,5,1,5,1,6,0,3,3,0,4,4,7,0,7,6,6
750.0,3750.0,83,572.0,1.9589041095890412,7.076766256016549,0,7,3,5,3,12,6,5,3,2,9,5,5,2,1,7,8
755.0,3775.0,86,596.0,2.0481099656357387,5.895050967886178,0,5,3,5,3,11,4,0,1,7,8,2,8,7,1,8,13
760.0,3800.0,70,433.0,1.4677966101694915,6.1665888185821816,0,1,0,4,1,6,5,4,0,9,4,6,8,11,0,3,8
765.0,3825.0,65,375.0,1.2376237623762376,7.230131584379042,0,3,5,2,5,1,11,7,0,5,4,9,4,9,0,0,0
770.0,3850.0,69,390.0,1.2956810631229236,7.15087910277719,0,6,7,2,10,2,5,3,1,5,6,5,6,7,2,2,0
775.0,3875.0,79,594.0,2.020408163265306,6.864163406623594,0,9,7,2,4,7,1,5,0,8,8,5,6,14,1,1,1
780.0,3900.0,66,491.0,1.6872852233676976,6.095595605456462,0,4,1,4,5,9,6,5,0,2,2,11,6,9,0,1,1
785.0,3925.0,64,269.0,0.893687707641196,5.832481466947705,0,1,0,2,11,4,6,0,1,4,1,13,6,6,0,4,5
790.0,3950.0,72,397.0,1.268370607028754,6.587470734460308,0,1,0,0,10,2,4,4,2,7,1,9,7,12,0,5,8
795.0,3975.0,80,486.0,1.5235109717868338,6.829620771058619,0,1,3,2,6,4,4,10,6,1,0,11,7,8,0,9,8
800.0,4000.0,82,421.0,1.3365079365079364,6.1034261180281195,0,6,6,0,12,3,4,4,9,6,8,9,4,4,0,7,0
805.0,4025.0,87,515.0,1.6666666666666667,6.641646709345454,0,9,8,2,13,2,0,6,3,9,8,6,6,8,0,7,0
810.0,4050.0,85,561.0,1.9081632653061225,6.580110192480198,0,5,5,5,4,2,1,12,0,8,2,8,6,14,2,11,0
815.0,4075.0,56,285.0,0.9531772575250836,5.983943323085155,0,3,0,4,3,0,5,6,0,3,2,6,5,10,0,8,1
820.0,4100.0,55,230.0,0.7419354838709677,7.240619554135948,0,3,0,0,4,2,12,2,6,3,6,1,0,5,0,5,6
825.0,4125.0,65,404.0,1.274447949526814,7.927642543726653,0,1,1,0,6,3,8,5,5,6,8,1,3,5,0,6,7
830.0,4150.0,74,477.0,1.519108280254777,6.69244993380473,0,6,6,3,9,2,0,10,7,1,6,2,3,5,0,7,7
835.0,4175.0,84,534.0,1.6845425867507886,6.482744185507348,0,8,11,9,10,5,0,7,7,2,6,4,6,5,0,3,1
840.0,4200.0,77,523.0,1.6603174603174604,6.835567582055093,0,12,6,6,2,11,1,5,1,2,12,6,6,0,0,7,0
845.0,4225.0,67,382.0,1.2691029900332227,7.101775317482659,0,8,2,0,2,10,2,11,0,1,8,5,6,2,2,8,0
850.0,4250.0,50,236.0,0.7662337662337663,7.4123225912225985,0,4,3,0,2,3,4,8,2,1,2,3,6,2,6,3,1
855.0,4275.0,47,280.0,0.9003215434083601,7.503260549734781,0,7,0,2,2,4,1,0,3,4,2,2,8,2,5,4,1
860.0,4300.0,36,204.0,0.6580645161290323,6.978488437979242,0,2,1,1,2,1,0,4,7,0,0,2,3,4,0,7,2
865.0,4325.0,63,264.0,0.88,7.206139790269931,0,7,5,0,1,5,0,4,9,6,6,7,2,4,0,5,2
870.0,4350.0,78,475.0,1.6267123287671232,7.688046878774009,0,12,12,1,2,10,3,2,3,6,10,7,2,0,0,8,0
875.0,4375.0,73,532.0,1.8408304498269896,7.098268440530665,0,7,6,6,2,15,7,5,0,0,4,9,2,2,0,8,0
880.0,4400.0,67,344.0,1.1390728476821192,6.382214344583214,0,2,1,5,2,10,7,4,2,3,1,10,7,5,3,4,1
885.0,4425.0,57,284.0,0.922077922077922,6.889682137899948,0,5,3,0,5,0,4,1,7,5,1,7,8,4,2,4,1
890.0,4450.0,49,259.0,0.8381877022653722,6.957723861293829,0,3,1,0,9,2,2,1,3,5,2,5,5,2,0,7,2
895.0,4475.0,58,261.0,0.8613861386138614,6.977480599917375,0,6,6,0,5,1,2,3,2,6,6,3,6,6,0,4,2
900.0,4500.0,79,414.0,1.4275862068965517,6.866318039034009,0,8,10,3,8,6,2,5,2,11,2,7,6,5,0,4,0
