sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
300.0,1500.0,67,529.0,1.5885885885885886,7.047029056968933,0,1,9,0,6,8,2,0,2,9,9,5,0,6,2,7,1
305.0,1525.0,76,498.0,1.5276073619631902,6.692460468486084,0,4,7,6,6,3,7,0,3,13,3,0,2,7,7,3,5
310.0,1550.0,76,464.0,1.4233128834355828,6.511974966790765,0,2,7,5,7,4,6,0,3,13,4,0,1,7,6,3,8
315.0,1575.0,62,351.0,1.0668693009118542,7.332706770012044,0,5,10,4,1,1,3,0,1,7,7,3,0,9,7,1,3
320.0,1600.0,65,372.0,1.15527950310559,6.981147649962287,0,8,8,6,0,5,7,0,6,2,4,0,1,5,7,3,3
325.0,1625.0,73,420.0,1.3249211356466877,6.186024788516673,0,10,7,6,2,11,7,1,6,1,0,4,0,6,2,7,3
330.0,1650.0,57,341.0,1.0689655172413792,6.435356767119378,0,5,8,2,2,6,2,0,2,7,4,4,0,6,1,7,1
335.0,1675.0,64,387.0,1.187116564417178,7.303693970252676,0,1,8,6,3,1,5,0,3,11,10,0,0,6,2,3,5
340.0,1700.0,80,451.0,1.3962848297213621,6.918116321738304,0,1,7,5,4,2,10,2,3,13,6,2,0,4,7,5,9
345.0,1725.0,74,466.0,1.4250764525993884,6.686465312073236,0,3,10,4,4,1,4,7,5,8,3,3,0,2,9,7,4
350.0,1750.0,69,336.0,1.0532915360501567,6.675578895806112,0,0,6,4,0,5,1,6,8,7,4,6,0,2,9,5,6
355.0,1775.0,65,359.0,1.128930817610063,6.507857436431908,0,1,6,5,0,10,4,0,7,4,2,3,0,2,9,5,7
360.0,1800.0,73,406.0,1.264797507788162,6.715976075940428,0,3,9,5,1,8,1,2,7,7,6,4,0,4,5,10,1
365.0,1825.0,86,447.0,1.4056603773584906,6.466268328433884,0,0,8,5,7,1,6,6,2,13,12,7,0,4,5,9,1
370.0,1850.0,86,429.0,1.349056603773585,6.423149318522273,0,3,5,7,7,3,8,4,3,15,7,3,2,1,8,5,5
375.0,1875.0,72,371.0,1.189102564102564,6.665275322746209,0,5,9,3,1,5,2,1,3,7,1,4,8,0,9,7,7
380.0,1900.0,62,288.0,0.935064935064935,6.987604222479046,0,1,5,5,1,1,5,6,0,3,5,5,6,0,7,4,8
385.0,1925.0,67,355.0,1.1639344262295082,6.733388817177302,0,1,4,6,0,6,10,5,2,0,5,2,6,2,7,3,8
390.0,1950.0,84,441.0,1.4271844660194175,6.574063405690763,0,2,5,10,1,12,4,2,5,7,6,4,11,2,2,9,2
395.0,1975.0,97,616.0,1.9012345679012346,6.426635412184751,0,0,1,8,7,8,1,5,6,11,12,4,12,2,4,14,2
400.0,2000.0,87,537.0,1.6371951219512195,6.146734477542049,0,3,5,12,6,4,6,2,3,10,7,0,7,1,7,8,6
405.0,2025.0,78,420.0,1.2727272727272727,6.5557834382906055,0,5,9,8,0,6,7,0,3,3,2,2,6,6,6,3,12
410.0,2050.0,83,467.0,1.4920127795527156,6.88719268545604,0,1,5,5,0,3,6,7,3,2,7,7,11,7,6,5,8
415.0,2075.0,63,390.0,1.2621359223300972,6.559820268780689,0,2,3,7,0,1,8,6,7,1,5,4,6,2,6,3,2
420.0,2100.0,72,298.0,0.946031746031746,6.52984073858415,0,5,6,8,1,6,2,1,6,5,7,3,7,1,0,7,7
425.0,2125.0,89,491.0,1.5015290519877675,6.763078790847194,0,3,1,2,7,11,1,6,4,7,12,3,12,1,2,10,7
430.0,2150.0,89,553.0,1.6757575757575758,6.315476032764107,0,3,6,7,8,12,6,12,4,6,6,1,7,0,3,5,3
435.0,2175.0,93,548.0,1.7125,6.006426924655612,0,4,9,9,3,9,12,12,1,1,0,3,7,5,6,3,9
440.0,2200.0,90,651.0,2.0798722044728435,6.80644577486344,0,1,3,4,3,6,10,12,3,4,3,3,11,11,4,5,7
445.0,2225.0,65,477.0,1.5047318611987381,6.725980034805774,0,2,1,7,2,7,5,8,5,4,3,1,7,5,4,2,2
450.0,2250.0,70,349.0,1.0804953560371517,6.812466128315582,0,3,3,5,3,4,10,2,3,5,7,6,8,0,2,3,6
455.0,2275.0,81,500.0,1.5384615384615385,6.809930011986835,0,0,1,2,9,8,11,2,0,3,12,7,11,0,2,7,6
460.0,2300.0,86,576.0,1.7194029850746269,6.861962125811255,0,4,6,7,10,11,11,2,1,7,10,1,6,0,3,3,4
465.0,2325.0,85,676.0,2.0422960725075527,6.400248705161127,0,7,8,6,3,11,11,1,2,9,4,4,5,0,4,3,7
470.0,2350.0,93,740.0,2.2356495468277946,6.400375927755239,0,4,3,0,3,7,16,8,3,4,7,6,11,2,7,5,7
475.0,2375.0,73,508.0,1.5209580838323353,6.586012063053028,0,2,3,0,1,5,16,12,5,2,2,1,7,3,11,1,2
480.0,2400.0,87,479.0,1.4255952380952381,6.757337746993921,0,3,4,0,3,4,12,13,6,3,3,5,8,3,9,4,7
485.0,2425.0,71,417.0,1.2674772036474165,7.284375731025749,0,0,1,1,9,2,6,4,7,5,5,6,8,0,0,11,6
490.0,2450.0,70,479.0,1.4875776397515528,7.189811944234385,0,2,3,6,13,7,2,1,6,1,11,0,8,0,2,5,3
495.0,2475.0,87,502.0,1.5936507936507935,6.58086195220279,0,4,9,12,8,7,7,3,4,6,9,3,3,0,3,1,8
500.0,2500.0,82,572.0,1.8451612903225807,6.293971410217888,0,0,6,12,0,1,13,9,3,6,1,3,7,0,6,3,12
505.0,2525.0,73,575.0,1.8312101910828025,6.730471333837454,0,2,4,6,0,1,19,7,3,0,3,0,7,2,10,3,6
510.0,2550.0,74,459.0,1.4299065420560748,6.576601714267595,0,3,7,0,0,2,17,5,2,3,2,4,3,6,17,1,2
515.0,2575.0,93,619.0,1.8871951219512195,6.460801627133389,0,5,2,0,2,1,7,11,8,5,4,4,8,3,22,5,6
520.0,2600.0,101,751.0,2.2966360856269112,6.576030848618777,0,2,5,1,7,8,0,16,13,1,7,4,8,0,16,7,6
525.0,2625.0,96,791.0,2.4263803680981595,6.288297800151602,0,3,9,5,9,11,0,16,8,5,13,1,4,1,9,1,1
530.0,2650.0,105,726.0,2.240740740740741,6.215407522574926,0,8,6,11,9,5,3,10,7,5,9,4,6,7,8,1,6
535.0,2675.0,70,458.0,1.396341463414634,6.756862344023887,0,10,3,7,3,3,1,0,9,0,2,8,7,6,5,4,2
540.0,2700.0,66,308.0,0.9625,7.130140738485982,0,6,6,5,0,6,5,2,4,3,4,6,3,6,7,2,1
545.0,2725.0,84,487.0,1.546031746031746,6.8804547278225625,0,1,7,6,0,5,11,3,3,5,0,6,8,9,10,4,6
550.0,2750.0,96,653.0,2.106451612903226,6.173801797935631,0,3,3,0,1,7,6,1,7,6,5,12,8,3,14,8,12
555.0,2775.0,91,645.0,2.060702875399361,5.69719265325899,0,1,0,5,7,7,0,5,9,9,9,7,8,0,14,3,7
560.0,2800.0,92,575.0,1.7801857585139318,6.184394560274398,0,2,5,7,11,3,1,6,10,4,9,4,8,7,6,3,6
565.0,2825.0,86,565.0,1.7225609756097562,6.319169361631789,0,2,10,4,6,3,6,6,11,0,5,5,7,1,6,5,9
570.0,2850.0,74,453.0,1.3562874251497006,6.8480228742427,0,1,6,7,0,6,7,2,15,0,4,8,5,0,7,3,3
575.0,2875.0,71,511.0,1.596875,7.158843945292503,0,2,3,9,0,3,7,2,9,0,5,10,5,1,8,7,0
580.0,2900.0,79,518.0,1.6818181818181819,6.842270588755493,0,6,6,3,0,3,12,2,1,5,2,6,5,1,13,13,1
585.0,2925.0,76,631.0,2.0620915032679736,6.6086434949238,0,2,5,3,1,3,6,2,4,6,0,0,5,1,19,18,1
590.0,2950.0,73,612.0,1.9805825242718447,6.44870808910409,0,0,7,8,0,1,1,1,2,8,0,0,5,1,16,17,6
595.0,2975.0,71,451.0,1.4548387096774194,7.0202846449828575,0,1,7,10,0,4,7,7,3,6,0,0,1,0,7,9,9
600.0,3000.0,70,507.0,1.6198083067092652,7.057946228648607,0,1,2,10,0,7,6,8,3,3,3,1,2,0,8,6,10
605.0,3025.0,57,314.0,1.0129032258064516,6.358469511978906,0,2,2,4,0,5,6,3,0,3,1,5,7,0,8,5,6
610.0,3050.0,75,378.0,1.2233009708737863,6.901237425459629,0,2,2,1,0,6,12,4,0,2,4,9,13,0,8,6,6
615.0,3075.0,90,579.0,1.838095238095238,7.18674771035064,0,1,0,1,0,12,12,8,0,3,7,4,9,6,11,10,6
620.0,3100.0,80,562.0,1.7345679012345678,6.422582000702224,0,3,5,0,1,8,4,5,2,4,5,3,8,10,12,10,0
625.0,3125.0,88,628.0,1.8972809667673716,6.314925427649255,0,5,10,5,1,2,5,7,0,0,4,6,11,10,12,4,6
630.0,3150.0,86,532.0,1.6024096385542168,6.440487436945265,0,4,6,9,5,5,7,8,0,1,7,4,7,1,6,4,12
635.0,3175.0,73,469.0,1.4342507645259939,7.000242919823304,0,3,3,9,6,0,7,2,0,1,6,8,7,0,2,5,14
640.0,3200.0,95,700.0,2.1604938271604937,6.716674742062484,0,6,5,3,1,2,12,6,1,1,5,10,12,2,7,8,14
645.0,3225.0,93,719.0,2.1656626506024095,6.256823520423538,0,1,9,0,1,7,13,12,0,0,6,5,12,0,12,7,8
650.0,3250.0,78,623.0,1.887878787878788,6.3670460589393905,0,2,6,0,1,6,10,9,3,2,7,3,12,4,12,1,0
655.0,3275.0,70,483.0,1.4636363636363636,7.064559698429578,0,4,6,0,1,2,7,7,7,4,3,4,7,9,8,1,0
660.0,3300.0,74,481.0,1.470948012232416,7.097405426653401,0,4,7,0,1,3,7,8,12,4,2,1,2,14,6,3,0
665.0,3325.0,74,424.0,1.3333333333333333,6.657966930366512,0,3,4,7,1,2,8,3,6,0,10,5,2,14,7,2,0
670.0,3350.0,74,414.0,1.3311897106109325,6.931310230766254,0,6,6,12,0,6,12,1,0,0,9,10,1,4,3,3,1
675.0,3375.0,68,413.0,1.290625,6.938631585435571,0,4,7,12,0,6,6,3,0,0,2,5,7,0,8,5,3
680.0,3400.0,74,435.0,1.334355828220859,6.856318869632108,0,2,10,9,0,4,1,4,0,2,3,3,12,2,13,7,2
685.0,3425.0,77,542.0,1.6424242424242423,6.74148286402082,0,3,8,3,0,4,5,6,2,2,2,5,7,6,13,9,2
690.0,3450.0,63,430.0,1.3190184049079754,7.015762385627905,0,1,4,0,0,7,8,6,7,1,5,2,1,6,9,4,2
695.0,3475.0,66,363.0,1.1238390092879258,7.454743599011347,0,5,4,0,0,4,8,1,7,3,5,6,1,7,9,6,0
700.0,3500.0,68,409.0,1.310897435897436,7.595646799789276,0,8,1,0,0,6,3,1,0,2,2,12,1,7,13,11,1
705.0,3525.0,79,683.0,2.254125412541254,7.199417772991083,0,10,6,0,1,6,1,1,0,3,3,12,4,7,8,11,6
710.0,3550.0,75,595.0,1.9193548387096775,6.651624366714039,0,6,9,2,1,3,1,1,2,3,5,7,10,1,7,11,6
715.0,3575.0,72,475.0,1.5522875816993464,6.598567537738011,0,1,8,3,7,5,1,1,6,5,2,2,6,1,12,6,6
720.0,3600.0,76,497.0,1.667785234899329,6.776481790831126,0,4,4,1,8,6,2,5,0,5,5,4,1,6,13,2,10
725.0,3625.0,58,412.0,1.3687707641196014,6.788504574177202,0,3,5,0,2,2,2,6,1,4,5,4,1,5,8,5,5
730.0,3650.0,47,195.0,0.6372549019607843,6.867865105443866,0,5,2,0,0,1,2,7,7,5,0,1,1,5,9,0,2
735.0,3675.0,81,452.0,1.4440894568690097,7.0645635035699765,0,6,6,0,0,5,1,8,12,2,0,7,7,5,10,8,4
740.0,3700.0,97,630.0,2.0655737704918034,6.626698631118439,0,4,8,1,2,7,3,2,12,3,3,9,12,0,8,13,10
745.0,3725.0,70,515.0,1.7457627118644068,6.200283254703535,0,1,5,7,1,3,3,0,6,6,1,3,6,0,7,14,7
750.0,3750.0,76,554.0,1.8590604026845639,7.325865318431423,0,2,6,6,1,5,0,0,0,10,4,2,6,1,12,14,7
755.0,3775.0,66,531.0,1.7759197324414715,7.114082729535807,0,1,6,1,5,0,1,0,2,7,4,3,7,0,9,8,12
760.0,3800.0,46,271.0,0.9186440677966101,6.980202064460546,0,4,2,1,3,0,1,0,6,2,0,2,1,0,8,2,14
765.0,3825.0,58,358.0,1.185430463576159,7.446037924679086,0,6,7,1,0,0,1,1,7,4,1,6,6,0,8,2,8
770.0,3850.0,77,415.0,1.343042071197411,6.9846450415918335,0,5,9,1,2,2,2,1,10,6,3,9,12,1,5,4,5
775.0,3875.0,65,526.0,1.685897435897436,6.7628146471527435,0,4,12,1,1,1,5,0,7,1,0,4,12,2,7,1,7
780.0,3900.0,69,489.0,1.572347266881029,7.155439447418181,0,9,9,0,0,2,5,0,7,4,5,4,6,2,7,7,2
785.0,3925.0,60,394.0,1.308970099667774,7.780747434838177,0,11,0,2,0,4,0,0,2,7,10,7,4,0,2,9,2
790.0,3950.0,67,477.0,1.6224489795918366,7.571616119382097,0,5,0,2,0,9,0,0,2,11,5,10,4,4,5,7,3
795.0,3975.0,45,270.0,0.9310344827586207,7.28605706293141,0,2,0,0,0,4,0,0,2,5,1,9,0,6,6,8,2
800.0,4000.0,43,221.0,0.7542662116040956,7.80787156433426,0,4,2,0,1,0,0,0,2,1,3,6,5,0,6,8,5
805.0,4025.0,60,297.0,1.0136518771331058,7.673589297421997,0,9,4,0,2,2,0,0,6,4,0,6,13,2,1,3,8
810.0,4050.0,56,328.0,1.1428571428571428,6.86864867988798,0,4,4,2,2,0,0,0,7,7,2,1,11,2,1,7,6
815.0,4075.0,59,324.0,1.1095890410958904,7.129292425143272,0,2,7,0,2,3,0,0,3,4,7,7,7,0,1,13,3
820.0,4100.0,65,397.0,1.3457627118644069,6.956437960059548,0,4,1,0,1,6,0,0,4,2,5,13,11,0,2,10,6
825.0,4125.0,67,380.0,1.2969283276450512,6.691539020407946,0,1,1,0,6,4,2,0,4,8,2,14,7,0,1,11,6
830.0,4150.0,54,402.0,1.4055944055944056,7.190623296695719,0,5,1,0,6,0,0,0,4,9,4,11,4,0,0,6,4
835.0,4175.0,44,282.0,1.010752688172043,7.908696818815827,0,6,0,0,6,1,0,0,1,3,0,8,7,0,0,3,9
840.0,4200.0,44,197.0,0.6912280701754386,7.181079312632675,0,2,2,2,4,1,1,0,1,5,0,7,6,0,0,6,7
845.0,4225.0,53,346.0,1.1972318339100345,7.293823746092059,0,3,4,3,4,5,0,0,1,8,1,7,2,0,0,12,3
850.0,4250.0,60,498.0,1.7054794520547945,7.288168014723778,0,5,1,6,4,5,0,0,2,5,0,7,7,0,0,14,4
855.0,4275.0,62,481.0,1.6416382252559727,6.608372580840048,0,2,2,9,2,3,0,0,3,4,0,10,13,0,0,8,6
860.0,4300.0,66,351.0,1.1898305084745762,6.872612627760409,0,1,2,3,5,0,5,2,3,9,3,12,13,0,1,0,7
865.0,4325.0,63,347.0,1.1566666666666667,7.442443820622445,0,5,0,0,8,0,5,1,3,7,6,4,9,0,1,1,13
870.0,4350.0,52,260.0,0.8695652173913043,7.6116165579219635,0,5,1,1,8,1,3,0,0,6,1,4,10,0,1,2,9
875.0,4375.0,49,255.0,0.8916083916083916,7.583361704747198,0,4,3,1,3,2,5,1,0,8,0,2,11,2,0,4,3
880.0,4400.0,51,285.0,1.0,7.273520695540027,0,3,0,3,3,4,5,0,0,5,0,4,5,7,0,9,3
885.0,4425.0,59,278.0,1.0,6.684024668562821,0,3,0,9,1,5,2,0,2,6,2,4,7,8,0,9,1
890.0,4450.0,65,390.0,1.3402061855670102,7.481576066530582,0,4,0,6,1,0,6,0,6,13,3,7,13,2,0,3,1
895.0,4475.0,62,426.0,1.4440677966101696,7.603386642806504,0,1,0,0,2,0,5,0,8,7,5,6,18,2,0,6,2
900.0,4500.0,52,337.0,1.154109589041096,6.982614830587023,0,4,0,2,7,2,0,0,8,1,1,3,15,3,0,4,2
