sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
70.0,350.0,25,163.0,0.9367816091954023,8.654204091855775,0,2,10,0,0,1,0,0,0,2,0,2,1,0,0,7,0
75.0,375.0,29,154.0,0.8191489361702128,8.404472217835657,0,7,6,2,0,1,2,0,0,3,0,0,1,2,0,4,1
80.0,400.0,32,157.0,0.7889447236180904,7.497003467401189,0,5,0,6,0,0,0,0,2,5,2,2,1,3,0,0,6
85.0,425.0,44,278.0,1.3694581280788178,7.42810670927818,0,3,0,6,0,0,2,0,0,10,6,0,1,3,0,3,10
90.0,450.0,31,226.0,1.0710900473933649,7.767390522470482,0,4,0,0,0,0,5,0,3,6,3,0,2,3,1,0,4
95.0,475.0,28,185.0,0.8525345622119815,7.937811859819295,0,1,2,0,0,5,5,0,3,0,3,2,4,3,0,0,0
100.0,500.0,27,241.0,1.0711111111111111,8.795966734725072,0,1,3,0,0,1,5,1,0,0,5,3,3,3,0,2,0
105.0,525.0,28,183.0,0.8133333333333334,8.520639975131896,0,2,5,0,0,1,0,5,0,0,7,0,3,2,2,1,0
110.0,550.0,42,253.0,1.1048034934497817,8.128302679538416,0,4,6,0,0,1,0,11,0,3,3,2,1,4,2,0,5
115.0,575.0,39,207.0,0.8734177215189873,7.991936041562789,0,0,3,0,0,0,1,5,1,4,0,7,6,4,0,1,7
120.0,600.0,33,176.0,0.7213114754098361,8.363105042464177,0,3,0,0,0,1,1,0,1,4,0,9,6,3,2,0,3
125.0,625.0,43,295.0,1.209016393442623,8.771607166186529,0,8,0,0,0,3,3,0,2,6,0,9,0,8,2,0,2
130.0,650.0,55,375.0,1.5495867768595042,7.722113605093934,0,5,1,2,0,8,9,0,2,9,0,3,2,12,0,0,2
135.0,675.0,65,520.0,2.1757322175732217,7.544681900750555,0,2,4,2,0,9,4,2,0,11,2,3,5,12,6,1,2
140.0,700.0,64,534.0,2.272340425531915,6.890794159832517,0,4,5,2,0,6,0,3,0,12,4,5,3,6,11,1,2
145.0,725.0,38,271.0,1.138655462184874,7.633343222230682,0,4,0,1,0,0,0,3,0,10,0,4,4,0,6,2,4
150.0,750.0,35,245.0,1.0294117647058822,8.462381942665386,0,5,0,3,0,0,0,3,0,7,0,5,4,0,4,0,4
155.0,775.0,41,216.0,0.8852459016393442,8.430766897826746,0,3,0,5,0,0,2,0,1,7,1,10,0,0,4,6,2
160.0,800.0,44,258.0,1.0403225806451613,7.518805215261676,0,3,1,1,0,4,0,0,1,7,0,10,2,6,1,6,2
165.0,825.0,54,298.0,1.1550387596899225,7.414791995197645,0,7,4,8,0,1,4,0,1,2,1,3,7,3,5,6,2
170.0,850.0,68,368.0,1.4431372549019608,7.048087405108324,0,3,4,10,0,5,7,0,0,6,2,6,8,6,9,0,2
175.0,875.0,69,477.0,1.9469387755102041,6.329077369024759,0,2,6,5,1,9,7,0,0,8,0,3,2,13,9,1,3
180.0,900.0,61,589.0,2.3373015873015874,7.344559802760221,0,3,7,3,0,11,1,0,0,8,1,3,2,7,9,2,4
185.0,925.0,59,557.0,2.11787072243346,7.472960659725676,0,5,7,4,0,7,0,0,1,9,6,5,0,1,5,5,4
190.0,950.0,47,366.0,1.3605947955390334,6.81705544557868,0,1,1,1,0,6,0,0,4,9,2,10,1,8,3,1,0
195.0,975.0,61,400.0,1.4545454545454546,7.238743178926827,0,5,1,4,0,12,0,0,4,6,0,15,5,6,3,0,0
200.0,1000.0,58,465.0,1.6548042704626333,7.900073655430694,0,6,2,8,0,12,3,0,0,0,2,15,4,1,3,0,2
205.0,1025.0,53,320.0,1.146953405017921,7.483267115357406,0,4,4,8,2,9,4,0,0,1,5,9,1,1,2,2,1
210.0,1050.0,54,309.0,1.1115107913669064,7.512194700430944,0,3,6,4,4,11,4,0,0,6,3,1,1,1,2,4,4
215.0,1075.0,66,403.0,1.4496402877697843,7.17210964914224,0,5,3,5,2,11,0,0,0,9,0,4,1,7,2,7,10
220.0,1100.0,56,333.0,1.2065217391304348,7.057568933528415,0,2,2,1,3,9,0,2,0,6,0,6,0,9,2,3,11
225.0,1125.0,64,505.0,1.8035714285714286,7.417075716896612,0,3,2,1,3,6,0,7,3,1,0,8,0,8,4,7,11
230.0,1150.0,61,425.0,1.5287769784172662,6.77638134981311,0,6,0,1,3,2,2,12,0,1,1,4,0,8,4,12,5
235.0,1175.0,61,359.0,1.3102189781021898,6.347074008910988,0,3,2,0,0,8,8,12,1,3,2,4,0,3,1,13,1
240.0,1200.0,67,429.0,1.5431654676258992,7.602502706649349,0,3,3,0,5,14,6,6,1,4,3,4,0,6,1,10,1
245.0,1225.0,52,419.0,1.5291970802919708,7.62568175689206,0,4,5,1,5,9,0,0,1,0,6,4,0,7,2,3,5
250.0,1250.0,63,483.0,1.7188612099644127,7.1316462180141205,0,6,1,7,5,2,0,0,0,5,9,7,0,1,4,6,10
255.0,1275.0,64,456.0,1.6170212765957446,6.642014888560686,0,8,0,7,2,6,0,0,0,9,4,13,0,0,4,4,7
260.0,1300.0,58,245.0,0.8536585365853658,7.20151045688664,0,5,0,3,2,8,2,8,0,7,1,13,1,3,0,5,0
265.0,1325.0,50,268.0,0.9436619718309859,7.371859224715923,0,2,0,1,2,7,6,12,0,3,1,5,3,3,0,5,0
270.0,1350.0,70,427.0,1.5035211267605635,7.128868696986601,0,6,1,3,2,12,6,12,3,6,0,4,4,8,0,1,2
275.0,1375.0,68,412.0,1.42560553633218,6.62011880219955,0,6,1,6,5,9,5,6,4,2,0,5,1,8,0,3,7
280.0,1400.0,59,296.0,0.9899665551839465,7.386263825414527,0,8,1,10,2,6,10,0,0,0,1,1,2,2,1,8,7
285.0,1425.0,62,453.0,1.4852459016393442,7.931392624295932,0,10,1,4,1,9,14,2,0,0,0,1,2,0,2,11,5
290.0,1450.0,61,381.0,1.2574257425742574,7.090399065668076,0,7,0,0,1,9,11,6,0,0,2,3,2,2,2,10,6
295.0,1475.0,51,215.0,0.7166666666666667,6.890513623801814,0,5,0,1,1,10,7,7,0,2,2,7,0,4,0,5,0
300.0,1500.0,64,393.0,1.31,7.4194348166839,0,6,0,2,3,10,12,5,0,5,2,7,7,0,0,5,0
305.0,1525.0,73,498.0,1.7054794520547945,6.568378942839026,0,7,1,8,9,11,12,5,2,3,0,0,12,1,0,1,1
310.0,1550.0,72,454.0,1.5442176870748299,6.433778868798144,0,4,1,10,11,9,7,5,7,1,2,0,6,1,0,7,1
315.0,1575.0,61,374.0,1.2384105960264902,6.925908075391856,0,1,1,6,5,13,4,2,7,1,3,0,2,0,4,11,1
320.0,1600.0,85,602.0,1.9356913183279743,7.076479193813231,0,3,3,5,9,14,6,0,7,2,7,1,5,0,4,14,5
325.0,1625.0,93,880.0,2.8205128205128207,6.515312260590976,0,3,4,5,9,12,7,1,7,4,11,2,3,1,0,19,5
330.0,1650.0,79,621.0,2.0294117647058822,5.4796716810477335,0,1,0,7,4,15,3,2,1,10,12,3,2,4,0,15,0
335.0,1675.0,72,539.0,1.7847682119205297,6.453978361708035,0,1,0,9,6,8,6,6,0,13,7,4,3,2,0,7,0
340.0,1700.0,68,469.0,1.5177993527508091,7.473136564437511,0,5,0,7,11,8,6,6,0,10,4,4,5,2,0,0,0
345.0,1725.0,67,430.0,1.3870967741935485,6.975553813535469,0,2,2,0,12,14,6,2,1,3,10,7,5,0,0,2,1
350.0,1750.0,65,277.0,0.8793650793650793,6.367405905469648,0,6,2,0,6,14,3,6,1,2,11,4,1,0,0,7,2
355.0,1775.0,73,374.0,1.1651090342679127,6.7139697493727475,0,9,2,0,1,11,4,6,6,4,4,0,6,0,1,14,5
360.0,1800.0,76,481.0,1.4984423676012462,7.323239585578223,0,5,6,1,1,8,5,1,7,8,8,2,9,0,2,9,4
365.0,1825.0,57,394.0,1.2587859424920127,6.9967814257400125,0,1,2,3,2,3,2,6,7,10,6,1,9,1,2,2,0
370.0,1850.0,49,276.0,0.8961038961038961,7.353131687249988,0,3,0,1,8,8,6,7,1,6,4,1,4,0,0,0,0
375.0,1875.0,62,349.0,1.1331168831168832,7.243322650079224,0,2,2,0,12,14,6,3,1,5,7,2,6,0,0,0,2
380.0,1900.0,88,507.0,1.5696594427244581,6.797012670647012,0,6,6,0,12,19,3,6,7,7,6,0,6,0,2,1,7
385.0,1925.0,80,559.0,1.704268292682927,6.430237677690913,0,7,11,0,2,13,2,6,7,3,3,0,6,0,7,5,8
390.0,1950.0,81,521.0,1.5835866261398177,6.538312351689689,0,4,6,0,2,10,6,2,6,8,5,1,6,0,11,6,8
395.0,1975.0,79,497.0,1.483582089552239,6.292679635322636,0,3,1,0,2,10,3,7,8,9,2,0,10,0,6,5,13
400.0,2000.0,100,779.0,2.419254658385093,6.36330263154342,0,7,2,4,4,8,7,12,8,13,0,4,13,0,2,0,16
405.0,2025.0,92,719.0,2.2825396825396824,5.787560743182546,0,8,1,5,4,4,10,8,2,15,6,5,7,0,2,0,15
410.0,2050.0,84,593.0,1.8885350318471337,5.746539148999774,0,6,6,6,7,6,10,6,5,12,1,2,0,0,2,1,14
415.0,2075.0,92,630.0,1.9626168224299065,6.2706808622796935,0,0,11,8,8,11,5,6,11,11,3,0,0,0,2,6,10
420.0,2100.0,80,574.0,1.7607361963190185,6.276483934734023,0,0,17,2,8,5,7,2,7,8,5,0,0,0,3,4,12
425.0,2125.0,80,653.0,2.003067484662577,6.763787801559076,0,1,17,0,3,2,12,6,4,8,7,0,1,0,3,2,14
430.0,2150.0,96,862.0,2.6121212121212123,6.706874278597397,0,4,17,0,7,2,8,12,8,8,1,1,7,0,3,3,15
435.0,2175.0,99,943.0,2.875,6.061742826167969,0,6,19,0,7,4,7,12,8,4,0,4,11,3,0,1,13
440.0,2200.0,85,722.0,2.214723926380368,6.278921663507274,0,3,18,0,3,2,10,9,6,4,0,0,6,3,5,2,14
445.0,2225.0,83,597.0,1.8425925925925926,6.996556380721885,0,2,11,0,8,5,10,3,12,4,0,0,3,2,6,7,10
450.0,2250.0,83,589.0,1.8522012578616351,6.704781736121045,0,5,3,0,12,5,5,3,15,1,1,0,3,8,1,11,10
455.0,2275.0,79,594.0,1.8504672897196262,6.489666857794608,0,3,4,0,10,0,6,0,15,0,3,2,0,10,5,7,14
460.0,2300.0,77,564.0,1.7570093457943925,6.29069340110901,0,2,0,1,5,2,8,3,10,5,0,6,6,4,5,5,15
465.0,2325.0,109,743.0,2.27217125382263,5.831960387918216,0,4,6,6,6,5,8,7,6,11,0,12,9,5,5,7,12
470.0,2350.0,104,719.0,2.192073170731707,5.805985463111753,0,5,9,11,6,7,2,5,5,18,0,7,4,7,2,5,11
475.0,2375.0,68,398.0,1.2246153846153847,5.81452233676161,0,1,9,13,0,6,1,6,1,12,0,2,1,3,3,1,9
480.0,2400.0,85,476.0,1.4380664652567976,6.911854318645118,0,3,9,8,0,7,1,12,5,5,3,5,7,7,3,1,9
485.0,2425.0,99,749.0,2.2560240963855422,7.008414945997601,0,4,6,11,0,8,1,13,9,4,7,7,5,12,3,1,8
490.0,2450.0,69,613.0,1.851963746223565,5.917563816692689,0,4,2,7,0,3,3,13,6,7,3,3,0,12,0,2,4
495.0,2475.0,84,613.0,1.8408408408408408,6.110493781482591,0,1,7,6,6,5,5,7,8,10,6,6,0,12,0,3,2
500.0,2500.0,90,635.0,1.8898809523809523,6.6024034121978366,0,2,10,9,6,10,3,0,10,6,11,9,0,6,0,5,3
505.0,2525.0,81,517.0,1.5666666666666667,5.944431012178258,0,4,4,9,0,13,3,1,13,5,13,10,1,0,1,1,3
510.0,2550.0,76,423.0,1.2664670658682635,6.821906411316574,0,5,4,6,0,7,1,6,4,6,10,5,5,0,7,2,8
515.0,2575.0,66,378.0,1.128358208955224,7.2435461731262105,0,0,6,1,0,5,1,6,6,1,5,3,11,0,10,2,9
520.0,2600.0,73,505.0,1.4985163204747773,7.048606358962488,0,2,6,6,2,7,1,6,6,3,5,5,5,2,4,0,13
525.0,2625.0,84,635.0,1.9359756097560976,6.195081146621453,0,6,8,6,7,2,3,8,7,5,8,2,1,5,0,1,15
530.0,2650.0,82,515.0,1.5993788819875776,5.929298673761916,0,5,6,8,13,7,9,2,8,1,3,1,1,3,0,5,10
535.0,2675.0,78,517.0,1.6360759493670887,6.759122205972129,0,2,3,7,11,7,7,0,12,5,6,6,0,3,0,8,1
540.0,2700.0,79,579.0,1.9108910891089108,7.085960754828406,0,2,3,3,1,9,0,1,11,12,12,9,0,0,0,10,6
545.0,2725.0,65,444.0,1.4605263157894737,6.718609464253121,0,2,5,8,0,4,0,0,3,10,7,9,1,0,4,5,7
550.0,2750.0,56,351.0,1.1622516556291391,7.16921039909069,0,3,10,9,1,2,0,1,6,2,3,4,1,1,9,0,4
555.0,2775.0,65,446.0,1.471947194719472,7.1281820762933545,0,5,9,12,6,2,0,5,4,4,5,2,4,0,3,0,4
560.0,2800.0,55,294.0,0.9671052631578947,6.890270894164464,0,0,2,14,12,1,0,6,6,3,2,2,5,0,1,0,1
565.0,2825.0,57,297.0,0.9674267100977199,6.992062355653961,0,1,5,6,15,3,4,0,8,4,6,2,2,0,1,0,0
570.0,2850.0,77,425.0,1.4072847682119205,7.322308590192444,0,2,6,2,9,4,9,0,4,6,12,5,8,0,1,3,6
575.0,2875.0,77,528.0,1.736842105263158,6.504826322278354,0,4,6,4,3,6,3,2,1,12,7,5,8,2,1,6,7
580.0,2900.0,74,395.0,1.286644951140065,6.4699886584180675,0,1,10,2,2,8,0,3,6,10,7,1,3,6,5,2,8
585.0,2925.0,73,398.0,1.2922077922077921,6.969658546047417,0,4,7,2,9,7,0,3,6,1,7,2,6,3,6,0,10
590.0,2950.0,53,338.0,1.1342281879194631,7.546807930304159,0,4,5,2,10,5,0,2,0,1,3,5,9,0,2,0,5
595.0,2975.0,49,326.0,1.0903010033444815,7.47518981115944,0,0,8,2,14,5,0,4,2,3,1,3,5,0,0,1,1
600.0,3000.0,70,427.0,1.3908794788273615,7.326884663408123,0,1,11,2,17,2,1,4,0,5,4,5,8,0,0,4,6
605.0,3025.0,88,507.0,1.646103896103896,6.715398117196024,0,3,5,4,9,9,6,0,2,4,11,9,8,0,0,6,12
610.0,3050.0,83,558.0,1.8,6.195485773138194,0,0,2,2,3,13,11,0,7,5,17,9,3,0,0,3,8
615.0,3075.0,81,636.0,2.1129568106312293,6.687720390482742,0,2,6,0,1,10,12,0,7,7,17,9,5,0,0,0,5
620.0,3100.0,58,449.0,1.5376712328767124,7.385797484036963,0,4,8,0,6,2,6,1,1,1,9,5,9,1,0,0,5
625.0,3125.0,52,329.0,1.1305841924398625,6.827669356727791,0,1,8,2,13,1,0,2,1,3,3,4,6,2,3,0,3
630.0,3150.0,59,322.0,1.0915254237288134,6.402395327764665,0,1,2,7,14,1,6,2,0,5,1,4,7,2,1,0,6
635.0,3175.0,70,391.0,1.2819672131147541,6.810606152881299,0,3,1,8,14,1,8,2,0,0,6,1,12,0,0,2,12
640.0,3200.0,68,382.0,1.2282958199356913,7.033956500509481,0,1,3,7,8,0,9,0,0,0,12,7,9,0,0,4,8
645.0,3225.0,66,339.0,1.0796178343949046,6.982168184077212,0,1,1,7,3,1,13,8,1,1,13,8,0,0,2,1,6
650.0,3250.0,85,541.0,1.750809061488673,6.7977749101704665,0,3,5,5,8,4,13,9,2,2,8,8,1,2,7,2,6
655.0,3275.0,83,632.0,2.1066666666666665,6.211617420413255,0,6,5,5,12,1,7,3,3,4,10,12,6,1,4,2,2
660.0,3300.0,76,555.0,1.907216494845361,5.848460082998491,0,3,0,1,13,3,7,0,3,6,7,16,3,0,5,2,7
665.0,3325.0,83,659.0,2.241496598639456,6.357682251638375,0,4,0,2,10,3,8,0,1,3,7,16,7,0,7,2,13
670.0,3350.0,82,653.0,2.206081081081081,6.513604913927284,0,7,2,4,6,0,7,1,3,1,11,10,11,0,2,0,17
675.0,3375.0,100,728.0,2.402640264026403,6.399932586416262,0,8,5,10,7,1,13,8,3,3,12,2,7,0,1,3,17
680.0,3400.0,80,613.0,2.0098360655737704,6.411921759073626,0,2,0,10,4,1,12,9,3,6,3,3,2,1,7,6,11
685.0,3425.0,58,311.0,1.0614334470989761,6.263077282731636,0,2,5,6,6,1,2,5,0,8,3,2,2,6,6,2,2
690.0,3450.0,67,378.0,1.3356890459363957,7.193706255841648,0,5,9,2,10,2,0,6,0,6,2,4,2,11,3,5,0
695.0,3475.0,72,506.0,1.7879858657243817,7.00713612964556,0,2,4,2,8,2,1,8,0,2,5,7,2,11,7,11,0
700.0,3500.0,70,504.0,1.7201365187713311,6.573761619949745,0,1,4,7,5,0,6,4,1,4,5,6,4,12,2,6,3
705.0,3525.0,75,546.0,1.778501628664495,6.208508865677094,0,2,5,9,7,2,8,7,4,4,1,2,2,12,2,2,6
710.0,3550.0,84,767.0,2.4583333333333335,6.2738253956640255,0,0,7,3,12,4,5,12,4,0,2,2,3,12,6,4,8
715.0,3575.0,86,710.0,2.282958199356913,6.75245151008259,0,3,4,0,12,5,4,13,0,7,3,2,3,6,5,6,13
720.0,3600.0,66,553.0,1.8557046979865772,7.201917798995763,0,6,5,0,12,4,4,3,0,11,5,3,0,1,0,3,9
725.0,3625.0,58,487.0,1.667808219178082,7.599794225334703,0,5,5,0,7,7,4,0,0,13,1,5,0,5,0,6,0
730.0,3650.0,63,488.0,1.7062937062937062,7.186802285314782,0,5,0,2,6,13,4,1,0,8,0,11,1,5,0,7,0
735.0,3675.0,61,421.0,1.4618055555555556,6.945351364518612,0,6,1,3,12,8,6,7,0,1,0,8,0,3,0,3,3
740.0,3700.0,69,412.0,1.387205387205387,7.226079990128006,0,8,2,3,12,4,5,7,1,3,0,3,5,7,0,2,7
745.0,3725.0,74,465.0,1.5346534653465347,7.0246328247208485,0,5,4,1,9,5,6,1,1,6,1,5,6,7,1,4,12
750.0,3750.0,68,447.0,1.4560260586319218,7.173315441901371,0,3,5,3,13,6,6,4,0,3,2,3,0,2,5,7,6
755.0,3775.0,83,589.0,1.8938906752411575,7.707566040238074,0,4,9,3,15,2,6,9,0,8,2,2,0,7,5,11,0
760.0,3800.0,74,528.0,1.736842105263158,6.941375244551237,0,4,4,0,9,5,0,6,2,13,2,4,0,11,0,14,0
765.0,3825.0,82,682.0,2.311864406779661,6.129476917932743,0,6,0,1,13,8,0,5,1,14,2,9,0,6,0,17,0
770.0,3850.0,77,485.0,1.6006600660066006,6.259621114340238,0,5,0,1,13,7,2,11,2,7,2,9,0,5,0,13,0
775.0,3875.0,62,307.0,0.9839743589743589,6.699027642746929,0,4,3,1,10,1,2,6,7,3,0,8,1,10,1,5,0
780.0,3900.0,63,378.0,1.2193548387096773,7.174696935301267,0,5,7,0,9,2,7,8,5,2,0,3,1,10,4,0,0
785.0,3925.0,78,493.0,1.6006493506493507,7.136906106344092,0,11,11,0,7,2,12,10,0,7,2,2,0,5,7,2,0
790.0,3950.0,70,388.0,1.2721311475409836,6.712578662823545,0,8,7,0,6,3,6,6,2,8,0,7,0,8,1,7,1
795.0,3975.0,80,462.0,1.519736842105263,6.949521619367593,0,3,8,0,7,4,0,7,0,5,2,10,0,8,6,13,7
800.0,4000.0,70,483.0,1.5732899022801303,6.990038756573229,0,3,11,1,1,3,2,10,2,1,2,4,0,4,7,11,8
805.0,4025.0,74,516.0,1.648562300319489,7.092181175725008,0,6,11,2,2,7,6,4,7,4,1,3,2,6,1,4,8
810.0,4050.0,66,516.0,1.6125,7.190690184550216,0,3,11,2,7,11,1,0,5,0,1,4,7,6,6,0,2
815.0,4075.0,65,478.0,1.4707692307692308,6.936117180805976,0,3,5,2,7,14,5,2,0,0,4,3,6,1,10,3,0
820.0,4100.0,67,395.0,1.238244514106583,6.825524534565966,0,6,3,0,2,10,10,0,2,0,5,8,2,6,5,8,0
825.0,4125.0,75,463.0,1.4745222929936306,7.102519091895878,0,4,7,0,0,4,10,1,6,0,1,14,0,8,5,15,0
830.0,4150.0,74,505.0,1.60828025477707,6.725606656981879,0,2,4,1,0,3,4,6,10,2,0,12,0,8,5,14,3
835.0,4175.0,60,333.0,1.0309597523219813,6.274428264655815,0,3,8,2,1,10,0,1,4,7,0,7,0,3,5,7,2
840.0,4200.0,68,417.0,1.2791411042944785,6.486407040210203,0,3,10,6,4,7,5,0,4,6,0,9,3,5,5,1,0
845.0,4225.0,72,431.0,1.3021148036253776,6.812603096307087,0,0,6,10,6,7,4,0,8,2,0,12,5,8,0,2,2
850.0,4250.0,82,453.0,1.3562874251497006,6.025009086202744,0,3,5,7,8,10,2,0,6,4,0,9,11,4,7,2,4
855.0,4275.0,92,603.0,1.8053892215568863,6.299645565424582,0,3,5,4,5,11,7,0,5,0,0,9,15,8,9,5,6
860.0,4300.0,93,671.0,2.0773993808049536,6.6677752005550275,0,5,0,4,0,7,8,1,6,3,0,13,9,12,6,13,6
865.0,4325.0,72,444.0,1.3875,6.254667042203434,0,1,6,0,1,2,6,0,6,7,4,9,3,12,0,14,1
870.0,4350.0,76,411.0,1.3173076923076923,6.669771023757932,0,3,8,4,6,8,6,0,1,5,0,7,7,6,0,9,6
875.0,4375.0,84,495.0,1.5764331210191083,6.782172100754755,0,5,3,9,12,12,3,0,6,0,0,9,7,6,0,6,6
880.0,4400.0,87,620.0,1.9375,6.259129596288641,0,2,1,5,12,12,2,0,11,4,0,12,7,10,0,4,5
885.0,4425.0,84,742.0,2.2691131498470947,6.183001117837603,0,3,1,1,12,12,6,0,8,0,2,8,13,4,0,8,6
890.0,4450.0,70,552.0,1.6676737160120847,6.082607970290478,0,4,1,1,6,6,7,1,9,1,0,3,7,3,2,12,7
895.0,4475.0,68,470.0,1.3823529411764706,6.6617092071249875,0,5,2,1,0,2,7,0,8,7,1,3,0,7,8,14,3
900.0,4500.0,90,653.0,1.903790087463557,6.6967644346771005,0,6,2,1,0,5,14,0,4,9,3,2,1,12,13,12,6
