sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
380.0,1900.0,70,468.0,1.5394736842105263,6.917532332083295,0,3,7,12,7,1,1,0,2,5,2,9,6,1,4,1,9
385.0,1925.0,63,491.0,1.6421404682274248,7.8774999741229,0,1,1,12,2,0,1,2,2,2,1,9,13,1,7,1,8
390.0,1950.0,64,585.0,1.9763513513513513,7.363397384823381,0,2,2,12,2,0,3,5,0,0,2,5,17,2,2,0,10
395.0,1975.0,65,490.0,1.6838487972508591,6.296819475795058,0,4,4,10,0,2,2,11,2,1,4,4,11,4,0,1,5
400.0,2000.0,71,418.0,1.3933333333333333,6.609846584352647,0,5,0,14,0,3,0,15,7,2,1,8,1,7,0,7,1
405.0,2025.0,66,391.0,1.294701986754967,7.059159926281695,0,2,5,7,1,4,0,11,6,3,0,4,1,9,0,9,4
410.0,2050.0,35,197.0,0.6566666666666666,7.334748154187711,0,1,9,3,3,0,2,3,0,5,0,2,2,2,0,3,0
415.0,2075.0,61,267.0,0.8725490196078431,7.395987018798788,0,3,5,7,6,0,6,6,0,4,1,6,6,2,2,2,5
420.0,2100.0,84,520.0,1.7105263157894737,6.815054104394993,0,1,3,12,11,0,6,8,0,2,6,7,11,2,0,5,10
425.0,2125.0,90,668.0,2.2644067796610168,6.055222286872325,0,4,4,11,12,1,3,7,0,2,7,3,13,4,0,8,11
430.0,2150.0,74,614.0,2.074324324324324,5.849961824779827,0,7,0,9,6,0,0,12,1,1,3,5,14,2,0,9,5
435.0,2175.0,69,542.0,1.7597402597402598,6.936653415768982,0,7,1,11,2,0,0,10,3,2,4,6,8,6,0,9,0
440.0,2200.0,49,272.0,0.8690095846645367,6.971449992457591,0,4,6,7,7,0,0,0,3,3,1,2,1,10,0,5,0
445.0,2225.0,70,349.0,1.1009463722397477,7.104772281114392,0,8,7,7,8,4,0,5,2,3,3,4,7,12,0,0,0
450.0,2250.0,69,472.0,1.5324675324675325,6.990206854409429,0,6,1,7,8,1,0,11,2,0,8,5,8,12,0,0,0
455.0,2275.0,66,452.0,1.5066666666666666,6.8458380820954545,0,3,1,1,12,5,0,11,2,0,13,2,8,6,1,0,1
460.0,2300.0,59,373.0,1.2433333333333334,7.107753240467352,0,3,0,0,8,5,0,7,2,2,8,6,11,0,6,1,0
465.0,2325.0,58,371.0,1.24496644295302,7.045360760008674,0,4,1,0,2,2,1,11,6,6,1,8,5,1,6,2,2
470.0,2350.0,74,466.0,1.5278688524590165,6.993322612692188,0,1,6,0,6,3,4,11,12,12,2,2,2,7,0,4,2
475.0,2375.0,75,511.0,1.6754098360655738,6.461600043306568,0,2,5,0,8,6,6,11,6,6,2,3,7,11,0,0,2
480.0,2400.0,67,416.0,1.3866666666666667,6.4524356926055715,0,5,3,5,6,2,6,8,4,3,2,3,6,8,0,0,6
485.0,2425.0,66,394.0,1.3133333333333332,6.991282114920684,0,4,2,5,7,5,0,5,11,4,2,6,4,3,0,2,6
490.0,2450.0,66,353.0,1.165016501650165,6.701862117180854,0,3,4,7,3,6,0,9,11,2,0,0,4,4,1,7,5
495.0,2475.0,66,382.0,1.2733333333333334,6.787328980674015,0,5,0,10,2,2,3,9,7,6,1,3,4,1,6,4,3
500.0,2500.0,61,357.0,1.1979865771812082,6.841614660406747,0,3,1,4,2,3,3,5,12,12,2,3,0,5,2,1,3
505.0,2525.0,77,445.0,1.4882943143812708,7.200828900083485,0,1,6,3,2,5,5,6,12,12,2,0,0,10,8,4,1
510.0,2550.0,88,671.0,2.3217993079584773,6.812478873671012,0,2,12,7,6,6,5,6,12,3,0,2,6,5,8,1,7
515.0,2575.0,91,896.0,3.132867132867133,6.577834531937522,0,0,12,12,8,7,0,4,12,3,0,2,7,6,8,2,8
520.0,2600.0,62,595.0,1.9966442953020134,6.167049766312311,0,2,6,7,8,7,0,6,8,1,0,1,3,6,2,3,2
525.0,2625.0,58,387.0,1.2483870967741935,6.888651197482253,0,5,1,3,8,3,0,11,3,6,6,3,5,0,0,1,3
530.0,2650.0,62,396.0,1.2611464968152866,7.584345871310981,0,1,3,3,2,3,0,7,6,6,11,3,2,1,6,4,4
535.0,2675.0,55,288.0,0.9230769230769231,6.8869375488747275,0,2,2,1,0,3,0,7,2,3,12,0,1,7,6,8,1
540.0,2700.0,73,360.0,1.180327868852459,6.7801490165804355,0,4,7,5,0,1,0,10,8,2,6,3,6,5,6,5,5
545.0,2725.0,64,432.0,1.4210526315789473,7.452780624960827,0,0,9,11,0,3,0,6,8,5,2,4,3,2,6,0,5
550.0,2750.0,62,423.0,1.3689320388349515,7.303945939514813,0,3,4,6,1,4,1,5,3,10,4,7,2,2,6,1,3
555.0,2775.0,61,434.0,1.4229508196721312,6.829630064440354,0,4,2,2,2,5,0,10,5,5,2,2,6,2,9,2,3
560.0,2800.0,62,411.0,1.3838383838383839,7.221388918868209,0,1,5,2,2,1,0,9,6,1,8,1,10,2,8,3,3
565.0,2825.0,56,438.0,1.4747474747474747,7.752175467332542,0,2,5,2,3,0,0,8,1,3,14,1,4,2,3,5,3
570.0,2850.0,53,298.0,1.0275862068965518,6.812774382313985,0,4,5,0,3,2,0,11,6,4,12,1,1,1,0,3,0
575.0,2875.0,49,214.0,0.7039473684210527,6.1807584788009775,0,0,0,6,3,1,2,8,10,3,4,2,7,1,1,1,0
580.0,2900.0,60,313.0,0.9873817034700315,7.558842043103612,0,4,0,11,3,1,0,6,9,7,2,4,6,1,5,1,0
585.0,2925.0,54,330.0,1.0679611650485437,7.4944683446914775,0,5,0,6,1,2,1,6,5,6,2,4,0,1,12,1,2
590.0,2950.0,67,361.0,1.1758957654723128,6.772091297687214,0,4,1,7,7,6,4,1,6,7,8,0,1,1,13,0,1
595.0,2975.0,80,518.0,1.7039473684210527,6.879709511998684,0,4,2,13,8,10,1,1,3,7,15,0,6,0,7,2,1
600.0,3000.0,81,597.0,1.9509803921568627,6.852883512120454,0,5,4,15,7,7,0,1,6,7,12,0,8,1,2,5,1
605.0,3025.0,85,701.0,2.232484076433121,6.368930292145287,0,7,7,15,3,3,0,1,11,13,4,2,2,6,7,3,1
610.0,3050.0,92,719.0,2.289808917197452,6.02628972704381,0,4,8,10,2,7,0,3,15,13,5,1,6,7,9,1,1
615.0,3075.0,75,587.0,1.8996763754045307,6.515125751768273,0,1,11,5,2,8,0,3,10,5,2,3,12,3,9,1,0
620.0,3100.0,66,539.0,1.8148148148148149,7.58247901767791,0,1,6,9,2,6,0,3,3,4,6,5,15,1,4,1,0
625.0,3125.0,66,438.0,1.4797297297297298,6.814957744863884,0,2,2,5,0,10,1,1,3,7,9,4,9,1,5,2,5
630.0,3150.0,65,370.0,1.2758620689655173,6.751107092705081,0,0,6,8,2,12,2,5,2,5,8,2,0,0,5,4,4
635.0,3175.0,67,431.0,1.476027397260274,7.008758337375693,0,1,7,14,2,8,2,12,3,1,7,2,1,0,5,2,0
640.0,3200.0,63,399.0,1.352542372881356,7.078223640013084,0,4,6,14,5,6,2,7,5,1,4,2,3,0,1,3,0
645.0,3225.0,58,352.0,1.1733333333333333,6.809150295833477,0,8,10,4,5,9,2,1,3,2,2,1,6,0,2,3,0
650.0,3250.0,67,324.0,1.0657894736842106,6.671532730974493,0,4,11,6,6,6,0,1,7,2,7,2,12,1,2,0,0
655.0,3275.0,77,475.0,1.5422077922077921,7.569437781970048,0,2,5,10,8,6,0,1,8,5,11,3,11,3,1,1,2
660.0,3300.0,57,424.0,1.4086378737541527,7.5449399767457965,0,4,3,12,2,8,0,1,3,1,8,0,1,3,5,4,2
665.0,3325.0,53,372.0,1.282758620689655,7.139225711611328,0,0,5,13,0,11,0,2,3,3,4,0,2,0,7,2,1
670.0,3350.0,52,262.0,0.8972602739726028,7.422316026003388,0,3,7,10,0,6,0,5,3,3,6,0,1,0,1,6,1
675.0,3375.0,47,282.0,0.9690721649484536,7.683552994664506,0,3,4,11,0,3,0,4,5,0,2,0,7,2,0,6,0
680.0,3400.0,68,467.0,1.6159169550173011,7.588746147173106,0,0,4,12,2,4,0,4,10,3,8,1,12,7,0,1,0
685.0,3425.0,77,513.0,1.7157190635451505,6.944153375814272,0,4,3,8,2,4,0,4,10,7,9,0,9,12,1,2,2
690.0,3450.0,81,624.0,2.066225165562914,6.858318951749306,0,5,3,2,2,4,2,0,11,8,12,4,6,12,6,3,1
695.0,3475.0,86,678.0,2.2675585284280935,6.109690025563658,0,1,5,6,2,6,2,0,12,6,10,7,6,6,10,5,2
700.0,3500.0,84,574.0,1.8758169934640523,6.188555696346437,0,1,10,7,4,4,2,2,10,1,8,3,9,2,10,9,2
705.0,3525.0,77,565.0,1.8403908794788273,6.7944165667864205,0,1,11,0,4,1,7,4,7,1,8,0,15,7,4,7,0
710.0,3550.0,86,700.0,2.2801302931596092,6.94391675731684,0,3,5,1,4,2,10,7,12,1,5,2,18,13,0,3,0
715.0,3575.0,73,566.0,1.8803986710963456,6.009702406356194,0,2,0,1,1,4,10,8,13,1,8,0,13,9,0,3,0
720.0,3600.0,66,379.0,1.2508250825082508,6.79076831885722,0,3,1,3,1,7,4,3,9,6,11,1,8,6,0,3,0
725.0,3625.0,64,414.0,1.393939393939394,7.91016446903764,0,3,2,3,1,1,0,1,10,8,7,1,9,11,0,5,2
730.0,3650.0,58,389.0,1.3186440677966103,7.210585740735144,0,2,1,5,1,0,0,1,15,4,4,0,5,5,2,7,6
735.0,3675.0,71,475.0,1.5833333333333333,7.726506171683698,0,2,6,2,0,1,0,3,15,6,5,0,7,4,8,5,7
740.0,3700.0,75,578.0,1.9726962457337884,7.730956197417047,0,5,10,0,0,5,1,7,9,6,7,0,7,4,6,6,2
745.0,3725.0,50,344.0,1.1661016949152543,7.188318728609655,0,3,10,2,0,1,4,7,0,6,3,1,4,1,0,6,2
750.0,3750.0,39,168.0,0.5733788395904437,7.069779048294788,0,0,4,1,2,3,6,4,2,0,0,2,6,5,0,2,2
755.0,3775.0,68,306.0,1.0662020905923344,7.348900525065421,0,2,3,1,8,6,7,4,3,2,0,2,10,11,0,6,3
760.0,3800.0,72,388.0,1.3519163763066202,6.9120678945608764,0,4,4,6,2,1,7,3,6,5,1,4,5,8,1,8,7
765.0,3825.0,74,470.0,1.6206896551724137,7.1747206653239575,0,4,6,5,0,1,1,9,10,5,2,7,6,1,6,4,7
770.0,3850.0,69,474.0,1.595959595959596,7.529646012977478,0,1,8,0,1,6,2,9,9,8,5,1,6,1,6,4,2
775.0,3875.0,51,219.0,0.7448979591836735,7.060325811116387,0,2,5,2,6,3,6,6,1,3,1,0,0,2,3,9,2
780.0,3900.0,51,251.0,0.8685121107266436,7.457211535400757,0,3,3,6,4,4,6,3,1,6,5,0,0,2,3,3,2
785.0,3925.0,69,437.0,1.4914675767918089,7.6982879156934665,0,2,3,12,7,7,7,3,1,10,9,0,1,2,0,3,2
790.0,3950.0,84,570.0,1.952054794520548,6.53589431083659,0,4,1,12,12,9,7,2,1,7,5,7,6,0,2,7,2
795.0,3975.0,65,400.0,1.408450704225352,6.065585833857087,0,4,3,7,9,5,1,8,3,2,0,6,5,0,7,3,2
800.0,4000.0,64,330.0,1.1458333333333333,6.947192091881349,0,6,5,5,6,6,0,8,5,4,3,5,4,0,5,0,2
805.0,4025.0,65,481.0,1.6701388888888888,7.580532862990133,0,2,8,6,6,9,1,8,2,1,5,8,6,1,0,0,2
810.0,4050.0,45,287.0,0.9930795847750865,6.820237244303632,0,1,10,2,7,3,1,8,2,3,2,2,2,1,0,1,0
815.0,4075.0,59,297.0,1.03125,6.985257030405749,0,4,6,8,8,0,5,6,2,7,6,0,6,1,0,0,0
820.0,4100.0,82,581.0,2.075,7.166751984171041,0,0,2,13,11,0,10,10,2,12,7,2,6,3,0,4,0
825.0,4125.0,70,463.0,1.6594982078853047,5.823239584269665,0,2,2,7,9,2,6,7,4,7,1,1,2,9,4,6,1
830.0,4150.0,54,211.0,0.7535714285714286,6.249300720322689,0,4,2,4,1,3,2,4,5,3,3,5,1,7,6,2,2
835.0,4175.0,60,371.0,1.274914089347079,7.8903639407095625,0,0,5,10,1,4,2,4,6,5,4,5,6,0,6,0,2
840.0,4200.0,63,454.0,1.5547945205479452,7.329807388009722,0,1,7,11,2,1,5,5,7,2,1,2,8,2,6,1,2
845.0,4225.0,63,408.0,1.457142857142857,6.848126670252575,0,4,3,6,6,2,8,9,3,1,6,0,6,7,0,2,0
850.0,4250.0,71,473.0,1.7518518518518518,7.307310075348441,0,1,1,6,6,2,8,10,2,6,11,2,7,6,0,3,0
855.0,4275.0,70,476.0,1.762962962962963,7.014804089562894,0,4,1,12,6,2,2,4,2,12,8,6,5,1,0,4,1
860.0,4300.0,65,551.0,2.025735294117647,6.374145828246144,0,7,0,7,9,0,5,4,2,12,3,3,1,6,0,5,1
865.0,4325.0,72,678.0,2.4301075268817205,6.432573759655673,0,3,1,4,15,1,9,1,4,12,5,0,7,2,0,7,1
870.0,4350.0,82,826.0,2.858131487889273,7.042655796971401,0,1,3,11,18,2,4,4,9,12,1,5,7,2,0,2,1
875.0,4375.0,65,548.0,1.870307167235495,7.119246255104434,0,3,5,6,13,0,2,4,8,9,0,0,7,6,0,1,1
880.0,4400.0,49,230.0,0.7903780068728522,6.950983834854041,0,1,0,2,4,0,7,1,4,8,0,2,10,5,0,5,0
885.0,4425.0,71,427.0,1.4775086505190311,7.082134906520776,0,5,0,6,2,0,6,6,9,9,1,6,10,1,0,9,1
890.0,4450.0,76,581.0,2.003448275862069,6.894059355696451,0,5,0,6,1,0,1,7,10,7,3,11,14,1,0,3,7
895.0,4475.0,74,520.0,1.74496644295302,6.657926637210109,0,2,1,1,8,0,6,2,10,6,4,6,15,0,0,2,11
900.0,4500.0,73,453.0,1.5,6.898812143623218,0,2,1,3,13,0,8,1,4,13,2,2,13,0,1,4,6
