sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
480.0,2400.0,94,628.0,1.9146341463414633,6.0594247497269835,0,1,2,9,2,4,1,5,13,20,2,7,1,0,7,9,11
485.0,2425.0,84,605.0,1.8730650154798762,6.668217556232537,0,0,4,3,2,6,0,7,11,16,4,7,3,0,9,5,7
490.0,2450.0,78,519.0,1.5632530120481927,6.91659121573511,0,0,2,4,4,12,2,6,3,10,4,11,3,0,6,0,11
495.0,2475.0,79,420.0,1.2688821752265862,6.542217171179511,0,0,1,10,6,8,4,6,9,9,4,8,0,2,4,2,6
500.0,2500.0,66,365.0,1.123076923076923,6.523162822849904,0,3,1,6,2,3,5,6,8,13,0,5,0,1,4,6,3
505.0,2525.0,82,502.0,1.583596214511041,6.705619367311117,0,6,0,8,7,5,6,6,5,9,0,11,0,5,0,6,8
510.0,2550.0,87,504.0,1.5849056603773586,6.0125490467433895,0,8,2,10,7,6,4,4,7,7,0,7,1,10,0,6,8
515.0,2575.0,73,404.0,1.2664576802507836,6.090270413262526,0,3,2,4,2,1,2,1,7,14,0,7,6,9,1,7,7
520.0,2600.0,67,365.0,1.130030959752322,6.807509640003927,0,4,5,0,4,1,2,6,1,14,2,9,4,0,3,2,10
525.0,2625.0,60,333.0,1.0152439024390243,7.398609584641733,0,5,6,0,1,7,2,11,0,8,0,5,0,0,4,2,9
530.0,2650.0,63,363.0,1.1067073170731707,7.070065071460089,0,0,8,0,2,8,5,5,5,9,2,2,0,1,4,5,7
535.0,2675.0,79,447.0,1.3796296296296295,6.594979132849367,0,2,3,6,7,5,5,0,5,12,4,7,0,7,1,6,9
540.0,2700.0,78,380.0,1.1515151515151516,6.078826147898465,0,4,0,6,8,8,3,2,5,7,1,7,0,12,0,6,9
545.0,2725.0,71,451.0,1.375,6.777455819668517,0,0,2,0,5,9,3,0,7,5,0,7,0,19,0,9,5
550.0,2750.0,64,435.0,1.3023952095808384,7.115772243465901,0,0,0,0,2,10,3,0,5,5,0,9,1,17,4,6,2
555.0,2775.0,56,229.0,0.7024539877300614,6.537623111963679,0,1,2,1,2,10,1,1,6,1,1,6,0,12,6,3,3
560.0,2800.0,75,375.0,1.1432926829268293,6.608124003330639,0,1,5,0,7,11,5,0,10,1,4,0,0,11,6,7,7
565.0,2825.0,90,590.0,1.8042813455657492,6.3142867072238085,0,1,2,1,10,12,5,0,9,3,5,5,0,8,11,8,10
570.0,2850.0,80,580.0,1.7791411042944785,6.161418773442025,0,3,0,6,4,12,2,1,3,2,1,10,0,7,6,7,16
575.0,2875.0,73,497.0,1.506060606060606,6.656438699602415,0,1,0,5,0,7,6,0,8,1,0,7,0,13,0,11,14
580.0,2900.0,76,428.0,1.325077399380805,6.8623962426128235,0,2,7,0,0,6,12,0,4,2,0,6,2,20,2,5,8
585.0,2925.0,76,457.0,1.4104938271604939,6.500739686220566,0,4,3,0,2,7,14,0,5,0,3,11,2,17,3,0,5
590.0,2950.0,60,303.0,0.946875,6.411422925760428,0,0,2,0,8,3,4,2,8,0,1,7,4,12,6,1,2
595.0,2975.0,79,442.0,1.38125,6.679174394739607,0,1,3,5,10,7,2,0,7,0,1,5,4,11,10,6,7
600.0,3000.0,88,550.0,1.7241379310344827,6.261785998955967,0,2,0,5,4,12,4,2,4,2,2,10,1,6,10,11,13
605.0,3025.0,74,417.0,1.295031055900621,5.823743374091889,0,0,3,4,0,6,7,6,9,0,0,6,1,8,4,6,14
610.0,3050.0,89,432.0,1.3251533742331287,7.034912840258719,0,2,8,9,0,1,14,8,7,2,0,6,1,15,0,1,15
615.0,3075.0,83,593.0,1.8473520249221185,7.4498070346518555,0,4,6,10,0,2,16,2,1,2,0,11,1,16,1,2,9
620.0,3100.0,65,482.0,1.5253164556962024,6.337992866340887,0,2,2,5,1,1,16,2,1,0,2,8,2,17,2,2,2
625.0,3125.0,74,473.0,1.5209003215434083,6.151645710558111,0,3,6,6,1,6,10,0,0,0,1,6,2,15,3,7,8
630.0,3150.0,83,521.0,1.67524115755627,6.687773687036421,0,4,0,11,3,11,0,0,0,2,2,11,0,10,4,11,14
635.0,3175.0,70,525.0,1.6773162939297124,6.548886402678423,0,0,1,8,3,6,1,0,0,2,4,11,0,7,1,11,15
640.0,3200.0,71,468.0,1.5145631067961165,6.981454995538684,0,4,6,8,3,2,5,0,0,3,5,6,0,15,0,5,9
645.0,3225.0,66,381.0,1.241042345276873,6.864069260776887,0,4,5,10,0,3,10,2,0,6,0,3,2,15,2,2,2
650.0,3250.0,51,252.0,0.8181818181818182,6.529372029773412,0,1,2,7,0,0,7,3,0,3,1,5,1,15,1,3,2
655.0,3275.0,57,274.0,0.8867313915857605,6.918802118879437,0,1,4,8,5,1,4,3,0,0,6,2,2,13,0,0,8
660.0,3300.0,97,643.0,2.041269841269841,6.923218603683528,0,2,0,12,7,6,4,3,1,1,12,6,2,20,3,7,11
665.0,3325.0,79,540.0,1.7034700315457414,5.622837754983118,0,1,1,7,1,5,0,2,1,3,6,8,2,16,7,13,6
670.0,3350.0,63,305.0,0.9870550161812298,6.02690280479615,0,4,8,8,0,2,1,3,0,3,2,2,0,12,4,7,7
675.0,3375.0,70,418.0,1.326984126984127,7.516000807501506,0,8,5,14,0,2,2,3,0,7,4,3,2,12,0,1,7
680.0,3400.0,74,452.0,1.4080996884735202,7.0328750519245355,0,5,2,12,2,3,1,6,2,3,2,5,6,17,2,3,3
685.0,3425.0,63,331.0,1.0643086816720257,6.18512151863471,0,1,3,6,2,0,1,5,1,0,6,1,7,13,6,4,7
690.0,3450.0,75,412.0,1.3376623376623376,6.582851294703912,0,3,0,11,7,6,1,0,0,2,12,1,1,10,7,6,8
695.0,3475.0,71,474.0,1.5047619047619047,6.484148444020521,0,1,1,7,11,10,0,1,0,6,6,1,1,13,2,3,8
700.0,3500.0,69,341.0,1.0492307692307692,6.185549507994002,0,5,6,6,5,11,5,3,1,4,0,1,2,9,6,1,4
705.0,3525.0,79,391.0,1.1812688821752266,6.599433984109937,0,8,6,12,0,10,5,3,0,1,1,3,8,8,6,1,7
710.0,3550.0,82,555.0,1.6767371601208458,7.060881219432934,0,8,1,10,2,6,5,5,0,1,0,3,11,13,6,0,11
715.0,3575.0,62,312.0,0.9397590361445783,6.312080294904271,0,3,3,2,1,5,1,3,1,0,1,1,6,13,10,1,11
720.0,3600.0,68,276.0,0.8313253012048193,6.746490550758658,0,6,1,6,0,7,1,0,7,2,7,4,1,3,9,5,9
725.0,3625.0,71,354.0,1.0350877192982457,6.8957128794987135,0,5,3,7,5,12,1,2,5,6,4,4,1,1,6,2,7
730.0,3650.0,71,300.0,0.8823529411764706,6.155636655574891,0,9,9,7,4,9,2,7,0,6,2,1,1,2,7,2,3
735.0,3675.0,96,451.0,1.311046511627907,6.4326135701436975,0,12,7,14,0,5,6,5,6,3,3,3,6,7,9,2,8
740.0,3700.0,102,639.0,1.9131736526946108,6.740020474488416,0,10,2,11,2,5,11,0,11,4,0,6,11,13,7,0,9
745.0,3725.0,70,412.0,1.244712990936556,5.942069137317226,0,3,3,3,2,1,6,1,9,0,2,4,6,11,12,1,6
750.0,3750.0,63,266.0,0.7964071856287425,6.706925665097394,0,6,1,6,2,3,0,1,7,2,6,5,2,1,10,3,8
755.0,3775.0,71,364.0,1.058139534883721,7.152694801512265,0,2,2,8,7,5,0,1,12,8,6,8,2,1,3,0,6
760.0,3800.0,81,402.0,1.1652173913043478,6.5702852081849965,0,6,8,7,6,6,2,5,8,8,5,8,2,2,7,0,1
765.0,3825.0,80,421.0,1.2309941520467835,6.415295679238165,0,8,7,12,0,4,7,4,5,3,7,2,0,9,5,0,7
770.0,3850.0,100,667.0,2.015105740181269,6.489629199791681,0,9,2,11,2,5,8,1,10,5,11,4,5,13,6,0,8
775.0,3875.0,90,632.0,1.975,6.092350284707137,0,6,4,4,1,9,3,1,15,2,7,6,10,9,9,1,3
780.0,3900.0,71,431.0,1.3858520900321543,5.992698442728746,0,2,0,7,2,5,3,0,11,2,7,4,10,2,10,1,5
785.0,3925.0,72,393.0,1.2636655948553055,7.12236574963064,0,3,1,7,8,0,0,2,7,7,11,8,4,2,5,2,5
790.0,3950.0,65,360.0,1.1501597444089458,7.119549597575434,0,4,3,6,4,0,0,6,8,6,8,8,0,0,2,7,3
795.0,3975.0,65,311.0,0.9904458598726115,6.4491358966988965,0,1,2,12,0,1,2,7,4,2,5,2,3,7,3,9,5
800.0,4000.0,73,402.0,1.2843450479233227,6.764731808726316,0,1,3,11,2,0,1,2,8,5,9,2,2,10,8,4,5
805.0,4025.0,60,370.0,1.205211726384365,7.222533545920942,0,2,4,3,0,0,3,2,14,0,4,3,7,6,10,2,0
810.0,4050.0,72,469.0,1.5276872964169381,7.015654932690934,0,1,6,5,2,2,3,0,9,1,5,2,9,8,12,3,4
815.0,4075.0,73,412.0,1.34640522875817,6.9334327433900516,0,0,4,2,7,3,2,1,6,6,10,7,3,9,7,2,4
820.0,4100.0,65,333.0,1.0707395498392283,6.863541775625797,0,0,1,7,6,0,4,6,6,8,5,10,0,4,2,4,2
825.0,4125.0,76,443.0,1.419871794871795,7.092715310164261,0,1,2,12,0,6,4,8,6,5,5,5,0,7,7,4,4
830.0,4150.0,73,422.0,1.37012987012987,6.791315959565407,0,7,2,9,1,8,1,3,1,5,10,3,1,11,7,0,4
835.0,4175.0,67,411.0,1.37,6.7314469368994745,0,10,2,1,8,2,1,3,7,4,10,7,0,7,3,1,1
840.0,4200.0,66,411.0,1.4027303754266212,7.2424245520524915,0,6,2,5,2,0,1,3,7,6,9,3,1,8,6,3,4
845.0,4225.0,64,378.0,1.2945205479452055,6.887356844424337,0,3,0,4,2,3,0,1,7,9,7,4,1,11,6,1,5
850.0,4250.0,69,437.0,1.5017182130584192,7.0634641079359115,0,5,1,5,7,0,0,6,1,10,8,9,0,12,0,5,0
855.0,4275.0,75,555.0,1.9204152249134947,6.936173347000079,0,1,1,11,12,4,0,11,0,5,3,4,0,12,1,6,4
860.0,4300.0,68,504.0,1.731958762886598,6.822240947155729,0,2,1,11,6,5,0,11,0,3,7,2,1,8,1,0,10
865.0,4325.0,58,371.0,1.2533783783783783,7.228975897636065,0,4,0,7,6,1,1,5,0,1,12,4,1,4,1,0,11
870.0,4350.0,57,409.0,1.410344827586207,7.400320658848805,0,4,2,6,7,2,1,0,0,6,9,1,1,3,1,3,11
875.0,4375.0,54,372.0,1.2653061224489797,7.121327172570483,0,3,4,5,2,4,1,0,2,8,9,7,1,3,0,0,5
880.0,4400.0,57,306.0,1.0372881355932204,6.677456507624813,0,5,1,9,6,2,0,0,5,8,9,8,0,0,0,4,0
885.0,4425.0,66,424.0,1.4133333333333333,7.398256972648444,0,2,2,11,12,3,0,7,5,2,9,2,0,4,3,4,0
890.0,4450.0,55,355.0,1.1794019933554818,7.370083213362466,0,1,7,7,6,5,0,11,0,2,5,2,0,4,2,1,2
895.0,4475.0,58,268.0,0.8758169934640523,6.676225753553015,0,5,11,5,5,0,2,5,1,3,6,4,1,1,5,2,2
900.0,4500.0,67,426.0,1.3741935483870968,7.106630140925912,0,3,5,4,11,0,8,0,0,6,9,6,0,2,5,6,2
