sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
135.0,675.0,98,682.0,2.2582781456953644,6.215805584465736,0,8,3,7,0,1,5,9,8,1,11,14,11,12,4,1,3
140.0,700.0,91,755.0,2.4917491749174916,5.75392293076078,0,10,2,5,4,0,5,3,6,2,6,16,12,9,0,3,8
145.0,725.0,87,751.0,2.4703947368421053,5.861763155498492,0,13,4,12,4,0,5,0,5,3,2,12,6,0,6,5,10
150.0,750.0,83,829.0,2.657051282051282,6.72753415139034,0,17,6,6,2,0,5,0,7,2,7,3,0,0,10,8,10
155.0,775.0,89,1079.0,3.371875,6.712483829731321,0,19,6,1,4,5,7,0,7,6,10,0,0,0,5,9,10
160.0,800.0,100,1095.0,3.443396226415094,5.49867974551325,0,23,7,6,0,10,5,3,7,12,5,0,2,2,5,3,10
165.0,825.0,124,1205.0,3.789308176100629,4.754914933894508,0,21,9,7,1,13,8,4,10,14,6,1,7,3,10,0,10
170.0,850.0,119,1021.0,3.210691823899371,5.153040927061942,0,16,11,0,6,8,12,4,4,10,8,6,13,6,11,0,4
175.0,875.0,90,728.0,2.2679127725856696,5.686694383396013,0,12,12,0,11,1,6,2,1,12,3,8,12,7,1,2,0
180.0,900.0,83,827.0,2.5213414634146343,6.441386055660071,0,6,14,1,12,3,0,8,7,8,2,10,2,7,0,3,0
185.0,925.0,98,955.0,2.8171091445427727,6.610817962355628,0,7,18,3,8,5,0,12,7,11,7,8,0,1,7,4,0
190.0,950.0,93,761.0,2.2784431137724552,5.981769001551863,0,12,14,3,7,2,0,8,1,13,12,7,0,2,11,1,0
195.0,975.0,104,885.0,2.698170731707317,5.842006864173008,0,18,5,3,13,0,0,4,0,16,13,9,0,8,12,3,0
200.0,1000.0,116,984.0,2.972809667673716,5.172240915997837,0,19,6,3,16,1,0,4,0,18,16,9,0,13,8,3,0
205.0,1025.0,119,1079.0,3.1828908554572273,5.246359982212345,0,13,12,8,16,1,0,0,0,21,15,3,2,18,7,3,0
210.0,1050.0,116,1315.0,3.8338192419825075,6.091241116934034,0,7,16,9,15,1,0,0,0,23,9,3,6,16,8,3,0
215.0,1075.0,101,1432.0,4.126801152737752,6.2627300730677895,0,2,16,9,8,0,0,0,1,24,5,5,14,6,8,3,0
220.0,1100.0,100,1262.0,3.7227138643067845,5.737492900096404,0,7,12,9,7,1,2,3,0,19,6,8,14,0,8,0,4
225.0,1125.0,93,732.0,2.1785714285714284,5.271665160412041,0,14,5,8,12,1,3,6,0,11,11,7,10,0,3,0,2
230.0,1150.0,96,714.0,2.106194690265487,5.727900087452106,0,20,6,3,15,0,3,6,0,6,15,3,7,2,5,2,3
235.0,1175.0,100,957.0,2.7819767441860463,6.413340317206507,0,18,7,0,10,2,3,6,0,3,15,3,9,4,11,4,5
240.0,1200.0,94,855.0,2.4498567335243555,6.1755804701418,0,16,4,0,7,6,3,0,0,8,15,2,9,6,13,0,5
245.0,1225.0,90,738.0,2.0557103064066853,5.975723361774376,0,6,6,0,8,5,1,0,0,14,12,4,9,12,9,3,1
250.0,1250.0,106,834.0,2.2975206611570247,5.437834307251773,0,5,8,3,7,3,4,0,2,19,13,7,9,11,11,3,1
255.0,1275.0,121,928.0,2.5706371191135733,5.30496280989603,0,7,4,8,11,5,11,0,1,19,14,10,6,6,12,6,1
260.0,1300.0,103,906.0,2.5236768802228413,6.097625415349638,0,9,4,7,14,6,7,0,0,9,12,5,3,5,12,8,2
265.0,1325.0,86,763.0,2.0961538461538463,6.761934534450261,0,7,5,5,15,1,1,0,0,3,13,6,0,3,8,14,5
270.0,1350.0,94,796.0,2.2296918767507004,6.617195005341097,0,6,6,8,10,0,1,0,0,2,15,12,2,8,7,11,6
275.0,1375.0,107,838.0,2.421965317919075,6.24212851825112,0,11,8,8,5,0,1,0,0,6,11,17,8,14,12,5,1
280.0,1400.0,115,1030.0,3.002915451895044,6.122065284071727,0,10,10,8,5,1,2,0,0,13,7,17,9,14,6,9,4
285.0,1425.0,108,1157.0,3.3830409356725144,5.950648408218817,0,5,12,8,2,3,7,0,1,14,8,17,9,7,0,9,6
290.0,1450.0,103,1020.0,2.9226361031518624,5.627554665046788,0,7,8,6,9,6,7,2,7,6,13,17,3,4,1,7,0
295.0,1475.0,86,908.0,2.5942857142857143,5.7333601849534,0,6,3,1,14,2,1,2,12,4,7,23,3,2,1,5,0
300.0,1500.0,90,878.0,2.473239436619718,6.428327127731053,0,6,2,1,15,2,0,6,6,9,4,23,5,4,5,2,0
305.0,1525.0,107,956.0,2.6481994459833795,6.512530846098478,0,12,2,1,16,2,0,7,0,10,5,16,7,9,12,7,1
310.0,1550.0,109,800.0,2.197802197802198,5.568659142251734,0,10,7,0,17,2,2,1,1,10,1,12,3,11,13,12,7
315.0,1575.0,107,709.0,1.9318801089918256,5.536046180038002,0,3,8,0,19,4,3,1,1,10,1,6,7,11,15,9,9
320.0,1600.0,99,893.0,2.400537634408602,6.191804994907294,0,3,9,2,13,7,3,1,0,13,1,8,8,10,9,6,6
325.0,1625.0,88,853.0,2.227154046997389,5.583459122165921,0,2,4,0,7,8,1,5,2,17,1,14,8,3,6,10,0
330.0,1650.0,120,1012.0,2.6354166666666665,4.820031421041789,0,8,0,5,7,8,6,10,8,24,1,16,3,7,8,8,1
335.0,1675.0,153,1110.0,2.883116883116883,4.739169669650289,0,15,0,11,15,2,7,15,6,19,4,18,6,13,14,7,1
340.0,1700.0,151,1179.0,3.023076923076923,5.047226195203566,0,19,2,5,19,1,4,9,0,14,5,13,12,20,17,11,0
345.0,1725.0,142,1300.0,3.27455919395466,5.730577669741234,0,22,7,0,25,2,5,0,0,7,6,9,8,18,18,14,1
350.0,1750.0,137,1345.0,3.3625,5.760153753788165,0,24,7,2,23,5,6,0,0,9,7,5,7,8,15,14,5
355.0,1775.0,113,1055.0,2.6844783715012723,5.157928417766421,0,27,3,7,14,1,0,1,0,6,6,7,12,0,7,11,11
360.0,1800.0,119,1042.0,2.67866323907455,5.728860977003833,0,23,5,6,6,5,0,7,0,6,6,10,12,2,7,12,12
365.0,1825.0,123,1070.0,2.729591836734694,5.780041830922841,0,16,2,6,3,6,0,13,1,11,12,5,3,7,13,13,12
370.0,1850.0,134,1196.0,3.0125944584382873,5.26854139303189,0,11,7,11,1,1,2,8,6,15,13,3,6,12,13,13,12
375.0,1875.0,136,1102.0,2.782828282828283,4.271688849305211,0,3,8,7,7,4,0,0,12,14,13,6,7,20,14,9,12
380.0,1900.0,154,1163.0,2.8504901960784315,4.86316063535819,0,8,8,4,14,8,0,0,17,6,13,7,8,21,18,7,15
385.0,1925.0,138,1175.0,2.8658536585365852,4.859677834792122,0,13,3,8,14,2,0,1,11,5,13,5,14,15,12,10,12
390.0,1950.0,141,1334.0,3.269607843137255,4.84388286501622,0,20,1,8,8,2,0,4,7,7,19,4,20,6,12,8,15
395.0,1975.0,150,1602.0,3.8233890214797137,5.060444829836469,0,18,2,8,4,7,4,9,12,4,24,4,16,2,13,8,15
400.0,2000.0,157,1827.0,4.278688524590164,5.045648174982833,0,13,3,3,4,11,10,5,12,4,30,4,9,7,12,14,16
405.0,2025.0,163,1972.0,4.575406032482599,4.749299766418358,0,8,5,7,2,12,11,4,12,8,30,4,6,13,8,18,15
410.0,2050.0,179,1836.0,4.2304147465437785,3.7486804434843917,0,4,8,8,8,12,15,7,8,15,26,8,7,14,13,15,11
415.0,2075.0,150,1278.0,2.9311926605504586,4.350913762120071,0,7,4,2,13,6,8,1,9,15,19,13,7,10,17,7,12
420.0,2100.0,136,1275.0,2.951388888888889,5.663352320446361,0,13,0,2,14,3,4,2,11,8,13,16,10,9,17,7,7
425.0,2125.0,129,1281.0,2.97215777262181,5.71180880186401,0,19,2,6,14,5,6,2,12,7,4,10,10,2,17,5,8
430.0,2150.0,143,1597.0,3.8668280871670704,4.973550667425236,0,22,7,6,14,7,11,0,7,9,7,1,15,1,17,6,13
435.0,2175.0,169,1791.0,4.400491400491401,4.151535605812562,0,17,13,7,8,4,11,4,6,16,15,3,20,7,17,7,14
440.0,2200.0,175,1596.0,3.9800498753117206,4.3813054186454155,0,12,13,13,0,5,7,10,6,17,20,5,21,13,17,5,11
445.0,2225.0,142,1380.0,3.4158415841584158,5.18723642543153,0,5,9,7,1,6,0,11,8,17,24,4,13,16,11,2,8
450.0,2250.0,117,1290.0,3.161764705882353,5.796614712462895,0,4,3,1,6,2,1,11,10,17,24,7,6,13,8,4,0
455.0,2275.0,118,1406.0,3.404358353510896,5.233048539626922,0,1,7,5,11,5,3,5,8,17,24,5,2,10,8,5,2
460.0,2300.0,125,1455.0,3.4808612440191387,5.101638951170751,0,5,2,12,7,5,6,1,12,23,18,3,7,7,6,4,7
465.0,2325.0,144,1389.0,3.315035799522673,5.535259171505756,0,13,1,18,6,2,6,0,13,25,10,6,14,4,13,1,12
470.0,2350.0,138,1252.0,2.988066825775656,5.463965153216977,0,10,3,18,7,6,10,1,9,17,2,2,14,7,16,2,14
475.0,2375.0,126,1076.0,2.624390243902439,5.097645303730483,0,4,3,13,7,11,9,8,5,9,2,6,8,13,10,2,15
480.0,2400.0,102,825.0,2.0728643216080402,5.549395185072957,0,3,1,9,1,11,4,13,5,3,8,9,3,16,0,6,10
485.0,2425.0,120,1039.0,2.5910224438902745,5.376616324622839,0,3,4,12,0,6,6,20,5,7,14,13,0,16,0,10,4
490.0,2450.0,129,1214.0,3.0124069478908186,4.786739973746646,0,2,0,14,1,2,5,25,2,13,22,12,1,16,0,7,7
495.0,2475.0,140,1414.0,3.45721271393643,4.859871433201583,0,5,0,13,1,4,6,19,3,21,18,12,7,16,1,1,13
500.0,2500.0,144,1554.0,3.7995110024449876,4.731413721739287,0,9,0,12,6,2,6,12,6,26,10,8,10,17,6,1,13
505.0,2525.0,145,1629.0,3.944309927360775,4.5123379873317155,0,7,0,16,11,8,0,12,5,27,2,2,12,23,8,3,9
510.0,2550.0,152,1592.0,3.8924205378973107,4.801535784235746,0,2,2,19,13,11,0,10,5,22,1,7,19,20,2,7,12
515.0,2575.0,142,1257.0,3.1037037037037036,5.307624299596284,0,4,3,20,7,11,2,11,2,16,7,12,13,11,0,7,16
520.0,2600.0,127,1054.0,2.6153846153846154,5.626152529506796,0,6,4,18,0,5,5,11,2,14,12,14,4,4,0,4,24
525.0,2625.0,111,920.0,2.2604422604422605,5.652316884684739,0,2,2,17,6,1,2,11,2,5,17,12,7,2,0,5,20
530.0,2650.0,121,908.0,2.2254901960784315,5.59657840404622,0,5,2,13,8,4,6,7,0,1,23,13,11,2,6,9,11
535.0,2675.0,118,803.0,1.9585365853658536,5.4607555874026,0,7,2,13,7,6,11,4,0,6,24,5,5,6,8,6,8
540.0,2700.0,139,1036.0,2.526829268292683,5.31807095264219,0,9,4,15,10,7,11,9,0,12,19,7,3,8,9,4,12
545.0,2725.0,160,1324.0,3.31,5.033368997464032,0,8,4,17,10,9,11,14,2,12,11,14,8,8,4,9,19
550.0,2750.0,127,1222.0,3.085858585858586,5.253329064252942,0,6,0,13,4,4,5,14,2,2,5,20,11,7,0,11,23
555.0,2775.0,116,1325.0,3.4326424870466323,5.4353837794534,0,6,3,10,6,0,0,14,2,1,8,19,13,2,0,11,21
560.0,2800.0,110,1188.0,3.046153846153846,5.227362057659318,0,6,2,13,11,0,0,9,2,3,11,19,13,1,0,5,15
565.0,2825.0,100,716.0,1.8265306122448979,5.576807301275357,0,8,4,16,12,0,0,3,7,2,6,17,8,2,0,2,13
570.0,2850.0,100,690.0,1.7557251908396947,6.228844108807794,0,8,4,17,12,0,0,1,7,10,6,6,1,8,0,4,16
575.0,2875.0,110,904.0,2.2656641604010024,5.930738558752331,0,5,2,11,12,0,2,2,2,16,11,7,1,13,1,2,23
580.0,2900.0,124,996.0,2.515151515151515,5.314226812808611,0,3,2,5,11,0,0,6,7,18,10,15,1,20,2,6,18
585.0,2925.0,156,1304.0,3.2681704260651627,5.175331874662141,0,5,2,8,8,1,5,13,9,19,7,21,7,22,2,10,17
590.0,2950.0,164,1718.0,4.241975308641975,4.795159939604287,0,9,2,13,0,4,5,9,3,25,13,27,8,22,2,4,18
595.0,2975.0,171,1997.0,4.955334987593052,4.608980533045828,0,8,4,20,3,6,2,6,6,30,16,27,2,27,0,0,14
600.0,3000.0,170,2253.0,5.791773778920309,4.456255603987826,0,5,4,21,4,8,6,2,10,30,11,23,6,32,0,1,7
605.0,3025.0,156,2413.0,6.400530503978779,4.9865090851917815,0,8,4,21,6,2,6,2,4,30,6,16,10,32,0,3,6
610.0,3050.0,132,2383.0,6.337765957446808,5.158258936384185,0,11,7,15,6,5,0,3,0,30,0,4,6,26,0,7,12
615.0,3075.0,122,1760.0,4.583333333333333,4.863030814457889,0,11,5,6,9,10,0,2,0,25,2,6,4,21,1,7,13
620.0,3100.0,124,1264.0,3.2746113989637307,4.434999159286462,0,7,1,8,12,9,2,5,1,16,8,13,10,20,0,2,10
625.0,3125.0,145,1156.0,2.9641025641025642,4.588733305194846,0,9,6,13,12,3,3,5,0,14,13,20,16,12,2,5,12
630.0,3150.0,151,1302.0,3.287878787878788,4.646658816069634,0,12,8,20,2,3,6,7,2,6,15,25,14,8,7,5,11
635.0,3175.0,165,1460.0,3.686868686868687,4.473152990675168,0,15,10,27,1,3,6,7,4,4,17,26,17,4,14,0,10
640.0,3200.0,164,1584.0,3.9501246882793017,4.640714987780598,0,12,10,24,2,6,6,2,1,6,16,23,18,6,14,2,16
645.0,3225.0,140,1351.0,3.344059405940594,4.988239592568318,0,6,10,14,6,6,7,7,0,4,14,14,13,12,9,2,16
650.0,3250.0,117,926.0,2.269607843137255,5.116353882046736,0,7,10,9,6,4,10,5,0,7,17,7,9,7,6,1,12
655.0,3275.0,112,724.0,1.778869778869779,5.35957782298682,0,6,9,9,9,2,6,2,1,9,17,8,10,0,8,6,10
660.0,3300.0,123,813.0,1.9877750611246945,5.362811170999159,0,8,8,3,8,2,10,2,6,9,20,9,9,2,7,10,10
665.0,3325.0,129,981.0,2.4044117647058822,5.194873231445836,0,10,3,8,5,0,10,2,5,3,25,6,6,2,13,17,14
670.0,3350.0,131,1013.0,2.4950738916256157,5.183862521314006,0,6,4,13,1,0,5,0,5,2,24,7,7,9,14,15,19
675.0,3375.0,120,844.0,2.099502487562189,5.6942042569585665,0,4,2,13,2,0,3,0,7,8,17,14,2,13,7,14,14
680.0,3400.0,104,748.0,1.8560794044665012,6.340747904112434,0,10,4,5,8,0,8,0,1,9,13,20,2,9,0,6,9
685.0,3425.0,107,835.0,2.1139240506329116,6.362091409802854,0,7,6,7,12,2,11,2,0,9,13,15,2,3,3,4,11
690.0,3450.0,106,839.0,2.1403061224489797,5.3279816922235534,0,3,13,8,10,5,6,1,2,8,18,7,4,3,0,7,11
695.0,3475.0,112,915.0,2.3106060606060606,5.299157213686362,0,6,17,7,7,5,1,0,1,5,20,6,10,2,6,8,11
700.0,3500.0,109,900.0,2.255639097744361,5.680971113492861,0,6,11,15,0,6,1,0,0,5,17,4,15,8,11,5,5
705.0,3525.0,116,936.0,2.328358208955224,5.74370575352482,0,3,1,21,1,8,1,2,2,1,14,8,18,14,17,5,0
710.0,3550.0,145,1365.0,3.4732824427480917,5.707318168007819,0,3,1,21,6,10,0,6,0,3,18,14,19,16,17,11,0
715.0,3575.0,147,1581.0,4.106493506493506,5.511184094189525,0,6,2,13,6,6,2,6,0,4,21,21,19,17,17,7,0
720.0,3600.0,125,1510.0,4.005305039787799,5.176974938635244,0,2,8,8,4,0,7,6,0,5,19,17,19,12,12,6,0
725.0,3625.0,104,1257.0,3.4438356164383563,5.118215186499383,0,5,13,6,2,0,5,7,0,3,16,8,21,3,7,8,0
730.0,3650.0,108,1094.0,2.9567567567567568,5.831646611699133,0,6,17,6,6,2,2,1,0,4,19,3,20,6,5,11,0
735.0,3675.0,115,1152.0,3.031578947368421,6.055459810065428,0,8,11,6,11,7,7,0,0,4,18,5,13,12,1,12,0
740.0,3700.0,114,1161.0,3.047244094488189,5.72181772991791,0,10,1,9,12,11,8,0,0,0,17,3,5,18,7,13,0
745.0,3725.0,121,1135.0,2.9328165374677004,5.2453793902654935,0,7,3,13,8,10,3,0,1,2,13,7,2,21,12,18,1
750.0,3750.0,125,982.0,2.517948717948718,4.778584654311987,0,2,5,18,10,4,0,0,2,5,8,14,6,15,13,17,6
755.0,3775.0,133,1106.0,2.8286445012787724,5.168250685221831,0,5,0,19,12,3,0,2,4,1,13,18,13,11,10,11,11
760.0,3800.0,120,1262.0,3.203045685279188,5.806777657526694,0,5,0,13,10,1,0,1,4,6,15,18,15,8,8,4,12
765.0,3825.0,113,1354.0,3.5260416666666665,5.825583465341436,0,7,5,4,6,8,0,0,0,10,17,13,15,8,4,4,12
770.0,3850.0,122,1381.0,3.6342105263157896,5.627616551190176,0,5,12,1,13,12,0,0,0,11,13,3,20,11,7,2,12
775.0,3875.0,141,1414.0,3.607142857142857,5.204507366575867,0,4,14,3,18,8,2,2,2,6,7,4,26,17,13,7,8
780.0,3900.0,135,1274.0,3.2253164556962024,4.899983741582628,0,6,7,2,12,4,6,7,7,3,4,3,22,21,14,11,6
785.0,3925.0,126,1010.0,2.5,5.375797337736842,0,10,9,0,7,7,8,11,7,4,1,7,12,17,11,8,7
790.0,3950.0,125,968.0,2.3783783783783785,5.71452515438126,0,7,7,0,6,8,8,11,5,7,8,13,4,13,14,7,7
795.0,3975.0,98,764.0,1.91,5.960322693943243,0,2,7,0,6,3,2,5,6,3,13,14,1,13,9,7,7
800.0,4000.0,89,626.0,1.638743455497382,6.516513609157285,0,3,7,1,6,4,5,0,0,5,11,8,8,14,8,3,6
805.0,4025.0,99,737.0,2.0027173913043477,6.096003181921412,0,4,8,4,6,4,8,0,0,8,3,4,13,11,15,7,4
810.0,4050.0,128,1022.0,2.7547169811320753,5.677535503245772,0,6,7,11,8,4,12,1,2,8,6,6,14,12,15,10,6
815.0,4075.0,110,872.0,2.3191489361702127,5.050221332286524,0,3,7,16,8,0,12,6,0,2,6,6,10,10,10,8,6
820.0,4100.0,113,985.0,2.5853018372703414,5.307716749512262,0,2,9,13,2,2,12,12,0,3,0,9,2,17,14,10,6
825.0,4125.0,109,850.0,2.130325814536341,5.764459697367597,0,4,6,8,1,5,6,11,0,7,1,4,0,24,10,12,10
830.0,4150.0,108,743.0,1.871536523929471,5.882708645230972,0,1,6,13,3,9,1,6,0,11,2,0,1,22,7,16,10
835.0,4175.0,123,979.0,2.484771573604061,5.952574308519782,0,3,12,17,6,6,1,0,0,13,2,6,6,13,11,16,11
840.0,4200.0,141,1293.0,3.3584415584415583,5.553258799848692,0,7,12,17,9,0,1,5,2,8,7,11,11,10,19,11,11
845.0,4225.0,146,1302.0,3.4444444444444446,4.596181490635335,0,8,11,11,15,0,1,8,6,2,12,6,17,10,18,4,17
850.0,4250.0,130,1083.0,2.827676240208877,4.73089299473726,0,10,9,4,15,0,5,5,5,2,11,2,17,13,11,6,15
855.0,4275.0,109,738.0,1.8826530612244898,5.846162778471024,0,5,8,9,7,2,12,5,1,2,4,4,13,11,7,8,11
860.0,4300.0,84,615.0,1.553030303030303,6.941168066856055,0,0,2,15,0,2,17,4,0,5,3,0,6,8,7,9,6
865.0,4325.0,104,903.0,2.309462915601023,6.800075250821852,0,3,7,18,1,3,12,7,2,7,5,0,1,10,8,12,8
870.0,4350.0,100,914.0,2.3678756476683938,6.026842801339636,0,4,12,18,6,5,2,7,0,3,2,1,6,8,3,13,10
875.0,4375.0,97,944.0,2.5106382978723403,5.764305666227721,0,1,16,12,11,1,1,2,2,2,6,0,13,7,5,13,5
880.0,4400.0,112,878.0,2.425414364640884,5.924672861574288,0,4,10,7,11,6,1,6,6,2,11,0,13,12,11,9,3
885.0,4425.0,99,710.0,1.9613259668508287,6.133956027127366,0,6,0,7,10,10,1,6,12,2,7,3,9,11,12,1,2
890.0,4450.0,81,572.0,1.6067415730337078,6.195498683995314,0,1,1,2,10,10,1,6,6,2,5,5,6,10,8,2,6
895.0,4475.0,82,596.0,1.717579250720461,6.12899608137583,0,4,0,6,10,10,6,6,0,1,7,1,2,11,7,2,9
900.0,4500.0,113,908.0,2.5292479108635098,6.353684714364106,0,6,7,12,10,10,7,2,1,4,3,0,7,16,7,7,14
