sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
105.0,525.0,59,236.0,0.8708487084870848,6.349885554923147,0,5,6,6,7,1,7,1,7,6,5,5,0,0,0,1,2
110.0,550.0,84,478.0,1.707142857142857,7.430141542178493,0,9,11,0,9,1,7,6,5,9,12,6,0,0,0,2,7
115.0,575.0,53,359.0,1.2685512367491165,6.785458883068735,0,10,7,0,3,2,7,3,0,3,6,3,2,0,1,1,5
120.0,600.0,51,218.0,0.7785714285714286,7.144347498878912,0,8,5,5,0,5,1,0,0,1,5,5,4,0,6,6,0
125.0,625.0,69,389.0,1.3843416370106763,7.83407334717022,0,1,8,5,0,12,0,6,0,6,6,6,7,0,6,6,0
130.0,650.0,55,348.0,1.2296819787985867,7.164579838631675,0,1,8,5,0,7,1,5,3,9,2,4,8,0,0,2,0
135.0,675.0,52,228.0,0.7916666666666666,6.645897281106418,0,1,7,8,0,6,3,0,0,9,6,5,2,0,0,3,2
140.0,700.0,65,343.0,1.151006711409396,7.28723680518248,0,4,5,3,2,7,5,6,3,4,10,5,0,0,0,4,7
145.0,725.0,70,364.0,1.2093023255813953,7.140410229312421,0,6,11,3,6,1,6,6,3,8,9,1,0,0,2,2,6
150.0,750.0,62,280.0,0.9395973154362416,6.821430950563342,0,7,8,8,5,6,0,0,3,4,4,2,1,2,6,6,0
155.0,775.0,69,352.0,1.2096219931271477,7.252448344029127,0,6,7,5,0,12,0,2,0,5,7,5,2,7,5,6,0
160.0,800.0,62,409.0,1.3724832214765101,7.242321299203292,0,9,10,0,0,7,1,6,0,7,4,1,2,7,0,8,0
165.0,825.0,67,405.0,1.3235294117647058,7.149805005675586,0,13,8,5,0,3,5,4,2,10,3,1,2,2,0,9,0
170.0,850.0,74,469.0,1.4984025559105432,7.03439364727719,0,18,6,4,1,5,11,5,0,8,9,1,0,1,0,4,1
175.0,875.0,77,443.0,1.3800623052959502,6.42487939493028,0,14,12,4,6,0,6,9,3,5,9,1,0,1,1,6,0
180.0,900.0,80,420.0,1.2923076923076924,6.493046973746398,0,9,11,8,10,2,0,10,3,6,3,4,1,5,4,4,0
185.0,925.0,62,343.0,1.0685358255451713,6.55965504784633,0,4,6,2,8,6,0,3,1,2,4,5,3,7,7,4,0
190.0,950.0,75,460.0,1.4465408805031446,7.23330354729505,0,9,11,1,0,8,2,7,1,4,3,9,2,6,7,5,0
195.0,975.0,56,289.0,0.9145569620253164,7.09729846618382,0,9,9,2,0,1,2,7,1,5,3,6,2,6,1,2,0
200.0,1000.0,62,348.0,1.1335504885993486,7.394281968670395,0,8,4,0,2,1,6,5,3,7,6,6,0,7,0,5,2
205.0,1025.0,75,492.0,1.5870967741935484,7.142642543758601,0,13,4,0,1,1,7,5,3,4,5,13,0,7,1,7,4
210.0,1050.0,58,348.0,1.1153846153846154,6.209340548746414,0,12,1,4,0,3,7,1,2,2,3,10,2,1,1,5,4
215.0,1075.0,58,308.0,0.9777777777777777,6.632729113376426,0,8,6,2,6,7,1,1,2,2,2,6,3,1,6,1,4
220.0,1100.0,64,364.0,1.1482649842271293,7.405997213522261,0,7,8,0,6,3,2,6,2,2,2,9,6,4,6,1,0
225.0,1125.0,58,334.0,1.0670926517571886,7.342283762761404,0,8,6,0,0,1,6,2,4,3,7,7,7,2,1,4,0
230.0,1150.0,67,402.0,1.2843450479233227,7.599901586434234,0,6,4,1,1,3,7,5,4,6,7,5,1,5,5,5,2
235.0,1175.0,70,478.0,1.5320512820512822,6.999881317349013,0,7,4,2,1,0,2,5,2,8,4,12,0,5,5,7,6
240.0,1200.0,75,537.0,1.7664473684210527,6.406637773183193,0,11,4,7,1,2,1,0,2,4,0,14,1,0,8,8,12
245.0,1225.0,69,410.0,1.305732484076433,6.182249689564299,0,13,2,6,7,6,1,0,2,0,4,9,1,2,7,3,6
250.0,1250.0,64,415.0,1.3009404388714734,6.578100969231755,0,14,2,0,6,5,1,5,2,0,4,10,7,7,1,0,0
255.0,1275.0,70,430.0,1.360759493670886,7.1894786752173925,0,12,3,2,0,1,1,6,4,1,7,11,8,11,1,2,0
260.0,1300.0,65,341.0,1.065625,6.887666228696384,0,6,2,1,2,4,6,3,4,3,9,10,2,7,1,4,1
265.0,1325.0,76,525.0,1.6253869969040247,6.516041554683244,0,3,6,4,3,1,6,7,7,4,9,7,3,7,2,6,1
270.0,1350.0,83,536.0,1.6645962732919255,6.724808521793514,0,4,7,4,4,2,3,1,7,5,7,8,4,8,3,8,8
275.0,1375.0,62,474.0,1.4720496894409938,6.722641946872761,0,5,1,0,4,3,7,1,0,7,1,9,6,4,1,4,9
280.0,1400.0,84,628.0,1.9810725552050472,6.416654578321266,0,1,2,0,0,5,7,6,0,11,4,13,12,6,8,0,9
285.0,1425.0,90,642.0,1.9937888198757765,6.2600114903966135,0,6,3,0,0,1,7,4,2,8,7,13,7,12,8,3,9
290.0,1450.0,71,363.0,1.1415094339622642,6.242703461032003,0,9,0,1,2,4,1,7,1,3,8,12,0,13,3,4,3
295.0,1475.0,76,482.0,1.5253164556962024,6.909783939919312,0,10,2,3,3,2,0,10,2,6,9,14,0,4,3,2,6
300.0,1500.0,81,583.0,1.8449367088607596,7.115485481678457,0,11,5,4,2,2,0,8,6,7,3,14,2,3,0,3,11
305.0,1525.0,57,303.0,0.9901960784313726,6.540215852355741,0,6,4,0,2,4,0,2,6,2,3,11,3,7,1,0,6
310.0,1550.0,65,284.0,0.9131832797427653,7.148060576105076,0,2,0,0,2,5,2,8,0,2,4,13,5,9,7,0,6
315.0,1575.0,66,331.0,1.060897435897436,6.886563006609816,0,4,3,0,0,3,4,4,0,3,0,12,9,5,8,1,10
320.0,1600.0,60,290.0,0.9446254071661238,6.476546929350909,0,2,5,0,2,3,4,2,6,0,2,13,3,5,3,6,4
325.0,1625.0,72,336.0,1.108910891089109,6.671441249214373,0,5,1,3,4,3,4,2,6,4,7,13,0,7,2,6,5
330.0,1650.0,58,305.0,1.0481099656357389,6.509182577365591,0,7,0,1,2,2,0,0,2,10,2,14,2,6,1,0,9
335.0,1675.0,64,428.0,1.4557823129251701,7.0333151641536436,0,3,2,1,3,2,0,0,6,11,1,10,1,9,4,2,9
340.0,1700.0,64,401.0,1.3322259136212624,7.288477832444989,0,2,1,1,3,0,2,0,11,6,1,13,2,10,8,0,4
345.0,1725.0,56,380.0,1.2969283276450512,7.066151285731537,0,2,1,0,5,1,0,0,12,2,0,10,6,2,8,2,5
350.0,1750.0,64,379.0,1.2891156462585034,7.362450946943757,0,2,4,0,9,2,5,0,7,4,0,8,5,4,3,6,5
355.0,1775.0,70,445.0,1.555944055944056,7.2626071965189185,0,5,0,2,15,2,5,0,5,1,2,13,0,8,0,12,0
360.0,1800.0,71,420.0,1.4788732394366197,6.491658204405796,0,7,0,1,9,2,0,1,6,8,0,15,2,8,2,7,3
365.0,1825.0,47,250.0,0.8896797153024911,7.255361585633399,0,2,2,4,0,2,0,7,0,8,2,10,1,0,1,3,5
370.0,1850.0,53,266.0,0.953405017921147,7.9685441258137235,0,4,5,4,4,0,2,4,0,2,4,12,2,1,0,6,3
375.0,1875.0,54,231.0,0.843065693430657,6.8205237179592855,0,5,8,2,3,1,0,2,2,2,0,11,7,3,0,4,4
380.0,1900.0,58,325.0,1.1732851985559567,6.608531372268329,0,0,8,2,5,2,5,5,1,4,0,6,3,4,0,8,5
385.0,1925.0,64,395.0,1.405693950177936,7.111153719370136,0,0,2,2,10,2,6,5,1,0,2,13,0,9,0,12,0
390.0,1950.0,59,345.0,1.1979166666666667,7.006697485703547,0,1,1,1,6,3,0,2,7,0,2,13,1,8,2,12,0
395.0,1975.0,49,279.0,0.96875,7.421115515564024,0,0,4,4,2,3,0,6,4,0,0,7,2,0,6,6,5
400.0,2000.0,58,305.0,1.0590277777777777,7.561966008791554,0,0,4,5,5,0,1,4,0,0,3,11,4,2,10,2,7
405.0,2025.0,52,309.0,1.0918727915194346,7.174460495348107,0,0,5,5,0,1,6,3,1,1,1,7,4,4,5,3,6
410.0,2050.0,54,293.0,1.0427046263345197,7.270627244548039,0,2,6,0,0,2,5,8,0,3,0,6,0,5,6,5,6
415.0,2075.0,59,353.0,1.25177304964539,7.301888281386121,0,6,0,0,0,2,2,5,2,0,2,13,0,10,11,0,6
420.0,2100.0,65,324.0,1.1368421052631579,6.721639797557144,0,8,2,1,1,7,2,0,6,0,3,12,2,8,7,6,0
425.0,2125.0,53,266.0,0.9236111111111112,6.560648571297367,0,5,5,2,1,12,0,1,3,0,4,6,2,0,6,6,0
430.0,2150.0,52,296.0,1.0171821305841924,7.367403190836933,0,3,2,4,5,7,1,1,0,0,6,7,4,0,11,0,1
435.0,2175.0,59,306.0,1.0736842105263158,7.7844003237243875,0,6,3,4,11,1,4,0,0,1,2,4,4,6,6,0,7
440.0,2200.0,46,233.0,0.8204225352112676,7.258776656368502,0,2,3,0,6,5,4,1,1,1,0,6,4,2,6,2,3
445.0,2225.0,58,232.0,0.8345323741007195,6.800646681246188,0,7,0,0,0,3,6,0,8,0,3,11,0,6,13,1,0
450.0,2250.0,82,418.0,1.4463667820069204,6.767326547178168,0,9,2,0,2,8,12,0,5,0,7,9,1,12,10,5,0
455.0,2275.0,71,388.0,1.3287671232876712,6.669657410171993,0,5,5,1,1,12,7,2,5,0,5,2,7,6,8,5,0
460.0,2300.0,54,297.0,1.0241379310344827,6.785939161046339,0,2,2,4,4,9,1,0,5,0,3,5,6,2,10,0,1
465.0,2325.0,65,330.0,1.1418685121107266,7.329411039468188,0,4,5,8,5,3,6,0,0,4,4,4,1,4,9,2,6
470.0,2350.0,50,282.0,0.9894736842105263,7.046468858359867,0,1,5,3,0,4,5,2,1,4,0,6,1,5,4,3,6
475.0,2375.0,37,171.0,0.5979020979020979,7.167940941928872,0,6,0,0,0,2,1,1,6,0,2,9,0,0,9,1,0
480.0,2400.0,58,270.0,0.9440559440559441,7.838322237008854,0,6,0,0,1,8,1,0,7,0,3,11,1,7,8,5,0
485.0,2425.0,68,384.0,1.3426573426573427,6.918349079186339,0,9,2,0,2,14,2,1,5,0,2,6,5,12,3,5,0
490.0,2450.0,65,356.0,1.2275862068965517,6.097664270373563,0,5,1,0,5,9,2,1,6,1,3,10,5,6,7,1,3
495.0,2475.0,71,307.0,1.0267558528428093,6.831591367854393,0,3,4,0,11,3,6,0,0,3,5,9,0,6,9,4,8
500.0,2500.0,74,466.0,1.5585284280936456,7.553271621103008,0,6,7,3,8,5,11,0,2,3,6,4,0,8,2,5,4
505.0,2525.0,51,264.0,0.9010238907849829,6.454914009689997,0,8,2,1,0,5,6,0,8,0,5,5,1,3,4,2,1
510.0,2550.0,53,193.0,0.6632302405498282,6.728909063070507,0,6,3,0,0,7,1,0,8,0,6,7,0,5,4,5,1
515.0,2575.0,74,389.0,1.332191780821918,7.39192257070568,0,1,5,0,4,14,3,0,6,0,8,9,5,12,1,5,1
520.0,2600.0,71,476.0,1.6413793103448275,6.939128516020617,0,2,0,0,5,9,7,0,7,1,4,10,10,13,3,0,0
525.0,2625.0,61,328.0,1.1388888888888888,6.845486170270094,0,2,1,0,5,1,6,0,1,3,7,9,5,9,8,3,1
530.0,2650.0,65,343.0,1.1786941580756014,7.841073991293983,0,3,6,0,6,3,6,0,0,5,8,5,0,7,7,3,6
535.0,2675.0,44,264.0,0.9166666666666666,7.313839325164622,0,5,5,2,0,1,6,1,0,2,7,5,1,7,0,2,0
540.0,2700.0,37,130.0,0.44982698961937717,7.075562387561839,0,0,1,2,0,7,0,3,5,0,5,5,1,2,1,5,0
545.0,2725.0,60,311.0,1.0874125874125875,7.681228467928852,0,4,3,0,1,12,0,3,8,0,5,6,7,6,0,5,0
550.0,2750.0,60,338.0,1.1901408450704225,7.264282200154807,0,9,0,0,1,9,0,0,3,0,2,9,12,12,2,0,1
555.0,2775.0,60,352.0,1.2222222222222223,6.854248880845159,0,10,2,0,1,2,5,0,3,2,7,4,6,6,7,1,4
560.0,2800.0,64,359.0,1.2422145328719723,7.197642429753857,0,7,7,0,6,6,0,0,3,4,10,0,0,7,6,2,6
565.0,2825.0,52,285.0,0.9930313588850174,7.282092135470632,0,2,5,0,9,5,0,0,1,0,7,0,2,7,0,2,12
570.0,2850.0,39,193.0,0.6843971631205674,7.344261152254324,0,3,1,0,3,7,0,2,6,0,3,0,0,2,1,5,6
575.0,2875.0,56,284.0,1.0035335689045937,7.184079771521908,0,2,3,0,2,12,0,0,11,0,9,0,5,6,1,5,0
580.0,2900.0,72,350.0,1.1986301369863013,6.334339270310808,0,7,0,0,6,10,1,0,7,0,5,6,12,12,4,0,2
585.0,2925.0,84,483.0,1.6428571428571428,6.269979608712348,0,12,0,0,12,4,0,0,8,3,5,6,17,8,7,1,1
590.0,2950.0,83,545.0,1.8537414965986394,6.6637813047085075,0,7,2,0,7,7,5,0,9,7,7,1,13,4,6,2,6
595.0,2975.0,58,387.0,1.3821428571428571,7.223756218479884,0,2,0,0,4,4,10,0,3,10,4,2,5,4,0,3,7
600.0,3000.0,48,305.0,1.1254612546125462,7.5093307396485685,0,3,1,1,4,7,5,3,0,5,6,0,5,0,0,1,7
605.0,3025.0,46,264.0,0.9530685920577617,7.008571151409228,0,1,4,0,4,7,0,3,2,0,9,1,6,1,1,6,1
610.0,3050.0,63,280.0,0.9893992932862191,6.59506094384901,0,7,6,0,1,2,1,7,0,2,4,6,7,6,2,12,0
615.0,3075.0,91,444.0,1.510204081632653,6.353374199638883,0,12,3,1,7,3,6,8,3,6,2,6,11,8,7,6,2
620.0,3100.0,70,379.0,1.3114186851211074,6.568084269832631,0,9,2,4,7,5,5,2,3,0,7,2,10,6,5,1,2
625.0,3125.0,52,240.0,0.8791208791208791,7.107070713518251,0,5,7,4,1,3,5,0,1,1,2,2,2,11,0,3,5
630.0,3150.0,56,352.0,1.353846153846154,7.4573142282091585,0,3,4,0,0,1,7,0,5,2,0,3,2,17,1,1,10
635.0,3175.0,46,295.0,1.1090225563909775,6.59310838203099,0,2,4,0,0,6,1,0,5,2,1,0,2,13,0,6,4
640.0,3200.0,66,291.0,1.0467625899280575,6.503009087438779,0,7,7,6,0,6,0,0,5,0,6,4,6,8,0,11,0
645.0,3225.0,80,471.0,1.6075085324232081,6.72772160356322,0,12,7,0,0,4,7,1,6,2,0,10,6,11,5,9,0
650.0,3250.0,73,394.0,1.3310810810810811,6.0918048733881935,0,8,3,1,0,6,8,2,9,7,0,4,3,8,6,4,4
655.0,3275.0,55,254.0,0.8494983277591973,6.588371659429186,0,4,4,7,0,2,6,2,9,3,2,2,0,7,0,5,2
660.0,3300.0,63,335.0,1.1472602739726028,7.417219929500178,0,7,5,5,0,2,11,0,8,2,0,5,0,12,0,1,5
665.0,3325.0,71,486.0,1.6418918918918919,7.2866524808278434,0,7,2,0,1,7,9,0,11,6,0,1,2,15,1,4,5
670.0,3350.0,60,366.0,1.22,6.463976238943787,0,6,6,0,0,12,1,0,6,2,1,5,0,10,1,10,0
675.0,3375.0,61,319.0,1.0459016393442624,6.750628965420068,0,5,7,5,0,6,7,1,4,0,1,12,0,5,1,7,0
680.0,3400.0,71,342.0,1.0961538461538463,6.680725165539438,0,7,2,1,0,2,8,0,8,2,3,11,2,10,7,3,5
685.0,3425.0,71,504.0,1.6363636363636365,6.954390015505773,0,7,2,0,0,3,4,0,13,2,5,5,2,10,3,5,10
690.0,3450.0,79,581.0,1.9174917491749175,6.801598952531779,0,9,7,6,0,6,7,0,11,6,6,7,0,6,0,1,7
695.0,3475.0,69,326.0,1.0903010033444815,6.2226434232967005,0,3,7,12,0,2,3,2,8,7,5,5,0,7,0,1,7
700.0,3500.0,83,436.0,1.472972972972973,6.426281263150173,0,3,6,12,1,6,3,7,7,4,2,3,6,8,0,7,8
705.0,3525.0,67,413.0,1.3766666666666667,7.0469737086412625,0,3,9,3,1,6,3,6,4,0,5,3,12,4,0,6,2
710.0,3550.0,56,302.0,1.0168350168350169,6.997071632662928,0,0,8,5,0,1,6,0,4,2,1,2,12,7,1,2,5
715.0,3575.0,68,383.0,1.2852348993288591,6.765358641688893,0,1,3,8,0,4,5,1,4,2,4,5,6,10,2,4,9
720.0,3600.0,59,349.0,1.1672240802675586,6.552727288352816,0,3,3,7,0,5,1,1,0,4,6,8,6,8,3,1,3
725.0,3625.0,59,320.0,1.0847457627118644,6.7061836999437805,0,0,3,13,0,1,6,1,3,6,0,6,6,8,3,3,0
730.0,3650.0,68,389.0,1.2923588039867109,7.002374540260027,0,4,5,12,2,5,3,3,7,3,2,2,2,8,3,7,0
735.0,3675.0,81,510.0,1.7114093959731544,6.296657702280004,0,8,7,4,2,6,1,5,7,0,7,2,8,4,0,13,7
740.0,3700.0,84,514.0,1.6963696369636965,6.356247120809406,0,10,3,7,7,1,2,6,7,1,6,2,12,4,2,7,7
745.0,3725.0,60,377.0,1.2651006711409396,6.624864941341109,0,5,0,10,8,2,1,1,1,2,3,3,8,8,7,0,1
750.0,3750.0,63,296.0,0.9866666666666667,6.952977119462282,0,0,0,10,2,3,0,7,0,5,4,4,7,9,7,2,3
755.0,3775.0,57,323.0,1.066006600660066,7.205310890196297,0,1,1,6,0,5,1,8,2,7,3,5,7,6,3,2,0
760.0,3800.0,65,438.0,1.4129032258064516,7.354641162017677,0,4,1,12,0,0,1,5,3,9,2,0,7,8,3,8,2
765.0,3825.0,82,554.0,1.8045602605863191,6.843281678609929,0,4,2,8,1,5,0,8,7,12,7,0,2,2,6,11,7
770.0,3850.0,74,435.0,1.4356435643564356,6.1835912100000066,0,1,1,4,1,6,0,11,7,8,5,0,6,3,7,5,9
775.0,3875.0,70,398.0,1.3266666666666667,6.892823635243601,0,4,7,5,6,6,1,5,1,3,4,1,6,3,9,2,7
780.0,3900.0,73,428.0,1.4125412541254125,7.456440671404629,0,5,10,1,7,0,7,2,0,7,4,4,1,1,12,5,7
785.0,3925.0,59,405.0,1.354515050167224,6.844677363287256,0,1,10,5,1,2,5,7,0,9,0,5,5,1,7,0,1
790.0,3950.0,67,351.0,1.1858108108108107,6.943655950261119,0,6,5,8,0,6,6,6,0,4,0,4,6,7,3,0,6
795.0,3975.0,80,480.0,1.6216216216216217,7.125012210822244,0,11,3,2,0,5,11,0,6,1,0,7,6,14,5,0,9
800.0,4000.0,62,366.0,1.2281879194630871,6.431660304527996,0,8,4,1,0,4,5,1,5,1,0,8,0,10,4,4,7
805.0,4025.0,56,241.0,0.8225255972696246,6.697118629931887,0,3,2,6,7,4,0,7,0,3,1,3,1,0,7,4,8
810.0,4050.0,60,345.0,1.1616161616161615,7.52927512175987,0,7,4,7,6,4,1,7,0,2,1,1,1,0,9,0,10
815.0,4075.0,60,329.0,1.1114864864864864,7.20952276829099,0,8,5,2,0,4,6,7,0,8,0,3,2,1,3,3,8
820.0,4100.0,63,310.0,1.054421768707483,6.738492978829057,0,7,1,6,0,1,5,8,0,8,4,1,6,0,5,5,6
825.0,4125.0,82,482.0,1.6678200692041523,6.605282083317542,0,13,3,11,0,2,7,3,1,3,4,8,6,2,5,2,12
830.0,4150.0,94,651.0,2.184563758389262,6.36337637405082,0,12,5,15,0,6,6,0,6,3,4,8,2,6,5,5,11
835.0,4175.0,68,350.0,1.1254019292604502,6.160232998083508,0,8,3,12,5,3,2,1,5,4,0,3,2,4,2,7,7
840.0,4200.0,60,337.0,1.0977198697068404,7.369679919241619,0,6,8,7,10,2,6,0,3,6,1,3,2,0,1,1,4
845.0,4225.0,61,434.0,1.4136807817589576,7.782539247898007,0,5,9,9,5,2,6,0,3,8,1,4,0,2,3,0,4
850.0,4250.0,51,323.0,1.080267558528428,6.873407087461216,0,6,9,4,3,2,2,1,0,4,1,7,0,1,1,4,6
855.0,4275.0,63,341.0,1.167808219178082,6.908566042946443,0,12,4,7,3,4,7,2,1,0,5,3,0,0,4,2,9
860.0,4300.0,80,607.0,2.064625850340136,7.385548440567663,0,15,3,13,0,5,8,0,5,0,7,2,0,0,4,6,12
865.0,4325.0,75,502.0,1.6845637583892616,6.228145670744856,0,12,5,8,2,1,4,2,5,2,2,2,0,0,7,13,10
870.0,4350.0,65,304.0,0.9934640522875817,6.599847703358959,0,7,3,7,3,2,6,1,5,5,2,2,0,0,7,7,8
875.0,4375.0,59,383.0,1.2766666666666666,7.499057152538518,0,4,8,9,2,2,6,0,5,7,2,2,0,0,2,4,6
880.0,4400.0,47,291.0,1.0104166666666667,7.4511353393200705,0,5,9,5,3,0,4,1,0,2,0,4,0,0,3,6,5
885.0,4425.0,52,232.0,0.8111888111888111,6.849156542733081,0,1,4,8,3,3,7,0,1,3,2,6,0,3,2,3,6
890.0,4450.0,84,466.0,1.6124567474048443,7.2297308293774805,0,6,3,12,0,4,12,0,6,3,8,4,0,7,4,3,12
895.0,4475.0,76,497.0,1.6847457627118645,6.9054616967428935,0,9,4,7,0,2,7,1,7,0,3,7,0,11,4,6,8
900.0,4500.0,63,424.0,1.4228187919463087,7.0556788001183195,0,13,1,3,2,2,4,1,3,2,1,9,0,11,0,6,5
