sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
145.0,725.0,67,555.0,2.0555555555555554,7.206303324525618,0,9,7,9,0,2,8,5,3,6,2,0,0,10,0,6,0
150.0,750.0,52,392.0,1.4681647940074907,7.147203850305401,0,10,12,6,0,4,1,5,3,1,0,0,0,3,0,6,1
155.0,775.0,58,445.0,1.6420664206642066,7.377107786744969,0,11,18,5,0,7,0,0,0,3,3,0,0,2,0,7,2
160.0,800.0,64,529.0,1.9236363636363636,6.751201394419312,0,15,15,5,0,3,0,0,0,3,2,0,1,1,2,11,6
165.0,825.0,59,432.0,1.5211267605633803,6.7720309038787585,0,10,9,7,0,1,0,5,0,3,3,0,1,3,0,10,7
170.0,850.0,51,324.0,1.0909090909090908,7.343334593702664,0,4,4,10,0,5,0,6,1,0,4,0,1,3,5,1,7
175.0,875.0,69,502.0,1.6733333333333333,7.369484963769597,0,6,7,12,0,10,3,8,2,0,5,2,1,3,7,0,3
180.0,900.0,70,491.0,1.6204620462046204,6.579474700117981,0,9,3,10,1,6,6,11,2,1,9,4,1,2,1,0,4
185.0,925.0,66,348.0,1.144736842105263,6.600193749551511,0,5,6,8,5,1,8,6,0,2,4,8,5,3,0,1,4
190.0,950.0,59,324.0,1.0836120401337792,7.188657117367748,0,2,6,3,8,3,4,1,0,2,4,8,5,3,0,8,2
195.0,975.0,68,408.0,1.3877551020408163,7.212159736056417,0,4,2,5,2,0,4,3,0,4,10,7,5,1,1,11,9
200.0,1000.0,78,548.0,1.870307167235495,6.545632673521266,0,4,4,5,0,0,1,2,0,4,16,10,5,3,4,8,12
205.0,1025.0,73,503.0,1.6710963455149501,6.4916802080492095,0,3,6,6,0,2,1,6,0,1,11,6,3,3,9,4,12
210.0,1050.0,80,615.0,1.9711538461538463,6.986735593654684,0,3,9,10,0,4,3,12,1,2,3,6,2,3,11,4,7
215.0,1075.0,72,518.0,1.6444444444444444,6.868313371475661,0,5,5,6,0,4,8,8,1,2,4,9,2,0,8,4,6
220.0,1100.0,49,276.0,0.8903225806451613,6.756975379703539,0,2,0,1,3,4,3,6,0,3,6,7,2,0,3,2,7
225.0,1125.0,57,346.0,1.1054313099041533,7.636194908341833,0,2,0,1,8,0,1,7,0,7,8,8,5,0,3,4,3
230.0,1150.0,72,542.0,1.742765273311897,7.31059801448924,0,5,2,4,3,0,1,4,0,10,8,13,5,1,3,6,7
235.0,1175.0,82,687.0,2.237785016286645,6.938592942479453,0,8,5,6,0,1,0,3,0,10,2,13,7,2,1,10,14
240.0,1200.0,99,953.0,3.1556291390728477,6.756407526199306,0,10,9,6,0,2,0,7,0,10,0,13,9,2,7,12,12
245.0,1225.0,87,925.0,3.1144781144781146,5.888360043155797,0,5,6,7,0,1,0,12,1,5,0,13,7,2,7,15,6
250.0,1250.0,93,1085.0,3.7030716723549486,5.965483272866894,0,2,6,10,1,6,1,6,5,3,0,13,3,4,7,18,8
255.0,1275.0,95,1282.0,4.390410958904109,6.591808443500135,0,4,9,8,3,8,2,1,3,5,0,15,3,5,7,18,4
260.0,1300.0,85,1225.0,4.253472222222222,6.150262971875318,0,2,9,5,0,8,2,1,0,5,1,12,5,5,4,20,6
265.0,1325.0,99,1176.0,3.972972972972973,5.771530951671394,0,8,3,10,1,8,1,1,2,8,5,11,9,2,3,21,6
270.0,1350.0,110,1325.0,4.260450160771704,5.772910099625125,0,12,1,5,1,3,5,0,6,4,12,6,16,6,4,23,6
275.0,1375.0,102,1163.0,3.668769716088328,5.948340759650325,0,6,1,2,0,3,7,2,12,0,12,6,19,12,1,19,0
280.0,1400.0,104,1027.0,3.270700636942675,5.63588017054776,0,2,2,4,0,4,3,4,13,2,4,3,19,20,5,19,0
285.0,1425.0,108,1147.0,3.688102893890675,5.995985193335853,0,6,6,7,0,2,0,4,9,3,4,5,19,21,5,17,0
290.0,1450.0,102,1431.0,4.691803278688525,6.183067758809889,0,3,7,7,1,0,0,4,2,3,6,10,20,21,0,18,0
295.0,1475.0,98,1361.0,4.362179487179487,5.9993126225730204,0,4,7,8,2,0,0,6,2,5,7,10,20,15,0,12,0
300.0,1500.0,85,795.0,2.564516129032258,5.856547375777251,0,5,7,9,5,0,0,5,1,5,9,5,19,7,0,7,1
305.0,1525.0,81,477.0,1.5537459283387622,5.652050933142875,0,6,5,5,9,3,6,0,1,1,4,3,17,2,0,12,7
310.0,1550.0,88,541.0,1.7174603174603174,6.392978432985963,0,4,3,9,9,8,11,0,1,0,6,4,9,2,0,14,8
315.0,1575.0,74,525.0,1.6253869969040247,6.367250144479871,0,2,4,6,9,9,5,1,1,0,8,1,9,2,1,14,2
320.0,1600.0,94,706.0,2.1723076923076925,6.069073434570182,0,4,2,5,9,11,0,8,5,0,4,1,14,4,6,15,6
325.0,1625.0,118,1076.0,3.310769230769231,5.7873138142570255,0,1,8,5,9,13,1,6,5,1,4,3,18,8,12,16,8
330.0,1650.0,109,1082.0,3.249249249249249,5.395311148917913,0,2,11,5,13,9,0,1,2,4,5,2,19,6,11,15,4
335.0,1675.0,87,650.0,1.8950437317784257,5.6248185528750785,0,3,5,1,15,0,0,7,2,0,1,2,19,7,5,13,7
340.0,1700.0,100,599.0,1.7774480712166172,5.975486506175009,0,1,3,7,14,2,0,11,2,0,6,4,15,10,3,14,8
345.0,1725.0,85,668.0,1.9763313609467457,6.429128932891049,0,2,4,7,7,2,1,5,2,0,9,6,6,13,3,16,2
350.0,1750.0,84,750.0,2.1739130434782608,6.728239566741889,0,3,7,7,7,7,6,1,2,1,9,1,2,13,0,17,1
355.0,1775.0,101,1035.0,2.9827089337175794,6.211695040733146,0,3,3,3,7,9,8,5,2,3,9,1,8,13,2,19,6
360.0,1800.0,98,993.0,2.8699421965317917,5.672407849909769,0,0,4,6,7,7,2,4,0,1,9,6,13,8,2,19,10
365.0,1825.0,86,743.0,2.116809116809117,6.007755137714391,0,3,4,10,5,0,0,6,0,5,9,11,8,1,1,16,7
370.0,1850.0,96,863.0,2.4309859154929576,6.439749077260913,0,4,4,15,2,0,0,11,0,2,14,12,10,0,2,13,7
375.0,1875.0,111,1007.0,2.8286516853932584,6.24375163928611,0,5,2,15,6,2,0,6,0,6,13,12,11,0,6,18,9
380.0,1900.0,103,967.0,2.6935933147632314,6.350152292643254,0,9,2,10,12,6,1,2,0,6,7,8,9,0,1,21,9
385.0,1925.0,89,765.0,2.095890410958904,6.567891579985969,0,7,4,1,17,6,7,2,0,1,3,2,8,2,3,17,9
390.0,1950.0,94,640.0,1.7582417582417582,6.2943576098689755,0,1,1,1,17,5,14,2,1,4,4,4,13,6,9,8,4
395.0,1975.0,92,583.0,1.5842391304347827,5.941800917534873,0,2,5,0,8,5,14,4,2,7,7,2,13,4,13,4,2
400.0,2000.0,90,500.0,1.3736263736263736,5.795464422890018,0,5,5,3,6,8,7,9,5,5,5,2,10,6,7,5,2
405.0,2025.0,74,411.0,1.1168478260869565,6.271893270210408,0,6,1,3,4,3,2,8,5,5,6,6,6,9,0,7,3
410.0,2050.0,100,696.0,1.8709677419354838,6.398457765784516,0,8,2,4,6,4,2,0,5,5,12,13,5,11,0,15,8
415.0,2075.0,112,785.0,2.110215053763441,5.735623988596246,0,7,3,4,13,5,8,0,5,0,9,14,8,7,1,19,9
420.0,2100.0,98,628.0,1.739612188365651,5.491634889312112,0,2,0,1,12,9,14,2,3,1,5,10,14,7,1,14,3
425.0,2125.0,88,519.0,1.4828571428571429,6.605330159108923,0,5,0,1,7,8,14,2,1,4,6,4,15,12,0,6,3
430.0,2150.0,61,391.0,1.1076487252124645,7.122605158378523,0,3,1,1,0,4,6,4,1,1,2,6,14,12,0,3,3
435.0,2175.0,61,405.0,1.1637931034482758,6.483516785879693,0,7,2,1,1,4,0,4,1,0,7,10,12,8,1,2,1
440.0,2200.0,69,441.0,1.2932551319648093,6.499310059403319,0,9,1,1,6,4,2,4,0,0,11,5,6,6,1,7,6
445.0,2225.0,87,587.0,1.7315634218289087,6.577076112254502,0,8,3,0,12,0,5,4,0,0,11,2,7,6,3,14,12
450.0,2250.0,87,641.0,1.8964497041420119,6.148622124298231,0,2,0,0,14,0,5,4,1,0,5,6,14,2,4,18,12
455.0,2275.0,85,760.0,2.235294117647059,6.664704261574866,0,3,0,0,5,2,5,0,0,2,1,5,16,8,5,21,12
460.0,2300.0,102,1041.0,3.0890207715133533,6.917955729170834,0,4,2,1,0,2,11,2,0,4,4,4,18,14,5,19,12
465.0,2325.0,117,1173.0,3.576219512195122,5.854493365260139,0,5,8,1,1,1,15,6,0,7,8,5,17,11,8,12,12
470.0,2350.0,95,912.0,2.814814814814815,5.17413615960397,0,5,6,1,7,6,9,12,0,4,5,1,8,6,6,6,13
475.0,2375.0,73,731.0,2.277258566978193,6.059163707022291,0,3,5,0,7,8,0,7,0,0,5,0,2,13,1,4,18
480.0,2400.0,73,714.0,2.217391304347826,7.49581511064157,0,1,4,0,0,8,2,7,0,0,6,0,2,15,0,8,20
485.0,2425.0,69,496.0,1.5261538461538462,7.08824833568246,0,4,1,0,0,3,5,7,0,1,1,0,5,9,2,15,16
490.0,2450.0,78,417.0,1.2598187311178248,6.604712715145185,0,6,7,0,1,3,7,2,0,6,5,1,3,4,5,15,13
495.0,2475.0,97,635.0,1.9242424242424243,6.502041918224236,0,7,11,1,1,3,9,4,0,5,10,6,0,10,5,8,17
500.0,2500.0,94,656.0,2.0564263322884013,5.724548943377982,0,9,6,3,3,4,3,9,0,2,13,11,2,11,2,1,15
505.0,2525.0,96,675.0,2.0897832817337463,5.413983170913525,0,13,5,3,10,8,0,9,0,5,11,9,2,6,0,1,14
510.0,2550.0,74,473.0,1.4333333333333333,6.159850328582662,0,9,5,0,8,8,2,0,0,6,3,3,2,5,0,7,16
515.0,2575.0,80,465.0,1.3716814159292035,6.754870424968023,0,1,0,0,5,2,7,2,0,8,7,4,2,11,0,13,18
520.0,2600.0,99,687.0,2.0265486725663715,6.179222723492352,0,3,0,0,10,2,12,4,0,13,8,6,0,11,3,13,14
525.0,2625.0,105,850.0,2.5,5.837732920770236,0,2,2,2,10,5,12,4,0,12,8,2,0,11,7,8,20
530.0,2650.0,89,732.0,2.121739130434783,5.957378407615456,0,7,1,1,4,2,6,7,0,5,12,7,1,5,12,3,16
535.0,2675.0,80,541.0,1.5681159420289854,5.759563866334769,0,9,3,1,0,8,0,9,2,2,10,8,2,0,12,1,13
540.0,2700.0,81,513.0,1.4741379310344827,6.750994186787586,0,6,5,1,0,8,0,6,7,2,8,4,6,1,6,7,14
545.0,2725.0,93,648.0,1.8620689655172413,6.511235303260877,0,2,8,2,0,8,2,6,6,4,9,5,6,7,1,14,13
550.0,2750.0,100,773.0,2.2276657060518734,5.8580392498084795,0,3,3,6,1,5,6,6,0,9,9,5,0,12,7,18,10
555.0,2775.0,98,703.0,2.01432664756447,5.5861272616650925,0,3,1,6,4,2,12,0,0,8,3,1,0,13,13,19,13
560.0,2800.0,111,919.0,2.63323782234957,5.960780550069895,0,8,5,9,6,3,7,1,0,1,1,8,0,9,20,21,12
565.0,2825.0,119,1123.0,3.181303116147309,6.148545899923053,0,11,11,14,6,1,1,1,0,2,6,10,1,4,23,19,9
570.0,2850.0,116,1145.0,3.252840909090909,5.985771849380631,0,12,12,12,3,5,1,1,1,4,6,12,6,1,23,11,6
575.0,2875.0,109,1201.0,3.4412607449856734,5.187465892690802,0,15,6,8,6,5,1,1,3,4,6,9,6,7,23,7,2
580.0,2900.0,135,1371.0,3.829608938547486,5.118285698988943,0,13,1,12,12,0,2,1,6,7,12,6,6,14,26,9,8
585.0,2925.0,138,1615.0,4.461325966850829,5.1475396504498825,0,4,3,8,10,4,7,1,6,9,14,8,0,14,31,5,14
590.0,2950.0,130,1741.0,4.743869209809264,4.917651548080406,0,4,0,7,6,6,7,0,2,10,10,5,1,14,36,8,14
595.0,2975.0,139,1952.0,5.247311827956989,5.425628422453118,0,2,0,13,11,9,1,2,7,13,6,4,1,8,36,13,13
600.0,3000.0,146,2014.0,5.286089238845144,5.422125377977403,0,8,5,12,7,10,0,7,8,13,9,7,1,2,31,15,11
605.0,3025.0,124,1522.0,3.9125964010282774,5.510006873327143,0,13,7,2,8,13,0,5,2,10,4,7,0,6,23,13,11
610.0,3050.0,122,1211.0,3.0892857142857144,5.97197969074753,0,16,3,2,14,14,0,6,5,3,7,8,0,13,14,11,6
615.0,3075.0,139,1470.0,3.798449612403101,5.969040036569766,0,18,7,3,18,17,0,7,8,0,13,10,0,20,5,9,4
620.0,3100.0,135,1449.0,3.864,5.0809862751775725,0,13,7,6,13,20,5,1,8,1,14,7,0,16,8,9,7
625.0,3125.0,114,960.0,2.5196850393700787,4.432774199171913,0,10,2,8,9,17,8,0,3,1,14,2,0,8,14,9,9
630.0,3150.0,105,831.0,2.1091370558375635,5.601501349387513,0,7,0,8,6,9,2,0,5,6,14,3,0,9,17,13,6
635.0,3175.0,107,895.0,2.2375,6.1173611824819,0,3,1,2,1,5,0,2,5,11,14,3,0,16,17,16,11
640.0,3200.0,120,996.0,2.4292682926829268,5.771610366874084,0,8,1,2,6,6,1,7,1,14,15,3,2,16,14,13,11
645.0,3225.0,141,1187.0,2.8810679611650487,5.162164591587039,0,14,4,0,13,12,3,7,7,11,13,0,2,20,17,7,11
650.0,3250.0,133,1176.0,2.868292682926829,4.89572927010141,0,11,6,5,18,7,7,1,8,4,7,2,7,25,12,3,10
655.0,3275.0,111,858.0,2.145,5.693768270910832,0,4,4,5,14,8,10,0,2,1,3,5,12,20,7,8,8
660.0,3300.0,102,775.0,1.9620253164556962,6.247205376630394,0,3,0,2,7,14,10,2,0,6,7,3,12,12,8,14,2
665.0,3325.0,95,619.0,1.5710659898477157,5.7031592479474575,0,2,0,8,3,12,5,0,0,11,14,3,6,9,5,14,3
670.0,3350.0,97,567.0,1.4354430379746836,5.608509391089718,0,7,2,8,3,8,4,5,0,12,8,3,2,10,6,12,7
675.0,3375.0,107,642.0,1.6090225563909775,5.890853097616048,0,8,6,5,3,11,4,7,0,6,2,3,7,13,11,9,12
680.0,3400.0,119,911.0,2.21654501216545,6.110991785265461,0,8,7,5,7,11,0,7,2,3,3,7,8,16,10,8,17
685.0,3425.0,123,1033.0,2.544334975369458,5.50919751410938,0,10,4,5,13,7,5,1,6,5,2,8,6,20,8,2,21
690.0,3450.0,132,1080.0,2.727272727272727,5.490249589429588,0,8,0,5,10,6,8,0,7,7,4,4,11,25,8,6,23
695.0,3475.0,107,854.0,2.1457286432160805,5.59817274800468,0,4,0,2,5,9,7,0,2,9,8,2,6,22,4,12,15
700.0,3500.0,118,975.0,2.4746192893401013,6.045854426245,0,5,0,7,3,9,8,5,0,9,14,5,3,16,5,17,12
705.0,3525.0,123,871.0,2.2162849872773536,5.52397547155471,0,8,1,13,3,8,9,6,1,4,17,5,7,12,9,14,6
710.0,3550.0,101,721.0,1.8678756476683938,5.408525930233967,0,9,2,8,3,7,3,5,6,0,15,5,11,3,11,5,8
715.0,3575.0,102,654.0,1.7301587301587302,5.701208266604568,0,5,3,6,9,13,0,7,13,0,5,0,12,7,8,0,14
720.0,3600.0,116,837.0,2.2026315789473685,5.63529532171388,0,0,2,6,14,11,2,7,18,0,2,3,17,14,6,0,14
725.0,3625.0,123,987.0,2.5837696335078535,5.095838818039058,0,1,4,1,14,5,1,6,19,0,6,5,20,20,7,2,12
730.0,3650.0,131,1095.0,2.779187817258883,5.445641566692201,0,1,4,6,14,7,7,7,16,2,12,0,14,19,1,8,13
735.0,3675.0,129,1115.0,2.7944862155388472,5.272040863750931,0,2,1,12,14,8,9,12,13,2,11,5,5,10,1,13,11
740.0,3700.0,118,750.0,1.9035532994923858,4.779697085861128,0,8,2,14,14,4,3,9,6,2,8,11,6,6,7,8,10
745.0,3725.0,101,550.0,1.4435695538057742,5.762226642770275,0,10,4,8,11,3,0,7,6,2,6,11,12,2,4,1,14
750.0,3750.0,99,716.0,1.8992042440318302,5.945920858595275,0,6,1,8,3,4,2,7,13,1,3,4,12,8,5,0,22
755.0,3775.0,124,1086.0,2.857894736842105,5.507816299441054,0,0,6,8,3,2,1,6,20,1,7,4,12,14,10,2,28
760.0,3800.0,141,1325.0,3.477690288713911,5.019472633901104,0,2,9,8,4,3,4,8,17,2,12,2,10,12,5,9,34
765.0,3825.0,142,1379.0,3.5725388601036268,5.33739253864354,0,2,3,2,9,3,9,11,12,0,17,5,10,12,1,12,34
770.0,3850.0,134,1438.0,3.8449197860962565,5.6899974929341655,0,7,1,6,12,5,6,6,6,0,12,11,10,6,6,12,28
775.0,3875.0,106,1003.0,2.763085399449036,5.825874466273283,0,9,3,6,6,8,6,8,2,0,4,11,11,0,5,7,20
780.0,3900.0,100,756.0,2.0826446280991737,5.964557440659162,0,10,2,6,2,4,6,14,7,0,3,5,12,2,6,4,17
785.0,3925.0,120,923.0,2.5426997245179064,6.09607260481005,0,12,5,6,7,6,0,16,10,2,4,7,9,6,12,9,9
790.0,3950.0,108,895.0,2.4453551912568305,5.457421176193261,0,11,7,6,4,6,0,10,13,3,6,5,5,6,12,7,7
795.0,3975.0,95,559.0,1.5108108108108107,5.486269340623336,0,4,9,0,7,0,2,5,13,0,7,4,8,8,8,7,13
800.0,4000.0,102,681.0,1.870879120879121,6.2598446958416405,0,4,4,2,12,3,2,5,11,0,9,4,8,13,3,8,14
805.0,4025.0,90,658.0,1.8431372549019607,6.232082941585568,0,6,1,2,12,4,5,1,5,0,5,6,7,14,2,8,12
810.0,4050.0,99,665.0,1.9558823529411764,5.895705619085402,0,2,3,2,6,8,11,6,5,0,0,6,7,8,8,13,14
815.0,4075.0,82,527.0,1.55,5.93648433059856,0,4,4,0,1,8,5,11,2,0,0,3,10,6,13,7,8
820.0,4100.0,87,672.0,1.9534883720930232,6.481280248458934,0,7,0,0,1,12,0,15,4,2,0,4,7,10,16,1,8
825.0,4125.0,98,889.0,2.5255681818181817,6.414983910125762,0,3,0,0,0,13,0,20,6,3,1,3,7,10,17,2,13
830.0,4150.0,123,1174.0,3.2793296089385473,5.225958519473566,0,1,5,0,4,15,0,20,10,7,1,7,10,4,16,3,20
835.0,4175.0,133,1197.0,3.3529411764705883,5.384013473887833,0,3,4,0,7,10,1,14,11,4,0,10,11,6,19,7,26
840.0,4200.0,106,834.0,2.3361344537815127,5.572883926511579,0,2,2,0,1,3,6,4,6,0,2,9,10,8,14,13,26
845.0,4225.0,92,683.0,1.968299711815562,6.443667396192392,0,3,4,0,4,1,11,0,6,0,0,7,10,8,8,10,20
850.0,4250.0,73,617.0,1.783236994219653,6.860179521923003,0,5,1,0,4,3,12,2,1,1,0,5,5,8,7,2,17
855.0,4275.0,98,837.0,2.4260869565217393,6.290419236585549,0,7,2,1,0,9,12,7,6,4,0,3,5,11,13,4,14
860.0,4300.0,125,1133.0,3.2936046511627906,5.432911164792967,0,3,7,2,2,14,12,12,11,6,0,7,5,11,15,7,11
865.0,4325.0,120,1012.0,2.933333333333333,4.818781893990703,0,4,6,4,6,17,6,13,5,8,2,9,9,7,9,7,8
870.0,4350.0,95,663.0,1.8997134670487106,5.433941674769198,0,6,5,6,11,13,0,5,0,3,4,5,13,4,3,9,8
875.0,4375.0,99,662.0,1.854341736694678,6.289607263406934,0,0,6,6,18,5,0,8,4,0,7,2,9,1,4,15,14
880.0,4400.0,93,790.0,2.296511627906977,6.580552317756263,0,0,1,8,13,1,1,8,0,2,2,3,7,7,4,19,17
885.0,4425.0,76,683.0,2.0759878419452886,6.372216752480865,0,1,0,8,3,0,5,3,0,2,0,4,8,14,2,15,11
890.0,4450.0,86,600.0,1.8633540372670807,6.5171893929423295,0,3,0,8,1,7,11,8,0,2,0,2,3,20,7,11,3
895.0,4475.0,87,637.0,1.9721362229102166,6.194410337684279,0,3,1,2,1,13,7,11,0,4,0,2,3,15,10,10,5
900.0,4500.0,100,715.0,2.1798780487804876,5.542322883460333,0,6,6,4,1,18,2,13,0,6,0,2,9,9,6,11,7
