sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
105.0,525.0,53,381.0,1.5179282868525896,7.669055936483238,0,0,5,0,5,0,11,0,1,0,2,4,11,8,1,5,0
110.0,550.0,51,247.0,0.9686274509803922,6.885116267297824,0,2,3,1,6,2,6,1,0,2,5,3,7,2,7,3,1
115.0,575.0,55,247.0,0.9536679536679536,6.560462665990128,0,6,6,8,3,2,2,7,1,2,1,4,4,0,8,0,1
120.0,600.0,50,273.0,1.05,7.3740541349027,0,3,7,7,1,7,8,6,1,2,0,1,4,0,2,1,0
125.0,625.0,35,190.0,0.7251908396946565,7.789014858213418,0,3,1,1,1,7,7,4,0,4,0,5,0,1,0,0,1
130.0,650.0,42,267.0,1.0,8.18255821030449,0,5,0,4,0,10,2,5,0,0,1,7,0,7,0,1,0
135.0,675.0,54,395.0,1.4522058823529411,7.553784510456717,0,2,0,5,1,11,7,0,1,0,6,7,1,8,1,4,0
140.0,700.0,61,274.0,0.9614035087719298,6.277743077369666,0,6,2,2,8,10,7,2,1,1,2,1,6,2,7,3,1
145.0,725.0,87,469.0,1.6172413793103448,6.476904479112876,0,9,8,4,12,7,1,8,1,6,3,1,9,0,11,0,7
150.0,750.0,76,538.0,1.8424657534246576,6.692795689885331,0,4,8,2,12,11,1,8,1,5,3,2,4,0,9,0,6
155.0,775.0,54,444.0,1.5524475524475525,7.109228851385072,0,2,8,3,6,11,3,6,0,4,0,5,2,0,2,1,1
160.0,800.0,58,442.0,1.5842293906810037,7.271207334556536,0,4,2,7,0,11,3,12,0,5,0,0,5,0,2,1,6
165.0,825.0,55,502.0,1.7552447552447552,6.467179067844889,0,1,0,9,1,11,2,6,2,6,0,0,2,0,2,2,11
170.0,850.0,68,509.0,1.7023411371237458,6.854941887009153,0,2,4,4,5,7,6,0,7,7,6,0,0,0,1,3,16
175.0,875.0,69,351.0,1.110759493670886,6.364514336603004,0,4,4,2,7,3,12,2,6,4,6,0,1,0,6,2,10
180.0,900.0,71,380.0,1.1728395061728396,6.601651095179797,0,0,7,1,6,4,16,2,6,7,2,2,2,0,11,3,2
185.0,925.0,96,697.0,2.1578947368421053,6.816215883593898,0,2,8,5,7,3,16,6,11,12,3,4,0,0,9,3,7
190.0,950.0,85,747.0,2.4096774193548387,6.455827012334661,0,3,8,5,1,8,10,12,6,12,0,5,2,0,2,5,6
195.0,975.0,72,563.0,1.8519736842105263,5.946234487150343,0,4,12,1,1,11,0,10,2,6,0,9,2,1,2,3,8
200.0,1000.0,77,430.0,1.3870967741935485,6.247157234160109,0,3,11,5,3,5,2,8,7,1,0,5,0,6,2,5,14
205.0,1025.0,82,583.0,1.8333333333333333,7.368415724480564,0,0,3,7,6,1,8,12,6,2,0,0,0,8,2,9,18
210.0,1050.0,64,520.0,1.6149068322981366,6.840765425734279,0,3,3,2,3,2,4,7,6,0,2,0,2,4,2,6,18
215.0,1075.0,71,450.0,1.3846153846153846,6.7246177660651565,0,7,2,5,4,1,6,5,12,2,2,0,4,6,0,1,14
220.0,1100.0,100,576.0,1.794392523364486,6.418528355353816,0,3,6,12,9,8,10,5,11,7,2,6,4,6,0,1,10
225.0,1125.0,89,544.0,1.7,5.937277406443902,0,3,6,6,7,11,7,3,2,12,5,8,4,3,2,2,8
230.0,1150.0,74,467.0,1.459375,6.198335195685429,0,5,1,1,6,7,2,7,7,12,0,6,2,4,2,5,7
235.0,1175.0,94,592.0,1.8442367601246106,6.611245404002391,0,4,1,5,7,5,5,10,12,6,0,8,6,10,5,7,3
240.0,1200.0,91,651.0,2.0865384615384617,6.020754693520195,0,6,3,7,7,5,7,10,7,1,0,6,7,10,5,4,6
245.0,1225.0,72,489.0,1.5623003194888179,6.242950855217474,0,9,2,8,2,0,2,10,7,5,0,3,2,4,0,6,12
250.0,1250.0,88,613.0,1.9398734177215189,7.054465837380432,0,10,6,12,2,0,2,5,10,4,1,5,4,4,5,11,7
255.0,1275.0,84,592.0,1.85,6.882009375005457,0,6,6,8,3,0,5,3,5,7,3,11,4,4,6,6,7
260.0,1300.0,65,449.0,1.4253968253968254,7.1715812950855335,0,2,6,6,3,0,7,3,0,12,1,7,7,1,1,2,7
265.0,1325.0,65,351.0,1.121405750798722,6.783694523475712,0,4,0,8,3,0,7,2,2,6,2,1,7,4,7,5,7
270.0,1350.0,82,437.0,1.3961661341853036,6.559371126972852,0,5,2,8,3,0,10,6,8,6,2,1,4,11,11,2,3
275.0,1375.0,93,702.0,2.242811501597444,6.836025407274533,0,6,3,6,3,0,12,6,6,11,2,2,5,12,11,2,6
280.0,1400.0,66,541.0,1.7174603174603174,6.97871227920562,0,3,4,6,0,2,6,6,2,7,0,4,5,3,5,7,6
285.0,1425.0,45,189.0,0.6116504854368932,6.525372455406571,0,3,3,10,1,0,2,0,4,5,1,4,0,3,0,5,4
290.0,1450.0,66,313.0,1.0,7.137547791975902,0,5,6,8,5,0,8,0,8,11,2,0,0,2,3,2,6
295.0,1475.0,73,457.0,1.4741935483870967,7.778650119001325,0,3,9,12,1,0,6,0,3,14,3,1,0,4,3,3,11
300.0,1500.0,51,294.0,0.9423076923076923,7.1123468185864205,0,4,5,10,3,0,1,1,0,9,0,2,1,6,1,0,8
305.0,1525.0,79,339.0,1.090032154340836,7.002803871896704,0,5,4,10,3,6,6,6,5,11,0,2,1,7,5,2,6
310.0,1550.0,80,507.0,1.6568627450980393,6.8332289567996325,0,9,5,7,0,7,2,6,12,7,1,3,1,3,5,6,6
315.0,1575.0,68,445.0,1.4495114006514658,6.039633900736117,0,14,1,8,1,4,1,0,12,7,1,3,1,3,1,6,5
320.0,1600.0,77,482.0,1.54983922829582,6.665023302235294,0,10,7,7,3,5,7,0,6,13,1,3,0,2,6,2,5
325.0,1625.0,84,569.0,1.7949526813880126,7.268579333945705,0,3,14,12,1,0,11,0,0,16,1,3,0,4,9,2,8
330.0,1650.0,69,604.0,1.9235668789808917,7.032448792357878,0,1,16,16,2,1,6,2,0,8,0,3,1,4,4,0,5
335.0,1675.0,69,506.0,1.6482084690553747,6.5689812714036995,0,3,10,17,2,6,0,6,2,9,0,0,0,8,3,1,2
340.0,1700.0,79,485.0,1.611295681063123,5.887558458995821,0,8,2,14,0,7,0,13,7,6,0,2,0,13,4,1,2
345.0,1725.0,82,494.0,1.625,5.658964569524606,0,8,2,11,1,2,6,13,13,6,1,3,3,11,2,0,0
350.0,1750.0,91,700.0,2.2082018927444795,6.459244786782926,0,4,3,11,6,3,5,13,18,10,3,3,0,1,8,1,2
355.0,1775.0,87,730.0,2.2884012539184955,6.309760561595149,0,5,0,8,5,5,4,7,18,10,4,2,0,1,11,1,6
360.0,1800.0,86,654.0,2.102893890675241,5.673167216479357,0,8,1,14,7,2,5,0,12,12,0,7,0,2,11,0,5
365.0,1825.0,82,499.0,1.5448916408668731,6.426044238159082,0,4,6,17,8,4,0,2,2,11,0,8,0,6,7,7,0
370.0,1850.0,77,448.0,1.3658536585365855,7.007743212683245,0,2,12,9,2,9,0,6,0,9,1,2,1,8,8,8,0
375.0,1875.0,76,448.0,1.337313432835821,6.727369909203467,0,4,18,5,0,4,1,6,1,8,8,1,7,2,8,3,0
380.0,1900.0,85,560.0,1.6816816816816818,6.785245034873679,0,8,12,7,2,2,2,6,6,11,12,3,2,0,8,4,0
385.0,1925.0,85,575.0,1.7530487804878048,6.1937419019751525,0,8,3,7,3,4,5,7,6,11,6,6,3,2,3,7,4
390.0,1950.0,67,369.0,1.1319018404907975,5.734853542445748,0,4,1,12,7,0,8,1,2,7,1,6,7,1,4,4,2
395.0,1975.0,69,381.0,1.1407185628742516,6.857516814895817,0,7,3,11,8,7,2,2,0,4,1,8,1,2,6,7,0
400.0,2000.0,81,580.0,1.6714697406340058,7.644448072606158,0,9,6,3,8,10,0,7,2,5,2,9,0,6,2,12,0
405.0,2025.0,79,648.0,1.8782608695652174,6.360718697508568,0,10,5,5,8,8,1,11,4,7,1,4,1,3,4,7,0
410.0,2050.0,84,543.0,1.5970588235294119,6.111926880728941,0,7,7,11,5,3,6,5,5,11,6,3,0,6,4,4,1
415.0,2075.0,94,653.0,1.9149560117302054,6.42028136342632,0,3,13,9,1,6,2,1,5,13,13,7,0,6,0,8,7
420.0,2100.0,81,582.0,1.7321428571428572,6.453073710242391,0,8,11,1,6,9,0,1,5,11,14,7,2,0,1,4,1
425.0,2125.0,67,304.0,0.9020771513353115,6.467781165572327,0,5,4,7,6,7,0,0,2,7,12,3,4,0,5,5,0
430.0,2150.0,88,500.0,1.5197568389057752,6.595705034977706,0,5,7,8,6,7,0,2,0,5,9,4,11,5,10,9,0
435.0,2175.0,74,421.0,1.315625,6.777357131278796,0,7,6,5,0,9,0,7,0,3,7,10,6,6,4,4,0
440.0,2200.0,64,381.0,1.2056962025316456,7.088228481070306,0,9,5,9,0,4,1,3,0,8,4,11,1,6,0,3,0
445.0,2225.0,86,541.0,1.7564935064935066,6.924013734269198,0,4,10,3,1,7,7,1,0,13,8,11,5,11,0,5,0
450.0,2250.0,80,456.0,1.52,5.643002345964795,0,3,10,3,2,9,6,1,0,11,14,5,8,5,0,1,2
455.0,2275.0,56,268.0,0.8874172185430463,6.240821988863473,0,4,1,8,5,6,0,0,2,6,14,2,7,0,1,0,0
460.0,2300.0,70,428.0,1.3587301587301588,7.928256318950387,0,1,3,12,10,5,0,0,7,6,6,3,11,0,6,0,0
465.0,2325.0,56,412.0,1.3121019108280254,7.517707973770512,0,3,4,7,4,6,0,1,3,7,1,4,7,2,3,1,3
470.0,2350.0,50,250.0,0.7936507936507936,7.221065048818818,0,6,0,5,0,2,0,0,0,9,4,5,6,8,0,5,0
475.0,2375.0,60,318.0,1.0095238095238095,7.372991707268316,0,1,2,9,0,4,4,0,0,9,8,3,6,6,0,8,0
480.0,2400.0,67,309.0,0.9967741935483871,6.930546747848439,0,4,7,11,0,6,10,1,1,9,3,1,0,7,0,5,2
485.0,2425.0,65,341.0,1.103559870550162,6.826962205808996,0,5,6,5,5,7,5,1,6,6,1,1,1,8,0,7,1
490.0,2450.0,65,364.0,1.1555555555555554,7.282890241339017,0,1,4,6,8,4,0,1,6,6,6,1,5,8,0,9,0
495.0,2475.0,65,380.0,1.2063492063492063,6.836788953016957,0,1,7,8,8,4,0,1,6,10,8,0,3,2,1,5,1
500.0,2500.0,79,375.0,1.1755485893416928,6.335063644055795,0,3,3,8,2,4,2,3,7,10,5,4,6,5,5,6,6
505.0,2525.0,92,575.0,1.7638036809815951,6.681217236528013,0,0,2,8,0,4,6,7,1,7,8,6,11,10,8,9,5
510.0,2550.0,75,626.0,1.9202453987730062,6.579620207715206,0,1,6,6,1,6,4,7,0,4,11,6,5,10,2,6,0
515.0,2575.0,63,433.0,1.3081570996978853,6.0354716092265015,0,5,4,2,2,4,6,7,0,2,13,5,1,4,0,3,5
520.0,2600.0,88,667.0,1.938953488372093,6.6723787725014265,0,5,3,1,7,1,11,7,6,7,14,1,6,2,0,9,8
525.0,2625.0,89,629.0,1.844574780058651,6.60364131861394,0,2,3,7,8,6,7,5,6,9,8,5,6,2,0,11,4
530.0,2650.0,66,347.0,1.0515151515151515,6.131401874569315,0,5,6,6,2,9,0,1,5,7,1,6,2,3,1,6,6
535.0,2675.0,74,388.0,1.2163009404388714,6.664198364713606,0,3,9,6,0,5,0,0,6,4,1,2,7,7,7,5,12
540.0,2700.0,81,486.0,1.5527156549520766,6.943751477948735,0,6,7,8,0,0,1,2,1,7,1,4,6,9,11,6,12
545.0,2725.0,63,372.0,1.180952380952381,6.026257565633451,0,9,7,5,2,0,6,0,2,4,3,0,0,3,8,6,8
550.0,2750.0,67,303.0,0.9409937888198758,6.097212199651172,0,6,9,1,2,3,2,5,8,7,2,1,0,0,7,2,12
555.0,2775.0,81,487.0,1.4624624624624625,7.105237828834068,0,2,5,1,3,5,4,7,3,9,1,7,2,0,13,7,12
560.0,2800.0,87,644.0,1.9166666666666667,6.942203291034784,0,3,2,8,5,7,10,10,1,4,2,3,2,1,15,8,6
565.0,2825.0,77,512.0,1.5375375375375375,6.023859696843569,0,3,5,12,0,5,11,9,6,4,0,1,6,1,11,3,0
570.0,2850.0,86,453.0,1.4245283018867925,6.501025931034994,0,0,5,11,0,3,5,5,13,7,0,3,11,4,8,4,7
575.0,2875.0,68,447.0,1.4145569620253164,6.840812487088592,0,2,7,2,0,3,0,2,8,5,2,0,11,4,14,4,4
580.0,2900.0,62,325.0,1.0061919504643964,6.6069385626250225,0,7,12,1,0,0,6,0,2,6,1,0,5,0,12,4,6
585.0,2925.0,84,444.0,1.3333333333333333,6.60029751927217,0,5,15,7,2,3,8,1,5,9,3,2,2,0,6,5,11
590.0,2950.0,74,453.0,1.3284457478005864,6.445416423208063,0,0,10,6,3,5,7,3,2,3,5,0,4,2,13,5,6
595.0,2975.0,70,343.0,1.014792899408284,6.568702264998119,0,1,3,6,2,1,11,5,2,1,9,2,7,7,10,1,2
600.0,3000.0,73,426.0,1.3148148148148149,7.343425996444973,0,4,4,9,2,3,5,5,2,2,4,4,7,5,6,4,7
605.0,3025.0,76,515.0,1.672077922077922,6.763593549169636,0,6,5,9,2,3,2,1,3,3,1,8,7,5,9,7,5
610.0,3050.0,67,422.0,1.3656957928802589,6.526608548175791,0,1,0,3,5,2,7,0,3,2,7,4,3,6,13,8,3
615.0,3075.0,72,502.0,1.583596214511041,6.982989956693646,0,1,6,2,5,4,12,2,3,7,5,0,2,0,13,3,7
620.0,3100.0,72,498.0,1.541795665634675,6.8925672350265454,0,2,11,7,1,5,8,4,4,12,2,0,2,0,9,0,5
625.0,3125.0,80,510.0,1.588785046728972,6.4325293046714105,0,5,13,7,5,2,4,5,9,12,5,1,4,1,7,0,0
630.0,3150.0,80,520.0,1.625,7.157775734953591,0,1,3,8,9,5,4,5,6,7,4,7,9,2,8,0,2
635.0,3175.0,64,439.0,1.402555910543131,6.8221483301863195,0,3,2,8,5,5,2,2,1,3,2,9,10,3,3,0,6
640.0,3200.0,76,413.0,1.332258064516129,6.743371868479364,0,4,5,2,5,0,7,5,8,3,2,7,4,7,7,3,7
645.0,3225.0,70,441.0,1.4225806451612903,6.8679182153315725,0,0,4,1,5,3,12,5,12,3,4,1,0,5,12,3,0
650.0,3250.0,76,496.0,1.5646687697160884,6.621270008330374,0,2,7,6,5,7,8,3,8,8,9,0,0,0,8,5,0
655.0,3275.0,85,585.0,1.794478527607362,6.794373599013256,0,4,12,6,8,9,1,4,6,15,8,0,2,0,5,5,0
660.0,3300.0,79,527.0,1.6018237082066868,6.518450763402689,0,1,6,7,8,8,1,4,8,18,1,2,7,2,5,1,0
665.0,3325.0,74,567.0,1.6875,6.806158304432498,0,3,1,12,4,3,1,4,11,12,3,7,7,0,6,0,0
670.0,3350.0,79,599.0,1.8374233128834356,7.078658890629124,0,7,5,9,4,2,1,7,11,7,2,10,8,0,6,0,0
675.0,3375.0,60,395.0,1.2460567823343849,6.58683722208988,0,11,7,0,4,1,2,6,6,3,2,5,8,0,2,1,2
680.0,3400.0,75,504.0,1.6205787781350482,6.556236241561125,0,14,4,2,0,7,2,1,11,5,5,7,7,0,3,1,6
685.0,3425.0,80,522.0,1.6624203821656052,6.3793264002285195,0,10,5,7,1,11,5,1,7,7,3,9,1,0,3,5,5
690.0,3450.0,70,450.0,1.4285714285714286,6.381685674990189,0,2,11,5,5,9,6,1,3,9,1,3,6,0,2,7,0
695.0,3475.0,59,294.0,0.9333333333333333,6.755553489902765,0,3,6,0,6,3,2,3,6,5,2,0,9,2,7,5,0
700.0,3500.0,63,390.0,1.2662337662337662,7.308954081332293,0,2,3,2,5,1,4,3,8,5,2,2,9,4,7,4,2
705.0,3525.0,82,624.0,2.03257328990228,6.762509924626322,0,8,6,0,5,5,4,1,4,6,7,7,13,4,7,4,1
710.0,3550.0,79,506.0,1.6754966887417218,6.025972739149549,0,12,1,0,2,6,4,1,4,4,15,12,13,1,1,1,2
715.0,3575.0,76,473.0,1.5457516339869282,6.34521760196937,0,7,1,0,3,1,0,6,6,4,19,6,7,6,0,3,7
720.0,3600.0,77,457.0,1.4694533762057878,6.387790992039907,0,2,5,0,5,4,5,7,0,5,15,3,0,12,0,6,8
725.0,3625.0,71,417.0,1.3322683706070289,6.547902995588167,0,3,2,0,11,4,12,2,0,5,11,5,0,7,2,3,4
730.0,3650.0,68,416.0,1.329073482428115,6.756987299000421,0,8,2,0,8,0,12,2,5,6,10,2,1,6,0,2,4
735.0,3675.0,61,365.0,1.1812297734627832,6.651648835374396,0,3,3,0,6,0,6,2,2,6,2,5,6,12,0,8,0
740.0,3700.0,87,444.0,1.4653465346534653,6.315687755561717,0,3,1,7,11,0,0,0,6,5,7,13,6,18,0,9,1
745.0,3725.0,98,697.0,2.2927631578947367,6.337962249960938,0,3,0,11,11,1,0,0,13,4,14,14,4,12,0,5,6
750.0,3750.0,86,635.0,2.061688311688312,6.068466600973859,0,1,1,8,5,3,1,1,9,5,20,9,0,9,0,7,7
755.0,3775.0,72,426.0,1.3831168831168832,6.035347653791403,0,3,5,6,0,8,4,2,0,5,20,2,1,7,0,3,6
760.0,3800.0,78,541.0,1.70125786163522,7.238053290042468,0,5,4,8,0,9,5,6,0,0,20,4,1,7,2,1,6
765.0,3825.0,67,528.0,1.6296296296296295,7.394050505726812,0,8,0,3,1,7,5,6,2,0,14,2,6,7,3,3,0
770.0,3850.0,60,321.0,0.9907407407407407,6.694206343729165,0,5,3,6,3,2,0,2,2,0,8,7,11,3,3,4,1
775.0,3875.0,81,493.0,1.550314465408805,6.682273378212335,0,3,4,12,3,2,0,4,6,2,4,10,11,6,2,6,6
780.0,3900.0,96,726.0,2.2902208201892744,6.683061907265749,0,6,5,6,3,2,1,4,11,3,7,11,9,6,6,11,5
785.0,3925.0,87,674.0,2.1812297734627832,5.805052398167783,0,9,6,2,3,5,2,5,7,5,12,5,3,2,10,6,5
790.0,3950.0,68,473.0,1.5258064516129033,6.230468553039706,0,3,8,7,5,3,6,4,5,1,12,2,0,2,4,1,5
795.0,3975.0,64,391.0,1.229559748427673,7.186965246484496,0,2,5,7,6,3,11,0,5,1,11,2,2,2,6,1,0
800.0,4000.0,76,462.0,1.4215384615384616,6.991523544595591,0,4,4,6,1,5,14,0,5,6,6,0,7,1,12,2,3
805.0,4025.0,91,526.0,1.685897435897436,6.276167511703401,0,4,4,12,7,7,8,1,1,6,5,1,11,6,8,4,6
810.0,4050.0,93,634.0,2.106312292358804,6.111023375908384,0,5,2,6,7,9,2,1,5,6,7,6,11,6,7,7,6
815.0,4075.0,93,620.0,2.0598006644518274,6.517751819898485,0,8,6,2,1,5,5,1,10,8,12,11,11,0,10,3,0
820.0,4100.0,81,560.0,1.8181818181818181,6.186680185284753,0,3,11,6,2,4,2,1,11,10,12,6,7,2,4,0,0
825.0,4125.0,76,431.0,1.3858520900321543,6.655490706365069,0,2,7,6,6,9,2,3,5,7,13,1,8,2,5,0,0
830.0,4150.0,69,403.0,1.2916666666666667,6.741832055090311,0,4,6,8,9,9,3,3,0,2,7,2,4,1,9,0,2
835.0,4175.0,85,604.0,1.9546925566343043,6.560496135781132,0,5,8,12,6,9,2,0,0,5,5,5,5,6,9,0,8
840.0,4200.0,74,537.0,1.749185667752443,6.73943754403568,0,0,4,6,9,3,1,0,2,6,8,6,5,12,3,2,7
845.0,4225.0,65,453.0,1.461290322580645,7.286662402667538,0,1,6,1,9,0,4,0,7,1,13,8,2,8,0,3,2
850.0,4250.0,78,483.0,1.5480769230769231,7.220887183401992,0,2,10,2,3,3,4,1,12,1,9,4,8,8,0,5,6
855.0,4275.0,69,402.0,1.292604501607717,6.484018799186968,0,3,5,6,1,6,0,0,7,4,4,0,8,14,0,3,8
860.0,4300.0,56,297.0,0.939873417721519,6.668321481081059,0,2,5,3,5,3,0,0,3,5,8,0,2,9,2,5,4
865.0,4325.0,57,296.0,0.9396825396825397,7.289090185415638,0,1,7,8,6,7,0,0,3,3,6,0,0,5,0,7,4
870.0,4350.0,63,369.0,1.201954397394137,6.9985719751590585,0,3,3,8,9,9,0,2,3,0,7,0,6,5,0,1,7
875.0,4375.0,73,408.0,1.3421052631578947,6.582521190470984,0,1,2,3,12,9,1,5,6,0,13,2,6,2,0,3,8
880.0,4400.0,79,529.0,1.7344262295081967,6.138368125701756,0,1,2,6,8,3,5,5,11,0,16,0,5,4,0,6,7
885.0,4425.0,100,791.0,2.584967320261438,6.306031613569058,0,3,5,12,9,2,5,0,12,1,16,0,8,9,0,6,12
890.0,4450.0,81,670.0,2.189542483660131,6.381265246902553,0,5,2,12,11,6,0,0,7,1,10,1,5,9,1,2,9
895.0,4475.0,69,460.0,1.513157894736842,6.177912597509644,0,7,5,6,15,2,0,0,3,5,7,1,7,7,1,1,2
900.0,4500.0,85,597.0,1.9509803921568627,6.869545761301714,0,4,11,6,21,4,0,1,3,0,5,1,8,10,2,7,2
