sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
90.0,450.0,50,436.0,1.9464285714285714,8.112193056107357,0,2,4,4,12,4,0,0,0,6,2,1,0,0,1,8,6
95.0,475.0,35,239.0,1.0301724137931034,7.820302990647765,0,3,2,4,6,0,0,0,0,9,0,1,0,0,3,5,2
100.0,500.0,39,185.0,0.7644628099173554,8.09228924114597,0,5,6,0,0,0,0,1,0,3,2,1,0,2,3,8,8
105.0,525.0,63,414.0,1.649402390438247,8.082366180983525,0,7,12,5,0,2,0,4,0,0,4,0,0,8,3,9,9
110.0,550.0,56,343.0,1.3557312252964426,7.259870564128084,0,4,8,11,0,1,0,5,0,3,0,0,7,9,0,3,5
115.0,575.0,49,255.0,1.0039370078740157,7.318251495415191,0,1,3,7,2,4,0,0,0,7,1,2,7,4,0,4,7
120.0,600.0,55,306.0,1.1634980988593155,7.966196910258565,0,1,5,2,0,5,0,0,5,5,6,3,4,0,0,7,12
125.0,625.0,49,326.0,1.211895910780669,7.670595114841469,0,3,4,2,0,8,0,3,5,1,9,0,3,0,1,3,7
130.0,650.0,41,237.0,0.8681318681318682,7.661322646410852,0,0,5,1,0,4,0,3,5,6,3,0,3,0,3,3,5
135.0,675.0,56,262.0,0.9776119402985075,7.638224672920642,0,2,12,6,0,6,0,5,0,8,2,0,0,1,3,5,6
140.0,700.0,70,450.0,1.6917293233082706,7.4715355266914765,0,2,18,9,0,8,0,10,0,8,5,0,0,5,3,1,1
145.0,725.0,66,407.0,1.5186567164179106,6.49787219111684,0,2,13,4,1,3,1,5,0,11,7,0,7,5,0,2,5
150.0,750.0,66,410.0,1.5185185185185186,6.4171034292888365,0,7,5,5,2,4,0,0,1,12,2,6,10,0,0,2,10
155.0,775.0,74,559.0,1.98932384341637,6.802207420612036,0,10,6,7,0,7,1,0,1,7,7,6,12,0,0,0,10
160.0,800.0,61,459.0,1.6392857142857142,6.960058482533202,0,5,9,7,0,3,5,1,0,2,12,3,10,0,0,0,4
165.0,825.0,50,234.0,0.8478260869565217,7.186831206191267,0,2,7,4,0,1,7,7,0,6,6,6,1,0,0,0,3
170.0,850.0,56,287.0,1.0474452554744527,7.799352587458128,0,3,5,7,0,1,0,10,0,13,1,3,1,2,0,1,9
175.0,875.0,60,329.0,1.1543859649122807,7.515592449546205,0,1,9,8,0,1,1,7,0,13,3,0,1,6,0,2,8
180.0,900.0,45,208.0,0.7197231833910035,7.2122167616752195,0,3,5,2,2,1,1,1,0,7,0,6,3,7,0,3,4
185.0,925.0,59,293.0,0.9898648648648649,7.635563761536704,0,6,7,5,1,5,2,1,0,9,0,7,5,7,0,0,4
190.0,950.0,72,594.0,2.0696864111498257,7.645871394821511,0,7,11,6,1,5,3,1,0,12,2,4,9,7,0,0,4
195.0,975.0,67,458.0,1.6070175438596492,6.273586222135019,0,3,8,0,1,2,2,1,7,9,6,5,15,7,0,0,1
200.0,1000.0,66,422.0,1.4807017543859649,6.404258830790694,0,5,7,4,1,1,0,5,2,6,11,1,9,7,0,0,7
205.0,1025.0,76,601.0,2.0652920962199315,7.790119564655473,0,6,8,9,1,1,0,10,0,12,11,0,0,7,0,1,10
210.0,1050.0,55,442.0,1.4587458745874586,6.8465412404631785,0,3,4,10,1,0,1,4,2,7,5,2,0,7,0,3,6
215.0,1075.0,54,252.0,0.8235294117647058,6.324672598421458,0,2,5,6,7,2,0,0,2,7,5,2,2,5,0,6,3
220.0,1100.0,78,502.0,1.6141479099678457,6.843570239329617,0,3,7,11,8,4,0,0,2,9,2,4,7,8,0,10,3
225.0,1125.0,75,454.0,1.5083056478405317,6.521925394962696,0,5,2,8,2,0,2,0,6,6,8,8,14,8,0,6,0
230.0,1150.0,76,460.0,1.5436241610738255,6.395790665328767,0,6,6,7,0,0,7,1,6,5,13,8,9,4,0,2,2
235.0,1175.0,83,606.0,2.0132890365448506,6.899140684451951,0,8,12,8,0,0,4,0,1,8,18,5,0,6,1,6,6
240.0,1200.0,76,543.0,1.780327868852459,7.260009194038727,0,3,9,3,0,0,0,2,1,8,14,0,2,7,7,8,12
245.0,1225.0,56,314.0,1.0363036303630364,7.0436314295980305,0,2,5,2,0,0,6,2,0,2,6,0,6,6,7,6,6
250.0,1250.0,69,364.0,1.1934426229508197,7.101797912599864,0,5,6,4,3,0,10,2,0,1,6,0,6,9,3,8,6
255.0,1275.0,73,459.0,1.5148514851485149,6.5451579502863355,0,4,4,3,8,0,5,0,0,3,7,1,6,14,2,9,7
260.0,1300.0,72,454.0,1.5033112582781456,6.556302387515312,0,4,6,8,7,0,1,0,1,2,7,6,12,10,2,5,1
265.0,1325.0,75,487.0,1.560897435897436,7.2435702479741275,0,7,6,8,0,0,5,0,1,8,5,7,17,7,2,0,2
270.0,1350.0,78,590.0,1.891025641025641,7.300675746401389,0,3,5,2,2,1,7,1,1,8,8,2,19,10,2,0,7
275.0,1375.0,55,452.0,1.4627831715210355,6.674727481272624,0,2,4,1,2,0,3,1,1,2,9,3,15,6,0,1,5
280.0,1400.0,62,363.0,1.1560509554140128,7.41398857120353,0,6,7,5,1,0,3,1,1,2,5,1,9,7,0,7,7
285.0,1425.0,69,371.0,1.1450617283950617,7.514014156372147,0,4,6,3,1,0,0,0,2,5,3,2,5,15,0,11,12
290.0,1450.0,80,507.0,1.56,6.9490145431112325,0,5,6,7,0,1,2,0,2,6,7,7,5,11,0,9,12
295.0,1475.0,72,439.0,1.367601246105919,6.766776744470112,0,8,6,8,0,1,7,0,2,8,7,6,0,7,2,4,6
300.0,1500.0,73,452.0,1.4169278996865204,6.569844418617165,0,3,5,8,1,3,9,0,0,9,8,4,6,12,2,3,0
305.0,1525.0,72,474.0,1.5290322580645161,7.051790472556804,0,2,5,6,6,5,5,0,0,3,8,6,9,14,0,3,0
310.0,1550.0,69,610.0,1.9488817891373802,7.228914496246203,0,5,6,3,1,6,6,0,0,0,8,8,9,9,0,6,2
315.0,1575.0,60,362.0,1.156549520766773,6.723561801527715,0,1,2,8,0,7,1,0,3,2,2,5,3,13,0,7,6
320.0,1600.0,57,234.0,0.7381703470031545,6.095996830896008,0,1,6,10,0,2,4,0,2,1,1,7,0,11,1,4,7
325.0,1625.0,77,405.0,1.2577639751552796,6.940980878192154,0,2,7,12,5,0,4,0,0,7,4,11,0,6,6,7,6
330.0,1650.0,76,484.0,1.4846625766871167,6.403694073159975,0,4,5,9,5,2,4,1,0,9,2,5,2,8,6,4,10
335.0,1675.0,65,351.0,1.0766871165644172,5.782593566972821,0,5,4,7,2,1,3,0,0,9,7,2,3,11,0,4,7
340.0,1700.0,71,365.0,1.1335403726708075,6.476202810664077,0,0,5,10,7,2,6,0,0,3,8,5,6,10,0,4,5
345.0,1725.0,93,644.0,1.9515151515151514,7.2049164534427055,0,3,8,11,12,4,11,0,0,1,4,7,7,12,0,8,5
350.0,1750.0,82,645.0,1.936936936936937,6.283273706530477,0,6,4,15,7,6,7,0,2,2,2,3,7,8,1,6,6
355.0,1775.0,67,350.0,1.0574018126888218,6.099486286080713,0,0,7,15,1,5,4,0,1,4,3,1,1,7,7,3,8
360.0,1800.0,76,429.0,1.3,7.267478759675679,0,1,9,13,6,0,4,0,7,4,2,6,0,7,5,6,6
365.0,1825.0,74,447.0,1.3628048780487805,7.107940825031471,0,4,4,8,12,1,0,2,9,7,8,3,1,2,0,4,9
370.0,1850.0,68,373.0,1.1441717791411044,6.19684931489514,0,1,2,8,9,5,0,5,3,1,14,5,6,1,0,3,5
375.0,1875.0,81,460.0,1.4197530864197532,6.56755801369719,0,1,6,7,7,6,7,5,0,0,19,6,7,1,2,3,4
380.0,1900.0,74,481.0,1.470948012232416,6.906902686517439,0,3,5,7,12,3,7,0,0,1,16,2,2,1,6,5,4
385.0,1925.0,78,435.0,1.3384615384615384,6.613100500104243,0,1,7,13,13,5,3,0,2,6,7,2,2,4,7,5,1
390.0,1950.0,81,425.0,1.3076923076923077,6.681109217134909,0,3,7,15,3,9,2,1,7,6,2,8,2,2,4,3,7
395.0,1975.0,82,437.0,1.3363914373088686,6.770092260401134,0,5,2,9,1,5,2,5,12,2,2,6,3,0,9,5,14
400.0,2000.0,86,506.0,1.547400611620795,6.506632807134602,0,1,3,2,2,2,4,8,9,2,7,4,9,0,15,7,11
405.0,2025.0,89,588.0,1.7657657657657657,6.355797534402165,0,2,6,2,7,5,5,7,3,0,14,5,14,1,9,3,6
410.0,2050.0,107,758.0,2.283132530120482,5.485497378761358,0,5,5,9,14,6,3,7,7,3,20,0,14,1,1,2,10
415.0,2075.0,111,906.0,2.7371601208459215,5.917951300374516,0,1,3,15,12,7,3,1,8,7,16,1,14,1,4,7,11
420.0,2100.0,87,668.0,2.0617283950617282,5.909984719371024,0,2,3,15,2,9,3,1,2,7,8,6,10,3,1,10,5
425.0,2125.0,67,322.0,0.9877300613496932,6.5611649582694405,0,3,2,9,0,4,2,7,4,3,2,5,6,2,3,4,11
430.0,2150.0,60,355.0,1.1024844720496894,7.570852259877905,0,0,6,2,0,0,5,12,4,5,3,3,6,0,3,0,11
435.0,2175.0,69,494.0,1.54858934169279,7.894130364159952,0,1,12,2,2,0,5,12,4,1,4,4,8,2,0,5,7
440.0,2200.0,63,524.0,1.6529968454258674,7.1146419606207525,0,4,15,0,6,1,7,6,1,1,4,1,7,1,0,5,4
445.0,2225.0,71,493.0,1.585209003215434,6.321697952992796,0,7,10,6,1,1,13,0,8,6,0,1,12,1,0,1,4
450.0,2250.0,90,468.0,1.5344262295081967,6.025915860515868,0,5,3,11,6,2,13,0,12,12,4,6,6,3,0,7,0
455.0,2275.0,71,500.0,1.694915254237288,6.428777416023461,0,3,0,14,9,3,4,0,12,7,4,4,0,3,0,8,0
460.0,2300.0,46,439.0,1.458471760797342,7.788700541844165,0,4,0,9,3,1,0,0,12,2,0,5,1,0,1,8,0
465.0,2325.0,57,520.0,1.716171617161716,7.871041977387482,0,6,1,2,0,2,1,0,12,3,1,6,7,1,7,2,6
470.0,2350.0,69,669.0,2.1580645161290324,6.503574470705308,0,8,1,2,0,2,7,1,12,0,3,7,10,1,7,2,6
475.0,2375.0,60,424.0,1.3766233766233766,6.19889728832188,0,5,5,8,2,0,12,1,7,0,2,2,10,0,1,5,0
480.0,2400.0,69,467.0,1.5064516129032257,7.411007335490844,0,2,8,11,3,3,17,0,2,0,8,0,7,0,0,8,0
485.0,2425.0,60,409.0,1.302547770700637,7.574250382751457,0,2,5,11,3,6,13,0,0,0,9,0,2,2,0,7,0
490.0,2450.0,45,249.0,0.8006430868167203,7.815239717724698,0,3,4,8,3,3,4,0,0,1,3,2,6,6,2,0,0
495.0,2475.0,35,194.0,0.6381578947368421,8.088979642705974,0,1,4,3,0,6,0,0,0,3,1,2,11,1,3,0,0
500.0,2500.0,55,319.0,1.0598006644518272,7.630945183379266,0,4,4,3,0,9,1,0,6,0,3,2,14,1,5,3,0
505.0,2525.0,77,422.0,1.4019933554817277,7.2232364394446416,0,6,0,2,0,9,8,0,6,0,5,4,15,7,7,8,0
510.0,2550.0,69,496.0,1.6644295302013423,6.950822973589379,0,2,4,5,1,9,13,0,0,0,6,2,9,6,1,11,0
515.0,2575.0,79,665.0,2.1947194719471947,6.9754354980242494,0,4,7,9,8,9,13,0,0,0,9,6,5,0,0,7,2
520.0,2600.0,89,597.0,1.9320388349514563,6.020171433707015,0,6,9,10,8,5,7,3,0,1,6,6,8,6,2,5,7
525.0,2625.0,55,290.0,0.9148264984227129,6.011828186140466,0,2,3,1,2,3,2,2,2,1,5,3,12,3,2,6,6
530.0,2650.0,58,277.0,0.865625,7.14578048666546,0,3,0,0,0,4,5,7,9,5,8,2,8,1,4,1,1
535.0,2675.0,78,451.0,1.4182389937106918,8.0711776598799,0,3,0,0,0,5,1,8,14,6,5,3,4,8,9,5,7
540.0,2700.0,61,378.0,1.255813953488372,7.141770081974387,0,0,1,0,2,1,3,2,12,9,1,1,4,8,4,7,6
545.0,2725.0,50,246.0,0.8395904436860068,7.067943774826512,0,2,8,1,3,2,7,0,2,5,7,2,4,3,0,3,1
550.0,2750.0,58,243.0,0.826530612244898,7.368185734929067,0,4,6,1,6,6,7,0,0,0,6,2,2,3,2,6,7
555.0,2775.0,49,287.0,0.9471947194719472,7.288787610582007,0,5,1,2,6,6,1,1,0,0,1,4,7,0,1,7,7
560.0,2800.0,54,320.0,1.0491803278688525,7.529687777207576,0,1,3,8,0,2,6,1,1,0,4,3,10,0,5,7,3
565.0,2825.0,65,343.0,1.1471571906354514,7.165027301071449,0,2,0,13,0,3,7,1,6,3,3,2,5,1,11,1,7
570.0,2850.0,61,287.0,0.9896551724137931,7.023761335591431,0,5,0,9,2,0,2,0,8,2,4,3,3,6,6,4,7
575.0,2875.0,53,319.0,1.151624548736462,7.549652899657878,0,7,2,7,0,0,6,0,2,2,4,4,3,6,0,4,6
580.0,2900.0,59,432.0,1.542857142857143,7.311584606455257,0,9,0,11,0,2,13,0,2,3,0,0,2,4,2,4,7
585.0,2925.0,72,507.0,1.797872340425532,6.722253014882759,0,4,2,18,2,1,13,0,3,0,3,0,6,5,7,1,7
590.0,2950.0,82,764.0,2.6527777777777777,7.066595474564882,0,4,6,18,2,3,13,2,3,0,4,0,8,5,6,6,2
595.0,2975.0,63,557.0,1.888135593220339,6.720248193523325,0,5,7,12,0,6,8,4,4,0,2,0,2,1,6,6,0
600.0,3000.0,56,324.0,1.0764119601328903,6.663660351277587,0,0,1,3,0,3,2,8,7,3,2,1,7,3,9,6,1
605.0,3025.0,63,459.0,1.5198675496688743,7.794802816424934,0,3,0,1,0,5,1,5,9,5,2,3,10,4,4,6,5
610.0,3050.0,46,294.0,0.9735099337748344,7.5029801583999935,0,6,0,1,2,5,0,1,4,8,0,2,4,1,2,2,8
615.0,3075.0,50,199.0,0.6745762711864407,7.210475427642869,0,2,0,4,5,1,1,5,1,5,3,3,2,1,7,2,8
620.0,3100.0,65,344.0,1.1700680272108843,7.551204374220066,0,1,2,9,5,3,6,5,3,1,6,3,7,1,6,4,3
625.0,3125.0,63,463.0,1.5910652920962198,7.461967879472318,0,3,3,8,5,4,7,2,8,1,3,3,10,1,0,2,3
630.0,3150.0,43,208.0,0.7074829931972789,6.814728313433942,0,0,0,2,0,6,3,4,6,2,2,2,5,3,4,3,1
635.0,3175.0,47,212.0,0.7335640138408305,7.38457385628084,0,1,0,2,2,5,1,4,6,5,2,4,5,6,0,3,1
640.0,3200.0,70,399.0,1.3434343434343434,7.744102924725076,0,5,0,1,6,2,0,9,6,8,1,9,10,10,2,0,1
645.0,3225.0,75,488.0,1.6486486486486487,7.000305076482121,0,3,1,3,9,2,0,14,0,5,2,5,10,10,6,2,3
650.0,3250.0,62,418.0,1.456445993031359,6.826642683295112,0,3,1,5,8,0,1,11,0,1,3,3,5,5,11,2,3
655.0,3275.0,54,357.0,1.302919708029197,7.301152027112788,0,4,2,9,8,2,1,7,7,0,0,3,1,0,5,1,4
660.0,3300.0,56,389.0,1.4301470588235294,7.164929123730091,0,7,5,3,8,3,4,3,6,2,0,5,4,1,0,5,0
665.0,3325.0,58,337.0,1.2166064981949458,6.571637608264981,0,12,6,0,2,0,3,3,5,8,0,5,1,3,1,5,4
670.0,3350.0,72,515.0,1.8197879858657244,6.661804062134708,0,14,1,0,2,0,0,7,9,13,0,1,7,7,2,5,4
675.0,3375.0,69,443.0,1.5765124555160142,6.905248002467714,0,12,0,0,6,1,0,7,4,9,2,1,11,12,4,0,0
680.0,3400.0,52,337.0,1.2210144927536233,7.510681663392914,0,4,0,1,7,0,1,6,0,2,5,2,11,6,4,2,1
685.0,3425.0,44,305.0,1.1338289962825279,7.885206116347265,0,2,0,1,6,3,1,8,0,0,2,8,5,0,4,3,1
690.0,3450.0,49,288.0,1.062730627306273,7.652388383134163,0,2,0,2,10,4,4,2,2,2,0,11,5,2,0,1,2
695.0,3475.0,53,261.0,0.9525547445255474,6.926669825378776,0,1,3,2,6,1,1,3,6,7,0,5,9,2,2,5,0
700.0,3500.0,63,317.0,1.1083916083916083,7.182270310084182,0,5,4,0,0,4,0,7,7,14,0,2,7,1,7,5,0
705.0,3525.0,74,481.0,1.6529209621993126,7.232749601362326,0,9,2,0,1,7,0,4,6,17,0,5,7,6,5,5,0
710.0,3550.0,65,402.0,1.3958333333333333,6.663823940784813,0,8,3,2,0,1,0,7,7,16,0,0,7,5,5,4,0
715.0,3575.0,60,381.0,1.332167832167832,6.951113475678496,0,2,3,2,2,2,0,9,1,14,1,4,7,0,6,6,1
720.0,3600.0,61,454.0,1.592982456140351,7.287934217139072,0,3,1,1,2,4,0,3,1,11,0,9,7,0,3,9,7
725.0,3625.0,61,392.0,1.3706293706293706,6.610307092550011,0,2,1,5,5,0,0,2,6,10,3,3,5,0,1,7,11
730.0,3650.0,75,447.0,1.562937062937063,6.700107162853028,0,7,3,3,0,4,0,7,8,6,3,2,8,0,6,5,13
735.0,3675.0,70,495.0,1.7615658362989324,6.767902666250539,0,7,0,0,2,8,0,6,8,6,0,5,7,0,7,5,9
740.0,3700.0,62,414.0,1.4733096085409252,6.558094723906851,0,9,2,3,7,4,0,8,2,12,0,1,7,1,1,4,1
745.0,3725.0,62,352.0,1.2307692307692308,6.651627599408696,0,4,2,9,6,3,0,9,0,9,1,6,1,0,1,5,6
750.0,3750.0,66,429.0,1.4493243243243243,6.851343196756139,0,2,0,9,6,5,1,9,0,7,1,8,0,0,0,6,12
755.0,3775.0,71,519.0,1.7242524916943522,7.298272121195406,0,4,2,3,10,1,7,3,1,11,2,11,2,0,0,8,6
760.0,3800.0,75,539.0,1.8026755852842808,6.411633837031511,0,7,4,0,10,6,6,5,6,7,3,5,2,2,2,9,1
765.0,3825.0,85,628.0,2.0794701986754967,6.577588459440315,0,12,2,0,10,13,0,8,9,8,5,1,3,3,1,4,6
770.0,3850.0,63,448.0,1.4834437086092715,6.837184242413707,0,7,6,0,5,9,1,4,7,10,0,2,3,3,0,0,6
775.0,3875.0,53,291.0,0.9667774086378738,7.371211650996492,0,1,11,2,1,4,3,8,4,9,2,3,3,0,0,2,0
780.0,3900.0,66,372.0,1.2317880794701987,7.289224345161778,0,4,9,8,1,5,3,13,8,5,5,0,0,0,0,4,1
785.0,3925.0,51,315.0,1.0899653979238755,7.3101214987996315,0,5,2,6,1,2,5,9,3,5,5,2,0,0,0,4,2
790.0,3950.0,44,264.0,0.9263157894736842,7.888156498423916,0,1,5,0,1,1,5,2,5,5,2,7,0,2,1,6,1
795.0,3975.0,43,183.0,0.6224489795918368,7.241557148792539,0,3,0,0,0,2,0,8,8,2,4,8,1,1,1,2,3
800.0,4000.0,45,260.0,0.9090909090909091,6.951920226124637,0,4,1,2,0,2,2,6,8,3,0,0,7,0,3,0,7
805.0,4025.0,41,190.0,0.6810035842293907,7.74786327030437,0,2,2,2,0,3,2,7,2,5,0,2,3,0,3,0,8
810.0,4050.0,42,231.0,0.8191489361702128,7.988663205193639,0,3,0,2,0,4,3,13,2,6,2,2,1,0,1,2,1
815.0,4075.0,47,239.0,0.8415492957746479,7.076567013440198,0,3,0,7,0,1,3,9,7,2,2,0,6,0,2,0,5
820.0,4100.0,40,177.0,0.6254416961130742,7.02749519975553,0,5,2,6,0,0,0,2,6,0,3,1,4,0,2,3,6
825.0,4125.0,38,169.0,0.5888501742160279,8.33895939121783,0,3,1,1,0,0,0,7,7,1,4,5,0,0,1,4,4
830.0,4150.0,50,295.0,1.0387323943661972,7.862395843810767,0,0,1,0,6,2,1,5,7,4,1,9,1,0,2,7,4
835.0,4175.0,42,165.0,0.5935251798561151,7.099668530701733,0,2,1,1,6,1,2,6,1,6,5,3,0,0,2,3,3
840.0,4200.0,35,210.0,0.7865168539325843,7.570972649874884,0,2,2,1,0,2,3,10,0,3,5,1,2,0,2,0,2
845.0,4225.0,43,237.0,0.8681318681318682,8.177058667112274,0,7,2,4,0,2,3,11,0,4,0,3,5,0,0,0,2
850.0,4250.0,41,199.0,0.7262773722627737,7.503243750679638,0,10,3,8,1,4,2,6,1,0,1,0,0,0,0,3,2
855.0,4275.0,50,316.0,1.1407942238267148,7.598228692464895,0,7,6,14,1,6,2,7,0,0,1,1,0,0,0,1,4
860.0,4300.0,61,446.0,1.5928571428571427,8.125234906422206,0,3,7,8,3,7,2,12,0,2,2,6,0,0,0,5,4
865.0,4325.0,51,327.0,1.2066420664206643,7.353278307683854,0,2,2,3,4,3,2,7,0,5,5,5,0,0,0,7,6
870.0,4350.0,58,451.0,1.7213740458015268,7.479883679227875,0,3,1,7,2,2,2,3,0,12,5,1,0,0,0,9,11
875.0,4375.0,73,489.0,1.9176470588235295,7.051988567479672,0,6,8,9,2,6,0,5,0,13,5,3,0,0,2,8,6
880.0,4400.0,42,238.0,0.918918918918919,6.912009684953138,0,7,7,5,0,3,0,4,2,9,1,0,0,2,1,1,0
885.0,4425.0,40,169.0,0.6282527881040892,7.590960005786602,0,6,3,11,0,0,0,0,2,5,2,1,0,3,0,7,0
890.0,4450.0,53,257.0,0.921146953405018,8.019119917670896,0,4,5,7,0,3,0,2,6,6,2,6,0,5,0,5,2
895.0,4475.0,48,261.0,0.9354838709677419,7.898964200852679,0,4,0,2,2,3,3,3,7,1,0,5,0,5,0,6,7
900.0,4500.0,53,288.0,1.054945054945055,7.628990570153218,0,8,0,2,4,2,3,3,1,9,3,2,0,0,0,9,7
