sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
275.0,1375.0,79,415.0,1.3387096774193548,6.5835755805725515,0,1,3,0,6,6,7,0,10,6,3,5,5,0,8,12,7
280.0,1400.0,86,464.0,1.4919614147909968,6.320139435752191,0,2,7,0,7,5,7,2,4,6,4,0,5,5,9,11,12
285.0,1425.0,76,532.0,1.732899022801303,6.543217013689273,0,4,8,2,11,3,7,0,0,3,0,2,8,10,9,3,6
290.0,1450.0,74,575.0,1.8729641693811074,6.902383947231104,0,1,2,1,9,5,11,3,1,7,0,3,8,11,9,3,0
295.0,1475.0,57,440.0,1.4521452145214522,6.714953267186686,0,3,3,0,5,3,5,9,1,3,1,1,4,5,9,2,3
300.0,1500.0,55,352.0,1.1655629139072847,7.022226222217417,0,3,5,0,5,6,1,5,1,0,1,4,1,4,7,6,6
305.0,1525.0,69,378.0,1.2516556291390728,6.91501555822557,0,0,3,0,2,6,7,0,6,2,3,6,1,4,8,9,12
310.0,1550.0,75,447.0,1.4703947368421053,6.892721610390068,0,2,6,0,6,3,12,2,6,2,3,0,6,0,7,8,12
315.0,1575.0,74,535.0,1.7313915857605178,6.977476173286884,0,3,9,0,11,4,9,1,0,4,5,1,7,4,7,1,8
320.0,1600.0,69,471.0,1.4811320754716981,7.0669096655251336,0,1,4,0,12,5,10,1,2,6,0,3,10,10,1,1,3
325.0,1625.0,55,350.0,1.1041009463722398,6.876935780102441,0,4,2,0,6,4,7,3,5,1,2,1,11,4,1,1,3
330.0,1650.0,66,343.0,1.0685358255451713,7.320367525285503,0,9,4,0,5,6,7,6,5,0,6,1,3,3,1,7,3
335.0,1675.0,57,338.0,1.0529595015576323,7.542224746763565,0,3,6,0,8,6,1,4,7,2,3,2,0,3,0,5,7
340.0,1700.0,67,448.0,1.4043887147335423,7.180393671174883,0,2,9,0,4,6,3,4,11,2,5,1,1,0,3,1,15
345.0,1725.0,83,528.0,1.6869009584664536,6.411714939045286,0,5,12,0,7,0,5,0,7,4,7,6,1,5,3,2,19
350.0,1750.0,80,460.0,1.498371335504886,6.323951940534829,0,0,8,0,12,1,4,0,4,8,5,9,1,11,1,2,14
355.0,1775.0,71,387.0,1.2364217252396166,6.583899292041777,0,3,1,0,7,5,7,2,7,6,2,6,1,5,1,5,13
360.0,1800.0,72,439.0,1.4253246753246753,6.463526825817096,0,5,0,1,6,1,11,2,11,6,6,6,0,1,1,6,9
365.0,1825.0,82,540.0,1.7532467532467533,6.797709854787553,0,1,2,7,8,3,5,3,16,6,8,6,0,6,0,4,7
370.0,1850.0,68,413.0,1.3675496688741722,7.094131964116056,0,1,4,7,2,3,0,3,12,0,6,0,2,10,0,4,14
375.0,1875.0,63,381.0,1.2574257425742574,7.409107610860793,0,2,5,6,0,0,2,3,4,0,6,2,6,7,0,4,16
380.0,1900.0,60,316.0,1.0463576158940397,6.743509282174679,0,0,8,12,0,1,1,1,4,2,2,4,6,6,0,0,13
385.0,1925.0,61,319.0,1.0562913907284768,6.784461454106167,0,0,5,10,2,5,8,0,2,2,2,2,3,7,0,1,12
390.0,1950.0,69,397.0,1.3367003367003367,7.0036401267938135,0,1,0,2,8,1,8,0,9,1,6,4,3,7,1,6,12
395.0,1975.0,61,341.0,1.1291390728476822,7.039473493957318,0,1,1,7,9,0,2,0,15,5,2,4,0,1,0,5,9
400.0,2000.0,68,415.0,1.3696369636963697,7.130785586577881,0,4,1,8,9,0,0,0,11,5,0,2,2,4,6,2,14
405.0,2025.0,77,425.0,1.3665594855305465,7.476951904890916,0,5,4,4,3,0,1,0,6,1,2,5,8,9,12,4,13
410.0,2050.0,70,388.0,1.2278481012658229,6.891264420726659,0,4,4,6,0,1,1,2,9,4,4,7,7,4,7,0,10
415.0,2075.0,69,363.0,1.174757281553398,6.873769991142607,0,2,5,6,2,4,7,7,5,6,1,5,3,2,1,0,13
420.0,2100.0,60,317.0,1.0325732899022801,6.921238453318489,0,5,1,0,0,3,8,6,5,6,0,2,3,2,1,6,12
425.0,2125.0,53,229.0,0.7363344051446945,7.189846122247075,0,3,1,6,1,1,2,0,10,7,6,2,0,2,0,4,8
430.0,2150.0,83,435.0,1.403225806451613,7.14452257158097,0,5,6,8,6,1,0,1,13,8,4,2,1,6,3,6,13
435.0,2175.0,97,641.0,2.0610932475884245,6.488206204552815,0,7,7,3,11,1,2,0,8,4,3,4,6,9,7,8,17
440.0,2200.0,88,617.0,1.9903225806451612,6.284494953514258,0,7,4,5,6,0,7,2,5,3,6,5,8,9,5,5,11
445.0,2225.0,65,315.0,1.0096153846153846,6.614671211676671,0,3,5,1,1,1,9,8,11,6,2,2,4,4,0,2,6
450.0,2250.0,56,273.0,0.861198738170347,7.253017060417987,0,2,2,0,6,2,6,7,6,1,1,5,5,1,0,3,9
455.0,2275.0,56,308.0,0.9746835443037974,7.512967339120615,0,6,0,2,5,0,5,1,2,5,5,9,5,1,0,4,6
460.0,2300.0,61,327.0,1.0380952380952382,7.130984232985481,0,1,1,3,7,0,2,0,7,11,5,3,5,1,2,4,9
465.0,2325.0,84,572.0,1.8101265822784811,6.447704693204584,0,1,1,3,12,0,4,6,8,11,3,3,7,2,2,6,15
470.0,2350.0,96,654.0,2.056603773584906,5.922480592677694,0,3,2,3,9,2,6,12,7,5,4,6,7,5,6,2,17
475.0,2375.0,70,476.0,1.4968553459119496,6.1169770607555,0,1,3,0,2,1,7,7,11,3,1,3,3,8,7,2,11
480.0,2400.0,60,310.0,0.9779179810725552,6.896160142018187,0,2,0,0,6,1,5,5,12,4,0,4,2,7,3,6,3
485.0,2425.0,58,292.0,0.9096573208722741,7.3999645536899665,0,4,0,0,8,1,5,10,5,1,1,9,3,1,5,3,2
490.0,2450.0,61,358.0,1.1118012422360248,7.386118420266925,0,1,1,2,5,0,5,6,7,6,1,7,5,1,5,2,7
495.0,2475.0,71,363.0,1.1560509554140128,6.397198553200345,0,3,0,7,8,0,0,6,9,10,5,2,7,1,2,4,7
500.0,2500.0,82,395.0,1.238244514106583,6.204857787914658,0,7,3,5,9,1,0,10,5,6,8,4,8,2,6,2,6
505.0,2525.0,70,427.0,1.3470031545741326,6.792884353015338,0,6,5,1,2,2,0,15,7,4,4,2,2,2,7,0,11
510.0,2550.0,57,338.0,1.0764331210191083,7.235305112819931,0,5,0,0,1,2,2,10,8,6,0,6,2,4,4,2,5
515.0,2575.0,58,265.0,0.8493589743589743,6.734317200260884,0,6,0,0,2,5,2,4,4,6,1,8,2,6,8,3,1
520.0,2600.0,61,378.0,1.1886792452830188,6.877435624292467,0,2,1,0,5,2,1,7,8,6,0,8,2,0,11,2,6
525.0,2625.0,79,503.0,1.5669781931464175,7.091400972325331,0,6,7,1,8,0,1,9,9,6,2,3,5,0,6,5,11
530.0,2650.0,61,296.0,0.9337539432176656,6.784391369128086,0,9,6,5,8,0,0,3,6,0,2,2,5,1,7,0,7
535.0,2675.0,57,271.0,0.8798701298701299,7.2232756822076425,0,7,4,6,5,4,0,4,6,0,0,4,2,2,8,0,5
540.0,2700.0,51,326.0,1.0830564784053156,7.919488745193,0,3,5,1,5,5,0,9,1,0,0,3,2,4,8,0,5
545.0,2725.0,46,212.0,0.7138047138047138,7.380614300909362,0,5,1,0,2,2,2,4,3,2,0,7,1,5,3,7,2
550.0,2750.0,64,307.0,1.0032679738562091,6.908037047510377,0,2,2,1,4,5,2,5,7,0,6,7,2,0,3,12,6
555.0,2775.0,75,442.0,1.4444444444444444,6.879569927953469,0,5,6,1,4,5,2,9,8,6,3,2,2,0,3,7,12
560.0,2800.0,56,290.0,0.9570957095709571,6.955621846019421,0,8,6,2,3,0,2,8,1,6,3,5,1,0,2,1,8
565.0,2825.0,56,292.0,0.9965870307167235,7.5724638446963874,0,4,0,8,7,0,2,0,1,0,6,8,5,1,6,3,5
570.0,2850.0,56,335.0,1.1472602739726028,7.778828243052175,0,2,0,7,9,2,0,2,1,1,3,5,6,4,8,0,6
575.0,2875.0,46,353.0,1.217241379310345,7.601219660038473,0,3,2,0,9,0,0,2,2,2,0,5,0,5,8,6,2
580.0,2900.0,60,325.0,1.1092150170648465,7.2088275807027955,0,2,5,3,3,1,5,2,7,2,3,6,0,0,2,12,7
585.0,2925.0,67,343.0,1.1064516129032258,7.117715121858759,0,5,6,3,0,2,7,4,9,6,7,1,0,0,0,6,11
590.0,2950.0,57,322.0,1.018987341772152,7.348629660631953,0,10,5,3,0,0,1,1,5,9,11,3,1,0,0,3,5
595.0,2975.0,60,326.0,1.0482315112540193,7.441878814783998,0,7,2,9,2,0,1,0,4,7,7,3,7,0,1,5,5
600.0,3000.0,51,228.0,0.742671009771987,7.021300594977418,0,4,2,5,1,1,0,2,2,4,4,1,7,6,1,5,6
605.0,3025.0,53,262.0,0.8618421052631579,7.090040851847179,0,8,2,0,3,0,0,6,5,5,5,4,1,2,6,6,0
610.0,3050.0,77,430.0,1.423841059602649,7.273465164735516,0,10,5,0,3,3,5,9,5,5,3,4,6,0,8,11,0
615.0,3075.0,78,562.0,1.867109634551495,6.890473429318569,0,5,7,0,3,4,4,9,3,5,7,4,12,0,8,7,0
620.0,3100.0,72,572.0,1.9130434782608696,6.647694017768186,0,6,5,0,6,0,0,4,5,9,12,4,12,1,2,6,0
625.0,3125.0,69,432.0,1.464406779661017,6.5533997101927275,0,6,3,5,6,0,0,5,7,8,6,2,6,1,0,9,5
630.0,3150.0,55,348.0,1.1796610169491526,7.09146408486659,0,4,3,4,2,2,0,7,8,3,2,2,2,3,0,5,8
635.0,3175.0,55,346.0,1.1972318339100345,7.650356137450102,0,4,1,2,3,2,2,2,2,4,4,6,5,10,0,0,8
640.0,3200.0,42,245.0,0.8626760563380281,7.217221072308346,0,0,3,2,3,3,0,6,0,3,1,5,2,10,0,1,3
645.0,3225.0,54,301.0,1.0598591549295775,7.117320776565086,0,3,4,0,2,5,0,6,0,4,7,4,8,4,0,0,7
650.0,3250.0,65,396.0,1.3515358361774743,7.391406143192057,0,6,1,0,7,0,0,0,4,8,11,4,10,0,0,3,11
655.0,3275.0,64,403.0,1.3661016949152542,6.6628895953900305,0,3,1,0,11,0,0,0,6,7,12,1,5,1,2,7,8
660.0,3300.0,59,307.0,1.0199335548172757,6.942532003377544,0,3,1,5,5,2,0,5,3,2,6,3,7,6,0,4,7
665.0,3325.0,48,278.0,0.9455782312925171,7.279454547544521,0,3,1,7,1,0,1,3,3,4,3,4,10,0,0,0,8
670.0,3350.0,56,289.0,0.9697986577181208,7.231952960086327,0,2,6,8,1,5,5,1,0,4,3,3,10,4,0,1,3
675.0,3375.0,87,524.0,1.7408637873754154,6.9722657974369735,0,7,9,15,1,6,9,2,2,5,4,3,6,4,0,8,6
680.0,3400.0,84,527.0,1.7278688524590164,6.1049051081469665,0,9,7,9,6,4,5,0,6,7,2,3,3,4,0,7,12
685.0,3425.0,60,314.0,1.0536912751677852,6.577780204257925,0,7,2,1,9,0,2,0,7,6,6,0,3,0,0,3,14
690.0,3450.0,48,267.0,0.9175257731958762,7.305049918336645,0,1,2,7,4,0,2,0,5,1,6,3,4,0,0,3,10
695.0,3475.0,65,343.0,1.1587837837837838,7.709933552399225,0,4,2,12,4,1,0,1,6,3,1,4,7,6,1,0,13
700.0,3500.0,57,408.0,1.3333333333333333,6.809458079032366,0,2,3,7,4,0,4,1,0,4,3,0,7,7,0,2,13
705.0,3525.0,62,340.0,1.1074918566775245,6.995381449182767,0,6,5,5,0,2,10,7,1,0,6,0,3,3,0,6,8
710.0,3550.0,80,396.0,1.2815533980582525,6.664468890811667,0,12,2,12,0,4,11,10,8,2,3,0,3,3,0,5,5
715.0,3575.0,70,365.0,1.1967213114754098,6.62672161205985,0,12,4,6,2,1,6,4,3,6,8,0,3,0,0,5,10
720.0,3600.0,73,400.0,1.3377926421404682,6.888359169951847,0,6,4,0,3,0,9,0,6,10,10,3,2,2,5,5,8
725.0,3625.0,77,516.0,1.6699029126213591,7.093615643884688,0,4,0,4,6,2,9,0,10,5,10,4,3,6,5,1,8
730.0,3650.0,68,436.0,1.3885350318471337,6.5057626004681195,0,2,1,7,6,2,3,6,4,1,4,0,3,10,5,3,11
735.0,3675.0,77,407.0,1.2523076923076923,6.474454450438972,0,7,2,8,6,5,5,6,2,3,2,0,1,5,10,8,7
740.0,3700.0,90,520.0,1.5950920245398772,6.505765691269529,0,13,2,12,0,8,10,7,7,0,4,0,1,0,12,7,7
745.0,3725.0,74,474.0,1.5047619047619047,6.620305854232474,0,9,4,8,0,5,5,7,3,6,2,1,1,0,6,6,11
750.0,3750.0,52,290.0,0.9385113268608414,7.417895755698949,0,3,4,0,0,0,8,2,0,12,7,0,1,0,0,8,7
755.0,3775.0,78,426.0,1.3786407766990292,7.331201293353657,0,3,4,5,2,2,9,5,6,7,7,3,5,3,6,4,7
760.0,3800.0,72,366.0,1.14375,6.451530398528068,0,3,0,7,6,3,3,7,5,2,2,3,9,6,6,0,10
765.0,3825.0,58,291.0,0.8981481481481481,6.403277691704643,0,4,1,2,6,5,4,8,0,4,4,0,3,3,8,1,5
770.0,3850.0,63,361.0,1.0906344410876132,7.529122416826432,0,6,2,2,2,6,10,7,0,0,7,0,1,0,7,7,6
775.0,3875.0,60,285.0,0.8850931677018633,6.860036717033989,0,4,2,0,3,3,7,7,5,0,6,1,2,0,4,5,11
780.0,3900.0,64,343.0,1.078616352201258,7.105355613621763,0,3,4,1,3,0,7,7,5,6,7,1,1,0,6,6,7
785.0,3925.0,80,472.0,1.517684887459807,7.094785912890329,0,5,4,6,2,0,8,1,6,6,8,2,6,6,6,9,5
790.0,3950.0,80,499.0,1.549689440993789,6.65149990126558,0,2,0,5,6,1,3,2,12,2,2,2,10,10,6,4,13
795.0,3975.0,68,464.0,1.3975903614457832,6.623127164821163,0,3,2,0,6,1,5,6,9,4,3,0,5,5,6,2,11
800.0,4000.0,72,362.0,1.0741839762611276,7.339676060857172,0,9,5,5,6,2,12,7,3,0,5,0,3,1,2,8,4
805.0,4025.0,73,356.0,1.0595238095238095,6.859789975327456,0,6,3,10,3,5,10,6,7,1,2,2,3,1,2,7,5
810.0,4050.0,70,352.0,1.083076923076923,6.18920417485929,0,2,4,4,5,9,7,6,9,6,7,0,1,0,2,4,4
815.0,4075.0,83,474.0,1.4858934169278997,6.558142947536281,0,5,4,5,6,6,7,0,4,5,8,3,7,7,1,6,9
820.0,4100.0,91,562.0,1.7345679012345678,6.854516256124837,0,4,1,10,6,2,3,1,11,3,2,4,11,10,6,2,15
825.0,4125.0,84,503.0,1.5382262996941896,6.319762252395707,0,7,1,5,1,6,3,6,12,5,1,6,7,5,6,1,12
830.0,4150.0,69,317.0,0.9664634146341463,6.824918414694596,0,10,4,5,3,8,7,7,3,1,1,2,5,3,0,6,4
835.0,4175.0,66,371.0,1.1557632398753894,7.171766126991258,0,7,2,7,3,6,6,5,3,1,2,2,5,3,1,6,7
840.0,4200.0,59,320.0,1.0289389067524115,7.068537785231976,0,3,4,2,6,8,1,5,2,6,8,6,0,1,1,3,3
845.0,4225.0,73,363.0,1.1634615384615385,7.03144666202935,0,5,4,4,6,6,1,0,4,7,8,6,2,7,1,5,7
850.0,4250.0,72,411.0,1.3130990415335464,6.942740267074331,0,2,5,11,0,2,2,0,11,3,2,2,8,10,0,1,13
855.0,4275.0,75,447.0,1.437299035369775,6.969441148949447,0,6,5,11,0,5,3,5,10,4,1,4,6,6,0,0,9
860.0,4300.0,63,343.0,1.1028938906752412,6.9423817810512505,0,7,5,6,1,10,5,6,5,0,4,0,6,2,0,2,4
865.0,4325.0,54,323.0,1.0730897009966778,7.039253752179152,0,3,6,7,2,6,5,2,6,0,0,1,7,2,0,1,6
870.0,4350.0,46,223.0,0.7433333333333333,7.404629822623713,0,3,2,10,2,2,1,5,1,1,6,5,1,1,0,2,4
875.0,4375.0,59,361.0,1.1875,7.663038581673336,0,6,4,10,0,2,1,0,4,1,7,5,1,6,0,4,8
880.0,4400.0,70,483.0,1.5836065573770493,6.910302454764159,0,2,6,10,0,2,2,3,10,2,1,1,6,11,1,0,13
885.0,4425.0,84,513.0,1.6875,6.057033169277832,0,2,6,10,0,7,7,6,10,4,2,4,6,11,1,0,8
890.0,4450.0,75,524.0,1.7583892617449663,6.653540989434416,0,4,1,4,0,12,8,6,2,2,5,7,5,11,0,2,6
895.0,4475.0,58,547.0,1.8417508417508417,7.2021805577648355,0,6,3,1,2,7,4,0,2,0,2,2,10,11,0,0,8
900.0,4500.0,57,364.0,1.2465753424657535,6.756620039001461,0,3,2,2,6,2,0,1,1,2,7,6,11,9,0,1,4
