sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
380.0,1900.0,77,535.0,1.720257234726688,6.9716607511426085,0,1,7,11,0,3,0,7,10,2,4,2,7,3,10,2,8
385.0,1925.0,72,534.0,1.7919463087248322,6.76793758059602,0,5,3,12,2,3,0,11,4,4,2,2,4,3,4,3,10
390.0,1950.0,57,407.0,1.3521594684385383,6.596965705360321,0,4,1,7,0,0,0,11,1,0,7,6,4,1,6,1,8
395.0,1975.0,73,472.0,1.5275080906148868,7.108777276681343,0,5,1,3,0,2,2,6,6,1,7,12,4,2,10,8,4
400.0,2000.0,82,555.0,1.7289719626168225,6.698171213866003,0,6,1,3,1,3,1,7,12,2,7,10,1,5,7,8,8
405.0,2025.0,75,406.0,1.2453987730061349,6.181218116638967,0,3,2,1,8,2,2,13,9,0,4,3,5,5,7,2,9
410.0,2050.0,66,394.0,1.2351097178683386,7.124779191332161,0,4,1,7,4,3,2,13,3,0,2,5,7,0,10,1,4
415.0,2075.0,58,345.0,1.1057692307692308,7.849290466331153,0,7,5,11,0,3,0,8,3,0,5,4,2,0,5,2,3
420.0,2100.0,58,361.0,1.2033333333333334,7.590625252924428,0,3,8,7,1,6,0,11,0,0,1,7,6,2,1,2,3
425.0,2125.0,66,415.0,1.3973063973063973,6.846348325684693,0,1,4,4,1,5,2,7,1,1,4,11,7,6,6,3,3
430.0,2150.0,63,372.0,1.180952380952381,6.036981844803066,0,2,0,4,2,4,1,6,6,1,4,10,2,6,11,3,1
435.0,2175.0,63,295.0,0.9076923076923077,6.633546536654462,0,2,2,0,6,4,5,12,6,2,0,2,6,6,7,0,3
440.0,2200.0,77,436.0,1.3540372670807452,7.362045076907178,0,5,6,0,5,1,6,13,2,5,4,3,11,7,6,0,3
445.0,2225.0,67,371.0,1.208469055374593,6.8767881979273,0,9,7,1,0,8,1,8,2,0,9,4,5,2,9,2,0
450.0,2250.0,63,361.0,1.1993355481727574,6.763209429665298,0,6,1,1,2,11,6,10,2,0,5,2,4,2,4,7,0
455.0,2275.0,56,311.0,1.0650684931506849,6.907114175738831,0,0,2,0,0,5,6,5,2,0,5,6,11,2,0,6,6
460.0,2300.0,57,290.0,0.9666666666666667,6.981783368540018,0,1,0,0,0,1,4,5,6,1,6,11,7,1,0,2,12
465.0,2325.0,74,365.0,1.1661341853035143,7.063244254527428,0,4,2,0,1,3,4,11,11,6,3,5,2,5,6,3,8
470.0,2350.0,65,315.0,1.0194174757281553,6.620882225572233,0,0,7,0,1,2,4,9,6,6,5,3,7,10,4,1,0
475.0,2375.0,69,296.0,0.9866666666666667,6.75523543433316,0,5,8,1,0,7,2,8,1,2,5,5,7,6,7,4,1
480.0,2400.0,82,499.0,1.6688963210702341,6.997718225677759,0,7,4,2,0,12,7,9,1,5,0,6,6,3,8,6,6
485.0,2425.0,86,590.0,1.9732441471571907,6.6065583069871945,0,5,5,6,2,6,8,9,3,6,2,2,10,3,2,5,12
490.0,2450.0,76,538.0,1.787375415282392,6.3102994556972405,0,2,8,12,2,1,2,3,8,8,6,6,4,3,0,4,7
495.0,2475.0,83,481.0,1.582236842105263,6.398272081803786,0,3,10,11,2,1,1,3,10,7,12,7,0,0,7,5,4
500.0,2500.0,64,344.0,1.1061093247588425,5.972965687452174,0,0,5,4,3,0,1,7,3,6,9,3,0,7,7,5,4
505.0,2525.0,66,345.0,1.0917721518987342,6.909008241726805,0,3,6,0,3,5,1,3,3,11,4,5,6,7,4,4,1
510.0,2550.0,81,462.0,1.4855305466237942,6.835894363387633,0,5,11,2,0,11,2,7,1,10,5,5,6,1,6,4,5
515.0,2575.0,78,418.0,1.3571428571428572,5.978181928870944,0,2,7,1,5,8,6,9,4,5,5,3,2,5,6,1,9
520.0,2600.0,79,458.0,1.5115511551155116,6.250140475193709,0,2,3,4,11,3,9,3,7,5,5,5,6,10,0,1,5
525.0,2625.0,96,657.0,2.1262135922330097,6.597377374242825,0,2,7,6,11,3,9,1,8,3,7,7,11,11,1,3,6
530.0,2650.0,75,556.0,1.7707006369426752,6.032918580076133,0,2,2,3,2,1,9,5,6,4,12,3,7,5,6,0,8
535.0,2675.0,77,406.0,1.2971246006389776,6.196029717227732,0,6,6,0,2,6,6,1,10,9,11,3,7,5,3,0,2
540.0,2700.0,82,485.0,1.564516129032258,6.932844188302348,0,6,10,0,7,12,1,1,4,9,2,6,11,7,6,0,0
545.0,2725.0,77,514.0,1.6634304207119741,7.079207593457123,0,3,12,0,12,6,2,1,0,2,6,7,8,3,11,2,2
550.0,2750.0,52,279.0,0.9207920792079208,6.607439948743906,0,1,6,1,7,1,1,0,3,3,2,4,6,8,6,2,1
555.0,2775.0,71,369.0,1.2593856655290103,7.613235080165225,0,2,1,6,5,3,5,0,5,5,6,8,10,9,0,3,3
560.0,2800.0,65,440.0,1.5547703180212014,7.4374445227770565,0,0,4,6,5,4,6,0,0,2,12,8,4,4,2,5,3
565.0,2825.0,51,361.0,1.2363013698630136,6.706901809903642,0,1,1,0,2,1,9,1,1,1,12,8,0,5,6,0,3
570.0,2850.0,76,335.0,1.1241610738255035,6.405870795819715,0,3,7,0,7,8,8,5,6,6,3,2,6,12,3,0,0
575.0,2875.0,84,448.0,1.4785478547854785,6.5116811930112135,0,0,12,0,12,9,2,5,6,6,6,3,8,6,7,0,2
580.0,2900.0,68,392.0,1.264516129032258,6.948790676960228,0,1,6,0,11,4,1,0,3,6,8,6,4,5,7,0,6
585.0,2925.0,63,292.0,0.9389067524115756,7.094359109196005,0,2,0,1,5,1,3,0,7,8,4,4,7,11,1,3,6
590.0,2950.0,59,359.0,1.180921052631579,7.565498239656102,0,0,3,0,7,3,6,0,5,9,1,3,3,7,2,5,5
595.0,2975.0,57,315.0,1.0465116279069768,7.114408502615459,0,2,2,0,4,1,6,0,2,6,5,3,5,8,7,1,5
600.0,3000.0,76,388.0,1.2721311475409836,6.476435369624895,0,4,6,0,7,5,3,1,6,7,5,1,7,12,5,2,5
605.0,3025.0,76,426.0,1.3481012658227849,6.761545751915285,0,3,7,0,11,10,0,1,5,11,1,6,8,6,4,2,1
610.0,3050.0,56,301.0,0.9347826086956522,7.100507821886238,0,5,2,0,7,4,2,0,0,6,3,8,3,2,9,0,5
615.0,3075.0,76,401.0,1.2852564102564104,7.87074174711977,0,8,2,0,4,3,7,0,0,6,1,6,6,8,12,5,8
620.0,3100.0,65,428.0,1.4078947368421053,7.505811435583747,0,5,3,0,4,6,5,0,0,7,1,0,5,12,7,6,4
625.0,3125.0,51,359.0,1.2046979865771812,7.4960300763267504,0,3,2,0,0,5,0,0,0,8,3,0,5,13,6,3,3
630.0,3150.0,59,374.0,1.2466666666666666,7.138465663922667,0,4,7,0,0,5,0,0,5,5,2,0,8,8,12,0,3
635.0,3175.0,63,331.0,1.0888157894736843,6.9762778820355305,0,2,8,0,0,10,1,0,6,6,2,1,7,3,14,0,3
640.0,3200.0,54,255.0,0.8252427184466019,7.012406535913185,0,1,4,0,4,8,3,0,0,7,5,0,5,3,12,0,2
645.0,3225.0,58,307.0,0.9903225806451613,7.467791085924397,0,1,6,0,6,6,7,0,0,7,4,2,5,2,8,0,4
650.0,3250.0,67,390.0,1.2828947368421053,7.173649618610905,0,0,10,1,1,10,12,0,4,1,5,4,5,5,5,0,4
655.0,3275.0,79,530.0,1.833910034602076,6.444225553793887,0,1,7,6,1,12,12,0,2,3,5,1,7,12,8,1,1
660.0,3300.0,83,636.0,2.193103448275862,6.447185119785769,0,2,6,6,0,8,12,4,1,3,2,0,9,11,12,2,5
665.0,3325.0,68,632.0,2.1066666666666665,6.594226698258847,0,0,6,2,1,0,12,0,6,1,3,2,3,4,17,3,8
670.0,3350.0,77,603.0,1.9082278481012658,6.822562132867853,0,4,2,3,6,3,7,0,12,7,4,0,1,3,16,0,9
675.0,3375.0,67,384.0,1.1962616822429906,6.689824950292578,0,6,3,3,7,3,3,0,6,9,2,4,7,1,8,0,5
680.0,3400.0,62,368.0,1.1572327044025157,7.351917703785733,0,2,6,0,4,7,5,0,0,3,3,6,12,6,3,0,5
685.0,3425.0,63,416.0,1.3164556962025316,7.084563962664113,0,3,3,6,3,9,3,1,0,3,3,2,6,11,3,2,5
690.0,3450.0,70,431.0,1.346875,7.458176039700777,0,6,6,6,3,6,7,6,0,4,1,0,2,9,6,6,2
695.0,3475.0,53,301.0,0.9772727272727273,7.331097892647797,0,0,7,1,0,0,12,7,1,1,1,1,2,6,5,1,8
700.0,3500.0,79,457.0,1.488599348534202,6.947791969117009,0,2,3,5,0,0,13,1,7,6,2,6,1,9,8,3,13
705.0,3525.0,94,664.0,2.198675496688742,6.608545341149488,0,4,5,7,0,2,13,0,12,7,0,6,5,4,11,4,14
710.0,3550.0,77,610.0,2.0065789473684212,6.653788570281392,0,0,5,3,2,3,11,0,7,7,2,2,11,4,11,0,9
715.0,3575.0,60,368.0,1.2432432432432432,6.894354449346608,0,0,6,6,1,5,9,0,0,4,2,4,6,9,6,0,2
720.0,3600.0,46,218.0,0.7266666666666667,6.975384255180252,0,4,5,7,0,1,9,2,0,1,0,1,6,7,1,0,2
725.0,3625.0,52,256.0,0.8421052631578947,7.304362252420049,0,0,6,2,1,0,8,0,0,3,3,3,6,7,6,5,2
730.0,3650.0,71,332.0,1.0885245901639344,6.643236183626944,0,2,2,7,5,0,13,0,2,2,7,7,1,9,3,4,7
735.0,3675.0,92,464.0,1.5263157894736843,6.251022231663999,0,4,6,11,2,0,13,0,6,5,3,6,8,4,8,4,12
740.0,3700.0,95,647.0,2.0938511326860842,6.6460975180070925,0,1,6,6,0,0,10,0,13,5,6,3,12,1,11,7,14
745.0,3725.0,63,457.0,1.4416403785488958,6.236036435558482,0,1,2,6,0,2,8,0,8,2,7,3,6,3,5,2,8
750.0,3750.0,68,349.0,1.054380664652568,6.588591767592404,0,4,3,8,6,3,8,2,6,3,7,6,2,5,3,2,0
755.0,3775.0,70,367.0,1.105421686746988,6.767482627625843,0,8,4,2,3,1,8,6,7,7,1,2,2,7,6,6,0
760.0,3800.0,80,394.0,1.2048929663608563,6.4592072007023855,0,4,1,3,7,3,13,6,2,9,1,6,0,10,6,6,3
765.0,3825.0,86,465.0,1.4307692307692308,6.700943962445213,0,4,2,7,11,3,11,0,1,5,4,10,6,4,8,2,8
770.0,3850.0,84,492.0,1.5232198142414861,6.631970318402638,0,6,5,7,5,1,6,3,2,0,2,8,11,0,11,3,14
775.0,3875.0,66,400.0,1.2307692307692308,6.575619986279009,0,5,2,6,2,4,9,0,2,1,8,1,7,0,11,0,8
780.0,3900.0,70,408.0,1.2401215805471124,6.765315074946656,0,2,3,7,6,5,9,3,5,2,10,3,5,1,9,0,0
785.0,3925.0,88,509.0,1.5148809523809523,6.467023797516354,0,3,10,1,12,2,9,6,11,6,10,2,7,1,6,2,0
790.0,3950.0,72,445.0,1.3244047619047619,6.3918762270355565,0,1,5,1,8,3,14,5,5,11,4,4,2,1,7,0,1
795.0,3975.0,72,489.0,1.481818181818182,6.5015696627303265,0,2,1,6,5,3,15,0,0,13,1,9,5,1,7,1,3
800.0,4000.0,91,647.0,1.9487951807228916,6.683672418627528,0,5,3,7,7,0,19,2,0,8,3,8,10,1,7,5,6
805.0,4025.0,68,471.0,1.4272727272727272,6.284726710059513,0,3,0,6,2,4,17,0,2,3,1,1,8,1,14,0,6
810.0,4050.0,61,348.0,1.0419161676646707,7.0988985134211084,0,1,5,10,2,7,8,0,3,4,3,2,7,1,8,0,0
815.0,4075.0,68,396.0,1.1927710843373494,7.002689980478679,0,2,9,8,7,9,5,0,7,6,3,2,7,1,1,1,0
820.0,4100.0,65,299.0,0.9006024096385542,6.427250937450796,0,3,3,6,7,6,6,2,9,8,0,5,2,4,2,2,0
825.0,4125.0,86,481.0,1.4937888198757765,6.22081077902591,0,5,6,10,6,0,7,0,9,14,1,9,6,4,2,2,5
830.0,4150.0,96,671.0,2.0646153846153847,6.383640969145213,0,5,8,11,8,0,10,0,9,11,1,7,11,0,6,3,6
835.0,4175.0,67,364.0,1.1375,5.467891685754567,0,1,7,11,3,1,9,6,3,4,1,1,7,0,11,0,2
840.0,4200.0,77,409.0,1.2356495468277946,6.603811759691464,0,0,5,13,3,2,5,7,6,8,8,3,4,0,11,0,2
845.0,4225.0,73,463.0,1.3498542274052479,6.991851138023291,0,0,5,7,9,4,3,1,12,5,9,2,4,0,10,2,0
850.0,4250.0,68,401.0,1.1457142857142857,6.276247989824836,0,1,2,9,7,4,2,4,12,7,3,4,4,0,6,2,1
855.0,4275.0,92,510.0,1.4782608695652173,6.171633375489358,0,0,7,10,7,6,7,2,9,13,1,10,1,0,10,4,5
860.0,4300.0,100,652.0,1.9404761904761905,6.415638801618511,0,4,7,14,8,0,14,0,4,12,2,8,6,0,10,5,6
865.0,4325.0,74,479.0,1.469325153374233,6.348655910109521,0,7,1,16,2,2,9,6,4,6,5,2,7,0,6,0,1
870.0,4350.0,60,276.0,0.8706624605678234,7.168929870953784,0,3,3,12,0,8,1,7,7,5,2,4,2,0,6,0,0
875.0,4375.0,58,300.0,0.9646302250803859,7.8223532663437325,0,2,5,12,0,8,2,1,7,2,1,5,1,2,9,1,0
880.0,4400.0,45,225.0,0.7234726688102894,6.630861189200808,0,5,1,8,2,2,2,3,5,7,1,0,1,2,4,0,2
885.0,4425.0,57,282.0,0.9009584664536742,6.686006713244988,0,1,1,8,2,4,6,4,5,12,0,1,1,4,1,4,3
890.0,4450.0,68,419.0,1.3386581469648562,7.567973201993496,0,0,3,9,5,0,12,0,2,8,2,4,1,4,6,7,5
895.0,4475.0,66,416.0,1.3820598006644518,6.6904167219453115,0,3,0,9,7,1,9,0,4,4,3,4,3,0,6,4,9
900.0,4500.0,69,409.0,1.3771043771043772,6.121555889289858,0,0,1,8,1,6,6,1,6,6,4,2,2,0,6,4,16
