sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
95.0,475.0,26,190.0,0.8715596330275229,7.642585493826542,0,1,1,0,4,1,5,0,0,4,0,0,2,5,0,1,2
100.0,500.0,42,194.0,0.8508771929824561,7.692066138808413,0,4,5,0,6,0,4,0,0,7,1,0,0,1,6,6,2
105.0,525.0,66,307.0,1.3008474576271187,6.957198042936768,0,7,6,0,4,3,9,0,2,2,5,0,2,6,12,6,2
110.0,550.0,69,401.0,1.604,6.548117838898144,0,4,4,0,4,5,5,1,1,0,7,1,7,11,12,6,1
115.0,575.0,55,369.0,1.4357976653696498,7.016868471659306,0,3,5,1,4,0,7,6,1,0,2,0,8,11,2,0,5
120.0,600.0,63,442.0,1.6934865900383143,7.358805610237768,0,4,9,5,4,2,11,0,3,2,0,2,3,5,1,3,9
125.0,625.0,48,284.0,1.079847908745247,6.506682551110568,0,2,4,0,0,5,12,0,1,1,0,5,0,5,2,4,7
130.0,650.0,56,312.0,1.2140077821011672,6.978196763901181,0,3,4,0,1,2,6,0,0,4,2,3,0,12,8,5,6
135.0,675.0,65,387.0,1.4884615384615385,7.691724356746095,0,6,11,0,1,4,5,0,0,6,2,0,0,9,13,2,6
140.0,700.0,69,453.0,1.6715867158671587,7.601562323207527,0,11,6,0,2,7,5,0,0,3,5,1,0,6,17,6,0
145.0,725.0,58,381.0,1.3804347826086956,7.669022434345768,0,6,4,0,4,4,0,1,0,1,2,7,2,10,11,6,0
150.0,750.0,56,337.0,1.2035714285714285,7.592058221881205,0,4,4,1,4,2,6,1,0,1,7,5,7,6,2,6,0
155.0,775.0,52,283.0,1.0216606498194947,7.354989517624869,0,7,0,1,1,5,11,1,0,0,8,2,4,4,1,1,6
160.0,800.0,51,272.0,0.9611307420494699,7.293036154534071,0,6,2,0,6,0,5,0,2,3,2,4,0,8,1,3,9
165.0,825.0,61,322.0,1.1065292096219932,7.712237291457476,0,6,5,0,7,0,4,0,8,6,2,1,0,8,2,5,7
170.0,850.0,53,299.0,0.9867986798679867,7.364192615885926,0,8,6,0,7,2,8,0,6,1,4,1,1,2,3,4,0
175.0,875.0,44,174.0,0.5594855305466238,6.86701725992098,0,4,5,0,2,0,6,1,5,0,1,3,0,7,5,5,0
180.0,900.0,80,363.0,1.1487341772151898,6.980871170818734,0,4,9,1,7,2,7,1,11,0,7,8,1,8,6,8,0
185.0,925.0,88,465.0,1.4668769716088328,6.955896652210145,0,7,6,7,9,4,11,2,11,0,8,8,6,3,0,5,1
190.0,950.0,51,275.0,0.9016393442622951,6.8940312535360535,0,4,2,6,3,0,5,2,1,0,3,3,4,9,0,3,6
195.0,975.0,56,272.0,0.9251700680272109,7.60041762148237,0,5,8,4,3,0,0,0,0,1,1,5,0,10,2,6,11
200.0,1000.0,58,330.0,1.0891089108910892,7.732502438573761,0,6,12,4,9,0,1,0,5,0,4,1,1,1,7,2,5
205.0,1025.0,58,306.0,1.006578947368421,6.8622328155446874,0,1,6,0,5,4,5,0,4,0,6,2,6,2,12,5,0
210.0,1050.0,75,358.0,1.1699346405228759,6.083994404882452,0,1,1,2,8,4,4,5,5,0,6,7,6,4,12,10,0
215.0,1075.0,80,429.0,1.3706070287539935,6.64851322834062,0,3,6,7,14,2,4,9,11,0,3,6,2,3,6,4,0
220.0,1100.0,61,348.0,1.10828025477707,6.994249640001125,0,1,4,7,10,3,5,3,6,1,2,3,5,8,0,1,2
225.0,1125.0,61,308.0,1.0,6.722963638898529,0,1,6,7,6,0,5,3,0,3,2,5,5,6,0,6,6
230.0,1150.0,72,434.0,1.4045307443365695,7.30412922318291,0,4,10,9,10,2,0,3,0,2,6,3,5,3,6,2,7
235.0,1175.0,75,461.0,1.4919093851132685,6.683749603101754,0,2,5,4,10,6,1,0,7,4,11,2,7,2,7,5,2
240.0,1200.0,73,390.0,1.25,6.498057705751913,0,2,3,2,4,4,4,0,10,4,6,4,7,2,7,11,3
245.0,1225.0,66,363.0,1.1308411214953271,7.162666154586927,0,6,5,8,0,2,9,0,8,0,6,0,2,4,7,6,3
250.0,1250.0,66,373.0,1.1406727828746177,7.382990845376731,0,3,1,8,1,3,3,4,10,2,10,1,7,4,1,5,3
255.0,1275.0,59,347.0,1.0547112462006079,6.565867547175353,0,5,4,5,2,0,0,3,10,7,6,3,5,0,1,8,0
260.0,1300.0,75,428.0,1.3209876543209877,6.9725426708365985,0,9,10,10,6,1,0,3,4,5,6,3,4,0,6,7,1
265.0,1325.0,74,376.0,1.1786833855799372,6.5838371435735255,0,6,6,12,7,5,0,3,1,4,12,0,6,0,8,3,1
270.0,1350.0,76,400.0,1.2618296529968454,6.461399542993357,0,3,2,4,1,5,1,5,7,6,17,5,6,1,6,4,3
275.0,1375.0,76,521.0,1.6180124223602483,7.6129438325969945,0,4,4,8,0,1,4,5,12,1,13,10,0,2,6,2,4
280.0,1400.0,64,418.0,1.2901234567901234,7.158792127647763,0,3,1,8,1,4,8,2,12,0,8,5,1,2,0,5,4
285.0,1425.0,67,452.0,1.4080996884735202,6.478080764386941,0,8,5,7,1,0,2,3,12,5,9,4,3,0,0,7,1
290.0,1450.0,83,542.0,1.6832298136645962,6.81292453309743,0,11,11,13,7,2,0,3,7,5,6,5,4,0,2,5,2
295.0,1475.0,72,472.0,1.4567901234567902,6.747067287542771,0,9,6,16,8,5,0,1,2,5,8,2,6,0,2,0,2
300.0,1500.0,90,650.0,1.951951951951952,6.41736830050684,0,8,3,16,8,5,2,1,1,7,12,5,6,2,5,6,3
305.0,1525.0,84,719.0,2.1209439528023597,6.388109769842744,0,8,5,16,2,1,1,6,7,4,10,10,0,0,5,5,4
310.0,1550.0,65,438.0,1.2958579881656804,6.441725083343257,0,7,1,12,3,3,3,6,6,1,7,5,0,0,0,7,4
315.0,1575.0,84,395.0,1.1791044776119404,6.518308962159629,0,8,4,11,6,6,5,4,0,6,12,5,5,0,0,11,1
320.0,1600.0,93,649.0,1.996923076923077,6.62807797876354,0,9,10,10,5,9,0,7,0,5,12,6,10,0,2,6,2
325.0,1625.0,62,408.0,1.2830188679245282,6.361172165679581,0,6,5,7,2,5,0,4,0,8,7,2,6,0,7,1,2
330.0,1650.0,60,239.0,0.7515723270440252,6.560647143901859,0,2,2,3,7,4,2,0,4,10,3,5,6,0,6,5,1
335.0,1675.0,73,370.0,1.1526479750778815,7.071096466772289,0,3,3,6,8,4,2,0,4,5,3,11,10,0,2,6,6
340.0,1700.0,50,382.0,1.1753846153846155,7.299659272295011,0,1,0,10,1,4,0,0,4,1,2,7,10,0,0,2,8
345.0,1725.0,74,417.0,1.2447761194029852,7.035160149639194,0,2,5,8,2,0,7,0,8,5,8,4,5,5,0,7,8
350.0,1750.0,82,394.0,1.201219512195122,5.907392568911884,0,4,11,8,2,3,6,5,4,5,12,7,5,7,0,1,2
355.0,1775.0,77,472.0,1.4658385093167703,6.48896561863434,0,6,7,7,6,4,2,6,2,6,6,10,7,6,0,2,0
360.0,1800.0,68,358.0,1.1118012422360248,6.872460234283692,0,2,4,4,7,2,1,0,5,9,2,10,4,11,0,7,0
365.0,1825.0,65,383.0,1.1676829268292683,6.820015424019283,0,2,5,7,13,4,2,1,0,3,5,2,5,7,0,7,2
370.0,1850.0,72,451.0,1.3708206686930091,7.035068599319081,0,3,0,13,14,4,5,0,3,1,6,6,5,4,0,4,4
375.0,1875.0,68,362.0,1.1003039513677813,6.598956696983323,0,1,2,7,9,0,7,2,11,6,4,2,2,6,0,6,3
380.0,1900.0,84,381.0,1.1759259259259258,6.478794226256754,0,2,7,1,9,1,8,6,10,5,6,7,7,7,0,5,3
385.0,1925.0,85,562.0,1.750778816199377,7.0760791848801174,0,5,12,6,9,4,5,1,3,3,6,9,12,5,0,5,0
390.0,1950.0,65,444.0,1.4050632911392404,7.065845602374003,0,1,7,6,4,1,5,0,7,4,0,4,7,11,0,8,0
395.0,1975.0,56,212.0,0.6730158730158731,6.881453946249137,0,3,1,6,6,2,2,2,6,0,4,5,3,6,2,7,1
400.0,2000.0,68,388.0,1.247588424437299,7.403016896772347,0,5,4,11,12,2,4,0,4,0,6,9,5,0,2,2,2
405.0,2025.0,65,429.0,1.3448275862068966,7.135723456432791,0,6,2,11,7,1,6,1,6,2,5,5,1,2,2,6,2
410.0,2050.0,84,577.0,1.8144654088050314,6.405080435216536,0,7,7,12,5,2,8,7,11,2,4,5,7,2,2,1,2
415.0,2075.0,91,711.0,2.2715654952076676,6.492928435410771,0,2,10,16,6,3,4,6,12,3,4,8,11,6,0,0,0
420.0,2100.0,71,561.0,1.8214285714285714,6.851417450377436,0,2,6,17,0,3,4,0,6,6,1,9,6,10,0,1,0
425.0,2125.0,54,298.0,0.952076677316294,7.342471080258359,0,4,2,11,0,1,2,2,11,0,3,5,4,4,2,1,2
430.0,2150.0,51,302.0,0.9710610932475884,7.638322295509686,0,6,5,4,0,1,2,4,7,0,5,2,10,0,1,2,2
435.0,2175.0,58,350.0,1.1111111111111112,7.584210364627713,0,6,3,4,2,0,3,6,6,2,3,7,4,3,4,5,0
440.0,2200.0,59,349.0,1.1368078175895766,6.65475219432377,0,4,0,7,2,3,2,8,12,0,3,9,2,2,4,1,0
445.0,2225.0,58,289.0,0.9506578947368421,6.756916796113475,0,5,0,7,3,5,0,3,12,3,3,6,6,5,0,0,0
450.0,2250.0,63,382.0,1.244299674267101,7.910245116974943,0,9,0,6,3,7,0,1,9,4,1,8,7,8,0,0,0
455.0,2275.0,53,267.0,0.8782894736842105,7.414938946920942,0,6,0,11,2,3,2,3,11,0,2,4,4,2,2,0,1
460.0,2300.0,60,298.0,0.9770491803278688,7.182722965270537,0,3,1,7,8,0,2,3,7,0,5,4,11,0,6,2,1
465.0,2325.0,63,369.0,1.2178217821782178,7.81053304373322,0,6,2,3,11,0,2,6,7,0,1,4,10,2,5,4,0
470.0,2350.0,63,369.0,1.2098360655737705,6.750439422428303,0,5,0,5,7,3,3,12,9,0,4,7,2,6,0,0,0
475.0,2375.0,86,542.0,1.7712418300653594,6.448031855575351,0,6,0,6,7,7,3,12,15,2,4,7,5,12,0,0,0
480.0,2400.0,74,500.0,1.607717041800643,6.56113303124108,0,9,0,8,6,7,3,6,15,2,1,3,8,6,0,0,0
485.0,2425.0,55,322.0,1.0254777070063694,7.314937140978616,0,3,2,11,2,5,3,1,10,0,3,5,9,0,0,0,1
490.0,2450.0,56,322.0,1.0094043887147335,7.414559999127479,0,3,1,7,8,6,1,6,8,0,3,1,11,0,0,0,1
495.0,2475.0,65,310.0,0.9841269841269841,6.969736797626106,0,3,5,8,10,3,2,7,4,0,2,4,7,0,2,6,2
500.0,2500.0,69,411.0,1.3431372549019607,6.775457192319982,0,6,6,8,7,0,2,10,7,0,2,7,6,1,0,5,2
505.0,2525.0,70,371.0,1.2163934426229508,6.667979880030576,0,4,2,3,5,0,0,12,14,0,2,7,10,5,0,4,2
510.0,2550.0,75,422.0,1.3790849673202614,7.109702288626107,0,4,1,6,5,0,0,9,13,3,1,4,10,7,2,5,5
515.0,2575.0,59,319.0,1.042483660130719,7.233770010173977,0,7,1,12,3,1,0,6,8,2,1,2,1,1,7,2,5
520.0,2600.0,69,405.0,1.332236842105263,6.901992238538187,0,5,0,8,7,0,0,10,11,3,3,4,4,0,11,1,2
525.0,2625.0,72,431.0,1.4224422442244224,6.752894618775698,0,5,0,2,9,1,6,14,7,3,2,0,8,0,6,7,2
530.0,2650.0,68,392.0,1.3288135593220338,7.199031521859294,0,8,2,2,3,2,5,16,8,3,2,0,4,2,0,9,2
535.0,2675.0,54,296.0,1.0136986301369864,6.9276466632000915,0,5,2,2,0,0,0,10,11,2,2,0,4,6,5,4,1
540.0,2700.0,56,312.0,1.0795847750865053,7.109524487763405,0,3,0,8,2,0,0,6,5,3,1,0,1,4,11,7,5
545.0,2725.0,51,304.0,1.0666666666666667,6.9274599088000235,0,5,0,11,3,2,0,2,1,3,1,1,1,0,11,4,6
550.0,2750.0,63,343.0,1.1868512110726643,7.166041966440682,0,0,1,5,8,7,1,8,6,1,3,2,1,0,8,6,6
555.0,2775.0,62,371.0,1.3017543859649123,7.003030092200393,0,0,0,3,9,7,6,8,12,2,2,0,0,0,5,8,0
560.0,2800.0,66,412.0,1.401360544217687,7.105468658194902,0,2,3,7,5,1,6,3,12,2,8,0,0,0,5,12,0
565.0,2825.0,50,294.0,0.98989898989899,7.664159873612858,0,0,4,5,5,4,3,0,7,1,10,1,0,1,1,8,0
570.0,2850.0,37,233.0,0.7715231788079471,7.885694634445917,0,0,0,1,5,0,3,0,4,1,4,5,0,0,4,9,1
575.0,2875.0,61,376.0,1.2533333333333334,7.7631349000202015,0,3,0,6,5,1,3,0,8,3,3,11,0,0,9,7,2
580.0,2900.0,46,208.0,0.6910299003322259,7.28057666429892,0,1,2,5,2,5,0,0,3,0,7,6,0,0,9,6,0
585.0,2925.0,45,181.0,0.6177474402730375,7.337788716319463,0,6,1,3,2,6,0,0,8,0,7,3,0,0,3,6,0
590.0,2950.0,61,318.0,1.0743243243243243,7.6495997607605934,0,10,1,5,2,4,0,0,14,0,8,5,7,0,3,1,1
595.0,2975.0,67,389.0,1.3053691275167785,6.732502972712629,0,7,3,2,2,9,6,2,10,0,10,1,6,1,3,5,0
600.0,3000.0,65,425.0,1.4166666666666667,6.9914918306610705,0,2,0,6,5,11,3,7,6,0,10,7,0,2,0,6,0
605.0,3025.0,69,450.0,1.5151515151515151,7.346825480195199,0,6,0,6,5,6,0,8,11,1,5,9,0,2,5,5,0
610.0,3050.0,54,264.0,0.9010238907849829,6.902151423527438,0,3,1,3,1,6,0,2,7,4,4,4,2,2,9,6,0
615.0,3075.0,62,321.0,1.088135593220339,7.454944668787792,0,5,7,1,1,11,0,6,3,0,7,4,7,0,4,6,0
620.0,3100.0,69,449.0,1.5220338983050847,7.447259367533852,0,6,6,5,1,11,0,2,6,0,4,6,8,0,7,6,1
625.0,3125.0,67,459.0,1.5559322033898304,6.632217247370763,0,2,1,10,2,11,3,3,10,0,6,2,4,0,8,3,2
630.0,3150.0,73,596.0,1.9735099337748345,6.747444501978781,0,2,3,6,5,11,3,3,10,0,6,5,8,1,3,4,3
635.0,3175.0,60,432.0,1.4257425742574257,7.152616098753566,0,4,1,0,5,6,6,1,6,0,0,11,4,5,1,6,4
640.0,3200.0,52,310.0,1.009771986970684,7.456150219282079,0,0,3,1,1,2,8,0,7,1,3,7,3,6,1,9,0
645.0,3225.0,67,369.0,1.2098360655737705,6.93853363713603,0,3,7,1,5,3,10,1,2,3,5,5,7,6,2,7,0
650.0,3250.0,62,403.0,1.3433333333333333,7.059644387264673,0,6,4,0,5,1,5,0,5,0,1,6,13,7,8,1,0
655.0,3275.0,52,267.0,0.8929765886287625,7.1293158468132845,0,4,1,1,1,7,2,0,10,0,6,2,7,1,8,2,0
660.0,3300.0,67,334.0,1.1245791245791246,7.007310736308218,0,2,5,0,4,14,5,0,10,0,10,5,2,0,2,7,1
665.0,3325.0,58,305.0,1.0338983050847457,6.37468409520496,0,3,2,0,4,9,5,2,7,0,5,11,3,0,0,5,2
670.0,3350.0,55,306.0,1.0372881355932204,6.985287492618308,0,4,2,0,4,3,6,1,8,1,2,9,2,6,1,4,2
675.0,3375.0,59,367.0,1.2356902356902357,7.114703793020453,0,0,7,0,7,3,6,3,4,1,4,2,7,6,2,5,2
680.0,3400.0,73,426.0,1.4689655172413794,7.091776910377842,0,0,6,0,6,3,6,8,3,3,0,4,12,7,6,7,2
685.0,3425.0,67,476.0,1.676056338028169,6.903192607385738,0,2,1,0,0,10,6,4,5,6,1,1,7,8,7,3,6
690.0,3450.0,60,438.0,1.5812274368231047,7.094295849567217,0,0,3,2,1,13,6,0,3,1,7,3,5,2,1,7,6
695.0,3475.0,67,556.0,1.9786476868327403,6.920252189690398,0,3,3,2,2,14,9,0,1,2,6,6,5,0,0,12,2
700.0,3500.0,66,481.0,1.693661971830986,7.136668722658791,0,6,4,2,4,8,9,0,6,6,2,4,0,0,0,12,3
705.0,3525.0,62,383.0,1.3206896551724139,6.7965623532656005,0,2,6,0,6,0,3,3,11,6,3,3,6,2,1,7,3
710.0,3550.0,78,446.0,1.5326460481099657,6.893311567422534,0,4,3,0,12,2,4,10,6,1,0,5,11,8,5,4,3
715.0,3575.0,67,431.0,1.47098976109215,7.425530551249231,0,9,3,0,10,6,2,7,0,1,0,0,11,6,5,6,1
720.0,3600.0,45,271.0,0.9409722222222222,7.1992246283383805,0,10,4,0,2,3,6,6,0,2,1,1,5,0,1,4,0
725.0,3625.0,73,460.0,1.6083916083916083,6.837524966362924,0,13,8,5,5,4,6,11,0,1,2,6,0,0,5,7,0
730.0,3650.0,78,531.0,1.8763250883392226,6.685696652795342,0,8,3,7,6,11,1,12,0,6,3,5,0,0,6,9,1
735.0,3675.0,61,411.0,1.4123711340206186,6.8353410557372465,0,2,0,1,6,6,7,6,1,10,4,3,2,0,6,4,3
740.0,3700.0,76,429.0,1.4395973154362416,7.195429909316171,0,4,0,5,11,3,12,1,7,10,1,6,9,1,0,3,3
745.0,3725.0,79,508.0,1.6765676567656767,6.9356500611946155,0,4,1,7,10,5,8,4,8,4,1,6,11,5,0,4,1
750.0,3750.0,49,274.0,0.9072847682119205,6.517715842769423,0,9,2,1,3,3,6,2,2,3,1,3,6,5,0,1,2
755.0,3775.0,73,349.0,1.1556291390728477,6.696904383864819,0,5,5,4,5,6,6,8,6,7,1,3,6,0,2,7,2
760.0,3800.0,86,547.0,1.7875816993464053,7.02092875419088,0,3,5,6,10,11,2,12,11,4,3,0,10,0,0,9,0
765.0,3825.0,71,604.0,2.006644518272425,7.017143628516541,0,5,3,6,4,6,3,7,7,1,3,3,10,1,1,9,2
770.0,3850.0,58,361.0,1.2154882154882154,6.915112052436433,0,6,8,1,0,3,5,6,5,7,0,4,6,1,1,3,2
775.0,3875.0,65,339.0,1.118811881188119,6.897087491688256,0,1,8,6,2,4,1,9,12,8,0,2,5,2,0,3,2
780.0,3900.0,67,412.0,1.355263157894737,7.544182714001756,0,1,3,7,2,0,2,12,9,7,0,8,5,7,0,4,0
785.0,3925.0,67,477.0,1.5588235294117647,7.315809399549555,0,5,2,7,1,2,2,6,5,8,0,12,5,7,2,3,0
790.0,3950.0,67,350.0,1.1437908496732025,6.371679285847644,0,3,4,2,6,6,2,6,13,3,1,7,2,6,1,5,0
795.0,3975.0,69,346.0,1.1054313099041533,6.450742291611311,0,3,3,2,7,6,0,7,14,2,0,3,4,6,7,5,0
800.0,4000.0,60,393.0,1.212962962962963,7.729759486342198,0,4,6,2,0,1,5,7,9,6,2,4,4,0,8,0,2
805.0,4025.0,69,489.0,1.4773413897280967,7.486719447679953,0,5,7,1,1,2,11,1,9,8,4,7,1,2,8,1,1
810.0,4050.0,66,443.0,1.3588957055214723,6.275808842177972,0,6,2,5,2,0,12,4,6,5,1,4,1,7,8,3,0
815.0,4075.0,84,614.0,1.906832298136646,6.770425435945224,0,11,5,7,3,1,5,9,6,6,0,7,1,8,12,3,0
820.0,4100.0,99,590.0,1.8495297805642634,6.34986843513101,0,7,8,7,4,8,1,7,10,2,2,12,4,6,12,9,0
825.0,4125.0,80,471.0,1.4492307692307693,6.263774268855208,0,2,3,2,2,12,3,7,8,1,4,9,5,6,6,10,0
830.0,4150.0,69,458.0,1.396341463414634,7.0168824663305385,0,3,0,5,2,6,4,7,8,6,3,2,5,6,6,4,2
835.0,4175.0,59,293.0,0.8878787878787879,7.058938567919215,0,2,1,5,2,2,5,1,11,3,5,3,2,2,7,2,6
840.0,4200.0,84,442.0,1.403174603174603,6.841023811926706,0,7,7,5,0,4,12,2,7,3,1,2,4,6,8,5,11
845.0,4225.0,83,578.0,1.9013157894736843,6.749300712067494,0,8,6,0,0,1,8,7,6,6,0,4,4,11,8,2,12
850.0,4250.0,70,393.0,1.2843137254901962,6.218109282472271,0,5,2,1,0,6,0,9,9,2,1,6,2,7,6,8,6
855.0,4275.0,75,398.0,1.2756410256410255,6.794277282654239,0,1,3,1,0,11,0,8,11,0,0,11,8,3,4,10,4
860.0,4300.0,77,514.0,1.6369426751592357,6.940801904307001,0,7,0,0,1,8,2,6,5,2,1,7,9,3,7,10,9
865.0,4325.0,50,305.0,0.9838709677419355,6.374357063101208,0,5,0,2,0,3,0,3,6,0,3,3,3,5,5,6,6
870.0,4350.0,71,346.0,1.1689189189189189,7.036519567141555,0,7,5,6,0,3,0,6,12,1,0,4,3,5,7,4,8
875.0,4375.0,82,531.0,1.8373702422145328,7.015302603480826,0,11,5,5,0,0,0,8,7,2,0,9,3,6,8,5,13
880.0,4400.0,60,386.0,1.3264604810996563,6.140271709305536,0,7,3,5,1,2,1,7,2,0,1,6,2,6,2,2,13
885.0,4425.0,67,418.0,1.412162162162162,5.963219796027001,0,2,6,6,1,6,2,5,5,0,0,6,6,6,2,7,7
890.0,4450.0,71,409.0,1.3543046357615893,6.891222935355072,0,6,1,0,1,11,2,9,2,0,1,10,6,0,6,10,6
895.0,4475.0,68,512.0,1.7009966777408638,7.217771201361294,0,9,2,0,6,12,5,5,1,0,2,12,0,1,2,4,7
900.0,4500.0,61,342.0,1.1554054054054055,6.680616146800912,0,6,7,2,5,7,2,4,3,2,0,6,5,3,7,0,2
