sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
685.0,3425.0,80,488.0,1.5492063492063493,6.757964114060881,0,8,4,3,7,7,5,3,3,6,7,1,5,0,5,9,7
690.0,3450.0,58,306.0,0.9503105590062112,6.594732328728002,0,3,0,5,3,4,5,2,4,3,2,8,0,6,0,3,10
695.0,3475.0,67,305.0,0.9355828220858896,6.658945474682344,0,4,0,8,8,8,1,2,3,7,7,8,2,5,0,0,4
700.0,3500.0,71,359.0,1.078078078078078,7.115753107967322,0,7,0,7,8,8,6,2,5,12,8,3,2,0,1,0,2
705.0,3525.0,78,569.0,1.713855421686747,7.236938095865098,0,9,0,1,8,6,9,1,7,12,8,6,2,1,1,1,6
710.0,3550.0,70,429.0,1.311926605504587,7.052708318372606,0,8,2,2,3,9,6,1,1,6,10,4,8,0,0,2,8
715.0,3575.0,57,262.0,0.8213166144200627,7.141264922344234,0,0,3,5,2,5,5,3,0,4,4,4,4,2,5,4,7
720.0,3600.0,50,304.0,0.9559748427672956,7.888910137718385,0,3,1,5,2,0,5,2,0,5,0,4,0,7,4,1,11
725.0,3625.0,40,216.0,0.677115987460815,7.425392324410823,0,2,1,6,2,4,1,2,1,2,2,3,1,6,0,2,5
730.0,3650.0,56,221.0,0.6758409785932722,6.797412693631835,0,7,1,7,2,5,4,2,7,6,3,7,0,0,1,2,2
735.0,3675.0,75,423.0,1.2702702702702702,7.459109467079942,0,9,1,1,2,7,9,1,7,13,6,11,1,0,0,0,7
740.0,3700.0,76,427.0,1.297872340425532,7.11772980801336,0,8,2,1,2,10,5,1,2,8,9,11,6,2,2,2,5
745.0,3725.0,70,402.0,1.2484472049689441,6.66208804624847,0,4,4,3,1,5,3,2,3,3,10,4,7,2,6,5,8
750.0,3750.0,66,407.0,1.2758620689655173,7.1986053341568175,0,8,1,4,2,3,3,1,3,5,6,4,1,6,6,4,9
755.0,3775.0,54,357.0,1.129746835443038,7.472957339274234,0,5,0,4,2,7,1,2,3,5,2,7,0,11,0,2,3
760.0,3800.0,68,339.0,1.0660377358490567,6.8037051467864265,0,6,0,2,2,8,6,2,2,8,7,6,6,11,0,2,0
765.0,3825.0,71,406.0,1.288888888888889,6.923344257572281,0,11,0,0,2,8,9,1,4,11,8,3,6,5,1,0,2
770.0,3850.0,63,431.0,1.4039087947882736,7.094437584789974,0,12,2,1,2,12,4,1,4,6,4,3,5,0,1,3,3
775.0,3875.0,70,374.0,1.230263157894737,7.331380374850948,0,8,4,3,1,10,3,3,1,2,6,3,9,5,0,4,8
780.0,3900.0,52,301.0,1.0066889632107023,7.370479161327038,0,0,1,4,2,2,3,4,2,3,0,4,6,11,2,0,8
785.0,3925.0,48,294.0,0.98,7.76823495008462,0,1,6,4,2,2,2,3,2,1,1,4,5,7,1,5,2
790.0,3950.0,68,389.0,1.2880794701986755,7.373282221585705,0,1,6,0,2,6,6,3,2,7,6,8,8,7,0,6,0
795.0,3975.0,81,470.0,1.551155115511551,6.895979479754923,0,7,2,0,6,8,8,3,3,9,7,8,7,8,2,1,2
800.0,4000.0,55,359.0,1.1770491803278689,6.488031654355175,0,8,6,2,7,3,2,0,3,3,4,2,6,2,1,5,1
805.0,4025.0,69,389.0,1.267100977198697,7.081986849664282,0,5,8,3,2,2,6,1,0,2,6,4,10,7,3,7,3
810.0,4050.0,74,528.0,1.7541528239202657,7.389536728056155,0,1,7,6,1,2,10,5,0,2,8,2,10,10,3,4,3
815.0,4075.0,59,431.0,1.465986394557823,6.99918193122793,0,0,6,8,1,2,5,3,0,4,5,4,4,10,0,7,0
820.0,4100.0,59,358.0,1.217687074829932,7.313072256192553,0,1,6,2,1,3,6,3,1,3,8,6,0,7,0,12,0
825.0,4125.0,66,433.0,1.4385382059800664,7.488402405276447,0,1,6,0,6,3,11,3,1,1,12,7,2,6,0,7,0
830.0,4150.0,60,396.0,1.306930693069307,7.17433421183508,0,4,1,2,7,1,11,0,3,1,11,5,2,6,2,2,2
835.0,4175.0,60,327.0,1.0936454849498327,7.208641446728116,0,4,1,1,1,3,5,2,3,2,3,7,9,1,8,6,4
840.0,4200.0,71,422.0,1.4161073825503356,7.228294064445959,0,1,2,6,0,3,2,7,0,4,4,10,13,6,8,3,2
845.0,4225.0,64,404.0,1.3694915254237288,6.9728150569159215,0,3,0,9,0,0,2,5,0,6,3,6,8,12,2,6,2
850.0,4250.0,60,295.0,1.0034013605442176,6.983495589372476,0,4,1,4,1,6,1,7,2,4,5,4,0,8,0,12,1
855.0,4275.0,70,463.0,1.5536912751677852,7.147582534769908,0,0,2,1,1,6,6,7,3,4,8,7,0,6,0,18,1
860.0,4300.0,63,427.0,1.4673539518900343,7.450354910339305,0,2,2,1,0,1,12,1,3,4,6,7,1,6,2,12,3
865.0,4325.0,52,268.0,0.9115646258503401,7.057899709576858,0,4,1,4,0,3,8,2,3,2,3,4,5,2,0,3,8
870.0,4350.0,71,342.0,1.159322033898305,6.924236353956112,0,7,5,5,0,4,2,6,2,7,5,5,5,7,0,4,7
875.0,4375.0,67,371.0,1.3297491039426523,6.756939421884014,0,3,6,6,0,3,2,7,7,10,0,1,1,12,0,5,4
880.0,4400.0,61,385.0,1.4,7.2786426969834945,0,2,11,7,0,7,0,3,7,9,2,0,1,6,2,4,0
885.0,4425.0,54,369.0,1.332129963898917,7.506872793032739,0,3,5,1,0,13,2,3,7,8,4,0,0,0,0,8,0
890.0,4450.0,73,460.0,1.6546762589928057,7.152106563740331,0,1,0,2,7,12,8,2,10,11,1,1,1,4,1,12,0
895.0,4475.0,68,374.0,1.3501805054151625,6.1562096711258745,0,1,0,2,7,3,8,2,6,7,4,1,7,7,6,6,1
900.0,4500.0,54,330.0,1.1870503597122302,6.80740893635711,0,4,0,2,7,2,8,4,0,3,6,3,5,7,1,2,0
