sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
405.0,2025.0,66,450.0,1.5901060070671378,6.868978437212229,0,4,6,1,0,7,8,2,4,8,4,7,13,0,1,1,0
410.0,2050.0,81,571.0,1.9826388888888888,7.352564318150409,0,5,9,8,0,12,11,1,5,4,4,7,14,0,0,1,0
415.0,2075.0,71,584.0,2.013793103448276,6.436948191095536,0,0,11,4,0,9,7,1,11,1,4,9,10,0,2,0,2
420.0,2100.0,77,478.0,1.707142857142857,6.734940669937655,0,3,6,3,0,4,6,1,12,7,2,11,12,0,7,0,3
425.0,2125.0,75,543.0,1.9817518248175183,6.728789195175895,0,4,0,3,3,4,6,1,9,13,1,5,13,1,7,2,3
430.0,2150.0,70,547.0,1.9676258992805755,6.888744311363245,0,6,2,3,4,5,1,0,8,13,1,8,14,1,1,0,3
435.0,2175.0,62,558.0,1.971731448763251,6.584598877831007,0,1,3,3,4,5,5,0,13,7,0,6,8,0,2,2,3
440.0,2200.0,59,367.0,1.2922535211267605,7.051328384752705,0,1,5,0,0,1,12,0,13,3,1,5,9,1,2,6,0
445.0,2225.0,77,497.0,1.7317073170731707,6.970643571962703,0,4,6,0,0,3,16,0,9,3,3,5,9,5,2,12,0
450.0,2250.0,80,547.0,1.919298245614035,6.504715606714199,0,2,7,0,0,4,10,0,8,5,6,9,12,11,0,6,0
455.0,2275.0,69,444.0,1.5,6.143640705270713,0,4,3,2,0,2,6,0,11,2,2,14,15,6,1,0,1
460.0,2300.0,73,567.0,1.8837209302325582,6.967648092719182,0,6,0,6,0,0,2,1,11,5,6,17,16,0,1,2,0
465.0,2325.0,73,690.0,2.3076923076923075,7.056701334432359,0,2,2,7,0,1,8,1,6,5,13,17,10,0,0,0,1
470.0,2350.0,79,874.0,2.8193548387096774,6.472563671419642,0,2,2,1,3,0,12,3,6,5,13,17,11,1,2,0,1
475.0,2375.0,97,1004.0,3.167192429022082,6.207426002054081,0,4,5,0,2,2,13,3,13,0,13,19,10,6,7,0,0
480.0,2400.0,95,859.0,2.6594427244582044,5.904341195501808,0,2,7,0,1,4,11,0,17,1,7,17,11,11,6,0,0
485.0,2425.0,94,713.0,2.180428134556575,6.351799854081593,0,5,4,0,5,0,11,0,17,3,2,14,12,13,8,0,0
490.0,2450.0,85,873.0,2.6779141104294477,6.754440311628847,0,7,0,0,3,0,11,2,17,2,4,9,14,7,9,0,0
495.0,2475.0,70,846.0,2.5871559633027523,6.893145518679112,0,4,2,0,0,0,11,5,17,5,4,2,9,0,7,3,1
500.0,2500.0,69,721.0,2.2888888888888888,6.750479999768451,0,2,3,0,0,0,11,7,13,5,8,8,2,0,3,6,1
505.0,2525.0,74,466.0,1.45625,6.248700302945257,0,4,6,1,0,1,5,3,8,2,12,13,8,0,7,3,1
510.0,2550.0,86,506.0,1.5240963855421688,6.533690640924982,0,2,7,2,0,5,7,0,4,3,12,16,10,1,13,3,1
515.0,2575.0,72,563.0,1.641399416909621,6.6766499428402515,0,2,2,2,1,3,9,2,2,4,12,13,9,0,7,3,1
520.0,2600.0,80,647.0,1.8753623188405797,6.836580064852216,0,3,0,2,0,4,6,7,5,7,17,9,14,0,5,1,0
525.0,2625.0,100,888.0,2.5155807365439093,6.8306426919049255,0,7,2,1,0,5,8,12,11,8,21,2,8,0,9,4,2
530.0,2650.0,101,813.0,2.356521739130435,6.239576403451477,0,5,3,2,0,0,13,10,12,2,19,8,4,0,10,6,7
535.0,2675.0,108,804.0,2.3857566765578637,5.814550704029878,0,4,4,2,1,1,12,8,12,0,13,14,8,0,8,9,12
540.0,2700.0,90,704.0,2.0890207715133533,6.0274071275293215,0,6,5,1,1,6,2,9,12,0,6,14,9,2,7,4,6
545.0,2725.0,84,576.0,1.6793002915451896,6.29414433857049,0,5,2,5,1,6,3,8,12,0,8,12,7,7,8,0,0
550.0,2750.0,80,521.0,1.523391812865497,6.622626142871637,0,7,3,7,1,4,3,8,8,1,3,11,13,8,3,0,0
555.0,2775.0,66,395.0,1.1791044776119404,6.75786596448758,0,9,3,1,2,5,7,4,6,2,6,2,8,6,1,2,2
560.0,2800.0,71,409.0,1.2136498516320475,6.761470787994677,0,4,2,3,2,2,12,1,4,4,12,7,2,7,1,1,7
565.0,2825.0,84,581.0,1.7240356083086052,6.73508651756899,0,2,3,5,0,3,17,2,2,0,17,12,6,1,1,1,12
570.0,2850.0,94,681.0,2.0636363636363635,6.02529177865951,0,3,4,1,0,3,11,7,7,0,13,18,6,2,7,4,8
575.0,2875.0,93,550.0,1.6467065868263473,5.697846604041334,0,1,10,8,0,1,2,7,12,1,5,18,7,7,11,0,3
580.0,2900.0,106,761.0,2.2122093023255816,6.4446874690583025,0,3,12,13,0,0,6,0,18,0,6,14,12,12,7,0,3
585.0,2925.0,88,741.0,2.185840707964602,6.702514642262966,0,5,7,8,0,2,10,1,14,1,6,7,13,12,1,0,1
590.0,2950.0,65,510.0,1.5454545454545454,6.580701591339311,0,3,2,2,0,2,6,2,10,1,6,4,7,12,1,1,6
595.0,2975.0,83,628.0,1.9382716049382716,7.021270780553748,0,5,7,5,0,3,8,2,6,3,10,5,0,12,0,7,10
600.0,3000.0,96,832.0,2.5521472392638036,6.368958430192626,0,8,8,6,1,3,11,2,8,3,14,6,0,12,0,7,7
605.0,3025.0,95,926.0,2.823170731707317,5.808371374348119,0,11,2,7,6,2,11,4,13,3,7,3,1,17,0,5,3
610.0,3050.0,95,1065.0,3.227272727272727,6.032172145066801,0,6,0,12,6,3,11,4,8,1,5,8,1,23,1,2,4
615.0,3075.0,87,841.0,2.4881656804733727,6.496879231709444,0,2,2,7,5,5,10,2,6,2,8,12,1,18,3,4,0
620.0,3100.0,75,545.0,1.6124260355029585,6.69606632563697,0,5,0,2,9,3,8,5,6,4,2,14,2,11,3,1,0
625.0,3125.0,78,525.0,1.5625,6.349322191049838,0,5,2,7,4,6,2,7,6,2,2,14,3,3,3,6,6
630.0,3150.0,86,583.0,1.7507507507507507,6.623198297702156,0,4,7,7,3,11,2,8,2,4,6,8,0,2,0,10,12
635.0,3175.0,89,561.0,1.6696428571428572,6.222282910885616,0,4,5,1,8,8,4,10,2,4,8,3,1,8,6,4,13
640.0,3200.0,88,572.0,1.6774193548387097,6.271627372043977,0,5,2,0,13,2,10,4,5,0,2,6,2,15,11,3,8
645.0,3225.0,78,441.0,1.2932551319648093,6.653988044499384,0,3,2,0,12,3,8,0,2,2,1,2,5,16,7,4,11
650.0,3250.0,69,367.0,1.0857988165680474,6.774853719428385,0,8,0,0,5,4,2,2,0,6,3,6,5,13,7,2,6
655.0,3275.0,89,467.0,1.3898809523809523,6.586228288235415,0,11,6,0,10,4,5,0,2,4,6,13,0,4,8,8,8
660.0,3300.0,104,704.0,2.1595092024539877,6.390627684708994,0,14,10,0,7,6,12,1,7,7,4,8,0,4,2,9,13
665.0,3325.0,95,763.0,2.3769470404984423,6.7236899198418785,0,9,11,0,5,8,12,6,4,7,4,1,2,4,6,3,13
670.0,3350.0,74,640.0,2.0125786163522013,6.566045463464399,0,2,3,0,5,2,6,9,0,7,5,4,3,1,12,2,13
675.0,3375.0,59,385.0,1.1773700305810397,6.76350558781973,0,2,2,0,2,0,6,3,2,1,1,3,3,8,13,6,7
680.0,3400.0,78,440.0,1.353846153846154,6.856077027993913,0,3,4,0,8,2,11,3,6,1,3,5,3,13,10,5,1
685.0,3425.0,91,648.0,1.9636363636363636,6.839271998956419,0,4,6,3,9,3,5,1,11,3,6,8,3,9,11,8,1
690.0,3450.0,100,855.0,2.638888888888889,7.0702321274437585,0,5,1,4,6,6,2,2,11,5,8,16,5,8,11,9,1
695.0,3475.0,80,617.0,1.9712460063897763,5.992400106077568,0,0,0,4,8,2,6,2,7,4,4,20,3,10,5,4,1
700.0,3500.0,71,487.0,1.591503267973856,6.4171347931496205,0,3,0,0,10,0,12,1,2,6,4,16,0,4,5,2,6
705.0,3525.0,87,623.0,2.029315960912052,7.2965986656074415,0,6,0,0,10,0,12,7,2,6,10,9,2,1,12,3,7
710.0,3550.0,76,711.0,2.2643312101910826,7.183229349447647,0,1,1,0,10,1,2,10,2,6,6,3,6,2,16,3,7
715.0,3575.0,85,661.0,2.0338461538461536,6.305349587803793,0,2,2,2,9,5,6,10,6,1,3,6,11,4,16,1,1
720.0,3600.0,97,786.0,2.3963414634146343,5.75140152306258,0,3,2,7,9,4,8,10,9,1,6,3,7,6,16,6,0
725.0,3625.0,97,981.0,2.9727272727272727,6.051177238060655,0,1,0,7,11,3,6,12,8,3,2,5,0,10,17,12,0
730.0,3650.0,97,845.0,2.56838905775076,5.946440119031418,0,1,0,1,13,5,9,11,3,2,2,11,0,6,16,17,0
735.0,3675.0,97,548.0,1.691358024691358,6.178271655074316,0,4,0,0,10,9,8,8,3,4,7,10,2,8,12,11,1
740.0,3700.0,76,527.0,1.652037617554859,6.639681897441415,0,2,0,0,8,12,4,4,3,4,6,3,4,9,4,6,7
745.0,3725.0,91,736.0,2.3365079365079366,6.6112511894281365,0,2,0,1,12,7,4,7,3,4,3,5,9,11,6,5,12
750.0,3750.0,74,569.0,1.8237179487179487,6.251192858142502,0,4,4,7,15,2,1,7,3,0,4,2,3,10,5,1,6
755.0,3775.0,73,512.0,1.678688524590164,6.702436461582946,0,2,5,7,11,7,1,11,3,1,0,5,0,6,7,7,0
760.0,3800.0,71,443.0,1.4865771812080537,6.874027750899998,0,3,1,9,1,8,1,12,1,1,0,10,0,1,10,13,0
765.0,3825.0,82,613.0,1.9902597402597402,6.717090450065363,0,5,0,9,2,8,1,9,3,2,1,15,0,1,14,11,1
770.0,3850.0,65,465.0,1.495176848874598,6.429562058834091,0,1,1,3,5,10,5,8,3,0,0,10,0,1,14,3,1
775.0,3875.0,62,331.0,1.0781758957654723,7.357920491417677,0,1,7,0,4,6,7,9,2,0,2,3,1,1,14,1,4
780.0,3900.0,63,439.0,1.4781144781144782,7.642656035557295,0,3,12,0,0,2,7,5,3,0,3,4,0,1,14,5,4
785.0,3925.0,50,354.0,1.2334494773519165,7.110783179915025,0,1,7,0,1,6,1,8,3,0,0,7,0,2,9,1,4
790.0,3950.0,51,309.0,1.1115107913669064,7.296882534568325,0,3,3,2,6,7,0,9,0,0,0,3,0,7,6,5,0
795.0,3975.0,58,314.0,1.125448028673835,7.3211197137462545,0,5,5,2,5,2,0,3,3,2,0,7,2,8,1,13,0
800.0,4000.0,64,398.0,1.386759581881533,7.350152135241462,0,1,2,2,0,2,0,1,8,6,0,8,5,4,6,19,0
805.0,4025.0,66,428.0,1.4758620689655173,7.450423625524231,0,2,5,1,0,3,1,5,5,4,0,2,5,2,12,13,6
810.0,4050.0,68,382.0,1.3356643356643356,7.145690874622047,0,3,10,2,2,3,1,6,0,7,0,5,2,2,9,5,11
815.0,4075.0,60,404.0,1.4076655052264808,6.967565945692,0,1,7,2,2,0,1,5,0,7,1,9,5,0,6,3,11
820.0,4100.0,73,665.0,2.3333333333333335,7.422827015106561,0,3,7,0,4,1,1,5,0,7,4,11,6,3,6,4,11
825.0,4125.0,75,677.0,2.4178571428571427,6.767894026905939,0,7,9,0,4,6,0,5,1,2,2,8,6,5,7,8,5
830.0,4150.0,67,587.0,2.1115107913669067,6.317899616574066,0,3,5,0,0,12,0,5,7,3,0,2,6,5,7,6,6
835.0,4175.0,62,435.0,1.5263157894736843,7.111709997362526,0,0,5,0,0,13,0,7,10,7,0,1,0,0,1,7,11
840.0,4200.0,57,324.0,1.1211072664359862,7.4609251413912165,0,0,7,0,0,12,0,2,4,7,0,1,0,0,0,13,11
845.0,4225.0,49,289.0,1.017605633802817,7.58141670645333,0,1,7,3,0,7,0,5,3,7,2,0,2,0,0,9,3
850.0,4250.0,63,333.0,1.15625,6.992586660604095,0,1,1,3,2,6,0,11,3,7,4,6,3,0,2,6,8
855.0,4275.0,71,398.0,1.4014084507042253,6.888820040157876,0,3,2,0,6,7,0,10,0,1,1,8,8,2,5,6,12
860.0,4300.0,80,690.0,2.5,7.096055805982914,0,3,3,0,12,15,0,4,0,0,0,8,10,2,5,6,12
865.0,4325.0,76,788.0,2.8654545454545453,6.70991089656454,0,0,0,0,6,21,2,4,0,3,0,11,10,4,1,2,12
870.0,4350.0,78,783.0,2.9107806691449816,6.795022861904475,0,1,0,0,0,21,6,7,0,3,2,7,4,4,4,7,12
875.0,4375.0,66,602.0,2.181159420289855,7.581441560074118,0,3,0,0,0,15,10,7,0,0,2,3,0,0,5,13,8
880.0,4400.0,62,455.0,1.5909090909090908,6.6469470057931925,0,0,1,1,1,10,16,2,1,0,4,2,1,0,2,15,6
885.0,4425.0,70,529.0,1.8054607508532423,6.567237897030473,0,2,0,5,7,5,10,6,5,0,1,2,2,0,5,15,5
890.0,4450.0,85,729.0,2.53125,6.829779564810348,0,6,1,7,12,8,1,14,7,0,0,2,5,2,5,15,0
895.0,4475.0,87,838.0,2.971631205673759,6.381319271180391,0,1,3,1,12,14,0,8,7,0,0,3,11,6,5,10,6
900.0,4500.0,82,657.0,2.380434782608696,6.053864940762201,0,3,0,6,6,17,2,0,1,0,1,6,18,7,1,2,12
