sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
490.0,2450.0,88,716.0,2.273015873015873,6.257594376945276,0,9,7,8,1,6,2,0,1,6,5,6,22,1,7,0,7
495.0,2475.0,81,619.0,1.9713375796178343,6.597294340918492,0,2,11,8,8,2,7,2,0,6,2,2,22,1,2,0,6
500.0,2500.0,86,658.0,2.1022364217252396,6.264053220121595,0,4,13,2,8,6,9,2,1,3,7,3,13,1,7,1,6
505.0,2525.0,86,828.0,2.6037735849056602,6.473381005704799,0,4,13,3,8,6,5,7,2,0,8,0,7,1,12,3,7
510.0,2550.0,75,743.0,2.2791411042944785,6.555041984717665,0,0,7,3,3,6,1,9,5,0,2,6,6,2,15,3,7
515.0,2575.0,82,468.0,1.401197604790419,6.127190568036222,0,4,1,2,6,2,7,5,8,3,2,12,10,8,9,2,1
520.0,2600.0,103,637.0,1.8902077151335313,6.581167537834822,0,6,4,6,11,2,11,6,5,4,4,12,11,14,3,4,0
525.0,2625.0,87,637.0,1.9480122324159022,6.524527488106002,0,0,3,13,14,3,7,6,0,6,1,5,6,15,4,4,0
530.0,2650.0,75,510.0,1.598746081504702,6.442022648143874,0,4,7,18,14,2,2,3,1,1,0,3,5,12,2,1,0
535.0,2675.0,96,849.0,2.6867088607594938,7.035987778216506,0,7,12,19,14,2,6,0,6,6,1,1,11,6,3,2,0
540.0,2700.0,83,735.0,2.355769230769231,5.912549279065775,0,3,7,17,8,2,1,2,9,6,0,7,7,2,5,6,1
545.0,2725.0,79,417.0,1.3280254777070064,5.6189093789756965,0,1,5,10,2,2,4,8,3,1,1,13,6,7,6,9,1
550.0,2750.0,83,501.0,1.5321100917431192,6.688377821485247,0,1,7,5,0,1,7,8,0,3,2,18,9,13,3,6,0
555.0,2775.0,70,538.0,1.68125,7.023220479365551,0,1,10,0,2,1,5,2,2,7,0,12,5,20,3,0,0
560.0,2800.0,64,410.0,1.2852664576802508,6.522764258283297,0,3,6,5,1,2,2,2,1,6,1,5,7,20,3,0,0
565.0,2825.0,83,514.0,1.5766871165644172,6.796544612632847,0,5,6,7,6,3,6,2,1,10,7,6,9,12,3,0,0
570.0,2850.0,66,480.0,1.4634146341463414,7.002600634820943,0,0,10,5,6,0,6,2,6,13,3,3,3,4,3,0,2
575.0,2875.0,57,326.0,0.978978978978979,7.029682110633913,0,0,12,6,6,0,0,0,8,9,0,6,1,1,3,2,3
580.0,2900.0,71,352.0,1.0602409638554218,7.262638170424798,0,1,6,12,1,0,0,6,5,4,3,6,6,7,4,5,5
585.0,2925.0,95,611.0,1.8858024691358024,6.4869011106377075,0,0,8,16,5,4,2,7,5,6,0,3,6,13,10,4,6
590.0,2950.0,67,434.0,1.3690851735015772,5.899127041285028,0,4,4,10,6,3,4,7,2,1,1,2,5,14,4,0,0
595.0,2975.0,70,391.0,1.221875,7.28596125318018,0,5,3,5,6,2,6,1,5,7,6,3,11,10,0,0,0
600.0,3000.0,81,586.0,1.8198757763975155,7.218830931869086,0,3,4,9,6,4,9,3,5,14,6,2,12,1,1,0,2
605.0,3025.0,77,721.0,2.274447949526814,6.347440494551715,0,1,6,5,7,1,9,3,5,9,0,5,12,1,6,6,1
610.0,3050.0,95,869.0,2.7763578274760383,5.662634100993127,0,4,4,8,15,0,9,1,5,4,2,5,12,6,2,11,7
615.0,3075.0,107,925.0,2.9365079365079363,5.574450244101292,0,6,7,13,18,0,3,7,6,6,0,2,11,5,6,6,11
620.0,3100.0,92,918.0,2.8958990536277605,6.219301448531918,0,1,1,9,18,0,2,7,6,8,2,1,6,3,12,1,15
625.0,3125.0,79,828.0,2.5634674922600618,6.470289438628088,0,1,1,0,18,3,7,2,1,7,7,3,3,3,11,2,10
630.0,3150.0,71,508.0,1.548780487804878,6.647690606719719,0,4,1,2,14,4,6,5,5,8,7,3,1,0,4,3,4
635.0,3175.0,74,478.0,1.444108761329305,6.8672368692943975,0,1,3,1,12,7,7,5,5,8,4,4,6,0,6,1,4
640.0,3200.0,80,555.0,1.6666666666666667,7.12328743543051,0,3,2,5,9,9,13,5,1,3,4,4,7,0,8,6,1
645.0,3225.0,84,711.0,2.2012383900928794,6.714918683014726,0,6,3,11,3,6,14,5,2,2,3,0,10,2,8,6,3
650.0,3250.0,81,672.0,2.1,6.673790172704917,0,8,6,9,3,3,8,8,2,3,7,3,11,3,3,0,4
655.0,3275.0,63,408.0,1.3161290322580645,6.824987810948495,0,4,1,0,3,3,3,7,0,3,10,5,6,3,6,2,7
660.0,3300.0,54,338.0,1.0868167202572347,7.318970618447384,0,3,0,0,3,3,1,1,5,6,10,2,3,0,7,3,7
665.0,3325.0,56,334.0,1.053627760252366,7.074617540611157,0,5,0,3,6,0,3,1,9,2,6,2,2,0,7,1,9
670.0,3350.0,60,309.0,0.9716981132075472,7.2367047885478994,0,2,2,5,12,1,8,3,3,0,5,2,7,0,1,6,3
675.0,3375.0,76,462.0,1.4620253164556962,7.447817904457285,0,1,6,9,11,3,13,3,2,0,8,1,11,0,0,7,1
680.0,3400.0,81,498.0,1.5660377358490567,6.475798925939296,0,4,6,8,5,6,14,5,6,0,6,3,12,3,0,1,2
685.0,3425.0,68,366.0,1.1730769230769231,6.319366251413517,0,4,2,0,5,4,12,7,6,1,6,5,7,1,0,1,7
690.0,3450.0,47,228.0,0.7524752475247525,7.295542633170895,0,5,0,0,2,0,9,8,1,2,7,4,3,0,1,1,4
695.0,3475.0,62,320.0,1.0526315789473684,7.678215733144531,0,5,0,2,4,0,6,13,5,3,3,7,1,2,4,4,3
700.0,3500.0,65,452.0,1.5374149659863945,6.662193768142164,0,5,1,3,9,0,1,8,1,7,6,9,7,0,4,1,3
705.0,3525.0,66,513.0,1.7568493150684932,6.723779983044011,0,1,2,5,9,5,2,2,3,8,7,9,9,0,4,0,0
710.0,3550.0,66,509.0,1.7312925170068028,7.263079424521933,0,1,3,5,3,6,7,4,6,2,9,9,11,0,0,0,0
715.0,3575.0,58,431.0,1.4511784511784511,6.792654087399019,0,2,0,2,8,2,13,2,1,3,6,9,8,0,0,0,2
720.0,3600.0,63,408.0,1.3972602739726028,6.553832134302207,0,1,1,2,7,0,19,3,5,9,2,7,3,0,0,1,3
725.0,3625.0,62,376.0,1.2702702702702702,7.190361769087253,0,4,1,0,5,0,19,8,10,3,2,3,2,1,0,1,3
730.0,3650.0,74,489.0,1.7038327526132404,7.110064792197075,0,6,1,0,11,0,10,13,5,2,2,6,9,2,0,3,4
735.0,3675.0,73,489.0,1.7038327526132404,6.740373694910256,0,8,0,1,15,1,6,8,2,3,0,3,13,7,0,6,0
740.0,3700.0,72,572.0,1.9389830508474577,6.830551951681025,0,9,1,0,9,2,13,1,6,0,2,6,9,7,0,7,0
745.0,3725.0,61,403.0,1.33003300330033,7.365012810475727,0,3,3,2,3,4,17,2,6,0,4,6,3,1,2,5,0
750.0,3750.0,53,491.0,1.6312292358803986,7.389808912756181,0,2,0,2,8,0,17,3,2,2,0,6,3,0,3,3,2
755.0,3775.0,73,646.0,2.197278911564626,7.1752626543201075,0,5,2,0,11,6,17,4,6,7,0,0,3,2,3,3,4
760.0,3800.0,66,548.0,1.9228070175438596,6.444103293902192,0,9,2,0,7,7,14,0,6,8,0,2,1,1,3,2,4
765.0,3825.0,68,477.0,1.6795774647887325,7.011252037491852,0,11,2,0,13,1,13,0,0,3,0,4,5,7,4,4,1
770.0,3850.0,83,651.0,2.2448275862068967,7.2848767398096586,0,12,0,1,10,2,6,0,2,6,0,3,10,9,9,7,6
775.0,3875.0,71,573.0,1.9489795918367347,6.449292411646384,0,14,1,0,3,5,2,0,3,3,2,6,10,5,8,3,6
780.0,3900.0,65,439.0,1.458471760797342,6.754493486504805,0,10,4,0,3,3,8,0,2,0,4,9,4,6,5,5,2
785.0,3925.0,70,417.0,1.4087837837837838,7.510142880776145,0,3,7,0,1,5,13,2,2,1,2,4,0,6,12,6,6
790.0,3950.0,70,585.0,2.067137809187279,7.581921182755703,0,2,11,0,5,6,14,2,0,2,2,2,0,6,8,1,9
795.0,3975.0,74,716.0,2.530035335689046,7.454953250858542,0,4,7,2,9,0,19,2,0,0,2,5,0,10,2,3,9
800.0,4000.0,79,696.0,2.4083044982698962,6.475016286757464,0,7,7,7,9,1,15,0,1,1,2,2,0,9,5,4,9
805.0,4025.0,81,619.0,2.0912162162162162,5.990611651026187,0,6,12,12,9,2,7,0,2,4,2,1,0,12,3,6,3
810.0,4050.0,61,489.0,1.652027027027027,6.928764233464304,0,4,14,14,9,5,0,0,2,0,0,1,0,9,0,3,0
815.0,4075.0,53,466.0,1.6124567474048443,7.478154229275072,0,6,12,5,9,2,2,0,2,0,1,1,2,5,2,4,0
820.0,4100.0,59,385.0,1.3275862068965518,6.9715762316406105,0,2,11,3,3,6,7,3,2,0,2,5,1,7,1,4,2
825.0,4125.0,79,489.0,1.7279151943462898,6.502441432617275,0,3,11,3,6,7,10,4,0,2,4,7,2,15,0,0,5
830.0,4150.0,77,564.0,1.9315068493150684,6.2738715344739235,0,5,10,0,10,7,9,4,0,1,0,3,2,16,0,0,10
835.0,4175.0,67,567.0,1.9220338983050846,6.979305117614274,0,7,13,0,11,2,3,4,0,0,0,3,2,16,0,1,5
840.0,4200.0,61,429.0,1.4641638225255973,7.135398572972573,0,4,19,3,5,2,0,0,1,2,0,3,4,14,0,1,3
845.0,4225.0,55,332.0,1.1254237288135593,6.958196378163265,0,3,16,4,5,6,2,2,1,0,0,0,2,7,0,4,3
850.0,4250.0,67,382.0,1.2949152542372881,7.014131797566878,0,6,10,7,9,4,6,6,1,0,1,2,6,1,1,4,3
855.0,4275.0,80,520.0,1.7391304347826086,6.952239930283777,0,8,5,7,3,5,8,8,1,0,2,4,11,7,6,4,1
860.0,4300.0,61,379.0,1.2718120805369129,6.761859994498551,0,4,8,1,3,5,2,6,1,0,0,1,9,13,6,1,1
865.0,4325.0,56,282.0,0.9494949494949495,7.302763457362021,0,3,4,0,9,0,0,6,2,1,0,6,8,8,0,3,6
870.0,4350.0,63,449.0,1.5117845117845117,8.087689789802523,0,3,4,1,4,2,0,6,2,2,0,10,8,5,0,5,11
875.0,4375.0,65,450.0,1.5100671140939597,6.934358788881617,0,2,7,7,6,4,0,9,2,3,3,4,4,5,1,2,6
880.0,4400.0,70,385.0,1.2833333333333334,6.947660560923584,0,4,6,7,6,5,0,10,0,4,10,1,7,5,5,0,0
885.0,4425.0,70,484.0,1.5663430420711975,7.563296817573125,0,6,1,0,6,8,0,10,3,4,10,4,11,1,6,0,0
890.0,4450.0,52,277.0,0.8906752411575563,7.497959611238211,0,2,2,0,0,3,0,12,7,0,4,4,7,6,2,1,2
895.0,4475.0,69,356.0,1.1633986928104576,7.257113982316167,0,5,2,2,0,0,0,9,7,4,7,2,7,7,5,4,8
900.0,4500.0,78,476.0,1.560655737704918,7.7044894490198095,0,8,4,2,0,0,0,7,1,8,9,7,8,2,7,8,7
