sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
175.0,875.0,62,361.0,1.2363013698630136,6.678753530094269,0,7,6,3,6,5,2,5,3,0,6,4,4,6,3,1,1
180.0,900.0,73,422.0,1.411371237458194,7.610933803909865,0,11,11,1,0,1,2,7,2,0,12,4,4,12,2,3,1
185.0,925.0,64,394.0,1.3447098976109215,6.844149900528933,0,6,6,3,0,0,2,5,7,0,11,7,1,7,4,2,3
190.0,950.0,60,296.0,1.0033898305084745,6.921104484484708,0,3,2,4,0,6,0,7,10,0,5,8,3,2,4,5,1
195.0,975.0,67,451.0,1.5392491467576792,7.6642547692486875,0,4,3,5,2,12,0,1,10,1,8,2,5,7,2,5,0
200.0,1000.0,69,518.0,1.7266666666666666,7.3664500518560025,0,5,3,11,1,12,0,0,6,2,11,5,2,6,3,1,1
205.0,1025.0,64,467.0,1.5463576158940397,6.751268026110599,0,1,5,6,0,6,1,1,6,2,11,4,8,5,3,5,0
210.0,1050.0,62,387.0,1.2772277227722773,6.959190049929236,0,1,1,1,0,2,0,3,7,8,8,2,10,10,1,8,0
215.0,1075.0,73,423.0,1.3733766233766234,7.16261189947206,0,3,7,2,0,3,2,8,3,13,3,2,5,12,3,6,1
220.0,1100.0,68,486.0,1.5934426229508196,6.836645283221875,0,0,7,3,0,7,3,8,4,12,4,4,0,8,3,5,0
225.0,1125.0,71,522.0,1.700325732899023,6.977243084939842,0,4,7,6,1,5,0,8,10,6,4,5,1,6,3,5,0
230.0,1150.0,67,460.0,1.5032679738562091,7.208636351577264,0,5,2,10,1,7,0,2,11,5,1,5,6,9,0,1,2
235.0,1175.0,71,381.0,1.22508038585209,6.2013615940545215,0,3,3,6,2,7,2,0,6,2,4,8,7,5,6,2,8
240.0,1200.0,73,394.0,1.2628205128205128,6.982163291053964,0,2,6,2,2,1,5,2,2,5,4,7,6,7,11,4,7
245.0,1225.0,70,494.0,1.5682539682539682,7.183318356720113,0,5,9,2,0,1,1,3,2,8,3,2,6,14,7,7,0
250.0,1250.0,76,549.0,1.6996904024767803,7.4298750294851255,0,6,12,0,0,3,6,3,2,9,3,4,0,12,5,10,1
255.0,1275.0,71,539.0,1.755700325732899,6.523078626205228,0,3,14,3,0,2,6,3,2,7,3,5,0,7,5,5,6
260.0,1300.0,64,380.0,1.2666666666666666,6.51640331662598,0,1,12,8,2,8,0,3,0,5,0,8,0,11,1,0,5
265.0,1325.0,63,315.0,1.05,6.715737829351181,0,4,4,7,1,12,0,1,0,5,5,9,2,7,6,0,0
270.0,1350.0,62,426.0,1.392156862745098,7.059289820693001,0,4,1,0,0,12,0,0,0,7,6,5,6,8,10,1,2
275.0,1375.0,73,565.0,1.805111821086262,7.2170104764007235,0,7,6,0,0,6,1,0,0,12,3,1,6,14,11,6,0
280.0,1400.0,67,590.0,1.9155844155844155,6.6696298352928425,0,2,7,1,0,1,1,2,0,8,3,1,6,18,11,6,0
285.0,1425.0,62,656.0,2.1368078175895766,7.651100745146749,0,3,9,1,0,1,2,3,0,4,3,1,9,12,11,2,1
290.0,1450.0,67,585.0,1.911764705882353,7.5211692751551915,0,6,8,3,0,0,2,3,0,5,0,0,16,8,11,4,1
295.0,1475.0,67,386.0,1.2953020134228188,6.625150038675106,0,8,7,8,0,2,2,3,0,3,1,2,14,6,4,0,7
300.0,1500.0,67,383.0,1.3027210884353742,6.834141308214699,0,5,7,7,0,6,0,2,4,6,2,5,7,6,2,0,8
305.0,1525.0,60,390.0,1.2871287128712872,7.092404576872057,0,0,7,0,2,6,1,2,10,12,1,2,0,6,6,1,4
310.0,1550.0,64,351.0,1.1508196721311474,6.342111853903685,0,1,3,0,0,3,6,2,12,6,3,1,2,5,13,1,6
315.0,1575.0,77,463.0,1.483974358974359,6.523056131700141,0,0,7,0,2,6,12,6,6,2,3,1,6,7,12,1,6
320.0,1600.0,75,473.0,1.4735202492211839,6.7750150813321754,0,2,8,1,7,2,6,8,0,5,0,1,14,11,4,4,2
325.0,1625.0,70,339.0,1.043076923076923,6.256965176642651,0,4,5,5,9,3,0,3,3,1,2,1,15,7,7,0,5
330.0,1650.0,80,430.0,1.2951807228915662,7.008570074835023,0,2,5,10,6,8,0,6,3,6,3,3,7,5,11,0,5
335.0,1675.0,81,636.0,1.9214501510574018,7.66351585420418,0,1,7,10,9,5,1,6,7,11,7,1,1,5,5,0,5
340.0,1700.0,49,293.0,0.9272151898734177,6.957653387993594,0,2,3,4,5,3,7,1,9,6,1,0,2,3,1,0,2
345.0,1725.0,53,255.0,0.8360655737704918,7.088908516490998,0,5,5,0,3,6,6,6,3,2,0,3,2,5,7,0,0
350.0,1750.0,71,432.0,1.435215946843854,7.806074996377409,0,6,7,0,3,1,5,10,0,5,0,1,7,12,12,2,0
355.0,1775.0,80,582.0,1.9530201342281879,6.684584327528641,0,2,3,2,4,0,7,10,2,3,0,0,9,17,12,7,2
360.0,1800.0,86,700.0,2.287581699346405,6.254112848620676,0,4,6,7,9,0,1,5,0,5,3,0,3,17,12,7,7
365.0,1825.0,103,914.0,2.8832807570977916,6.756238897743034,0,6,7,14,11,0,2,8,2,11,6,0,0,17,8,2,9
370.0,1850.0,98,788.0,2.4858044164037856,6.116158156431909,0,6,8,11,12,0,7,11,3,8,6,1,2,14,2,3,4
375.0,1875.0,71,490.0,1.6013071895424837,5.88688875140751,0,3,8,2,11,2,5,5,3,3,1,6,2,13,2,4,1
380.0,1900.0,81,653.0,2.1912751677852347,7.302544879986125,0,4,8,0,13,4,7,0,3,5,0,12,9,13,2,0,1
385.0,1925.0,80,790.0,2.651006711409396,6.705676213638794,0,2,12,2,9,1,8,2,0,6,2,12,13,10,0,0,1
390.0,1950.0,95,817.0,2.6963696369636962,5.922516083564928,0,5,12,6,7,2,2,4,5,3,2,12,19,10,4,0,2
395.0,1975.0,93,864.0,2.796116504854369,6.0168767962148,0,6,7,6,7,2,0,8,11,0,3,7,15,10,9,0,2
400.0,2000.0,76,570.0,1.8152866242038217,6.258691165816215,0,1,4,0,11,2,2,9,6,0,8,4,8,5,10,0,6
405.0,2025.0,57,438.0,1.4503311258278146,7.203984693280037,0,2,4,1,16,0,1,3,2,0,3,4,3,1,7,1,9
410.0,2050.0,40,287.0,0.9862542955326461,7.923402520824605,0,3,0,1,12,1,1,0,2,3,0,2,3,2,1,2,7
415.0,2075.0,51,287.0,1.0070175438596491,8.297672743688171,0,3,4,1,2,2,7,1,2,4,0,7,2,8,0,4,4
420.0,2100.0,59,312.0,1.0947368421052632,6.967407253075344,0,0,9,0,0,1,9,6,0,1,3,7,3,8,2,6,4
425.0,2125.0,65,278.0,0.936026936026936,6.728402702955021,0,0,10,5,0,4,5,4,1,5,7,1,5,8,7,3,0
430.0,2150.0,79,483.0,1.5431309904153354,7.665080045874215,0,1,3,11,0,10,5,6,6,5,7,2,10,4,9,0,0
435.0,2175.0,65,444.0,1.3875,7.10074609677338,0,0,5,7,1,12,8,6,6,1,0,4,6,3,6,0,0
440.0,2200.0,84,619.0,1.9223602484472049,6.976415524032374,0,4,6,1,6,12,13,6,9,5,2,8,0,6,4,1,1
445.0,2225.0,66,463.0,1.4334365325077398,7.065855521540208,0,4,1,1,6,8,10,0,5,9,5,5,0,7,2,1,2
450.0,2250.0,58,335.0,1.043613707165109,7.089044735000186,0,4,3,1,3,6,8,2,5,8,2,2,0,6,2,3,3
455.0,2275.0,65,352.0,1.0965732087227413,7.238075461284159,0,0,7,1,3,7,5,7,1,8,5,2,0,3,9,6,1
460.0,2300.0,82,513.0,1.588235294117647,6.823002481329181,0,2,9,6,0,3,5,8,6,9,12,2,0,2,9,5,4
465.0,2325.0,86,571.0,1.7678018575851393,6.236470758665036,0,4,5,8,0,5,1,7,12,9,8,6,2,4,8,3,4
470.0,2350.0,76,441.0,1.3653250773993808,5.876000544073115,0,0,3,3,2,11,1,12,6,4,3,9,7,4,8,3,0
475.0,2375.0,81,505.0,1.5119760479041917,6.839641579647278,0,2,7,2,7,12,1,11,1,3,6,6,7,5,10,1,0
480.0,2400.0,72,483.0,1.4725609756097562,7.263975727299633,0,4,1,2,7,12,5,6,0,7,0,5,4,6,5,6,2
485.0,2425.0,67,401.0,1.241486068111455,6.704358558183008,0,1,1,4,0,8,7,8,0,5,3,6,4,2,7,9,2
490.0,2450.0,87,509.0,1.5807453416149069,6.375044942693955,0,2,6,4,0,8,0,10,0,6,8,6,4,6,13,11,3
495.0,2475.0,78,503.0,1.5382262996941896,6.563185878262221,0,2,10,8,2,10,0,4,0,6,7,2,2,6,9,7,3
500.0,2500.0,64,433.0,1.312121212121212,6.462303469030345,0,1,10,8,1,5,2,5,0,3,1,3,6,10,9,0,0
505.0,2525.0,74,488.0,1.4878048780487805,6.820842611786596,0,3,10,3,2,6,1,7,0,4,5,4,8,11,10,0,0
510.0,2550.0,78,625.0,1.9470404984423677,7.161533228613758,0,5,4,3,6,10,0,7,0,5,7,6,8,4,10,2,1
515.0,2575.0,60,457.0,1.4416403785488958,6.478198535155228,0,2,1,5,6,10,2,6,0,6,3,1,3,2,5,7,1
520.0,2600.0,47,197.0,0.6137071651090342,6.450256864241122,0,3,3,0,0,4,0,3,2,1,4,0,6,1,6,7,7
525.0,2625.0,63,334.0,1.0151975683890577,7.5148978119565975,0,5,2,4,0,1,0,7,0,2,4,0,8,5,12,1,12
530.0,2650.0,80,500.0,1.529051987767584,7.293090978810452,0,7,6,9,1,2,3,10,0,6,4,0,2,5,8,2,15
535.0,2675.0,82,397.0,1.2253086419753085,5.9219076605928525,0,3,7,5,5,1,4,11,0,12,0,2,6,2,8,5,11
540.0,2700.0,88,553.0,1.7015384615384614,6.761182729140262,0,3,7,0,4,6,5,10,1,7,3,3,9,3,13,8,6
545.0,2725.0,79,582.0,1.7852760736196318,7.028594086646706,0,4,1,2,3,13,5,4,1,2,5,1,9,3,15,6,5
550.0,2750.0,56,386.0,1.191358024691358,6.0969044778179375,0,1,1,1,3,9,3,1,2,3,1,1,3,3,10,7,7
555.0,2775.0,50,253.0,0.7737003058103975,7.032032600016422,0,3,2,6,0,3,0,7,3,0,1,1,4,0,1,11,8
560.0,2800.0,73,427.0,1.2670623145400592,7.176878443699905,0,5,2,13,0,7,1,10,6,0,6,1,4,3,1,7,7
565.0,2825.0,105,681.0,1.9739130434782608,6.4788290469269025,0,8,6,18,1,6,6,14,10,6,12,0,1,3,1,3,10
570.0,2850.0,103,787.0,2.281159420289855,6.01368372115349,0,10,6,12,2,4,4,15,5,7,6,2,6,4,3,6,11
575.0,2875.0,82,542.0,1.5710144927536231,6.095271516430586,0,7,6,3,7,6,0,10,1,5,1,5,11,5,0,8,7
580.0,2900.0,73,394.0,1.112994350282486,6.804500146389756,0,3,0,6,7,7,0,3,1,7,4,6,7,3,6,6,7
585.0,2925.0,78,456.0,1.2737430167597765,7.029997537999661,0,6,1,9,3,4,6,2,4,4,5,8,3,3,6,6,8
590.0,2950.0,75,453.0,1.3092485549132948,6.539678396385775,0,8,1,7,8,5,10,0,8,0,3,3,5,1,0,13,3
595.0,2975.0,95,599.0,1.721264367816092,6.785975319723705,0,6,5,13,12,8,7,5,10,1,7,0,0,2,0,14,5
600.0,3000.0,82,610.0,1.7941176470588236,6.783188214940361,0,2,1,13,6,10,6,8,5,3,8,0,0,5,0,9,6
605.0,3025.0,70,483.0,1.4375,6.820649980750163,0,3,7,5,7,6,8,2,2,5,8,0,2,5,2,2,6
610.0,3050.0,77,472.0,1.3760932944606414,6.595988297594498,0,3,8,8,12,0,8,0,2,6,3,1,8,2,7,6,3
615.0,3075.0,91,571.0,1.6455331412103746,6.3529479360677525,0,6,8,13,8,1,2,1,7,8,6,4,7,2,7,3,8
620.0,3100.0,100,665.0,1.8627450980392157,5.926330109419549,0,9,8,13,7,8,2,2,10,3,8,7,6,2,5,2,8
625.0,3125.0,108,771.0,2.100817438692098,5.79399101434469,0,12,12,8,14,6,7,5,11,0,4,2,12,2,5,6,2
630.0,3150.0,101,697.0,1.914835164835165,6.312742051864218,0,7,12,12,15,3,12,8,5,0,8,0,10,2,1,6,0
635.0,3175.0,84,608.0,1.7272727272727273,6.91152275060518,0,4,7,9,9,8,13,8,2,0,12,0,2,2,3,5,0
640.0,3200.0,59,350.0,1.0294117647058822,7.387688096443751,0,6,3,8,7,5,4,2,2,0,7,0,0,4,3,8,0
645.0,3225.0,69,471.0,1.4186746987951808,6.958918631960705,0,3,5,15,11,2,3,0,2,0,5,1,1,2,8,10,1
650.0,3250.0,76,443.0,1.314540059347181,6.68593653227199,0,6,4,15,7,7,3,1,0,2,7,0,6,2,9,5,2
655.0,3275.0,80,498.0,1.4604105571847508,6.801958173578136,0,7,4,11,8,12,1,7,2,5,8,1,6,2,4,0,2
660.0,3300.0,97,687.0,1.9741379310344827,6.674986449672665,0,8,7,7,14,9,6,8,7,5,9,4,4,5,4,0,0
665.0,3325.0,99,717.0,2.019718309859155,6.514508263274295,0,10,12,12,12,2,13,8,7,1,5,6,4,5,1,1,0
670.0,3350.0,91,852.0,2.491228070175439,6.47381571294163,0,10,16,8,6,2,15,8,2,0,6,9,4,1,3,1,0
675.0,3375.0,96,763.0,2.3333333333333335,6.294561575807512,0,9,11,7,12,2,9,8,1,0,10,8,4,2,7,4,2
680.0,3400.0,72,507.0,1.5745341614906831,6.529511156991067,0,3,5,11,18,2,0,2,1,0,6,1,4,2,9,5,3
685.0,3425.0,62,386.0,1.195046439628483,6.933460192675671,0,2,3,13,13,4,0,2,5,1,5,0,1,2,8,0,3
690.0,3450.0,75,498.0,1.5045317220543806,7.350506412432616,0,2,3,14,5,9,0,5,5,3,10,1,1,2,12,0,3
695.0,3475.0,78,497.0,1.506060606060606,6.392941084390788,0,1,9,12,3,8,2,7,4,5,14,1,1,2,7,0,2
700.0,3500.0,76,548.0,1.6861538461538461,6.198980136029779,0,4,9,11,2,1,3,6,5,7,15,3,1,0,1,0,8
705.0,3525.0,83,588.0,1.7818181818181817,6.730013272014425,0,4,3,13,9,3,5,11,5,2,10,5,2,0,1,0,10
710.0,3550.0,73,437.0,1.3404907975460123,6.6836395566030875,0,0,2,12,15,1,5,11,1,0,9,9,1,0,0,2,5
715.0,3575.0,71,429.0,1.3322981366459627,7.16257729351553,0,0,7,13,15,1,5,3,5,0,10,7,0,0,0,1,4
720.0,3600.0,63,350.0,1.1075949367088607,7.150165480210996,0,0,12,12,9,1,0,8,5,0,6,0,0,0,1,3,6
725.0,3625.0,64,373.0,1.1583850931677018,6.910642725548791,0,0,9,8,6,0,2,8,2,2,8,1,0,1,7,4,6
730.0,3650.0,66,401.0,1.2649842271293374,7.003067353350835,0,4,0,5,6,1,7,5,1,5,12,6,0,1,12,0,1
735.0,3675.0,71,549.0,1.7596153846153846,7.464088097460938,0,5,0,8,6,2,5,7,1,0,15,5,0,1,6,6,4
740.0,3700.0,58,399.0,1.33,7.533520913671331,0,0,2,8,1,4,3,7,2,2,13,3,0,0,3,6,4
745.0,3725.0,57,371.0,1.3017543859649123,7.451955631085715,0,2,4,6,7,6,4,2,5,2,8,4,0,0,3,0,4
750.0,3750.0,47,283.0,1.032846715328467,7.278765770165633,0,3,1,4,8,1,2,7,5,0,8,0,4,2,0,1,1
755.0,3775.0,51,333.0,1.1522491349480968,7.179536920197687,0,3,3,4,4,0,2,9,3,0,8,2,4,1,2,3,3
760.0,3800.0,68,451.0,1.5185185185185186,6.996890781057603,0,1,6,4,7,3,2,4,6,3,8,7,2,3,7,2,3
765.0,3825.0,80,577.0,1.8980263157894737,6.6208398929036445,0,2,2,4,7,2,4,6,11,1,6,5,7,3,12,5,3
770.0,3850.0,82,662.0,2.1563517915309447,6.7117716588319905,0,5,0,7,4,4,2,8,6,5,4,1,8,3,18,5,2
775.0,3875.0,72,463.0,1.5433333333333332,6.70084798986646,0,1,1,7,8,6,6,5,5,5,4,2,3,0,16,0,3
780.0,3900.0,53,348.0,1.1917808219178083,7.268696367796334,0,1,7,0,16,2,7,0,5,1,0,0,2,1,6,2,3
785.0,3925.0,43,263.0,0.8945578231292517,8.39171242478917,0,3,10,1,10,0,3,0,1,2,0,0,2,5,0,5,1
790.0,3950.0,44,217.0,0.7482758620689656,7.506800197055744,0,3,5,1,1,2,3,0,6,3,0,2,2,8,3,3,2
795.0,3975.0,49,329.0,1.0966666666666667,7.454967483341851,0,3,4,2,6,1,3,1,7,1,0,1,4,4,7,3,2
800.0,4000.0,67,433.0,1.4290429042904291,7.160564442165401,0,6,6,2,7,5,2,3,2,0,4,3,5,4,12,4,2
805.0,4025.0,61,344.0,1.1096774193548387,6.5138782300858304,0,2,3,0,8,7,5,3,5,1,8,3,2,4,8,0,2
810.0,4050.0,56,308.0,1.0198675496688743,7.128605616721509,0,0,0,0,13,2,8,0,5,5,5,2,2,0,5,2,7
815.0,4075.0,45,270.0,0.8970099667774086,8.039493588307197,0,0,0,0,10,1,4,0,1,4,0,5,0,5,5,2,8
820.0,4100.0,55,249.0,0.8245033112582781,7.7484304540157245,0,3,1,1,7,3,8,0,6,4,0,5,0,11,0,4,2
825.0,4125.0,67,424.0,1.3811074918566775,7.249247586300521,0,1,0,2,14,2,8,0,10,9,2,0,2,13,0,4,0
830.0,4150.0,79,576.0,1.840255591054313,6.935342385910678,0,4,0,2,14,1,5,1,11,11,6,1,6,7,6,4,0
835.0,4175.0,76,451.0,1.45016077170418,6.377321358166399,0,6,3,0,11,5,5,6,5,8,8,2,7,0,8,0,2
840.0,4200.0,57,347.0,1.1339869281045751,6.549736193488683,0,1,3,0,15,2,5,4,0,2,10,0,1,0,5,2,7
845.0,4225.0,61,417.0,1.3717105263157894,7.578621343368206,0,1,6,0,11,1,5,0,0,6,8,5,0,1,5,3,9
850.0,4250.0,53,297.0,1.0136518771331058,7.674978273147948,0,4,6,0,7,3,2,2,0,12,0,8,0,3,2,0,4
855.0,4275.0,63,419.0,1.4251700680272108,7.257020031859669,0,0,10,1,14,2,8,0,1,7,0,9,1,7,3,0,0
860.0,4300.0,69,474.0,1.6122448979591837,6.950319558855725,0,2,14,2,13,1,13,0,0,4,0,4,6,7,3,0,0
865.0,4325.0,74,492.0,1.64,7.045857523241629,0,2,9,2,10,4,16,1,0,7,0,3,11,6,3,0,0
870.0,4350.0,57,394.0,1.3221476510067114,6.873739411120962,0,1,1,2,5,0,10,2,0,6,1,6,7,6,8,1,1
875.0,4375.0,50,261.0,0.87,7.177641143263415,0,3,3,1,5,0,0,1,0,2,2,5,0,8,13,5,2
880.0,4400.0,50,291.0,0.9603960396039604,7.8682337638496,0,5,2,6,4,0,0,1,0,1,3,7,0,7,7,5,2
885.0,4425.0,59,362.0,1.2147651006711409,7.644024907448755,0,7,6,6,7,0,1,2,1,7,1,9,0,9,0,1,2
890.0,4450.0,75,426.0,1.4489795918367347,6.648671328586084,0,4,9,2,8,2,7,4,6,7,0,5,1,15,1,3,1
895.0,4475.0,76,410.0,1.3576158940397351,6.203158602310224,0,3,5,2,7,4,3,4,5,6,0,5,6,15,2,3,6
900.0,4500.0,70,416.0,1.4054054054054055,7.203906049476227,0,8,0,2,2,0,3,1,0,12,0,7,11,9,3,0,12
