sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
790.0,3950.0,68,378.0,1.2154340836012862,7.01494760339038,0,3,1,0,4,10,7,0,2,1,2,12,4,6,4,12,0
795.0,3975.0,72,457.0,1.432601880877743,7.366854968849507,0,1,4,0,5,7,3,0,0,7,5,14,4,11,6,5,0
800.0,4000.0,72,471.0,1.5193548387096774,7.167610260626876,0,2,7,2,3,6,4,0,0,10,2,10,4,10,6,6,0
805.0,4025.0,60,343.0,1.1282894736842106,6.5098836939443965,0,4,3,0,8,7,4,2,2,10,1,2,4,4,0,8,1
810.0,4050.0,57,320.0,1.0738255033557047,6.245317603736404,0,1,2,0,14,3,7,2,0,8,6,1,0,4,0,8,1
815.0,4075.0,81,442.0,1.4635761589403973,6.821503142033237,0,3,2,0,13,6,6,2,2,11,9,6,0,1,1,14,5
820.0,4100.0,80,616.0,1.9617834394904459,7.010751759147393,0,3,0,0,4,8,3,2,5,8,9,9,0,3,1,19,6
825.0,4125.0,80,710.0,2.225705329153605,6.885241316758646,0,0,1,0,6,5,3,2,0,7,3,9,6,5,4,23,6
830.0,4150.0,93,822.0,2.537037037037037,6.359664886928845,0,2,4,0,11,6,3,1,0,10,2,9,7,6,7,19,6
835.0,4175.0,77,547.0,1.6882716049382716,6.461223360180855,0,4,8,6,5,9,0,6,0,7,5,3,7,4,1,12,0
840.0,4200.0,65,418.0,1.3021806853582554,6.864685142814257,0,5,3,5,4,5,2,7,0,5,6,4,8,4,0,7,0
845.0,4225.0,69,428.0,1.3333333333333333,6.894228952829049,0,2,0,0,10,5,5,7,0,12,4,5,11,2,2,2,2
850.0,4250.0,71,414.0,1.2777777777777777,6.370124028803949,0,2,0,0,13,6,11,1,1,8,3,3,5,8,0,8,2
855.0,4275.0,80,456.0,1.3944954128440368,6.648278276475395,0,6,0,0,8,3,6,0,5,7,3,9,2,9,0,15,7
860.0,4300.0,83,499.0,1.530674846625767,6.664958893892453,0,2,1,0,2,2,5,0,7,9,3,13,8,5,2,17,7
865.0,4325.0,77,532.0,1.636923076923077,6.756340496394598,0,3,2,2,2,4,7,0,4,5,5,13,9,4,2,14,1
870.0,4350.0,71,549.0,1.715625,6.945213201690538,0,5,4,6,2,9,3,2,4,0,9,7,8,4,0,8,0
875.0,4375.0,63,384.0,1.1925465838509317,6.691981863466981,0,8,0,4,0,3,7,1,3,2,10,4,11,4,1,3,2
880.0,4400.0,68,502.0,1.5590062111801242,6.832803554608312,0,9,0,0,0,1,12,5,4,7,4,4,13,1,3,3,2
885.0,4425.0,62,407.0,1.2561728395061729,6.674635877862431,0,6,0,0,0,2,8,9,4,6,5,2,7,2,3,1,7
890.0,4450.0,53,311.0,0.9841772151898734,6.885813814647054,0,3,0,0,0,0,4,3,1,0,8,8,2,2,3,7,12
895.0,4475.0,74,509.0,1.6314102564102564,7.479210771873504,0,6,0,1,2,0,4,0,5,3,10,12,6,2,0,13,10
900.0,4500.0,84,589.0,1.9,6.632717598185433,0,3,0,5,2,2,4,2,10,1,7,12,8,4,6,11,7
