sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
175.0,875.0,62,345.0,1.2321428571428572,6.766908146344852,0,2,4,0,0,6,7,8,5,4,2,1,0,4,7,3,9
180.0,900.0,57,345.0,1.2277580071174377,7.282393699456566,0,1,2,0,2,3,2,8,3,4,7,3,3,7,9,0,3
185.0,925.0,58,389.0,1.3794326241134751,7.474378937810977,0,4,4,0,4,5,2,0,7,1,14,3,1,4,9,0,0
190.0,950.0,67,398.0,1.4214285714285715,6.975180315784501,0,2,2,0,9,10,7,0,10,2,9,3,1,7,3,2,0
195.0,975.0,69,383.0,1.3485915492957747,7.296384923971293,0,4,6,2,7,6,11,1,5,3,3,6,1,8,0,6,0
200.0,1000.0,55,395.0,1.381118881118881,7.170751827508158,0,8,6,0,0,4,11,1,5,1,1,11,1,4,0,1,1
205.0,1025.0,68,466.0,1.6013745704467355,7.379732618990073,0,6,3,0,0,4,6,3,12,3,7,11,2,5,2,2,2
210.0,1050.0,65,474.0,1.6288659793814433,6.747252374230503,0,2,1,0,1,0,1,7,14,3,12,5,2,5,2,5,5
215.0,1075.0,55,354.0,1.2421052631578948,6.895103754023271,0,4,3,2,3,1,1,6,9,1,7,2,7,0,3,1,5
220.0,1100.0,47,247.0,0.8853046594982079,7.818678437983865,0,1,1,3,3,7,1,0,6,3,1,3,7,6,3,0,2
225.0,1125.0,53,296.0,1.064748201438849,7.727368802188826,0,6,4,3,3,2,3,0,6,5,3,3,4,6,1,2,2
230.0,1150.0,62,449.0,1.575438596491228,7.459301463510558,0,7,4,0,4,1,5,0,6,5,4,8,5,1,7,3,2
235.0,1175.0,70,536.0,1.867595818815331,7.6495707186303115,0,9,1,0,4,5,1,2,6,2,2,11,5,7,10,4,1
240.0,1200.0,75,621.0,2.209964412811388,6.988518015873252,0,12,3,0,1,6,1,4,10,0,7,5,3,8,5,7,3
245.0,1225.0,62,388.0,1.4317343173431734,6.727735421661184,0,7,5,0,3,2,1,9,9,0,10,3,4,2,2,2,3
250.0,1250.0,41,248.0,0.915129151291513,7.7610701844964955,0,3,1,0,3,6,1,3,2,1,4,6,4,3,2,0,2
255.0,1275.0,42,233.0,0.8351254480286738,8.232388642765,0,3,2,0,1,12,2,0,0,4,1,1,4,7,2,1,2
260.0,1300.0,57,334.0,1.1843971631205674,7.675875708498004,0,1,2,0,6,6,6,0,0,6,4,1,4,8,8,3,2
265.0,1325.0,62,304.0,1.0666666666666667,6.911291791378697,0,8,1,2,6,0,7,2,1,2,2,7,2,8,9,3,2
270.0,1350.0,76,506.0,1.7816901408450705,6.567823728390775,0,11,3,0,2,2,7,1,1,0,6,7,2,13,9,5,7
275.0,1375.0,67,430.0,1.4878892733564013,6.780499424443958,0,8,5,3,2,2,1,1,5,0,9,4,7,7,3,3,7
280.0,1400.0,68,395.0,1.3166666666666667,6.966363380012645,0,2,7,7,2,6,0,7,11,1,4,7,10,2,0,0,2
285.0,1425.0,74,469.0,1.5952380952380953,6.846793349956743,0,6,4,6,2,11,0,11,6,1,1,9,4,7,0,1,5
290.0,1450.0,55,267.0,0.9050847457627119,6.400276690215235,0,6,0,0,2,6,2,5,0,3,3,7,0,6,1,2,12
295.0,1475.0,53,243.0,0.8154362416107382,7.359719251257589,0,6,0,1,4,2,0,0,0,6,1,6,0,1,7,7,12
300.0,1500.0,61,387.0,1.2986577181208054,7.744213334699861,0,9,0,0,4,5,0,1,0,3,1,11,2,2,7,8,8
305.0,1525.0,60,332.0,1.129251700680272,6.362991571252695,0,5,2,2,2,2,0,7,1,0,5,8,2,3,7,6,8
310.0,1550.0,73,348.0,1.1917808219178083,5.926326464062979,0,7,5,7,2,5,1,12,2,0,9,6,6,3,3,1,4
315.0,1575.0,84,491.0,1.6098360655737705,6.607287639490739,0,9,5,6,2,11,0,8,7,2,4,9,11,5,0,1,4
320.0,1600.0,66,441.0,1.4,6.880152242084946,0,11,2,0,1,6,2,3,7,4,1,6,8,4,1,3,7
325.0,1625.0,62,319.0,0.9845679012345679,6.6849928054423415,0,9,4,2,6,1,7,3,1,5,1,6,4,0,3,1,9
330.0,1650.0,65,355.0,1.1234177215189873,6.917908319197634,0,8,6,1,6,2,4,2,3,1,0,11,4,0,7,2,8
335.0,1675.0,63,371.0,1.2203947368421053,7.157846803353918,0,7,4,1,0,0,0,7,3,5,0,11,0,1,7,4,13
340.0,1700.0,70,457.0,1.5491525423728814,6.518626732964843,0,7,0,6,1,2,1,12,1,11,1,5,6,0,7,1,9
345.0,1725.0,79,422.0,1.435374149659864,5.940105418492624,0,3,5,12,1,8,1,7,8,5,0,9,11,2,3,0,4
350.0,1750.0,76,397.0,1.318936877076412,6.249080242110993,0,6,7,9,1,5,2,5,11,2,0,8,5,7,0,2,6
355.0,1775.0,60,307.0,0.9871382636655949,7.07484291752672,0,8,3,2,1,2,5,9,5,2,1,4,6,6,2,1,3
360.0,1800.0,64,379.0,1.238562091503268,7.414545967868069,0,4,3,6,2,5,2,9,0,0,1,7,12,1,6,0,6
365.0,1825.0,65,342.0,1.1140065146579805,7.193529358011045,0,2,3,11,2,3,0,4,0,0,6,7,7,2,6,0,12
370.0,1850.0,61,308.0,1.003257328990228,6.841920718483634,0,5,6,7,1,1,2,6,0,6,11,4,5,1,0,0,6
375.0,1875.0,78,382.0,1.2243589743589745,6.611367522586695,0,5,9,6,7,6,1,12,1,6,5,6,11,2,1,0,0
380.0,1900.0,92,540.0,1.6875,6.527904347740824,0,3,15,10,7,11,1,11,4,3,2,4,7,6,7,1,0
385.0,1925.0,81,513.0,1.5833333333333333,6.378875242473589,0,5,10,10,2,6,6,5,5,6,8,1,5,3,4,0,5
390.0,1950.0,73,514.0,1.5815384615384616,6.606968013483655,0,2,2,10,7,0,5,5,1,8,2,3,11,0,6,0,11
395.0,1975.0,80,487.0,1.5124223602484472,6.46250359798265,0,5,4,7,12,3,0,1,2,3,5,7,10,2,11,2,6
400.0,2000.0,82,477.0,1.485981308411215,6.220839386301575,0,8,2,6,15,1,0,4,2,2,11,6,7,7,11,0,0
405.0,2025.0,85,491.0,1.4924012158054711,6.775798512857105,0,3,5,10,14,7,0,4,2,7,8,2,12,6,5,0,0
410.0,2050.0,81,520.0,1.5339233038348083,7.043835947111804,0,2,10,5,9,12,2,6,3,12,3,3,8,1,5,0,0
415.0,2075.0,91,526.0,1.502857142857143,6.448824605520141,0,5,10,7,7,12,2,7,3,8,5,2,4,7,10,1,1
420.0,2100.0,74,380.0,1.0982658959537572,6.035924826967153,0,4,2,7,8,7,6,5,0,2,3,2,8,7,7,0,6
425.0,2125.0,78,425.0,1.2354651162790697,6.512525256038987,0,4,4,1,13,1,10,6,4,5,0,8,6,2,7,4,3
430.0,2150.0,82,496.0,1.441860465116279,7.089357719910619,0,6,2,0,14,2,9,6,7,1,2,7,2,5,12,7,0
435.0,2175.0,66,316.0,0.9321533923303835,6.502683467707725,0,7,5,0,6,0,8,0,7,5,4,1,7,7,7,2,0
440.0,2200.0,80,389.0,1.1441176470588235,6.9218294654518715,0,6,9,2,7,6,13,0,2,11,4,1,7,4,6,0,2
445.0,2225.0,97,530.0,1.5634218289085546,6.428598184497834,0,10,8,2,6,12,8,5,1,6,8,2,2,7,12,2,6
450.0,2250.0,78,391.0,1.1466275659824048,6.292828326819658,0,7,2,2,8,7,4,6,1,2,3,3,6,6,12,2,7
455.0,2275.0,65,381.0,1.137313432835821,6.997509987612553,0,5,5,2,8,1,7,6,1,3,0,7,3,0,8,2,7
460.0,2300.0,79,376.0,1.1533742331288344,6.798049358083188,0,7,4,1,5,2,5,6,6,2,0,7,3,5,8,7,11
465.0,2325.0,70,411.0,1.2763975155279503,6.747887387852906,0,5,5,1,0,2,3,1,7,7,1,3,8,7,8,7,5
470.0,2350.0,73,485.0,1.549520766773163,7.163167864199173,0,2,11,1,1,3,8,5,1,12,3,5,4,4,3,8,2
475.0,2375.0,84,525.0,1.6613924050632911,6.7479867155460465,0,4,12,1,5,2,6,8,0,6,3,2,3,7,7,11,7
480.0,2400.0,63,330.0,1.0377358490566038,6.957779385544726,0,1,5,1,5,3,0,8,0,1,0,4,8,6,11,8,2
485.0,2425.0,55,309.0,0.9903846153846154,7.966386886882078,0,4,5,1,0,5,0,7,0,4,0,9,5,2,7,6,0
490.0,2450.0,56,248.0,0.8239202657807309,7.652408586688451,0,7,3,2,1,3,2,5,0,2,3,6,2,7,7,6,0
495.0,2475.0,54,248.0,0.8211920529801324,6.794432275839247,0,4,5,2,1,2,1,2,0,5,1,3,6,10,8,2,2
500.0,2500.0,71,386.0,1.2953020134228188,7.271162720517901,0,3,9,2,3,2,7,6,0,10,2,5,4,4,3,6,5
505.0,2525.0,81,558.0,1.8058252427184467,7.030628858611114,0,6,12,1,7,0,7,7,0,12,3,0,1,2,7,10,6
510.0,2550.0,82,500.0,1.6339869281045751,6.2143388660318655,0,3,6,3,7,2,11,8,0,6,0,1,6,6,9,8,6
515.0,2575.0,83,564.0,1.8431372549019607,6.629765238550172,0,7,1,3,0,6,13,7,0,4,0,6,12,2,9,7,6
520.0,2600.0,83,602.0,2.0,6.758016591870555,0,9,3,3,1,5,8,9,0,6,0,6,10,5,5,7,6
525.0,2625.0,53,251.0,0.8175895765472313,6.3228906727395024,0,6,6,0,1,2,5,3,2,3,2,1,5,10,6,1,0
530.0,2650.0,79,401.0,1.273015873015873,6.8519613477702555,0,7,3,5,2,4,11,5,1,6,6,1,8,4,7,4,5
535.0,2675.0,81,482.0,1.5205047318611988,7.164421239901117,0,10,6,8,3,1,6,5,0,12,6,0,4,0,3,6,11
540.0,2700.0,78,436.0,1.371069182389937,6.382337575643515,0,10,7,6,8,1,3,7,2,11,2,1,3,1,8,3,5
545.0,2725.0,86,487.0,1.5124223602484472,6.191249679901066,0,9,1,4,7,6,8,13,0,1,2,6,6,0,11,7,5
550.0,2750.0,79,460.0,1.4197530864197532,6.5614126267545,0,13,1,4,0,5,8,12,0,1,0,6,6,2,7,8,6
555.0,2775.0,56,245.0,0.7492354740061162,6.731742232568997,0,10,3,1,1,0,6,6,0,1,0,5,5,8,6,4,0
560.0,2800.0,94,501.0,1.5415384615384615,6.421058964232456,0,8,2,7,2,1,11,12,2,7,5,5,8,9,6,4,5
565.0,2825.0,98,558.0,1.7547169811320755,6.071543111416536,0,11,7,12,3,0,5,8,6,13,6,3,3,3,1,6,11
570.0,2850.0,93,632.0,2.0,6.158310052723134,0,13,8,7,8,1,1,7,11,10,1,1,3,1,5,5,11
575.0,2875.0,91,551.0,1.7006172839506173,6.285266386605463,0,8,2,3,7,6,5,12,6,2,2,7,5,6,6,8,6
580.0,2900.0,78,480.0,1.4545454545454546,6.596656078599391,0,5,0,3,0,11,4,16,2,3,0,9,6,10,0,8,1
585.0,2925.0,77,508.0,1.5119047619047619,6.438271078017235,0,6,2,3,1,6,3,11,6,4,2,9,6,10,5,2,1
590.0,2950.0,83,458.0,1.3630952380952381,6.044766223888281,0,6,2,1,1,1,4,7,11,6,6,9,12,4,8,3,2
595.0,2975.0,96,504.0,1.4736842105263157,6.081004676093426,0,8,8,4,3,3,2,7,12,11,7,5,6,0,7,6,7
600.0,3000.0,93,590.0,1.6954022988505748,6.793727715654826,0,9,12,10,6,1,5,7,10,6,4,6,0,0,5,1,11
605.0,3025.0,82,536.0,1.558139534883721,6.687701889520982,0,6,6,5,3,6,7,2,9,2,5,8,2,1,8,7,5
610.0,3050.0,73,417.0,1.2447761194029852,6.502888400498356,0,5,2,4,1,12,4,1,5,3,1,13,2,7,5,7,1
615.0,3075.0,83,538.0,1.6059701492537313,7.268897028962979,0,9,4,11,1,8,1,1,5,1,1,13,7,9,4,7,1
620.0,3100.0,72,513.0,1.5,7.023937757257066,0,7,0,8,0,3,6,0,7,1,6,5,12,4,5,7,1
625.0,3125.0,87,422.0,1.1954674220963173,6.298800079910315,0,7,7,6,1,5,4,0,11,8,12,6,10,1,4,2,3
630.0,3150.0,91,497.0,1.4119318181818181,6.395744757528193,0,9,12,11,7,1,4,0,6,7,6,11,0,1,7,7,2
635.0,3175.0,80,491.0,1.410919540229885,6.769747290443376,0,7,7,13,2,1,4,0,5,5,2,8,2,1,12,10,1
640.0,3200.0,77,348.0,1.0235294117647058,6.256676397941668,0,6,4,12,0,3,0,1,3,9,6,6,3,1,13,9,1
645.0,3225.0,79,459.0,1.3701492537313433,6.807004835709308,0,10,5,12,0,3,2,2,5,5,8,11,4,1,3,8,0
650.0,3250.0,87,625.0,1.8712574850299402,7.149231758228554,0,6,7,19,1,2,7,3,5,2,5,6,7,1,3,13,0
655.0,3275.0,83,554.0,1.6737160120845922,6.069808559788478,0,5,4,14,0,2,5,3,2,6,6,6,12,0,4,13,1
660.0,3300.0,76,501.0,1.5090361445783131,6.3050384917355835,0,6,7,7,6,1,3,0,4,5,7,6,12,0,4,7,1
665.0,3325.0,70,538.0,1.6253776435045317,7.124400125886141,0,8,9,6,12,1,3,0,4,2,7,3,2,0,5,1,7
670.0,3350.0,65,299.0,0.9033232628398792,6.484354598881966,0,8,3,3,8,1,0,1,1,4,2,6,1,0,11,3,13
675.0,3375.0,64,306.0,0.9161676646706587,6.7665085874887865,0,6,0,7,6,0,1,7,2,2,3,11,5,0,5,2,7
680.0,3400.0,84,508.0,1.5347432024169185,7.33797409159118,0,9,2,13,6,1,4,5,2,4,4,13,10,0,4,7,0
685.0,3425.0,72,366.0,1.1226993865030674,6.247795122199316,0,8,1,13,6,2,1,2,1,6,2,6,8,0,3,13,0
690.0,3450.0,83,400.0,1.2232415902140672,6.267531215472101,0,7,7,7,7,0,2,2,6,7,7,7,6,2,6,8,2
695.0,3475.0,93,597.0,1.7874251497005988,6.698690873918435,0,10,11,6,12,0,2,0,12,0,7,5,7,2,6,7,6
700.0,3500.0,80,488.0,1.4610778443113772,6.23660409768568,0,7,5,8,12,0,0,2,7,2,3,7,1,4,5,7,10
705.0,3525.0,94,612.0,1.837837837837838,6.543776581444625,0,8,2,8,12,2,2,5,4,2,2,13,6,4,9,5,10
710.0,3550.0,104,829.0,2.4894894894894897,6.694146774649539,0,11,6,12,6,3,6,1,4,2,5,13,6,0,11,8,10
715.0,3575.0,72,482.0,1.4968944099378882,6.051770646102443,0,6,1,11,5,7,4,1,0,4,3,8,1,0,5,12,4
720.0,3600.0,65,310.0,0.950920245398773,6.578347928431471,0,1,4,5,7,3,4,1,0,7,7,9,6,1,2,8,0
725.0,3625.0,75,402.0,1.236923076923077,7.031675457202501,0,2,11,0,8,0,9,0,2,3,7,10,9,6,2,6,0
730.0,3650.0,59,379.0,1.1347305389221556,6.922959504174532,0,3,6,2,8,0,3,2,0,4,2,7,9,3,3,6,1
735.0,3675.0,64,322.0,0.9442815249266863,6.541143696734322,0,4,2,2,12,2,2,7,0,3,2,14,5,0,4,4,1
740.0,3700.0,75,415.0,1.2099125364431487,6.771839097878566,0,7,3,3,6,1,7,5,0,2,4,13,3,0,9,8,4
745.0,3725.0,78,454.0,1.3471810089020773,7.2542898755021135,0,4,5,5,0,3,5,7,0,4,5,10,4,0,9,13,4
750.0,3750.0,79,494.0,1.5060975609756098,6.3935697531433275,0,4,9,5,2,6,2,8,0,4,7,11,3,1,3,8,6
755.0,3775.0,76,367.0,1.112121212121212,5.534550433250494,0,8,5,5,1,3,7,2,0,4,7,9,8,4,0,6,7
760.0,3800.0,71,369.0,1.0821114369501466,6.435267003592701,0,7,0,5,6,0,5,2,6,4,3,7,9,8,2,7,0
765.0,3825.0,78,536.0,1.558139534883721,6.93850145183086,0,3,0,5,10,2,0,7,6,2,3,13,9,8,6,2,2
770.0,3850.0,94,571.0,1.6598837209302326,6.213835460576368,0,4,2,8,6,7,2,8,0,7,6,14,8,2,11,7,2
775.0,3875.0,89,550.0,1.6417910447761195,6.245825745650804,0,4,4,8,1,6,0,7,0,9,7,7,8,0,12,12,4
780.0,3900.0,82,537.0,1.6574074074074074,6.7002152443334015,0,7,5,2,1,4,0,12,0,4,7,8,12,0,7,7,6
785.0,3925.0,69,482.0,1.4830769230769232,6.946828082285973,0,10,0,1,0,7,2,12,1,4,2,10,7,2,3,2,6
790.0,3950.0,51,338.0,1.033639143730887,6.99090003854393,0,6,2,2,0,1,1,8,6,7,2,7,6,0,3,0,0
795.0,3975.0,55,238.0,0.7147147147147147,7.180367459749157,0,1,2,5,0,3,3,7,7,4,2,7,9,1,1,3,0
800.0,4000.0,79,435.0,1.25,7.219334704472266,0,3,1,7,6,7,3,13,2,7,2,12,5,1,7,1,2
805.0,4025.0,96,607.0,1.7442528735632183,6.389871737435967,0,2,3,8,6,14,1,8,2,7,3,12,8,0,12,6,4
810.0,4050.0,83,527.0,1.5319767441860466,6.1844315252858,0,5,7,5,0,13,0,7,0,3,1,7,12,0,7,12,4
815.0,4075.0,86,564.0,1.653958944281525,6.937684056827338,0,9,7,4,0,4,3,12,0,7,2,5,13,0,7,8,5
820.0,4100.0,73,453.0,1.3130434782608695,6.157062984220623,0,9,2,2,2,3,5,7,1,9,2,7,7,2,7,3,5
825.0,4125.0,62,273.0,0.78,5.717578663542935,0,8,2,5,3,1,3,7,6,7,0,5,5,2,2,6,0
830.0,4150.0,88,478.0,1.3389355742296918,6.731495272315758,0,10,2,5,6,6,3,13,6,6,4,7,9,2,5,4,0
835.0,4175.0,103,668.0,1.8816901408450704,6.541744240984485,0,7,4,4,11,13,0,13,1,7,7,11,6,2,7,8,2
840.0,4200.0,98,675.0,1.967930029154519,6.123062439014392,0,8,6,3,6,12,0,9,1,7,2,8,9,6,2,13,6
845.0,4225.0,87,623.0,1.887878787878788,6.71759951802378,0,11,2,3,0,5,0,7,0,3,1,4,13,6,7,13,12
850.0,4250.0,76,538.0,1.6402439024390243,6.38030518042422,0,9,2,3,2,5,1,8,0,1,1,6,10,4,8,8,8
855.0,4275.0,59,246.0,0.7477203647416414,5.9486980284439,0,6,2,7,2,3,1,5,2,2,2,3,8,2,3,5,6
860.0,4300.0,88,538.0,1.6011904761904763,6.6138978871958045,0,8,2,11,7,6,1,9,1,2,3,9,9,5,5,2,8
865.0,4325.0,101,809.0,2.324712643678161,6.806872504257352,0,7,0,11,8,10,1,12,6,6,5,12,4,1,7,3,8
870.0,4350.0,82,599.0,1.721264367816092,6.061941343951657,0,6,1,5,8,9,2,8,7,6,4,7,6,5,3,2,3
875.0,4375.0,71,377.0,1.112094395280236,6.865854564624787,0,7,3,0,2,5,2,8,1,0,2,2,14,5,7,6,7
880.0,4400.0,80,536.0,1.6291793313069909,7.04123883266411,0,6,1,0,0,3,6,12,0,2,2,4,11,9,9,7,8
885.0,4425.0,68,417.0,1.2560240963855422,6.393918049331953,0,8,1,5,1,2,6,6,0,6,2,0,8,8,3,4,8
890.0,4450.0,80,446.0,1.3313432835820895,6.4534304511568745,0,11,1,10,3,8,0,2,0,8,7,6,9,4,5,4,2
895.0,4475.0,103,734.0,2.139941690962099,6.644472871812033,0,9,0,5,3,13,0,6,6,11,11,12,9,3,10,5,0
900.0,4500.0,85,545.0,1.5935672514619883,6.075431542210786,0,7,0,6,4,11,1,5,6,7,9,6,9,2,7,5,0
