sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
560.0,2800.0,81,564.0,1.7142857142857142,6.509952644408494,0,3,0,7,10,0,1,5,8,0,9,4,2,7,16,2,7
565.0,2825.0,72,439.0,1.342507645259939,6.691367274022453,0,1,2,2,14,0,0,0,7,0,4,9,5,6,14,2,6
570.0,2850.0,77,517.0,1.576219512195122,6.798926335972006,0,2,0,5,10,5,0,0,11,1,2,6,5,11,7,5,7
575.0,2875.0,55,287.0,0.875,6.898734031426562,0,4,0,7,5,5,2,0,5,8,2,4,0,8,0,2,3
580.0,2900.0,64,329.0,1.0030487804878048,7.486934852404549,0,1,2,2,6,5,7,2,0,9,2,4,0,6,6,6,6
585.0,2925.0,86,433.0,1.2925373134328357,6.7331528732989705,0,2,5,8,3,4,6,6,2,4,1,3,2,12,13,7,8
590.0,2950.0,91,595.0,1.7655786350148368,5.897471416342354,0,5,7,8,5,5,7,6,1,2,3,6,1,7,19,1,8
595.0,2975.0,112,792.0,2.2956521739130435,6.03224868528909,0,2,3,8,9,4,8,6,7,5,7,9,6,5,26,3,4
600.0,3000.0,113,918.0,2.7159763313609466,6.047580546333996,0,3,5,2,10,5,2,8,12,0,4,5,7,8,30,5,7
605.0,3025.0,86,752.0,2.2857142857142856,6.0518096804100345,0,6,0,1,9,8,0,2,7,1,7,4,2,5,24,2,8
610.0,3050.0,70,558.0,1.696048632218845,7.185810379329216,0,2,1,3,10,9,1,0,0,6,8,4,1,2,15,5,3
615.0,3075.0,69,448.0,1.3254437869822486,6.825490399307844,0,3,7,3,6,4,1,1,2,6,3,4,1,6,10,5,7
620.0,3100.0,74,329.0,0.9481268011527377,6.392471287811192,0,4,5,1,7,5,7,2,3,4,4,1,3,10,10,0,8
625.0,3125.0,97,639.0,1.8257142857142856,6.994341618551225,0,7,2,2,10,7,7,7,7,5,4,1,9,12,12,2,3
630.0,3150.0,84,634.0,1.8813056379821957,7.000361778004792,0,2,3,2,4,2,1,8,13,2,1,3,4,16,13,3,7
635.0,3175.0,71,470.0,1.4596273291925466,6.364257686820849,0,5,6,1,1,2,0,5,7,1,5,1,1,18,8,2,8
640.0,3200.0,80,399.0,1.2954545454545454,6.815019775278819,0,8,2,4,5,5,0,6,0,7,10,4,1,12,8,6,2
645.0,3225.0,76,480.0,1.5434083601286173,6.642938855158215,0,7,0,4,5,5,7,6,2,6,4,5,0,5,8,11,1
650.0,3250.0,63,293.0,0.8987730061349694,6.197348065983038,0,3,6,2,2,0,3,10,3,7,3,0,0,5,8,6,5
655.0,3275.0,90,529.0,1.5933734939759037,6.276158718159205,0,3,10,2,6,2,6,16,6,9,5,1,1,6,9,2,6
660.0,3300.0,109,815.0,2.440119760479042,5.9931367945076115,0,1,10,2,12,6,11,12,13,10,0,2,0,12,11,4,3
665.0,3325.0,105,882.0,2.739130434782609,5.492079475436101,0,5,10,2,6,8,11,5,12,12,7,2,1,13,7,1,3
670.0,3350.0,89,665.0,2.1044303797468356,6.419111321288669,0,7,4,4,5,9,6,3,2,9,10,7,1,8,8,6,0
675.0,3375.0,68,483.0,1.5188679245283019,7.378996084085103,0,2,3,4,12,4,5,3,0,1,5,8,1,2,8,8,2
680.0,3400.0,69,576.0,1.8113207547169812,7.4047259765734434,0,1,4,4,12,2,9,1,1,0,2,2,2,2,12,9,6
685.0,3425.0,79,635.0,2.003154574132492,6.204426359942587,0,2,1,6,8,2,9,7,1,2,3,3,0,7,12,9,7
690.0,3450.0,80,489.0,1.5233644859813085,6.483987054153549,0,5,8,2,5,1,3,11,0,6,6,5,0,9,8,5,6
695.0,3475.0,72,435.0,1.3425925925925926,6.56501112782139,0,2,8,3,11,3,4,9,2,10,1,2,0,3,3,6,5
700.0,3500.0,73,369.0,1.121580547112462,6.370890899417986,0,2,3,7,7,4,9,3,2,7,3,7,1,2,3,7,6
705.0,3525.0,78,457.0,1.4192546583850931,6.870935608763742,0,5,4,11,2,5,5,3,5,0,7,11,0,2,7,5,6
710.0,3550.0,86,648.0,2.0,6.877206491462728,0,1,7,12,7,6,7,3,5,0,6,5,2,2,11,6,6
715.0,3575.0,93,673.0,2.090062111801242,6.347171762488923,0,3,7,6,11,9,8,0,2,2,2,2,7,7,12,9,6
720.0,3600.0,84,503.0,1.5524691358024691,6.19500325357037,0,6,6,4,12,5,2,0,1,7,5,4,5,7,10,6,4
725.0,3625.0,68,460.0,1.4285714285714286,6.811688385909781,0,2,6,7,9,0,0,0,1,12,9,2,0,3,5,5,7
730.0,3650.0,59,360.0,1.1111111111111112,7.257112335362757,0,1,2,3,2,0,0,0,2,7,5,7,2,6,5,6,11
735.0,3675.0,67,339.0,1.0495356037151702,7.489729596036175,0,1,8,7,2,1,0,0,8,4,0,11,0,12,2,4,7
740.0,3700.0,76,457.0,1.428125,7.23106672563633,0,1,11,11,1,0,5,0,12,6,0,6,2,9,3,7,2
745.0,3725.0,92,551.0,1.7492063492063492,6.6833221292539635,0,4,9,5,4,4,11,0,12,5,2,3,8,6,9,8,2
750.0,3750.0,77,526.0,1.6540880503144655,6.629427598537322,0,7,5,1,8,4,7,0,6,6,3,5,5,7,7,2,4
755.0,3775.0,55,287.0,0.8803680981595092,7.118241610127082,0,3,5,6,5,2,3,0,0,10,5,2,0,2,7,1,4
760.0,3800.0,68,460.0,1.3981762917933132,7.767683078623816,0,3,5,12,5,0,3,1,1,10,3,5,2,3,8,1,6
765.0,3825.0,70,423.0,1.3095975232198143,6.871978548193575,0,6,0,12,5,1,0,7,1,5,0,8,6,8,2,3,6
770.0,3850.0,70,364.0,1.1518987341772151,6.267926857409117,0,8,4,5,5,2,1,5,6,5,0,2,13,9,3,1,1
775.0,3875.0,69,408.0,1.2870662460567823,7.112839922724096,0,3,9,5,0,2,6,2,6,5,0,1,12,6,9,1,2
780.0,3900.0,60,329.0,1.0154320987654322,6.9425357484683445,0,0,12,2,0,5,8,2,2,1,1,4,7,5,8,1,2
785.0,3925.0,69,346.0,1.039039039039039,6.601979867725287,0,1,10,6,6,6,4,3,3,5,3,1,7,6,7,0,1
790.0,3950.0,92,599.0,1.8042168674698795,6.887719269034202,0,2,4,10,8,9,4,6,3,12,3,1,7,6,9,2,6
795.0,3975.0,98,679.0,2.108695652173913,6.40725455566058,0,6,3,5,5,8,4,9,1,17,5,6,1,9,6,4,9
800.0,4000.0,78,441.0,1.4134615384615385,5.876148270572351,0,9,2,3,6,5,2,9,7,11,3,6,1,7,4,0,3
805.0,4025.0,69,422.0,1.37012987012987,6.970436651445782,0,4,7,4,6,8,7,3,8,3,0,0,6,0,9,0,4
810.0,4050.0,65,342.0,1.1103896103896105,7.260786367595555,0,3,10,0,5,5,13,0,3,5,0,0,9,2,5,0,5
815.0,4075.0,60,361.0,1.1758957654723128,7.113045547686029,0,5,4,1,6,8,8,1,2,5,2,0,7,3,1,2,5
820.0,4100.0,62,407.0,1.3003194888178913,6.918738450395312,0,2,0,6,9,13,4,1,2,1,1,1,7,3,6,1,5
825.0,4125.0,77,580.0,1.8831168831168832,6.678920694871796,0,2,0,6,9,13,6,2,1,6,3,7,1,3,7,3,8
830.0,4150.0,81,579.0,1.8859934853420195,6.448678386142855,0,2,0,4,9,8,2,7,7,9,5,13,0,0,2,6,7
835.0,4175.0,83,640.0,2.0915032679738563,6.302272542166904,0,5,2,4,9,2,2,7,13,9,4,9,5,0,7,3,2
840.0,4200.0,75,450.0,1.4285714285714286,6.13514030523814,0,3,6,2,9,7,2,0,12,3,6,4,7,1,12,0,1
845.0,4225.0,76,386.0,1.2138364779874213,6.444445251385869,0,0,6,8,10,7,4,0,6,3,6,9,3,7,6,0,1
850.0,4250.0,82,512.0,1.5802469135802468,6.969688725885483,0,3,3,8,11,8,9,5,6,9,0,9,3,5,2,1,0
855.0,4275.0,83,500.0,1.5527950310559007,6.445559773135363,0,4,5,4,9,11,10,7,6,4,0,6,2,0,7,7,1
860.0,4300.0,66,333.0,1.0846905537459284,6.445619671709299,0,1,2,6,8,7,5,12,0,1,0,1,6,0,4,7,6
865.0,4325.0,69,438.0,1.4648829431438126,7.603146707199573,0,1,2,6,9,0,2,11,0,6,3,9,6,0,1,1,12
870.0,4350.0,58,287.0,0.9828767123287672,6.9164161688939485,0,3,2,2,7,0,1,2,0,12,0,11,2,2,6,2,6
875.0,4375.0,55,219.0,0.7630662020905923,6.324557828286608,0,0,0,7,6,1,6,2,6,7,0,7,5,1,5,2,0
880.0,4400.0,68,398.0,1.3491525423728814,7.359139584741585,0,2,2,9,6,1,7,2,12,1,0,11,12,0,0,3,0
885.0,4425.0,70,430.0,1.4006514657980456,7.019312614995987,0,6,2,4,6,2,5,6,9,3,0,13,8,0,2,4,0
890.0,4450.0,59,290.0,0.9354838709677419,6.2850612205685135,0,2,0,0,6,3,7,11,7,2,0,10,3,2,1,3,2
895.0,4475.0,70,396.0,1.289902280130293,6.935990842676661,0,2,0,6,9,1,9,8,7,7,3,8,3,2,2,2,1
900.0,4500.0,63,392.0,1.2894736842105263,7.388961563235766,0,4,0,12,5,0,6,0,3,12,1,9,0,2,2,4,3
