sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
240.0,1200.0,75,583.0,2.0034364261168385,7.054667759187705,0,0,7,2,6,3,11,12,0,2,0,6,4,7,1,3,11
245.0,1225.0,66,619.0,2.077181208053691,6.6816725106605634,0,1,7,3,6,5,9,12,2,0,1,6,0,3,1,3,7
250.0,1250.0,69,464.0,1.541528239202658,6.2597218171965805,0,3,4,2,5,2,13,13,1,0,0,6,1,4,5,3,7
255.0,1275.0,65,404.0,1.3289473684210527,7.061353025379818,0,4,3,0,5,2,9,8,5,0,0,0,3,4,8,7,7
260.0,1300.0,63,358.0,1.1623376623376624,6.945460872564104,0,7,4,1,10,6,6,2,10,0,1,1,6,0,3,2,4
265.0,1325.0,73,331.0,1.1070234113712374,6.10663329013159,0,3,3,3,9,8,12,3,4,3,0,2,6,6,4,0,7
270.0,1350.0,70,401.0,1.3547297297297298,6.860231036844949,0,0,6,2,8,3,13,7,0,6,0,0,0,9,4,1,11
275.0,1375.0,70,429.0,1.4205298013245033,7.107309928391073,0,2,6,4,12,4,10,12,0,2,0,5,0,6,1,0,6
280.0,1400.0,67,387.0,1.2857142857142858,6.428829955097045,0,3,4,2,6,4,11,11,2,2,0,5,0,4,5,1,7
285.0,1425.0,75,467.0,1.5361842105263157,7.141737917608864,0,8,2,0,6,0,11,8,7,2,2,0,2,4,9,2,12
290.0,1450.0,63,421.0,1.3894389438943895,6.865013601747992,0,11,4,2,9,0,5,5,7,1,5,0,1,0,4,0,9
295.0,1475.0,65,376.0,1.2832764505119454,6.66112983037298,0,6,3,0,15,6,5,5,2,4,1,4,2,3,1,0,8
300.0,1500.0,74,529.0,1.7993197278911566,7.655857476428495,0,3,6,0,18,4,10,1,2,4,0,1,2,8,1,1,13
305.0,1525.0,64,574.0,1.986159169550173,7.441289764606292,0,5,6,1,14,2,11,2,0,1,2,2,0,3,1,0,14
310.0,1550.0,48,345.0,1.1979166666666667,6.8014468874126,0,2,4,0,4,6,6,4,0,1,1,2,0,5,3,0,10
315.0,1575.0,47,240.0,0.8135593220338984,7.473156726870165,0,6,3,0,2,3,3,7,0,1,4,0,1,6,4,2,5
320.0,1600.0,51,323.0,1.0625,7.700972674495634,0,9,3,1,2,1,4,8,1,0,8,2,5,2,0,0,5
325.0,1625.0,70,432.0,1.4025974025974026,6.96810487934891,0,7,2,0,4,7,0,10,6,1,7,3,11,7,0,0,5
330.0,1650.0,66,366.0,1.2119205298013245,6.5539051500066305,0,1,5,2,10,8,5,4,7,3,1,2,6,10,0,1,1
335.0,1675.0,70,380.0,1.3013698630136987,6.5440506282369695,0,5,5,2,10,7,11,1,2,5,3,7,0,4,0,3,5
340.0,1700.0,54,299.0,0.9966666666666667,6.589494104009166,0,6,3,0,0,9,13,2,0,0,3,7,1,0,0,0,10
345.0,1725.0,42,206.0,0.6821192052980133,7.178800014498715,0,7,1,0,0,3,6,3,2,0,5,2,1,1,5,1,5
350.0,1750.0,58,324.0,1.0945945945945945,7.533695309447793,0,7,1,2,1,0,4,7,1,0,6,4,5,7,5,5,3
355.0,1775.0,60,315.0,1.075085324232082,6.793540108988225,0,3,1,2,6,2,2,10,6,0,2,7,9,7,0,0,3
360.0,1800.0,64,328.0,1.1388888888888888,6.600050350734957,0,2,5,2,12,0,7,4,10,6,3,2,3,6,0,1,1
365.0,1825.0,75,436.0,1.5352112676056338,6.919562029309499,0,5,5,2,11,3,13,0,4,5,3,5,0,9,0,5,5
370.0,1850.0,58,305.0,1.0409556313993173,6.579830203459375,0,3,2,0,7,6,11,1,0,3,1,6,1,4,0,6,7
375.0,1875.0,47,222.0,0.7424749163879598,6.955620515437221,0,4,2,0,12,4,3,2,1,7,1,1,6,1,0,2,1
380.0,1900.0,62,338.0,1.1009771986970684,7.577658117210385,0,5,3,0,11,0,2,6,0,3,3,2,10,5,5,4,3
385.0,1925.0,51,264.0,0.8770764119601329,7.19108091468548,0,2,1,0,9,1,2,11,0,2,2,4,5,3,5,0,4
390.0,1950.0,52,239.0,0.7966666666666666,7.290612114270537,0,3,5,0,11,1,7,5,0,7,8,3,1,0,0,1,0
395.0,1975.0,76,517.0,1.7585034013605443,7.675612942009278,0,4,5,1,13,5,12,0,1,12,8,7,1,1,0,6,0
400.0,2000.0,69,527.0,1.7684563758389262,6.610542113609488,0,1,2,1,7,8,8,4,1,6,8,8,1,1,1,10,2
405.0,2025.0,44,212.0,0.7090301003344481,6.144152351661385,0,4,2,0,1,4,4,5,1,1,2,2,3,6,2,4,3
410.0,2050.0,62,301.0,0.9741100323624595,7.651896624765138,0,9,2,0,6,0,4,7,6,2,4,2,3,6,5,2,4
415.0,2075.0,63,392.0,1.2686084142394822,7.997599165292461,0,11,2,2,3,0,0,9,9,0,6,4,2,1,7,3,4
420.0,2100.0,45,232.0,0.7811447811447811,6.935528106023298,0,8,5,0,2,2,1,3,6,5,4,1,2,2,2,0,2
425.0,2125.0,72,405.0,1.4210526315789473,7.281008294225345,0,3,5,0,6,5,6,0,6,11,7,4,2,2,1,7,7
430.0,2150.0,78,566.0,1.9057239057239057,6.995709772352891,0,5,0,0,4,8,12,0,10,6,8,4,0,0,2,12,7
435.0,2175.0,49,246.0,0.8172757475083057,6.631096496161043,0,4,4,0,1,2,6,2,10,0,3,2,1,4,2,7,1
440.0,2200.0,59,237.0,0.7694805194805194,6.802343667367301,0,6,7,0,5,0,0,2,5,2,4,2,5,8,6,2,5
445.0,2225.0,76,407.0,1.263975155279503,7.342234078089328,0,10,3,1,1,0,0,6,12,2,7,3,5,2,12,3,9
450.0,2250.0,58,308.0,0.9840255591054313,6.773468905445129,0,5,4,0,4,1,2,7,12,7,4,0,0,0,6,1,5
455.0,2275.0,55,281.0,0.9335548172757475,7.323905808682715,0,6,4,0,5,1,3,1,5,11,4,5,0,0,0,6,4
460.0,2300.0,61,437.0,1.4615384615384615,7.684718559441924,0,6,4,0,0,1,3,0,5,8,8,12,0,1,0,9,4
465.0,2325.0,61,385.0,1.254071661237785,6.870790544345841,0,4,8,0,2,4,6,2,4,1,2,6,6,6,2,4,4
470.0,2350.0,65,254.0,0.8063492063492064,6.400999501092126,0,5,8,0,6,0,2,2,8,4,1,1,7,11,5,4,1
475.0,2375.0,86,463.0,1.4651898734177216,6.81263042124249,0,6,2,0,12,0,3,6,13,1,4,2,8,5,10,6,8
480.0,2400.0,81,513.0,1.6132075471698113,6.578407916492095,0,5,2,2,6,2,3,12,7,1,2,2,7,5,8,9,8
485.0,2425.0,65,332.0,1.0440251572327044,6.577398378027189,0,6,4,3,4,1,1,6,0,2,7,6,2,5,8,6,4
490.0,2450.0,78,475.0,1.5372168284789645,7.071136254631168,0,6,6,3,8,2,3,0,0,3,8,12,5,1,8,7,6
495.0,2475.0,71,478.0,1.5126582278481013,6.737690521964076,0,3,2,1,4,7,3,0,1,3,8,6,6,5,2,8,12
500.0,2500.0,83,531.0,1.6238532110091743,6.641393310496426,0,5,5,7,6,5,3,1,2,5,8,3,6,10,5,4,8
505.0,2525.0,97,575.0,1.7424242424242424,6.542932114020872,0,8,11,7,12,1,3,3,5,9,6,4,0,6,11,6,5
510.0,2550.0,91,657.0,1.967065868263473,6.263066356973029,0,4,7,1,12,1,3,5,9,10,4,3,0,5,9,8,10
515.0,2575.0,88,691.0,2.0876132930513593,6.029863202715062,0,2,2,0,12,2,2,5,10,12,6,7,0,11,6,5,6
520.0,2600.0,81,527.0,1.5778443113772456,6.481827661507881,0,2,5,0,7,6,7,0,7,7,7,12,0,6,6,7,2
525.0,2625.0,60,344.0,1.017751479289941,6.767197172711694,0,2,4,2,2,8,11,0,0,1,7,6,0,0,1,8,8
530.0,2650.0,75,495.0,1.4954682779456194,6.795321148821242,0,3,6,6,2,9,12,0,1,5,13,2,0,0,1,6,9
535.0,2675.0,81,517.0,1.576219512195122,6.462245587585086,0,5,12,6,2,5,6,3,7,5,8,4,0,2,3,5,8
540.0,2700.0,71,409.0,1.2741433021806854,6.343192946803365,0,0,6,1,3,0,0,4,11,7,3,6,2,6,2,8,12
545.0,2725.0,70,384.0,1.1888544891640866,6.357631105416372,0,0,3,2,8,1,0,4,6,11,7,2,2,5,6,6,7
550.0,2750.0,74,439.0,1.3343465045592706,6.644041597130162,0,1,3,2,8,2,0,4,7,7,9,7,0,5,8,7,4
555.0,2775.0,83,567.0,1.7446153846153847,6.7259999897763105,0,0,3,0,13,4,7,0,8,2,8,7,0,10,3,13,5
560.0,2800.0,81,499.0,1.5448916408668731,6.56269562491993,0,3,1,2,13,7,6,0,8,6,14,1,2,4,1,9,4
565.0,2825.0,68,427.0,1.3179012345679013,6.648856937428185,0,6,1,7,4,4,1,0,8,8,9,2,1,1,2,7,7
570.0,2850.0,58,327.0,1.0315457413249212,7.432011590192884,0,2,1,6,1,0,1,0,3,6,4,4,0,6,2,10,12
575.0,2875.0,54,297.0,0.9642857142857143,6.961644600543365,0,0,1,2,6,0,3,0,3,7,8,0,1,6,1,8,8
580.0,2900.0,65,319.0,1.0126984126984127,6.898074527959261,0,1,4,2,7,7,2,0,3,5,12,3,0,3,6,6,4
585.0,2925.0,81,484.0,1.5125,6.949529587251507,0,2,6,2,5,6,6,1,4,5,9,3,0,7,10,11,4
590.0,2950.0,80,459.0,1.4036697247706422,6.496521703689767,0,4,8,1,11,2,13,1,8,6,8,1,1,4,4,7,1
595.0,2975.0,91,683.0,2.12111801242236,6.709565936238436,0,6,9,4,15,5,16,0,13,1,8,3,0,2,0,3,6
600.0,3000.0,100,806.0,2.51875,6.957353629565489,0,3,7,8,10,7,16,0,9,3,8,4,0,6,2,6,11
605.0,3025.0,61,481.0,1.5616883116883118,6.380056573348154,0,2,0,10,2,4,11,2,2,5,3,2,0,11,0,2,5
610.0,3050.0,56,269.0,0.8762214983713354,6.717072573578294,0,2,0,4,6,6,7,2,2,4,2,3,0,5,7,6,0
615.0,3075.0,79,483.0,1.5530546623794212,7.611417126742566,0,3,2,0,9,11,11,2,2,6,6,3,0,5,10,9,0
620.0,3100.0,65,421.0,1.3115264797507789,7.016316512048005,0,1,7,1,7,11,7,1,1,6,3,0,2,9,6,3,0
625.0,3125.0,76,409.0,1.2584615384615385,6.294343946007217,0,3,10,1,12,6,7,6,6,2,8,3,0,4,5,3,0
630.0,3150.0,111,787.0,2.356287425149701,6.182726412976109,0,7,14,3,17,4,13,12,7,3,8,3,2,7,5,5,1
635.0,3175.0,97,751.0,2.325077399380805,5.771517704970224,0,3,18,9,11,7,13,8,1,5,3,1,2,11,0,4,1
640.0,3200.0,62,412.0,1.3037974683544304,6.091576211329736,0,5,14,3,3,7,4,4,0,4,2,5,0,7,0,3,1
645.0,3225.0,73,402.0,1.2721518987341771,7.156618337755629,0,7,8,7,5,7,0,4,0,7,4,8,0,6,5,4,1
650.0,3250.0,73,405.0,1.25,6.52640606153812,0,3,4,7,8,8,6,2,1,7,2,2,2,10,9,2,0
655.0,3275.0,75,459.0,1.4079754601226995,6.37021024943384,0,5,8,7,8,3,6,7,2,1,8,1,1,11,3,3,1
660.0,3300.0,91,558.0,1.6756756756756757,6.488630299038775,0,6,7,2,15,3,7,13,6,3,8,3,5,6,0,5,2
665.0,3325.0,99,571.0,1.6994047619047619,6.035453246336083,0,4,5,6,15,5,13,13,6,3,2,5,10,7,2,3,0
670.0,3350.0,77,457.0,1.3975535168195719,6.403332008919062,0,4,12,8,5,0,9,8,0,4,2,2,11,7,0,5,0
675.0,3375.0,51,294.0,0.9274447949526814,7.324258311779738,0,6,11,4,1,0,0,7,0,1,4,5,1,3,1,7,0
680.0,3400.0,68,335.0,1.0668789808917198,6.990235663139192,0,4,5,8,6,1,1,2,2,7,2,6,0,7,5,11,1
685.0,3425.0,77,404.0,1.270440251572327,6.404737164386158,0,3,5,8,7,0,3,7,7,11,4,0,2,7,6,6,1
690.0,3450.0,71,345.0,1.0648148148148149,6.2511308292072085,0,3,6,2,5,4,1,14,7,5,4,4,7,1,0,2,6
695.0,3475.0,96,489.0,1.486322188449848,6.554438576414962,0,2,8,4,12,7,5,13,6,0,0,5,13,6,1,3,11
700.0,3500.0,100,697.0,2.1185410334346506,6.467639690318727,0,4,13,7,9,4,5,10,8,1,0,5,17,9,0,2,6
705.0,3525.0,68,411.0,1.2646153846153847,6.350993473273576,0,7,9,2,2,6,0,3,2,2,4,5,11,5,2,7,1
710.0,3550.0,71,349.0,1.0838509316770186,6.900188971326061,0,4,3,7,7,11,0,1,0,5,1,5,1,7,7,11,1
715.0,3575.0,94,599.0,1.7827380952380953,6.6711393492455295,0,3,4,8,7,11,2,8,5,11,5,5,0,7,11,7,0
720.0,3600.0,77,494.0,1.4236311239193085,6.16355514871598,0,6,6,8,6,6,1,13,6,6,6,1,2,1,5,3,1
725.0,3625.0,84,370.0,1.0511363636363635,6.095014900238339,0,5,7,4,12,2,5,16,8,4,1,2,3,3,1,4,7
730.0,3650.0,104,554.0,1.5783475783475784,6.152688025732889,0,7,12,5,7,4,9,10,8,6,5,4,7,5,6,3,6
735.0,3675.0,92,718.0,2.0751445086705202,6.773656963198898,0,9,15,6,0,3,9,7,8,8,5,2,11,0,4,3,2
740.0,3700.0,85,774.0,2.31044776119403,6.508190741897812,0,5,17,1,0,8,3,7,8,6,2,5,11,2,5,5,0
745.0,3725.0,90,632.0,1.9386503067484662,5.683678684862335,0,1,16,7,6,11,0,2,6,6,5,5,5,7,7,5,1
750.0,3750.0,93,575.0,1.7062314540059347,6.055242724304549,0,3,12,7,12,5,6,5,7,8,11,5,1,5,1,4,1
755.0,3775.0,80,515.0,1.4672364672364673,6.241837250603123,0,3,8,1,7,1,8,8,12,7,6,7,4,2,1,5,0
760.0,3800.0,78,323.0,0.9150141643059491,6.1467219534129836,0,6,4,0,3,3,8,10,8,7,4,6,4,6,6,1,2
765.0,3825.0,77,424.0,1.2183908045977012,6.442787463741114,0,9,8,0,3,2,6,6,6,10,6,3,7,6,4,1,0
770.0,3850.0,82,461.0,1.347953216374269,7.011321214470239,0,7,13,1,1,8,2,6,14,6,2,3,12,0,6,1,0
775.0,3875.0,89,556.0,1.6797583081570997,6.296283805532844,0,5,13,7,7,11,6,2,9,0,5,2,6,1,10,3,2
780.0,3900.0,91,602.0,1.8466257668711656,5.733934455905526,0,8,10,7,12,5,9,5,6,5,11,5,3,0,4,1,0
785.0,3925.0,93,598.0,1.7588235294117647,5.963433950086627,0,6,2,7,8,3,10,9,13,6,12,9,3,2,1,2,0
790.0,3950.0,91,694.0,2.041176470588235,6.469686688011771,0,6,1,7,4,3,6,12,13,5,6,7,0,5,6,7,3
795.0,3975.0,82,659.0,1.9156976744186047,6.380956823848933,0,8,2,12,4,1,5,9,7,6,1,2,1,5,5,9,5
800.0,4000.0,73,375.0,1.1061946902654867,6.660772673895958,0,5,7,11,4,6,1,3,4,5,5,2,7,0,5,4,4
805.0,4025.0,84,516.0,1.5925925925925926,6.888054352924777,0,6,10,3,4,11,5,8,4,2,2,3,6,2,11,3,4
810.0,4050.0,66,380.0,1.1912225705329154,6.555539035267064,0,10,5,0,0,8,7,4,2,3,8,5,0,1,6,7,0
815.0,4075.0,67,349.0,1.0672782874617737,6.722704698834947,0,5,1,6,2,1,8,3,7,8,12,6,0,1,0,7,0
820.0,4100.0,92,538.0,1.5870206489675516,6.8657123724342775,0,4,1,6,8,1,4,7,13,14,8,13,0,6,2,3,2
825.0,4125.0,85,613.0,1.7923976608187135,6.22337682437147,0,6,1,4,7,1,4,6,13,9,3,16,1,6,2,4,2
830.0,4150.0,72,427.0,1.2270114942528736,6.599939301006792,0,5,1,9,5,3,2,0,8,5,5,11,7,2,5,0,4
835.0,4175.0,75,416.0,1.223529411764706,7.201897016262246,0,0,2,8,3,7,5,1,6,7,3,4,12,2,11,0,4
840.0,4200.0,67,347.0,1.0266272189349113,6.221735930582429,0,4,5,1,1,7,7,1,7,6,1,8,11,3,5,0,0
845.0,4225.0,64,266.0,0.7777777777777778,6.510905616604211,0,3,9,6,6,4,7,2,3,5,7,4,1,6,0,1,0
850.0,4250.0,87,415.0,1.217008797653959,6.661033707449352,0,6,3,8,9,6,2,6,8,11,8,7,0,6,1,6,0
855.0,4275.0,85,418.0,1.2258064516129032,6.638262032035472,0,9,0,4,9,3,1,3,13,10,4,15,0,3,2,7,2
860.0,4300.0,66,427.0,1.2746268656716417,6.867435322135464,0,11,1,9,5,1,1,0,8,1,8,11,2,0,5,3,0
865.0,4325.0,62,318.0,0.9754601226993865,6.814575453962312,0,8,1,8,3,1,5,2,7,2,4,2,3,0,11,3,2
870.0,4350.0,49,250.0,0.778816199376947,7.046629554002018,0,1,3,6,3,1,5,1,7,2,2,2,8,0,5,0,3
875.0,4375.0,60,265.0,0.8204334365325078,7.202121104933768,0,4,7,7,6,2,2,1,3,3,7,2,12,1,0,2,1
880.0,4400.0,93,458.0,1.4092307692307693,6.474087730622064,0,6,3,13,10,4,5,2,9,6,7,7,6,1,1,8,5
885.0,4425.0,86,563.0,1.7269938650306749,6.542797753771192,0,7,0,11,14,0,5,0,10,5,6,12,0,3,2,6,5
890.0,4450.0,76,555.0,1.7731629392971247,7.001941876707929,0,8,0,5,15,0,3,0,10,3,7,10,2,4,0,4,5
895.0,4475.0,58,425.0,1.4026402640264026,6.90960049090618,0,6,1,6,8,0,5,0,5,6,2,2,0,2,3,5,7
900.0,4500.0,56,303.0,1.0,6.657823452665513,0,3,5,4,2,1,5,2,5,7,1,4,5,2,4,0,6
