sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
130.0,650.0,65,376.0,1.3823529411764706,6.750603911588464,0,7,3,5,0,1,7,2,0,6,11,1,7,6,0,1,8
135.0,675.0,73,410.0,1.4590747330960854,6.402113777883248,0,9,4,5,1,2,10,0,3,0,6,8,13,0,2,4,6
140.0,700.0,69,445.0,1.5669014084507042,6.263016149149046,0,6,1,2,6,3,4,0,1,2,3,10,14,2,3,1,11
145.0,725.0,58,370.0,1.2714776632302405,7.109362065602878,0,2,0,0,5,3,1,0,0,7,5,7,9,6,7,0,6
150.0,750.0,49,245.0,0.8477508650519031,7.7321358504386115,0,5,0,2,2,0,7,2,0,6,1,0,4,8,8,0,4
155.0,775.0,44,260.0,0.9122807017543859,7.789556236400523,0,2,2,0,7,0,12,2,0,0,0,3,7,3,2,0,4
160.0,800.0,55,383.0,1.3678571428571429,7.229865102684366,0,6,3,1,11,0,12,2,0,4,0,2,7,5,0,0,2
165.0,825.0,68,490.0,1.6723549488054608,7.5075451882037,0,8,4,7,11,0,8,1,0,6,1,2,7,5,0,1,7
170.0,850.0,55,285.0,0.9283387622149837,6.912253174398401,0,3,7,8,4,1,5,1,1,4,1,5,3,0,1,1,10
175.0,875.0,73,488.0,1.5492063492063493,7.327413264053219,0,2,9,4,6,2,9,2,7,2,1,9,4,0,6,0,10
180.0,900.0,78,561.0,1.8273615635179152,7.267191123084715,0,3,6,4,8,4,13,2,7,6,0,8,4,0,6,0,7
185.0,925.0,57,419.0,1.4251700680272108,7.019426074367173,0,0,1,2,9,0,9,2,7,12,0,2,4,2,0,0,7
190.0,950.0,62,419.0,1.5071942446043165,7.320858572270616,0,4,6,1,11,2,9,0,1,12,0,5,0,2,0,0,9
195.0,975.0,71,449.0,1.575438596491228,6.928194346638077,0,7,7,2,11,2,12,0,0,6,0,6,2,7,0,3,6
200.0,1000.0,60,365.0,1.200657894736842,7.096958418492193,0,10,7,2,2,2,8,1,0,1,2,1,2,12,1,4,5
205.0,1025.0,76,452.0,1.4303797468354431,7.097686937204655,0,7,9,2,5,0,6,6,1,5,6,4,2,9,3,6,5
210.0,1050.0,77,578.0,1.7675840978593271,7.155933137383924,0,1,10,2,10,1,8,8,3,3,2,7,0,6,3,8,5
215.0,1075.0,85,685.0,2.1207430340557276,6.73575323331318,0,3,8,1,11,2,10,3,6,5,6,9,0,7,1,12,1
220.0,1100.0,83,621.0,1.9967845659163987,6.486731451650793,0,2,3,1,5,2,5,3,4,11,12,11,0,7,2,9,6
225.0,1125.0,77,566.0,1.861842105263158,7.06323893359058,0,7,6,1,7,5,7,0,0,11,8,5,0,11,2,0,7
230.0,1150.0,79,570.0,1.8566775244299674,6.963999229327036,0,13,8,2,7,5,12,2,0,6,3,1,1,10,2,0,7
235.0,1175.0,72,403.0,1.3042071197411003,6.289396338840955,0,15,7,1,3,0,8,6,1,3,6,1,3,12,2,2,2
240.0,1200.0,92,518.0,1.628930817610063,6.3634243404792485,0,12,14,5,6,2,6,9,0,4,3,3,4,9,3,6,6
245.0,1225.0,93,614.0,1.8950617283950617,6.732051138992987,0,6,10,5,10,4,8,5,3,7,1,5,0,6,3,8,12
250.0,1250.0,80,534.0,1.6952380952380952,6.313524364496219,0,4,4,5,11,6,2,5,8,4,7,3,0,7,2,5,7
255.0,1275.0,81,542.0,1.777049180327869,6.257055882482502,0,3,2,0,11,8,7,1,2,6,12,2,0,9,6,6,6
260.0,1300.0,94,699.0,2.314569536423841,6.656339945378341,0,8,2,0,5,11,13,4,0,8,10,2,0,7,6,12,6
265.0,1325.0,69,542.0,1.794701986754967,6.725703040865659,0,8,7,1,0,8,13,4,0,2,3,2,2,2,1,10,6
270.0,1350.0,67,453.0,1.4472843450479234,6.526278079072601,0,3,12,5,0,0,13,3,2,2,3,0,7,6,5,5,1
275.0,1375.0,82,617.0,1.9525316455696202,6.09729324217124,0,3,7,6,2,0,13,2,5,4,2,1,6,10,5,9,7
280.0,1400.0,67,541.0,1.674922600619195,6.802895665948485,0,4,0,1,7,2,8,2,11,1,4,3,0,6,5,6,7
285.0,1425.0,70,439.0,1.3466257668711656,6.849136656998638,0,7,1,0,12,6,6,2,6,8,9,1,0,0,5,5,2
290.0,1450.0,82,518.0,1.579268292682927,6.510184359216033,0,10,3,0,6,7,9,6,3,8,9,2,1,1,2,10,5
295.0,1475.0,71,458.0,1.4092307692307693,6.644510327373388,0,8,7,1,7,4,10,6,3,3,3,2,1,1,0,10,5
300.0,1500.0,58,298.0,0.9341692789968652,6.8670122540595795,0,4,9,1,12,1,5,0,2,3,4,1,4,7,0,5,0
305.0,1525.0,75,469.0,1.5032051282051282,7.221742033337784,0,5,13,6,12,1,7,0,3,5,1,2,0,10,1,5,4
310.0,1550.0,78,520.0,1.6720257234726688,6.549094651913725,0,4,9,11,9,1,8,0,3,4,4,4,0,10,2,2,7
315.0,1575.0,88,638.0,2.0,6.66417151053414,0,6,2,12,12,4,8,0,3,7,11,5,0,4,2,5,7
320.0,1600.0,80,591.0,1.8881789137380192,6.3542362299108275,0,8,2,6,6,5,9,6,0,13,9,6,0,0,4,5,1
325.0,1625.0,68,379.0,1.2031746031746031,6.376398504558512,0,4,2,0,5,2,10,12,0,9,3,4,0,6,9,2,0
330.0,1650.0,68,551.0,1.766025641025641,7.6726712916630095,0,5,6,2,5,0,10,12,0,4,6,0,0,5,11,2,0
335.0,1675.0,66,564.0,1.855263157894737,7.207102857847779,0,7,7,7,1,0,4,6,1,7,3,0,0,8,11,3,1
340.0,1700.0,65,447.0,1.428115015974441,6.277066084984244,0,4,6,7,0,2,6,0,3,7,5,1,2,9,11,2,0
345.0,1725.0,63,408.0,1.2993630573248407,7.048285089431898,0,1,2,6,0,6,7,0,2,7,11,6,2,3,5,5,0
350.0,1750.0,82,508.0,1.6075949367088607,7.04490305501751,0,2,2,10,2,8,3,2,2,13,15,8,1,2,7,5,0
355.0,1775.0,84,694.0,2.2243589743589745,6.317945728202791,0,0,2,10,8,3,8,0,2,10,15,3,4,5,9,5,0
360.0,1800.0,82,634.0,2.0718954248366015,6.513902444877192,0,4,6,5,8,0,10,4,2,8,10,5,5,10,5,0,0
365.0,1825.0,80,585.0,1.8630573248407643,6.468479879982611,0,5,10,5,8,0,10,10,0,11,3,0,2,6,6,3,1
370.0,1850.0,92,599.0,1.843076923076923,6.066455365771292,0,1,7,12,3,0,7,11,2,8,4,2,3,4,14,7,7
375.0,1875.0,89,586.0,1.7975460122699387,6.430167859106502,0,3,3,12,1,1,4,5,7,8,5,6,3,4,8,8,11
380.0,1900.0,67,420.0,1.308411214953271,7.223405657495584,0,8,3,8,1,3,0,0,11,13,4,1,3,1,1,5,5
385.0,1925.0,65,400.0,1.2461059190031152,7.0607665557577945,0,5,1,8,1,2,1,2,11,10,8,1,3,5,7,0,0
390.0,1950.0,69,381.0,1.229032258064516,6.82648676545796,0,3,3,3,1,7,6,1,5,8,9,3,8,6,6,0,0
395.0,1975.0,82,584.0,1.9022801302931596,6.926667803291426,0,6,4,5,2,7,8,6,0,11,9,6,8,4,4,2,0
400.0,2000.0,102,755.0,2.4198717948717947,6.439590256544367,0,8,5,12,2,7,6,11,0,13,9,4,5,3,9,7,1
405.0,2025.0,97,792.0,2.522292993630573,5.765064608335159,0,3,8,17,1,2,7,11,1,14,6,7,4,3,7,1,5
410.0,2050.0,87,723.0,2.287974683544304,6.128682806044564,0,3,4,17,1,3,6,5,6,12,5,11,4,0,2,3,5
415.0,2075.0,85,749.0,2.3117283950617282,7.217874837586118,0,3,0,17,1,6,6,2,11,10,7,7,1,1,6,4,3
420.0,2100.0,79,636.0,1.993730407523511,6.7066960071122645,0,2,2,13,3,8,0,6,11,6,4,4,7,5,4,1,3
425.0,2125.0,65,407.0,1.3257328990228012,6.356567081426332,0,3,6,6,3,2,1,7,5,1,6,5,9,4,4,0,3
430.0,2150.0,73,522.0,1.73421926910299,7.266353294814598,0,5,6,2,7,1,1,1,0,6,13,8,9,5,4,2,3
435.0,2175.0,62,394.0,1.2750809061488673,6.92793303327493,0,1,5,2,8,1,0,1,0,11,9,5,4,12,0,1,2
440.0,2200.0,75,462.0,1.4713375796178343,6.899123564837386,0,0,8,1,8,1,7,7,2,11,6,5,4,7,0,3,5
445.0,2225.0,97,742.0,2.3406940063091484,6.667199531041392,0,1,5,2,8,2,7,13,4,14,4,10,4,0,6,7,10
450.0,2250.0,84,594.0,1.8679245283018868,5.908754268579269,0,0,0,2,4,6,4,12,6,14,3,10,1,1,5,10,6
455.0,2275.0,83,519.0,1.5871559633027523,6.340552479430123,0,2,6,2,5,9,2,4,8,10,8,4,6,2,4,10,1
460.0,2300.0,100,653.0,1.9492537313432836,7.006885912682658,0,6,8,7,10,5,2,8,9,7,13,1,12,1,4,6,1
465.0,2325.0,69,533.0,1.625,6.941201525598037,0,6,8,7,6,2,2,4,3,3,8,1,15,2,1,0,1
470.0,2350.0,77,587.0,1.8401253918495297,7.077587535757705,0,8,12,3,3,2,2,7,0,7,5,2,15,8,1,1,1
475.0,2375.0,100,850.0,2.65625,6.514973168569604,0,9,16,2,3,2,6,13,0,13,7,4,9,7,6,2,1
480.0,2400.0,100,870.0,2.685185185185185,6.168325963253479,0,10,12,2,3,0,11,12,2,16,10,7,1,0,4,6,4
485.0,2425.0,78,644.0,1.945619335347432,6.251473781857672,0,7,5,0,5,1,12,3,1,18,7,7,0,0,0,7,5
490.0,2450.0,68,412.0,1.2261904761904763,6.932641779632233,0,2,0,0,5,3,10,6,5,14,6,4,2,2,0,4,5
495.0,2475.0,73,466.0,1.4078549848942599,6.989759024442008,0,4,1,1,2,1,8,9,9,7,12,5,7,2,0,0,5
500.0,2500.0,74,388.0,1.1901840490797546,6.751063168506342,0,5,7,1,2,7,4,8,9,0,11,4,13,2,0,1,0
505.0,2525.0,73,424.0,1.3333333333333333,6.649314668316572,0,3,13,2,0,8,6,15,0,0,7,3,9,3,2,2,0
510.0,2550.0,72,452.0,1.3907692307692308,7.067325665886439,0,4,9,2,0,2,6,12,1,0,9,3,2,3,9,5,5
515.0,2575.0,67,395.0,1.1861861861861862,6.489527317433342,0,4,7,2,2,1,4,4,7,1,12,0,2,0,6,9,6
520.0,2600.0,67,394.0,1.1622418879056047,7.139728087037838,0,4,7,0,8,3,5,7,8,2,8,3,2,2,0,4,4
525.0,2625.0,57,302.0,0.9014925373134328,7.242191700657516,0,1,2,0,6,6,6,8,6,4,1,3,2,8,0,0,4
530.0,2650.0,67,394.0,1.2048929663608563,7.521446105778599,0,0,4,1,0,11,6,6,11,0,2,7,7,10,0,2,0
535.0,2675.0,75,539.0,1.6533742331288344,7.030198189114503,0,4,5,2,0,6,6,8,8,0,7,10,7,8,0,3,1
540.0,2700.0,66,449.0,1.4075235109717867,6.836161650178034,0,1,1,7,1,0,0,6,2,1,6,12,7,8,0,8,6
545.0,2725.0,66,363.0,1.1415094339622642,6.597870342329467,0,4,6,8,1,0,1,1,7,1,3,9,1,5,2,9,8
550.0,2750.0,71,340.0,1.0591900311526479,6.826117265793199,0,7,11,2,3,1,6,0,8,5,6,1,0,6,2,6,7
555.0,2775.0,70,418.0,1.3021806853582554,6.84624505329668,0,7,6,0,2,6,4,1,2,5,8,2,2,6,4,6,9
560.0,2800.0,77,504.0,1.5460122699386503,7.031108020992345,0,3,3,2,6,6,6,6,4,1,9,2,7,9,4,6,3
565.0,2825.0,81,608.0,1.853658536585366,6.8652117795763745,0,4,4,3,9,1,13,3,1,0,10,6,8,7,4,6,2
570.0,2850.0,92,837.0,2.599378881987578,6.644111260463574,0,2,7,7,4,1,18,5,0,1,12,9,7,1,4,6,8
575.0,2875.0,103,761.0,2.4869281045751634,5.682154707853345,0,7,1,12,1,5,13,10,0,7,8,7,8,3,4,4,13
580.0,2900.0,74,454.0,1.474025974025974,5.391443209774622,0,9,6,14,3,1,8,4,2,7,0,0,2,4,0,1,13
585.0,2925.0,79,536.0,1.7124600638977636,6.807402876119889,0,7,8,14,3,0,8,0,7,4,0,1,0,4,5,4,14
590.0,2950.0,81,733.0,2.201201201201201,7.042731560613384,0,1,8,14,0,2,8,2,5,5,1,4,1,4,12,3,11
595.0,2975.0,81,770.0,2.271386430678466,6.177400768053786,0,2,2,21,1,2,4,2,3,4,7,5,1,7,12,1,7
600.0,3000.0,94,894.0,2.6140350877192984,6.283865290735206,0,5,4,26,1,2,7,0,4,3,9,5,6,6,7,1,8
605.0,3025.0,99,910.0,2.6686217008797652,6.393481925096284,0,5,8,23,2,4,10,0,4,3,9,6,7,1,1,2,14
610.0,3050.0,77,612.0,1.837837837837838,6.643781336804029,0,4,10,15,6,0,6,0,0,2,5,1,1,2,1,4,20
615.0,3075.0,86,698.0,2.121580547112462,7.118139205380248,0,7,10,6,11,0,7,0,6,4,4,0,1,6,1,5,18
620.0,3100.0,85,658.0,1.9467455621301775,6.601440704382142,0,7,5,2,11,2,12,0,12,6,4,2,1,6,2,0,13
625.0,3125.0,92,785.0,2.302052785923754,6.498190090051331,0,9,2,7,5,2,16,1,17,7,7,2,1,1,8,0,7
630.0,3150.0,100,798.0,2.3130434782608695,5.898133849339166,0,6,2,13,0,2,12,6,12,10,12,3,1,5,13,0,3
635.0,3175.0,101,805.0,2.2869318181818183,5.88254761120103,0,1,1,15,2,5,5,6,2,11,19,4,7,2,13,1,7
640.0,3200.0,105,747.0,2.098314606741573,6.141004087409494,0,2,4,17,3,6,6,1,1,7,18,7,7,0,9,3,14
645.0,3225.0,78,445.0,1.2678062678062678,6.466579982080164,0,4,9,11,6,4,2,0,1,1,13,2,2,0,6,4,13
650.0,3250.0,54,302.0,0.8653295128939829,7.062743068660591,0,1,6,2,7,0,7,2,1,1,7,0,2,0,8,2,8
655.0,3275.0,75,472.0,1.3681159420289855,7.260821846899343,0,3,6,7,7,5,12,3,3,1,3,0,2,1,8,5,9
660.0,3300.0,103,668.0,1.964705882352941,6.613205457841578,0,5,12,13,2,9,12,6,5,7,5,0,2,6,3,6,10
665.0,3325.0,97,728.0,2.1538461538461537,6.150945098961979,0,1,8,13,1,5,7,9,2,11,5,1,6,12,6,0,10
670.0,3350.0,95,873.0,2.5828402366863905,6.66217646155694,0,2,3,10,1,1,4,12,2,12,5,3,12,6,7,5,10
675.0,3375.0,104,783.0,2.289473684210526,6.363670987542601,0,3,5,14,3,2,11,9,2,7,5,3,17,0,7,8,8
680.0,3400.0,74,559.0,1.6538461538461537,6.35636499764837,0,6,7,16,1,1,5,1,0,1,5,0,18,0,0,5,8
685.0,3425.0,71,543.0,1.6605504587155964,7.102599018810506,0,3,11,14,0,6,0,6,1,5,5,0,12,0,0,3,5
690.0,3450.0,70,460.0,1.4330218068535825,6.826364971863054,0,2,9,12,0,9,1,7,1,8,5,0,3,0,1,7,5
695.0,3475.0,63,382.0,1.1540785498489425,6.206160703863129,0,3,4,13,2,3,1,5,3,9,5,0,1,0,1,9,4
700.0,3500.0,78,415.0,1.2462462462462462,6.182591449693095,0,4,4,12,8,1,6,10,7,11,1,3,0,2,0,3,6
705.0,3525.0,79,476.0,1.391812865497076,6.912249228032403,0,0,4,13,6,3,10,8,4,10,2,5,2,3,0,3,6
710.0,3550.0,63,409.0,1.188953488372093,6.945454966962646,0,1,4,19,1,0,7,2,0,7,5,1,3,3,2,6,2
715.0,3575.0,81,447.0,1.3032069970845481,6.98326258647568,0,3,1,18,6,1,6,6,0,6,6,5,6,1,6,2,8
720.0,3600.0,106,720.0,2.1052631578947367,6.905985747161685,0,5,3,15,11,5,6,13,2,6,1,5,6,7,6,5,10
725.0,3625.0,88,690.0,2.0294117647058822,6.191190713760143,0,0,7,9,6,6,4,18,0,1,0,1,10,8,2,6,10
730.0,3650.0,85,685.0,1.9740634005763689,6.356514610194035,0,2,10,8,1,3,5,18,0,5,0,5,8,8,4,0,8
735.0,3675.0,93,629.0,1.7971428571428572,6.279695356968117,0,3,7,10,6,6,10,13,0,7,3,8,2,3,4,2,9
740.0,3700.0,74,459.0,1.3039772727272727,6.074679335797049,0,2,2,12,6,2,11,4,1,4,5,6,0,3,0,3,13
745.0,3725.0,87,605.0,1.7090395480225988,6.454870162724888,0,2,2,12,7,0,11,2,7,8,7,7,0,3,5,6,8
750.0,3750.0,103,681.0,1.9739130434782608,6.539043846174164,0,3,2,13,11,7,5,1,12,11,5,11,0,1,6,8,7
755.0,3775.0,97,832.0,2.4615384615384617,5.861795198368051,0,5,1,13,12,4,1,6,12,11,3,6,1,6,0,9,7
760.0,3800.0,113,1030.0,3.11178247734139,5.813450187596192,0,1,2,15,7,4,3,13,12,11,3,6,6,13,6,4,7
765.0,3825.0,110,1111.0,3.2485380116959064,5.524274350187367,0,1,4,17,6,4,3,18,14,11,0,8,8,7,8,0,1
770.0,3850.0,109,907.0,2.584045584045584,5.434869260465127,0,4,4,16,12,5,7,13,8,11,3,5,3,4,8,1,5
775.0,3875.0,100,646.0,1.7747252747252746,5.731433657867968,0,7,0,8,13,3,12,10,3,9,4,1,3,5,8,2,12
780.0,3900.0,91,658.0,1.7593582887700534,5.962469314612667,0,4,0,9,10,0,12,7,7,5,9,7,3,1,5,6,6
785.0,3925.0,97,728.0,1.9675675675675677,6.062242072051038,0,3,0,13,13,0,7,7,8,8,6,8,3,6,1,9,5
790.0,3950.0,93,718.0,1.9834254143646408,5.94254466545093,0,4,0,18,13,0,0,7,7,4,6,8,0,12,0,7,7
795.0,3975.0,88,680.0,1.894150417827298,6.657524344646661,0,3,1,17,7,2,1,7,7,5,11,12,4,10,0,0,1
800.0,4000.0,93,664.0,1.8757062146892656,6.9857996427888684,0,5,3,14,6,4,6,6,7,5,12,13,5,4,2,1,0
805.0,4025.0,78,674.0,1.9479768786127167,5.997563602655196,0,7,1,11,1,1,6,9,7,1,5,13,5,1,1,6,3
810.0,4050.0,90,784.0,2.2464183381088825,5.899459653570787,0,10,2,7,5,0,6,12,2,7,5,15,5,2,2,8,2
815.0,4075.0,95,682.0,1.943019943019943,6.3119307346503986,0,6,2,8,5,0,6,7,6,11,8,12,0,6,8,4,6
820.0,4100.0,101,672.0,1.92,6.092292198834221,0,4,2,13,3,0,2,6,7,8,10,5,1,8,12,8,12
825.0,4125.0,95,684.0,2.005865102639296,6.311345240243844,0,6,0,18,5,0,2,12,7,4,7,7,6,2,6,6,7
830.0,4150.0,74,612.0,1.826865671641791,6.949736747936849,0,7,1,12,5,2,6,10,7,3,6,2,8,0,0,5,0
835.0,4175.0,67,316.0,0.9663608562691132,6.5766536771407145,0,2,2,12,1,4,7,10,4,2,6,6,4,2,0,5,0
840.0,4200.0,72,431.0,1.3302469135802468,6.739536071315797,0,0,6,8,6,0,4,13,0,8,2,8,5,6,1,5,0
845.0,4225.0,85,650.0,1.9578313253012047,6.83881688488809,0,2,8,7,6,0,4,11,0,9,8,9,6,7,7,1,0
850.0,4250.0,80,639.0,1.9541284403669725,5.7977517231397835,0,2,12,7,3,0,0,7,1,8,11,4,6,2,13,1,3
855.0,4275.0,89,551.0,1.6798780487804879,5.946426827992524,0,0,10,1,8,0,0,13,7,8,7,5,0,2,17,4,7
860.0,4300.0,94,709.0,2.1815384615384614,6.454863361707699,0,2,3,6,14,1,0,13,7,9,6,10,0,2,11,2,8
865.0,4325.0,77,610.0,1.876923076923077,6.790386210079677,0,3,0,11,20,3,0,12,5,3,7,5,0,2,1,1,4
870.0,4350.0,72,595.0,1.819571865443425,6.715366217133101,0,3,2,12,20,5,1,8,0,5,7,2,1,0,2,1,3
875.0,4375.0,90,700.0,2.108433734939759,6.70379865975937,0,0,7,8,14,8,1,8,0,9,7,5,7,6,7,0,3
880.0,4400.0,94,725.0,2.1706586826347305,5.913653527036221,0,2,12,13,7,3,1,7,2,10,11,0,8,6,7,3,2
885.0,4425.0,73,434.0,1.3191489361702127,6.004061108809758,0,4,8,9,3,0,1,7,6,7,9,0,2,0,5,4,8
890.0,4450.0,63,344.0,1.0455927051671732,6.822432130710193,0,0,0,8,0,1,1,11,13,6,5,2,0,0,7,0,9
895.0,4475.0,79,648.0,1.957703927492447,7.279454597740701,0,5,0,14,2,2,3,11,13,7,5,0,0,0,7,1,9
900.0,4500.0,78,742.0,2.3043478260869565,6.280513007340346,0,5,2,9,0,6,2,6,13,7,4,4,1,1,8,1,9
