sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
335.0,1675.0,53,384.0,1.2842809364548495,7.504735073631288,0,3,2,11,3,1,4,7,7,1,0,5,4,3,0,0,2
340.0,1700.0,56,336.0,1.1546391752577319,7.028900393653307,0,0,3,11,1,1,4,7,8,4,1,1,4,7,2,2,0
345.0,1725.0,63,414.0,1.4375,6.728508931340246,0,6,3,3,7,1,2,1,9,4,2,7,0,7,8,1,2
350.0,1750.0,84,575.0,1.9425675675675675,6.82366569650533,0,12,5,2,6,0,3,0,13,0,6,12,0,1,13,3,8
355.0,1775.0,101,805.0,2.6744186046511627,6.213696412556563,0,8,7,4,2,0,3,2,17,3,9,18,0,0,14,5,9
360.0,1800.0,92,700.0,2.3411371237458196,5.704392446290801,0,3,2,2,7,1,0,8,13,9,10,24,1,2,5,1,4
365.0,1825.0,79,721.0,2.395348837209302,6.680207492806376,0,3,0,0,6,3,1,8,3,12,7,24,3,5,0,0,4
370.0,1850.0,58,564.0,1.9315068493150684,7.428983019451853,0,1,3,6,1,0,1,6,1,7,0,19,5,7,0,0,1
375.0,1875.0,45,370.0,1.289198606271777,7.707904924520934,0,7,0,8,2,2,0,6,1,1,0,11,4,2,0,0,1
380.0,1900.0,60,361.0,1.2801418439716312,7.4300932814647025,0,11,3,8,2,2,4,6,3,2,0,10,7,1,0,0,1
385.0,1925.0,54,398.0,1.3964912280701753,7.129715578060578,0,14,4,1,0,2,8,0,7,0,0,4,10,1,0,3,0
390.0,1950.0,68,456.0,1.5353535353535352,7.195496366685188,0,10,2,7,0,0,8,0,10,2,2,8,10,1,2,5,1
395.0,1975.0,77,552.0,1.8338870431893688,6.883991900984523,0,1,1,8,3,2,8,1,4,8,4,14,10,2,7,3,1
400.0,2000.0,80,657.0,2.1827242524916945,6.316334482375262,0,5,1,4,3,2,9,1,2,12,7,16,4,3,9,2,0
405.0,2025.0,74,553.0,1.8682432432432432,6.031941728041394,0,2,0,4,0,2,9,7,2,7,5,16,7,3,8,2,0
410.0,2050.0,63,469.0,1.568561872909699,7.26352313831829,0,6,0,6,2,4,3,7,5,3,0,12,11,3,0,1,0
415.0,2075.0,65,425.0,1.3621794871794872,7.169673510399976,0,13,3,5,3,4,0,2,8,4,0,13,8,0,0,2,0
420.0,2100.0,73,510.0,1.6037735849056605,6.565706529647959,0,18,1,3,5,0,2,1,13,5,2,10,6,0,2,3,2
425.0,2125.0,89,618.0,1.925233644859813,6.368491099517656,0,16,0,6,5,3,0,1,12,5,6,9,11,0,7,5,3
430.0,2150.0,85,623.0,2.0032154340836015,6.469124655073685,0,12,0,11,5,4,0,1,4,2,13,11,5,0,6,8,3
435.0,2175.0,69,477.0,1.5588235294117647,6.735610548005202,0,7,0,5,0,5,1,1,2,3,13,17,2,2,4,4,3
440.0,2200.0,57,434.0,1.4183006535947713,6.882132228426897,0,7,1,0,0,3,1,5,2,3,6,13,6,5,2,0,3
445.0,2225.0,56,363.0,1.1785714285714286,7.499948313911354,0,7,0,0,0,6,0,10,0,0,3,8,11,7,1,0,3
450.0,2250.0,74,484.0,1.5562700964630225,7.194697082688137,0,6,1,0,2,7,0,10,1,2,5,9,14,7,7,1,2
455.0,2275.0,81,559.0,1.7859424920127795,6.721430806686221,0,11,3,0,3,2,1,4,5,3,7,5,8,7,10,5,7
460.0,2300.0,90,770.0,2.4838709677419355,6.93676699773034,0,14,6,0,2,2,3,0,6,1,4,6,9,7,10,7,13
465.0,2325.0,88,758.0,2.477124183006536,6.321066412921992,0,11,4,1,2,4,5,0,2,7,3,13,9,10,4,5,8
470.0,2350.0,81,746.0,2.4949832775919734,5.9376059318868295,0,5,0,0,0,3,5,4,4,11,4,16,9,15,0,2,3
475.0,2375.0,80,887.0,3.0586206896551724,6.467174061430901,0,5,0,0,0,7,0,3,4,11,4,11,9,21,0,2,3
480.0,2400.0,77,885.0,3.0,6.623293310901524,0,3,2,0,0,7,0,5,4,3,0,8,11,27,0,2,5
485.0,2425.0,80,639.0,2.137123745819398,6.199810599293194,0,7,5,0,2,1,3,6,6,3,3,5,6,27,2,0,4
490.0,2450.0,91,768.0,2.518032786885246,6.662002203784056,0,11,7,0,6,3,7,6,7,4,4,9,3,18,5,1,0
495.0,2475.0,91,831.0,2.698051948051948,6.551658269448755,0,11,8,0,13,4,6,6,5,6,0,14,0,10,5,2,1
500.0,2500.0,87,679.0,2.218954248366013,5.836504942045773,0,12,2,2,13,0,0,3,3,4,6,19,8,4,0,5,6
505.0,2525.0,83,625.0,2.0764119601328903,5.546521800128561,0,7,0,0,7,4,0,0,3,7,11,16,11,1,5,5,6
510.0,2550.0,74,445.0,1.478405315614618,6.090306446648722,0,3,0,0,0,11,0,2,0,7,11,8,7,7,12,6,0
515.0,2575.0,66,402.0,1.2967741935483872,6.703086117049533,0,4,1,0,0,7,0,4,0,2,2,2,10,13,14,7,0
520.0,2600.0,72,334.0,1.0603174603174603,6.627436428061426,0,3,2,2,2,3,5,2,1,4,3,2,15,14,8,6,0
525.0,2625.0,87,505.0,1.578125,6.326655466082788,0,6,4,4,2,4,9,2,7,6,1,8,9,11,7,6,1
530.0,2650.0,101,666.0,2.0877742946708464,6.216836804657455,0,8,6,4,4,2,6,1,12,2,6,11,6,7,7,12,7
535.0,2675.0,96,761.0,2.393081761006289,6.216942401055545,0,10,0,0,4,1,4,1,18,4,11,15,6,2,1,8,11
540.0,2700.0,92,787.0,2.4984126984126984,5.940588751141638,0,12,0,0,0,1,4,1,13,10,12,14,2,6,5,4,8
545.0,2725.0,94,720.0,2.3076923076923075,6.42782392483309,0,10,0,0,0,1,4,2,3,6,12,12,7,12,10,7,8
550.0,2750.0,93,876.0,2.7375,6.682769153313464,0,4,0,0,1,3,4,7,1,0,12,9,10,14,11,9,8
555.0,2775.0,75,756.0,2.2634730538922154,6.433396444936684,0,4,0,6,4,5,5,5,1,3,12,2,4,12,6,4,2
560.0,2800.0,77,759.0,2.2128279883381925,6.07608067774223,0,6,0,5,0,1,11,0,0,1,16,8,5,8,4,6,6
565.0,2825.0,103,911.0,2.5954415954415953,6.350347491723067,0,4,3,0,6,2,10,0,6,0,22,14,6,4,6,11,9
570.0,2850.0,94,994.0,2.831908831908832,6.150719631017143,0,5,6,1,8,2,0,0,12,0,24,12,1,7,4,8,4
575.0,2875.0,101,1153.0,3.211699164345404,5.941670021379936,0,6,3,1,2,2,1,0,14,3,24,5,7,14,7,7,5
580.0,2900.0,125,1214.0,3.3722222222222222,5.618859326533339,0,7,4,2,0,4,2,4,11,8,18,5,11,15,11,11,12
585.0,2925.0,101,858.0,2.3442622950819674,5.499422430209324,0,8,4,6,0,6,6,4,6,8,11,3,5,9,11,8,6
590.0,2950.0,94,769.0,2.0397877984084882,5.971614922143835,0,11,4,5,1,5,11,0,12,3,4,7,1,8,11,6,5
595.0,2975.0,118,1129.0,2.9401041666666665,5.868851979098687,0,13,4,0,7,6,9,1,9,3,6,13,6,10,15,11,5
600.0,3000.0,107,956.0,2.5157894736842104,5.172151157000794,0,11,4,1,12,8,0,0,7,1,5,19,7,10,14,7,1
605.0,3025.0,106,707.0,1.9005376344086022,5.322867890728465,0,6,0,1,9,3,2,2,14,2,6,26,6,6,12,7,4
610.0,3050.0,124,965.0,2.6151761517615175,5.908308117517005,0,7,3,0,0,6,2,7,10,2,12,28,10,8,9,11,9
615.0,3075.0,120,1143.0,3.097560975609756,6.227352975919143,0,2,7,0,0,12,4,12,5,2,18,22,11,8,0,6,11
620.0,3100.0,113,1065.0,2.886178861788618,5.704870295993981,0,7,6,1,2,14,8,12,10,0,18,12,8,3,6,0,6
625.0,3125.0,113,1054.0,2.8876712328767122,5.563351805365763,0,12,5,1,3,15,5,12,11,3,18,9,1,5,6,0,7
630.0,3150.0,103,1061.0,2.930939226519337,5.961719936244615,0,11,6,0,3,12,0,8,8,5,18,3,1,6,9,2,11
635.0,3175.0,92,829.0,2.3027777777777776,6.317026777855373,0,6,6,1,0,5,0,6,14,1,18,2,3,1,13,4,12
640.0,3200.0,87,668.0,1.835164835164835,6.342619208700478,0,7,0,1,0,0,0,7,14,0,16,6,3,5,15,5,8
645.0,3225.0,78,519.0,1.4376731301939059,6.516386220116718,0,7,1,0,0,3,0,3,9,0,10,12,1,13,12,2,5
650.0,3250.0,76,435.0,1.2253521126760563,6.477914564534261,0,6,4,1,2,5,0,7,4,0,1,18,1,9,8,5,5
655.0,3275.0,79,520.0,1.4647887323943662,6.71249539748036,0,6,4,4,3,5,1,12,1,3,8,12,2,5,3,5,5
660.0,3300.0,95,639.0,1.7849162011173185,6.397815599045946,0,10,6,5,3,5,5,12,1,4,14,5,5,11,7,0,2
665.0,3325.0,100,642.0,1.7983193277310925,5.624607580537012,0,10,12,0,2,2,7,6,6,0,16,5,5,7,12,4,6
670.0,3350.0,92,530.0,1.4640883977900552,6.2267561299374234,0,8,6,0,8,1,2,5,12,1,16,7,2,3,11,4,6
675.0,3375.0,87,561.0,1.5497237569060773,6.809172951678067,0,2,3,2,9,3,0,10,9,1,10,8,0,9,11,8,2
680.0,3400.0,75,513.0,1.4369747899159664,6.996716294969054,0,3,6,7,9,3,1,5,7,1,8,3,0,3,8,6,5
685.0,3425.0,74,441.0,1.2387640449438202,6.561055256300917,0,4,11,8,3,1,5,4,3,2,5,5,2,6,3,7,5
690.0,3450.0,99,584.0,1.6781609195402298,6.30340919792113,0,1,8,6,0,2,9,6,2,9,6,9,5,11,7,13,5
695.0,3475.0,117,770.0,2.2126436781609193,5.47998862648994,0,1,6,7,0,2,14,5,8,15,11,9,5,10,12,10,2
700.0,3500.0,103,683.0,1.9739884393063585,5.613558981689661,0,3,10,1,1,4,15,7,13,12,7,3,5,2,12,6,2
705.0,3525.0,77,544.0,1.5677233429394812,6.212289886951757,0,0,6,0,1,4,7,9,17,2,8,3,2,0,7,9,2
710.0,3550.0,86,662.0,1.8968481375358166,6.7304891015542285,0,2,7,2,5,0,1,3,17,4,8,4,4,5,11,12,1
715.0,3575.0,91,654.0,1.9067055393586005,6.437513899240853,0,3,12,6,6,3,3,1,12,2,4,5,5,7,6,10,6
720.0,3600.0,80,460.0,1.3372093023255813,6.44621710759213,0,5,8,6,0,4,2,5,9,7,7,2,5,2,5,7,6
725.0,3625.0,83,458.0,1.351032448377581,6.619431818373898,0,0,7,6,0,4,5,11,3,14,12,1,0,2,5,12,1
730.0,3650.0,104,702.0,2.0289017341040463,6.506155396937522,0,3,11,7,2,6,9,11,6,11,12,1,0,0,3,18,4
735.0,3675.0,95,779.0,2.2005649717514126,6.551182337894364,0,5,13,1,6,6,7,2,9,5,7,2,1,0,5,18,8
740.0,3700.0,100,816.0,2.241758241758242,6.616355854394003,0,10,7,1,11,6,1,5,9,6,3,5,6,2,11,12,5
745.0,3725.0,105,848.0,2.342541436464088,6.1168746737210835,0,7,1,6,12,6,6,5,9,9,9,5,7,0,9,6,8
750.0,3750.0,85,634.0,1.8270893371757926,5.9397352778666574,0,2,3,7,12,0,10,2,3,6,12,5,2,0,4,4,13
755.0,3775.0,76,626.0,1.8630952380952381,6.486147223402202,0,3,5,5,14,3,10,7,0,1,8,5,1,0,4,2,8
760.0,3800.0,75,640.0,1.8991097922848665,6.312896609265975,0,2,2,5,18,3,5,13,0,6,6,6,1,0,1,6,1
765.0,3825.0,103,783.0,2.302941176470588,6.341433550290594,0,8,6,5,17,2,8,7,0,12,11,6,0,0,1,14,6
770.0,3850.0,107,928.0,2.689855072463768,6.495724831544816,0,10,11,5,13,6,5,0,0,13,11,6,0,0,3,16,8
775.0,3875.0,107,1067.0,3.0838150289017343,5.880976088302817,0,10,9,1,12,6,5,5,1,13,11,9,1,0,6,11,7
780.0,3900.0,116,1042.0,3.0028818443804033,5.281659093389649,0,13,5,7,11,0,7,11,1,7,11,9,5,0,13,3,13
785.0,3925.0,106,777.0,2.226361031518625,5.7595342961374065,0,10,7,8,8,4,7,6,1,1,5,4,6,2,14,5,18
790.0,3950.0,90,756.0,2.197674418604651,6.540751948188435,0,3,8,8,12,6,7,0,4,3,1,3,3,4,8,2,18
795.0,3975.0,101,1007.0,2.9444444444444446,6.306780466385228,0,4,10,4,12,8,13,5,6,5,2,2,3,1,3,5,18
800.0,4000.0,106,890.0,2.579710144927536,5.247470947509812,0,2,7,3,17,7,10,12,6,3,3,6,0,2,4,10,14
805.0,4025.0,103,688.0,1.9884393063583814,5.449626846446785,0,5,5,3,16,4,0,18,1,6,8,6,0,2,6,9,14
810.0,4050.0,108,764.0,2.182857142857143,6.430819652685566,0,7,11,0,9,4,0,18,6,8,15,1,0,0,12,2,15
815.0,4075.0,112,1038.0,2.9488636363636362,6.315801274004249,0,4,11,0,6,4,2,12,12,8,17,1,1,2,17,4,11
820.0,4100.0,116,1119.0,3.125698324022346,5.509349805229114,0,0,11,6,4,7,5,4,11,8,11,3,2,7,21,9,7
825.0,4125.0,104,865.0,2.42296918767507,5.112645360140373,0,1,5,12,8,12,5,1,9,2,3,1,1,7,19,12,6
830.0,4150.0,109,937.0,2.581267217630854,6.087446041355468,0,0,2,12,12,17,5,2,10,0,3,2,1,4,13,14,12
835.0,4175.0,107,1024.0,2.8054794520547945,6.259707663505725,0,2,6,2,6,24,3,8,11,3,4,2,2,4,7,15,8
840.0,4200.0,105,944.0,2.6442577030812324,5.741573178456026,0,4,6,1,1,22,4,14,7,6,5,0,7,2,4,15,7
845.0,4225.0,110,848.0,2.3360881542699725,5.79871376069112,0,6,8,3,0,16,7,11,6,7,2,2,7,5,6,13,11
850.0,4250.0,120,941.0,2.6211699164345403,6.138024489501071,0,4,11,7,7,10,8,7,9,10,5,3,7,5,12,3,12
855.0,4275.0,102,795.0,2.264957264957265,5.793802517994699,0,3,11,14,7,6,2,7,9,4,10,4,5,5,7,2,6
860.0,4300.0,80,643.0,1.8583815028901733,6.4548590955419245,0,5,11,12,6,2,0,7,7,0,13,1,1,2,4,7,2
865.0,4325.0,74,535.0,1.5828402366863905,6.744815579629962,0,5,9,2,6,6,0,3,13,0,9,1,0,4,6,4,6
870.0,4350.0,84,435.0,1.2794117647058822,6.525325425121331,0,2,8,0,4,12,1,6,12,1,4,1,2,4,10,6,11
875.0,4375.0,91,659.0,1.943952802359882,6.415056178516223,0,4,6,2,1,7,5,8,2,3,7,1,6,4,10,7,18
880.0,4400.0,100,780.0,2.2674418604651163,5.831140610465223,0,6,1,6,7,1,13,4,4,5,4,2,13,1,10,5,18
885.0,4425.0,102,800.0,2.3054755043227666,5.839970139499135,0,10,8,6,12,4,13,4,5,2,3,3,15,1,4,0,12
890.0,4450.0,106,931.0,2.6448863636363638,6.21000556752758,0,11,13,6,12,4,9,8,8,7,3,5,15,1,0,0,4
895.0,4475.0,114,1116.0,3.1885714285714286,5.888124261933999,0,13,13,0,10,9,1,12,14,7,7,1,20,1,2,3,1
900.0,4500.0,116,1198.0,3.5131964809384164,5.735744887263923,0,9,13,0,7,9,1,9,16,7,2,2,25,0,6,8,2
