sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
800.0,4000.0,61,268.0,0.8993288590604027,6.20572179815004,0,2,5,6,3,1,7,10,3,0,6,1,6,0,7,3,1
805.0,4025.0,67,349.0,1.1870748299319729,6.536411093464431,0,6,5,0,0,5,14,8,5,0,5,4,11,0,3,1,0
810.0,4050.0,77,473.0,1.6254295532646048,6.915111803838195,0,9,1,1,0,6,9,11,7,2,9,12,6,1,0,3,0
815.0,4075.0,48,241.0,0.8225255972696246,6.897688140208209,0,4,2,1,2,3,5,6,5,0,4,6,3,2,2,3,0
820.0,4100.0,51,235.0,0.8216783216783217,7.523398168288031,0,1,5,1,0,6,5,2,9,2,2,1,8,3,5,1,0
825.0,4125.0,64,337.0,1.182456140350877,7.766779897906542,0,1,4,1,0,10,2,2,8,2,4,2,5,5,12,1,5
830.0,4150.0,61,407.0,1.4083044982698962,6.823227232382273,0,1,0,0,0,10,5,1,4,4,5,2,7,0,12,3,7
835.0,4175.0,74,408.0,1.3737373737373737,6.496592804616788,0,6,0,0,0,7,10,8,8,2,4,6,10,0,6,4,3
840.0,4200.0,79,441.0,1.5,6.524231214985565,0,10,0,0,0,0,6,9,7,2,9,12,4,3,5,8,4
845.0,4225.0,64,399.0,1.3617747440273038,6.60252379792986,0,8,2,2,0,2,2,4,6,5,6,6,1,2,6,8,4
850.0,4250.0,50,230.0,0.8041958041958042,7.0335234037809045,0,4,5,2,1,3,4,1,6,5,4,2,7,1,2,3,0
855.0,4275.0,66,345.0,1.2020905923344947,7.291548713556347,0,5,1,6,1,5,0,1,1,7,5,5,10,4,7,4,4
860.0,4300.0,88,632.0,2.164383561643836,6.996310865210786,0,7,2,7,0,5,0,2,2,11,1,7,10,4,12,7,11
865.0,4325.0,69,453.0,1.51,6.330622786141983,0,5,4,7,2,2,1,8,6,7,2,6,4,0,6,4,5
870.0,4350.0,55,268.0,0.9115646258503401,6.537865004269069,0,2,1,1,2,1,5,10,6,3,7,5,0,0,3,7,2
875.0,4375.0,73,518.0,1.8048780487804879,7.571287870589414,0,4,0,0,2,3,9,10,3,7,5,11,0,0,3,13,3
880.0,4400.0,53,434.0,1.4812286689419796,7.200292671778909,0,3,1,4,0,1,3,10,3,3,4,7,0,2,3,7,2
885.0,4425.0,59,420.0,1.4189189189189189,6.674130303714799,0,3,1,6,2,5,0,10,1,7,7,7,1,0,2,0,7
890.0,4450.0,79,552.0,1.8461538461538463,6.823345434151964,0,4,2,6,6,5,0,4,1,9,2,7,6,6,6,4,11
895.0,4475.0,64,364.0,1.1973684210526316,6.182410123921552,0,2,5,9,5,1,2,0,1,7,2,4,6,6,6,3,5
900.0,4500.0,58,392.0,1.276872964169381,6.938586169702051,0,4,6,9,7,2,0,1,1,2,6,6,0,6,1,7,0
