sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
95.0,475.0,71,619.0,2.39922480620155,6.636103621969342,0,5,14,0,6,0,0,5,11,7,0,9,9,3,1,1,0
100.0,500.0,65,580.0,2.196969696969697,6.958307021103332,0,0,10,0,7,0,0,6,5,7,2,3,9,3,6,1,6
105.0,525.0,58,563.0,2.132575757575758,7.036519802634859,0,1,6,2,7,0,0,0,0,7,4,3,9,2,7,3,7
110.0,550.0,56,476.0,1.7827715355805243,6.713126534071249,0,4,10,0,7,0,5,0,0,8,1,2,5,8,1,4,1
115.0,575.0,60,402.0,1.488888888888889,7.079155691688528,0,5,10,0,1,1,9,0,0,2,0,8,5,12,0,6,1
120.0,600.0,76,575.0,2.0318021201413425,6.8681859258435844,0,5,10,1,0,3,7,0,2,1,0,13,9,18,1,6,0
125.0,625.0,82,722.0,2.4982698961937717,6.138441588078161,0,7,10,0,0,3,5,1,6,2,0,10,10,22,1,3,2
130.0,650.0,91,996.0,3.308970099667774,6.1029007187965245,0,9,10,0,0,4,5,1,12,3,0,3,11,22,5,0,6
135.0,675.0,88,1048.0,3.4360655737704917,6.498062636255669,0,11,9,0,0,0,5,2,10,0,4,0,9,22,8,3,5
140.0,700.0,74,798.0,2.625,6.103338393771765,0,5,4,0,2,0,0,2,10,0,5,1,13,16,12,2,2
145.0,725.0,88,762.0,2.514851485148515,5.987582723798249,0,4,3,0,0,6,0,2,10,0,3,7,18,9,12,6,8
150.0,750.0,77,698.0,2.3344481605351173,6.406384892693749,0,7,2,0,0,5,0,2,6,1,0,9,15,5,12,6,7
155.0,775.0,64,668.0,2.2119205298013247,6.425375801256107,0,8,6,2,0,2,0,4,7,0,0,5,5,2,13,6,4
160.0,800.0,65,439.0,1.4207119741100325,6.29159670831297,0,3,13,1,1,3,0,3,8,2,1,5,0,8,12,0,5
165.0,825.0,78,479.0,1.5451612903225806,6.0881037691126725,0,2,9,0,4,4,2,0,8,4,4,11,2,14,8,2,4
170.0,850.0,94,723.0,2.32475884244373,6.223065291296283,0,3,2,0,11,7,2,0,8,0,5,17,8,19,1,5,6
175.0,875.0,92,825.0,2.5943396226415096,5.743889034392262,0,2,3,0,6,9,0,2,6,0,8,17,14,14,0,1,10
180.0,900.0,90,694.0,2.096676737160121,5.527948536550041,0,7,3,0,7,5,0,2,2,2,11,11,15,7,2,0,16
185.0,925.0,80,604.0,1.8247734138972809,6.574275549357151,0,9,5,0,12,0,0,1,0,1,9,4,10,4,7,0,18
190.0,950.0,63,625.0,1.934984520123839,6.820602126188143,0,3,3,0,17,0,0,1,2,2,0,4,5,1,7,0,18
195.0,975.0,68,602.0,1.9356913183279743,6.613376514235958,0,3,5,0,13,1,0,1,8,5,0,3,0,8,7,1,13
200.0,1000.0,78,557.0,1.802588996763754,6.462661577737244,0,6,5,1,4,5,0,1,14,3,2,7,0,13,9,2,6
205.0,1025.0,99,678.0,2.11875,6.469900595775277,0,3,5,5,7,6,0,0,8,7,6,13,2,12,15,5,5
210.0,1050.0,81,689.0,2.069069069069069,5.911232893990925,0,1,3,0,4,3,1,2,2,10,6,16,2,10,19,1,1
215.0,1075.0,108,952.0,2.808259587020649,5.6375716510277885,0,4,6,0,6,6,5,7,5,10,2,12,6,14,19,0,6
220.0,1100.0,137,1329.0,3.9790419161676644,5.2494605370025536,0,6,3,2,6,11,11,7,12,14,0,11,11,18,19,0,6
225.0,1125.0,137,1546.0,4.614925373134328,5.054346268075129,0,3,3,1,6,12,12,1,8,20,0,14,14,18,15,0,10
230.0,1150.0,116,1413.0,4.131578947368421,5.605823501316653,0,0,3,4,1,6,12,1,8,23,1,9,8,18,11,1,10
235.0,1175.0,96,1271.0,3.6734104046242773,6.709357279525639,0,3,3,6,1,1,12,0,9,17,3,3,2,18,7,1,10
240.0,1200.0,88,1292.0,3.7667638483965016,6.430944787031995,0,0,5,7,2,2,12,1,3,10,4,7,7,19,0,1,8
245.0,1225.0,104,1061.0,3.0401146131805157,5.95821621540377,0,4,10,2,2,3,11,6,2,7,5,12,12,20,0,5,3
250.0,1250.0,102,564.0,1.6253602305475505,5.3842866953333965,0,5,9,8,0,1,9,8,7,6,2,7,9,16,0,9,6
255.0,1275.0,80,461.0,1.3171428571428572,6.1779937355980685,0,0,2,13,6,4,0,3,11,7,6,2,7,10,0,3,6
260.0,1300.0,100,796.0,2.235955056179775,7.144926767116748,0,3,2,13,13,4,2,2,15,11,12,4,10,2,0,1,6
265.0,1325.0,102,927.0,2.611267605633803,6.14503893698561,0,5,2,13,14,0,7,2,15,15,6,7,5,2,1,3,5
270.0,1350.0,111,970.0,2.7556818181818183,5.745367750321046,0,8,0,8,10,1,12,0,15,17,0,10,7,8,6,7,2
275.0,1375.0,115,1003.0,2.8739255014326646,5.854076040184428,0,4,5,7,6,5,12,0,16,14,2,4,8,14,7,9,2
280.0,1400.0,115,1256.0,3.6091954022988504,5.785718737877615,0,2,10,7,10,6,16,0,21,8,0,0,2,20,4,7,2
285.0,1425.0,114,1391.0,3.9405099150141645,5.837859834342922,0,2,5,7,5,9,17,1,26,5,1,0,0,25,4,7,0
290.0,1450.0,121,1555.0,4.295580110497237,6.284841950720013,0,2,0,7,6,11,12,1,33,7,8,1,2,19,4,8,0
295.0,1475.0,131,1864.0,5.079019073569483,6.132655494596836,0,6,2,7,11,13,5,1,33,14,8,2,6,9,4,8,2
300.0,1500.0,127,1844.0,5.150837988826815,5.127632551296449,0,7,0,3,16,17,2,1,33,14,5,5,12,3,2,4,3
305.0,1525.0,115,1532.0,4.303370786516854,4.877298263450513,0,2,0,0,19,12,7,2,27,13,8,0,6,6,5,2,6
310.0,1550.0,110,1147.0,3.2678062678062676,6.041874038338259,0,2,6,0,14,3,12,7,18,8,5,0,0,12,5,6,12
315.0,1575.0,91,858.0,2.3966480446927374,6.143325147399029,0,3,5,2,7,1,20,8,10,7,1,0,1,8,5,6,7
320.0,1600.0,85,508.0,1.407202216066482,5.624028814721274,0,1,2,2,16,2,25,2,2,2,7,0,6,6,3,3,6
325.0,1625.0,103,719.0,1.9861878453038675,6.019983870065112,0,3,3,2,17,7,24,0,1,7,12,0,1,10,8,2,6
330.0,1650.0,119,900.0,2.4523160762942777,5.9457769583436075,0,5,5,1,13,13,20,0,1,11,13,3,5,17,10,2,0
335.0,1675.0,121,1074.0,2.9264305177111716,5.439740994346777,0,7,8,6,9,15,13,3,1,18,6,0,5,20,10,0,0
340.0,1700.0,108,983.0,2.7229916897506925,5.325523162523424,0,3,8,11,10,11,9,1,1,16,6,0,0,20,4,0,8
345.0,1725.0,113,1191.0,3.3361344537815127,5.933809602207047,0,1,11,7,15,6,7,1,8,10,9,0,0,20,5,2,11
350.0,1750.0,105,933.0,2.6207865168539324,5.636737312271006,0,4,6,3,21,6,6,1,8,8,7,2,0,16,5,4,8
355.0,1775.0,77,637.0,1.7645429362880887,6.027582394818207,0,0,1,0,24,6,6,1,3,4,2,4,1,11,5,5,4
360.0,1800.0,93,646.0,1.8248587570621468,6.3974019641217055,0,2,1,2,20,12,12,1,4,2,8,7,6,6,5,1,4
365.0,1825.0,99,638.0,1.7971830985915493,5.483473059607028,0,5,1,8,13,12,12,2,4,6,9,12,7,0,3,1,4
370.0,1850.0,90,498.0,1.3910614525139664,5.859710463171136,0,3,6,11,3,7,6,6,4,13,9,9,1,0,6,6,0
375.0,1875.0,108,733.0,2.036111111111111,6.005053165335971,0,3,8,11,8,7,7,11,1,10,10,0,7,2,12,10,1
380.0,1900.0,109,686.0,1.9323943661971832,5.453395219265304,0,6,4,5,12,2,5,5,4,10,8,0,8,8,15,11,6
385.0,1925.0,93,571.0,1.6455331412103746,5.656110726755871,0,0,0,0,15,7,5,0,6,9,6,2,2,11,12,7,11
390.0,1950.0,98,741.0,2.179411764705882,6.252312621321062,0,1,0,0,18,8,10,0,0,9,10,1,3,16,5,4,13
395.0,1975.0,104,953.0,2.7865497076023393,5.832652999797197,0,1,0,1,11,11,7,0,1,11,12,2,9,11,8,5,14
400.0,2000.0,92,632.0,1.810888252148997,5.421906619272638,0,0,0,6,4,7,6,7,6,8,12,3,10,1,13,0,9
405.0,2025.0,98,552.0,1.550561797752809,6.387890426380491,0,3,0,11,7,5,7,12,11,1,13,5,6,0,11,1,5
410.0,2050.0,122,994.0,2.8728323699421967,6.334708695708026,0,5,0,11,14,10,7,12,12,1,13,8,8,2,3,6,10
415.0,2075.0,125,1343.0,4.020958083832335,5.447455192604352,0,1,0,11,10,6,10,12,12,8,14,9,4,6,6,5,11
420.0,2100.0,116,1178.0,3.68125,5.1041838238910575,0,1,0,11,5,7,11,12,6,10,10,6,3,13,12,3,6
425.0,2125.0,100,1005.0,3.0828220858895707,5.935261482393082,0,2,1,8,5,10,3,12,0,10,7,2,3,17,6,7,7
430.0,2150.0,77,974.0,2.9515151515151516,6.530666656243289,0,3,1,7,1,11,0,12,1,4,5,2,3,11,0,8,8
435.0,2175.0,83,1017.0,3.0449101796407185,6.254173248694787,0,0,5,9,7,13,2,16,1,2,5,2,4,4,2,3,8
440.0,2200.0,93,848.0,2.5238095238095237,6.225268488203845,0,2,0,4,14,9,6,16,0,4,5,7,10,4,8,0,4
445.0,2225.0,107,720.0,2.1818181818181817,5.9501839518391275,0,3,1,8,19,5,7,12,0,3,5,10,14,5,7,0,8
450.0,2250.0,104,854.0,2.6358024691358026,6.2293959059068555,0,3,1,14,21,5,7,10,0,6,4,6,9,0,9,1,8
455.0,2275.0,94,925.0,2.863777089783282,5.910954279543778,0,4,1,9,24,2,10,7,0,6,7,5,1,0,11,3,4
460.0,2300.0,116,1099.0,3.371165644171779,5.533759273028248,0,6,1,5,29,8,16,7,0,0,6,10,6,0,10,5,7
465.0,2325.0,117,1083.0,3.2232142857142856,6.091030691476088,0,2,1,11,27,9,13,12,0,1,5,13,6,2,7,0,8
470.0,2350.0,108,1172.0,3.573170731707317,6.403722315710858,0,1,1,11,17,9,5,12,0,3,5,16,8,2,10,0,8
475.0,2375.0,104,1119.0,3.5078369905956115,5.726769671047822,0,4,1,7,9,6,7,8,0,0,7,17,13,1,16,0,8
480.0,2400.0,87,734.0,2.300940438871473,5.820894811610912,0,6,3,6,0,0,8,5,0,0,6,12,20,1,15,0,5
485.0,2425.0,81,630.0,1.9148936170212767,6.308358278412518,0,1,6,10,2,0,3,12,0,0,2,3,25,1,11,1,4
490.0,2450.0,88,647.0,1.9142011834319526,6.382344629057243,0,2,1,10,7,0,2,10,6,1,3,4,21,0,8,3,10
495.0,2475.0,89,557.0,1.6098265895953756,6.2276175811745125,0,2,1,5,13,0,7,8,12,4,0,5,11,0,8,2,11
500.0,2500.0,90,589.0,1.6876790830945558,6.077940186709431,0,0,1,6,18,2,7,13,13,6,0,2,3,0,8,7,4
505.0,2525.0,115,841.0,2.4097421203438394,5.978630682148929,0,0,0,11,25,3,4,13,7,10,3,6,2,2,14,12,3
510.0,2550.0,99,803.0,2.307471264367816,5.232411051091818,0,2,2,6,19,4,1,4,0,4,2,11,1,5,20,11,7
515.0,2575.0,89,656.0,1.8850574712643677,5.337752970175213,0,5,4,4,9,0,2,8,0,0,2,5,6,12,17,4,11
520.0,2600.0,94,604.0,1.69187675070028,6.680853447629976,0,8,8,4,1,0,8,13,1,1,7,2,10,12,7,3,9
525.0,2625.0,86,593.0,1.6657303370786516,6.575962418231426,0,10,5,4,1,2,11,10,3,1,11,4,13,4,0,5,2
530.0,2650.0,87,552.0,1.5593220338983051,5.377202019790522,0,4,4,4,2,2,10,8,8,4,14,4,4,7,2,3,7
535.0,2675.0,117,723.0,2.036619718309859,5.755328303777735,0,1,7,2,5,5,9,12,15,9,10,5,0,12,7,6,12
540.0,2700.0,121,911.0,2.6028571428571428,5.765727414301269,0,3,7,6,11,6,5,8,13,4,4,7,1,13,11,10,12
545.0,2725.0,76,440.0,1.264367816091954,5.453948961563246,0,3,2,12,12,4,2,3,3,0,0,4,1,11,7,4,8
550.0,2750.0,69,347.0,1.0175953079178885,6.763513334410986,0,4,2,8,3,6,8,5,0,1,0,4,2,12,8,1,5
555.0,2775.0,85,581.0,1.7189349112426036,6.977324277738036,0,6,4,2,0,6,9,7,1,0,2,10,2,13,10,2,11
560.0,2800.0,80,539.0,1.5714285714285714,5.9348755600648655,0,3,6,8,2,2,7,7,2,2,8,10,2,10,5,0,6
565.0,2825.0,107,823.0,2.371757925072046,5.6346668527112485,0,0,8,12,7,2,7,7,7,7,11,10,8,9,7,0,5
570.0,2850.0,125,943.0,2.7254335260115607,5.428397119178887,0,1,4,12,13,5,10,1,12,2,12,5,10,14,13,0,11
575.0,2875.0,108,924.0,2.686046511627907,5.547242583395459,0,1,0,7,19,7,6,2,13,0,13,3,6,10,12,0,9
580.0,2900.0,85,797.0,2.3720238095238093,6.596173374089892,0,2,0,8,19,4,5,5,8,2,15,3,0,0,7,2,5
585.0,2925.0,102,967.0,2.948170731707317,6.754491634075931,0,3,0,12,15,0,5,12,6,3,15,2,2,2,14,4,7
590.0,2950.0,103,1068.0,3.2462006079027357,6.016646121283833,0,5,1,7,10,0,1,7,6,5,17,7,7,5,16,2,7
595.0,2975.0,114,1208.0,3.6276276276276276,5.613854837071581,0,7,2,6,7,2,5,8,0,8,18,10,11,6,10,7,7
600.0,3000.0,117,1365.0,4.0265486725663715,5.7345552340402115,0,10,5,14,4,4,11,12,3,4,21,4,10,0,0,8,7
605.0,3025.0,115,1445.0,4.200581395348837,5.218904522500921,0,13,8,16,7,5,10,7,7,3,23,3,5,0,0,3,5
610.0,3050.0,123,1525.0,4.407514450867052,5.484248974004048,0,8,2,10,14,7,8,7,13,7,26,7,1,0,2,5,6
615.0,3075.0,131,1826.0,5.232091690544412,5.797382614557458,0,3,2,0,21,8,5,12,13,5,29,9,2,2,8,6,6
620.0,3100.0,142,2250.0,6.540697674418604,5.800889713422158,0,5,3,2,17,9,5,6,13,4,31,4,7,7,14,9,6
625.0,3125.0,109,1585.0,4.6345029239766085,5.588442376207427,0,6,1,7,7,5,2,1,7,7,27,2,8,7,16,6,0
630.0,3150.0,101,1020.0,2.9912023460410557,5.827686364292929,0,6,5,14,0,7,3,7,0,10,22,6,8,3,10,0,0
635.0,3175.0,101,761.0,2.1316526610644257,5.664349720711085,0,5,5,11,1,13,3,12,2,7,18,14,7,3,0,0,0
640.0,3200.0,91,626.0,1.7245179063360883,5.497484419045414,0,7,7,3,7,8,5,11,3,1,15,11,7,3,1,0,2
645.0,3225.0,83,525.0,1.430517711171662,5.950699938613726,0,4,5,3,11,5,10,9,8,3,10,4,5,0,4,0,2
650.0,3250.0,87,633.0,1.6790450928381964,6.14361559654427,0,7,4,2,11,8,15,3,13,1,6,5,2,1,8,1,0
655.0,3275.0,124,997.0,2.6099476439790577,6.019180921367236,0,9,10,4,7,9,18,3,13,6,8,7,8,6,14,2,0
660.0,3300.0,129,1072.0,2.7989556135770237,5.379947130064976,0,8,7,6,6,11,12,6,7,12,13,9,9,7,13,3,0
665.0,3325.0,129,1170.0,3.1117021276595747,5.411553928244031,0,3,7,13,7,14,2,12,0,15,18,15,9,3,9,2,0
670.0,3350.0,143,1329.0,3.4699738903394257,5.366261399150969,0,3,11,19,7,10,0,16,1,18,18,13,3,3,10,8,3
675.0,3375.0,127,1095.0,2.927807486631016,5.110900498508419,0,5,13,18,3,4,0,14,6,15,11,7,2,3,10,13,3
680.0,3400.0,94,768.0,2.053475935828877,6.038526178886161,0,6,9,10,6,5,0,9,8,10,6,2,2,0,10,11,0
685.0,3425.0,71,561.0,1.5,6.262121819286015,0,8,7,0,6,3,0,1,7,10,3,2,0,2,14,2,6
690.0,3450.0,103,634.0,1.7322404371584699,6.070757394032476,0,6,13,0,6,7,0,0,12,10,7,8,5,6,15,2,6
695.0,3475.0,116,875.0,2.457865168539326,5.840896596190565,0,1,18,1,6,13,4,1,12,7,13,13,11,4,7,3,2
700.0,3500.0,132,1054.0,2.960674157303371,5.6337099404179005,0,1,12,8,1,12,11,4,12,14,13,18,12,6,1,4,3
705.0,3525.0,112,879.0,2.518624641833811,5.117037684079647,0,1,4,10,8,11,6,9,6,14,10,13,12,7,1,0,0
710.0,3550.0,91,735.0,2.1060171919770774,6.123793151982054,0,3,6,11,9,12,0,11,0,7,7,9,12,1,3,0,0
715.0,3575.0,89,870.0,2.4166666666666665,6.684175906431846,0,5,9,3,5,14,1,6,0,6,10,11,12,0,7,0,0
720.0,3600.0,94,907.0,2.512465373961219,6.144251810624435,0,6,6,0,7,10,6,2,0,11,12,8,18,0,6,0,2
725.0,3625.0,104,911.0,2.516574585635359,5.709006253490321,0,2,4,1,14,6,12,2,1,11,6,8,23,0,7,0,7
730.0,3650.0,133,1215.0,3.328767123287671,5.66910242656603,0,0,8,2,16,11,12,0,7,10,6,13,24,0,12,2,10
735.0,3675.0,137,1339.0,3.7932011331444757,5.359800566018733,0,1,9,4,12,7,6,0,7,9,12,16,19,0,20,5,10
740.0,3700.0,113,1120.0,3.2748538011695905,5.363482887722555,0,0,4,9,14,2,3,0,1,11,9,11,15,0,20,4,10
745.0,3725.0,107,1064.0,3.1020408163265305,6.017058366529913,0,0,4,12,15,3,2,1,1,11,7,8,12,0,20,7,4
750.0,3750.0,117,1154.0,3.325648414985591,5.93242166377313,0,2,7,12,11,5,8,5,1,6,12,8,15,0,16,9,0
755.0,3775.0,121,1261.0,3.5322128851540615,5.486803773883201,0,3,7,12,3,6,13,10,2,1,19,8,15,0,11,9,2
760.0,3800.0,126,1195.0,3.34733893557423,5.190002225196781,0,4,9,12,3,2,19,11,7,6,17,5,12,0,9,3,7
765.0,3825.0,112,1021.0,2.85195530726257,4.9335080663381845,0,2,4,12,2,3,24,6,12,6,8,8,9,2,4,3,7
770.0,3850.0,108,1144.0,3.142857142857143,6.315626922406599,0,4,2,12,3,5,18,0,7,7,3,12,14,8,9,4,0
775.0,3875.0,94,1109.0,3.1867816091954024,6.415233286364657,0,6,4,12,3,0,8,0,2,9,3,7,14,8,15,1,2
780.0,3900.0,92,1069.0,3.1533923303834808,5.900281240467898,0,8,1,18,3,6,0,0,2,5,9,1,8,2,21,5,3
785.0,3925.0,115,1132.0,3.419939577039275,5.368083369903558,0,10,2,20,0,8,1,1,2,3,14,7,10,0,26,8,3
790.0,3950.0,131,1238.0,3.7065868263473054,5.524163247559933,0,11,2,14,0,2,7,2,7,3,19,12,15,0,25,8,4
795.0,3975.0,128,1297.0,3.770348837209302,5.514637988200295,0,13,0,6,0,1,13,6,15,5,15,13,15,2,19,2,3
800.0,4000.0,110,1055.0,2.9387186629526463,5.967191404296996,0,11,0,6,1,4,15,1,15,1,7,15,10,7,16,1,0
805.0,4025.0,93,708.0,1.9291553133514987,5.920555139779355,0,7,0,0,5,8,12,0,12,0,2,18,7,12,9,1,0
810.0,4050.0,107,953.0,2.610958904109589,5.596581148793601,0,3,0,7,11,10,6,0,6,1,2,19,12,15,11,4,0
815.0,4075.0,125,1247.0,3.3794037940379402,4.898684476492866,0,7,1,12,13,6,1,1,6,4,8,19,11,15,14,7,0
820.0,4100.0,123,1388.0,3.802739726027397,4.822894128956326,0,4,3,12,4,3,7,0,2,6,13,19,10,15,20,5,0
825.0,4125.0,126,1428.0,3.891008174386921,5.94184833023109,0,6,4,2,2,3,11,3,7,10,16,14,13,9,26,0,0
830.0,4150.0,119,1276.0,3.5054945054945055,5.871371068598119,0,8,3,0,1,2,15,4,12,10,16,7,11,1,29,0,0
835.0,4175.0,143,1518.0,4.216666666666667,5.103187515939871,0,10,5,3,8,6,21,4,9,14,18,5,7,6,27,0,0
840.0,4200.0,132,1274.0,3.5487465181058497,4.917936503740087,0,8,5,6,12,8,17,0,6,9,15,3,12,8,23,0,0
845.0,4225.0,104,810.0,2.2131147540983607,6.047658221799035,0,4,0,6,17,6,9,0,12,5,12,2,8,3,15,4,1
850.0,4250.0,80,596.0,1.6021505376344085,6.571879048876376,0,5,3,5,12,0,2,0,12,5,4,6,8,3,6,7,2
855.0,4275.0,84,590.0,1.581769436997319,6.421326150861556,0,3,5,4,5,3,2,0,6,5,7,13,11,0,7,9,4
860.0,4300.0,93,583.0,1.5630026809651474,5.7476019565186105,0,5,1,3,11,8,6,4,1,3,4,12,11,1,15,4,4
865.0,4325.0,110,805.0,2.1815718157181574,5.733452459839672,0,9,7,3,5,15,14,6,1,2,6,6,11,7,14,0,4
870.0,4350.0,104,813.0,2.215258855585831,5.487936402276664,0,4,8,2,6,13,21,0,2,3,6,6,11,8,14,0,0
875.0,4375.0,101,755.0,2.0741758241758244,5.3495596173256175,0,3,8,3,12,5,23,0,6,1,7,2,8,10,11,2,0
880.0,4400.0,100,749.0,2.035326086956522,6.169767413146593,0,6,2,3,12,4,19,0,12,2,13,7,6,8,4,2,0
885.0,4425.0,91,682.0,1.8284182305630028,6.160356949913893,0,6,2,2,13,3,10,0,12,2,13,12,1,3,8,3,1
890.0,4450.0,103,807.0,2.134920634920635,6.2131819408975035,0,4,2,4,12,6,3,6,12,0,8,15,1,7,12,4,7
895.0,4475.0,106,890.0,2.311688311688312,5.8912267342916635,0,1,1,4,12,10,0,11,6,2,6,15,3,10,11,5,9
900.0,4500.0,107,818.0,2.1246753246753247,5.227136289971587,0,4,7,2,12,12,7,6,0,3,5,16,5,5,6,8,9
