sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
470.0,2350.0,106,765.0,2.142857142857143,6.250492309609455,0,12,3,6,10,3,4,5,3,8,3,11,11,7,9,4,7
475.0,2375.0,95,947.0,2.667605633802817,6.194443795808201,0,12,3,1,6,3,1,5,7,8,3,13,14,6,5,7,1
480.0,2400.0,102,783.0,2.181058495821727,5.212748651550936,0,9,5,5,6,6,5,0,15,7,3,8,8,7,7,4,7
485.0,2425.0,110,666.0,1.8147138964577656,5.162821462773943,0,5,6,4,1,5,11,6,21,1,0,8,1,12,12,5,12
490.0,2450.0,125,931.0,2.4694960212201593,5.780769431561303,0,11,3,2,5,1,9,7,26,1,0,13,1,14,13,10,9
495.0,2475.0,123,1060.0,2.710997442455243,5.80952253422455,0,15,1,6,11,2,5,7,26,2,2,10,1,12,8,10,5
500.0,2500.0,120,1082.0,2.8398950131233596,5.853776272956112,0,13,5,12,17,3,5,1,20,7,3,8,3,4,4,10,5
505.0,2525.0,120,1168.0,3.0817941952506596,5.658971607803914,0,12,7,12,16,6,2,0,11,7,5,13,4,3,4,10,8
510.0,2550.0,96,842.0,2.251336898395722,5.547367544599108,0,12,5,7,11,1,2,0,7,7,6,12,4,1,4,9,8
515.0,2575.0,93,683.0,1.8310991957104559,5.8487844652430665,0,8,7,6,9,0,2,4,4,7,9,8,1,7,1,6,14
520.0,2600.0,115,748.0,2.032608695652174,5.678846356313919,0,12,3,7,8,0,2,3,1,5,13,14,1,14,6,7,19
525.0,2625.0,118,821.0,2.195187165775401,5.458185403028776,0,12,0,2,7,0,7,3,6,4,15,16,2,12,12,6,14
530.0,2650.0,124,819.0,2.121761658031088,5.770114678477709,0,9,2,7,11,0,11,7,13,7,11,12,3,3,13,7,8
535.0,2675.0,121,894.0,2.328125,5.214582003420212,0,7,1,11,12,3,6,9,18,6,3,11,5,2,7,10,10
540.0,2700.0,123,1087.0,2.845549738219895,5.275196861854261,0,13,1,6,12,0,3,8,20,7,7,12,9,2,2,10,11
545.0,2725.0,112,1141.0,2.986910994764398,5.781362086692073,0,14,2,4,6,0,3,2,20,7,10,11,9,2,1,10,11
550.0,2750.0,102,916.0,2.3608247422680413,5.741396921734204,0,9,4,10,4,0,3,0,17,10,6,10,0,6,6,9,8
555.0,2775.0,110,713.0,1.8376288659793814,5.863595426961459,0,3,6,10,4,0,0,2,12,11,5,13,0,12,12,12,8
560.0,2800.0,114,804.0,2.0615384615384613,6.184916101926494,0,4,8,7,0,2,0,6,10,6,7,18,1,13,14,8,10
565.0,2825.0,101,944.0,2.4205128205128204,6.287572101863269,0,3,10,6,0,5,1,6,3,4,8,13,1,13,10,8,10
570.0,2850.0,111,1192.0,3.136842105263158,6.164934851949594,0,8,12,8,0,7,1,3,7,5,11,8,0,13,8,10,10
575.0,2875.0,112,1233.0,3.2967914438502675,5.7187045003985,0,8,13,9,0,5,1,0,15,2,14,7,0,9,8,10,11
580.0,2900.0,107,1154.0,3.036842105263158,5.932117491121998,0,9,7,9,4,0,1,0,21,5,14,9,0,3,3,15,7
585.0,2925.0,108,1035.0,2.752659574468085,5.632443563769103,0,7,0,5,6,0,1,2,22,10,13,13,0,2,1,20,6
590.0,2950.0,111,912.0,2.4450402144772116,5.097743743021102,0,1,0,6,6,2,2,10,24,9,9,12,0,0,1,27,2
595.0,2975.0,120,1165.0,3.1486486486486487,5.710949637652009,0,4,0,7,6,4,5,14,21,5,4,7,0,2,1,33,7
600.0,3000.0,129,1272.0,3.4101876675603218,5.513331706225119,0,4,2,3,8,6,5,8,20,7,4,12,0,7,2,27,14
605.0,3025.0,119,968.0,2.560846560846561,5.4532022963107964,0,8,2,7,10,1,1,3,17,9,2,8,2,13,5,17,14
610.0,3050.0,105,886.0,2.325459317585302,5.865520966669474,0,9,3,9,2,0,0,9,12,5,6,8,1,13,8,10,10
615.0,3075.0,97,715.0,1.8380462724935733,5.7203266283520975,0,11,6,4,3,1,0,9,8,0,8,15,6,13,3,6,4
620.0,3100.0,118,749.0,1.9710526315789474,5.4922637355872945,0,6,0,4,5,7,2,7,13,1,11,21,10,7,5,8,11
625.0,3125.0,116,851.0,2.2693333333333334,5.323430876196337,0,2,0,4,6,6,1,11,13,6,8,19,10,3,5,15,7
630.0,3150.0,114,1035.0,2.789757412398922,5.875193698534244,0,2,0,4,10,4,0,11,13,5,1,21,4,7,5,20,7
635.0,3175.0,115,1147.0,3.0668449197860963,5.559211884868947,0,3,1,1,14,8,0,11,11,2,0,17,1,9,5,24,8
640.0,3200.0,124,1184.0,3.1076115485564304,5.284134372355608,0,7,0,6,15,12,2,5,12,4,0,11,6,9,7,24,4
645.0,3225.0,128,1169.0,3.036363636363636,5.372674201072171,0,9,1,9,8,7,2,6,14,0,0,9,12,13,13,25,0
650.0,3250.0,121,1164.0,2.9846153846153847,5.790421916887002,0,4,4,4,0,1,2,11,15,0,3,14,7,13,18,20,5
655.0,3275.0,110,1115.0,2.8811369509043927,6.273872881430179,0,3,4,5,0,0,0,5,15,0,4,17,4,7,23,16,7
660.0,3300.0,88,759.0,2.0294117647058822,6.356000426694543,0,6,6,11,0,2,0,3,10,6,2,9,4,2,17,6,4
665.0,3325.0,77,524.0,1.443526170798898,6.60432784334792,0,7,1,14,0,7,0,3,1,7,0,13,0,7,7,8,2
670.0,3350.0,75,403.0,1.1010928961748634,6.184790127309404,0,2,0,10,0,10,2,3,3,4,0,14,2,9,1,13,2
675.0,3375.0,92,562.0,1.5271739130434783,6.231467978126731,0,2,0,9,1,6,3,3,3,3,0,15,7,7,7,20,6
680.0,3400.0,104,767.0,2.107142857142857,6.041563884679028,0,3,2,9,6,0,4,0,3,4,4,11,6,13,12,19,8
685.0,3425.0,128,1090.0,2.9700272479564034,5.735582799086937,0,5,3,6,12,0,4,3,3,6,6,18,5,13,12,22,10
690.0,3450.0,123,1027.0,2.7907608695652173,5.129779890035928,0,2,3,7,13,0,1,3,2,9,9,19,10,8,8,18,11
695.0,3475.0,100,757.0,2.051490514905149,5.459716942901174,0,1,1,13,9,1,0,2,7,9,7,14,11,3,6,11,5
700.0,3500.0,89,670.0,1.8010752688172043,6.556328029047463,0,4,4,16,4,6,0,7,7,4,7,13,5,0,8,4,0
705.0,3525.0,94,722.0,1.91005291005291,6.212557018513965,0,2,4,16,6,8,3,8,7,6,7,15,1,0,4,7,0
710.0,3550.0,115,760.0,1.9487179487179487,5.629876162462861,0,4,4,11,12,4,8,2,5,8,9,16,5,7,6,14,0
715.0,3575.0,135,1006.0,2.5213032581453634,5.645882378600469,0,7,1,1,17,5,12,6,8,8,9,12,6,12,11,18,2
720.0,3600.0,145,1230.0,3.0445544554455446,5.508040839262328,0,3,3,1,19,9,12,8,14,2,3,14,7,12,13,19,6
725.0,3625.0,144,1191.0,2.9849624060150375,5.118441573145909,0,2,4,2,15,6,6,8,18,5,2,21,13,6,13,17,6
730.0,3650.0,130,1116.0,2.7969924812030076,5.720420659292524,0,3,1,8,13,1,0,8,10,10,3,22,7,8,13,18,5
735.0,3675.0,106,1038.0,2.621212121212121,6.009159848170026,0,0,2,13,15,3,0,3,2,13,0,17,0,9,13,11,5
740.0,3700.0,119,1071.0,2.7674418604651163,5.78717711960458,0,1,2,13,20,8,1,1,2,13,5,17,0,9,12,10,5
745.0,3725.0,113,786.0,2.052219321148825,5.048494947887805,0,4,0,13,17,9,6,1,9,5,12,14,1,5,8,9,0
750.0,3750.0,135,982.0,2.4987277353689565,5.196045353568186,0,1,2,13,21,8,13,2,15,3,17,9,6,6,6,8,5
755.0,3775.0,151,1303.0,3.2987341772151897,5.263816481143329,0,1,2,7,21,6,17,8,16,3,11,12,10,7,5,14,11
760.0,3800.0,145,1317.0,3.3426395939086295,4.340812217647013,0,2,1,3,21,1,11,8,18,5,3,16,10,7,9,19,11
765.0,3825.0,127,1165.0,3.018134715025907,4.879700319424596,0,0,1,4,25,8,1,2,18,5,3,13,4,8,9,21,5
770.0,3850.0,117,1327.0,3.446753246753247,6.12326988808097,0,0,1,6,25,10,0,1,10,1,4,14,0,13,14,13,5
775.0,3875.0,123,1542.0,3.9742268041237114,5.835725483159724,0,1,1,11,21,10,1,6,3,3,0,14,2,15,21,4,10
780.0,3900.0,125,1445.0,3.7242268041237114,4.7958128626005605,0,3,2,7,17,14,7,12,6,1,1,14,2,9,21,3,6
785.0,3925.0,122,1054.0,2.635,5.142751946837318,0,0,4,3,14,14,13,13,13,0,8,8,3,6,11,7,5
790.0,3950.0,123,779.0,1.8953771289537713,5.990917868050366,0,4,3,5,14,7,12,8,17,0,11,3,5,6,3,14,11
795.0,3975.0,96,617.0,1.5012165450121655,6.059887944554981,0,4,4,5,12,3,4,2,13,4,6,6,2,8,7,10,6
800.0,4000.0,88,485.0,1.2004950495049505,6.374802963239209,0,2,4,6,7,5,2,2,14,1,3,9,8,8,8,6,3
805.0,4025.0,109,683.0,1.7117794486215538,6.049895470980038,0,3,0,10,15,7,2,8,11,2,5,5,12,8,10,6,5
810.0,4050.0,121,885.0,2.3107049608355092,5.784897119206355,0,4,1,12,22,3,5,13,7,6,8,6,6,10,4,9,5
815.0,4075.0,125,1069.0,2.820580474934037,5.329243400348082,0,7,3,12,22,6,5,12,13,9,5,8,5,10,1,6,1
820.0,4100.0,118,1026.0,2.70712401055409,5.089768702066047,0,2,2,8,22,12,1,13,15,3,5,8,6,4,5,7,5
825.0,4125.0,128,1046.0,2.695876288659794,5.614616932891056,0,2,5,3,18,17,5,9,18,2,8,8,2,1,11,13,6
830.0,4150.0,136,1246.0,3.2196382428940566,5.735314989243216,0,4,7,3,16,18,6,3,14,6,10,8,7,7,18,8,1
835.0,4175.0,124,1081.0,2.7297979797979797,5.503209491502213,0,4,2,2,16,12,1,4,10,6,10,8,14,7,18,4,6
840.0,4200.0,114,902.0,2.2835443037974685,5.407342891593636,0,1,4,5,10,5,6,6,8,6,4,3,16,6,18,4,12
845.0,4225.0,115,841.0,2.107769423558897,5.73626470559445,0,3,6,5,10,4,8,6,13,0,2,3,12,13,14,7,9
850.0,4250.0,125,881.0,2.258974358974359,5.676935370026928,0,6,9,1,14,5,8,11,9,0,5,6,6,13,14,10,8
855.0,4275.0,104,717.0,1.8431876606683804,5.7513682279151315,0,1,4,1,20,4,3,17,8,3,2,5,6,5,11,6,8
860.0,4300.0,102,715.0,1.8766404199475066,5.713841499563585,0,3,5,1,20,7,3,15,10,4,2,3,2,7,5,7,8
865.0,4325.0,126,953.0,2.494764397905759,6.241708544480101,0,5,9,3,19,14,3,5,16,6,5,3,4,13,1,12,8
870.0,4350.0,133,1118.0,2.888888888888889,5.519260156617693,0,1,6,3,16,20,3,3,12,9,7,5,6,18,8,8,8
875.0,4375.0,109,956.0,2.5026178010471205,5.242816171617732,0,0,6,3,5,15,3,2,10,6,3,9,7,12,12,4,12
880.0,4400.0,112,954.0,2.4908616187989554,5.8097762457407915,0,2,11,4,7,8,0,8,13,2,3,14,9,2,8,4,17
885.0,4425.0,107,1021.0,2.5979643765903306,5.92722877069303,0,5,7,9,14,4,2,12,9,1,4,8,8,0,5,1,18
890.0,4450.0,111,1102.0,2.782828282828283,5.497120722798218,0,1,5,10,22,1,2,13,9,6,8,1,8,2,5,0,18
895.0,4475.0,102,814.0,2.081841432225064,5.417999888622904,0,2,9,2,19,5,2,15,14,6,7,2,2,3,2,0,12
900.0,4500.0,94,590.0,1.5167095115681235,5.597231873051042,0,5,8,2,13,11,2,8,15,5,3,2,2,6,8,1,3
