sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
155.0,775.0,90,693.0,2.038235294117647,5.410636834107406,0,0,1,9,5,2,12,8,4,3,6,1,21,0,2,2,14
160.0,800.0,97,683.0,2.026706231454006,5.94621810610426,0,2,5,7,5,0,12,2,2,7,4,1,22,0,9,5,14
165.0,825.0,112,1103.0,3.197101449275362,6.157056918284086,0,2,7,11,4,0,12,2,2,13,5,2,22,0,12,7,11
170.0,850.0,114,1248.0,3.659824046920821,5.160637822390025,0,5,9,7,7,6,18,2,8,8,1,9,22,0,6,4,2
175.0,875.0,131,1372.0,4.047197640117994,4.958177418433866,0,5,15,8,14,4,22,2,12,1,0,10,20,6,0,5,7
180.0,900.0,142,1351.0,4.032835820895523,5.3712423078383615,0,0,17,14,19,5,23,6,6,4,0,4,13,12,0,6,13
185.0,925.0,104,1003.0,2.9587020648967552,5.838563779906837,0,1,18,10,13,6,14,8,0,0,2,0,11,6,2,0,13
190.0,950.0,84,685.0,2.0087976539589443,6.429574983573987,0,3,12,5,8,3,6,8,1,0,1,1,12,0,6,3,15
195.0,975.0,77,598.0,1.7588235294117647,7.066640411237316,0,6,5,6,9,3,3,8,0,0,0,4,8,6,4,5,10
200.0,1000.0,85,672.0,1.9255014326647564,6.619346355827354,0,3,5,6,6,6,3,11,2,0,5,6,6,8,0,8,10
205.0,1025.0,86,579.0,1.6128133704735377,5.868362541455114,0,1,6,6,5,7,6,15,6,3,5,3,9,6,0,3,5
210.0,1050.0,107,777.0,2.1346153846153846,5.940990966341342,0,3,8,6,9,5,12,15,12,6,7,2,3,10,0,3,6
215.0,1075.0,123,1049.0,2.9138888888888888,5.838188715123483,0,6,11,6,10,6,14,16,12,2,9,3,0,7,0,9,12
220.0,1100.0,101,905.0,2.542134831460674,6.196320759901398,0,3,5,10,2,3,14,9,6,7,7,3,0,5,0,9,18
225.0,1125.0,98,817.0,2.3276353276353277,6.424952284514971,0,4,6,9,0,7,9,9,0,11,8,3,3,7,0,3,19
230.0,1150.0,101,878.0,2.5302593659942363,5.973814298605534,0,6,12,6,0,7,6,13,0,9,8,3,8,8,0,2,13
235.0,1175.0,100,949.0,2.7348703170028816,5.875792079017374,0,7,12,6,0,1,7,18,3,1,8,5,13,7,0,4,8
240.0,1200.0,119,1187.0,3.4011461318051577,5.9872864761469335,0,8,12,7,0,2,15,15,8,3,8,9,17,10,0,0,5
245.0,1225.0,127,1350.0,3.901734104046243,5.747666153378119,0,9,12,7,0,3,20,5,14,5,11,8,17,10,1,0,5
250.0,1250.0,120,1402.0,4.040345821325649,5.629864052860066,0,9,12,13,4,2,15,0,12,8,16,2,11,4,7,0,5
255.0,1275.0,102,942.0,2.706896551724138,5.644698560684809,0,5,6,14,3,4,12,2,4,9,17,3,8,0,12,0,3
260.0,1300.0,81,512.0,1.4463276836158192,5.824729021525952,0,2,2,8,0,4,14,6,6,7,8,1,6,2,10,0,5
265.0,1325.0,68,421.0,1.175977653631285,6.474339705358202,0,3,2,1,0,0,19,13,6,0,2,7,6,2,1,1,5
270.0,1350.0,85,650.0,1.8156424581005586,6.549214533827798,0,4,6,5,1,4,19,13,7,1,4,8,10,0,1,0,2
275.0,1375.0,111,865.0,2.42296918767507,5.656194501111023,0,3,9,5,6,8,19,10,14,6,2,8,9,2,1,2,7
280.0,1400.0,122,1212.0,3.3854748603351954,5.350309348465729,0,4,7,6,11,11,21,6,17,11,5,8,1,0,5,1,8
285.0,1425.0,142,1667.0,4.656424581005586,5.403699024587981,0,8,6,14,11,8,28,3,17,13,5,8,1,0,11,1,8
290.0,1450.0,140,1996.0,5.453551912568306,5.525195305606178,0,5,7,14,12,6,31,2,13,6,5,12,1,1,16,1,8
295.0,1475.0,138,2105.0,5.6738544474393535,5.150071064809112,0,2,3,14,6,7,36,6,8,6,5,18,1,2,11,1,12
300.0,1500.0,143,1989.0,5.261904761904762,5.216769774030357,0,4,9,14,0,7,31,10,12,2,8,15,3,7,6,2,13
305.0,1525.0,142,1590.0,4.108527131782946,5.267324870955966,0,6,12,14,0,1,26,10,20,6,9,6,5,7,9,4,7
310.0,1550.0,139,1404.0,3.618556701030928,5.174619052503724,0,7,15,9,2,3,25,6,28,11,5,5,7,2,6,6,2
315.0,1575.0,142,1367.0,3.51413881748072,5.352319850873281,0,8,11,1,4,6,19,6,25,16,7,7,7,4,8,6,7
320.0,1600.0,122,999.0,2.671122994652406,5.177175606437292,0,3,9,1,4,7,11,2,20,22,5,6,1,4,13,1,13
325.0,1625.0,107,783.0,2.1629834254143647,5.606103837138241,0,2,11,3,6,4,8,6,13,18,5,2,0,3,13,6,7
330.0,1650.0,90,550.0,1.5363128491620113,6.097598676466085,0,4,9,3,7,5,12,8,5,9,5,2,1,6,3,11,0
335.0,1675.0,105,762.0,2.0876712328767124,5.984203426105885,0,2,9,8,7,6,18,8,7,2,5,2,6,7,5,12,1
340.0,1700.0,139,1242.0,3.430939226519337,4.608985045439941,0,3,15,9,11,6,26,8,14,3,7,3,8,7,6,12,1
345.0,1725.0,119,951.0,2.649025069637883,4.000787491204483,0,3,18,4,8,0,25,8,14,7,6,2,7,2,7,7,1
350.0,1750.0,115,794.0,2.1634877384196187,5.388130633039977,0,0,12,1,4,3,21,8,16,15,3,4,9,3,13,2,1
355.0,1775.0,120,906.0,2.377952755905512,6.3207019504311655,0,0,8,1,7,3,14,12,17,22,3,2,9,4,12,4,2
360.0,1800.0,95,822.0,2.239782016348774,5.991948684395259,0,1,6,1,8,0,3,8,12,24,2,2,3,4,8,6,7
365.0,1825.0,101,852.0,2.3601108033241,6.314377050057156,0,0,2,7,6,6,6,8,12,20,5,4,2,4,6,7,6
370.0,1850.0,111,961.0,2.714689265536723,6.024907890033171,0,2,7,9,12,12,12,9,13,11,5,3,6,1,1,8,0
375.0,1875.0,109,804.0,2.284090909090909,4.970815788997302,0,3,11,4,9,13,18,13,11,7,0,1,8,2,5,4,0
380.0,1900.0,99,561.0,1.5670391061452513,5.533568056433091,0,0,9,1,4,10,20,15,14,4,3,4,7,2,5,0,1
385.0,1925.0,95,646.0,1.7650273224043715,6.622037500660198,0,1,3,1,6,5,16,12,13,8,6,4,8,2,8,1,1
390.0,1950.0,84,550.0,1.478494623655914,6.357758857303523,0,4,4,0,8,1,8,9,18,13,6,0,2,0,7,2,2
395.0,1975.0,82,489.0,1.3735955056179776,6.311007946475722,0,1,4,0,10,7,2,3,14,14,5,2,2,0,3,7,8
400.0,2000.0,99,660.0,1.896551724137931,6.607872435407574,0,3,4,2,10,11,7,5,8,6,5,6,7,0,0,12,13
405.0,2025.0,114,829.0,2.4169096209912535,5.788935935966323,0,4,0,1,10,16,14,10,10,6,2,10,12,1,2,9,7
410.0,2050.0,111,964.0,2.794202898550725,5.554374155608636,0,1,4,3,10,16,12,4,16,8,2,10,17,1,7,0,0
415.0,2075.0,112,1071.0,3.008426966292135,6.2022387095012785,0,4,6,10,10,9,8,1,16,12,4,10,13,0,9,0,0
420.0,2100.0,86,700.0,1.9337016574585635,6.2757419254191085,0,6,1,6,9,3,5,5,17,9,6,4,5,0,9,0,1
425.0,2125.0,63,354.0,1.0056818181818181,6.509574153835675,0,3,4,0,9,2,5,0,13,7,3,0,7,2,7,0,1
430.0,2150.0,69,420.0,1.2138728323699421,7.68599001114432,0,4,4,0,11,7,5,0,6,10,6,2,4,4,3,0,3
435.0,2175.0,76,564.0,1.6785714285714286,7.034023053963898,0,4,0,0,7,11,5,2,8,10,8,2,6,4,0,1,8
440.0,2200.0,88,491.0,1.452662721893491,6.044470761746405,0,6,1,0,8,11,3,1,14,5,2,6,14,0,3,7,7
445.0,2225.0,95,691.0,2.0813253012048194,6.4214884279928635,0,5,4,2,10,5,2,0,15,3,2,6,18,6,8,6,3
450.0,2250.0,95,676.0,1.9651162790697674,6.411178701948266,0,8,3,2,8,2,2,0,14,6,6,0,13,12,9,6,4
455.0,2275.0,100,668.0,1.9475218658892128,6.1828364113871,0,11,4,8,8,5,2,1,9,11,3,2,7,12,6,7,4
460.0,2300.0,87,614.0,1.816568047337278,6.110801721308575,0,7,4,8,9,6,5,5,1,10,5,4,6,6,2,9,0
465.0,2325.0,72,448.0,1.3333333333333333,6.582942044726019,0,4,4,2,11,3,5,11,0,5,11,4,2,0,0,8,2
470.0,2350.0,82,549.0,1.6486486486486487,7.05649288300563,0,5,4,0,11,7,2,7,0,4,12,8,6,0,2,6,8
475.0,2375.0,93,801.0,2.503125,7.03926741517588,0,2,7,1,11,8,2,1,0,4,4,8,12,1,8,11,13
480.0,2400.0,91,902.0,2.809968847352025,6.251987954486771,0,6,11,2,12,2,2,1,0,4,8,2,12,5,10,7,7
485.0,2425.0,90,784.0,2.4049079754601226,5.8161078424638095,0,8,16,0,11,4,2,2,0,4,5,2,9,11,4,8,4
490.0,2450.0,104,737.0,2.2198795180722892,6.344524127309301,0,5,10,0,12,7,1,6,0,4,5,4,10,17,0,11,12
495.0,2475.0,83,651.0,1.9317507418397626,6.8585225687946805,0,5,3,0,7,2,3,9,0,0,5,1,11,16,0,9,12
500.0,2500.0,77,582.0,1.7117647058823529,6.761246473673009,0,8,4,0,4,4,3,14,0,0,5,6,6,8,2,7,6
505.0,2525.0,77,456.0,1.345132743362832,6.825261739087182,0,9,1,0,8,10,1,8,0,4,1,6,7,0,5,12,5
510.0,2550.0,101,755.0,2.2205882352941178,6.839488787529085,0,11,8,2,12,11,7,2,0,7,3,6,8,0,5,8,11
515.0,2575.0,115,1089.0,3.193548387096774,6.259452089568996,0,13,13,5,16,11,9,2,0,9,5,2,8,2,2,6,12
520.0,2600.0,129,1256.0,3.672514619883041,5.228975780717018,0,11,22,11,18,6,9,2,0,9,6,3,11,0,3,11,7
525.0,2625.0,132,1298.0,3.71919770773639,4.9669487380737865,0,6,28,19,9,5,9,1,0,11,4,8,17,0,3,6,6
530.0,2650.0,100,969.0,2.7844827586206895,5.581554383593741,0,1,22,19,2,6,3,6,0,8,4,2,17,0,3,1,6
535.0,2675.0,80,617.0,1.7528409090909092,6.590185998364797,0,4,13,11,9,7,0,10,3,0,4,2,11,0,0,6,0
540.0,2700.0,68,486.0,1.3651685393258426,7.058287652292769,0,3,7,3,7,5,0,14,4,0,4,6,2,2,5,6,0
545.0,2725.0,71,465.0,1.3210227272727273,6.930655347286051,0,7,3,3,6,5,2,8,4,1,4,6,2,5,12,1,2
550.0,2750.0,85,588.0,1.6470588235294117,6.299074460065045,0,13,6,1,10,5,7,6,1,1,4,1,2,5,17,4,2
555.0,2775.0,103,618.0,1.7024793388429753,5.657928504190381,0,18,4,6,12,2,9,12,4,2,0,3,6,0,11,7,7
560.0,2800.0,108,653.0,1.7744565217391304,5.757553190056782,0,16,9,11,9,4,4,11,4,6,2,2,8,6,1,4,11
565.0,2825.0,99,636.0,1.7235772357723578,5.829550127884505,0,14,14,17,5,6,5,4,2,3,3,4,2,7,1,5,7
570.0,2850.0,109,809.0,2.14021164021164,6.547296926937595,0,9,17,11,11,3,6,8,7,8,0,4,0,7,1,11,6
575.0,2875.0,87,726.0,1.989041095890411,6.533342792089169,0,7,11,1,11,1,2,8,9,10,6,7,0,1,1,6,6
580.0,2900.0,83,538.0,1.5112359550561798,6.204309151150209,0,4,4,2,10,1,6,8,9,5,7,6,2,1,7,5,6
585.0,2925.0,91,595.0,1.6713483146067416,6.385160593613758,0,6,4,2,7,1,9,3,4,6,7,3,9,1,14,7,8
590.0,2950.0,83,519.0,1.4376731301939059,6.016896982116509,0,13,3,7,4,0,4,5,4,9,1,1,10,1,9,1,11
595.0,2975.0,105,615.0,1.6942148760330578,5.838729881959056,0,17,6,13,7,4,5,11,4,9,1,3,4,6,6,2,7
600.0,3000.0,116,801.0,2.176630434782609,5.907046637707486,0,19,12,12,11,11,6,6,1,8,3,2,0,6,7,6,6
605.0,3025.0,102,775.0,2.1708683473389354,5.769545829147186,0,16,12,2,10,6,2,7,6,11,1,4,0,6,7,6,6
610.0,3050.0,83,554.0,1.5783475783475784,6.381308721592686,0,10,7,2,4,0,6,7,11,5,6,4,0,8,2,5,6
615.0,3075.0,73,465.0,1.3596491228070176,6.776239424708127,0,3,3,4,1,0,9,1,12,6,7,1,1,8,5,3,9
620.0,3100.0,81,666.0,1.9940119760479043,6.638026456414264,0,4,3,6,1,2,9,6,6,10,7,2,5,3,6,1,10
625.0,3125.0,95,857.0,2.543026706231454,6.259172760694476,0,0,7,6,3,6,14,11,0,13,10,5,3,0,6,5,6
630.0,3150.0,101,734.0,2.146198830409357,4.963372140695079,0,6,5,8,9,6,15,6,0,9,15,4,0,2,0,8,8
635.0,3175.0,102,515.0,1.4798850574712643,5.587207213262738,0,12,0,8,8,1,10,4,0,6,15,8,0,6,1,9,14
640.0,3200.0,98,650.0,1.8361581920903955,6.6144321624269855,0,14,2,4,3,4,5,9,0,14,10,10,0,6,2,3,12
645.0,3225.0,86,624.0,1.793103448275862,6.633628764013615,0,11,2,7,6,4,2,5,2,10,4,10,1,8,0,6,8
650.0,3250.0,85,485.0,1.4741641337386018,6.3654726474845695,0,6,6,12,2,7,7,1,2,7,5,4,6,8,1,3,8
655.0,3275.0,86,592.0,1.8328173374613004,6.176217768647873,0,3,9,7,3,3,11,6,2,7,2,2,12,2,4,5,8
660.0,3300.0,112,898.0,2.729483282674772,5.833721871659172,0,3,10,1,5,7,17,13,4,3,6,7,14,0,9,5,8
665.0,3325.0,132,1089.0,3.3201219512195124,4.647954492973006,0,6,11,2,0,8,24,11,8,7,13,8,8,2,10,4,10
670.0,3350.0,135,1088.0,3.228486646884273,4.604892595740805,0,12,7,7,2,2,26,1,14,13,13,9,0,6,10,4,9
675.0,3375.0,118,1025.0,2.9119318181818183,5.424121248880625,0,6,2,7,6,3,21,0,12,7,7,11,0,10,10,9,7
680.0,3400.0,96,730.0,2.0110192837465566,6.2810608236365,0,3,7,2,7,5,17,2,5,4,5,7,0,14,4,11,3
685.0,3425.0,87,550.0,1.5193370165745856,6.243478228838557,0,7,7,5,4,7,11,5,5,8,2,1,2,10,0,6,7
690.0,3450.0,94,647.0,1.8276836158192091,6.198245067319326,0,8,4,12,9,5,11,8,3,4,7,2,1,7,0,6,7
695.0,3475.0,116,999.0,2.9469026548672566,6.414111178231567,0,12,6,12,9,7,11,8,6,1,14,7,2,10,1,9,1
700.0,3500.0,105,1086.0,3.362229102167183,5.841975855818853,0,13,1,6,3,8,6,2,6,1,19,13,6,10,2,9,0
705.0,3525.0,96,884.0,2.7625,5.294444615857345,0,8,0,6,0,3,8,0,6,3,14,17,13,6,2,9,1
710.0,3550.0,91,785.0,2.400611620795107,6.031653839480636,0,1,0,12,0,3,9,1,6,3,6,21,13,7,2,3,4
715.0,3575.0,105,1054.0,3.1183431952662723,6.840283080086454,0,3,0,15,0,4,9,6,6,5,3,21,11,11,3,0,8
720.0,3600.0,90,935.0,2.7994011976047903,6.271944699153273,0,3,0,15,5,1,4,6,0,2,1,15,6,12,3,3,14
725.0,3625.0,87,920.0,2.690058479532164,6.577304808074603,0,0,3,15,8,0,5,6,6,0,7,8,6,12,3,0,8
730.0,3650.0,73,678.0,1.9882697947214076,7.191004650422071,0,3,4,9,8,5,5,1,6,0,13,3,7,9,0,0,0
735.0,3675.0,76,528.0,1.5575221238938053,6.8754289282688745,0,5,3,0,8,9,3,3,6,2,14,1,12,8,0,2,0
740.0,3700.0,83,698.0,2.052941176470588,6.447308203858864,0,1,3,1,8,9,7,3,6,5,5,6,9,8,4,7,1
745.0,3725.0,65,477.0,1.4324324324324325,6.229338441739779,0,4,3,2,5,3,8,1,0,3,3,12,1,8,4,6,2
750.0,3750.0,63,378.0,1.135135135135135,6.51796597918046,0,6,3,7,2,1,3,5,0,5,5,10,2,3,0,5,6
755.0,3775.0,87,560.0,1.6766467065868262,6.798334519082825,0,3,5,13,0,4,7,10,0,8,9,1,6,6,0,7,8
760.0,3800.0,92,662.0,1.9761194029850746,6.528349580684515,0,1,11,21,2,0,8,7,1,3,9,3,9,11,0,4,2
765.0,3825.0,79,674.0,2.0362537764350455,6.089528204146851,0,3,13,15,5,3,3,5,2,0,10,2,6,7,2,3,0
770.0,3850.0,96,739.0,2.2393939393939393,6.242521979792025,0,0,13,5,11,9,7,5,7,0,7,5,4,7,7,9,0
775.0,3875.0,110,948.0,2.9440993788819876,6.248419790985686,0,1,13,2,12,10,7,0,14,0,1,11,4,14,12,7,2
780.0,3900.0,77,720.0,2.2429906542056073,5.759529883445619,0,4,7,3,2,10,2,2,8,0,1,10,1,14,6,1,6
785.0,3925.0,71,622.0,1.867867867867868,6.587697523441059,0,1,3,8,0,10,2,7,0,0,2,4,5,14,2,2,11
790.0,3950.0,97,754.0,2.2176470588235295,6.585514759338334,0,2,3,13,0,9,4,12,1,0,4,7,8,15,6,1,12
795.0,3975.0,102,668.0,1.9940298507462686,5.150721740319563,0,3,2,21,0,8,1,12,2,1,7,5,4,15,12,3,6
800.0,4000.0,114,930.0,2.8615384615384616,5.1560003793774065,0,4,7,28,5,5,8,12,2,0,3,6,4,16,6,8,0
805.0,4025.0,119,1226.0,3.772307692307692,6.0680642357580465,0,5,10,28,8,6,12,6,2,1,0,10,4,13,1,13,0
810.0,4050.0,90,898.0,2.7048192771084336,5.888541305806394,0,0,5,23,8,2,7,1,2,5,0,7,6,8,6,7,3
815.0,4075.0,89,685.0,2.069486404833837,5.9470826023207914,0,1,2,25,8,4,0,6,2,2,1,1,5,15,6,2,9
820.0,4100.0,103,867.0,2.595808383233533,6.740305062047176,0,3,3,23,9,4,0,7,0,0,2,3,5,21,5,5,13
825.0,4125.0,102,1012.0,3.0029673590504453,6.3527904704768146,0,3,1,14,3,6,2,7,0,1,2,1,6,26,11,6,13
830.0,4150.0,111,1007.0,2.9970238095238093,5.853387168418491,0,5,6,11,2,10,6,2,0,7,6,2,3,28,8,8,7
835.0,4175.0,115,907.0,2.7237237237237237,5.967022557461676,0,8,11,8,2,13,11,5,0,10,1,2,4,29,0,11,0
840.0,4200.0,97,831.0,2.533536585365854,5.8840241379959055,0,4,6,8,2,8,10,11,0,10,0,1,5,26,0,6,0
845.0,4225.0,87,721.0,2.2048929663608563,6.211296923565633,0,5,2,14,0,5,0,16,2,4,0,1,11,24,2,0,1
850.0,4250.0,90,705.0,2.1044776119402986,6.5642450044103215,0,5,5,10,2,3,0,16,6,2,1,3,9,19,8,0,1
855.0,4275.0,77,508.0,1.4897360703812317,6.107801844488317,0,2,4,8,7,5,3,12,1,4,3,2,0,17,6,1,2
860.0,4300.0,75,375.0,1.0683760683760684,5.904146432405383,0,6,6,11,8,1,4,9,0,1,5,0,0,10,6,2,6
865.0,4325.0,104,616.0,1.7303370786516854,6.113339753911553,0,8,12,11,7,6,4,12,6,6,1,0,1,11,6,4,9
870.0,4350.0,118,930.0,2.657142857142857,5.642651325134503,0,10,6,11,9,6,3,8,12,10,6,2,6,15,6,5,3
875.0,4375.0,108,908.0,2.6318840579710145,5.497500306430296,0,5,6,7,3,9,7,8,7,10,7,3,11,14,6,5,0
880.0,4400.0,94,660.0,1.924198250728863,5.508901248112165,0,3,7,5,0,7,8,14,0,4,7,1,10,16,5,6,1
885.0,4425.0,84,511.0,1.4641833810888252,6.353420972262087,0,6,3,4,0,3,3,20,2,2,1,2,6,17,7,2,6
890.0,4450.0,91,707.0,1.9803921568627452,6.525236188562046,0,7,1,7,0,5,5,20,4,4,2,0,4,15,8,2,7
895.0,4475.0,104,677.0,1.8805555555555555,5.652388671106674,0,9,6,8,5,3,6,16,6,4,6,1,2,16,8,7,1
900.0,4500.0,104,808.0,2.2506963788300838,5.8760304184061996,0,12,6,7,5,1,6,7,10,6,2,1,5,16,8,12,0
