sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
120.0,600.0,66,372.0,1.3626373626373627,6.856460678252417,0,11,2,8,8,4,1,0,3,0,2,10,0,3,3,11,0
125.0,625.0,56,340.0,1.2363636363636363,7.442992646184777,0,9,4,4,2,6,7,0,4,0,3,7,1,3,0,6,0
130.0,650.0,37,185.0,0.6776556776556777,7.886665656135447,0,5,7,7,0,1,3,4,0,0,1,2,1,3,0,1,2
135.0,675.0,54,371.0,1.3690036900369005,8.350330018616106,0,6,9,8,0,0,5,5,0,6,5,3,4,0,0,3,0
140.0,700.0,38,220.0,0.8,7.388078450216048,0,6,3,2,1,1,5,2,0,4,6,2,4,0,0,2,0
145.0,725.0,53,238.0,0.8623188405797102,6.959687700531415,0,5,0,6,6,0,2,2,2,5,6,8,0,1,2,8,0
150.0,750.0,61,403.0,1.4240282685512367,7.495132768640807,0,7,0,6,6,2,2,2,7,4,1,12,0,0,0,12,0
155.0,775.0,46,335.0,1.200716845878136,7.1469729472247945,0,7,0,1,0,4,7,0,8,0,4,6,2,0,0,6,1
160.0,800.0,51,266.0,0.9568345323741008,7.335274157744003,0,4,1,5,0,0,8,5,8,7,6,0,2,0,0,4,1
165.0,825.0,61,342.0,1.2391304347826086,7.790634584820216,0,1,3,5,0,0,5,11,2,11,4,1,6,0,2,6,4
170.0,850.0,79,583.0,2.0528169014084505,6.962954590869641,0,3,6,5,2,2,5,5,2,17,6,0,6,2,2,8,8
175.0,875.0,67,409.0,1.4054982817869415,6.286253957621556,0,2,3,1,7,2,4,0,6,18,6,2,6,1,2,4,3
180.0,900.0,56,267.0,0.902027027027027,6.783282098529564,0,3,0,4,7,1,1,0,8,13,1,7,0,5,0,6,0
185.0,925.0,55,319.0,1.1,8.21699167040184,0,5,0,9,1,3,1,0,6,4,4,6,2,7,1,6,0
190.0,950.0,55,376.0,1.301038062283737,8.07847910513234,0,7,1,6,0,5,0,2,7,2,8,2,7,1,1,6,0
195.0,975.0,40,143.0,0.49480968858131485,7.129037312051535,0,3,1,6,0,1,0,1,2,7,5,4,5,0,2,1,2
200.0,1000.0,54,276.0,0.9324324324324325,7.965418211733416,0,1,2,9,0,0,0,1,1,13,7,0,7,0,2,3,8
205.0,1025.0,58,379.0,1.2891156462585034,7.990704067375287,0,3,2,5,1,0,0,1,1,9,8,0,12,1,2,7,6
210.0,1050.0,45,188.0,0.6245847176079734,6.552023266145125,0,2,0,7,2,2,2,0,3,6,3,0,6,3,1,7,1
215.0,1075.0,62,312.0,1.0097087378640777,7.019720891716958,0,4,0,12,2,5,1,0,4,7,5,4,2,6,3,6,1
220.0,1100.0,72,457.0,1.4789644012944985,7.477629361822746,0,5,0,9,0,8,2,0,6,5,7,6,6,9,3,6,0
225.0,1125.0,66,387.0,1.2564935064935066,6.977030585529064,0,1,1,2,0,10,7,0,6,8,10,4,7,3,2,3,2
230.0,1150.0,76,402.0,1.3311258278145695,7.204688925030005,0,4,3,8,0,5,6,2,1,12,7,8,6,0,2,5,7
235.0,1175.0,66,421.0,1.3894389438943895,7.063642306420418,0,6,3,8,1,0,0,1,1,9,2,5,7,2,2,7,12
240.0,1200.0,52,316.0,1.0360655737704918,6.618758469848854,0,0,4,7,1,2,0,0,1,9,2,3,3,3,2,9,6
245.0,1225.0,66,404.0,1.3202614379084967,6.918081689795974,0,1,2,13,0,2,2,0,2,6,2,6,4,7,6,13,0
250.0,1250.0,81,544.0,1.7435897435897436,7.03296176171372,0,3,0,16,0,4,1,0,7,4,6,6,5,12,8,9,0
255.0,1275.0,69,456.0,1.425,6.975225137757164,0,0,1,11,2,9,2,0,8,7,11,3,5,6,4,0,0
260.0,1300.0,55,286.0,0.8854489164086687,7.056438607120674,0,1,2,6,0,7,6,0,4,11,9,4,1,0,4,0,0
265.0,1325.0,60,294.0,0.9102167182662538,7.234478893011959,0,3,3,11,0,6,8,1,2,5,5,1,6,2,4,1,2
270.0,1350.0,53,275.0,0.8757961783439491,6.563638787076479,0,3,3,7,2,6,2,0,2,4,5,2,7,2,2,6,0
275.0,1375.0,48,205.0,0.6487341772151899,6.802507839928991,0,7,0,4,1,2,2,0,0,5,1,7,4,6,5,4,0
280.0,1400.0,74,389.0,1.2118380062305296,6.971754098334549,0,7,0,4,0,7,1,0,6,4,7,3,7,11,12,5,0
285.0,1425.0,91,541.0,1.6646153846153846,6.55568858523498,0,4,2,0,0,10,6,0,9,10,11,3,13,6,8,7,2
290.0,1450.0,84,647.0,1.9969135802469136,6.345058263063254,0,2,1,4,7,10,7,0,5,11,9,4,17,0,4,3,0
295.0,1475.0,79,657.0,2.0215384615384617,6.834003296266469,0,3,2,10,12,6,1,2,6,5,5,0,17,0,4,2,4
300.0,1500.0,71,571.0,1.7899686520376175,7.017439608781476,0,1,3,10,7,5,0,0,8,2,4,2,12,6,1,6,4
305.0,1525.0,55,331.0,1.0441640378548895,7.082411180348205,0,2,0,6,7,5,0,0,2,3,4,5,5,4,6,2,4
310.0,1550.0,56,279.0,0.8942307692307693,7.1523404246178774,0,6,0,4,11,1,3,0,0,2,2,5,3,0,12,1,6
315.0,1575.0,65,370.0,1.1490683229813665,7.204340394537983,0,0,2,4,12,5,4,0,2,9,5,2,3,1,6,3,7
320.0,1600.0,57,310.0,0.9451219512195121,6.32998496077168,0,1,0,1,8,8,2,2,2,11,6,4,1,0,7,0,4
325.0,1625.0,71,365.0,1.1162079510703364,6.505790119464382,0,3,2,6,12,5,2,1,7,5,4,0,8,1,9,2,4
330.0,1650.0,77,486.0,1.51875,7.068335973649115,0,1,3,10,9,4,2,2,8,2,4,2,12,5,3,6,4
335.0,1675.0,58,320.0,0.9968847352024922,6.620972587794015,0,1,0,6,7,4,0,7,2,2,4,7,7,5,2,4,0
340.0,1700.0,59,243.0,0.7714285714285715,6.646016825657422,0,2,0,4,13,2,1,6,0,2,3,6,2,5,6,2,5
345.0,1725.0,80,487.0,1.5030864197530864,7.301421216213379,0,2,1,4,17,6,6,0,1,7,6,1,1,5,8,5,10
350.0,1750.0,72,467.0,1.4024024024024024,6.370847944367261,0,3,2,4,13,10,4,0,1,8,9,2,2,1,6,0,7
355.0,1775.0,67,351.0,1.08,6.296104349695001,0,4,2,6,8,8,0,7,2,2,8,0,7,1,9,1,2
360.0,1800.0,80,495.0,1.5420560747663552,7.0318775948137375,0,4,5,9,8,7,0,4,6,4,4,2,11,5,3,6,2
365.0,1825.0,67,421.0,1.3238993710691824,6.477800977522713,0,2,0,5,8,8,1,1,8,5,4,5,5,5,2,7,1
370.0,1850.0,48,220.0,0.6853582554517134,6.658013743828247,0,0,0,4,3,4,0,6,6,0,1,2,0,5,6,5,6
375.0,1875.0,74,399.0,1.2239263803680982,7.4216664547194044,0,1,0,4,6,5,5,5,6,6,3,2,0,5,8,7,11
380.0,1900.0,69,382.0,1.1717791411042944,7.023512817468341,0,1,1,2,11,7,9,2,0,9,4,4,1,2,8,2,6
385.0,1925.0,56,329.0,1.0123076923076924,6.5564368757531435,0,3,2,4,7,4,4,6,0,3,7,0,2,2,9,2,1
390.0,1950.0,71,408.0,1.2710280373831775,7.608289527402515,0,6,5,8,7,7,0,6,1,2,8,0,3,7,3,7,1
395.0,1975.0,66,428.0,1.3851132686084142,7.0210102533440395,0,8,0,4,8,8,2,2,4,3,3,0,3,8,3,10,0
400.0,2000.0,72,464.0,1.5313531353135315,6.356172748240093,0,11,0,4,4,3,2,5,6,4,0,7,5,8,7,5,1
405.0,2025.0,76,404.0,1.3202614379084967,6.301889522423171,0,7,0,4,7,3,5,3,6,3,2,5,5,11,5,3,7
410.0,2050.0,64,379.0,1.2186495176848875,6.923316527862591,0,2,0,7,10,5,10,1,0,3,5,2,2,5,1,5,6
415.0,2075.0,71,449.0,1.4437299035369775,6.868691840431357,0,6,0,10,10,2,11,7,0,3,2,3,7,0,7,1,2
420.0,2100.0,70,386.0,1.249190938511327,6.71768776757162,0,8,1,9,5,5,5,9,3,0,6,2,7,2,6,0,2
425.0,2125.0,51,271.0,0.865814696485623,6.800336036211728,0,7,1,7,1,9,1,6,3,2,2,1,2,3,1,5,0
430.0,2150.0,77,456.0,1.4615384615384615,7.431392376660985,0,13,6,7,1,3,7,0,9,3,5,1,2,8,6,6,0
435.0,2175.0,64,385.0,1.1993769470404985,6.989657341925108,0,12,2,1,1,3,6,1,10,2,7,0,0,11,5,1,2
440.0,2200.0,60,378.0,1.173913043478261,7.125103408422537,0,7,0,2,6,4,8,2,10,6,5,0,0,5,2,1,2
445.0,2225.0,66,454.0,1.4276729559748427,7.802464492494624,0,8,0,7,12,1,9,0,4,9,5,2,0,0,7,0,2
450.0,2250.0,54,285.0,0.946843853820598,7.081403243475545,0,6,0,8,7,5,3,2,0,3,8,1,0,2,5,2,2
455.0,2275.0,42,169.0,0.569023569023569,7.417577635122909,0,8,1,2,0,11,2,0,2,2,2,0,0,3,1,8,0
460.0,2300.0,66,380.0,1.2837837837837838,7.964114735547231,0,13,2,2,0,6,7,0,6,3,0,0,0,7,7,13,0
465.0,2325.0,64,354.0,1.1721854304635762,6.909874381324554,0,12,3,2,2,1,6,2,7,1,1,0,0,10,6,8,3
470.0,2350.0,63,292.0,0.9605263157894737,5.5415980052834195,0,10,0,1,2,4,7,0,5,6,2,3,5,10,2,3,3
475.0,2375.0,80,483.0,1.523659305993691,6.824937600343683,0,8,0,6,7,0,9,0,12,9,4,4,4,4,6,5,2
480.0,2400.0,70,456.0,1.4568690095846646,7.594422144456308,0,11,3,9,7,2,3,0,11,4,7,0,0,2,6,3,2
485.0,2425.0,61,354.0,1.1839464882943145,7.010974578249022,0,8,6,5,7,9,1,0,4,0,4,0,1,6,0,8,2
490.0,2450.0,59,319.0,1.0887372013651877,7.083920055726063,0,7,4,2,1,12,6,0,7,1,0,0,0,5,1,13,0
495.0,2475.0,69,413.0,1.4,6.741339652144366,0,13,2,2,0,12,6,1,8,0,1,0,2,8,6,8,0
500.0,2500.0,71,430.0,1.4285714285714286,6.880769772995131,0,13,2,0,2,7,5,6,6,0,1,1,7,10,10,1,0
505.0,2525.0,62,333.0,1.0776699029126213,6.370745835111354,0,9,1,2,2,2,7,5,9,2,3,0,5,4,6,3,2
510.0,2550.0,73,398.0,1.2555205047318612,6.908532052527717,0,10,5,6,7,4,3,0,15,1,6,3,0,2,8,1,2
515.0,2575.0,77,513.0,1.6132075471698113,7.454432422441801,0,12,8,5,11,2,0,1,13,3,3,4,0,6,8,1,0
520.0,2600.0,71,548.0,1.7908496732026145,6.637493779299473,0,7,13,0,11,8,0,2,5,7,0,1,2,4,8,3,0
525.0,2625.0,63,361.0,1.1570512820512822,6.181625138101299,0,7,14,0,5,12,1,2,6,2,2,0,1,4,4,1,2
530.0,2650.0,68,330.0,1.02803738317757,6.76701150659031,0,8,9,0,1,7,7,7,7,0,2,0,0,11,7,2,0
535.0,2675.0,58,293.0,0.904320987654321,7.427162100595671,0,7,3,0,6,4,3,4,6,0,7,0,2,5,7,4,0
540.0,2700.0,67,347.0,1.0547112462006079,6.789319752740315,0,8,2,0,12,5,4,0,11,2,10,3,2,1,3,2,2
545.0,2725.0,93,590.0,1.798780487804878,6.700314933907118,0,11,7,1,12,10,5,2,10,3,8,7,1,6,7,1,2
550.0,2750.0,76,515.0,1.5749235474006116,6.543986127540767,0,8,14,1,8,8,0,1,7,4,0,7,1,6,8,3,0
555.0,2775.0,56,253.0,0.8057324840764332,6.510118370973586,0,4,16,1,2,6,0,2,11,0,3,1,0,3,3,3,1
560.0,2800.0,64,352.0,1.1465798045602607,7.1469242980622125,0,4,13,0,2,6,1,2,13,0,5,0,0,7,6,3,2
565.0,2825.0,55,320.0,1.0491803278688525,7.231667865731322,0,0,7,0,3,2,6,4,8,0,7,1,0,5,6,5,1
570.0,2850.0,68,311.0,1.0032258064516129,6.873946497389437,0,7,5,0,5,6,7,1,6,0,9,7,2,1,2,6,4
575.0,2875.0,81,423.0,1.351437699680511,6.664004061682943,0,9,8,0,5,10,7,2,10,1,5,6,0,6,8,1,3
580.0,2900.0,72,493.0,1.565079365079365,7.1292652850313205,0,5,14,1,5,10,7,7,8,3,0,1,0,3,8,0,0
585.0,2925.0,53,312.0,1.0064516129032257,7.328246712781205,0,4,13,1,0,6,7,6,5,0,2,5,2,0,2,0,0
590.0,2950.0,45,222.0,0.7302631578947368,7.238906408324991,0,5,8,0,0,6,4,0,7,0,2,1,2,1,6,2,1
595.0,2975.0,45,240.0,0.7741935483870968,7.534530935606654,0,7,6,0,0,1,8,0,9,0,5,1,0,0,6,1,1
600.0,3000.0,63,345.0,1.1237785016286646,7.3604114632151605,0,4,2,0,1,8,12,0,8,3,9,6,0,1,6,2,1
605.0,3025.0,69,347.0,1.1302931596091206,6.413590573965605,0,2,5,3,0,12,8,2,12,1,5,7,0,6,2,4,0
610.0,3050.0,58,316.0,1.0748299319727892,6.817177127683607,0,5,7,9,0,8,5,6,7,1,0,3,0,3,2,2,0
615.0,3075.0,44,270.0,0.8970099667774086,7.952710087725431,0,1,11,5,0,6,6,7,1,1,0,2,2,0,2,0,0
620.0,3100.0,42,208.0,0.697986577181208,7.53777815581277,0,2,10,0,2,12,2,2,1,1,2,3,0,2,3,0,0
625.0,3125.0,49,229.0,0.7815699658703071,6.706258432150787,0,3,5,1,6,8,8,2,1,1,1,0,0,2,5,5,1
630.0,3150.0,73,435.0,1.484641638225256,7.015250239255851,0,5,5,6,6,6,13,1,7,1,4,2,0,0,5,12,0
635.0,3175.0,78,480.0,1.5686274509803921,6.385690495875091,0,2,2,4,4,9,11,4,11,0,8,6,0,0,5,11,1
640.0,3200.0,75,461.0,1.4967532467532467,6.295539586483412,0,1,7,0,6,4,6,8,6,0,2,12,2,5,7,3,6
645.0,3225.0,65,375.0,1.2295081967213115,6.93621944493329,0,5,7,1,7,0,6,7,2,1,0,8,0,2,8,3,8
650.0,3250.0,30,114.0,0.37012987012987014,7.0575192507683955,0,4,6,1,2,2,2,2,2,0,2,3,0,0,0,0,4
655.0,3275.0,51,236.0,0.7468354430379747,7.54396019588314,0,1,6,0,7,0,2,7,2,0,8,3,6,0,0,5,4
660.0,3300.0,76,378.0,1.173913043478261,7.1395423069772255,0,5,7,2,11,5,3,5,7,0,8,1,6,2,5,8,1
665.0,3325.0,71,421.0,1.2993827160493827,6.534674360419858,0,1,4,1,6,5,8,2,11,1,2,3,0,4,6,14,3
670.0,3350.0,78,458.0,1.4493670886075949,6.634100212319251,0,5,4,0,5,7,8,7,6,1,7,8,0,7,0,10,3
675.0,3375.0,76,485.0,1.564516129032258,6.875236978281484,0,8,4,2,11,3,0,14,2,3,7,8,1,10,0,3,0
680.0,3400.0,53,306.0,0.9839228295819936,6.516660840629918,0,6,3,1,5,0,0,13,2,4,3,2,1,7,0,4,2
685.0,3425.0,49,220.0,0.6896551724137931,7.364363095059618,0,2,4,0,5,2,0,10,2,6,2,4,5,0,1,3,3
690.0,3450.0,67,343.0,1.0489296636085628,7.5909832684294605,0,4,5,0,12,3,1,9,6,1,6,0,11,0,1,8,0
695.0,3475.0,78,434.0,1.3605015673981191,5.956999539636925,0,1,8,2,8,6,2,5,10,2,7,1,6,1,3,14,2
700.0,3500.0,81,393.0,1.2436708860759493,5.566514269826552,0,7,3,0,7,9,6,7,7,8,5,6,0,0,1,13,2
705.0,3525.0,91,501.0,1.5415384615384615,6.657805959452291,0,12,0,2,12,6,9,7,7,8,9,6,1,2,0,7,3
710.0,3550.0,67,467.0,1.441358024691358,7.229366130488152,0,9,2,3,7,0,3,5,7,2,11,2,1,7,0,4,4
715.0,3575.0,49,266.0,0.8235294117647058,6.863233813688633,0,2,1,7,2,2,0,1,2,3,9,5,1,6,1,2,5
720.0,3600.0,51,183.0,0.5579268292682927,6.671519944295315,0,3,3,1,5,7,1,6,6,1,4,0,6,0,1,7,0
725.0,3625.0,83,428.0,1.2776119402985076,7.075368409170043,0,5,4,0,12,6,5,7,10,3,7,2,5,1,0,14,2
730.0,3650.0,85,516.0,1.5636363636363637,6.434168106069592,0,3,0,2,7,2,10,6,10,6,8,8,0,0,2,19,2
735.0,3675.0,69,408.0,1.2592592592592593,6.222088858709086,0,6,0,2,2,4,4,7,6,5,7,8,2,1,0,13,2
740.0,3700.0,61,361.0,1.1352201257861636,7.295219652484799,0,10,0,5,4,0,4,1,2,0,11,6,0,6,0,5,7
745.0,3725.0,66,430.0,1.3694267515923566,7.554891386490529,0,7,2,9,2,0,2,1,2,1,14,6,2,5,1,2,10
750.0,3750.0,46,284.0,0.9044585987261147,6.926146705443349,0,0,2,3,3,0,4,3,2,0,11,4,6,0,1,2,5
755.0,3775.0,56,221.0,0.690625,6.825363087514221,0,2,4,0,8,2,6,4,7,0,9,6,4,2,0,1,1
760.0,3800.0,68,374.0,1.1614906832298137,6.973985734700773,0,2,6,2,7,2,6,6,10,0,10,10,0,0,0,6,1
765.0,3825.0,68,441.0,1.3695652173913044,6.8817737998963,0,8,1,0,2,5,3,7,5,0,6,15,1,1,2,12,0
770.0,3850.0,69,396.0,1.2815533980582525,6.65779866163258,0,11,0,5,6,3,3,2,3,1,8,12,1,5,1,7,1
775.0,3875.0,73,474.0,1.5389610389610389,7.015363840411111,0,12,2,8,6,6,3,1,3,1,14,3,0,3,1,3,7
780.0,3900.0,58,349.0,1.1405228758169934,7.069897073877224,0,11,0,2,1,6,0,3,2,0,14,3,0,0,7,5,4
785.0,3925.0,56,230.0,0.7232704402515723,6.739380997602645,0,5,1,0,3,3,1,3,7,0,9,2,5,1,6,7,3
790.0,3950.0,63,320.0,1.0,7.090087759131381,0,6,5,1,2,1,6,7,10,0,9,5,2,2,0,4,3
795.0,3975.0,60,352.0,1.1,7.020060774356523,0,7,0,2,2,3,5,7,6,0,10,7,0,2,2,7,0
800.0,4000.0,72,407.0,1.3171521035598706,7.171219831815332,0,8,0,6,8,5,0,7,4,4,6,9,2,4,1,8,0
805.0,4025.0,60,344.0,1.1582491582491583,6.859044949136573,0,12,0,9,4,2,0,1,4,5,7,5,1,2,2,4,2
810.0,4050.0,53,312.0,1.0365448504983388,7.046939598814534,0,8,1,3,1,6,0,2,1,1,8,5,0,3,7,5,2
815.0,4075.0,61,327.0,1.0936454849498327,6.980405491507441,0,6,0,0,2,6,0,6,7,1,4,4,5,3,8,6,3
820.0,4100.0,64,300.0,1.0,6.571344538521862,0,8,1,2,2,4,1,5,10,1,5,5,4,1,6,6,3
825.0,4125.0,58,341.0,1.1598639455782314,6.6000373742141445,0,6,4,1,1,3,0,7,7,1,5,8,0,2,6,7,0
830.0,4150.0,64,337.0,1.154109589041096,6.992643986194687,0,6,0,6,6,5,0,7,8,0,1,7,2,6,2,8,0
835.0,4175.0,59,357.0,1.2142857142857142,7.169066296816338,0,7,0,11,4,5,0,1,8,4,3,2,1,5,2,4,2
840.0,4200.0,54,409.0,1.3959044368600682,7.215890099597814,0,7,1,6,1,8,2,2,3,5,5,2,0,1,6,5,0
845.0,4225.0,56,284.0,0.993006993006993,6.676784536009122,0,4,1,0,4,3,0,5,6,2,6,2,1,1,7,7,7
850.0,4250.0,47,237.0,0.8286713286713286,7.131394870087946,0,1,4,1,1,2,0,1,9,0,5,5,0,0,6,4,8
855.0,4275.0,56,322.0,1.1141868512110726,7.827016001390299,0,3,5,6,2,7,0,3,5,0,5,5,0,0,6,7,2
860.0,4300.0,54,261.0,0.903114186851211,7.199740724494774,0,0,3,5,7,6,1,3,6,1,8,3,1,2,0,8,0
865.0,4325.0,52,286.0,1.025089605734767,6.300230431235385,0,1,2,5,12,2,1,3,9,1,4,1,1,2,3,3,2
870.0,4350.0,59,308.0,1.0845070422535212,7.2519449040524115,0,4,2,6,12,6,2,0,5,1,4,4,0,0,9,3,1
875.0,4375.0,56,289.0,1.0069686411149825,7.251907209407873,0,0,4,0,5,0,6,1,6,5,5,7,1,0,8,6,2
880.0,4400.0,55,254.0,0.8788927335640139,6.873153075162679,0,0,3,1,7,0,11,7,10,1,3,3,0,1,4,2,2
885.0,4425.0,60,271.0,0.9442508710801394,6.895418514637636,0,0,2,6,8,5,7,7,4,0,4,0,0,5,4,8,0
890.0,4450.0,60,307.0,1.0696864111498259,7.402503117365177,0,0,3,6,8,5,2,5,1,0,10,2,0,2,4,12,0
895.0,4475.0,67,333.0,1.1326530612244898,7.0836947063697675,0,1,0,5,13,1,8,7,5,2,4,7,1,3,1,7,2
900.0,4500.0,54,263.0,0.9100346020761245,7.054550926596769,0,5,0,5,14,3,4,1,2,4,2,3,0,8,0,0,3
