sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
215.0,1075.0,107,880.0,2.558139534883721,6.3700929761685074,0,8,7,7,6,12,0,4,7,20,9,4,2,2,7,7,5
220.0,1100.0,85,749.0,2.183673469387755,6.3398801847850486,0,13,6,1,6,9,0,0,3,14,5,4,4,3,9,7,1
225.0,1125.0,73,591.0,1.7747747747747749,6.986888121423601,0,8,2,4,8,4,0,0,8,5,0,5,5,5,3,10,6
230.0,1150.0,74,456.0,1.349112426035503,6.780012559494862,0,4,5,6,3,7,1,2,9,4,0,2,5,5,0,10,11
235.0,1175.0,73,321.0,0.9553571428571429,6.33666414627893,0,9,0,8,3,7,3,3,5,5,2,5,0,1,2,7,13
240.0,1200.0,76,446.0,1.311764705882353,7.010761523433636,0,6,1,11,3,2,3,6,7,7,2,7,0,1,7,5,8
245.0,1225.0,77,547.0,1.5809248554913296,6.833267926011914,0,8,6,5,5,4,0,7,10,8,2,1,0,1,8,3,9
250.0,1250.0,93,646.0,1.861671469740634,6.2245827164851955,0,10,6,2,5,10,1,7,10,7,5,3,2,0,8,8,9
255.0,1275.0,86,727.0,2.101156069364162,6.679193252513451,0,7,2,6,7,8,1,7,10,4,5,6,0,0,9,11,3
260.0,1300.0,75,527.0,1.5364431486880465,6.787773326813638,0,5,5,12,8,1,1,5,4,4,8,8,0,0,3,11,0
265.0,1325.0,78,357.0,1.0408163265306123,6.449836694281329,0,6,2,10,4,3,6,4,3,2,14,5,0,1,2,9,7
270.0,1350.0,72,366.0,1.0733137829912023,6.8892432966185,0,7,2,0,2,2,6,9,3,6,10,3,0,2,7,6,7
275.0,1375.0,72,482.0,1.4218289085545723,7.016443199480045,0,5,4,0,2,3,6,15,3,8,4,3,0,2,8,2,7
280.0,1400.0,87,585.0,1.7256637168141593,6.217729411205045,0,7,10,2,3,8,6,10,1,6,6,0,0,0,8,8,12
285.0,1425.0,105,710.0,2.094395280235988,5.648885559066281,0,4,12,8,8,8,4,4,6,3,9,4,0,0,9,14,12
290.0,1450.0,94,682.0,2.0117994100294987,6.015139233999751,0,6,6,8,15,3,0,3,13,3,5,5,5,0,3,9,10
295.0,1475.0,86,488.0,1.4610778443113772,6.241797914591973,0,8,3,7,14,6,0,2,13,2,6,2,7,1,2,6,7
300.0,1500.0,88,585.0,1.8055555555555556,6.782483084321001,0,10,4,8,7,3,2,3,8,3,11,3,2,6,2,7,9
305.0,1525.0,70,512.0,1.5753846153846154,6.922723214081324,0,5,6,2,2,3,5,5,5,5,11,3,0,6,2,6,4
310.0,1550.0,65,411.0,1.249240121580547,6.376250542454479,0,1,4,0,4,8,5,6,5,1,14,1,2,5,1,3,5
315.0,1575.0,85,464.0,1.380952380952381,6.213322830448455,0,4,5,0,8,9,2,2,1,7,11,2,8,8,4,7,7
320.0,1600.0,100,583.0,1.7507507507507507,6.485550160460872,0,5,5,2,13,7,2,2,7,14,6,6,6,2,8,9,6
325.0,1625.0,94,646.0,1.93993993993994,6.247534118912792,0,7,1,3,15,7,2,2,14,14,8,7,1,1,4,6,2
330.0,1650.0,93,642.0,1.9395770392749245,6.263996645052886,0,8,3,5,11,6,2,3,8,8,10,5,6,6,0,5,7
335.0,1675.0,83,648.0,1.9401197604790419,6.864060403261616,0,8,3,5,3,7,0,3,6,2,4,4,11,10,0,5,12
340.0,1700.0,78,696.0,2.0714285714285716,6.390389573536846,0,10,0,5,2,12,0,2,7,4,0,7,5,10,4,4,6
345.0,1725.0,80,572.0,1.6774193548387097,6.3839758441201,0,12,0,0,7,15,1,4,3,11,2,8,1,5,4,7,0
350.0,1750.0,82,504.0,1.5,6.705918500845378,0,9,0,0,11,12,5,4,8,7,2,5,6,2,1,10,0
355.0,1775.0,76,471.0,1.3976261127596439,6.69906303152661,0,3,0,0,6,9,5,2,14,1,4,6,12,2,6,6,0
360.0,1800.0,64,428.0,1.2776119402985076,6.855543704071202,0,4,0,1,1,10,0,3,9,1,9,2,7,0,6,5,6
365.0,1825.0,71,515.0,1.555891238670695,7.016348278782748,0,5,1,2,1,12,0,3,5,1,5,5,6,1,6,7,11
370.0,1850.0,74,607.0,1.873456790123457,6.97831905763808,0,4,1,2,1,15,0,1,7,1,6,5,9,6,6,3,7
375.0,1875.0,74,656.0,2.0628930817610063,6.616701814232865,0,6,3,2,2,16,0,5,4,3,6,5,4,9,2,6,1
380.0,1900.0,86,648.0,2.0186915887850465,6.771375119651459,0,10,6,2,8,14,0,10,6,5,0,0,6,7,1,10,1
385.0,1925.0,87,523.0,1.6603174603174604,6.371029350433959,0,8,9,0,7,9,0,6,6,2,1,3,13,12,6,4,1
390.0,1950.0,59,330.0,1.0749185667752443,6.504900525643846,0,2,4,2,0,2,0,4,0,3,2,6,10,6,12,0,6
395.0,1975.0,71,441.0,1.4651162790697674,7.204092597402852,0,2,0,7,0,2,0,4,0,11,4,6,1,5,12,5,12
400.0,2000.0,69,499.0,1.589171974522293,7.466357237552713,0,4,1,11,1,1,0,0,1,10,0,5,0,9,6,8,12
405.0,2025.0,65,465.0,1.4440993788819876,6.674511086472044,0,6,6,12,1,6,2,0,0,3,0,5,2,9,2,5,6
410.0,2050.0,70,339.0,1.0335365853658536,6.352880760519259,0,1,8,6,1,12,6,3,7,4,0,0,6,6,6,4,0
415.0,2075.0,95,565.0,1.72782874617737,6.484076478726556,0,5,6,0,0,13,5,10,8,7,1,6,11,12,7,4,0
420.0,2100.0,84,549.0,1.673780487804878,6.088701927032608,0,9,7,2,0,10,0,10,8,2,0,7,12,8,6,1,2
425.0,2125.0,55,278.0,0.8475609756097561,6.7552254974800245,0,5,3,7,0,2,0,5,2,1,2,5,2,3,8,2,8
430.0,2150.0,74,480.0,1.437125748502994,7.570217916708909,0,4,7,12,0,2,0,7,1,6,4,5,2,3,8,2,11
435.0,2175.0,81,481.0,1.4664634146341464,5.99960044523937,0,8,12,8,0,1,1,8,7,7,1,9,2,2,3,1,11
440.0,2200.0,92,523.0,1.5896656534954408,5.396591730980401,0,7,12,2,0,6,2,8,7,5,5,5,7,7,7,1,11
445.0,2225.0,107,840.0,2.5149700598802394,6.545791515153373,0,3,10,2,0,10,6,6,7,5,5,5,12,12,12,1,11
450.0,2250.0,99,786.0,2.346268656716418,6.098247345035034,0,5,7,0,2,6,7,3,8,8,8,7,12,6,8,1,11
455.0,2275.0,70,421.0,1.2492581602373887,5.985619354899442,0,2,11,0,0,0,1,7,3,7,13,5,3,3,7,1,7
460.0,2300.0,88,714.0,2.1186943620178043,7.2255215004343185,0,4,15,0,6,0,0,11,1,6,17,3,3,3,8,2,9
465.0,2325.0,95,698.0,2.011527377521614,6.624524265064537,0,6,11,2,8,0,1,11,1,12,11,8,3,1,11,4,5
470.0,2350.0,97,599.0,1.7163323782234956,5.7170572649447315,0,9,5,2,2,3,6,12,1,14,2,5,7,5,12,5,7
475.0,2375.0,115,800.0,2.272727272727273,5.802190230675711,0,11,9,2,0,2,12,6,6,14,4,5,11,11,7,7,8
480.0,2400.0,99,758.0,2.1595441595441596,5.74328455358548,0,13,8,0,0,3,14,2,8,9,2,9,10,8,1,9,3
485.0,2425.0,86,592.0,1.7209302325581395,6.116960798177891,0,10,6,0,0,5,11,7,8,11,6,4,7,3,1,5,2
490.0,2450.0,90,676.0,2.0239520958083834,6.706056336600967,0,2,12,0,1,1,10,11,2,16,13,0,10,3,1,6,2
495.0,2475.0,98,786.0,2.3746223564954683,6.457094810686439,0,2,13,2,2,0,10,10,0,14,19,0,12,3,1,10,0
500.0,2500.0,99,894.0,2.684684684684685,6.232743804723708,0,4,7,2,2,0,10,11,0,8,26,2,12,3,5,6,1
505.0,2525.0,116,1247.0,3.6355685131195337,5.8255604231833,0,5,5,2,0,0,10,10,2,12,28,7,12,1,10,6,6
510.0,2550.0,124,1172.0,3.3971014492753624,4.895508676365292,0,2,5,2,0,0,8,14,3,8,23,14,13,5,14,9,4
515.0,2575.0,119,920.0,2.713864306784661,5.250794632406166,0,2,2,0,0,2,6,14,3,6,15,20,14,13,17,5,0
520.0,2600.0,119,1012.0,3.029940119760479,5.861732550574855,0,3,7,0,0,8,6,12,3,8,14,20,13,13,12,0,0
525.0,2625.0,68,605.0,1.8277945619335347,6.376700569448922,0,0,9,2,0,4,6,6,1,7,9,14,4,4,2,0,0
530.0,2650.0,65,549.0,1.6788990825688073,7.038199836634662,0,1,9,5,0,2,7,9,0,7,6,5,7,3,0,0,4
535.0,2675.0,72,402.0,1.2072072072072073,6.544160643724305,0,3,6,5,0,3,3,13,0,12,2,3,14,1,1,0,6
540.0,2700.0,74,403.0,1.2102102102102101,6.679228292858183,0,5,1,0,0,0,0,10,2,11,8,6,12,7,5,0,7
545.0,2725.0,76,428.0,1.3333333333333333,6.912083682814873,0,0,1,0,0,0,0,8,3,8,13,4,4,13,5,4,13
550.0,2750.0,75,479.0,1.5062893081761006,6.427613786945606,0,1,1,2,2,0,0,13,3,11,9,6,0,12,1,5,9
555.0,2775.0,66,324.0,0.972972972972973,5.67537670003772,0,4,1,8,0,0,2,8,3,12,7,11,2,4,0,2,2
560.0,2800.0,78,459.0,1.3227665706051874,6.781962741465572,0,0,2,6,0,3,6,7,7,5,7,12,8,3,0,4,8
565.0,2825.0,83,611.0,1.7507163323782235,7.100252991450632,0,2,7,2,0,4,1,10,8,5,8,6,14,4,1,4,7
570.0,2850.0,85,550.0,1.608187134502924,6.366821687069633,0,3,2,7,5,7,0,5,4,5,5,3,20,7,6,0,6
575.0,2875.0,101,721.0,2.1914893617021276,6.301011559199628,0,4,4,6,5,7,0,3,3,0,6,8,26,11,6,2,10
580.0,2900.0,85,639.0,2.009433962264151,6.11443808015485,0,1,5,1,1,1,2,8,3,3,7,7,24,11,0,2,9
585.0,2925.0,62,373.0,1.1692789968652038,6.104532797495582,0,2,3,6,0,1,1,8,0,4,4,8,14,9,1,1,0
590.0,2950.0,63,350.0,1.0769230769230769,7.084336758270001,0,2,0,7,2,5,0,5,1,1,8,11,6,8,0,7,0
595.0,2975.0,69,383.0,1.1432835820895522,7.115276131885238,0,0,4,3,4,10,1,5,7,1,11,8,2,4,2,7,0
600.0,3000.0,81,482.0,1.4876543209876543,6.339983281692412,0,0,7,7,4,10,1,5,9,1,7,7,3,7,6,1,6
605.0,3025.0,73,445.0,1.4308681672025723,6.546222152303983,0,3,5,12,1,5,0,0,3,0,6,9,6,7,4,1,11
610.0,3050.0,79,575.0,1.8729641693811074,6.878616817272217,0,7,8,12,0,2,4,5,3,1,6,4,12,2,0,2,11
615.0,3075.0,88,636.0,2.006309148264984,6.54627518458599,0,3,10,8,0,3,5,10,1,3,6,5,17,6,1,5,5
620.0,3100.0,65,432.0,1.375796178343949,6.518625333999004,0,2,7,6,0,3,3,10,3,0,2,5,16,6,0,2,0
625.0,3125.0,56,375.0,1.1829652996845426,7.223213867132085,0,5,1,8,0,0,3,6,7,4,3,3,9,6,1,0,0
630.0,3150.0,63,392.0,1.2564102564102564,7.310006177051551,0,0,0,4,0,6,2,8,8,7,6,4,6,6,6,0,0
635.0,3175.0,72,328.0,1.0754098360655737,6.2977664544923995,0,2,5,7,2,10,6,4,4,2,2,5,11,4,8,0,0
640.0,3200.0,61,343.0,1.1282894736842106,6.681759878398653,0,4,8,11,3,4,6,4,1,3,0,0,6,0,5,2,4
645.0,3225.0,62,339.0,1.0865384615384615,7.429455973727705,0,1,8,6,3,1,1,6,2,7,0,1,7,0,4,4,11
650.0,3250.0,73,355.0,1.134185303514377,6.780948248949747,0,3,11,1,3,4,2,7,5,4,3,5,14,1,3,1,6
655.0,3275.0,78,431.0,1.3639240506329113,6.725613809067327,0,7,8,8,0,0,2,5,8,1,7,7,14,1,6,0,4
660.0,3300.0,71,405.0,1.2857142857142858,7.019503620343768,0,9,2,6,0,6,3,5,7,7,2,1,11,1,7,0,4
665.0,3325.0,58,282.0,0.912621359223301,6.930817541141065,0,6,6,1,2,7,7,0,2,7,3,2,10,0,4,0,1
670.0,3350.0,56,284.0,0.9281045751633987,6.620614689402828,0,2,7,5,2,2,8,0,1,4,4,2,5,0,5,2,7
675.0,3375.0,72,448.0,1.4834437086092715,7.344434463794787,0,3,6,11,4,1,3,0,1,4,8,0,7,0,10,3,11
680.0,3400.0,75,544.0,1.825503355704698,6.62156076527649,0,5,7,6,4,5,5,5,0,0,8,0,14,0,5,6,5
685.0,3425.0,76,505.0,1.7118644067796611,6.5439709769116945,0,2,2,6,4,3,6,12,1,1,10,7,13,0,6,0,3
690.0,3450.0,76,544.0,1.8073089700996678,6.878415362818944,0,6,0,11,4,2,6,8,6,6,7,6,5,0,6,0,3
695.0,3475.0,62,368.0,1.239057239057239,6.773273623650377,0,9,0,11,1,7,1,0,11,7,3,2,6,1,3,0,0
700.0,3500.0,47,319.0,1.0924657534246576,7.018105634132228,0,3,0,5,6,7,4,0,6,5,3,2,4,0,0,0,2
705.0,3525.0,53,302.0,1.0202702702702702,7.996894010343007,0,2,1,6,10,1,4,0,0,6,3,3,8,0,2,1,6
710.0,3550.0,68,427.0,1.4328859060402686,7.467722347659619,0,4,3,6,10,1,8,1,0,1,2,6,15,0,3,3,5
715.0,3575.0,68,514.0,1.7542662116040955,6.109719441833443,0,1,0,0,5,3,13,2,0,3,2,9,18,2,4,4,2
720.0,3600.0,79,568.0,1.9518900343642611,6.399194387788929,0,5,0,5,2,0,11,4,0,8,3,15,13,7,4,0,2
725.0,3625.0,77,531.0,1.869718309859155,7.1144890879897416,0,6,0,6,2,6,1,10,0,10,4,12,8,9,2,0,1
730.0,3650.0,56,437.0,1.506896551724138,7.381135375231646,0,2,2,0,3,8,0,10,1,4,4,4,5,7,5,0,1
735.0,3675.0,73,577.0,1.9625850340136055,7.332553633824971,0,2,3,5,8,2,1,10,5,2,5,3,9,8,5,1,4
740.0,3700.0,78,597.0,2.037542662116041,6.521620835960561,0,6,4,7,8,1,2,4,7,2,2,2,9,11,5,1,7
745.0,3725.0,52,308.0,1.0476190476190477,6.204030822147129,0,0,0,7,1,3,3,0,8,0,2,8,5,5,0,2,8
750.0,3750.0,69,348.0,1.1485148514851484,7.225464994190135,0,3,0,1,1,0,6,0,11,7,8,14,4,0,5,2,7
755.0,3775.0,85,599.0,1.9834437086092715,7.594664563616572,0,5,0,0,0,3,6,1,7,9,12,15,4,0,9,2,12
760.0,3800.0,67,536.0,1.763157894736842,6.994757532917613,0,1,1,1,1,9,0,2,6,5,6,9,6,1,5,2,12
765.0,3825.0,58,316.0,1.0394736842105263,6.513878225019248,0,1,6,2,3,4,2,3,9,3,2,2,7,2,5,0,7
770.0,3850.0,76,380.0,1.2459016393442623,6.377445214651424,0,6,4,6,4,4,6,3,3,5,6,5,3,4,11,1,5
775.0,3875.0,57,332.0,1.0885245901639344,7.152640943729416,0,4,3,8,2,5,5,0,4,0,2,1,3,4,5,3,8
780.0,3900.0,52,256.0,0.8590604026845637,7.586566163603244,0,3,5,3,2,2,2,0,8,0,6,8,3,4,1,2,3
785.0,3925.0,68,353.0,1.2006802721088434,7.435602787201735,0,3,1,2,2,2,7,0,4,3,9,12,4,0,7,7,5
790.0,3950.0,70,466.0,1.6013745704467355,7.183891517982358,0,2,1,2,0,4,5,2,7,1,3,12,4,0,7,9,11
795.0,3975.0,58,430.0,1.4675767918088738,7.259470520074954,0,3,5,2,2,0,0,3,7,2,2,6,3,1,7,9,6
800.0,4000.0,76,411.0,1.3791946308724832,6.9972863776608465,0,5,11,0,8,4,5,3,2,3,4,1,7,4,10,3,6
805.0,4025.0,70,502.0,1.7016949152542373,6.494187765146988,0,0,11,4,5,5,5,0,1,1,1,2,7,7,10,1,10
810.0,4050.0,54,371.0,1.2408026755852843,7.175313027616918,0,2,5,4,2,7,1,0,7,0,7,2,3,1,4,3,6
815.0,4075.0,58,293.0,0.9638157894736842,7.5726270597313645,0,6,2,4,2,5,6,0,8,0,9,7,2,0,0,1,6
820.0,4100.0,66,345.0,1.1538461538461537,7.238884933226816,0,4,3,0,2,4,5,2,6,0,4,10,5,2,0,7,12
825.0,4125.0,70,544.0,1.8133333333333332,6.876875601520813,0,4,2,0,0,9,0,2,6,1,3,10,5,6,1,9,12
830.0,4150.0,72,555.0,1.8078175895765471,6.8436674453554405,0,6,7,0,0,7,0,8,0,1,5,4,0,11,6,5,12
835.0,4175.0,59,448.0,1.4545454545454546,6.947748489866653,0,8,8,0,2,7,0,8,0,2,1,0,3,8,2,3,7
840.0,4200.0,53,274.0,0.8782051282051282,7.248208402566968,0,3,3,0,4,10,1,2,2,3,0,3,6,3,0,7,6
845.0,4225.0,53,353.0,1.1170886075949367,7.540200469027463,0,0,3,2,7,12,1,0,2,1,2,2,2,3,0,10,6
850.0,4250.0,75,398.0,1.2838709677419355,6.683227264872159,0,0,6,2,10,9,2,3,6,0,7,8,5,2,3,10,2
855.0,4275.0,81,435.0,1.403225806451613,6.467208511203313,0,0,2,2,7,4,2,2,8,2,6,12,5,4,5,12,8
860.0,4300.0,67,484.0,1.6133333333333333,6.861165067386207,0,2,5,0,7,9,0,1,2,1,2,6,5,6,5,6,10
865.0,4325.0,58,301.0,0.9868852459016394,7.039575495057159,0,5,12,2,7,5,1,5,0,2,3,3,0,5,1,2,5
870.0,4350.0,64,339.0,1.0865384615384615,6.818792136119523,0,8,6,2,3,7,1,3,1,5,7,4,2,1,1,8,5
875.0,4375.0,74,370.0,1.15625,7.245884726303446,0,3,1,0,7,13,1,0,7,2,4,2,3,6,1,13,11
880.0,4400.0,72,455.0,1.4444444444444444,7.399946664171216,0,2,3,0,12,11,2,0,6,0,6,3,2,3,1,10,11
885.0,4425.0,68,468.0,1.5294117647058822,7.1842761297821855,0,4,5,0,12,9,1,1,2,0,7,5,5,3,0,8,6
890.0,4450.0,53,367.0,1.2356902356902357,6.874511757598607,0,1,1,0,6,10,0,7,2,1,3,0,5,5,0,6,6
895.0,4475.0,61,405.0,1.345514950166113,7.2751696252062095,0,3,6,0,0,11,2,11,0,3,2,1,1,6,2,6,7
900.0,4500.0,70,570.0,1.912751677852349,6.938005017487894,0,5,11,0,0,11,2,8,0,4,5,5,4,5,2,6,2
