sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
110.0,550.0,53,445.0,1.8697478991596639,7.572588136224891,0,11,0,1,3,0,2,4,1,5,11,5,0,3,0,2,5
115.0,575.0,61,431.0,1.7520325203252032,6.838412070973707,0,8,2,6,5,0,4,6,0,6,13,6,0,0,2,3,0
120.0,600.0,70,489.0,1.971774193548387,6.710908922128744,0,2,6,2,5,2,9,1,3,9,12,11,0,1,7,0,0
125.0,625.0,74,622.0,2.4780876494023905,6.703173550049407,0,4,8,0,1,6,11,6,3,12,6,12,1,1,1,2,0
130.0,650.0,81,788.0,3.078125,6.060133727249075,0,2,7,1,5,8,11,8,1,12,9,6,6,1,0,2,2
135.0,675.0,73,533.0,2.0113207547169814,6.247346519206392,0,7,5,0,8,3,6,2,7,8,9,2,7,1,2,0,6
140.0,700.0,75,608.0,2.311787072243346,7.2821314365338585,0,12,12,0,8,0,2,0,9,1,9,7,0,1,2,2,10
145.0,725.0,62,689.0,2.65,7.651864782281376,0,15,12,1,2,0,3,0,3,0,9,10,1,0,0,2,4
150.0,750.0,53,571.0,2.1961538461538463,7.045177640834263,0,16,6,5,0,0,2,1,0,0,4,13,2,0,0,4,0
155.0,775.0,58,413.0,1.546816479400749,7.179768278031175,0,10,1,8,0,6,6,7,0,0,3,9,2,5,0,1,0
160.0,800.0,63,372.0,1.3777777777777778,6.922915508906988,0,3,2,8,0,11,11,5,2,0,3,2,2,7,1,6,0
165.0,825.0,62,466.0,1.7259259259259259,6.6995150773500605,0,3,0,8,2,15,7,0,5,1,0,4,2,3,2,10,0
170.0,850.0,61,470.0,1.7153284671532847,7.161166240060395,0,3,1,2,8,11,5,0,11,1,0,0,4,2,1,10,2
175.0,875.0,70,480.0,1.7266187050359711,6.690703071719539,0,4,7,2,13,4,6,0,13,3,0,6,4,2,1,4,1
180.0,900.0,71,433.0,1.4982698961937717,5.605212568217709,0,6,7,7,14,0,6,2,8,0,1,12,1,1,0,4,2
185.0,925.0,66,411.0,1.4027303754266212,6.2007829203274945,0,0,4,7,9,0,0,6,11,0,6,8,2,5,0,6,2
190.0,950.0,59,350.0,1.1437908496732025,7.089084667405717,0,0,3,3,8,1,4,5,11,0,12,2,2,5,0,2,1
195.0,975.0,59,454.0,1.4645161290322581,7.383434326301286,0,2,1,4,7,6,12,0,11,0,6,0,2,2,1,2,3
200.0,1000.0,78,671.0,2.13015873015873,7.165634238105506,0,4,8,10,7,12,11,1,11,1,0,2,5,1,0,2,3
205.0,1025.0,69,702.0,2.207547169811321,6.457482797373279,0,2,13,7,7,10,2,0,14,1,3,3,2,1,0,0,4
210.0,1050.0,75,682.0,2.1049382716049383,6.707477047332981,0,1,13,1,7,4,7,0,17,0,5,6,1,2,0,1,10
215.0,1075.0,89,624.0,1.931888544891641,6.724873733274495,0,1,9,7,1,0,13,1,11,0,8,11,6,4,0,3,14
220.0,1100.0,98,717.0,2.240625,6.372723239616994,0,4,3,12,0,2,14,5,10,0,6,14,11,4,0,5,8
225.0,1125.0,82,731.0,2.365695792880259,6.32638661816256,0,3,1,7,0,2,14,6,12,1,2,9,13,2,0,10,0
230.0,1150.0,67,680.0,2.214983713355049,6.486387597478398,0,3,2,0,2,6,14,1,7,3,2,1,13,5,1,7,0
235.0,1175.0,93,965.0,3.1433224755700326,6.82465906811805,0,6,8,2,7,7,14,0,4,7,2,0,13,10,6,5,2
240.0,1200.0,95,1149.0,3.7184466019417477,5.8299331489008175,0,8,14,2,7,3,14,0,6,2,3,2,8,13,6,5,2
245.0,1225.0,91,912.0,2.8860759493670884,5.524644057786478,0,12,9,6,1,2,8,5,6,2,6,6,6,7,6,5,4
250.0,1250.0,78,584.0,1.813664596273292,6.398153375785477,0,13,1,11,6,2,0,7,1,2,7,9,12,0,0,5,2
255.0,1275.0,80,677.0,2.0453172205438066,6.593266712261187,0,7,2,11,10,1,2,8,0,2,5,9,8,2,1,10,2
260.0,1300.0,77,448.0,1.3215339233038348,6.3951851133567095,0,3,1,5,8,1,2,12,0,0,7,5,7,7,3,9,7
265.0,1325.0,71,447.0,1.3383233532934131,7.4203217774134576,0,7,3,2,5,4,2,7,0,1,2,0,7,11,4,5,11
270.0,1350.0,70,537.0,1.678125,7.44481306164044,0,6,5,7,7,7,2,1,0,2,0,2,7,8,1,3,12
275.0,1375.0,64,401.0,1.2770700636942676,6.195636573403464,0,4,5,7,3,6,0,3,3,1,2,2,5,7,2,2,12
280.0,1400.0,76,558.0,1.7383177570093458,6.336434434247543,0,5,5,5,2,6,0,4,5,2,2,0,4,12,3,9,12
285.0,1425.0,87,616.0,1.8895705521472392,6.513433303413621,0,3,6,3,4,11,0,7,4,2,5,5,11,8,3,9,6
290.0,1450.0,84,544.0,1.6385542168674698,6.094731296406156,0,4,10,7,4,7,2,11,2,0,6,9,16,2,0,4,0
295.0,1475.0,98,726.0,2.193353474320242,5.942155270831992,0,6,12,12,5,6,9,5,1,1,2,5,17,8,3,1,5
300.0,1500.0,102,884.0,2.72,6.646770333587875,0,3,13,7,11,9,11,0,1,3,0,2,11,11,3,5,12
305.0,1525.0,70,496.0,1.5356037151702786,6.352551749624826,0,3,9,1,14,6,7,0,4,2,1,2,2,5,3,3,8
310.0,1550.0,66,289.0,0.8919753086419753,6.592908305763429,0,5,4,1,10,5,5,0,7,6,6,1,0,0,2,8,6
315.0,1575.0,88,574.0,1.7770897832817338,7.388617868796109,0,8,4,0,3,11,11,0,7,9,12,2,0,1,3,9,8
320.0,1600.0,81,717.0,2.2336448598130842,7.217872862657122,0,3,4,2,4,11,12,2,3,3,7,4,0,6,3,9,8
325.0,1625.0,81,687.0,2.1203703703703702,6.362412634587605,0,4,0,7,8,7,12,2,3,3,3,1,2,12,3,6,8
330.0,1650.0,86,688.0,2.097560975609756,6.464355934840641,0,4,5,13,12,5,12,1,2,3,4,2,5,13,0,3,2
335.0,1675.0,77,677.0,2.002958579881657,6.9630397146582,0,0,5,14,17,7,6,1,3,0,6,2,6,6,0,3,1
340.0,1700.0,73,536.0,1.5718475073313782,6.747416317133918,0,4,2,9,19,4,3,2,5,0,6,2,9,0,0,6,2
345.0,1725.0,78,472.0,1.400593471810089,6.823446499856885,0,4,6,6,13,5,3,8,5,5,3,2,7,0,0,9,2
350.0,1750.0,74,595.0,1.8251533742331287,6.70815332392118,0,6,7,2,5,11,3,15,5,2,0,4,0,2,0,10,2
355.0,1775.0,91,734.0,2.29375,6.333631441954195,0,7,7,7,1,18,5,15,7,1,0,3,1,5,7,5,2
360.0,1800.0,103,925.0,2.9272151898734178,5.647660356085312,0,3,7,9,8,20,7,15,3,4,0,1,1,10,12,0,3
365.0,1825.0,98,1011.0,3.2197452229299364,5.617322922335138,0,2,7,3,14,20,9,9,3,1,0,1,6,7,13,0,3
370.0,1850.0,92,929.0,2.9775641025641026,6.075911107178478,0,3,7,1,20,14,11,0,3,0,0,0,9,7,14,2,1
375.0,1875.0,94,887.0,2.780564263322884,6.249369565105291,0,1,5,2,20,7,11,0,0,0,1,6,9,9,10,6,7
380.0,1900.0,87,972.0,3.02803738317757,6.46942592667049,0,3,1,2,20,6,11,1,0,0,3,7,3,3,10,5,12
385.0,1925.0,86,1165.0,3.6867088607594938,6.062917429845096,0,3,3,2,20,3,15,2,1,0,0,7,0,5,10,2,13
390.0,1950.0,90,991.0,3.1261829652996846,6.195313062092328,0,2,1,2,14,7,16,6,3,2,0,10,2,9,4,3,9
395.0,1975.0,93,816.0,2.5579937304075235,6.633838246918859,0,5,6,0,4,11,9,13,1,3,0,15,2,10,1,6,7
400.0,2000.0,97,876.0,2.720496894409938,6.407233680031748,0,7,6,0,0,13,4,14,4,5,1,18,0,10,6,7,2
405.0,2025.0,90,843.0,2.6261682242990654,5.591068400802345,0,5,2,0,2,8,5,13,4,6,3,18,1,5,4,8,6
410.0,2050.0,89,946.0,2.9655172413793105,5.880100579563371,0,2,1,1,7,8,9,9,0,3,2,18,1,7,3,12,6
415.0,2075.0,100,1181.0,3.6338461538461537,6.17427836633735,0,4,3,2,12,9,14,9,0,0,2,19,0,8,5,12,1
420.0,2100.0,102,1007.0,3.005970149253731,5.933150558125855,0,7,2,2,19,13,14,4,3,1,3,18,2,2,2,5,5
425.0,2125.0,106,811.0,2.4501510574018126,6.048436101658227,0,3,5,2,20,13,4,6,7,5,5,17,2,1,6,0,10
430.0,2150.0,91,742.0,2.2349397590361444,6.162523719468378,0,1,5,0,14,4,1,12,8,8,6,11,0,5,6,0,10
435.0,2175.0,80,659.0,2.021472392638037,6.43882654038887,0,5,5,2,7,0,2,15,4,7,8,3,0,8,3,1,10
440.0,2200.0,85,765.0,2.3684210526315788,6.154217849095377,0,8,1,2,6,2,7,10,4,8,12,7,0,3,0,5,10
445.0,2225.0,86,747.0,2.3055555555555554,5.7713125307980615,0,5,2,0,2,6,7,4,0,11,8,14,0,3,0,10,14
450.0,2250.0,94,678.0,2.067073170731707,5.8193974827785535,0,0,6,1,8,13,2,4,0,7,6,12,2,3,2,12,16
455.0,2275.0,102,813.0,2.4786585365853657,6.130597330340324,0,2,9,5,12,15,3,4,0,1,11,5,2,3,6,12,12
460.0,2300.0,101,902.0,2.6845238095238093,5.656012788872267,0,3,7,6,18,10,3,1,2,5,12,4,0,0,6,12,12
465.0,2325.0,94,919.0,2.625714285714286,5.243024218654882,0,5,4,4,12,0,1,7,1,9,12,9,0,1,6,16,7
470.0,2350.0,94,764.0,2.146067415730337,6.164258421429155,0,2,4,4,5,0,6,7,6,8,7,9,0,6,6,17,7
475.0,2375.0,97,690.0,1.9113573407202216,6.086627681995461,0,2,4,4,3,1,12,7,7,8,3,14,1,5,4,11,11
480.0,2400.0,107,839.0,2.3370473537604455,5.934364241846765,0,6,4,0,8,6,12,4,7,11,5,16,5,1,6,5,11
485.0,2425.0,105,877.0,2.491477272727273,5.755015048085048,0,4,1,5,10,8,12,0,7,7,6,13,11,1,6,8,6
490.0,2450.0,82,741.0,2.1051136363636362,6.150663658891264,0,4,2,10,7,12,6,0,7,0,4,7,11,1,2,9,0
495.0,2475.0,89,752.0,2.088888888888889,6.304054362624735,0,4,5,11,13,10,0,2,10,0,7,2,6,4,6,9,0
500.0,2500.0,97,804.0,2.2521008403361344,5.7920760069141055,0,1,3,8,17,8,0,1,15,1,12,7,2,10,6,6,0
505.0,2525.0,113,910.0,2.4863387978142075,5.954731929219762,0,1,4,8,18,13,2,4,17,6,12,13,2,6,1,6,0
510.0,2550.0,147,1165.0,3.1149732620320854,5.3517338505808985,0,5,4,11,18,16,7,4,17,10,14,20,0,6,6,8,1
515.0,2575.0,131,996.0,2.656,4.7708956750274165,0,1,3,6,16,11,11,0,11,6,15,22,4,8,10,2,5
520.0,2600.0,130,1149.0,3.0316622691292876,5.78102034594325,0,3,4,0,11,11,18,0,13,1,11,22,8,8,10,0,10
525.0,2625.0,113,1312.0,3.4526315789473685,6.233045540608627,0,4,7,0,3,15,12,0,7,0,4,24,10,8,6,1,12
530.0,2650.0,110,1201.0,3.135770234986945,6.114735865611177,0,6,9,0,3,14,2,1,7,2,5,25,7,12,11,0,6
535.0,2675.0,109,1077.0,2.8951612903225805,5.892914310206976,0,8,10,0,1,9,0,4,12,1,5,24,9,18,8,0,0
540.0,2700.0,114,1090.0,3.07909604519774,5.856077997929148,0,10,6,0,8,10,0,6,17,1,1,18,6,24,7,0,0
545.0,2725.0,94,833.0,2.421511627906977,6.325084702298412,0,9,1,0,14,6,2,6,11,4,0,12,1,20,4,2,2
550.0,2750.0,70,597.0,1.7558823529411764,6.655427824233233,0,3,0,0,18,7,5,0,5,2,0,12,1,10,4,1,2
555.0,2775.0,80,706.0,2.064327485380117,6.463626411374396,0,4,0,0,22,11,6,0,7,3,1,10,1,3,6,0,6
560.0,2800.0,95,748.0,2.161849710982659,5.835841173744585,0,2,2,0,22,8,11,0,6,3,0,10,9,6,6,3,7
565.0,2825.0,86,802.0,2.3112391930835736,6.354545243131617,0,6,5,1,22,2,8,0,7,0,1,13,7,7,1,5,1
570.0,2850.0,93,1050.0,3.0,6.562837105118765,0,9,8,2,22,7,0,0,11,5,0,14,6,6,1,2,0
575.0,2875.0,115,1360.0,3.8526912181303117,5.643491569522599,0,11,11,7,22,5,1,1,9,8,0,14,7,13,1,5,0
580.0,2900.0,141,1659.0,4.673239436619719,4.984061190063461,0,13,9,9,26,6,4,2,8,11,2,16,12,18,0,5,0
585.0,2925.0,136,1878.0,5.260504201680672,5.208840244719654,0,13,2,3,31,9,7,2,4,11,5,18,13,12,1,0,5
590.0,2950.0,96,1358.0,3.8361581920903953,5.233935012566362,0,8,0,0,26,8,11,2,5,6,4,8,3,2,5,0,8
595.0,2975.0,88,946.0,2.702857142857143,6.518090784611943,0,3,0,1,17,5,11,4,6,0,4,9,4,0,8,1,15
600.0,3000.0,96,828.0,2.3456090651558075,6.420296019028668,0,4,0,4,8,7,5,5,9,0,4,13,5,3,11,3,15
605.0,3025.0,87,771.0,2.2283236994219653,5.668230751471772,0,2,5,3,0,12,2,5,9,0,2,19,6,2,5,0,15
610.0,3050.0,111,1021.0,2.9766763848396502,5.66599123135273,0,8,11,5,0,12,6,10,9,0,3,14,12,6,0,0,15
615.0,3075.0,120,932.0,2.7093023255813953,5.3114498480370145,0,10,6,11,2,12,4,8,6,1,3,11,19,12,0,0,15
620.0,3100.0,94,679.0,1.9289772727272727,5.84147499722396,0,10,2,6,8,6,1,2,2,3,0,9,18,15,1,0,11
625.0,3125.0,84,623.0,1.7648725212464589,6.722346338761989,0,14,2,0,15,5,0,2,0,5,1,5,9,9,5,0,12
630.0,3150.0,78,526.0,1.502857142857143,6.569571858850855,0,11,2,0,19,7,1,1,2,0,4,8,4,0,5,2,12
635.0,3175.0,87,574.0,1.688235294117647,6.285784442586931,0,3,6,0,13,10,0,2,9,0,8,15,9,1,0,3,8
640.0,3200.0,94,654.0,1.9639639639639639,5.689961702434239,0,3,6,0,3,10,2,7,9,0,10,17,14,2,0,4,7
645.0,3225.0,103,737.0,2.174041297935103,5.801194503790389,0,2,7,0,0,8,6,13,8,2,7,12,14,5,0,7,12
650.0,3250.0,94,752.0,2.224852071005917,5.979438410741371,0,7,9,1,2,5,11,11,2,2,0,7,10,10,0,8,9
655.0,3275.0,75,522.0,1.5398230088495575,6.208036465277184,0,11,5,7,1,4,6,7,0,0,0,9,7,9,0,9,0
660.0,3300.0,77,615.0,1.8636363636363635,7.145904642265442,0,13,2,11,1,8,0,3,0,1,0,7,7,7,6,11,0
665.0,3325.0,80,594.0,1.8276923076923077,6.83034350505201,0,10,2,5,1,12,2,2,0,3,0,7,7,12,7,9,1
670.0,3350.0,83,454.0,1.3716012084592144,5.799918292831087,0,4,2,2,1,10,6,1,1,0,1,13,1,16,7,10,8
675.0,3375.0,107,797.0,2.3720238095238093,5.759398971006613,0,3,4,5,5,6,5,6,0,0,1,14,6,16,12,10,14
680.0,3400.0,119,1091.0,3.227810650887574,5.9448903916361004,0,4,9,12,5,5,5,7,0,0,4,14,11,17,10,5,11
685.0,3425.0,100,1075.0,3.2477341389728096,5.409223870128937,0,8,11,7,1,3,6,4,3,2,1,14,7,22,0,5,6
690.0,3450.0,121,1314.0,4.211538461538462,5.592679553722879,0,10,8,2,6,6,0,8,7,4,0,16,6,28,0,11,9
695.0,3475.0,120,1284.0,4.0504731861198735,5.7227359508673015,0,11,3,2,7,9,2,8,6,6,0,13,11,24,0,12,6
700.0,3500.0,100,921.0,2.8513931888544892,5.698734560846771,0,11,3,1,7,13,6,3,2,10,0,9,6,17,1,4,7
705.0,3525.0,106,949.0,2.9021406727828745,5.612554976284674,0,14,2,5,7,11,12,4,6,11,4,1,1,8,7,0,13
710.0,3550.0,117,1105.0,3.27893175074184,5.076100952351314,0,15,5,6,7,4,12,11,9,6,6,2,6,3,11,2,12
715.0,3575.0,98,795.0,2.3043478260869565,5.158315006312399,0,12,7,1,3,7,6,11,9,3,1,3,8,6,12,2,7
720.0,3600.0,96,728.0,2.08,5.794934604072363,0,7,2,6,0,6,1,11,11,5,0,5,3,12,12,4,11
725.0,3625.0,92,797.0,2.2387640449438204,6.132613286382039,0,3,0,7,0,4,1,7,11,7,2,7,3,12,6,6,16
730.0,3650.0,69,516.0,1.4453781512605042,6.123707314839535,0,1,2,1,0,7,2,2,13,3,0,4,0,9,1,8,16
735.0,3675.0,64,384.0,1.0847457627118644,6.574511319307401,0,2,7,6,0,7,6,2,13,0,1,0,0,2,0,6,12
740.0,3700.0,74,355.0,1.0056657223796035,6.942137617335784,0,5,6,6,0,8,13,2,9,0,3,0,6,0,3,7,6
745.0,3725.0,87,564.0,1.5666666666666667,6.830412059266722,0,7,2,0,1,10,15,7,9,1,5,0,4,1,8,10,7
750.0,3750.0,109,955.0,2.6750700280112043,6.190615221532308,0,10,5,2,2,12,9,8,13,5,6,0,4,6,10,10,7
755.0,3775.0,119,1099.0,3.1580459770114944,5.837438940607002,0,12,7,6,2,14,3,3,14,10,9,0,11,12,10,4,2
760.0,3800.0,111,1081.0,3.151603498542274,5.572173426820717,0,13,4,12,2,10,3,3,8,15,11,0,12,6,4,1,7
765.0,3825.0,111,1052.0,3.1497005988023954,6.272705433075538,0,12,6,13,2,1,1,3,9,17,13,0,16,0,0,4,14
770.0,3850.0,108,1236.0,3.7454545454545456,5.934052428267836,0,4,12,9,2,1,5,3,5,20,14,0,18,0,0,5,10
775.0,3875.0,109,1049.0,3.2476780185758516,5.58782382551737,0,2,20,7,0,6,12,3,7,18,13,0,14,0,1,1,5
780.0,3900.0,94,661.0,1.984984984984985,5.665508758826536,0,0,16,2,3,6,16,0,7,10,9,3,10,0,6,0,6
785.0,3925.0,88,564.0,1.6835820895522389,6.141311929700733,0,5,7,6,6,6,13,0,7,4,11,7,8,0,5,0,3
790.0,3950.0,90,480.0,1.3753581661891117,5.777426035788507,0,11,6,13,6,10,9,0,4,2,7,9,6,1,1,1,4
795.0,3975.0,101,563.0,1.5638888888888889,5.718413899512374,0,9,5,18,0,7,10,1,2,8,6,4,7,6,5,3,10
800.0,4000.0,104,685.0,1.9027777777777777,6.232240194339412,0,5,6,12,0,0,6,2,5,15,12,0,9,11,12,4,5
805.0,4025.0,109,841.0,2.3892045454545454,6.185488701052727,0,4,15,3,0,4,7,2,8,21,12,0,9,11,12,0,1
810.0,4050.0,111,989.0,2.8583815028901736,5.567767041470153,0,2,10,0,0,5,12,0,7,28,7,2,13,11,7,0,7
815.0,4075.0,113,1001.0,2.9098837209302326,5.403945542210996,0,7,4,1,2,6,7,0,7,24,10,4,14,11,6,0,10
820.0,4100.0,116,979.0,2.78125,5.63476611939764,0,12,7,7,1,9,7,0,7,16,8,6,11,5,6,0,14
825.0,4125.0,104,863.0,2.4309859154929576,5.976878664951527,0,15,8,15,1,7,10,0,1,10,8,3,7,0,1,2,16
830.0,4150.0,110,996.0,2.7743732590529246,5.5829268316609015,0,12,7,20,5,0,10,0,4,2,13,0,7,3,9,2,16
835.0,4175.0,110,960.0,2.704225352112676,5.179709503398768,0,3,8,21,5,2,4,0,9,8,18,0,7,2,12,1,10
840.0,4200.0,102,878.0,2.53757225433526,5.503515611452095,0,3,12,19,0,3,0,0,8,14,21,0,7,8,6,1,0
845.0,4225.0,102,992.0,2.834285714285714,6.433786654189606,0,5,12,15,0,9,0,0,0,20,21,1,7,11,0,1,0
850.0,4250.0,106,1144.0,3.195530726256983,6.206760192682606,0,7,6,7,0,15,2,0,1,20,21,6,5,11,2,1,2
855.0,4275.0,102,1010.0,2.8291316526610646,5.859213924830202,0,4,2,7,1,10,7,0,5,13,17,12,9,11,0,0,4
860.0,4300.0,109,904.0,2.546478873239437,5.600312311942993,0,3,4,13,6,1,10,0,11,5,14,11,11,11,0,2,7
865.0,4325.0,94,716.0,2.0112359550561796,5.598976964494658,0,6,0,14,6,0,4,1,8,3,11,8,8,15,0,4,6
870.0,4350.0,59,464.0,1.3219373219373218,6.362912663024372,0,1,1,10,0,1,0,1,7,2,8,4,7,15,2,0,0
875.0,4375.0,67,431.0,1.2209631728045325,7.1092914157872436,0,3,6,3,0,1,0,0,9,6,8,5,3,13,8,2,0
880.0,4400.0,73,351.0,0.9777158774373259,6.266289070575054,0,3,5,2,1,1,2,1,4,12,4,4,6,12,8,8,0
885.0,4425.0,101,561.0,1.5670391061452513,5.430527287679785,0,7,2,6,6,3,7,0,6,18,7,6,6,8,6,13,0
890.0,4450.0,140,1106.0,3.0980392156862746,5.498639321555401,0,7,4,13,5,3,14,0,12,23,12,12,6,7,3,18,1
895.0,4475.0,120,1060.0,2.9775280898876404,4.921536158465448,0,2,0,11,0,0,10,1,12,19,10,9,3,14,3,18,8
900.0,4500.0,98,931.0,2.607843137254902,5.372927888392003,0,2,0,8,6,0,1,2,12,13,8,3,0,11,6,18,8
