sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
150.0,750.0,83,549.0,1.8484848484848484,6.805044819724353,0,2,10,5,7,6,0,2,3,0,11,5,9,0,7,9,7
155.0,775.0,83,463.0,1.5694915254237287,6.206763685349865,0,4,4,0,8,4,0,5,8,2,7,6,10,0,6,7,12
160.0,800.0,69,414.0,1.4081632653061225,6.438728411479572,0,7,2,1,7,6,0,5,6,6,7,6,5,2,0,3,6
165.0,825.0,57,360.0,1.2413793103448276,7.168147145892256,0,10,7,2,5,11,0,2,0,3,6,0,4,4,0,3,0
170.0,850.0,65,299.0,1.0067340067340067,6.7770686626827965,0,7,8,9,2,6,0,6,2,2,2,1,7,9,0,2,2
175.0,875.0,71,364.0,1.1856677524429968,6.825543178363906,0,4,3,11,7,1,0,11,0,6,8,1,2,4,3,5,5
180.0,900.0,80,500.0,1.5873015873015872,7.048588070923715,0,4,5,5,7,5,6,6,1,2,11,3,7,0,7,6,5
185.0,925.0,62,252.0,0.7924528301886793,6.086915296773572,0,2,6,0,8,4,6,1,5,2,10,0,9,0,1,3,5
190.0,950.0,68,275.0,0.8647798742138365,6.799764419132253,0,8,4,0,10,5,2,8,0,6,6,6,3,2,0,1,7
195.0,975.0,70,451.0,1.4548387096774194,7.570446384203455,0,11,4,2,7,8,0,7,0,12,4,12,0,1,0,1,1
200.0,1000.0,64,472.0,1.5275080906148868,7.095358961430666,0,7,1,8,7,8,2,5,1,6,4,7,2,5,0,1,0
205.0,1025.0,69,362.0,1.1602564102564104,7.019383401839921,0,3,3,10,3,3,6,11,6,1,2,3,1,10,0,1,6
210.0,1050.0,83,497.0,1.553125,6.797107513448895,0,4,5,4,1,3,10,5,11,3,8,4,5,6,1,1,12
215.0,1075.0,89,560.0,1.696969696969697,6.040785054993516,0,5,3,0,4,5,14,3,11,1,11,2,8,0,6,0,16
220.0,1100.0,106,727.0,2.1766467065868262,6.061882647340057,0,7,1,0,7,7,15,9,8,5,14,6,8,1,2,0,16
225.0,1125.0,92,610.0,1.882716049382716,6.3362066986941485,0,9,1,0,7,3,11,8,6,11,9,12,2,6,1,0,6
230.0,1150.0,52,312.0,0.9425981873111783,6.685210064107861,0,6,3,0,3,2,2,7,2,12,5,6,1,2,1,0,0
235.0,1175.0,65,341.0,1.0623052959501558,7.197119823971757,0,3,8,1,1,7,3,10,6,7,3,5,6,4,0,0,1
240.0,1200.0,86,515.0,1.609375,6.81803305800104,0,5,8,3,1,8,7,15,9,2,3,7,5,7,0,0,6
245.0,1225.0,95,687.0,2.1009174311926606,6.29505816584189,0,9,1,3,0,4,14,19,14,4,0,4,8,2,1,0,12
250.0,1250.0,105,730.0,2.166172106824926,5.895981134064505,0,10,1,0,1,8,12,13,15,1,7,7,11,0,4,1,14
255.0,1275.0,90,511.0,1.481159420289855,6.3293554650632675,0,5,3,0,6,4,10,7,13,2,8,11,5,1,7,2,6
260.0,1300.0,73,415.0,1.213450292397661,6.67974813706359,0,1,0,0,7,5,4,8,7,6,3,12,2,6,8,0,4
265.0,1325.0,68,382.0,1.1790123456790123,7.113878391279094,0,2,0,3,4,11,4,5,3,9,3,6,7,5,2,0,4
270.0,1350.0,64,375.0,1.1980830670926517,6.801336560400516,0,2,1,3,4,13,3,7,8,3,3,6,6,5,0,0,0
275.0,1375.0,93,681.0,2.1757188498402558,6.383642309779089,0,6,6,3,4,13,5,14,15,5,3,4,2,12,0,0,1
280.0,1400.0,105,805.0,2.523510971786834,5.932699157941923,0,10,12,3,8,7,5,9,14,4,5,7,6,6,1,2,6
285.0,1425.0,103,795.0,2.409090909090909,5.501253250629506,0,11,12,0,12,3,9,0,16,2,11,11,1,2,5,4,4
290.0,1450.0,104,746.0,2.187683284457478,5.4365033667229925,0,6,6,0,18,6,10,5,13,2,9,12,1,7,7,0,2
295.0,1475.0,76,493.0,1.4760479041916168,6.28600678899298,0,1,3,0,16,9,6,8,9,0,3,4,5,7,3,0,2
300.0,1500.0,63,448.0,1.341317365269461,7.486629797635196,0,3,3,3,6,7,4,6,8,0,7,5,5,6,0,0,0
305.0,1525.0,41,209.0,0.6333333333333333,7.38724209030628,0,1,1,0,0,6,2,7,3,2,4,3,0,10,0,1,1
310.0,1550.0,59,268.0,0.8297213622291022,6.898742909922647,0,2,5,2,1,7,6,6,7,1,5,5,0,4,1,1,6
315.0,1575.0,80,452.0,1.4169278996865204,6.534428590176258,0,2,11,2,2,3,9,6,13,5,6,5,0,1,8,2,5
320.0,1600.0,99,650.0,1.9938650306748467,6.249832339025653,0,1,6,0,8,7,15,9,9,7,10,7,2,6,7,4,1
325.0,1625.0,96,615.0,1.8923076923076922,5.853745905101575,0,4,4,0,12,11,14,7,7,1,4,13,1,10,5,2,1
330.0,1650.0,107,721.0,2.165165165165165,6.477854137772626,0,6,6,2,14,15,6,5,8,3,3,11,6,9,11,0,2
335.0,1675.0,82,727.0,2.1897590361445785,7.066000872789568,0,3,4,2,8,16,4,6,8,3,4,2,6,3,11,0,2
340.0,1700.0,64,534.0,1.653250773993808,6.850710906555974,0,1,5,1,0,11,3,10,7,2,5,4,7,3,1,0,4
345.0,1725.0,77,447.0,1.4235668789808917,6.751141888069793,0,5,8,5,0,5,7,15,8,7,3,3,1,3,1,2,4
350.0,1750.0,67,495.0,1.5714285714285714,6.67390433815021,0,2,8,5,1,0,10,9,5,8,4,8,1,0,2,3,1
355.0,1775.0,64,325.0,1.0284810126582278,6.831134980221563,0,7,4,0,6,2,8,2,2,2,5,13,6,0,5,1,1
360.0,1800.0,79,387.0,1.2169811320754718,6.496961392941527,0,9,3,1,6,7,6,4,8,1,1,12,7,2,9,2,1
365.0,1825.0,97,619.0,1.9903536977491962,6.466001727485367,0,13,6,7,2,13,10,5,13,2,4,4,6,0,9,2,1
370.0,1850.0,72,494.0,1.6802721088435375,6.751273500728563,0,7,3,7,2,10,6,1,8,1,6,3,11,0,5,1,1
375.0,1875.0,52,322.0,1.1180555555555556,7.621727569040361,0,3,5,4,0,1,1,6,1,4,1,5,11,0,4,4,2
380.0,1900.0,66,401.0,1.3593220338983052,7.908214802240439,0,3,6,4,2,0,1,11,7,9,3,0,5,0,2,6,7
385.0,1925.0,64,382.0,1.2861952861952861,7.019087329891296,0,2,6,2,7,1,0,6,12,5,5,1,1,0,5,4,7
390.0,1950.0,73,366.0,1.1921824104234529,6.739545130282948,0,6,1,6,12,1,7,6,6,1,1,7,5,0,8,5,1
395.0,1975.0,86,495.0,1.596774193548387,7.008361107778482,0,10,1,6,7,2,13,10,1,4,3,7,7,0,7,6,2
400.0,2000.0,57,374.0,1.25503355704698,7.484294659918641,0,12,2,1,2,6,13,4,1,0,5,1,7,0,0,1,2
405.0,2025.0,58,374.0,1.3076923076923077,7.927282050555659,0,8,3,3,2,7,7,5,1,1,2,4,10,0,0,3,2
410.0,2050.0,61,386.0,1.3687943262411348,7.90283747483815,0,3,0,3,1,5,4,7,1,7,5,0,10,0,3,6,6
415.0,2075.0,62,381.0,1.341549295774648,7.062472722314032,0,6,2,2,7,1,2,1,2,11,5,0,4,2,8,0,9
420.0,2100.0,76,453.0,1.535593220338983,6.688713056006787,0,8,3,5,12,6,6,4,3,7,5,2,0,0,7,3,5
425.0,2125.0,76,447.0,1.4850498338870433,6.936633302599627,0,2,3,5,12,12,9,11,0,3,0,1,1,0,5,6,6
430.0,2150.0,59,338.0,1.1155115511551155,7.037833838712914,0,2,1,0,4,6,10,5,0,3,2,4,5,2,9,0,6
435.0,2175.0,46,239.0,0.7993311036789298,7.49310069938996,0,3,2,1,3,0,7,3,0,0,2,7,7,1,5,4,1
440.0,2200.0,51,301.0,1.048780487804878,7.566484908540562,0,0,4,7,2,2,3,3,1,1,2,11,2,0,0,7,6
445.0,2225.0,50,256.0,0.8827586206896552,7.319128791530647,0,3,2,6,4,1,1,0,1,3,7,9,2,0,0,3,8
450.0,2250.0,71,340.0,1.1564625850340136,6.546470933922166,0,6,6,6,8,4,7,5,6,0,7,0,1,3,1,7,4
455.0,2275.0,113,781.0,2.5690789473684212,6.224278940953197,0,8,6,6,13,10,12,10,11,3,7,1,1,1,6,12,6
460.0,2300.0,85,585.0,1.9565217391304348,5.7616413069081664,0,4,6,0,9,5,10,6,5,5,2,6,2,0,7,7,11
465.0,2325.0,57,407.0,1.3657718120805369,6.900390633235228,0,2,6,0,1,3,5,5,0,0,3,9,3,2,4,3,11
470.0,2350.0,50,316.0,1.0498338870431894,8.072367745218562,0,4,1,2,0,6,0,8,0,0,5,3,7,0,3,5,6
475.0,2375.0,52,306.0,0.996742671009772,7.49944291823951,0,3,2,6,1,1,1,8,1,0,4,0,13,0,2,7,3
480.0,2400.0,80,503.0,1.6879194630872483,6.624132489115766,0,5,4,3,2,6,7,4,8,0,3,1,18,1,6,9,3
485.0,2425.0,99,632.0,2.120805369127517,6.149127227532758,0,6,1,6,3,11,9,8,13,0,3,5,12,5,10,5,2
490.0,2450.0,90,585.0,1.8993506493506493,6.06833278865951,0,8,6,6,5,9,8,8,10,0,0,7,2,1,8,4,8
495.0,2475.0,65,343.0,1.1064516129032258,6.919641837714933,0,4,6,0,2,5,10,2,3,1,4,5,0,0,6,7,10
500.0,2500.0,76,550.0,1.7684887459807075,7.576370089498602,0,3,6,0,6,7,8,3,3,0,6,5,2,1,11,5,10
505.0,2525.0,76,538.0,1.752442996742671,7.11020224008285,0,5,0,0,6,5,8,7,3,0,4,8,6,7,6,5,6
510.0,2550.0,66,370.0,1.2374581939799332,6.151524750473717,0,4,3,1,3,2,4,3,2,0,5,8,9,6,1,7,8
515.0,2575.0,70,441.0,1.4651162790697674,6.964778194359297,0,5,4,1,0,4,3,8,6,0,5,2,10,1,1,12,8
520.0,2600.0,75,481.0,1.5718954248366013,6.8742713391566035,0,8,2,4,1,5,6,13,11,0,5,1,2,4,1,8,4
525.0,2625.0,56,308.0,1.013157894736842,6.415042361514199,0,4,6,0,3,5,8,8,5,0,0,1,1,5,3,0,7
530.0,2650.0,59,353.0,1.1806020066889633,7.13118610900015,0,3,6,0,3,7,8,5,0,3,3,2,1,1,7,0,10
535.0,2675.0,77,506.0,1.6644736842105263,7.236763328760455,0,5,0,0,3,6,8,9,0,4,3,7,3,6,7,6,10
540.0,2700.0,67,520.0,1.7049180327868851,6.665589935155852,0,7,3,0,5,2,4,9,0,5,2,8,1,11,0,5,5
545.0,2725.0,71,541.0,1.7564935064935066,6.850102267237519,0,3,3,0,8,2,3,9,6,8,6,3,1,11,0,1,7
550.0,2750.0,83,450.0,1.4285714285714286,6.512246774612559,0,1,2,4,8,2,5,3,11,6,12,5,5,2,0,4,13
555.0,2775.0,64,358.0,1.1474358974358974,6.58644890031791,0,3,5,4,1,3,5,2,12,4,7,7,1,0,2,0,8
560.0,2800.0,54,297.0,0.9369085173501577,7.3576456664627745,0,4,5,0,1,4,6,2,13,9,1,2,0,0,0,2,5
565.0,2825.0,60,290.0,0.9446254071661238,7.225981330267446,0,0,0,0,1,2,11,1,6,7,4,5,0,2,4,7,10
570.0,2850.0,67,314.0,1.0466666666666666,6.524404041300137,0,0,1,0,0,2,7,7,1,6,5,12,5,1,10,4,6
575.0,2875.0,77,445.0,1.5187713310580204,6.780911986684133,0,2,2,0,1,2,4,7,6,6,8,10,5,5,10,2,7
580.0,2900.0,73,407.0,1.3890784982935154,6.2886506724195,0,0,3,0,5,0,7,2,13,1,6,5,5,8,1,4,13
585.0,2925.0,79,453.0,1.5304054054054055,6.116015012587233,0,2,2,0,8,2,6,2,13,5,6,7,11,2,0,6,7
590.0,2950.0,68,360.0,1.2121212121212122,6.714099449707121,0,4,6,0,6,2,5,2,10,5,11,6,6,0,0,4,1
595.0,2975.0,54,275.0,0.9228187919463087,7.238417848923981,0,1,8,0,0,0,10,0,7,3,7,6,0,2,1,4,5
600.0,3000.0,52,256.0,0.8707482993197279,7.211140491384696,0,1,2,2,0,1,6,4,5,1,4,10,0,0,1,11,4
605.0,3025.0,62,301.0,1.0168918918918919,7.246919009105055,0,1,3,0,0,1,3,9,8,3,6,7,6,1,7,5,2
610.0,3050.0,76,433.0,1.4530201342281879,6.710219509137948,0,5,4,0,0,0,5,12,13,0,2,7,4,6,8,3,7
615.0,3075.0,89,560.0,1.8918918918918919,5.7868251974971345,0,0,4,2,1,0,2,6,19,1,6,8,8,12,2,5,13
620.0,3100.0,92,542.0,1.8127090301003344,5.94191771847187,0,4,7,1,6,1,5,0,19,7,9,3,8,10,0,5,7
625.0,3125.0,75,468.0,1.5394736842105263,6.565691910756668,0,6,10,0,8,4,9,0,9,7,9,0,2,1,2,6,2
630.0,3150.0,68,470.0,1.5460526315789473,7.113502419176051,0,8,5,0,9,1,3,1,1,4,9,1,2,5,1,12,6
635.0,3175.0,52,385.0,1.254071661237785,7.27670132907774,0,4,1,0,9,1,0,2,0,5,4,1,6,3,2,12,2
640.0,3200.0,73,518.0,1.6602564102564104,6.994727467775561,0,5,3,0,9,1,0,5,2,0,4,6,6,6,7,12,7
645.0,3225.0,96,763.0,2.4145569620253164,6.619624782713591,0,9,1,0,10,0,0,9,6,1,5,8,6,11,12,7,11
650.0,3250.0,92,588.0,1.8906752411575563,5.20186532839219,0,7,1,0,9,2,3,9,10,6,3,6,8,10,7,5,6
655.0,3275.0,66,388.0,1.2356687898089171,6.227058588383632,0,3,6,0,9,4,6,3,10,4,7,0,8,0,1,4,1
660.0,3300.0,74,568.0,1.7974683544303798,7.529698310406702,0,3,7,0,12,4,7,0,4,1,9,0,8,6,1,5,7
665.0,3325.0,63,408.0,1.263157894736842,7.086025597309336,0,4,3,0,12,1,1,2,4,3,3,2,7,8,5,1,7
670.0,3350.0,66,363.0,1.1273291925465838,6.665992927822545,0,8,5,0,6,6,0,6,2,0,2,6,8,4,5,6,2
675.0,3375.0,74,487.0,1.5760517799352751,7.306905670740027,0,5,6,0,3,11,0,9,4,0,2,7,7,4,8,6,2
680.0,3400.0,69,555.0,1.8624161073825503,6.751423173595951,0,2,3,0,6,7,1,9,4,6,2,2,7,7,8,0,5
685.0,3425.0,60,336.0,1.1275167785234899,6.7243461474395625,0,3,0,0,7,1,7,3,2,6,7,5,1,6,8,2,2
690.0,3450.0,66,300.0,0.974025974025974,6.957194313266871,0,6,1,0,8,4,6,0,6,3,7,4,7,10,2,2,0
695.0,3475.0,71,399.0,1.2707006369426752,7.022249002362438,0,2,0,0,12,0,5,4,10,5,1,4,12,11,2,3,0
700.0,3500.0,69,517.0,1.6570512820512822,6.838707592339597,0,3,3,1,7,6,6,1,11,2,0,4,7,11,6,1,0
705.0,3525.0,71,663.0,2.125,7.7310793926110115,0,3,7,1,3,12,0,1,11,0,3,4,6,11,7,2,0
710.0,3550.0,59,542.0,1.7261146496815287,6.819979997722761,0,1,3,1,4,11,2,6,11,1,3,1,5,5,3,2,0
715.0,3575.0,54,328.0,1.0649350649350648,6.270086324425378,0,1,3,0,3,3,7,5,10,1,7,0,4,2,7,1,0
720.0,3600.0,63,377.0,1.2401315789473684,7.559271889123367,0,2,3,0,0,5,10,0,6,3,7,0,4,8,12,3,0
725.0,3625.0,52,274.0,0.8896103896103896,7.339159886336938,0,3,1,0,2,5,7,0,0,4,2,2,2,9,9,6,0
730.0,3650.0,59,298.0,0.9802631578947368,6.710452663109526,0,1,4,2,1,7,7,1,2,0,3,4,7,10,6,4,0
735.0,3675.0,67,421.0,1.3758169934640523,7.237646771495864,0,4,7,3,2,2,3,0,2,1,6,4,7,12,7,7,0
740.0,3700.0,67,396.0,1.3026315789473684,7.026370820177004,0,6,6,3,2,4,2,5,5,2,8,0,4,8,3,7,2
745.0,3725.0,87,560.0,1.8481848184818481,6.6699163867146165,0,8,6,3,0,5,2,11,8,3,10,5,4,6,6,3,7
750.0,3750.0,92,811.0,2.703333333333333,6.596974258290637,0,9,6,0,0,0,4,11,5,3,12,6,4,9,13,3,7
755.0,3775.0,85,613.0,2.106529209621993,5.888962915415989,0,6,0,0,2,2,11,11,1,7,9,4,1,9,8,8,6
760.0,3800.0,79,713.0,2.4006734006734005,6.709816152189642,0,4,3,3,0,5,13,11,1,8,2,4,0,10,0,8,7
765.0,3825.0,61,580.0,1.9463087248322148,7.374026967634238,0,6,4,1,0,1,8,5,0,11,5,4,0,9,0,6,1
770.0,3850.0,44,197.0,0.6700680272108843,6.70657746230568,0,2,0,2,0,6,6,5,0,6,7,1,2,4,1,1,1
775.0,3875.0,76,367.0,1.261168384879725,6.935269906187763,0,2,3,2,0,11,11,10,2,5,6,3,4,6,5,1,5
780.0,3900.0,97,607.0,2.057627118644068,6.486225060841926,0,5,9,1,0,13,7,6,6,6,9,5,4,10,8,1,7
785.0,3925.0,75,488.0,1.6105610561056105,5.707608821860584,0,3,5,6,0,7,6,6,2,2,5,1,5,14,5,3,5
790.0,3950.0,94,599.0,1.9639344262295082,6.683952699815923,0,3,2,8,0,1,12,11,6,4,2,4,11,13,5,1,11
795.0,3975.0,81,504.0,1.7027027027027026,6.676238214218636,0,4,4,2,0,2,10,5,7,6,2,10,7,10,0,3,9
800.0,4000.0,51,257.0,0.8741496598639455,6.915619457889859,0,1,7,5,0,1,6,6,1,3,1,5,2,7,2,4,0
805.0,4025.0,61,295.0,1.0,7.32017119860033,0,3,3,5,1,4,10,10,0,5,2,4,5,2,7,0,0
810.0,4050.0,89,510.0,1.6943521594684385,7.08012613470048,0,4,6,1,2,7,12,6,4,11,3,7,5,7,12,0,2
815.0,4075.0,67,482.0,1.5855263157894737,6.541119657957019,0,0,7,6,2,1,7,5,4,9,0,4,1,7,12,2,0
820.0,4100.0,59,330.0,1.0679611650485437,6.873600504388918,0,2,2,14,0,2,4,12,6,2,0,4,2,1,6,1,1
825.0,4125.0,81,450.0,1.4657980456026058,7.041867719801697,0,4,3,10,0,5,8,11,7,4,0,8,9,6,0,0,6
830.0,4150.0,63,361.0,1.223728813559322,6.604211370579701,0,1,4,6,0,0,8,5,1,3,2,5,8,7,0,4,9
835.0,4175.0,63,337.0,1.1308724832214765,6.502855135724938,0,4,10,8,1,1,3,9,1,4,1,6,7,3,2,0,3
840.0,4200.0,85,451.0,1.478688524590164,6.674969622366217,0,5,7,4,5,7,6,4,2,10,1,9,12,5,8,0,0
845.0,4225.0,87,535.0,1.6876971608832807,6.671605625331221,0,7,0,3,12,6,7,4,2,10,3,7,6,5,13,1,1
850.0,4250.0,58,326.0,1.0316455696202531,6.57183891504749,0,4,0,4,8,1,2,5,7,3,2,6,1,1,7,1,6
855.0,4275.0,58,301.0,1.0,7.136603757192258,0,2,0,6,2,1,4,6,8,2,0,8,2,6,0,5,6
860.0,4300.0,59,336.0,1.1428571428571428,7.264615468857008,0,5,0,6,2,0,4,6,2,4,1,4,8,7,0,7,3
865.0,4325.0,69,421.0,1.4175084175084176,7.122436811843424,0,0,0,8,1,2,0,11,2,6,5,7,13,3,1,7,3
870.0,4350.0,89,568.0,1.862295081967213,6.238053288578887,0,4,0,4,6,7,1,7,6,6,11,8,14,5,3,7,0
875.0,4375.0,92,546.0,1.7115987460815048,6.094575946929005,0,5,0,5,12,3,7,4,8,1,6,10,6,11,10,4,0
880.0,4400.0,83,502.0,1.5120481927710843,6.401668223217479,0,6,0,5,15,4,8,6,8,1,0,6,3,10,4,7,0
885.0,4425.0,89,599.0,1.8042168674698795,6.990571901295941,0,7,0,8,13,7,7,9,9,4,2,4,2,5,2,9,1
890.0,4450.0,83,599.0,1.8151515151515152,6.67153673899786,0,5,0,2,6,10,7,12,3,3,3,9,7,8,2,6,0
895.0,4475.0,72,440.0,1.375,6.80776367527281,0,5,0,1,3,8,1,7,2,6,1,9,11,4,2,6,6
900.0,4500.0,80,523.0,1.6603174603174604,7.43504016195228,0,7,0,1,3,0,0,7,7,6,4,7,11,6,2,7,12
