sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
420.0,2100.0,72,387.0,1.1025641025641026,6.180639033658224,0,10,5,2,14,2,8,1,3,1,5,5,6,0,1,2,7
425.0,2125.0,93,596.0,1.6931818181818181,6.739636954358605,0,3,5,6,18,6,7,6,3,1,3,10,6,2,0,5,12
430.0,2150.0,97,820.0,2.303370786516854,6.344019835360386,0,3,1,8,20,12,1,5,0,1,3,14,14,3,0,5,7
435.0,2175.0,89,671.0,1.8484848484848484,5.7360344228082,0,1,1,8,18,8,5,7,5,3,1,8,11,6,0,1,6
440.0,2200.0,110,616.0,1.7158774373259054,6.145848580658676,0,7,6,3,14,5,10,7,10,5,8,1,4,12,6,4,8
445.0,2225.0,107,690.0,1.8956043956043955,6.043250470479604,0,12,8,3,10,7,6,1,13,1,12,2,4,8,7,5,8
450.0,2250.0,70,444.0,1.2265193370165746,6.068179328192343,0,8,4,3,4,4,5,0,8,0,13,1,4,5,1,2,8
455.0,2275.0,82,460.0,1.2813370473537604,6.944708029453918,0,4,7,2,3,5,9,0,6,0,12,7,6,4,0,5,12
460.0,2300.0,94,656.0,1.868945868945869,7.041481788876144,0,6,8,7,6,6,10,2,8,0,5,11,6,2,0,11,6
465.0,2325.0,75,514.0,1.4812680115273775,6.039853125150376,0,4,9,8,14,1,5,1,2,2,2,6,4,8,0,6,3
470.0,2350.0,70,389.0,1.1374269005847952,6.282501274315946,0,6,4,4,12,4,6,2,3,4,2,1,2,12,2,1,5
475.0,2375.0,100,596.0,1.7529411764705882,6.430697931995,0,10,6,3,10,6,12,2,8,1,9,4,2,12,7,2,6
480.0,2400.0,87,613.0,1.8136094674556213,6.504373262122227,0,4,7,3,4,8,8,0,7,2,13,2,2,11,6,3,7
485.0,2425.0,70,455.0,1.3663663663663663,6.645201677808806,0,1,7,2,1,4,7,0,5,4,14,5,0,6,0,2,12
490.0,2450.0,92,641.0,1.9424242424242424,6.939004422323305,0,3,7,7,7,6,10,0,9,4,10,11,0,5,0,7,6
495.0,2475.0,83,600.0,1.8404907975460123,6.600311061235174,0,1,11,12,13,10,4,1,5,0,2,6,2,7,2,7,0
500.0,2500.0,68,421.0,1.2492581602373887,6.194642611438623,0,3,11,7,19,5,1,3,1,0,0,1,1,8,6,1,1
505.0,2525.0,83,442.0,1.2886297376093294,6.242143139928056,0,3,9,3,19,6,7,3,2,4,0,3,5,8,9,0,2
510.0,2550.0,95,578.0,1.6235955056179776,6.357087121915615,0,0,8,3,14,12,8,0,3,7,2,8,6,9,6,2,7
515.0,2575.0,99,645.0,1.8220338983050848,6.109627339639594,0,2,6,3,6,8,7,0,6,4,4,12,6,8,13,2,12
520.0,2600.0,86,462.0,1.32378223495702,5.8581678164098845,0,4,7,1,2,6,10,0,10,4,0,10,0,3,15,8,6
525.0,2625.0,93,542.0,1.5801749271137027,6.723986921249579,0,6,10,6,7,9,4,2,4,10,2,3,0,0,16,14,0
530.0,2650.0,76,468.0,1.368421052631579,6.390826261079142,0,3,10,7,13,5,1,3,0,6,2,1,0,1,12,10,2
535.0,2675.0,75,367.0,1.0730994152046784,5.872358213249379,0,2,2,7,14,6,6,4,2,6,0,1,2,6,11,5,1
540.0,2700.0,93,494.0,1.4195402298850575,6.294422631269723,0,3,4,1,15,9,11,4,0,8,0,7,2,6,11,7,5
545.0,2725.0,90,495.0,1.4102564102564104,6.381187607840586,0,2,7,0,17,7,8,0,2,4,0,12,2,0,14,4,11
550.0,2750.0,94,567.0,1.6434782608695653,6.220999449771712,0,2,10,2,11,6,5,0,8,7,6,8,2,0,14,4,9
555.0,2775.0,98,608.0,1.7572254335260116,6.286297373104064,0,4,7,1,6,12,5,0,12,11,12,6,2,2,13,4,1
560.0,2800.0,90,582.0,1.667621776504298,6.094685871324071,0,0,1,4,7,12,1,2,12,10,7,6,0,7,13,5,3
565.0,2825.0,93,677.0,1.8857938718662952,5.86046226387713,0,3,7,9,12,12,7,1,12,4,2,1,2,6,9,2,4
570.0,2850.0,98,645.0,1.7622950819672132,5.758454167081185,0,3,1,7,14,7,11,1,7,7,7,7,7,5,5,6,3
575.0,2875.0,92,454.0,1.2237196765498652,5.943084069204477,0,1,4,0,16,1,13,1,5,2,7,11,5,6,13,3,4
580.0,2900.0,96,577.0,1.5427807486631016,6.4060068538152874,0,4,5,2,13,2,9,0,11,3,6,12,5,6,9,1,8
585.0,2925.0,98,693.0,1.8934426229508197,6.696017321477368,0,7,0,7,12,2,4,0,7,4,11,11,8,6,8,6,5
590.0,2950.0,97,764.0,2.098901098901099,6.389976471015386,0,4,0,7,12,1,4,2,8,9,11,7,2,5,14,10,1
595.0,2975.0,86,687.0,1.8770491803278688,5.762343977440937,0,5,6,0,17,4,0,1,12,7,5,1,2,6,10,4,6
600.0,3000.0,102,644.0,1.75,6.57613876010489,0,5,11,0,17,4,3,7,6,4,2,7,6,12,7,2,9
605.0,3025.0,92,524.0,1.443526170798898,6.357036893117592,0,1,6,2,9,1,5,7,0,6,5,13,6,8,14,6,3
610.0,3050.0,86,443.0,1.210382513661202,6.213026928221313,0,5,2,1,5,2,6,3,0,9,6,14,3,7,15,2,6
615.0,3075.0,87,436.0,1.1945205479452055,6.753688000363377,0,7,5,1,9,3,2,6,2,7,1,11,5,8,5,7,8
620.0,3100.0,77,488.0,1.3593314763231197,6.8485162072099675,0,4,0,5,9,1,2,6,8,1,5,7,0,8,4,12,5
625.0,3125.0,90,578.0,1.628169014084507,6.06362559528761,0,1,6,5,15,1,2,6,12,7,6,7,1,3,5,6,7
630.0,3150.0,96,560.0,1.5909090909090908,5.813779560221087,0,3,11,0,16,1,0,7,6,11,6,2,7,5,8,5,8
635.0,3175.0,88,499.0,1.401685393258427,6.185314599631727,0,6,6,0,9,1,2,11,0,7,0,6,9,6,16,7,2
640.0,3200.0,75,367.0,1.0251396648044693,6.537980113026865,0,3,2,0,2,5,6,7,3,3,2,11,7,1,16,1,6
645.0,3225.0,79,404.0,1.1284916201117319,6.641187810056644,0,1,2,1,8,6,6,7,4,4,2,8,9,7,10,0,4
650.0,3250.0,93,516.0,1.461756373937677,6.636778937876145,0,6,0,6,12,6,2,7,7,1,0,9,5,12,8,7,5
655.0,3275.0,106,712.0,2.0518731988472623,5.818043017639052,0,4,2,6,8,2,2,7,13,6,5,11,6,8,10,8,8
660.0,3300.0,113,708.0,2.064139941690962,5.088386858180048,0,6,7,0,5,2,3,5,20,11,11,7,9,5,11,4,7
665.0,3325.0,98,617.0,1.7780979827089338,5.579211253614323,0,7,7,0,10,2,4,4,18,5,5,5,9,6,7,6,3
670.0,3350.0,84,577.0,1.6207865168539326,6.911325511662295,0,9,3,1,16,6,5,6,8,1,1,7,5,2,7,1,6
675.0,3375.0,78,450.0,1.2295081967213115,6.864619145676134,0,5,4,6,14,6,10,3,1,2,3,4,3,6,3,1,7
680.0,3400.0,77,352.0,0.9887640449438202,6.466937965679352,0,3,0,8,8,3,6,5,3,1,5,8,2,6,8,6,5
685.0,3425.0,95,557.0,1.6334310850439884,6.253060395625078,0,6,0,6,10,2,0,5,8,5,2,13,6,0,13,11,8
690.0,3450.0,104,621.0,1.826470588235294,5.598208062201179,0,5,0,7,9,2,2,0,15,11,7,7,9,7,10,6,7
695.0,3475.0,85,501.0,1.473529411764706,5.744639074207786,0,5,6,1,6,1,2,1,14,7,7,3,14,7,3,3,5
700.0,3500.0,92,593.0,1.6846590909090908,6.847849877267171,0,9,6,1,13,2,6,7,8,3,1,7,18,1,2,4,4
705.0,3525.0,81,545.0,1.5352112676056338,6.458944162924426,0,5,4,4,14,3,11,9,0,5,1,4,12,3,1,3,2
710.0,3550.0,81,512.0,1.4755043227665705,6.358480157196323,0,4,5,5,9,1,12,5,6,0,1,7,4,4,6,6,6
715.0,3575.0,95,623.0,1.8486646884272997,6.591900589721447,0,5,0,7,6,7,6,5,12,1,3,12,2,0,9,12,8
720.0,3600.0,81,573.0,1.6852941176470588,6.5963769101161756,0,0,2,7,11,9,2,0,7,7,0,13,2,1,8,6,6
725.0,3625.0,61,427.0,1.2746268656716417,6.880054757105812,0,3,6,1,7,9,5,1,2,6,1,7,2,7,0,3,1
730.0,3650.0,69,330.0,0.9705882352941176,6.614382318153144,0,6,5,2,7,4,8,5,7,4,1,2,1,13,0,4,0
735.0,3675.0,80,372.0,1.0845481049562682,6.389922629276971,0,1,1,6,13,4,7,6,8,5,0,6,6,15,1,1,0
740.0,3700.0,77,409.0,1.1652421652421652,6.834861433650387,0,3,3,5,9,7,12,6,5,0,2,2,12,10,0,1,0
745.0,3725.0,76,428.0,1.244186046511628,6.921118084460938,0,3,4,7,6,5,7,8,9,2,3,7,6,2,0,6,1
750.0,3750.0,74,389.0,1.1611940298507464,6.967496147832474,0,0,1,12,12,9,0,2,4,6,1,11,0,2,1,7,6
755.0,3775.0,76,445.0,1.3650306748466257,6.645359238201419,0,3,6,10,8,9,0,2,3,11,2,6,0,4,1,4,7
760.0,3800.0,72,380.0,1.165644171779141,6.64733814821581,0,4,11,3,7,4,0,6,9,8,2,2,0,5,0,6,5
765.0,3825.0,72,459.0,1.3579881656804733,6.97964717850183,0,1,11,2,9,6,2,11,8,1,0,4,0,7,0,4,6
770.0,3850.0,87,588.0,1.7448071216617211,6.477345309807055,0,1,11,2,5,9,6,9,6,2,1,4,6,12,5,2,6
775.0,3875.0,96,512.0,1.5375375375375375,5.8723619772639815,0,3,6,7,6,7,7,8,12,1,1,7,4,15,5,7,0
780.0,3900.0,96,620.0,1.8960244648318043,6.734329658662724,0,1,3,8,12,8,2,9,17,1,4,8,0,12,5,6,0
785.0,3925.0,82,811.0,2.550314465408805,7.3898783260015195,0,5,5,8,12,9,2,4,17,1,6,3,1,3,5,1,0
790.0,3950.0,77,563.0,1.7648902821316614,5.942458103900661,0,8,3,6,6,4,2,6,13,1,4,3,7,3,8,2,1
795.0,3975.0,69,341.0,1.0524691358024691,5.988986581972478,0,2,7,3,4,3,2,12,7,3,0,6,4,9,7,0,0
800.0,4000.0,62,401.0,1.2114803625377644,7.106665718142436,0,1,8,0,10,3,1,10,6,6,0,3,0,12,2,0,0
805.0,4025.0,64,398.0,1.1916167664670658,7.024889477240858,0,2,8,2,5,2,4,6,6,4,3,7,2,7,1,5,0
810.0,4050.0,77,450.0,1.3513513513513513,6.115861908553918,0,0,13,1,5,7,4,11,2,0,4,8,5,2,7,7,1
815.0,4075.0,85,491.0,1.5440251572327044,6.294725401979354,0,0,11,7,11,9,4,7,8,0,4,2,7,0,7,2,6
820.0,4100.0,70,386.0,1.2371794871794872,7.029960325059387,0,3,5,8,12,4,1,2,11,0,8,1,7,2,2,3,1
825.0,4125.0,50,290.0,0.9265175718849841,7.117540855675214,0,0,6,2,2,1,3,4,6,0,7,2,9,2,6,0,0
830.0,4150.0,51,284.0,0.8987341772151899,7.486247770863904,0,1,3,0,2,3,3,3,5,2,1,2,9,5,8,2,2
835.0,4175.0,49,414.0,1.2897196261682242,7.3319355803973565,0,4,6,0,0,1,3,1,6,4,1,0,9,5,3,6,0
840.0,4200.0,64,421.0,1.3280757097791798,6.851688940265892,0,1,9,1,7,8,0,6,6,3,2,0,3,5,4,7,2
845.0,4225.0,79,563.0,1.7987220447284344,6.796314167319293,0,2,12,3,12,9,0,10,2,3,2,0,1,5,8,4,6
850.0,4250.0,84,583.0,1.8806451612903226,6.936947014816384,0,4,7,3,18,3,2,10,5,3,5,0,5,0,8,4,7
855.0,4275.0,65,518.0,1.7095709570957096,6.546764958401231,0,5,0,3,12,2,1,4,5,0,6,1,8,1,3,7,7
860.0,4300.0,58,402.0,1.318032786885246,6.900481650634196,0,2,5,3,3,6,5,8,2,2,2,1,6,5,0,1,7
865.0,4325.0,64,413.0,1.372093023255814,7.522455155229076,0,2,1,3,2,1,12,14,7,2,0,3,7,8,1,0,1
870.0,4350.0,58,402.0,1.3535353535353536,6.750768516297108,0,3,1,3,5,6,6,10,7,1,1,1,4,4,1,3,2
875.0,4375.0,58,280.0,0.9395973154362416,6.683066222642601,0,0,4,0,3,13,0,8,2,6,1,1,5,4,3,2,6
880.0,4400.0,76,468.0,1.56,7.190221077130527,0,0,9,2,1,8,2,9,6,6,4,1,8,4,9,1,6
885.0,4425.0,57,315.0,1.0606060606060606,7.010772657902488,0,2,5,5,0,0,1,5,9,0,5,1,7,2,9,2,4
890.0,4450.0,38,179.0,0.6258741258741258,7.496688128311963,0,0,0,6,3,1,0,4,3,3,0,0,7,5,1,1,4
895.0,4475.0,47,279.0,1.0145454545454546,8.412969268061822,0,0,2,2,1,5,2,4,5,5,0,3,9,7,1,1,0
900.0,4500.0,46,310.0,1.0801393728222997,7.839778118895037,0,1,0,2,2,6,1,1,11,2,2,3,10,1,2,1,1
