sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
70.0,350.0,63,356.0,1.6330275229357798,6.571812097828787,0,6,2,5,8,3,1,0,2,7,5,3,7,0,2,5,7
75.0,375.0,76,511.0,2.212121212121212,5.950117750277178,0,3,5,5,11,7,0,2,6,11,0,7,10,1,2,5,1
80.0,400.0,56,323.0,1.334710743801653,5.99599877670347,0,5,8,4,5,4,1,6,0,6,2,3,4,7,0,1,0
85.0,425.0,46,234.0,0.9512195121951219,6.884341613611978,0,1,5,1,0,0,1,9,0,6,3,2,0,12,0,6,0
90.0,450.0,53,313.0,1.2371541501976284,7.772862113613288,0,6,0,2,0,0,1,4,0,11,0,7,0,17,0,5,0
95.0,475.0,57,301.0,1.1532567049808429,7.09863022422897,0,9,0,7,0,2,0,1,2,7,4,7,0,11,0,3,4
100.0,500.0,59,284.0,1.0364963503649636,6.694587468375628,0,6,2,2,0,4,0,7,0,7,6,5,1,5,0,5,9
105.0,525.0,72,397.0,1.3832752613240418,6.643190613704083,0,1,7,0,0,6,0,14,1,9,4,6,7,10,0,1,6
110.0,550.0,66,343.0,1.1433333333333333,6.38670295928093,0,4,3,1,2,1,4,17,6,7,0,3,8,8,0,1,1
115.0,575.0,60,338.0,1.073015873015873,6.949532093924545,0,6,1,0,2,5,2,13,6,0,5,3,1,8,0,7,1
120.0,600.0,72,354.0,1.109717868338558,7.432015107160666,0,8,1,0,2,5,0,9,8,0,6,8,0,15,2,8,0
125.0,625.0,73,426.0,1.3148148148148149,7.249356757712905,0,4,0,6,0,0,2,9,8,1,3,13,3,12,3,5,4
130.0,650.0,79,533.0,1.670846394984326,6.920173314569773,0,6,0,12,0,1,1,4,8,6,4,11,1,5,3,6,11
135.0,675.0,64,378.0,1.2115384615384615,6.943582761977863,0,8,2,8,0,3,1,7,2,9,1,2,0,12,0,4,5
140.0,700.0,56,269.0,0.8762214983713354,6.9143579599655425,0,5,6,3,0,1,5,11,0,5,0,1,0,14,0,0,5
145.0,725.0,68,296.0,0.9456869009584664,6.772729185874785,0,7,6,3,0,6,5,11,2,3,0,2,3,11,0,2,7
150.0,750.0,64,363.0,1.1560509554140128,7.147909292879142,0,8,2,1,0,7,0,6,3,4,0,5,6,13,1,6,2
155.0,775.0,69,383.0,1.2236421725239617,6.827000021446451,0,3,0,5,0,2,2,12,7,0,0,8,6,13,0,6,5
160.0,800.0,68,351.0,1.1359223300970873,7.037118698291019,0,2,1,11,0,1,1,8,10,1,2,7,2,8,0,3,11
165.0,825.0,56,345.0,1.12012987012987,7.500965565363913,0,3,0,7,0,2,1,5,4,8,3,1,0,8,0,4,10
170.0,850.0,56,294.0,0.9966101694915255,7.270990750379651,0,3,2,3,0,1,8,10,0,7,0,1,0,7,1,8,5
175.0,875.0,65,346.0,1.157190635451505,6.917172940589176,0,0,6,3,0,5,6,15,2,4,0,1,0,9,1,8,5
180.0,900.0,69,347.0,1.1266233766233766,6.526204704553754,0,4,7,3,2,10,0,11,0,5,0,5,1,12,1,6,2
185.0,925.0,87,540.0,1.7307692307692308,6.572977226015091,0,6,1,6,5,12,2,5,4,2,0,5,6,19,0,11,3
190.0,950.0,97,753.0,2.3753943217665614,6.778653618331842,0,1,4,12,5,12,6,5,7,6,0,3,8,15,0,9,4
195.0,975.0,88,747.0,2.4174757281553396,6.025535351968239,0,4,3,13,5,12,6,1,5,9,3,3,4,7,0,9,4
200.0,1000.0,90,731.0,2.461279461279461,5.715694059952962,0,8,3,8,9,8,8,6,4,10,0,3,6,3,0,14,0
205.0,1025.0,86,779.0,2.6496598639455784,5.865106190498078,0,5,6,3,13,3,9,13,4,5,0,1,6,3,0,15,0
210.0,1050.0,70,530.0,1.8150684931506849,6.180598084482023,0,1,5,3,8,4,3,13,0,3,0,0,6,8,0,14,2
215.0,1075.0,51,302.0,1.0100334448160535,7.441377972029117,0,2,1,3,1,1,0,5,0,6,0,0,0,13,2,10,7
220.0,1100.0,57,339.0,1.107843137254902,7.6078754173915435,0,1,2,2,6,8,0,0,0,8,2,1,5,8,2,7,5
225.0,1125.0,66,395.0,1.2908496732026145,6.98120571781497,0,2,7,7,6,14,0,2,2,5,4,1,5,0,2,7,2
230.0,1150.0,71,515.0,1.6775244299674268,6.306542636938606,0,6,3,11,4,14,0,2,8,4,1,4,2,0,0,7,5
235.0,1175.0,83,595.0,1.9193548387096775,6.443259408547075,0,2,1,6,8,14,1,6,6,10,5,6,5,0,0,3,10
240.0,1200.0,69,545.0,1.792763157894737,6.476738943557115,0,2,4,1,9,8,0,11,0,7,5,1,5,0,0,5,11
245.0,1225.0,62,415.0,1.343042071197411,7.237000931682111,0,2,2,1,3,2,2,15,2,6,0,0,5,6,1,7,8
250.0,1250.0,70,563.0,1.8398692810457515,7.113335978574237,0,2,5,1,0,5,2,15,2,9,1,3,2,8,2,8,5
255.0,1275.0,73,633.0,2.1241610738255035,6.579423270408557,0,5,8,4,5,7,1,9,1,3,2,0,5,2,5,9,7
260.0,1300.0,67,625.0,2.170138888888889,6.760563873587128,0,7,12,5,5,7,1,0,2,1,1,0,7,0,5,10,4
265.0,1325.0,62,418.0,1.4513888888888888,7.151150222970044,0,2,13,9,0,4,1,0,7,5,6,2,1,0,0,8,4
270.0,1350.0,63,408.0,1.4519572953736655,7.18257225432987,0,1,8,13,5,7,0,2,4,5,6,1,3,2,0,2,4
275.0,1375.0,60,399.0,1.4199288256227758,6.9748833326085995,0,2,1,9,7,10,0,6,0,5,0,2,3,3,1,7,4
280.0,1400.0,58,395.0,1.3957597173144876,7.136489217431869,0,0,2,1,3,10,1,11,0,0,1,3,0,5,6,8,7
285.0,1425.0,64,346.0,1.2401433691756272,7.055747644671897,0,1,6,1,3,4,6,9,3,1,3,0,2,5,7,6,7
290.0,1450.0,57,307.0,1.137037037037037,6.387069876517132,0,2,6,1,5,3,11,0,0,4,0,0,6,0,5,12,2
295.0,1475.0,60,332.0,1.216117216117216,6.869079829074894,0,5,4,2,5,7,9,0,4,0,1,0,7,0,5,8,3
300.0,1500.0,46,352.0,1.2571428571428571,7.9180403111893485,0,7,6,3,0,2,0,0,10,0,5,0,3,0,5,2,3
305.0,1525.0,63,469.0,1.7434944237918215,7.1243985000158725,0,10,2,8,5,9,0,0,6,1,0,5,1,0,9,4,3
310.0,1550.0,67,390.0,1.455223880597015,6.343865369181628,0,6,1,9,4,10,0,6,0,6,0,7,1,0,8,4,5
315.0,1575.0,59,347.0,1.2348754448398576,6.918152990011923,0,2,1,2,3,5,0,10,0,7,4,4,0,0,4,7,10
320.0,1600.0,41,240.0,0.8362369337979094,7.757539281444357,0,3,1,0,3,2,0,8,0,1,0,1,2,0,2,9,9
325.0,1625.0,55,284.0,0.9759450171821306,7.352824667828469,0,2,5,3,2,3,0,8,4,1,0,2,7,0,2,9,7
330.0,1650.0,62,322.0,1.1180555555555556,6.327887964071781,0,6,7,6,5,2,0,13,1,0,2,1,2,2,6,7,2
335.0,1675.0,71,443.0,1.532871972318339,6.740569830350815,0,10,4,12,5,6,1,11,6,1,1,0,0,0,7,5,2
340.0,1700.0,71,456.0,1.588850174216028,6.8046993064732035,0,6,3,16,3,7,4,3,8,4,2,1,0,0,2,10,2
345.0,1725.0,89,695.0,2.34006734006734,6.545472127303314,0,1,3,16,3,7,9,7,2,4,4,7,2,2,5,10,7
350.0,1750.0,78,654.0,2.1872909698996654,6.180825755672857,0,4,0,11,3,1,10,8,2,1,7,4,1,0,5,10,11
355.0,1775.0,59,359.0,1.1887417218543046,6.438791063829019,0,2,0,5,0,2,5,6,6,1,10,4,5,0,2,4,7
360.0,1800.0,71,368.0,1.2225913621262459,7.237187335371757,0,8,3,4,0,5,4,9,6,0,7,5,11,0,2,1,6
365.0,1825.0,55,300.0,0.9966777408637874,7.22362886121721,0,10,1,0,0,2,2,4,6,1,4,1,7,1,2,3,11
370.0,1850.0,70,442.0,1.5034013605442176,7.092938912343297,0,11,3,6,1,1,7,1,7,7,7,1,3,5,0,5,5
375.0,1875.0,74,417.0,1.4087837837837838,6.479373615695118,0,6,3,11,5,5,13,1,1,6,3,5,3,6,2,4,0
380.0,1900.0,57,249.0,0.8412162162162162,6.077248690927876,0,5,1,5,1,5,11,1,0,3,6,4,1,3,7,2,2
385.0,1925.0,70,362.0,1.2107023411371238,6.715357499852348,0,6,5,1,6,3,5,0,6,3,8,5,5,3,12,2,0
390.0,1950.0,79,484.0,1.6133333333333333,6.780960926206316,0,4,6,6,13,4,8,1,3,0,9,8,8,0,8,0,1
395.0,1975.0,81,518.0,1.7266666666666666,6.151298551592628,0,6,6,11,13,2,6,1,1,3,10,5,2,2,5,2,6
400.0,2000.0,94,723.0,2.4425675675675675,6.503359958336153,0,11,7,11,7,6,7,0,5,3,11,0,0,6,11,4,5
405.0,2025.0,81,686.0,2.3175675675675675,6.517577005113118,0,9,8,11,1,9,12,6,1,0,5,0,0,7,12,0,0
410.0,2050.0,73,510.0,1.7586206896551724,6.295286262294486,0,3,3,5,6,14,14,6,1,2,0,5,2,5,6,0,1
415.0,2075.0,68,399.0,1.352542372881356,6.672243011716031,0,3,2,1,7,11,8,8,2,5,0,6,6,8,0,0,1
420.0,2100.0,46,296.0,0.9966329966329966,7.554550207014974,0,5,2,1,1,3,8,4,0,1,2,3,12,2,1,0,1
425.0,2125.0,48,300.0,1.0067114093959733,7.476442609410042,0,2,3,2,3,2,10,2,0,1,1,4,7,2,3,0,6
430.0,2150.0,68,376.0,1.2745762711864406,6.709803560444859,0,5,1,7,2,3,4,2,0,5,2,6,4,8,9,0,10
435.0,2175.0,92,519.0,1.8020833333333333,6.4942175684381676,0,7,7,11,1,0,6,0,6,5,4,4,4,14,12,6,5
440.0,2200.0,57,363.0,1.3057553956834533,6.450880475634171,0,2,8,6,2,0,8,1,5,3,0,1,0,8,7,5,1
445.0,2225.0,52,341.0,1.24,7.210693725834148,0,3,8,5,1,0,8,3,0,4,0,5,0,6,1,2,6
450.0,2250.0,66,491.0,1.710801393728223,7.511887575455969,0,4,8,9,1,0,3,4,0,5,1,4,6,7,1,5,8
455.0,2275.0,48,380.0,1.2969283276450512,6.824893422226481,0,0,12,5,2,1,6,0,0,1,5,3,9,2,0,0,2
460.0,2300.0,73,388.0,1.3152542372881355,6.661912743560688,0,2,13,8,3,3,9,0,2,1,7,6,6,6,5,0,2
465.0,2325.0,65,372.0,1.2358803986710964,7.0128395374505885,0,6,6,11,1,1,5,0,5,1,3,0,3,11,11,1,0
470.0,2350.0,73,493.0,1.627062706270627,7.502874920903181,0,9,4,11,4,3,7,0,5,1,3,1,3,10,6,6,0
475.0,2375.0,56,323.0,1.0625,6.853399863039677,0,5,1,7,2,3,12,0,0,2,2,7,3,5,0,5,2
480.0,2400.0,64,357.0,1.19,7.036904009322574,0,3,6,4,1,3,7,1,0,5,5,12,0,11,0,3,3
485.0,2425.0,61,415.0,1.402027027027027,7.589134469640663,0,5,7,3,1,0,5,0,0,7,5,9,0,9,0,5,5
490.0,2450.0,45,241.0,0.8087248322147651,7.391693556791239,0,4,4,3,0,2,10,0,2,2,2,4,1,4,2,0,5
495.0,2475.0,48,222.0,0.7602739726027398,6.93829712906571,0,7,1,2,0,5,8,0,6,0,1,6,2,6,3,0,1
500.0,2500.0,66,422.0,1.4402730375426622,7.836984339596233,0,11,4,4,0,7,6,0,8,0,3,3,3,10,3,3,1
505.0,2525.0,73,523.0,1.8286713286713288,7.177739342472554,0,7,6,4,0,10,12,0,3,2,2,4,3,10,3,6,1
510.0,2550.0,66,442.0,1.5729537366548043,6.134367024035676,0,3,2,7,2,12,6,0,6,1,6,10,0,5,0,6,0
515.0,2575.0,62,385.0,1.3652482269503545,6.8644851173468755,0,4,1,6,1,7,0,5,6,5,6,7,0,10,0,1,3
520.0,2600.0,53,345.0,1.2190812720848057,7.902210300064284,0,6,3,1,0,0,0,12,6,8,0,1,0,9,1,1,5
525.0,2625.0,43,228.0,0.7889273356401384,7.332078419460582,0,2,9,1,0,2,1,8,0,6,0,2,1,6,0,0,5
530.0,2650.0,59,301.0,1.034364261168385,7.008606492542754,0,3,8,2,0,2,7,5,2,6,0,1,1,11,5,1,5
535.0,2675.0,79,535.0,1.8706293706293706,7.266866406591945,0,5,7,2,0,6,11,5,6,6,1,1,1,11,6,5,6
540.0,2700.0,70,466.0,1.595890410958904,6.915020634811634,0,3,5,2,1,7,8,5,11,2,6,4,1,3,6,5,1
545.0,2725.0,57,417.0,1.428082191780822,6.87148219956036,0,2,8,2,0,2,4,2,11,4,6,2,1,8,0,1,4
550.0,2750.0,64,575.0,1.936026936026936,7.699574675845305,0,3,3,0,0,0,4,3,11,5,6,3,1,13,1,3,8
555.0,2775.0,51,360.0,1.2162162162162162,7.290321283695064,0,0,3,0,0,2,2,5,5,4,4,7,0,8,2,0,9
560.0,2800.0,35,162.0,0.5472972972972973,7.1127713769123595,0,1,7,0,0,1,2,1,1,7,2,3,0,4,2,1,3
565.0,2825.0,59,290.0,0.9897610921501706,8.13020309680757,0,3,6,2,0,2,2,6,0,11,6,0,0,7,8,6,0
570.0,2850.0,62,424.0,1.4324324324324325,7.66959168999055,0,0,2,5,0,4,2,6,0,11,3,1,1,4,10,11,2
575.0,2875.0,79,631.0,2.1758620689655173,6.668111756706477,0,1,5,5,1,7,4,1,1,11,7,1,6,7,4,12,6
580.0,2900.0,101,849.0,3.032142857142857,5.954187595601913,0,4,2,2,7,9,4,6,0,16,7,5,8,13,0,6,12
585.0,2925.0,81,661.0,2.3607142857142858,6.17995262970722,0,0,2,2,8,5,0,7,0,16,2,6,3,10,2,3,15
590.0,2950.0,52,328.0,1.184115523465704,6.655843010485277,0,1,7,2,2,0,2,3,0,9,1,1,2,5,3,4,10
595.0,2975.0,46,213.0,0.7634408602150538,8.157785431561786,0,1,6,0,2,1,5,4,0,4,3,0,2,8,6,4,0
600.0,3000.0,44,263.0,0.9359430604982206,7.625360061740982,0,0,4,0,4,1,5,4,0,2,0,2,1,6,6,8,1
605.0,3025.0,61,332.0,1.1254237288135593,6.793774705931012,0,1,8,1,0,2,2,0,2,9,5,2,5,7,6,9,2
610.0,3050.0,81,447.0,1.4655737704918033,6.482687367363887,0,3,4,4,6,4,7,0,7,13,11,1,5,7,0,3,6
615.0,3075.0,83,459.0,1.4525316455696202,6.393792782411523,0,6,2,4,10,1,10,1,5,14,6,2,0,5,1,4,12
620.0,3100.0,57,335.0,1.0634920634920635,7.195260199875552,0,3,4,4,4,0,4,0,2,10,3,0,0,5,6,5,7
625.0,3125.0,53,264.0,0.8488745980707395,7.651621276170713,0,4,7,0,2,1,5,2,2,6,4,0,0,11,6,3,0
630.0,3150.0,53,259.0,0.8409090909090909,7.334466248563585,0,7,2,0,6,1,11,2,0,2,1,0,0,8,5,7,1
635.0,3175.0,66,306.0,0.9935064935064936,6.929498746423196,0,7,2,1,5,5,8,0,2,6,5,1,3,7,5,8,1
640.0,3200.0,93,594.0,1.8620689655172413,6.1185460773778075,0,3,6,7,1,8,8,5,7,9,10,6,1,7,5,8,2
645.0,3225.0,93,521.0,1.5932721712538227,5.68791918667419,0,5,10,6,6,4,10,11,4,8,6,7,3,4,1,2,6
650.0,3250.0,66,436.0,1.3374233128834356,6.871833233398704,0,6,8,0,6,0,4,12,0,4,2,3,3,0,6,0,12
655.0,3275.0,63,412.0,1.271604938271605,7.836171440275393,0,6,6,0,0,0,5,7,0,4,6,6,2,2,10,1,8
660.0,3300.0,55,240.0,0.7476635514018691,6.919528776423632,0,3,12,0,2,2,11,1,0,2,2,3,6,2,6,2,1
665.0,3325.0,74,486.0,1.542857142857143,7.131777823067369,0,2,13,0,1,6,17,1,0,6,6,0,6,4,5,6,1
670.0,3350.0,83,763.0,2.384375,7.2090445767938665,0,3,15,2,0,2,17,1,1,6,12,0,2,4,5,11,2
675.0,3375.0,77,638.0,1.9274924471299093,6.0242536773378905,0,3,10,6,1,3,12,3,7,0,12,1,8,0,2,7,2
680.0,3400.0,87,617.0,1.847305389221557,5.720751255622003,0,1,3,11,1,3,9,9,8,2,12,2,14,0,5,2,5
685.0,3425.0,76,560.0,1.6568047337278107,6.540309352346428,0,2,3,5,0,0,6,14,2,4,6,2,15,1,10,3,3
690.0,3450.0,63,293.0,0.9071207430340558,6.5497020957744985,0,5,2,0,0,1,1,13,4,1,5,4,11,2,12,1,1
695.0,3475.0,63,332.0,1.031055900621118,7.110813023337385,0,0,5,5,0,6,6,3,4,5,5,0,11,3,7,2,1
700.0,3500.0,76,476.0,1.4646153846153847,7.424243548249731,0,0,10,6,0,6,10,1,1,10,6,4,7,3,5,7,0
705.0,3525.0,84,582.0,1.8130841121495327,6.531021177304066,0,1,14,4,2,1,6,1,6,11,9,4,7,0,4,12,2
710.0,3550.0,82,555.0,1.6972477064220184,6.162783090394693,0,0,9,6,4,4,4,2,6,6,6,5,12,0,6,7,5
715.0,3575.0,70,398.0,1.228395061728395,6.841999496172081,0,3,2,6,4,8,4,8,1,3,0,4,12,1,6,2,6
720.0,3600.0,55,304.0,0.9681528662420382,7.197620496846048,0,5,4,1,4,3,2,10,6,5,0,1,9,1,0,2,2
725.0,3625.0,72,485.0,1.5544871794871795,7.239563615684163,0,7,3,7,4,2,6,10,9,1,2,3,11,1,5,1,0
730.0,3650.0,81,598.0,1.8571428571428572,6.90833488971517,0,4,6,10,4,8,11,4,9,7,1,2,6,1,5,2,1
735.0,3675.0,83,549.0,1.6788990825688073,6.355883633129835,0,3,9,10,1,12,6,0,4,13,4,2,6,1,5,7,0
740.0,3700.0,91,668.0,2.0120481927710845,6.160632580187029,0,7,5,10,6,12,7,0,3,8,5,2,10,0,8,7,1
745.0,3725.0,101,770.0,2.2318840579710146,6.55606548296073,0,11,5,10,11,7,13,1,4,3,1,0,10,2,11,6,6
750.0,3750.0,81,537.0,1.5565217391304347,6.181879524867575,0,9,7,5,7,5,8,2,2,4,0,0,8,7,7,7,3
755.0,3775.0,66,358.0,1.0623145400593472,6.5858756940528815,0,3,2,0,8,6,6,2,8,1,0,1,9,11,5,3,1
760.0,3800.0,82,587.0,1.7627627627627627,6.852314929212432,0,4,0,0,14,10,11,0,9,6,1,3,9,5,5,2,3
765.0,3825.0,78,452.0,1.3372781065088757,6.422971800480817,0,7,2,2,10,8,6,2,4,11,3,8,3,0,2,8,2
770.0,3850.0,74,345.0,0.9857142857142858,6.162887776108871,0,6,7,1,4,6,2,7,6,5,3,8,2,2,7,7,1
775.0,3875.0,85,434.0,1.2055555555555555,6.637105327321491,0,8,8,2,9,6,2,8,11,2,0,4,8,1,10,1,5
780.0,3900.0,75,395.0,1.1064425770308124,6.7285376325276625,0,7,5,2,8,1,2,4,6,7,0,5,13,1,4,3,7
785.0,3925.0,84,459.0,1.3039772727272727,6.777564464862511,0,7,5,0,6,2,6,2,7,4,1,11,14,5,6,1,7
790.0,3950.0,94,718.0,2.081159420289855,6.340956122680644,0,7,3,0,12,4,12,2,9,2,0,8,14,5,7,2,7
795.0,3975.0,81,656.0,1.9237536656891496,6.364704403206687,0,8,6,3,6,1,8,0,9,7,2,6,8,1,7,8,1
800.0,4000.0,80,631.0,1.845029239766082,6.585730098668049,0,5,8,2,4,6,2,1,9,12,5,8,0,2,7,7,2
805.0,4025.0,81,604.0,1.760932944606414,6.3380913790987226,0,6,14,0,10,6,2,7,5,12,0,3,1,6,4,1,4
810.0,4050.0,92,579.0,1.718100890207715,6.112843848244258,0,9,13,0,11,0,1,11,2,7,0,7,6,12,1,3,9
815.0,4075.0,91,717.0,2.1467065868263475,6.499758970931839,0,9,4,0,7,0,6,12,2,2,0,11,8,19,0,1,10
820.0,4100.0,81,680.0,2.029850746268657,6.914555238776515,0,11,1,0,6,2,9,6,2,3,0,11,6,14,1,3,6
825.0,4125.0,71,402.0,1.2,6.156404984022254,0,7,2,0,7,2,8,2,1,6,2,9,7,4,1,7,6
830.0,4150.0,74,374.0,1.1130952380952381,6.671948088168169,0,1,0,0,9,6,0,6,6,3,2,11,1,0,7,13,9
835.0,4175.0,87,673.0,1.9620991253644315,7.1655316951120485,0,3,0,1,9,6,0,2,6,7,2,12,1,5,10,14,9
840.0,4200.0,83,701.0,2.0557184750733137,6.2619563404879734,0,1,1,1,13,0,2,0,1,14,4,8,6,5,10,8,9
845.0,4225.0,89,718.0,2.156156156156156,5.4952536960979925,0,4,0,7,12,1,1,0,1,15,4,15,6,3,4,4,12
850.0,4250.0,101,763.0,2.326219512195122,6.1869566094879485,0,7,0,12,11,4,0,0,1,15,3,15,5,10,0,7,11
855.0,4275.0,84,640.0,1.9393939393939394,6.189674190966911,0,9,0,16,4,1,0,2,1,10,3,8,6,15,0,7,2
860.0,4300.0,77,468.0,1.3928571428571428,6.287618682300403,0,6,0,9,2,6,0,8,0,8,1,10,0,19,0,7,1
865.0,4325.0,87,601.0,1.747093023255814,6.647603613857705,0,1,0,6,7,11,0,6,0,5,6,14,1,15,0,13,2
870.0,4350.0,95,622.0,1.7771428571428571,6.705035754960874,0,1,0,2,12,11,5,4,0,5,7,12,6,9,6,10,5
875.0,4375.0,90,512.0,1.4628571428571429,6.31505877437746,0,2,2,7,8,6,7,4,0,8,3,6,6,7,9,6,9
880.0,4400.0,77,374.0,1.0685714285714285,6.06513054320194,0,5,2,10,8,3,3,0,0,6,6,9,4,2,3,8,8
885.0,4425.0,97,646.0,1.819718309859155,6.818188990582666,0,7,3,14,9,7,9,1,0,5,10,12,7,5,0,5,3
890.0,4450.0,89,550.0,1.5406162464985995,6.192886870448115,0,3,5,11,6,6,3,6,1,5,12,9,4,7,2,6,3
895.0,4475.0,79,400.0,1.146131805157593,5.754546710823236,0,1,0,2,7,8,2,5,6,7,5,4,6,7,6,13,0
900.0,4500.0,103,606.0,1.7314285714285715,6.504672949834314,0,4,0,1,12,11,6,1,6,9,7,5,6,9,12,14,0
