sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
395.0,1975.0,95,809.0,2.344927536231884,6.23398232632505,0,7,7,10,9,7,1,0,6,5,6,7,7,1,5,2,15
400.0,2000.0,69,528.0,1.5483870967741935,6.598734561682084,0,6,9,0,0,7,6,1,4,1,2,5,13,1,1,4,9
405.0,2025.0,78,550.0,1.5895953757225434,6.077162145619974,0,3,10,2,0,10,7,6,0,7,6,5,11,0,7,0,4
410.0,2050.0,107,690.0,1.9827586206896552,5.745064367581737,0,8,8,4,2,16,7,12,2,12,8,6,5,0,12,1,4
415.0,2075.0,118,992.0,2.7403314917127073,5.793879273965542,0,15,0,4,2,19,11,7,7,12,4,8,4,1,12,8,4
420.0,2100.0,120,1110.0,3.0327868852459017,5.32400141370318,0,18,2,11,5,19,7,0,7,6,6,3,2,3,17,8,6
425.0,2125.0,108,854.0,2.3143631436314362,5.317428588779148,0,15,4,11,11,13,6,2,1,5,1,1,6,3,16,7,6
430.0,2150.0,89,528.0,1.4193548387096775,6.217314569076254,0,11,7,6,10,8,6,2,1,3,4,1,12,3,8,3,4
435.0,2175.0,69,389.0,1.0428954423592494,6.786941739267438,0,5,10,1,1,6,3,3,6,6,8,1,11,1,0,3,4
440.0,2200.0,78,457.0,1.2418478260869565,6.129824361199755,0,6,8,3,2,2,7,8,11,10,6,2,6,0,1,2,4
445.0,2225.0,86,498.0,1.371900826446281,5.907750379308065,0,9,1,8,3,6,7,7,8,9,3,7,11,1,0,6,0
450.0,2250.0,100,640.0,1.807909604519774,5.993230849380765,0,5,0,12,5,15,7,0,7,3,5,13,13,1,6,6,2
455.0,2275.0,120,909.0,2.546218487394958,6.141125710513221,0,6,0,6,5,14,10,2,12,3,6,20,11,0,11,6,8
460.0,2300.0,103,742.0,2.12,5.717135014346549,0,9,1,0,8,10,10,1,6,3,3,19,12,0,13,0,8
465.0,2325.0,81,499.0,1.4463768115942028,6.146217279425103,0,6,5,2,7,3,3,1,6,5,6,11,15,0,7,1,3
470.0,2350.0,64,366.0,1.0578034682080926,6.771218806234013,0,4,7,3,2,2,0,1,10,0,10,6,10,0,0,4,5
475.0,2375.0,89,558.0,1.5988538681948423,6.472808785444518,0,8,12,8,6,7,2,0,5,1,17,4,11,0,1,2,5
480.0,2400.0,101,629.0,1.8284883720930232,6.042585527515434,0,7,9,9,8,13,5,0,3,3,11,8,7,0,7,6,5
485.0,2425.0,96,604.0,1.745664739884393,6.076653129695591,0,3,4,9,5,11,7,2,6,2,5,14,6,0,10,12,0
490.0,2450.0,87,642.0,1.839541547277937,6.67119427531108,0,3,0,3,5,4,11,0,6,3,6,14,9,0,6,12,5
495.0,2475.0,87,705.0,2.06140350877193,6.9581841012875625,0,2,2,1,5,4,8,0,7,4,8,11,13,1,2,12,7
500.0,2500.0,76,541.0,1.6443768996960486,6.096164509771493,0,6,3,5,5,3,4,0,12,0,7,3,15,0,2,8,3
505.0,2525.0,79,609.0,1.9090909090909092,6.401238579344519,0,8,6,9,8,5,4,0,12,0,3,5,13,0,0,1,5
510.0,2550.0,85,731.0,2.328025477707006,6.712814277037312,0,9,9,12,9,5,0,0,12,0,9,5,6,0,0,4,5
515.0,2575.0,75,703.0,2.1832298136645965,6.402432257939381,0,5,11,12,7,1,1,0,6,0,7,6,4,2,3,4,6
520.0,2600.0,86,787.0,2.39209726443769,6.600954081682247,0,1,7,12,13,2,6,2,0,3,5,12,4,0,8,5,6
525.0,2625.0,87,784.0,2.3195266272189348,6.386292960249263,0,2,0,6,16,3,11,2,2,4,7,18,2,0,7,1,6
530.0,2650.0,74,691.0,2.062686567164179,6.554025695865355,0,1,1,0,10,6,11,2,4,1,3,13,3,0,6,7,6
535.0,2675.0,68,477.0,1.454268292682927,7.124198061006385,0,6,6,0,1,8,5,2,8,0,7,3,5,0,8,7,2
540.0,2700.0,74,485.0,1.4831804281345566,7.231198800359972,0,8,5,0,3,7,5,1,10,0,10,2,10,0,2,7,4
545.0,2725.0,80,469.0,1.4298780487804879,6.447810539458401,0,13,3,2,3,4,11,5,5,0,5,4,11,3,1,6,4
550.0,2750.0,75,502.0,1.5212121212121212,6.615183354378592,0,11,3,4,4,4,6,10,4,0,1,6,5,3,5,5,4
555.0,2775.0,66,420.0,1.2574850299401197,6.938347614770671,0,4,0,4,4,2,2,16,4,1,5,5,1,6,7,5,0
560.0,2800.0,73,530.0,1.5634218289085546,7.136531336524166,0,2,0,4,6,5,7,13,1,2,2,8,1,8,7,7,0
565.0,2825.0,60,338.0,1.0119760479041917,7.245238298689899,0,4,1,2,4,10,6,5,3,2,1,8,1,3,7,3,0
570.0,2850.0,57,337.0,1.0305810397553516,7.272114521169413,0,2,6,3,1,12,2,4,6,4,3,4,1,2,1,6,0
575.0,2875.0,96,654.0,2.0061349693251533,7.045591601298701,0,6,12,3,6,14,7,3,7,4,7,4,7,2,2,12,0
580.0,2900.0,98,714.0,2.2242990654205608,5.477069320267096,0,10,12,2,8,17,7,7,1,1,2,5,12,0,8,6,0
585.0,2925.0,79,668.0,2.1548387096774193,5.708435901229139,0,6,3,4,6,18,2,13,0,2,1,1,11,5,7,0,0
590.0,2950.0,76,682.0,2.2,7.105382851635187,0,0,3,4,6,15,0,17,0,3,5,4,4,9,3,3,0
595.0,2975.0,76,624.0,2.0129032258064514,6.881891524579397,0,2,4,3,8,7,3,17,2,2,9,7,0,7,3,2,0
600.0,3000.0,82,619.0,1.9967741935483871,6.229584150228532,0,3,5,7,6,6,8,17,6,7,3,2,2,0,2,8,0
605.0,3025.0,90,715.0,2.2555205047318614,6.109784281531975,0,4,2,8,6,7,10,13,12,12,0,3,1,0,3,9,0
610.0,3050.0,95,658.0,2.05625,5.998054170566169,0,0,9,4,10,8,6,8,13,13,0,7,3,1,3,9,1
615.0,3075.0,93,644.0,1.9938080495356036,5.9626608730426955,0,2,11,4,11,14,5,5,7,10,0,1,3,1,5,7,7
620.0,3100.0,67,496.0,1.55,6.6004864788260305,0,4,13,4,5,13,6,4,0,5,0,0,0,2,5,4,2
625.0,3125.0,62,527.0,1.7,7.282140140962621,0,0,13,4,1,7,1,6,0,10,1,3,0,6,4,6,0
630.0,3150.0,67,514.0,1.6907894736842106,7.304745620365715,0,0,7,6,7,3,7,0,1,11,2,8,2,6,3,4,0
635.0,3175.0,71,457.0,1.5335570469798658,6.413394072924173,0,1,3,8,8,2,14,4,4,11,0,3,6,0,3,4,0
640.0,3200.0,78,466.0,1.517915309446254,6.415850076542954,0,0,5,6,2,8,11,5,9,8,7,1,7,0,5,4,0
645.0,3225.0,93,600.0,1.8927444794952681,6.6121276737304395,0,3,5,9,6,15,10,5,14,1,12,2,1,0,5,4,1
650.0,3250.0,107,854.0,2.660436137071651,5.6074521564314965,0,4,7,5,8,20,8,9,11,6,7,0,1,0,7,7,7
655.0,3275.0,106,867.0,2.6842105263157894,5.524258653267395,0,5,9,3,8,17,3,14,3,7,4,1,0,2,13,6,11
660.0,3300.0,102,859.0,2.753205128205128,6.136000420893913,0,0,9,3,2,8,6,11,9,7,7,5,0,4,14,3,14
665.0,3325.0,81,699.0,2.247588424437299,6.6857835409933335,0,1,9,0,1,1,12,1,10,10,1,1,2,7,8,7,10
670.0,3350.0,68,563.0,1.7929936305732483,6.727076211808295,0,2,9,0,6,1,14,0,4,7,1,3,1,7,0,10,3
675.0,3375.0,78,499.0,1.5791139240506329,6.451503054333259,0,3,7,0,9,7,9,6,1,1,7,5,3,1,1,11,7
680.0,3400.0,91,649.0,2.003086419753086,6.445777533448653,0,0,5,0,9,12,11,3,6,0,7,8,5,0,6,13,6
685.0,3425.0,81,620.0,1.878787878787879,6.349849135119855,0,3,3,0,4,9,15,6,2,2,2,2,5,2,8,14,4
690.0,3450.0,88,621.0,1.8592814371257484,6.522786012040031,0,6,5,1,5,6,14,7,0,8,3,0,5,7,7,10,4
695.0,3475.0,76,540.0,1.5789473684210527,6.5953641102888705,0,2,1,7,11,7,14,1,0,13,0,0,5,6,7,2,0
700.0,3500.0,68,372.0,1.1137724550898203,6.319070506826015,0,4,4,7,8,13,13,2,1,8,2,2,1,2,1,0,0
705.0,3525.0,70,363.0,1.1273291925465838,7.10125194262104,0,5,4,1,8,10,9,7,2,6,6,5,5,2,0,0,0
710.0,3550.0,89,554.0,1.7366771159874608,7.055120675271356,0,3,8,1,9,7,14,12,2,8,3,8,10,0,2,2,0
715.0,3575.0,76,590.0,1.826625386996904,6.274110890951559,0,6,7,2,3,3,11,12,0,8,0,4,11,0,1,6,2
720.0,3600.0,75,572.0,1.76,6.492651767058602,0,8,1,5,5,3,11,8,0,3,3,0,11,0,6,9,2
725.0,3625.0,79,669.0,2.0458715596330275,6.906898052102718,0,3,3,8,10,3,8,7,0,3,4,1,12,0,8,6,3
730.0,3650.0,74,668.0,2.0940438871473352,6.31040761315589,0,1,1,12,6,8,6,8,2,7,6,1,10,0,2,1,3
735.0,3675.0,70,513.0,1.5981308411214954,6.307326994992378,0,3,4,12,6,10,3,8,2,9,2,3,6,0,0,1,1
740.0,3700.0,66,392.0,1.187878787878788,6.666927576984094,0,2,4,8,12,10,6,3,2,6,4,5,0,0,0,1,3
745.0,3725.0,77,423.0,1.2441176470588236,6.448881686090973,0,6,4,1,13,5,13,8,2,2,11,5,1,0,0,3,3
750.0,3750.0,92,519.0,1.4913793103448276,6.667818545839373,0,9,0,3,9,8,15,12,7,2,12,2,7,0,0,3,3
755.0,3775.0,85,523.0,1.5072046109510087,6.987337197726038,0,6,4,5,8,6,12,12,8,2,4,1,10,2,0,4,1
760.0,3800.0,83,700.0,2.095808383233533,6.503692098796468,0,2,6,7,6,0,6,13,8,4,3,6,10,1,2,6,3
765.0,3825.0,79,627.0,1.9292307692307693,6.366738286875866,0,5,8,7,6,1,2,12,2,6,4,9,9,1,2,1,4
770.0,3850.0,80,647.0,2.0093167701863353,6.714585093726146,0,6,9,7,8,8,6,11,0,8,4,5,5,1,2,0,0
775.0,3875.0,70,561.0,1.736842105263158,6.812141940394383,0,0,10,3,10,12,14,3,2,6,6,2,0,0,2,0,0
780.0,3900.0,67,616.0,1.9310344827586208,6.683149778660703,0,1,11,0,11,6,16,3,1,4,9,3,2,0,0,0,0
785.0,3925.0,68,465.0,1.4622641509433962,6.95711825131929,0,1,10,1,6,1,15,3,6,7,5,7,6,0,0,0,0
790.0,3950.0,76,485.0,1.5251572327044025,6.640928568572413,0,2,2,2,6,3,13,1,13,11,3,5,12,1,1,1,0
795.0,3975.0,77,463.0,1.4559748427672956,6.187047366825411,0,4,2,6,2,0,1,3,19,12,3,7,7,2,5,4,0
800.0,4000.0,85,562.0,1.772870662460568,6.246074041547219,0,5,2,7,6,3,7,7,17,4,1,12,2,2,10,0,0
805.0,4025.0,102,694.0,2.2172523961661343,5.477122693834458,0,8,2,8,8,8,13,13,7,3,7,7,7,0,11,0,0
810.0,4050.0,103,855.0,2.6802507836990594,5.684572452138737,0,9,4,9,14,4,21,7,1,3,11,2,7,0,11,0,0
815.0,4075.0,115,1083.0,3.394984326018809,5.937782085427339,0,9,7,7,15,5,27,0,7,7,7,3,8,0,11,0,2
820.0,4100.0,102,1047.0,3.2616822429906542,5.071011178257962,0,9,3,3,6,6,21,2,4,4,5,1,13,0,16,2,7
825.0,4125.0,114,1030.0,3.208722741433022,5.291520763043719,0,4,0,6,9,2,13,3,8,2,11,7,9,0,21,7,12
830.0,4150.0,99,994.0,3.0965732087227416,6.059763471538465,0,3,0,9,5,0,3,1,13,2,9,8,6,0,25,6,9
835.0,4175.0,89,1068.0,3.3375,6.404874992007725,0,5,0,9,6,0,1,2,11,2,6,3,9,0,25,3,7
840.0,4200.0,95,1082.0,3.3395061728395063,6.5324207664776335,0,1,1,9,12,0,4,6,2,2,8,2,13,2,22,5,6
845.0,4225.0,99,1025.0,3.096676737160121,6.227097942154844,0,1,4,12,13,2,3,12,1,0,2,5,20,6,12,0,6
850.0,4250.0,107,1017.0,3.100609756097561,5.607823860875278,0,1,5,17,7,3,8,14,1,1,0,8,18,13,4,1,6
855.0,4275.0,94,674.0,2.024024024024024,5.971963526813323,0,1,8,15,2,1,15,6,5,5,0,6,8,13,3,6,0
860.0,4300.0,59,395.0,1.196969696969697,6.872813668954031,0,3,2,12,1,1,17,0,5,2,0,6,0,5,1,3,1
865.0,4325.0,62,411.0,1.2646153846153847,7.32447484635446,0,5,0,8,1,1,12,2,2,6,0,10,2,1,6,1,5
870.0,4350.0,74,434.0,1.3312883435582823,6.539870108740381,0,1,1,8,1,1,8,8,4,6,2,6,7,1,10,3,7
875.0,4375.0,93,607.0,1.8393939393939394,6.433345066095759,0,2,2,5,5,1,9,10,4,6,3,6,13,6,15,0,6
880.0,4400.0,104,734.0,2.171597633136095,6.628303307317264,0,3,6,5,5,2,10,8,4,0,5,10,16,9,13,0,8
885.0,4425.0,82,566.0,1.6845238095238095,6.259547632739005,0,2,7,7,5,5,5,9,0,3,2,4,10,15,4,2,2
890.0,4450.0,69,384.0,1.1294117647058823,6.255263987092407,0,4,5,7,3,8,6,8,0,4,0,7,3,12,0,1,1
895.0,4475.0,65,368.0,1.0855457227138643,7.118992091767165,0,6,0,7,2,4,11,3,2,8,1,10,3,2,0,1,5
900.0,4500.0,80,572.0,1.6873156342182891,7.245843454078246,0,2,1,8,2,0,11,7,5,4,7,10,8,2,0,5,8
