sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
220.0,1100.0,69,367.0,1.1993464052287581,6.838297995590554,0,5,8,6,1,6,3,0,1,2,5,1,8,0,14,7,2
225.0,1125.0,68,407.0,1.3003194888178913,6.741388102861235,0,7,12,7,4,2,6,0,6,2,0,3,4,2,9,3,1
230.0,1150.0,72,435.0,1.3853503184713376,6.695854158225504,0,3,6,2,10,4,8,1,11,4,0,6,6,0,7,4,0
235.0,1175.0,47,258.0,0.8486842105263158,6.7745821359119525,0,1,2,5,4,3,6,6,7,0,1,3,6,1,2,0,0
240.0,1200.0,55,276.0,0.9169435215946844,7.244651008202005,0,3,5,9,0,6,6,7,6,0,0,1,1,1,6,2,2
245.0,1225.0,71,431.0,1.4224422442244224,6.823781242095664,0,2,1,6,0,12,6,6,12,2,0,3,6,1,9,5,0
250.0,1250.0,85,490.0,1.5806451612903225,6.389751458037129,0,6,6,7,6,7,4,7,12,1,2,3,7,0,15,0,2
255.0,1275.0,77,505.0,1.6396103896103895,6.848768225365853,0,9,11,8,11,1,0,1,11,1,0,3,3,1,9,2,6
260.0,1300.0,65,416.0,1.3594771241830066,7.00310070468673,0,4,6,2,11,4,2,1,13,2,0,0,7,6,1,5,1
265.0,1325.0,66,436.0,1.371069182389937,7.081870362417126,0,3,2,2,11,1,6,6,14,0,2,2,9,4,1,3,0
270.0,1350.0,72,414.0,1.3018867924528301,6.769545799088188,0,7,4,5,5,5,6,10,12,0,1,4,7,0,3,0,3
275.0,1375.0,57,255.0,0.794392523364486,6.270128770701433,0,5,3,7,0,6,0,4,17,1,4,0,5,0,1,2,2
280.0,1400.0,58,334.0,1.0151975683890577,6.776144041670865,0,4,6,6,0,6,0,4,15,1,5,0,5,2,2,1,1
285.0,1425.0,78,536.0,1.6802507836990597,7.006059181705977,0,5,12,7,0,6,6,4,15,2,0,0,5,3,6,0,7
290.0,1450.0,66,365.0,1.1889250814332248,6.286998393011487,0,5,6,1,2,2,6,1,12,3,0,1,3,7,10,2,5
295.0,1475.0,83,466.0,1.5328947368421053,6.035155566362931,0,8,7,0,1,5,7,5,12,4,2,7,8,9,4,4,0
300.0,1500.0,81,513.0,1.6655844155844155,6.3863632353114355,0,5,11,0,0,6,12,11,7,0,1,8,10,9,1,0,0
305.0,1525.0,77,397.0,1.248427672955975,6.311987816115586,0,2,6,6,2,6,6,7,12,3,2,4,11,3,7,0,0
310.0,1550.0,62,322.0,1.0222222222222221,7.323377303056442,0,3,0,10,1,5,0,7,11,6,5,5,5,0,4,0,0
315.0,1575.0,69,437.0,1.3873015873015873,7.310263203547858,0,2,1,10,0,5,0,12,8,6,9,5,5,3,0,1,2
320.0,1600.0,63,346.0,1.112540192926045,6.728523499196428,0,5,7,4,0,0,1,6,15,3,4,7,2,2,1,0,6
325.0,1625.0,59,411.0,1.3475409836065573,7.049110751223634,0,6,5,0,1,1,1,0,15,4,0,11,2,6,1,2,4
330.0,1650.0,63,380.0,1.2925170068027212,7.293182143811987,0,5,2,0,7,4,5,0,9,0,2,9,4,12,0,4,0
335.0,1675.0,53,282.0,0.9757785467128027,7.161497902831167,0,4,5,0,4,5,6,0,2,0,1,8,9,6,2,0,1
340.0,1700.0,52,301.0,1.034364261168385,6.832385796083589,0,4,7,1,0,3,6,2,7,2,3,7,9,0,0,0,1
345.0,1725.0,52,253.0,0.8694158075601375,7.108464131107448,0,0,4,3,0,6,0,6,8,6,4,10,3,1,0,1,0
350.0,1750.0,58,320.0,1.0774410774410774,7.201401287391696,0,4,3,3,0,7,0,11,5,6,0,7,3,6,1,1,1
355.0,1775.0,67,340.0,1.1409395973154361,7.168880795358642,0,6,9,0,3,1,2,7,9,5,0,3,2,8,6,1,5
360.0,1800.0,67,391.0,1.3254237288135593,6.959545354489073,0,2,5,0,3,1,6,3,13,7,0,5,2,4,6,3,7
365.0,1825.0,58,276.0,0.9261744966442953,6.71362284411223,0,2,1,0,7,5,6,3,9,5,0,5,3,7,2,2,1
370.0,1850.0,67,359.0,1.1848184818481848,7.1654748796657834,0,5,3,0,7,2,8,4,3,2,1,7,5,7,5,6,2
375.0,1875.0,72,464.0,1.521311475409836,7.304638918224395,0,7,1,0,1,7,9,0,5,3,3,8,3,1,12,6,6
380.0,1900.0,70,462.0,1.5661016949152542,6.4139718944452255,0,6,5,1,0,8,3,2,8,3,0,3,3,1,12,10,5
385.0,1925.0,67,477.0,1.6114864864864864,6.593468329697578,0,3,11,0,0,2,1,8,6,3,0,0,3,5,12,9,4
390.0,1950.0,81,540.0,1.8815331010452963,6.643940897207934,0,4,9,0,0,4,7,6,10,7,0,0,6,12,7,1,8
395.0,1975.0,73,459.0,1.588235294117647,6.515702292251157,0,2,2,0,0,6,9,5,6,10,2,2,3,13,8,1,4
400.0,2000.0,61,380.0,1.3103448275862069,6.682055697628437,0,7,3,0,0,3,5,5,0,5,3,0,6,8,12,4,0
405.0,2025.0,65,396.0,1.356164383561644,7.238575775868141,0,10,3,0,2,5,4,0,3,0,1,0,13,1,17,6,0
410.0,2050.0,85,560.0,1.9047619047619047,6.237159857358239,0,6,5,1,0,11,7,0,7,6,3,3,10,1,16,8,1
415.0,2075.0,75,450.0,1.530612244897959,5.875187555423569,0,0,8,7,0,14,2,3,5,7,0,8,0,1,9,4,7
420.0,2100.0,60,316.0,1.071186440677966,6.571295109312231,0,3,8,6,0,8,6,1,0,4,0,5,2,2,4,6,5
425.0,2125.0,56,265.0,0.9013605442176871,7.278802097845178,0,1,2,9,0,1,10,1,2,6,0,2,2,7,1,12,0
430.0,2150.0,68,390.0,1.308724832214765,7.523110452268881,0,7,2,13,0,4,6,3,1,0,0,6,4,8,7,6,1
435.0,2175.0,67,372.0,1.2525252525252526,6.687459644082586,0,9,3,7,0,3,3,0,2,1,4,8,5,3,10,2,7
440.0,2200.0,63,290.0,0.9446254071661238,6.840769373461401,0,5,0,0,1,2,8,0,7,5,6,5,4,3,8,3,6
445.0,2225.0,48,254.0,0.8410596026490066,7.095613035615008,0,0,6,0,1,4,5,0,9,5,1,5,0,3,2,1,6
450.0,2250.0,41,182.0,0.6127946127946128,7.788341270101469,0,1,10,1,0,3,1,6,3,1,0,5,0,1,0,1,8
455.0,2275.0,51,254.0,0.8581081081081081,7.620766253884117,0,1,5,6,0,1,5,7,0,3,0,3,3,3,0,6,8
460.0,2300.0,63,307.0,1.0442176870748299,7.639425298322054,0,7,2,11,0,2,4,6,1,1,2,9,4,4,1,6,3
465.0,2325.0,62,341.0,1.1598639455782314,6.744334742040974,0,8,4,9,0,2,0,7,0,3,0,9,7,1,0,6,6
470.0,2350.0,54,288.0,0.9795918367346939,7.272160246629897,0,6,1,3,0,2,0,1,1,4,0,6,6,3,5,7,9
475.0,2375.0,61,332.0,1.1140939597315436,7.392605555452234,0,3,5,3,0,5,1,2,6,3,2,10,0,3,10,2,6
480.0,2400.0,74,395.0,1.2950819672131149,6.944447048310916,0,6,6,3,1,10,7,6,11,2,0,8,0,0,6,2,6
485.0,2425.0,74,484.0,1.6187290969899666,6.4689852163206645,0,1,6,5,0,14,7,6,6,4,0,6,1,3,2,7,6
490.0,2450.0,76,483.0,1.599337748344371,6.76072646243293,0,2,0,10,0,9,6,6,0,7,2,9,6,4,2,7,6
495.0,2475.0,77,657.0,2.1540983606557376,7.486873348023472,0,5,2,10,2,3,9,7,0,2,1,11,12,4,1,2,6
500.0,2500.0,65,510.0,1.639871382636656,7.080825107526026,0,6,5,10,5,5,4,3,1,0,1,6,8,0,6,4,1
505.0,2525.0,61,354.0,1.1530944625407167,6.702588064553084,0,8,3,5,2,4,0,3,6,1,2,3,6,2,13,1,2
510.0,2550.0,77,373.0,1.214983713355049,6.770024661387764,0,5,8,6,2,7,0,3,8,2,0,6,12,5,11,0,2
515.0,2575.0,67,407.0,1.3344262295081968,7.1618009809725915,0,1,12,8,7,14,2,0,2,3,1,2,9,0,2,2,2
520.0,2600.0,58,315.0,1.0294117647058822,7.187157561913549,0,3,9,3,7,10,6,0,2,6,1,0,3,6,0,0,2
525.0,2625.0,52,223.0,0.7216828478964401,7.419449192819306,0,2,3,5,3,3,3,5,0,1,0,3,7,8,2,0,7
530.0,2650.0,70,379.0,1.234527687296417,7.312048181802786,0,5,5,6,3,5,7,5,0,0,4,3,7,3,7,2,8
535.0,2675.0,68,413.0,1.3237179487179487,6.880449071306271,0,7,5,0,0,3,8,4,2,2,6,6,7,5,11,0,2
540.0,2700.0,77,443.0,1.3974763406940063,6.618119973156471,0,5,2,6,2,7,2,4,2,2,9,7,14,10,5,0,0
545.0,2725.0,73,467.0,1.521172638436482,7.042820931979055,0,1,7,10,8,12,0,0,2,3,12,1,8,7,0,2,0
550.0,2750.0,71,453.0,1.4852459016393442,7.2517743049282855,0,5,12,10,4,8,1,1,2,5,9,0,0,8,0,3,3
555.0,2775.0,48,290.0,0.9539473684210527,7.460578523860442,0,1,6,4,0,5,5,6,2,0,4,2,2,8,0,2,1
560.0,2800.0,49,208.0,0.6819672131147541,6.923121870134646,0,7,0,1,0,7,5,6,0,1,7,3,2,4,0,5,1
565.0,2825.0,66,339.0,1.0935483870967742,7.114676140946297,0,12,1,1,0,4,2,7,1,1,11,5,8,7,5,0,1
570.0,2850.0,87,547.0,1.7147335423197492,7.345142620044677,0,7,2,1,0,5,2,13,6,0,8,9,13,11,10,0,0
575.0,2875.0,81,469.0,1.4748427672955975,6.569383770568584,0,3,3,3,0,11,2,10,10,3,9,6,7,8,4,2,0
580.0,2900.0,76,469.0,1.4702194357366771,6.661822801931782,0,6,6,2,5,6,6,5,10,5,10,0,0,8,5,1,1
585.0,2925.0,75,611.0,1.921383647798742,7.098512432347547,0,4,3,0,3,1,9,5,10,3,11,1,0,9,7,3,6
590.0,2950.0,63,441.0,1.3695652173913044,6.755365995952254,0,6,0,0,1,4,12,2,4,7,10,6,2,3,2,4,0
595.0,2975.0,74,405.0,1.277602523659306,6.631997300545747,0,7,0,0,1,6,10,6,3,8,8,6,7,6,5,1,0
600.0,3000.0,84,544.0,1.7106918238993711,6.639277277893094,0,8,1,0,1,3,0,13,8,2,10,2,12,12,12,0,0
605.0,3025.0,104,793.0,2.4858934169278997,6.54334710083537,0,9,7,2,2,8,0,13,6,2,10,6,15,12,12,0,0
610.0,3050.0,82,680.0,2.138364779874214,6.174352761324289,0,4,7,1,6,8,0,5,6,2,5,7,10,8,12,1,0
615.0,3075.0,79,548.0,1.7018633540372672,5.888443323865651,0,0,5,6,7,4,2,4,9,5,6,3,14,5,7,0,2
620.0,3100.0,85,471.0,1.4492307692307693,6.174650436550525,0,2,8,12,6,5,0,5,4,1,9,0,12,5,6,3,7
625.0,3125.0,89,587.0,1.7787878787878788,6.529022111315898,0,1,8,13,2,6,0,5,6,2,8,1,7,5,9,6,10
630.0,3150.0,89,724.0,2.1611940298507464,6.644185310215756,0,4,3,7,6,6,1,5,11,7,6,1,10,5,5,8,4
635.0,3175.0,78,435.0,1.3425925925925926,5.849252001708256,0,5,3,0,9,2,0,8,6,7,6,3,11,3,8,6,1
640.0,3200.0,74,387.0,1.2018633540372672,6.283637971381543,0,3,2,0,4,6,0,8,6,1,6,6,10,1,14,0,7
645.0,3225.0,75,431.0,1.2904191616766467,6.8535976508407375,0,4,6,1,6,6,0,1,11,2,1,4,12,1,14,1,5
650.0,3250.0,71,358.0,1.0654761904761905,6.3719775332170645,0,5,8,2,8,0,2,5,5,0,3,1,12,2,14,2,2
655.0,3275.0,63,302.0,0.880466472303207,6.49251406034556,0,2,2,6,1,1,1,6,0,2,3,3,7,3,13,7,6
660.0,3300.0,92,530.0,1.5451895043731778,6.21922219032499,0,3,0,7,4,5,2,5,5,7,2,8,9,3,11,9,12
665.0,3325.0,87,537.0,1.5747800586510263,5.867406319273182,0,5,0,0,5,1,7,5,7,9,6,7,11,0,8,9,7
670.0,3350.0,93,603.0,1.8,5.847233538412703,0,2,1,0,4,6,5,8,5,4,6,6,14,0,15,11,6
675.0,3375.0,115,865.0,2.5072463768115942,6.459517615090255,0,3,6,0,6,12,0,7,10,2,6,9,13,0,16,14,11
680.0,3400.0,104,777.0,2.226361031518625,5.888988195771282,0,4,4,1,12,7,1,5,11,3,1,6,19,1,15,8,6
685.0,3425.0,100,748.0,2.1494252873563218,5.598959017295252,0,1,0,2,17,3,5,11,11,4,4,3,20,1,12,6,0
690.0,3450.0,94,643.0,1.8530259365994237,6.210903371243204,0,3,3,6,11,4,4,9,7,0,5,8,13,1,10,10,0
695.0,3475.0,72,486.0,1.4086956521739131,6.770999513687449,0,4,0,7,1,6,2,2,6,1,3,11,10,3,6,10,0
700.0,3500.0,75,429.0,1.2692307692307692,6.324766264849149,0,0,1,1,1,2,7,2,12,6,3,6,10,4,13,5,2
705.0,3525.0,94,535.0,1.5781710914454277,6.1066196212867325,0,2,6,0,5,0,12,0,12,5,3,4,10,4,17,6,8
710.0,3550.0,94,519.0,1.4913793103448276,6.154763721943142,0,3,5,4,6,0,6,3,8,3,1,7,14,1,15,10,8
715.0,3575.0,88,420.0,1.1764705882352942,5.907044546397837,0,0,1,3,6,2,1,6,9,6,2,2,17,6,14,10,3
720.0,3600.0,96,502.0,1.3678474114441417,6.137279675194842,0,3,2,2,11,1,6,4,14,2,3,7,13,7,12,6,3
725.0,3625.0,76,487.0,1.3453038674033149,6.788845345631686,0,6,0,4,5,1,11,0,8,2,0,8,9,3,8,10,1
730.0,3650.0,87,507.0,1.4241573033707866,6.56409103019056,0,8,2,2,2,4,5,0,7,6,6,3,9,4,14,10,5
735.0,3675.0,102,631.0,1.818443804034582,6.30884745906307,0,11,6,3,6,0,5,0,12,6,6,4,10,4,16,5,8
740.0,3700.0,97,572.0,1.653179190751445,6.040583775252805,0,8,6,6,7,0,5,0,7,7,0,6,13,2,16,1,13
745.0,3725.0,100,676.0,1.9204545454545454,6.021178793910366,0,2,3,7,9,0,5,0,6,10,0,10,15,6,12,2,13
750.0,3750.0,114,803.0,2.218232044198895,6.226017438548088,0,6,6,9,11,2,5,5,14,5,0,7,10,7,16,4,7
755.0,3775.0,73,508.0,1.407202216066482,6.179300757376712,0,4,6,7,5,3,2,4,9,2,1,2,7,3,12,6,0
760.0,3800.0,67,300.0,0.8403361344537815,6.834453835573267,0,6,2,3,1,3,5,2,4,7,6,6,4,4,8,6,0
765.0,3825.0,102,585.0,1.647887323943662,6.812991449979736,0,7,0,8,7,5,6,7,8,9,6,11,7,4,13,1,3
770.0,3850.0,89,530.0,1.5056818181818181,6.396807279950521,0,5,2,11,11,7,0,1,4,6,1,7,7,1,16,3,7
775.0,3875.0,102,654.0,1.847457627118644,6.128118677070809,0,6,6,6,12,1,5,2,7,8,2,3,11,6,11,4,12
780.0,3900.0,128,836.0,2.361581920903955,5.302366152636267,0,11,7,6,7,2,6,8,13,5,5,6,13,8,13,5,13
785.0,3925.0,103,801.0,2.2436974789915967,5.13616797349664,0,8,2,6,3,6,6,7,14,3,3,3,10,5,13,1,13
790.0,3950.0,87,572.0,1.6067415730337078,6.098514474414033,0,3,4,2,3,1,1,6,12,3,8,7,7,8,8,7,7
795.0,3975.0,95,539.0,1.5098039215686274,6.464071289799139,0,3,0,8,2,5,6,6,7,2,8,12,3,10,8,11,4
800.0,4000.0,95,537.0,1.504201680672269,6.0213619995194385,0,3,0,11,8,7,12,0,4,4,3,8,8,7,13,5,2
805.0,4025.0,105,697.0,2.020289855072464,6.101593613466279,0,8,5,11,12,9,10,2,8,4,4,3,9,7,9,1,3
810.0,4050.0,117,848.0,2.4022662889518416,5.882686390769605,0,10,6,7,12,6,7,6,12,2,7,6,12,8,7,2,7
815.0,4075.0,115,951.0,2.6713483146067416,5.246402028965816,0,10,3,3,12,2,12,6,12,3,3,4,16,3,11,2,13
820.0,4100.0,113,989.0,2.7859154929577463,5.2558277340464015,0,6,6,3,12,7,12,1,10,3,8,6,11,7,6,8,7
825.0,4125.0,96,682.0,1.878787878787879,5.964128243977671,0,4,1,2,11,5,6,6,7,1,8,12,1,13,7,12,0
830.0,4150.0,82,430.0,1.174863387978142,6.412816841528351,0,5,0,6,7,0,4,7,1,1,4,13,1,12,13,7,1
835.0,4175.0,80,430.0,1.1590296495956873,7.130074482474541,0,7,2,6,1,1,11,3,7,2,5,6,6,5,10,2,6
840.0,4200.0,82,488.0,1.336986301369863,6.649881811503285,0,1,2,2,7,0,11,5,11,1,9,8,6,4,7,5,3
845.0,4225.0,93,589.0,1.6406685236768803,6.240883113932877,0,2,2,4,11,1,7,6,8,2,10,3,6,2,11,10,8
850.0,4250.0,101,597.0,1.6912181303116147,6.325068214719209,0,4,2,4,8,6,8,2,6,2,10,5,12,5,7,6,14
855.0,4275.0,94,652.0,1.8789625360230549,6.15625951555581,0,2,2,4,4,6,10,2,11,0,4,7,7,8,7,6,14
860.0,4300.0,89,616.0,1.8064516129032258,6.522432364555785,0,3,5,2,8,2,6,2,12,0,4,8,1,8,14,6,8
865.0,4325.0,65,427.0,1.23768115942029,6.782715832047167,0,4,5,1,5,1,7,2,8,3,4,3,5,6,9,2,0
870.0,4350.0,65,311.0,0.9014492753623189,6.170632833712637,0,1,4,1,5,2,7,2,6,2,2,5,7,5,5,6,5
875.0,4375.0,82,402.0,1.1618497109826589,6.081525766321516,0,2,5,1,12,6,1,2,12,2,4,2,6,2,12,7,6
880.0,4400.0,95,614.0,1.8112094395280236,6.625320749028433,0,2,7,1,7,9,6,2,8,2,5,4,10,5,16,4,7
885.0,4425.0,86,544.0,1.6336336336336337,6.377619420631059,0,1,2,1,2,8,10,2,7,1,2,6,7,8,11,5,13
890.0,4450.0,91,651.0,1.9847560975609757,6.685498157794821,0,1,4,0,3,4,12,2,12,3,4,6,2,12,6,6,14
895.0,4475.0,85,697.0,2.144615384615385,6.8349630453191725,0,3,4,6,0,2,8,2,8,3,4,1,7,17,8,3,9
900.0,4500.0,78,597.0,1.8201219512195121,6.0958425911003005,0,3,0,12,2,3,2,2,6,3,6,1,4,17,4,4,9
