sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
200.0,1000.0,68,399.0,1.2054380664652569,6.31297275168914,0,5,1,7,7,1,7,2,1,1,6,9,7,7,0,0,7
205.0,1025.0,65,281.0,0.8463855421686747,6.720287057608422,0,6,7,4,12,6,1,7,1,2,0,7,7,3,0,0,2
210.0,1050.0,74,462.0,1.3668639053254439,6.71469173352462,0,7,10,7,13,6,1,4,3,2,0,8,7,4,0,0,2
215.0,1075.0,77,506.0,1.51044776119403,6.7191948833225466,0,9,5,13,11,6,6,0,1,3,0,7,7,5,0,0,4
220.0,1100.0,67,355.0,1.0725075528700907,6.175927215455089,0,6,1,10,1,10,5,0,0,6,1,7,14,0,1,1,4
225.0,1125.0,81,378.0,1.1150442477876106,6.771383207082908,0,3,3,7,0,8,5,5,2,1,1,12,14,2,7,5,6
230.0,1150.0,82,479.0,1.4088235294117648,6.440881276529303,0,5,0,7,4,1,12,11,2,2,0,10,7,7,1,7,6
235.0,1175.0,100,682.0,1.9768115942028985,6.2843794120875165,0,7,2,11,3,7,6,6,6,6,2,7,6,12,5,8,6
240.0,1200.0,98,555.0,1.5857142857142856,5.580768224228599,0,12,6,8,6,9,2,4,6,5,1,13,8,6,6,3,3
245.0,1225.0,91,573.0,1.646551724137931,5.951785849693312,0,9,6,7,11,6,6,9,6,2,1,14,8,5,0,1,0
250.0,1250.0,97,662.0,1.935672514619883,6.758043695605404,0,4,5,8,16,8,5,4,3,3,1,11,14,7,0,8,0
255.0,1275.0,62,391.0,1.1568047337278107,6.735971547508017,0,5,4,4,10,3,2,1,0,5,1,3,11,2,1,9,1
260.0,1300.0,44,159.0,0.4746268656716418,6.761848204476986,0,4,3,2,2,0,6,6,0,1,2,1,1,6,1,8,1
265.0,1325.0,71,354.0,1.0381231671554252,6.812900862568659,0,6,6,2,6,0,6,7,0,4,2,2,1,12,7,10,0
270.0,1350.0,90,485.0,1.3976945244956773,6.607567175932846,0,8,6,4,6,3,4,6,6,9,1,7,7,6,7,8,2
275.0,1375.0,82,474.0,1.373913043478261,6.241687514860857,0,4,9,3,6,1,6,12,10,5,2,12,8,2,1,1,0
280.0,1400.0,85,496.0,1.467455621301775,6.294314797435126,0,4,8,7,12,2,7,6,4,3,2,13,7,7,0,3,0
285.0,1425.0,99,729.0,2.163204747774481,6.607027280365684,0,9,6,12,12,5,5,0,2,5,0,15,12,11,1,3,1
290.0,1450.0,84,603.0,1.7787610619469028,5.883227758666913,0,5,5,6,6,3,8,2,6,1,3,11,7,8,2,5,6
295.0,1475.0,77,326.0,0.9394812680115274,6.1881456921213776,0,5,5,0,6,0,8,1,10,3,5,8,0,7,6,7,6
300.0,1500.0,88,533.0,1.5360230547550433,7.09113867217899,0,10,6,0,11,1,4,6,5,7,1,10,0,11,7,9,0
305.0,1525.0,87,578.0,1.6753623188405797,6.604212225957351,0,11,9,0,7,5,3,12,6,6,0,6,1,12,1,7,1
310.0,1550.0,78,594.0,1.7678571428571428,6.064458972792375,0,13,12,0,6,7,5,6,7,2,0,7,0,12,0,0,1
315.0,1575.0,72,506.0,1.5379939209726443,6.95507657513124,0,8,7,5,12,3,8,0,1,4,0,13,5,6,0,0,0
320.0,1600.0,77,541.0,1.634441087613293,6.986901777045482,0,4,4,8,12,4,10,3,0,0,2,16,11,0,0,2,1
325.0,1625.0,85,615.0,1.8035190615835777,5.8790222589913075,0,4,2,7,12,2,10,3,6,2,6,10,11,0,3,2,5
330.0,1650.0,80,454.0,1.3045977011494252,5.739766254372887,0,2,7,9,7,2,6,6,8,7,4,4,5,0,5,1,7
335.0,1675.0,80,478.0,1.3696275071633237,6.488443868478819,0,7,11,3,6,2,3,11,7,13,2,6,0,0,7,1,1
340.0,1700.0,87,639.0,1.830945558739255,6.53750058924777,0,13,11,0,6,0,2,12,8,8,4,12,1,5,4,1,0
345.0,1725.0,62,378.0,1.1183431952662721,6.244257349598519,0,8,9,1,1,2,6,6,3,4,1,7,3,4,6,0,1
350.0,1750.0,76,342.0,1.0363636363636364,6.785590257743956,0,0,5,7,8,4,12,1,7,5,0,6,8,0,12,0,1
355.0,1775.0,79,478.0,1.479876160990712,6.834601953865076,0,3,4,6,12,0,6,6,9,2,1,9,11,0,8,0,2
360.0,1800.0,59,279.0,0.850609756097561,5.904376575690694,0,3,3,1,7,0,0,5,6,2,6,7,6,2,2,2,7
365.0,1825.0,89,367.0,1.0857988165680474,6.188448155994984,0,8,7,5,4,0,0,8,8,10,12,6,5,2,8,3,3
370.0,1850.0,102,715.0,2.090643274853801,6.937360065735528,0,11,8,6,4,0,2,12,11,7,12,12,5,2,7,3,0
375.0,1875.0,73,532.0,1.5880597014925373,5.878493666346946,0,9,5,5,2,2,2,6,8,2,12,8,3,6,2,0,1
380.0,1900.0,73,380.0,1.1728395061728396,6.11712411724633,0,4,4,8,8,2,5,0,8,5,8,4,7,6,4,0,0
385.0,1925.0,72,433.0,1.3201219512195121,7.480951247778297,0,7,5,7,12,2,6,0,8,0,3,6,9,1,6,0,0
390.0,1950.0,55,314.0,0.9345238095238095,6.765757592771928,0,3,2,0,6,5,2,6,8,0,5,6,5,2,4,1,0
395.0,1975.0,79,383.0,1.1331360946745561,6.289170081792696,0,8,7,3,6,2,2,6,7,6,3,7,5,1,4,6,6
400.0,2000.0,98,623.0,1.8541666666666667,6.425067218125031,0,9,7,3,6,0,2,7,13,12,7,4,5,2,4,12,5
405.0,2025.0,83,551.0,1.6646525679758308,6.426141245305528,0,4,5,2,6,0,2,9,11,7,12,1,2,7,0,14,1
410.0,2050.0,68,441.0,1.3445121951219512,7.169896056019009,0,2,4,2,0,0,0,3,6,4,13,1,6,11,0,11,5
415.0,2075.0,81,597.0,1.8425925925925926,7.49213558697459,0,4,5,0,6,0,0,3,6,6,7,1,11,11,6,6,9
420.0,2100.0,70,424.0,1.258160237388724,6.484742908604314,0,3,4,0,6,2,0,6,6,4,6,4,6,6,11,3,3
425.0,2125.0,76,326.0,0.9702380952380952,6.257995605509458,0,6,5,0,1,6,0,7,4,7,5,9,5,6,8,7,0
430.0,2150.0,102,582.0,1.7117647058823529,6.335991820104399,0,9,5,2,6,12,0,7,5,12,5,7,6,10,2,14,0
435.0,2175.0,90,530.0,1.536231884057971,6.114544651864873,0,5,3,4,12,6,2,12,9,7,5,3,0,5,2,13,2
440.0,2200.0,88,583.0,1.694767441860465,6.5786422982245165,0,2,5,4,12,1,1,17,5,1,11,3,5,6,1,8,6
445.0,2225.0,94,625.0,1.8328445747800586,7.102736965113035,0,5,6,1,7,4,5,12,6,4,7,0,10,11,1,3,12
450.0,2250.0,63,390.0,1.1607142857142858,6.494183591985136,0,1,3,2,1,2,6,5,6,1,6,2,6,7,4,5,6
455.0,2275.0,70,378.0,1.1419939577039275,6.738704458734165,0,5,5,2,1,6,0,7,6,5,7,4,6,6,5,5,0
460.0,2300.0,86,482.0,1.465045592705167,6.907417713050964,0,9,5,1,3,12,0,3,5,11,8,2,7,10,5,5,0
465.0,2325.0,83,484.0,1.4447761194029851,6.035993101504404,0,5,4,1,5,18,1,6,6,5,7,2,2,5,5,11,0
470.0,2350.0,86,536.0,1.5446685878962536,6.604026765565931,0,0,3,1,3,12,5,10,12,0,13,2,5,7,0,11,2
475.0,2375.0,84,605.0,1.7794117647058822,6.587137012367859,0,3,5,0,3,2,11,11,8,0,13,2,11,11,0,3,1
480.0,2400.0,94,680.0,2.0178041543026706,5.8831318860277335,0,2,5,2,1,3,12,12,7,3,18,1,7,11,2,6,2
485.0,2425.0,93,690.0,2.0597014925373136,5.866765302516567,0,8,8,2,1,3,5,11,12,0,20,2,3,5,6,5,2
490.0,2450.0,89,522.0,1.544378698224852,6.120791117692831,0,11,4,2,2,8,0,7,7,6,14,5,4,6,8,3,2
495.0,2475.0,93,577.0,1.6871345029239766,6.116606997064985,0,7,3,6,1,15,0,7,7,11,6,7,0,7,7,5,4
500.0,2500.0,100,616.0,1.7701149425287357,6.0382848457428,0,2,7,11,8,13,2,12,12,6,2,9,0,1,7,5,3
505.0,2525.0,83,499.0,1.4505813953488371,6.269141903637259,0,3,4,12,9,4,1,8,8,1,8,7,2,4,3,3,6
510.0,2550.0,81,527.0,1.5778443113772456,6.4389330640801825,0,4,3,8,9,5,0,3,8,2,13,2,0,5,3,6,10
515.0,2575.0,90,640.0,1.9571865443425076,6.195840355078176,0,8,3,2,3,6,2,8,11,1,20,6,0,0,4,10,6
520.0,2600.0,85,608.0,1.8258258258258258,6.029131377319425,0,11,0,2,0,10,6,7,6,0,20,6,0,0,9,6,2
525.0,2625.0,90,606.0,1.8035714285714286,6.112623005744591,0,7,0,0,1,13,5,7,7,6,15,6,5,0,14,0,4
530.0,2650.0,90,595.0,1.7603550295857988,6.129641635267612,0,1,5,1,4,10,0,9,12,8,12,6,5,0,8,0,9
535.0,2675.0,64,340.0,1.0240963855421688,6.810648435462054,0,3,6,6,8,8,0,3,9,2,9,1,0,0,0,2,7
540.0,2700.0,69,394.0,1.1939393939393939,7.38191664631224,0,5,3,10,14,9,0,2,8,2,5,1,4,0,0,2,4
545.0,2725.0,77,433.0,1.3573667711598747,6.8328108981021325,0,1,3,6,9,4,0,6,11,5,7,7,1,2,0,4,11
550.0,2750.0,75,340.0,1.103896103896104,6.1031932045543265,0,3,0,6,1,5,2,0,7,4,14,7,1,7,0,5,13
555.0,2775.0,72,369.0,1.2058823529411764,6.516851767558532,0,6,0,10,1,7,2,1,7,4,14,5,5,6,0,1,3
560.0,2800.0,74,495.0,1.5814696485623003,7.177412730323414,0,7,1,10,2,6,3,5,9,10,6,6,5,0,0,0,4
565.0,2825.0,68,403.0,1.2793650793650793,6.734030303302005,0,1,6,6,7,8,3,3,5,12,3,5,3,1,0,1,4
570.0,2850.0,68,385.0,1.2459546925566343,6.586346424504781,0,2,5,7,6,9,0,0,8,6,4,5,7,0,0,1,8
575.0,2875.0,74,487.0,1.5811688311688312,7.305503230929492,0,5,5,11,3,3,0,0,14,1,7,5,4,0,0,3,13
580.0,2900.0,63,362.0,1.1602564102564104,7.129850421505927,0,0,7,6,9,1,1,1,9,2,5,2,2,6,0,4,8
585.0,2925.0,47,218.0,0.7009646302250804,6.857039306133242,0,0,3,2,4,4,1,4,5,1,0,4,6,7,0,6,0
590.0,2950.0,57,243.0,0.7714285714285715,7.464113888661776,0,5,1,7,0,3,2,5,8,6,5,4,6,2,0,1,2
595.0,2975.0,59,260.0,0.8201892744479495,7.098845237670437,0,1,3,8,0,7,2,6,5,12,8,1,0,2,0,2,2
600.0,3000.0,67,366.0,1.1545741324921135,6.873123694717133,0,3,8,7,0,9,0,8,4,7,7,2,2,0,1,7,2
605.0,3025.0,78,427.0,1.334375,6.855702904644272,0,6,6,12,2,3,0,2,9,4,13,2,1,2,5,6,5
610.0,3050.0,72,366.0,1.126153846153846,6.970997379610999,0,3,3,6,5,4,2,1,8,5,12,1,2,7,6,4,3
615.0,3075.0,51,222.0,0.6894409937888198,7.427520605318099,0,2,5,2,0,5,2,7,1,1,6,2,6,6,0,6,0
620.0,3100.0,48,178.0,0.5760517799352751,7.243739903361616,0,3,2,6,0,4,1,8,2,1,7,3,8,0,0,2,1
625.0,3125.0,55,213.0,0.6938110749185668,6.937423693653665,0,0,2,6,2,7,1,8,8,6,8,0,5,0,0,1,1
630.0,3150.0,76,415.0,1.330128205128205,6.907061680496758,0,1,6,6,2,12,0,9,7,10,8,0,5,1,2,6,1
635.0,3175.0,70,395.0,1.27831715210356,6.360535926243633,0,2,5,12,6,7,0,3,4,6,15,0,1,2,1,4,2
640.0,3200.0,74,457.0,1.488599348534202,6.577487566900506,0,0,2,6,11,4,1,1,5,2,20,2,2,6,2,2,8
645.0,3225.0,82,523.0,1.7375415282392026,7.183952516852075,0,0,4,0,9,5,6,7,0,4,16,0,6,12,2,4,7
650.0,3250.0,51,296.0,1.0242214532871972,6.536191267512686,0,3,0,2,0,1,6,11,1,1,8,2,2,8,0,5,1
655.0,3275.0,69,349.0,1.2375886524822695,6.739202952904552,0,5,2,0,2,7,0,11,6,8,8,4,5,3,0,2,6
660.0,3300.0,76,489.0,1.6920415224913494,6.812232558816164,0,7,3,2,3,10,0,6,7,11,11,0,5,3,0,0,8
665.0,3325.0,54,259.0,0.8691275167785235,6.213725422193894,0,5,0,6,6,4,1,1,6,6,7,0,2,0,2,6,2
670.0,3350.0,56,271.0,0.8770226537216829,7.234347071168452,0,2,1,4,7,0,0,1,10,3,7,0,0,5,6,6,4
675.0,3375.0,64,356.0,1.144694533762058,7.718291480542717,0,3,2,0,4,1,1,2,8,5,10,0,1,7,13,3,4
680.0,3400.0,72,415.0,1.4359861591695502,6.637081067235888,0,7,0,2,0,0,6,7,9,3,8,3,4,2,14,6,1
685.0,3425.0,76,484.0,1.7536231884057971,6.422179305368181,0,2,0,7,2,1,5,11,9,5,6,6,0,1,8,7,6
690.0,3450.0,60,389.0,1.3843416370106763,6.510133473780965,0,2,0,7,0,8,0,6,4,5,11,4,0,1,0,7,5
695.0,3475.0,50,273.0,0.9381443298969072,7.031172624148628,0,5,0,5,0,4,1,6,6,0,11,4,2,0,3,3,0
700.0,3500.0,52,315.0,1.0714285714285714,7.49983061597933,0,1,1,10,2,1,1,6,10,0,6,4,0,1,4,5,0
705.0,3525.0,57,332.0,1.129251700680272,7.313299977548605,0,2,3,11,1,4,2,1,6,2,3,1,2,5,7,7,0
710.0,3550.0,70,394.0,1.4071428571428573,6.6750717108061375,0,4,2,6,1,4,7,7,2,0,5,8,7,0,14,2,1
715.0,3575.0,66,371.0,1.339350180505415,6.639846381222647,0,1,2,5,1,0,6,12,2,3,1,10,6,0,12,5,0
720.0,3600.0,56,334.0,1.218978102189781,7.199656637674482,0,5,2,10,0,0,0,10,1,8,4,7,0,0,2,5,2
725.0,3625.0,54,326.0,1.181159420289855,7.27154675615045,0,7,0,11,0,2,0,8,6,3,5,8,2,0,0,0,2
730.0,3650.0,68,384.0,1.3763440860215055,7.050997782186293,0,5,1,5,1,0,1,10,12,3,1,7,7,6,5,4,0
735.0,3675.0,52,386.0,1.3785714285714286,7.047952912322904,0,0,4,6,0,1,1,5,12,4,2,7,2,3,1,4,0
740.0,3700.0,61,449.0,1.6386861313868613,7.166976871362029,0,2,1,12,1,2,0,2,12,6,2,1,3,8,7,1,1
745.0,3725.0,63,434.0,1.6194029850746268,6.4335853402431,0,3,1,6,1,0,2,4,6,4,1,3,9,9,10,4,0
750.0,3750.0,60,302.0,1.1482889733840305,6.478922127066507,0,7,1,2,1,0,2,4,3,4,5,6,10,3,4,6,2
755.0,3775.0,63,366.0,1.3707865168539326,6.847322137566817,0,8,1,6,6,1,0,7,4,4,8,2,2,0,0,7,7
760.0,3800.0,64,387.0,1.3870967741935485,7.295600822535754,0,4,3,2,6,1,2,11,9,0,9,7,4,2,0,2,2
765.0,3825.0,60,329.0,1.1708185053380782,6.653524266875826,0,1,5,7,5,1,5,7,6,2,3,7,2,0,2,7,0
770.0,3850.0,64,343.0,1.2206405693950177,7.044561521841968,0,3,1,8,6,3,1,1,7,4,2,1,7,6,7,7,0
775.0,3875.0,71,501.0,1.782918149466192,6.779847925294027,0,2,1,8,7,0,2,3,7,1,4,3,11,11,8,2,1
780.0,3900.0,60,383.0,1.353356890459364,6.59328867673842,0,3,1,3,7,0,7,1,6,5,2,5,7,6,2,3,2
785.0,3925.0,46,241.0,0.8576512455516014,7.34644844165738,0,5,1,6,1,0,2,1,8,5,6,1,1,0,0,4,5
790.0,3950.0,68,389.0,1.3554006968641115,7.440944176131152,0,9,0,11,0,2,2,6,12,0,6,6,6,2,0,1,5
795.0,3975.0,84,570.0,1.9322033898305084,7.025298012901453,0,4,2,6,2,7,5,7,12,4,0,7,11,6,1,5,5
800.0,4000.0,80,534.0,1.797979797979798,6.32741727384658,0,2,4,7,5,13,0,7,7,5,3,2,6,11,2,6,0
805.0,4025.0,68,412.0,1.4109589041095891,6.607074668471318,0,5,1,10,5,8,0,1,7,1,4,1,6,12,5,0,2
810.0,4050.0,68,508.0,1.6933333333333334,7.251126434658372,0,4,3,4,0,3,0,1,7,6,1,4,11,12,5,1,6
815.0,4075.0,61,449.0,1.4721311475409835,7.6413411734189856,0,6,3,0,0,7,0,6,1,11,1,0,5,6,5,3,7
820.0,4100.0,62,398.0,1.3092105263157894,7.3118581411177805,0,8,3,0,0,9,0,7,2,13,1,7,3,0,2,1,6
825.0,4125.0,67,396.0,1.32,6.96004370175859,0,4,0,0,0,6,0,4,7,8,1,8,6,0,7,5,11
830.0,4150.0,66,434.0,1.4229508196721312,7.476497312228031,0,3,1,2,0,6,0,5,13,3,0,8,8,0,7,5,5
835.0,4175.0,57,313.0,1.0364238410596027,7.115464525381718,0,6,2,1,2,7,0,0,9,6,4,4,7,5,2,0,2
840.0,4200.0,64,340.0,1.1258278145695364,6.340913488156549,0,4,1,5,1,7,1,0,2,4,7,2,11,5,5,4,5
845.0,4225.0,67,392.0,1.2727272727272727,6.800788836982937,0,5,2,6,3,2,6,0,2,7,4,4,8,3,5,5,5
850.0,4250.0,55,327.0,1.058252427184466,7.266639954565265,0,7,2,2,3,4,5,0,2,12,6,2,1,3,0,0,6
855.0,4275.0,81,475.0,1.5422077922077921,6.72335217176693,0,6,0,8,3,7,4,0,5,10,7,7,1,7,1,4,11
860.0,4300.0,77,479.0,1.5704918032786885,6.483259958262253,0,7,2,12,3,2,6,0,2,5,2,8,2,5,6,10,5
865.0,4325.0,64,355.0,1.1754966887417218,6.4284113353957455,0,9,5,8,1,1,2,1,0,6,4,2,4,6,7,7,1
870.0,4350.0,80,440.0,1.414790996784566,6.86172447087091,0,6,2,6,6,1,3,6,0,8,6,2,8,10,7,3,6
875.0,4375.0,81,544.0,1.7053291536050157,7.032874189614563,0,3,2,6,9,0,4,6,1,12,3,5,4,6,7,6,7
880.0,4400.0,62,461.0,1.4588607594936709,6.960053212977897,0,4,2,1,3,1,4,1,3,16,7,3,0,3,1,7,6
885.0,4425.0,89,683.0,2.2103559870550162,6.684905817282159,0,7,1,7,1,3,6,5,3,18,13,8,1,3,0,5,8
890.0,4450.0,97,820.0,2.6710097719869705,6.291148265213513,0,9,3,12,1,2,6,11,2,14,18,8,0,3,0,6,2
895.0,4475.0,95,794.0,2.5126582278481013,6.205274809448119,0,6,6,8,2,6,6,12,7,4,20,2,2,1,7,6,0
900.0,4500.0,82,556.0,1.705521472392638,6.244822532204086,0,0,5,8,5,8,0,9,12,0,14,0,6,5,7,2,1
