sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
310.0,1550.0,49,240.0,0.8304498269896193,7.0286907972177675,0,4,3,6,4,1,1,6,0,1,2,3,7,1,7,2,1
315.0,1575.0,59,365.0,1.2629757785467128,7.242202505362236,0,6,2,0,4,6,1,9,0,4,5,5,2,0,14,1,0
320.0,1600.0,54,359.0,1.2210884353741496,7.117681319339353,0,8,3,0,0,7,1,3,0,0,3,7,7,0,10,5,0
325.0,1625.0,54,217.0,0.7380952380952381,6.7959512832652385,0,4,7,1,3,8,1,1,5,0,7,2,4,0,1,8,2
330.0,1650.0,59,301.0,0.9966887417218543,7.5277863081826055,0,1,1,3,9,13,2,7,5,1,12,0,0,0,0,5,0
335.0,1675.0,58,382.0,1.3172413793103448,7.420393779798765,0,2,5,3,9,9,1,13,0,2,7,0,0,1,1,5,0
340.0,1700.0,48,296.0,1.0571428571428572,7.325031390301339,0,2,5,0,3,2,0,19,0,1,4,1,1,0,5,4,1
345.0,1725.0,49,304.0,1.0818505338078293,7.821905361471843,0,6,0,0,0,6,0,13,0,2,7,0,6,0,3,6,0
350.0,1750.0,45,242.0,0.9063670411985019,7.868671805162402,0,7,1,0,0,8,2,5,0,0,3,2,6,0,5,6,0
355.0,1775.0,42,178.0,0.6768060836501901,7.31970848080003,0,4,2,1,1,6,1,1,2,0,6,4,6,0,5,1,2
360.0,1800.0,54,264.0,0.9705882352941176,6.81001130052325,0,3,1,5,6,11,0,1,1,1,12,2,6,0,0,2,3
365.0,1825.0,52,242.0,0.8832116788321168,6.66768180141624,0,7,3,2,8,5,5,1,5,0,6,0,0,1,1,4,4
370.0,1850.0,62,352.0,1.2394366197183098,7.132317672148275,0,10,3,0,5,2,5,4,11,2,0,1,0,1,6,8,4
375.0,1875.0,66,328.0,1.1468531468531469,6.868336968076859,0,4,0,2,5,6,0,9,10,5,2,6,1,7,5,4,0
380.0,1900.0,52,245.0,0.8536585365853658,6.372113272327851,0,1,1,1,1,7,2,8,3,7,2,6,2,7,4,0,0
385.0,1925.0,44,214.0,0.7482517482517482,7.659082588321534,0,3,4,1,3,7,0,6,2,3,5,0,5,1,4,0,0
390.0,1950.0,53,321.0,1.130281690140845,8.133573274114998,0,6,1,6,3,8,1,8,1,2,10,2,5,0,0,0,0
395.0,1975.0,67,487.0,1.7269503546099292,7.034302311218496,0,2,8,3,1,9,5,8,7,3,10,2,5,0,1,1,2
400.0,2000.0,76,518.0,1.8111888111888113,6.296606849202421,0,3,13,1,5,11,5,2,12,3,4,4,0,2,6,3,2
405.0,2025.0,70,487.0,1.6508474576271186,6.679653882310831,0,6,10,3,6,7,0,6,18,0,1,4,0,1,5,2,1
410.0,2050.0,55,324.0,1.0909090909090908,7.230948532683295,0,2,3,4,1,0,0,11,13,1,2,0,2,4,5,4,3
415.0,2075.0,44,292.0,1.028169014084507,7.84154890022478,0,1,5,0,2,2,0,6,4,4,0,1,2,4,10,0,3
420.0,2100.0,42,243.0,0.8709677419354839,8.301171463577754,0,4,9,2,2,3,1,2,0,5,2,4,2,0,6,0,0
425.0,2125.0,50,280.0,0.9929078014184397,7.542284766269374,0,2,5,1,3,7,1,2,2,6,3,8,2,0,0,2,6
430.0,2150.0,65,381.0,1.3275261324041812,6.812816947759936,0,4,5,1,7,11,5,0,2,5,4,11,0,0,2,1,7
435.0,2175.0,81,528.0,1.8269896193771626,6.583033081283719,0,6,11,2,8,8,6,3,7,7,2,13,0,0,2,4,2
440.0,2200.0,67,418.0,1.4875444839857652,6.877521423164213,0,2,7,0,3,0,0,10,11,7,2,8,0,0,6,5,6
445.0,2225.0,59,397.0,1.4542124542124542,7.076879678958555,0,2,4,0,2,1,0,8,6,7,3,6,0,0,10,2,8
450.0,2250.0,64,477.0,1.7798507462686568,7.533437120436532,0,6,6,0,2,6,1,7,0,7,6,10,1,0,6,4,2
455.0,2275.0,59,402.0,1.4779411764705883,7.121762981382499,0,3,8,0,1,6,6,7,2,4,7,6,2,0,0,4,3
460.0,2300.0,42,193.0,0.7095588235294118,7.280695743317729,0,4,5,0,3,0,6,1,1,5,3,4,2,0,0,0,8
465.0,2325.0,47,242.0,0.8962962962962963,7.8159805627863195,0,7,7,0,3,1,1,0,6,4,0,6,2,0,2,2,6
470.0,2350.0,56,433.0,1.6401515151515151,7.970215661611211,0,7,8,0,3,0,0,0,11,2,2,8,4,0,2,3,6
475.0,2375.0,45,276.0,1.0739299610894941,7.103559640771983,0,3,2,0,0,2,0,1,5,8,3,7,4,0,2,2,6
480.0,2400.0,47,276.0,1.069767441860465,8.170489027040556,0,1,2,0,0,5,0,7,0,10,5,7,4,0,0,6,0
485.0,2425.0,62,444.0,1.6754716981132076,8.03357492092869,0,4,5,0,1,2,1,7,0,10,6,8,1,0,5,10,2
490.0,2450.0,59,436.0,1.626865671641791,7.081824231871664,0,3,8,0,1,2,5,3,1,14,0,4,3,0,6,4,5
495.0,2475.0,64,514.0,1.939622641509434,7.51424406712799,0,3,5,1,3,4,0,4,3,19,0,5,3,1,0,3,10
500.0,2500.0,64,630.0,2.4609375,7.250467894187165,0,5,5,0,3,0,0,4,2,22,0,8,2,4,0,5,4
505.0,2525.0,55,459.0,1.8286852589641434,7.076394143610151,0,0,7,4,2,3,0,0,5,17,0,8,3,5,0,1,0
510.0,2550.0,63,422.0,1.66798418972332,7.494055741919891,0,1,3,7,5,7,0,0,5,8,3,7,3,8,1,5,0
515.0,2575.0,60,431.0,1.664092664092664,7.268885091066365,0,2,6,1,5,11,1,1,5,2,5,12,0,2,0,7,0
520.0,2600.0,52,342.0,1.2666666666666666,6.7183373088248555,0,2,8,0,5,5,7,1,1,6,1,7,6,0,0,2,1
525.0,2625.0,48,246.0,0.8692579505300353,7.238773070868337,0,0,3,0,0,1,7,1,5,8,6,3,7,0,0,4,3
530.0,2650.0,60,319.0,1.0962199312714778,7.254931755413787,0,0,3,0,1,2,7,3,9,6,11,4,3,0,0,8,3
535.0,2675.0,71,391.0,1.3529411764705883,6.9717426147816814,0,1,8,5,1,0,7,0,11,8,12,6,3,0,0,6,3
540.0,2700.0,68,457.0,1.6557971014492754,7.512311477879726,0,3,2,8,0,7,3,0,2,14,10,7,3,0,0,6,3
545.0,2725.0,53,320.0,1.1764705882352942,7.082337976489216,0,0,2,2,0,7,3,0,2,10,3,5,2,1,4,12,0
550.0,2750.0,50,262.0,0.9458483754512635,6.663795666980873,0,2,5,5,1,1,3,0,3,5,2,4,6,0,3,9,1
555.0,2775.0,50,287.0,1.0105633802816902,7.240822176121237,0,3,2,5,0,0,1,2,2,8,6,6,7,0,0,3,5
560.0,2800.0,54,219.0,0.7525773195876289,6.9871751326699005,0,0,1,0,2,3,2,7,4,10,12,2,1,1,0,4,5
565.0,2825.0,68,288.0,0.9863013698630136,6.450492894393735,0,0,6,0,2,3,2,7,9,7,14,7,5,0,2,4,0
570.0,2850.0,78,426.0,1.4843205574912892,6.82605974713817,0,4,11,4,0,7,3,3,4,10,7,8,11,0,1,5,0
575.0,2875.0,78,623.0,2.1707317073170733,7.2830734535213395,0,3,11,6,0,12,4,3,0,10,3,10,7,1,0,8,0
580.0,2900.0,74,576.0,2.0,6.386998379316152,0,3,6,4,4,6,4,0,2,5,2,13,6,5,1,11,2
585.0,2925.0,86,532.0,1.8472222222222223,5.933861726225072,0,5,2,10,1,1,0,2,8,2,9,8,10,7,0,14,7
590.0,2950.0,79,502.0,1.713310580204778,6.177528662100213,0,3,3,5,5,2,5,2,12,3,10,1,5,4,0,13,6
595.0,2975.0,60,426.0,1.4391891891891893,6.840634724496928,0,3,5,0,8,0,5,1,12,2,9,1,0,6,1,7,0
600.0,3000.0,59,442.0,1.4983050847457626,7.291635291480967,0,4,3,1,8,0,2,7,12,6,6,1,1,6,0,2,0
605.0,3025.0,66,421.0,1.472027972027972,6.521107192856634,0,0,6,5,3,2,4,8,6,13,6,3,1,6,0,2,1
610.0,3050.0,75,477.0,1.627986348122867,6.1205613631079405,0,1,6,6,6,1,4,2,1,18,5,8,0,8,0,7,2
615.0,3075.0,77,522.0,1.700325732899023,6.9189976002070175,0,2,0,6,12,3,0,2,0,13,7,7,1,14,0,8,2
620.0,3100.0,72,520.0,1.6455696202531647,6.887947647757653,0,0,1,7,13,5,1,6,2,5,8,2,2,16,0,4,0
625.0,3125.0,66,461.0,1.4728434504792332,7.200581389667175,0,2,5,7,6,0,1,2,8,5,2,3,8,12,1,4,0
630.0,3150.0,67,462.0,1.4855305466237942,7.179031199347685,0,3,7,1,5,0,2,5,8,8,1,1,11,7,0,8,0
635.0,3175.0,68,514.0,1.7076411960132891,6.769359013457987,0,4,2,0,1,0,3,11,8,6,2,3,11,6,4,7,0
640.0,3200.0,79,575.0,1.9557823129251701,6.177065704457989,0,2,0,2,5,6,3,12,12,8,4,7,6,1,5,6,0
645.0,3225.0,86,511.0,1.7147651006711409,6.358713364238367,0,3,0,8,9,12,3,7,10,13,3,5,0,5,0,8,0
650.0,3250.0,73,412.0,1.32475884244373,6.475596115900671,0,4,2,12,9,6,6,1,2,8,8,2,2,7,0,4,0
655.0,3275.0,69,372.0,1.151702786377709,7.186087092789977,0,0,4,6,9,3,9,3,5,3,8,3,2,7,0,7,0
660.0,3300.0,71,467.0,1.441358024691358,7.546691905146586,0,2,5,0,6,6,5,0,5,4,8,5,5,9,2,9,0
665.0,3325.0,76,580.0,1.8954248366013071,7.1539706066090245,0,8,6,3,2,2,4,0,4,2,12,8,5,12,2,6,0
670.0,3350.0,76,429.0,1.4019607843137254,5.973018815923153,0,5,3,4,7,7,4,2,4,5,13,6,0,8,2,6,0
675.0,3375.0,75,454.0,1.4692556634304208,6.817973641135459,0,4,0,6,9,13,0,7,0,10,5,5,0,5,2,9,0
680.0,3400.0,71,477.0,1.485981308411215,7.07632782384622,0,8,0,12,3,7,1,7,1,5,1,9,0,9,2,5,1
685.0,3425.0,62,324.0,0.9818181818181818,6.458213447606263,0,7,0,6,5,3,6,3,5,2,1,4,2,13,0,5,0
690.0,3450.0,90,561.0,1.6846846846846846,6.658105706306031,0,5,1,0,12,6,7,3,12,5,6,6,6,15,0,6,0
695.0,3475.0,88,696.0,2.1481481481481484,6.722419404576641,0,8,3,0,11,7,6,0,7,1,11,9,8,15,0,2,0
700.0,3500.0,68,613.0,1.9647435897435896,6.723099439318951,0,6,3,0,7,6,7,1,0,0,11,6,4,15,1,1,0
705.0,3525.0,74,727.0,2.3914473684210527,7.124147662299158,0,1,4,0,9,5,1,7,0,0,8,6,4,16,6,7,0
710.0,3550.0,67,593.0,1.919093851132686,6.900351616105613,0,3,6,0,4,5,0,7,1,0,6,12,2,14,2,4,1
715.0,3575.0,60,347.0,1.1302931596091206,6.622566679585573,0,3,6,0,2,2,1,6,6,2,1,8,3,10,2,2,6
720.0,3600.0,71,387.0,1.281456953642384,7.158163291490644,0,3,6,0,2,3,1,6,11,3,6,8,3,2,7,3,7
725.0,3625.0,55,373.0,1.231023102310231,7.365838466756902,0,7,7,1,2,4,0,0,8,0,9,9,2,3,1,0,2
730.0,3650.0,71,442.0,1.4733333333333334,7.088655656417237,0,5,7,6,9,2,0,0,0,4,16,7,4,8,0,1,2
735.0,3675.0,78,544.0,1.8193979933110367,6.724933173422916,0,2,1,5,5,3,1,0,0,5,19,7,4,14,5,7,0
740.0,3700.0,84,612.0,2.074576271186441,6.679474670854338,0,3,2,0,5,3,6,0,3,1,14,11,1,20,9,5,1
745.0,3725.0,83,535.0,1.7953020134228188,6.470520947189111,0,2,4,0,7,0,11,2,5,1,8,8,6,17,7,0,5
750.0,3750.0,68,374.0,1.2262295081967214,6.859169226446791,0,7,3,0,1,1,8,2,6,2,7,7,7,7,7,1,2
755.0,3775.0,59,331.0,1.0575079872204474,7.378454184502653,0,9,6,0,0,3,7,2,6,2,4,8,4,1,7,0,0
760.0,3800.0,73,452.0,1.4303797468354431,6.93294093080281,0,10,7,2,1,2,7,2,9,5,7,7,5,6,1,2,0
765.0,3825.0,83,519.0,1.6905537459283388,6.450329742800961,0,6,1,0,5,7,7,3,6,8,14,6,5,7,1,7,0
770.0,3850.0,70,431.0,1.4366666666666668,6.375589329050319,0,2,1,0,6,8,2,3,4,2,11,9,0,8,2,11,1
775.0,3875.0,65,428.0,1.431438127090301,6.802606782682491,0,3,4,0,4,2,2,0,6,2,4,12,5,12,1,6,2
780.0,3900.0,69,509.0,1.6798679867986799,7.631845860150537,0,5,6,2,4,0,2,0,11,2,8,6,7,7,2,1,6
785.0,3925.0,58,244.0,0.8026315789473685,6.652073484663707,0,4,4,5,0,1,3,2,7,2,7,2,3,1,7,2,8
790.0,3950.0,77,374.0,1.230263157894737,6.392443930819054,0,2,7,5,2,0,4,3,7,3,6,5,7,6,12,6,2
795.0,3975.0,91,539.0,1.7672131147540984,6.2610390054011145,0,3,12,3,6,3,4,5,11,7,13,0,7,6,6,5,0
800.0,4000.0,79,490.0,1.6065573770491803,6.366608952014028,0,2,7,6,12,9,0,5,12,1,13,1,1,4,1,5,0
805.0,4025.0,81,494.0,1.603896103896104,6.463574813272776,0,3,3,6,6,10,1,0,7,2,8,5,5,7,7,11,0
810.0,4050.0,88,584.0,1.865814696485623,6.76791474088933,0,4,6,6,2,4,6,0,7,4,13,6,10,2,6,12,0
815.0,4075.0,66,541.0,1.7174603174603174,6.6239626075006335,0,0,2,6,2,0,7,1,11,0,10,3,7,0,5,12,0
820.0,4100.0,68,494.0,1.5682539682539682,6.54452222373788,0,1,3,7,0,0,1,3,8,5,7,6,4,6,11,6,0
825.0,4125.0,82,437.0,1.4006410256410255,6.43633081005447,0,2,7,6,2,2,1,7,6,10,12,3,4,11,6,3,0
830.0,4150.0,73,388.0,1.2435897435897436,6.065093552802322,0,7,2,7,7,0,1,10,12,5,7,2,2,5,1,3,2
835.0,4175.0,69,324.0,1.0418006430868167,6.232757623189329,0,1,3,7,6,2,4,5,6,1,7,7,6,6,6,2,0
840.0,4200.0,79,418.0,1.326984126984127,6.80183839273324,0,4,5,4,1,6,4,1,6,3,10,4,11,7,6,7,0
845.0,4225.0,88,567.0,1.7554179566563468,6.67024068051229,0,7,7,6,6,11,2,2,12,1,5,3,7,7,0,12,0
850.0,4250.0,86,512.0,1.5802469135802468,6.099705977265975,0,2,9,11,6,6,5,0,7,7,6,5,6,3,6,7,0
855.0,4275.0,87,493.0,1.4804804804804805,6.044838532566906,0,6,9,6,2,2,9,1,5,7,11,7,6,6,7,3,0
860.0,4300.0,96,606.0,1.8035714285714286,6.682593418291494,0,10,6,0,7,7,11,6,12,4,11,5,0,6,3,7,1
865.0,4325.0,86,598.0,1.8066465256797584,6.092928416153088,0,9,7,2,7,5,11,2,12,2,6,1,0,2,8,6,6
870.0,4350.0,80,483.0,1.5141065830721003,6.158284412837337,0,7,7,3,4,6,5,0,6,5,2,6,2,5,9,8,5
875.0,4375.0,84,644.0,2.07741935483871,7.058099781932487,0,9,7,5,9,11,0,0,0,5,4,11,5,5,3,10,0
880.0,4400.0,69,507.0,1.6146496815286624,6.5086056486312405,0,10,4,8,7,6,0,0,0,1,3,6,7,1,4,10,2
885.0,4425.0,45,228.0,0.7261146496815286,6.596564926189594,0,6,3,2,1,2,2,3,0,0,7,2,7,2,4,4,0
890.0,4450.0,57,300.0,0.9493670886075949,7.518757272190875,0,0,3,0,6,3,2,7,0,0,10,3,11,5,5,2,0
895.0,4475.0,62,383.0,1.2197452229299364,7.307282395136944,0,3,2,0,6,4,5,9,0,0,5,0,9,6,7,5,1
900.0,4500.0,50,214.0,0.6858974358974359,6.829491219197714,0,2,8,5,2,2,5,3,0,1,2,1,7,2,7,1,2
