sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
120.0,600.0,53,241.0,0.8763636363636363,6.819957713135634,0,9,5,0,0,7,6,0,5,0,3,4,3,4,0,1,6
125.0,625.0,71,411.0,1.483754512635379,7.592666832413929,0,6,7,0,0,6,12,1,8,0,2,3,3,10,0,7,6
130.0,650.0,49,255.0,0.897887323943662,7.317799822458816,0,6,4,2,0,3,7,5,2,1,2,3,0,4,0,7,3
135.0,675.0,48,203.0,0.7073170731707317,6.951463798149417,0,8,5,2,0,5,5,1,1,2,1,2,0,2,1,7,6
140.0,700.0,67,388.0,1.342560553633218,8.08778088113862,0,4,6,6,0,1,6,6,5,2,1,3,0,7,1,7,12
145.0,725.0,58,375.0,1.288659793814433,7.758034846640524,0,3,2,6,0,1,2,7,5,2,1,6,1,9,1,4,8
150.0,750.0,54,327.0,1.1354166666666667,6.926640172196889,0,5,5,0,2,6,6,1,2,4,1,2,1,9,3,1,6
155.0,775.0,64,341.0,1.1758620689655173,6.841714087211425,0,6,6,0,1,5,12,0,6,0,3,5,0,4,3,7,6
160.0,800.0,58,350.0,1.1986301369863013,7.507466568320253,0,4,3,1,0,2,6,0,6,1,6,5,0,5,7,6,6
165.0,825.0,57,287.0,0.9828767123287672,7.0704522168287705,0,5,6,1,0,4,4,1,2,6,0,0,2,5,11,4,6
170.0,850.0,60,356.0,1.2233676975945018,6.864614802128378,0,9,8,3,0,0,4,2,6,4,0,2,2,2,5,5,8
175.0,875.0,55,297.0,1.0348432055749128,7.634802604363995,0,6,5,6,0,1,4,3,6,1,0,5,2,8,0,0,8
180.0,900.0,55,339.0,1.1894736842105262,7.377842089217551,0,1,4,6,1,6,1,3,0,3,0,4,8,9,1,0,8
185.0,925.0,65,359.0,1.2640845070422535,6.67531949652199,0,3,4,4,1,10,5,0,3,5,2,8,6,3,3,6,2
190.0,950.0,63,311.0,1.0912280701754387,6.810137736283081,0,3,3,4,0,4,11,0,4,3,5,8,0,7,5,6,0
195.0,975.0,55,299.0,1.010135135135135,7.619358620007179,0,4,5,0,0,0,11,1,4,7,0,3,1,12,5,2,0
200.0,1000.0,61,354.0,1.1839464882943145,7.507893608942371,0,6,11,1,0,2,4,3,7,8,0,7,1,6,0,3,2
205.0,1025.0,55,333.0,1.121212121212121,7.600861067942988,0,9,6,6,0,1,4,6,2,2,0,7,2,2,0,1,7
210.0,1050.0,67,356.0,1.2361111111111112,6.934736477420343,0,4,0,9,1,6,2,7,0,5,0,7,7,8,2,2,7
215.0,1075.0,72,401.0,1.3780068728522337,6.045395867370481,0,0,1,9,0,11,8,1,3,9,0,6,5,8,3,7,1
220.0,1100.0,62,358.0,1.2430555555555556,6.764618826946012,0,1,0,3,0,6,14,0,2,3,4,8,0,6,7,8,0
225.0,1125.0,56,319.0,1.0740740740740742,7.78950361967649,0,2,1,0,0,1,10,0,0,4,6,4,3,12,12,1,0
230.0,1150.0,60,342.0,1.125,7.227702929960049,0,1,7,0,1,2,5,0,1,10,4,5,1,12,6,3,2
235.0,1175.0,65,467.0,1.5514950166112957,6.915676857387749,0,3,13,6,0,1,7,1,1,6,1,8,2,12,1,1,2
240.0,1200.0,55,393.0,1.3505154639175259,6.821093182675673,0,5,10,11,0,6,2,0,0,2,1,2,4,8,1,3,0
245.0,1225.0,61,280.0,0.9655172413793104,7.109497037328628,0,3,2,12,0,12,4,0,0,4,1,1,0,10,3,9,0
250.0,1250.0,50,352.0,1.193220338983051,7.6321986209462676,0,2,4,4,0,12,6,0,2,0,1,6,0,8,2,3,0
255.0,1275.0,56,352.0,1.1972789115646258,7.302261845576193,0,3,2,4,0,8,10,2,3,2,3,11,2,4,1,1,0
260.0,1300.0,66,345.0,1.1774744027303754,5.971358769285942,0,0,6,2,0,6,10,1,0,6,2,11,0,7,7,5,3
265.0,1325.0,78,475.0,1.6101694915254237,6.73760752235879,0,3,13,8,1,6,4,3,0,12,2,5,0,12,7,1,1
270.0,1350.0,69,560.0,1.9580419580419581,7.255394259119598,0,6,9,14,1,6,5,3,0,12,2,0,1,9,1,0,0
275.0,1375.0,46,301.0,1.0598591549295775,7.29931705401352,0,8,1,10,3,2,2,0,0,6,1,3,2,5,3,0,0
280.0,1400.0,39,202.0,0.7453874538745388,7.621151386804346,0,4,3,5,3,3,5,0,0,1,3,2,2,5,2,1,0
285.0,1425.0,48,313.0,1.1592592592592592,7.865275203288228,0,0,2,6,0,3,11,0,2,2,3,8,2,7,1,1,0
290.0,1450.0,41,225.0,0.8181818181818182,7.07488213977139,0,1,3,2,0,0,7,1,0,2,1,9,2,2,6,4,1
295.0,1475.0,55,286.0,1.0214285714285714,6.764811546457363,0,1,5,6,2,0,6,0,0,7,6,3,3,7,5,4,0
300.0,1500.0,73,405.0,1.4210526315789473,7.042454455664994,0,3,5,13,3,3,8,0,0,12,11,2,4,8,1,0,0
305.0,1525.0,56,335.0,1.1754385964912282,7.212095504250886,0,5,3,10,3,2,2,2,0,6,8,6,5,2,2,0,0
310.0,1550.0,51,242.0,0.8612099644128114,6.99144348989814,0,3,3,5,3,7,0,0,0,2,4,2,11,6,3,2,0
315.0,1575.0,68,441.0,1.5473684210526315,7.531276289686633,0,1,1,5,0,7,6,0,2,5,5,6,11,11,5,3,0
320.0,1600.0,57,430.0,1.47766323024055,6.87465633862911,0,3,2,2,0,2,4,1,5,2,2,7,11,7,8,1,0
325.0,1625.0,72,545.0,1.8537414965986394,6.424892365454245,0,2,3,4,2,3,7,0,5,7,6,1,11,5,13,3,0
330.0,1650.0,92,623.0,2.0766666666666667,6.38433047509218,0,6,4,9,2,5,11,0,0,13,12,1,10,7,11,1,0
335.0,1675.0,69,520.0,1.7333333333333334,6.668034193033887,0,9,2,12,3,1,5,1,0,7,12,3,9,3,2,0,0
340.0,1700.0,57,357.0,1.2142857142857142,6.876255547881158,0,5,6,8,3,4,0,4,0,0,7,1,6,6,5,2,0
345.0,1725.0,55,223.0,0.7585034013605442,6.792064371386827,0,1,5,7,0,4,0,0,2,2,2,6,2,11,6,6,1
350.0,1750.0,65,326.0,1.065359477124183,7.111100362460962,0,1,2,7,0,1,0,3,5,3,5,11,6,6,8,1,6
355.0,1775.0,65,348.0,1.12987012987013,6.717791351323105,0,3,4,1,0,2,0,6,5,8,3,5,9,1,12,0,6
360.0,1800.0,80,420.0,1.3636363636363635,6.5145103445788735,0,4,6,0,1,4,5,12,0,13,6,2,8,3,11,1,4
365.0,1825.0,72,467.0,1.5463576158940397,6.746073871383703,0,4,6,0,1,7,5,9,0,7,11,5,8,4,1,0,4
370.0,1850.0,44,221.0,0.7416107382550335,6.853504939460548,0,0,11,2,1,4,1,1,0,1,5,5,4,5,2,1,1
375.0,1875.0,57,258.0,0.8514851485148515,6.972006527548454,0,2,10,1,1,1,1,6,0,1,2,5,2,11,3,7,4
380.0,1900.0,61,359.0,1.1926910299003322,7.398820155951525,0,3,2,1,0,1,1,13,0,2,3,5,6,5,7,6,6
385.0,1925.0,72,423.0,1.3689320388349515,6.844971968481157,0,1,3,1,0,1,2,17,7,2,5,1,9,0,13,2,8
390.0,1950.0,80,466.0,1.4793650793650794,6.2113968616785895,0,2,3,1,2,7,3,12,7,7,7,3,6,1,11,4,4
395.0,1975.0,76,419.0,1.309375,6.47881714384837,0,5,8,0,7,11,8,4,7,8,4,4,5,0,1,0,4
400.0,2000.0,72,428.0,1.329192546583851,6.817906780586945,0,3,12,1,7,7,8,5,8,2,5,2,8,2,0,2,0
405.0,2025.0,61,321.0,1.0,7.092785656156368,0,0,9,6,2,6,3,2,4,1,5,6,4,6,2,5,0
410.0,2050.0,56,297.0,0.9769736842105263,7.696109338087029,0,3,0,6,2,7,1,6,0,3,1,7,7,3,8,0,2
415.0,2075.0,56,313.0,1.019543973941368,6.85202125551618,0,2,1,0,0,3,3,13,1,1,6,2,9,0,13,0,2
420.0,2100.0,97,629.0,1.9473684210526316,6.765231251810728,0,5,5,0,1,6,8,17,6,5,10,5,13,1,10,1,4
425.0,2125.0,100,642.0,1.963302752293578,5.847653995298231,0,6,6,2,4,6,9,12,6,5,9,9,14,5,3,0,4
430.0,2150.0,58,261.0,0.7957317073170732,6.107504776685536,0,2,4,0,3,3,4,8,1,2,7,5,10,5,3,1,0
435.0,2175.0,72,413.0,1.2746913580246915,7.451479214361272,0,2,8,5,6,1,4,10,5,3,5,5,4,4,3,7,0
440.0,2200.0,66,387.0,1.205607476635514,7.559052849863633,0,4,4,11,7,1,1,7,0,6,2,8,1,10,1,2,1
445.0,2225.0,52,237.0,0.7547770700636943,6.628928903907788,0,1,1,5,1,0,2,7,2,2,8,3,2,8,1,2,7
450.0,2250.0,88,448.0,1.3869969040247678,6.749188540203562,0,0,6,0,0,6,5,11,7,8,12,5,8,3,4,6,7
455.0,2275.0,93,488.0,1.492354740061162,6.066841675476447,0,4,5,0,1,8,6,11,4,8,12,7,9,3,7,1,7
460.0,2300.0,70,318.0,0.9607250755287009,6.152522762877995,0,1,6,0,7,5,4,6,6,3,3,3,7,1,3,2,13
465.0,2325.0,107,638.0,1.910179640718563,6.779032306103877,0,5,8,2,11,3,4,11,11,4,3,5,12,7,3,6,12
470.0,2350.0,94,684.0,2.0602409638554215,6.495734004946211,0,8,6,7,6,3,0,11,6,6,2,11,12,8,0,4,4
475.0,2375.0,63,418.0,1.3144654088050314,6.498762961947102,0,2,2,6,1,0,2,6,0,8,7,7,6,4,2,2,8
480.0,2400.0,64,303.0,0.9588607594936709,6.929588717169428,0,2,6,0,1,3,4,4,0,3,12,5,4,7,4,2,7
485.0,2425.0,79,454.0,1.4276729559748427,6.914685143082978,0,5,3,0,1,6,9,10,0,0,10,7,10,9,3,0,6
490.0,2450.0,64,366.0,1.14375,6.549656275906571,0,1,3,0,1,4,6,6,5,0,7,4,11,3,3,1,9
495.0,2475.0,74,387.0,1.1944444444444444,6.47728371905419,0,3,4,2,4,5,0,7,8,0,8,6,7,2,3,6,9
500.0,2500.0,87,453.0,1.406832298136646,6.290979285070984,0,6,0,7,7,5,0,13,8,2,3,11,7,6,0,6,6
505.0,2525.0,66,368.0,1.15,6.276502683222095,0,1,1,6,1,2,2,8,7,1,7,7,7,6,1,2,7
510.0,2550.0,56,264.0,0.8380952380952381,7.163279621345665,0,1,8,0,0,8,2,4,3,4,7,1,2,2,6,4,4
515.0,2575.0,77,483.0,1.5530546623794212,7.167190414761112,0,3,8,0,0,11,5,6,5,4,7,5,6,6,4,0,7
520.0,2600.0,74,423.0,1.3471337579617835,6.375944346978767,0,7,2,0,2,8,11,1,6,2,2,3,8,7,3,1,11
525.0,2625.0,75,397.0,1.2643312101910829,6.108620924503802,0,2,1,2,8,5,6,2,7,0,4,8,8,4,3,7,8
530.0,2650.0,67,368.0,1.15,6.785771473835711,0,2,1,7,6,6,0,7,8,0,5,9,3,4,0,5,4
535.0,2675.0,43,206.0,0.64375,6.774245598105404,0,4,0,4,0,1,2,6,7,0,2,3,3,3,0,1,7
540.0,2700.0,55,232.0,0.7272727272727273,7.105647213654218,0,1,1,0,0,5,1,8,2,1,8,3,3,2,6,3,11
545.0,2725.0,76,405.0,1.277602523659306,7.004305336336258,0,1,5,0,2,7,7,10,7,2,12,5,2,4,7,0,5
550.0,2750.0,99,604.0,1.9113924050632911,6.510617438598674,0,4,6,0,8,8,12,5,12,4,6,8,6,8,3,3,6
555.0,2775.0,86,528.0,1.6708860759493671,6.294072155224252,0,1,1,0,7,6,18,3,6,1,1,5,9,8,3,7,10
560.0,2800.0,72,463.0,1.4605678233438486,6.892377456656749,0,1,3,1,4,4,12,7,5,0,7,7,9,0,0,3,9
565.0,2825.0,58,360.0,1.139240506329114,7.464354072101034,0,3,0,5,4,4,2,7,7,1,5,8,3,0,0,1,8
570.0,2850.0,51,245.0,0.768025078369906,6.7348571050069355,0,0,1,5,4,2,2,5,2,1,8,5,0,2,1,3,10
575.0,2875.0,75,486.0,1.51875,6.776554636736961,0,3,6,0,4,6,6,11,7,0,9,5,0,8,0,0,10
580.0,2900.0,93,672.0,2.0934579439252334,6.842310257682349,0,3,9,0,0,12,12,9,12,2,7,8,1,6,2,0,10
585.0,2925.0,63,376.0,1.1861198738170347,5.9824324030174845,0,1,4,0,5,9,7,1,11,0,0,6,3,7,2,2,5
590.0,2950.0,60,287.0,0.9198717948717948,7.019832643974904,0,2,1,0,7,2,6,1,10,0,6,5,4,13,1,1,1
595.0,2975.0,75,553.0,1.8494983277591974,8.131412384433203,0,2,1,0,3,1,12,1,10,0,11,9,4,17,1,2,1
600.0,3000.0,56,407.0,1.3796610169491526,7.005860526227855,0,0,1,0,4,1,12,2,5,1,6,5,1,13,1,3,1
605.0,3025.0,60,270.0,0.9183673469387755,6.941615503758357,0,2,6,5,4,2,6,4,6,3,2,5,0,6,2,0,7
610.0,3050.0,86,550.0,1.8032786885245902,6.682686154930095,0,3,10,6,0,7,13,1,8,5,2,7,0,7,7,0,10
615.0,3075.0,79,540.0,1.7307692307692308,5.8219660115370795,0,0,10,0,6,11,13,2,10,1,2,9,1,3,7,0,4
620.0,3100.0,62,361.0,1.1607717041800643,6.432274986934761,0,1,6,0,7,5,9,2,7,0,6,4,1,7,1,6,0
625.0,3125.0,68,401.0,1.3780068728522337,7.406261356256771,0,3,3,0,4,0,13,2,9,0,9,2,0,14,6,3,0
630.0,3150.0,64,363.0,1.2560553633217992,7.001902696156345,0,2,5,1,4,0,13,2,6,1,4,2,0,14,6,3,1
635.0,3175.0,67,321.0,1.0808080808080809,6.790421639196014,0,5,2,5,4,0,8,6,5,2,4,2,2,9,2,5,6
640.0,3200.0,86,540.0,1.758957654723127,6.6561475078481,0,7,6,4,1,2,13,7,8,3,7,2,1,11,5,1,8
645.0,3225.0,80,590.0,1.8971061093247588,6.155160612829106,0,1,6,0,7,0,16,11,13,1,5,0,0,7,5,0,8
650.0,3250.0,64,358.0,1.1623376623376624,6.733083444152265,0,1,0,0,7,2,15,8,11,2,5,3,1,7,0,0,2
655.0,3275.0,72,440.0,1.4617940199335548,7.092243766978827,0,2,3,0,7,4,12,0,5,2,9,7,2,14,5,0,0
660.0,3300.0,73,560.0,1.8181818181818181,7.393458426536543,0,2,3,0,7,2,9,2,8,0,5,2,4,19,8,2,0
665.0,3325.0,66,558.0,1.8116883116883118,6.990668118206617,0,2,3,2,9,0,8,2,8,0,5,0,4,17,4,2,0
670.0,3350.0,67,413.0,1.3365695792880259,7.182903918221485,0,4,7,2,8,0,12,3,2,0,7,0,0,12,7,2,1
675.0,3375.0,66,469.0,1.542763157894737,7.096841813784211,0,0,9,4,2,0,17,6,0,2,6,1,0,8,7,3,1
680.0,3400.0,57,403.0,1.3478260869565217,6.913501326871989,0,1,3,5,0,2,18,5,0,2,5,2,2,4,7,0,1
685.0,3425.0,53,365.0,1.2166666666666666,7.129945193181335,0,3,2,1,2,1,10,0,1,2,8,4,2,9,7,0,1
690.0,3450.0,58,296.0,0.9548387096774194,7.000580015540832,0,0,3,7,0,1,2,0,3,1,4,7,7,15,7,0,1
695.0,3475.0,58,329.0,1.0444444444444445,7.3326186115705845,0,1,2,8,0,5,4,1,3,1,5,3,7,16,2,0,0
700.0,3500.0,60,318.0,1.0127388535031847,7.864203223969201,0,3,8,4,0,1,9,6,3,2,8,0,1,8,2,3,2
705.0,3525.0,61,343.0,1.1245901639344262,7.455089112449053,0,1,8,6,2,0,14,5,2,2,4,2,0,2,2,6,5
710.0,3550.0,63,393.0,1.297029702970297,6.99181694199394,0,4,8,6,2,2,9,4,5,4,3,3,2,2,1,4,4
715.0,3575.0,49,320.0,1.0389610389610389,7.035179733613415,0,6,2,2,2,2,3,5,5,4,7,5,3,2,1,0,0
720.0,3600.0,49,262.0,0.8370607028753994,7.194128734290501,0,1,0,8,6,3,1,5,1,0,4,10,7,2,1,0,0
725.0,3625.0,80,412.0,1.279503105590062,6.829629212403389,0,3,2,8,12,6,2,1,5,4,2,7,8,8,8,2,2
730.0,3650.0,79,568.0,1.7370030581039755,6.328468540528816,0,6,2,8,12,1,1,6,9,5,3,0,2,10,7,1,6
735.0,3675.0,78,516.0,1.5731707317073171,6.35265922215136,0,2,6,3,6,0,7,13,7,2,0,1,0,10,7,2,12
740.0,3700.0,97,648.0,2.0061919504643964,6.9451825303668775,0,7,6,6,0,0,9,11,7,6,4,7,0,11,7,5,11
745.0,3725.0,83,552.0,1.7358490566037736,6.52401968871171,0,7,1,11,2,3,9,1,10,8,6,12,1,9,2,0,1
750.0,3750.0,48,258.0,0.80625,6.339525774696062,0,1,4,5,0,1,7,0,4,5,1,6,3,7,3,0,1
755.0,3775.0,54,256.0,0.7925696594427245,7.494956694924418,0,4,5,0,6,4,7,0,1,5,2,0,7,7,6,0,0
760.0,3800.0,84,465.0,1.453125,7.1367304764036845,0,6,4,7,8,5,3,0,6,5,2,2,12,12,6,0,6
765.0,3825.0,71,446.0,1.4069400630914826,5.966797768980375,0,3,3,6,2,0,7,1,12,0,1,0,6,12,5,3,10
770.0,3850.0,76,437.0,1.3613707165109035,5.882511001101009,0,2,3,0,0,0,11,0,13,6,5,5,0,7,10,1,13
775.0,3875.0,81,414.0,1.2857142857142858,6.6217194580347085,0,2,0,0,1,0,6,2,14,8,11,11,1,4,11,1,9
780.0,3900.0,69,388.0,1.204968944099379,6.524827040465834,0,3,4,0,2,0,6,2,11,3,6,5,6,6,8,4,3
785.0,3925.0,49,207.0,0.6369230769230769,6.774852691440557,0,0,5,1,6,2,5,0,4,5,0,1,6,8,4,0,2
790.0,3950.0,63,285.0,0.8662613981762918,6.929738801340324,0,2,2,5,12,0,2,0,8,6,1,2,4,9,2,0,8
795.0,3975.0,86,522.0,1.6160990712074303,6.5241107474565565,0,2,3,11,7,3,8,0,14,2,1,0,6,9,6,2,12
800.0,4000.0,99,689.0,2.1134969325153374,5.825933058048292,0,0,3,5,0,6,13,3,20,6,6,1,0,9,14,0,13
805.0,4025.0,94,591.0,1.8354037267080745,5.655204253203857,0,1,1,0,2,3,7,2,21,9,12,6,0,4,13,1,12
810.0,4050.0,70,399.0,1.246875,6.797325667322785,0,3,1,0,1,0,0,0,15,4,6,6,6,3,12,2,11
815.0,4075.0,52,286.0,0.8827160493827161,7.437119121131561,0,0,5,0,2,2,0,0,7,2,2,2,7,5,10,0,8
820.0,4100.0,60,297.0,0.911042944785276,7.283846108987327,0,4,0,5,8,1,0,1,2,6,3,3,4,7,8,0,8
825.0,4125.0,61,322.0,0.9907692307692307,6.955696380496783,0,6,4,11,6,2,2,0,0,5,1,0,4,4,4,1,11
830.0,4150.0,72,393.0,1.220496894409938,6.611531243366566,0,7,4,7,0,6,7,1,6,5,5,2,0,4,7,0,11
835.0,4175.0,86,448.0,1.391304347826087,6.575801819295829,0,5,1,2,0,3,8,5,11,5,12,7,1,1,14,0,11
840.0,4200.0,81,454.0,1.4231974921630095,6.2932922203123,0,2,3,2,1,0,4,6,9,2,8,11,6,2,13,1,11
845.0,4225.0,71,350.0,1.0903426791277258,6.547638774940523,0,5,4,1,1,0,3,4,6,7,4,7,3,5,14,0,7
850.0,4250.0,74,387.0,1.1981424148606812,6.917359579698152,0,3,1,6,6,5,3,4,0,9,7,3,2,5,11,0,9
855.0,4275.0,88,495.0,1.5277777777777777,6.851453634873889,0,4,6,11,12,11,2,1,0,7,5,5,2,4,8,0,10
860.0,4300.0,76,511.0,1.6018808777429467,6.56924397248279,0,4,12,7,6,5,7,1,1,0,5,1,0,4,7,2,14
865.0,4325.0,70,476.0,1.4921630094043887,6.702310641337819,0,6,7,2,0,2,12,5,0,0,9,1,1,0,14,2,9
870.0,4350.0,83,543.0,1.6759259259259258,6.9601617413978145,0,6,2,2,2,5,11,9,1,0,9,5,6,0,19,2,4
875.0,4375.0,67,407.0,1.2758620689655173,6.565267961262781,0,2,5,0,2,0,5,6,6,0,4,6,6,1,18,2,4
880.0,4400.0,61,333.0,1.0571428571428572,6.983444611436908,0,4,7,0,6,2,6,0,5,1,4,2,7,2,12,0,3
885.0,4425.0,71,376.0,1.1823899371069182,6.957735834608128,0,3,3,6,11,7,1,1,0,0,7,5,11,2,10,0,4
890.0,4450.0,73,342.0,1.0822784810126582,5.869872352743446,0,7,6,6,7,6,7,0,3,1,4,3,5,7,6,1,4
895.0,4475.0,73,405.0,1.265625,6.757609298782219,0,8,11,8,5,0,11,6,3,2,0,2,0,9,8,0,0
900.0,4500.0,76,488.0,1.5741935483870968,7.288247294116339,0,4,5,8,5,2,10,12,4,0,1,3,1,3,12,2,4
