sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
375.0,1875.0,67,515.0,1.7697594501718212,6.45542670824254,0,3,8,0,2,0,2,13,0,6,1,8,2,13,2,1,6
380.0,1900.0,74,571.0,1.8970099667774087,6.669567022888731,0,1,14,5,2,0,8,10,1,3,2,8,2,8,2,1,7
385.0,1925.0,80,534.0,1.7170418006430868,6.4488921199793685,0,3,15,8,2,0,14,5,6,3,0,2,5,4,2,3,8
390.0,1950.0,81,613.0,1.9398734177215189,6.312316712149111,0,1,9,11,2,0,10,8,5,3,1,4,4,0,6,4,13
395.0,1975.0,67,445.0,1.4448051948051948,6.666349258153084,0,5,2,5,0,0,2,8,1,2,2,5,2,2,8,8,15
400.0,2000.0,65,482.0,1.5548387096774194,7.177705415913803,0,6,5,0,2,1,7,8,6,4,2,6,2,5,3,2,6
405.0,2025.0,84,696.0,2.267100977198697,6.908867454223147,0,9,8,0,2,1,12,13,3,5,5,6,2,7,5,5,1
410.0,2050.0,76,533.0,1.7249190938511327,5.937793725937141,0,4,2,0,2,2,12,12,0,5,5,0,2,5,10,10,5
415.0,2075.0,84,475.0,1.5175718849840256,5.961344666498458,0,1,7,0,2,5,8,14,0,7,6,0,0,5,11,11,7
420.0,2100.0,71,394.0,1.2792207792207793,6.740842786929615,0,1,11,1,2,5,5,13,0,12,5,0,0,0,1,8,7
425.0,2125.0,62,422.0,1.3569131832797428,6.4840276553533105,0,5,6,2,0,8,5,5,0,11,0,2,1,2,0,4,11
430.0,2150.0,74,520.0,1.6560509554140128,6.668793774006141,0,6,2,3,0,9,5,7,5,7,0,1,4,7,0,6,12
435.0,2175.0,65,384.0,1.2,7.278812774454652,0,1,3,3,0,6,1,13,9,9,0,0,5,6,1,3,5
440.0,2200.0,70,487.0,1.5760517799352751,7.170500604263524,0,1,0,0,0,7,6,15,9,6,0,3,8,2,6,2,5
445.0,2225.0,82,646.0,2.1824324324324325,6.372257077749607,0,4,0,0,0,13,7,10,3,7,0,5,8,2,11,4,8
450.0,2250.0,88,670.0,2.2789115646258504,6.220263455137421,0,5,0,2,0,11,2,10,0,12,2,2,8,2,10,9,13
455.0,2275.0,66,384.0,1.2757475083056478,6.234122171550075,0,0,4,6,1,3,7,7,0,9,5,0,2,0,1,10,11
460.0,2300.0,80,434.0,1.4045307443365695,6.7685403161793705,0,1,10,12,6,5,12,7,0,5,2,0,5,5,0,3,7
465.0,2325.0,80,506.0,1.6866666666666668,6.6322951142946645,0,3,12,7,7,2,6,3,0,6,0,1,9,10,0,6,8
470.0,2350.0,70,522.0,1.74,6.294345969524952,0,1,12,2,7,7,1,2,0,10,1,2,6,6,0,5,8
475.0,2375.0,78,492.0,1.607843137254902,6.510621300727335,0,4,6,2,12,11,6,2,0,5,7,3,6,5,1,6,2
480.0,2400.0,86,623.0,2.009677419354839,6.624181636746995,0,5,0,2,17,16,11,0,0,0,6,0,6,9,7,7,0
485.0,2425.0,84,678.0,2.1870967741935483,6.620353578442935,0,0,3,2,17,10,12,6,0,0,1,1,6,5,12,7,2
490.0,2450.0,60,461.0,1.4681528662420382,6.765577519348858,0,1,3,4,11,2,8,11,0,0,3,1,0,2,7,5,2
495.0,2475.0,74,490.0,1.5506329113924051,6.838633502743266,0,5,1,9,1,5,9,13,1,5,5,0,0,7,0,5,8
500.0,2500.0,76,530.0,1.7096774193548387,6.139798091932793,0,3,2,7,0,3,9,14,0,6,9,1,0,7,1,5,9
505.0,2525.0,59,355.0,1.1234177215189873,6.464330849696995,0,3,2,0,0,7,4,8,1,6,5,4,2,5,1,2,9
510.0,2550.0,57,350.0,1.10062893081761,7.7744114360411025,0,4,0,0,0,14,6,1,6,6,0,4,4,8,1,0,3
515.0,2575.0,74,421.0,1.3074534161490683,6.9633190333357895,0,5,1,0,2,14,13,1,8,5,0,6,4,8,1,6,0
520.0,2600.0,58,289.0,0.9003115264797508,6.740040075509064,0,1,5,1,5,4,9,3,8,6,0,3,0,7,0,5,1
525.0,2625.0,57,397.0,1.2291021671826625,7.4290309226799405,0,0,2,1,6,4,6,9,6,8,4,0,1,7,0,1,2
530.0,2650.0,81,578.0,1.8233438485804416,6.856155020218461,0,4,4,6,6,1,8,8,6,9,5,0,1,10,2,3,8
535.0,2675.0,67,404.0,1.3333333333333333,5.807058671976565,0,6,4,13,3,6,4,6,1,6,0,1,1,8,0,0,8
540.0,2700.0,81,536.0,1.8231292517006803,6.585614596689184,0,7,0,14,0,13,2,10,5,8,0,5,2,7,0,0,8
545.0,2725.0,66,463.0,1.548494983277592,7.244598736253085,0,10,1,5,0,12,2,5,5,5,2,5,6,6,0,0,2
550.0,2750.0,56,359.0,1.180921052631579,6.659014499104788,0,10,3,1,2,4,1,3,0,6,6,4,10,6,0,0,0
555.0,2775.0,104,610.0,1.9805194805194806,6.382149199241613,0,8,5,6,7,4,6,9,7,9,12,4,13,7,0,0,7
560.0,2800.0,108,819.0,2.641935483870968,5.796500538314492,0,2,2,8,8,6,6,14,7,5,12,2,13,11,0,3,9
565.0,2825.0,95,922.0,3.042904290429043,5.821896408033298,0,5,0,4,7,3,0,8,7,3,12,3,13,17,1,5,7
570.0,2850.0,93,1148.0,3.7516339869281046,6.211867526719214,0,5,2,4,9,1,6,0,2,4,12,3,14,18,0,6,7
575.0,2875.0,80,820.0,2.706270627062706,5.714357167902887,0,3,6,6,8,5,8,1,1,0,10,0,13,12,1,3,3
580.0,2900.0,78,482.0,1.5548387096774194,6.030309629844974,0,4,13,10,4,10,3,5,2,0,7,1,14,2,1,0,2
585.0,2925.0,83,427.0,1.3512658227848102,6.729179112214364,0,4,13,10,7,7,5,8,6,0,5,4,12,0,0,0,2
590.0,2950.0,68,400.0,1.25,6.892758583818477,0,5,5,3,8,2,11,2,7,0,6,5,10,3,0,1,0
595.0,2975.0,68,367.0,1.1504702194357366,6.98466982932118,0,0,6,7,2,3,13,3,6,1,5,4,8,7,0,3,0
600.0,3000.0,77,489.0,1.5928338762214984,6.854017652643115,0,3,4,12,2,0,7,0,9,2,4,6,13,12,0,3,0
605.0,3025.0,84,612.0,2.0606060606060606,6.409627354484812,0,5,6,14,6,1,0,0,9,6,4,9,7,12,0,3,2
610.0,3050.0,81,627.0,2.111111111111111,5.855073681801491,0,3,9,15,6,1,0,0,5,7,0,9,4,12,0,3,7
615.0,3075.0,69,472.0,1.5374592833876222,6.504645454161925,0,2,11,16,0,0,0,0,7,2,1,3,5,6,0,7,9
620.0,3100.0,55,269.0,0.8485804416403786,7.118965080107588,0,4,5,8,1,3,2,0,10,0,5,3,7,2,0,2,3
625.0,3125.0,61,400.0,1.2195121951219512,7.398403103927401,0,5,4,8,1,5,3,5,10,0,7,6,7,0,0,0,0
630.0,3150.0,68,430.0,1.3271604938271604,7.106915555441265,0,6,1,14,3,0,2,11,6,2,4,5,12,1,0,1,0
635.0,3175.0,68,378.0,1.2154340836012862,6.389825557970822,0,3,6,12,5,0,2,10,2,4,0,6,8,1,0,7,2
640.0,3200.0,59,360.0,1.1538461538461537,6.804565381564964,0,3,6,7,11,0,0,0,2,5,0,12,2,6,0,5,0
645.0,3225.0,64,410.0,1.3268608414239482,6.722888865253972,0,5,6,11,9,0,0,0,0,0,3,6,3,7,5,5,4
650.0,3250.0,80,553.0,1.75,6.870957059283107,0,7,3,14,0,0,0,0,7,0,2,5,7,11,8,9,7
655.0,3275.0,75,583.0,1.7613293051359518,6.644483128935619,0,4,3,14,0,1,1,4,9,0,2,11,3,9,8,4,2
660.0,3300.0,71,464.0,1.3647058823529412,5.9314720826492975,0,1,6,9,2,0,2,8,5,1,6,13,6,6,3,2,1
665.0,3325.0,85,506.0,1.4709302325581395,6.54422735050087,0,3,9,4,3,5,4,9,6,2,8,9,8,5,3,6,1
670.0,3350.0,93,706.0,2.040462427745665,6.997385444081529,0,6,5,4,3,8,5,10,10,4,10,3,8,6,3,7,1
675.0,3375.0,89,783.0,2.309734513274336,6.291798876004787,0,7,5,4,1,11,6,6,10,6,5,7,8,2,1,5,5
680.0,3400.0,114,991.0,3.068111455108359,5.579256454261959,0,3,5,4,2,8,6,6,10,9,5,8,13,7,8,9,11
685.0,3425.0,108,878.0,2.6932515337423313,5.370149946293011,0,1,5,0,2,2,0,10,7,12,9,10,12,8,13,5,12
690.0,3450.0,97,775.0,2.3556231003039514,5.864819743814597,0,3,1,0,3,7,5,4,3,17,11,10,10,8,9,0,6
695.0,3475.0,74,501.0,1.4910714285714286,6.598588935092669,0,2,1,0,3,12,9,0,3,12,5,6,11,2,5,2,1
700.0,3500.0,69,373.0,1.0970588235294119,6.738511114117931,0,5,4,0,6,7,5,1,2,2,7,8,8,0,10,3,1
705.0,3525.0,81,545.0,1.6666666666666667,7.100043909648367,0,6,2,0,6,5,6,7,7,2,8,9,7,0,11,4,1
710.0,3550.0,95,727.0,2.264797507788162,6.466666026449806,0,2,3,0,6,9,11,8,8,8,9,7,12,2,5,4,1
715.0,3575.0,77,675.0,2.170418006430868,6.062973369581354,0,1,3,0,6,4,7,3,8,7,9,8,11,3,5,1,1
720.0,3600.0,71,756.0,2.52,6.8132561059313215,0,1,0,0,11,7,0,3,8,4,9,9,5,2,11,0,1
725.0,3625.0,78,800.0,2.6402640264026402,6.679532645715607,0,2,3,0,15,11,0,3,11,5,6,3,6,2,10,0,1
730.0,3650.0,72,605.0,1.896551724137931,6.140477588845214,0,5,4,3,20,6,3,0,10,1,2,6,7,4,1,0,0
735.0,3675.0,82,509.0,1.5148809523809523,6.115406512300895,0,6,2,0,24,0,3,5,5,3,7,8,6,11,0,2,0
740.0,3700.0,93,565.0,1.652046783625731,6.224185692519805,0,1,6,0,16,2,6,10,3,8,7,8,13,8,2,3,0
745.0,3725.0,88,551.0,1.6301775147928994,6.273524998927131,0,4,9,2,8,2,8,10,1,13,6,3,12,2,5,3,0
750.0,3750.0,94,681.0,2.069908814589666,6.573651829191347,0,9,4,7,3,6,8,2,6,13,8,2,12,6,5,3,0
755.0,3775.0,84,632.0,1.9386503067484662,6.28706551018313,0,12,1,8,1,12,8,7,8,7,3,3,9,4,1,0,0
760.0,3800.0,72,499.0,1.559375,5.984473023440904,0,12,3,1,7,6,6,12,6,1,0,6,6,4,0,2,0
765.0,3825.0,81,590.0,1.8098159509202454,6.705745896847145,0,7,6,1,11,1,5,17,1,2,0,9,7,8,0,6,0
770.0,3850.0,97,816.0,2.44311377245509,6.300949256128888,0,1,0,1,16,3,8,17,2,3,1,13,13,12,2,5,0
775.0,3875.0,87,728.0,2.186186186186186,5.586533727489786,0,5,0,1,16,0,5,11,2,3,1,11,14,8,5,2,3
780.0,3900.0,66,504.0,1.5089820359281436,6.167692546687044,0,2,1,1,8,0,5,7,9,0,4,4,14,0,5,5,1
785.0,3925.0,62,439.0,1.2761627906976745,6.814514225964417,0,6,2,1,3,0,5,10,12,0,5,1,11,0,0,3,3
790.0,3950.0,70,350.0,1.044776119402985,6.539979378172138,0,9,2,0,8,6,0,8,7,0,3,2,11,2,1,8,3
795.0,3975.0,80,457.0,1.406153846153846,6.738755931969249,0,3,7,0,7,7,2,8,3,0,8,8,11,2,1,10,3
800.0,4000.0,88,636.0,2.0254777070063694,6.198590813373074,0,1,8,0,6,3,8,13,3,2,11,11,5,5,2,10,0
805.0,4025.0,101,773.0,2.485530546623794,5.874005278938898,0,5,4,0,11,4,10,12,0,0,11,15,7,10,5,7,0
810.0,4050.0,94,815.0,2.646103896103896,5.896713561458931,0,8,0,0,7,4,5,7,5,0,5,17,13,15,5,3,0
815.0,4075.0,80,597.0,1.9134615384615385,6.564175396624577,0,4,6,2,2,5,2,11,11,1,2,13,7,9,1,1,3
820.0,4100.0,70,489.0,1.5523809523809524,7.19195659663386,0,1,11,4,6,6,2,17,6,0,3,5,2,0,2,2,3
825.0,4125.0,70,548.0,1.8205980066445182,7.4237439912763525,0,2,8,8,5,2,2,17,2,0,5,0,6,0,2,8,3
830.0,4150.0,64,497.0,1.7256944444444444,6.967777662288018,0,4,1,8,2,5,1,12,2,0,6,1,8,0,1,10,3
835.0,4175.0,72,546.0,1.956989247311828,6.25703497889946,0,4,1,8,8,7,6,2,2,0,7,2,7,2,6,10,0
840.0,4200.0,87,653.0,2.3659420289855073,6.202301853982609,0,2,3,2,6,1,9,1,5,0,7,8,14,8,11,10,0
845.0,4225.0,90,777.0,2.6979166666666665,6.371883847483719,0,2,0,0,2,1,3,1,10,3,7,11,18,9,17,4,2
850.0,4250.0,90,745.0,2.434640522875817,6.000014906546551,0,3,0,2,2,3,6,8,8,1,2,12,19,3,11,4,6
855.0,4275.0,95,882.0,2.8451612903225807,5.9018444258501495,0,0,1,6,0,4,7,12,6,4,4,14,19,0,6,5,7
860.0,4300.0,114,1369.0,4.518151815181518,6.506882682951278,0,3,6,8,0,7,7,12,8,4,6,16,19,0,10,7,1
865.0,4325.0,97,1344.0,4.650519031141869,6.409140428773766,0,6,3,2,0,9,7,12,8,0,7,12,13,1,9,7,1
870.0,4350.0,51,411.0,1.483754512635379,6.183119728400539,0,3,0,0,0,7,3,6,3,2,2,6,6,1,7,4,1
875.0,4375.0,53,260.0,0.966542750929368,7.381890400492514,0,2,1,0,0,6,5,0,6,5,0,7,5,0,13,3,0
880.0,4400.0,72,533.0,1.9452554744525548,7.523078482388766,0,2,0,0,2,12,13,0,6,6,2,4,5,2,14,3,1
885.0,4425.0,60,524.0,1.8515901060070672,6.4272276615976125,0,0,1,0,2,10,12,0,0,7,1,8,0,1,14,3,1
890.0,4450.0,79,573.0,1.9423728813559322,6.371392523989131,0,2,7,1,6,5,7,2,6,10,1,12,7,0,9,3,1
895.0,4475.0,89,551.0,1.8184818481848184,6.684082871536005,0,3,6,1,10,8,11,3,12,7,2,8,12,0,3,2,1
900.0,4500.0,75,560.0,1.8666666666666667,6.6102894572408495,0,7,0,0,7,7,8,3,16,0,6,3,13,0,3,2,0
