sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
285.0,1425.0,72,495.0,1.5814696485623003,6.137354648315054,0,3,4,1,6,11,2,2,0,2,3,6,14,3,2,2,11
290.0,1450.0,79,613.0,1.946031746031746,6.307262989221877,0,2,6,0,6,12,2,7,0,6,6,6,11,5,2,1,7
295.0,1475.0,88,631.0,2.035483870967742,6.623280785280064,0,3,9,1,3,8,2,13,0,8,7,11,1,11,2,3,6
300.0,1500.0,79,544.0,1.732484076433121,6.708497388851479,0,2,8,1,9,0,0,10,2,5,7,12,2,6,0,3,12
305.0,1525.0,71,471.0,1.4764890282131662,6.658210049749162,0,4,4,1,15,2,1,0,4,4,4,6,6,2,0,5,13
310.0,1550.0,71,477.0,1.4813664596273293,6.83789793560511,0,5,10,0,10,2,6,0,2,6,6,1,6,2,0,7,8
315.0,1575.0,51,223.0,0.6904024767801857,6.80231400606921,0,2,5,0,5,7,6,0,2,2,6,2,4,0,2,2,6
320.0,1600.0,77,421.0,1.3197492163009403,7.349364228729859,0,1,6,0,11,9,7,2,0,5,6,3,6,5,3,2,11
325.0,1625.0,90,514.0,1.6317460317460317,6.883183284152754,0,1,11,1,7,6,7,5,0,8,0,8,8,11,3,8,6
330.0,1650.0,57,371.0,1.1777777777777778,6.545468745582992,0,1,5,0,5,0,3,2,0,9,3,8,6,6,0,7,2
335.0,1675.0,74,393.0,1.2436708860759493,7.066963139969872,0,3,7,0,9,0,5,5,0,6,5,2,9,6,4,6,7
340.0,1700.0,98,687.0,2.201923076923077,7.381634320845245,0,4,11,0,14,0,7,9,0,5,6,2,9,7,4,7,13
345.0,1725.0,78,670.0,2.161290322580645,6.448275952028686,0,6,7,0,8,1,9,4,0,6,7,5,2,1,0,9,13
350.0,1750.0,76,530.0,1.6987179487179487,6.053657203356399,0,7,4,0,6,2,11,6,0,2,8,7,7,2,0,6,8
355.0,1775.0,91,577.0,1.8087774294670846,6.303767807990468,0,1,5,0,11,3,14,11,0,6,10,5,7,7,0,7,4
360.0,1800.0,99,889.0,2.8132911392405062,6.878055118880699,0,1,1,0,7,7,18,11,0,9,12,3,3,12,0,11,4
365.0,1825.0,90,885.0,2.8456591639871385,6.727968800437046,0,3,0,2,6,3,18,11,0,11,9,5,3,6,0,11,2
370.0,1850.0,71,715.0,2.313915857605178,6.60817223414496,0,0,2,0,6,1,18,6,3,7,8,2,6,3,0,2,7
375.0,1875.0,62,563.0,1.8519736842105263,7.1972315440820385,0,0,1,0,0,1,13,1,3,2,11,3,5,3,0,6,13
380.0,1900.0,65,486.0,1.6418918918918919,7.234986219774338,0,2,2,1,0,1,10,1,3,2,15,6,6,0,0,7,9
385.0,1925.0,70,518.0,1.7209302325581395,7.0318023305423285,0,4,6,0,2,3,10,0,3,1,10,7,10,0,0,9,5
390.0,1950.0,63,395.0,1.266025641025641,6.890872617023121,0,1,2,0,1,4,11,2,0,5,6,8,7,5,0,6,5
395.0,1975.0,64,419.0,1.2972136222910218,6.839834398460077,0,3,0,2,3,2,7,7,5,6,7,9,3,6,1,2,1
400.0,2000.0,71,354.0,1.0727272727272728,6.775495705870592,0,7,0,0,7,8,7,7,6,2,5,7,3,6,0,5,1
405.0,2025.0,84,571.0,1.7095808383233533,6.900923923497762,0,10,0,0,14,9,12,7,0,2,6,2,3,8,0,9,2
410.0,2050.0,91,655.0,1.9969512195121952,6.894351254053969,0,14,3,1,11,3,11,10,0,2,14,2,3,2,0,7,8
415.0,2075.0,69,413.0,1.2477341389728096,6.2699541836585935,0,11,5,1,3,1,11,6,0,0,10,2,1,0,0,4,14
420.0,2100.0,85,442.0,1.303834808259587,6.835732368446459,0,5,8,0,6,2,11,6,0,3,6,8,3,6,0,8,13
425.0,2125.0,98,622.0,1.8294117647058823,6.537126679205521,0,2,5,0,6,2,16,9,2,6,7,12,3,12,2,5,9
430.0,2150.0,76,562.0,1.6876876876876876,5.695718137461402,0,1,0,0,9,1,13,8,0,2,10,13,2,7,1,2,7
435.0,2175.0,83,620.0,1.884498480243161,6.530794337943522,0,7,0,0,15,6,4,9,0,3,12,9,3,5,0,3,7
440.0,2200.0,93,766.0,2.3003003003003,7.299535118528691,0,12,0,0,17,8,2,11,0,4,8,7,3,12,0,2,7
445.0,2225.0,91,919.0,2.7933130699088147,6.750487051249365,0,13,1,2,17,8,2,12,1,4,4,8,3,7,0,4,5
450.0,2250.0,94,926.0,2.89375,5.663813271092208,0,17,1,2,13,3,6,12,8,0,4,8,1,6,0,6,7
455.0,2275.0,90,817.0,2.4908536585365852,5.844530757057825,0,13,2,6,7,2,6,12,6,2,4,2,6,11,0,2,9
460.0,2300.0,85,639.0,1.8961424332344214,6.337306182966711,0,8,4,8,12,4,3,6,2,4,2,3,10,10,0,0,9
465.0,2325.0,67,402.0,1.1420454545454546,6.065125891689629,0,6,2,8,9,2,0,6,1,6,5,5,7,3,3,0,4
470.0,2350.0,70,417.0,1.1713483146067416,6.393345169931822,0,4,1,8,8,3,0,9,2,1,6,3,7,7,7,2,2
475.0,2375.0,92,565.0,1.5826330532212884,6.862915715650275,0,7,1,3,15,3,0,5,7,4,6,5,8,12,9,5,2
480.0,2400.0,85,513.0,1.4869565217391305,6.444591125306989,0,10,0,6,9,1,1,7,13,6,4,10,3,6,3,4,2
485.0,2425.0,86,571.0,1.746177370030581,6.270086892686008,0,9,2,11,0,3,0,12,14,6,5,5,6,2,0,3,8
490.0,2450.0,91,699.0,2.1912225705329154,6.316455585081397,0,6,2,11,1,5,0,7,18,0,5,1,10,6,0,5,14
495.0,2475.0,96,759.0,2.3793103448275863,6.297045444388664,0,7,2,7,6,6,2,0,17,1,0,7,10,7,2,8,14
500.0,2500.0,83,677.0,2.0269461077844313,6.207936070403004,0,1,2,7,7,7,1,2,12,1,1,9,4,6,7,8,8
505.0,2525.0,89,672.0,1.9591836734693877,6.770856621143407,0,4,2,3,7,9,0,7,11,2,3,5,2,13,11,10,0
510.0,2550.0,90,718.0,2.1305637982195846,7.041483032978624,0,5,0,5,9,11,0,5,16,0,5,7,2,14,5,6,0
515.0,2575.0,75,530.0,1.6459627329192548,6.88730471626558,0,2,1,9,4,10,1,7,16,0,3,7,2,5,0,6,2
520.0,2600.0,79,632.0,2.0191693290734825,7.333413064553186,0,3,4,9,3,8,2,8,16,0,6,4,4,3,0,7,2
525.0,2625.0,91,827.0,2.608832807570978,7.002005264589669,0,4,6,6,8,8,2,8,11,0,8,8,4,7,0,7,4
530.0,2650.0,76,509.0,1.5565749235474007,5.850175362795134,0,2,8,7,8,4,0,8,11,1,3,12,1,6,1,2,2
535.0,2675.0,85,466.0,1.378698224852071,5.857942542727768,0,1,3,3,6,6,5,7,13,5,4,16,3,4,6,3,0
540.0,2700.0,98,640.0,1.871345029239766,6.796262792544913,0,4,0,3,8,14,11,3,9,0,6,13,3,10,7,7,0
545.0,2725.0,77,606.0,1.8035714285714286,6.877962989403518,0,10,1,5,3,12,11,1,9,0,3,5,3,5,3,4,2
550.0,2750.0,73,527.0,1.6417445482866044,6.783917024020033,0,12,1,11,3,8,5,1,5,0,6,2,3,0,3,7,6
555.0,2775.0,84,596.0,1.9413680781758957,6.542510296586313,0,9,2,13,8,10,0,6,5,1,9,1,0,2,0,12,6
560.0,2800.0,92,687.0,2.201923076923077,5.874183228295544,0,6,5,7,12,8,4,8,8,1,4,1,5,0,0,13,10
565.0,2825.0,87,630.0,1.9504643962848298,6.016090731998192,0,4,2,0,14,7,1,3,14,3,2,1,6,0,6,13,11
570.0,2850.0,93,750.0,2.2865853658536586,6.372283706391892,0,6,1,0,6,11,6,5,13,1,2,2,6,0,12,13,9
575.0,2875.0,90,838.0,2.5548780487804876,7.022039557371317,0,8,1,0,2,8,11,9,8,4,3,6,6,0,12,8,4
580.0,2900.0,60,475.0,1.498422712933754,6.489634272620824,0,5,1,0,2,0,5,7,1,4,5,8,6,0,12,2,2
585.0,2925.0,61,339.0,1.107843137254902,6.508564448119444,0,2,1,7,8,0,0,7,1,1,0,5,8,2,6,5,8
590.0,2950.0,80,484.0,1.5816993464052287,6.675776746265712,0,4,1,6,8,2,0,13,1,5,0,8,9,2,2,8,11
595.0,2975.0,89,606.0,1.929936305732484,6.379645107738013,0,7,4,0,2,7,1,13,5,5,0,10,4,8,6,6,11
600.0,3000.0,85,573.0,1.7685185185185186,6.136456345070426,0,4,4,0,1,9,4,9,6,1,0,6,6,10,8,6,11
605.0,3025.0,75,502.0,1.498507462686567,6.445790136828471,0,2,6,0,6,5,3,11,1,1,4,2,8,4,6,8,8
610.0,3050.0,84,507.0,1.5044510385756678,6.673856448304842,0,3,2,0,12,7,8,18,2,5,1,6,4,0,7,5,4
615.0,3075.0,80,576.0,1.7454545454545454,6.850684305155867,0,5,0,0,12,5,8,17,2,5,1,3,8,0,4,6,4
620.0,3100.0,73,577.0,1.8201892744479495,6.868354768128866,0,1,0,2,12,6,3,11,0,1,3,5,8,6,2,9,4
625.0,3125.0,89,720.0,2.2929936305732483,6.109105799232423,0,3,0,1,12,10,2,10,0,2,4,11,3,12,5,7,7
630.0,3150.0,96,918.0,2.8246153846153845,5.446777275597329,0,5,0,0,17,15,2,12,0,3,0,8,5,6,5,7,11
635.0,3175.0,97,974.0,2.8988095238095237,6.2642753455574836,0,9,2,0,17,18,2,8,0,3,4,2,12,0,1,7,12
640.0,3200.0,77,592.0,1.7109826589595376,6.057805475413179,0,4,2,2,8,12,2,6,0,3,11,6,10,2,0,3,6
645.0,3225.0,76,380.0,1.0584958217270195,6.1095685624661735,0,4,3,7,7,4,2,13,0,2,5,4,11,2,2,5,5
650.0,3250.0,87,503.0,1.3972222222222221,6.759002821054191,0,6,5,12,6,4,1,15,0,3,2,2,7,5,2,7,10
655.0,3275.0,87,519.0,1.4619718309859155,6.745997690554495,0,8,2,7,7,6,1,10,0,3,5,5,2,9,4,7,11
660.0,3300.0,85,618.0,1.8017492711370262,6.785287008179452,0,5,3,3,12,7,1,6,0,3,4,5,8,4,6,7,11
665.0,3325.0,90,740.0,2.2222222222222223,6.572480701832657,0,9,3,3,17,4,1,7,0,7,4,1,8,1,11,7,7
670.0,3350.0,90,646.0,1.9876923076923076,5.871005432048877,0,7,5,0,13,8,5,9,0,3,9,2,12,3,10,2,2
675.0,3375.0,85,616.0,1.872340425531915,5.839367072428249,0,7,10,0,7,9,11,5,0,0,9,2,18,1,2,2,2
680.0,3400.0,91,796.0,2.3411764705882354,6.683727004856115,0,12,15,0,11,4,8,6,0,0,3,2,19,0,6,3,2
685.0,3425.0,85,662.0,1.9022988505747127,6.139942676912275,0,11,9,1,8,3,6,6,1,0,5,5,17,1,9,2,1
690.0,3450.0,74,426.0,1.2566371681415929,6.311939186263672,0,9,2,1,7,5,9,2,3,0,7,4,8,2,3,7,5
695.0,3475.0,78,513.0,1.5688073394495412,6.905662290796629,0,9,5,1,7,5,9,6,3,0,4,3,4,6,4,7,5
700.0,3500.0,81,671.0,2.157556270096463,7.177449339239183,0,9,6,1,7,8,4,8,3,2,0,5,6,8,10,2,2
705.0,3525.0,66,519.0,1.6741935483870967,6.455091901338536,0,6,3,0,6,9,2,8,4,3,0,3,6,2,5,3,6
710.0,3550.0,61,433.0,1.3573667711598747,6.85589855139305,0,5,6,0,6,4,2,8,2,7,1,2,1,2,0,3,12
715.0,3575.0,90,723.0,2.190909090909091,7.087442459550265,0,9,11,1,11,4,2,8,0,11,1,2,1,2,5,7,15
720.0,3600.0,95,741.0,2.1730205278592374,5.857022587819775,0,13,9,0,13,6,1,8,2,12,3,1,1,2,6,5,13
725.0,3625.0,91,715.0,2.121661721068249,6.045397224697713,0,16,5,0,7,8,4,11,6,9,1,1,7,2,7,2,5
730.0,3650.0,73,498.0,1.4733727810650887,6.787492004662788,0,12,6,0,0,6,4,12,6,1,5,1,7,1,8,2,2
735.0,3675.0,68,506.0,1.5240963855421688,6.7798228539548955,0,5,7,0,2,8,4,9,0,0,5,0,1,6,10,3,8
740.0,3700.0,70,396.0,1.2,6.705485291283998,0,3,3,0,5,9,1,7,0,3,0,6,1,11,6,4,11
745.0,3725.0,80,549.0,1.668693009118541,6.803322366246845,0,5,2,0,6,4,3,8,0,7,0,8,0,12,6,3,16
750.0,3750.0,101,908.0,2.793846153846154,7.026461967761851,0,7,8,1,7,3,3,8,0,10,2,3,1,12,9,7,20
755.0,3775.0,103,1033.0,3.1784615384615384,5.895874284696063,0,5,13,2,7,5,3,4,0,12,4,2,3,7,9,4,23
760.0,3800.0,92,974.0,2.9877300613496933,5.508231181677578,0,6,13,7,7,2,3,6,2,10,1,4,2,0,3,3,23
765.0,3825.0,90,860.0,2.638036809815951,5.808414391143432,0,8,8,8,10,8,0,12,0,3,5,5,1,0,0,5,17
770.0,3850.0,79,569.0,1.7507692307692309,6.524686039049554,0,6,3,8,9,9,0,11,0,0,9,1,1,0,0,11,11
775.0,3875.0,61,308.0,0.9166666666666666,6.528570595692223,0,2,3,11,3,3,1,2,0,2,4,5,2,1,4,5,13
780.0,3900.0,71,332.0,0.9595375722543352,6.812966690336258,0,3,9,5,6,0,1,1,0,6,4,9,3,1,6,2,15
785.0,3925.0,96,591.0,1.6647887323943662,6.45983897388632,0,3,14,0,10,0,7,5,2,13,7,9,3,1,6,5,11
790.0,3950.0,123,919.0,2.618233618233618,5.575436266235147,0,5,14,4,14,2,13,5,6,17,12,9,5,0,7,2,8
795.0,3975.0,119,1058.0,3.066666666666667,5.339357244651325,0,6,9,4,14,3,12,3,6,11,9,9,11,0,7,0,15
800.0,4000.0,86,774.0,2.25,6.201021798549436,0,3,6,2,14,7,2,7,0,3,5,6,9,0,7,0,15
805.0,4025.0,62,587.0,1.7113702623906706,7.355681582706272,0,4,2,6,9,8,0,3,0,3,5,4,3,0,7,0,8
810.0,4050.0,67,403.0,1.228658536585366,6.948679827040127,0,5,7,6,2,8,2,2,0,7,1,5,4,0,6,0,12
815.0,4075.0,80,494.0,1.5294117647058822,6.391500500109299,0,6,13,0,2,2,6,6,0,11,4,6,2,0,6,2,14
820.0,4100.0,101,675.0,2.0642201834862384,6.33950581737665,0,8,19,0,2,2,8,6,1,13,7,3,5,0,12,2,13
825.0,4125.0,89,601.0,1.8267477203647415,6.116806550671439,0,6,19,0,2,3,9,0,5,7,2,3,9,1,7,2,14
830.0,4150.0,80,483.0,1.459214501510574,6.64153610940779,0,2,11,2,8,0,8,0,6,1,0,3,8,6,7,4,14
835.0,4175.0,76,427.0,1.293939393939394,7.165494296384932,0,5,2,7,14,6,4,0,0,5,0,1,2,12,7,0,11
840.0,4200.0,78,451.0,1.3382789317507418,7.063899404536439,0,3,3,8,8,11,3,2,0,7,1,3,7,6,7,0,9
845.0,4225.0,75,493.0,1.4585798816568047,7.104077549689005,0,5,5,2,0,10,5,7,0,4,7,4,12,0,5,0,9
850.0,4250.0,69,511.0,1.5163204747774481,6.911422879779139,0,9,4,2,0,3,9,6,0,6,7,0,6,0,4,0,13
855.0,4275.0,81,725.0,2.1075581395348837,6.958339470909045,0,11,6,0,2,5,10,0,2,13,5,2,0,0,4,4,17
860.0,4300.0,100,874.0,2.4971428571428573,6.729408492261209,0,14,11,0,6,8,10,0,2,11,6,2,0,0,2,11,17
865.0,4325.0,98,908.0,2.654970760233918,6.415607780187373,0,14,11,0,7,5,10,0,1,4,7,1,1,2,7,13,15
870.0,4350.0,74,598.0,1.84,6.549670810203249,0,9,4,0,6,0,4,2,1,5,3,3,6,8,8,7,8
875.0,4375.0,66,327.0,1.0348101265822784,6.829467949303978,0,3,4,1,9,0,3,7,1,4,2,5,11,6,2,4,4
880.0,4400.0,67,386.0,1.249190938511327,6.60240968802871,0,4,2,5,3,3,3,6,1,7,7,0,12,0,0,7,7
885.0,4425.0,85,604.0,1.9421221864951768,6.864956177182786,0,3,8,9,0,5,3,2,0,12,6,2,12,0,0,10,13
890.0,4450.0,102,847.0,2.688888888888889,6.0778901059309955,0,7,9,9,4,5,3,6,0,12,2,6,12,2,2,6,17
895.0,4475.0,80,593.0,1.8416149068322982,5.6413113383846225,0,9,4,3,4,3,4,7,2,5,3,5,13,1,6,0,11
900.0,4500.0,63,397.0,1.2291021671826625,7.1122810319097525,0,13,2,0,8,5,4,6,2,5,0,2,8,0,6,0,2
