sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
195.0,975.0,77,536.0,1.880701754385965,7.002179578992223,0,1,6,3,12,5,6,6,2,5,7,9,1,4,0,2,8
200.0,1000.0,68,546.0,1.9225352112676057,6.241593692154763,0,2,3,3,12,2,6,6,2,0,3,9,6,1,2,3,8
205.0,1025.0,65,496.0,1.7403508771929825,6.845360808228568,0,4,4,3,7,0,3,0,0,4,7,1,7,7,7,3,8
210.0,1050.0,61,360.0,1.254355400696864,6.699153304072896,0,1,2,5,6,1,0,0,0,5,13,2,3,9,7,3,4
215.0,1075.0,65,381.0,1.2959183673469388,6.627382538634092,0,2,6,4,11,0,0,0,0,3,9,2,3,8,7,4,6
220.0,1100.0,71,431.0,1.4511784511784511,7.0577390644702,0,2,8,0,9,0,2,0,0,5,5,5,0,12,1,10,12
225.0,1125.0,75,544.0,1.7662337662337662,6.964425319921486,0,0,2,0,8,2,3,0,5,5,8,7,2,12,0,9,12
230.0,1150.0,78,551.0,1.721875,6.516253433360544,0,1,2,2,12,3,5,0,9,0,4,5,6,13,1,3,12
235.0,1175.0,70,462.0,1.4620253164556962,6.357134084562663,0,2,7,3,8,4,8,0,6,1,8,1,3,7,3,3,6
240.0,1200.0,66,373.0,1.1878980891719746,6.929228210631524,0,1,8,3,2,4,4,0,5,2,13,5,4,4,8,2,1
245.0,1225.0,75,429.0,1.4065573770491804,7.190831629770702,0,3,6,0,2,0,6,0,10,1,12,3,4,8,12,8,0
250.0,1250.0,58,385.0,1.2748344370860927,6.83027371684133,0,5,5,2,2,0,7,0,4,3,7,2,0,3,6,10,2
255.0,1275.0,74,458.0,1.521594684385382,6.92339978882246,0,3,5,6,2,2,7,1,6,6,9,5,0,5,0,10,7
260.0,1300.0,81,490.0,1.5960912052117264,6.350818515968345,0,0,2,8,2,6,4,6,13,2,10,2,0,9,1,4,12
265.0,1325.0,94,657.0,2.0923566878980893,5.635841522524504,0,3,7,7,2,12,6,4,18,2,6,2,7,9,0,3,6
270.0,1350.0,106,727.0,2.264797507788162,5.921550971867015,0,5,11,8,0,6,11,8,23,4,7,3,7,4,7,1,1
275.0,1375.0,86,723.0,2.2246153846153844,6.633311626784022,0,0,6,2,0,1,13,9,17,6,11,0,2,4,9,6,0
280.0,1400.0,83,575.0,1.7371601208459215,7.076904370316205,0,1,6,2,2,3,7,3,8,10,13,0,2,7,9,10,0
285.0,1425.0,71,447.0,1.3545454545454545,6.992792145573243,0,2,9,8,2,2,0,0,5,14,8,0,0,8,5,6,2
290.0,1450.0,68,401.0,1.2300613496932515,6.53543832264336,0,0,5,11,3,6,0,0,10,10,11,2,1,2,5,1,1
295.0,1475.0,66,324.0,1.0125,6.619042659274248,0,1,6,11,3,11,0,3,5,3,12,1,7,0,2,0,1
300.0,1500.0,62,355.0,1.109375,7.1980186735740315,0,2,9,6,0,7,0,3,7,0,8,2,12,0,1,2,3
305.0,1525.0,69,446.0,1.3850931677018634,6.888948620609833,0,0,11,2,0,1,1,4,12,0,11,6,7,2,2,8,2
310.0,1550.0,84,484.0,1.5077881619937694,6.834756361096814,0,2,7,7,0,4,4,4,11,6,9,0,1,8,8,13,0
315.0,1575.0,87,554.0,1.7587301587301587,6.773908457304409,0,5,4,11,5,4,4,2,4,11,4,0,1,9,13,10,0
320.0,1600.0,70,424.0,1.3766233766233766,6.244038133435008,0,1,4,10,4,1,4,6,6,9,4,2,0,5,7,6,1
325.0,1625.0,63,351.0,1.1622516556291391,6.930581696446422,0,2,2,12,0,5,0,6,12,5,4,0,2,7,1,4,1
330.0,1650.0,73,529.0,1.7344262295081967,7.387413316825606,0,5,2,12,0,6,0,6,6,9,0,1,7,9,5,4,1
335.0,1675.0,62,338.0,1.0974025974025974,6.248094631543473,0,7,4,8,2,1,4,0,0,6,1,4,12,4,7,0,2
340.0,1700.0,68,330.0,1.0679611650485437,6.236016417895144,0,4,1,9,5,4,5,0,5,3,2,0,12,4,8,6,0
345.0,1725.0,81,534.0,1.739413680781759,7.2798596531869295,0,1,4,11,5,6,4,0,5,6,3,0,6,9,11,10,0
350.0,1750.0,69,495.0,1.6390728476821192,6.66873945015355,0,2,5,15,1,3,4,2,2,6,4,0,0,5,6,13,1
355.0,1775.0,79,556.0,1.8471760797342194,6.568709931370154,0,2,6,18,0,8,4,2,7,3,4,0,1,6,4,7,7
360.0,1800.0,89,636.0,2.12,7.025994701555537,0,3,6,12,0,12,0,2,12,6,1,2,6,12,8,0,7
365.0,1825.0,61,483.0,1.6262626262626263,7.068556404365977,0,0,0,5,2,8,0,2,7,2,3,3,5,12,10,0,2
370.0,1850.0,59,372.0,1.2525252525252526,7.170313043737545,0,2,4,1,5,3,2,0,5,0,5,0,6,6,12,3,5
375.0,1875.0,81,509.0,1.7023411371237458,7.648668726553917,0,3,8,7,5,6,1,0,10,0,5,3,8,0,7,7,11
380.0,1900.0,71,541.0,1.8655172413793104,6.882148406526035,0,0,3,14,0,9,2,0,11,0,7,3,2,2,2,8,8
385.0,1925.0,73,555.0,1.954225352112676,6.706360703784368,0,3,5,13,2,12,2,2,11,2,2,3,2,2,2,3,7
390.0,1950.0,73,583.0,2.089605734767025,6.944730797934586,0,5,6,12,2,9,0,3,11,4,0,0,7,7,0,0,7
395.0,1975.0,76,519.0,1.8404255319148937,6.627085142093106,0,9,2,11,1,7,1,3,11,6,3,0,11,10,0,0,1
400.0,2000.0,71,435.0,1.5156794425087108,6.227324983164803,0,13,4,8,8,8,5,0,6,2,1,0,7,4,0,0,5
405.0,2025.0,69,399.0,1.3711340206185567,6.7862646250428655,0,10,5,7,8,5,6,0,2,0,2,2,4,0,6,1,11
410.0,2050.0,64,390.0,1.3356164383561644,6.842209249835092,0,3,0,13,3,5,6,0,1,2,2,1,7,0,5,3,13
415.0,2075.0,67,434.0,1.4965517241379311,7.282830434094047,0,2,0,14,2,7,12,0,6,6,0,1,2,1,3,4,7
420.0,2100.0,55,333.0,1.168421052631579,7.635135492305086,0,2,2,16,2,2,6,0,8,0,0,1,1,6,3,1,5
425.0,2125.0,66,457.0,1.5923344947735192,7.47250872910186,0,1,1,16,2,6,0,0,11,1,0,1,3,13,3,3,5
430.0,2150.0,64,420.0,1.453287197231834,7.007935963012219,0,5,1,8,5,10,1,0,11,3,0,0,1,10,1,3,5
435.0,2175.0,55,242.0,0.8175675675675675,6.163900304027079,0,7,3,7,4,6,6,0,3,5,0,0,5,1,4,0,4
440.0,2200.0,68,371.0,1.2045454545454546,6.687210742483661,0,8,1,14,3,6,5,0,0,2,4,4,6,0,9,1,5
445.0,2225.0,82,577.0,1.855305466237942,6.9452157794227976,0,11,6,18,3,8,7,1,0,6,5,0,0,1,6,3,7
450.0,2250.0,88,723.0,2.4019933554817277,6.5252308051292065,0,13,6,24,2,4,6,5,3,11,0,3,0,7,3,0,1
455.0,2275.0,77,605.0,2.0790378006872854,6.245082501785183,0,9,1,24,2,2,2,5,4,12,0,3,0,7,3,3,0
460.0,2300.0,66,465.0,1.6202090592334495,6.825629475941705,0,3,3,20,2,4,6,1,3,7,0,7,2,5,0,3,0
465.0,2325.0,69,493.0,1.6543624161073827,7.415417767559636,0,0,5,12,2,0,10,0,6,2,0,10,5,12,1,3,1
470.0,2350.0,81,525.0,1.7156862745098038,6.892716986052067,0,3,9,4,6,3,14,1,2,4,2,4,6,7,7,3,6
475.0,2375.0,77,484.0,1.5765472312703583,6.552877228066396,0,0,5,9,6,4,16,7,6,6,2,1,6,3,5,0,1
480.0,2400.0,81,430.0,1.4478114478114479,6.362393556214393,0,4,6,14,2,2,11,8,6,4,5,4,0,7,6,2,0
485.0,2425.0,87,636.0,2.0921052631578947,6.855921581829726,0,7,12,18,2,0,3,6,10,5,7,0,0,5,8,4,0
490.0,2450.0,71,602.0,2.0476190476190474,6.7260878223805864,0,4,12,22,2,2,1,2,9,6,5,1,0,1,2,2,0
495.0,2475.0,73,676.0,2.2837837837837838,6.949548447435604,0,2,7,25,2,3,7,2,5,2,3,7,0,2,0,6,0
500.0,2500.0,78,713.0,2.4169491525423727,6.922330101130893,0,4,3,20,2,2,11,3,7,6,3,5,0,6,0,6,0
505.0,2525.0,68,539.0,1.8333333333333333,6.451335884311721,0,3,4,10,0,1,7,8,11,8,1,0,0,6,2,6,1
510.0,2550.0,71,439.0,1.5034246575342465,6.726908998369901,0,4,4,2,0,3,4,15,16,4,4,3,0,0,3,2,7
515.0,2575.0,55,401.0,1.3780068728522337,7.216297476733282,0,5,1,0,0,0,2,10,11,6,5,0,0,0,2,3,10
520.0,2600.0,49,328.0,1.1631205673758864,7.401653515215857,0,2,6,2,1,0,2,1,6,12,0,1,0,0,2,4,10
525.0,2625.0,61,384.0,1.3426573426573427,7.224883845300197,0,2,6,2,5,2,1,1,12,13,0,6,0,1,0,6,4
530.0,2650.0,65,381.0,1.332167832167832,6.777590986712202,0,3,1,8,13,6,2,1,9,4,0,4,0,5,0,9,0
535.0,2675.0,76,414.0,1.4733096085409252,6.624171866481315,0,0,2,13,13,7,2,1,5,5,0,4,5,11,2,6,0
540.0,2700.0,70,488.0,1.7183098591549295,6.442932428259709,0,3,3,13,4,5,3,4,11,2,1,6,9,6,0,0,0
545.0,2725.0,66,423.0,1.4387755102040816,6.599525826734664,0,5,2,7,1,6,3,2,15,8,5,0,3,1,6,1,1
550.0,2750.0,70,520.0,1.793103448275862,7.039310046668221,0,1,4,0,1,2,1,5,15,14,6,1,0,1,9,5,5
555.0,2775.0,79,621.0,2.202127659574468,7.248136848627585,0,2,4,1,3,5,1,9,9,13,7,6,0,0,3,10,6
560.0,2800.0,45,267.0,0.9709090909090909,6.72050153669943,0,5,4,1,3,5,2,3,2,5,4,1,1,3,0,4,2
565.0,2825.0,50,200.0,0.704225352112676,7.651231425214545,0,0,1,5,4,1,2,1,6,6,0,1,5,9,0,2,7
570.0,2850.0,80,494.0,1.7394366197183098,7.780418850868521,0,2,4,9,11,2,2,1,12,7,1,3,8,5,1,2,10
575.0,2875.0,63,410.0,1.4487632508833923,6.82521787376944,0,5,5,5,11,4,1,1,6,3,6,0,2,0,4,5,5
580.0,2900.0,66,391.0,1.3964285714285714,6.895922040861796,0,3,3,1,5,6,2,6,6,1,12,1,0,0,9,6,5
585.0,2925.0,77,565.0,1.9755244755244756,7.040119579829901,0,2,4,2,0,6,2,11,8,6,13,6,0,0,3,8,6
590.0,2950.0,53,361.0,1.2534722222222223,6.836537017531673,0,2,4,1,4,3,0,5,3,5,5,5,0,1,5,10,0
595.0,2975.0,66,362.0,1.2525951557093427,7.292454192561936,0,4,7,5,8,2,0,0,7,3,7,2,2,5,9,5,0
600.0,3000.0,67,391.0,1.3865248226950355,7.1354133955992864,0,0,6,10,4,3,0,0,11,5,10,3,8,4,3,0,0
605.0,3025.0,40,264.0,0.974169741697417,7.08675816826865,0,1,2,10,3,0,1,0,5,1,6,1,4,4,0,2,0
610.0,3050.0,42,314.0,1.1849056603773584,7.9341757164283955,0,2,6,10,3,3,6,1,0,0,7,0,0,3,0,1,0
615.0,3075.0,52,412.0,1.5202952029520296,7.565069139071192,0,2,6,10,0,5,7,6,1,0,12,1,0,1,0,1,0
620.0,3100.0,67,365.0,1.336996336996337,6.082007707082501,0,3,8,6,5,0,1,14,7,3,7,0,0,7,1,3,2
625.0,3125.0,77,461.0,1.6289752650176679,6.699162565755225,0,3,9,2,9,1,0,11,9,4,6,3,0,7,6,0,7
630.0,3150.0,66,499.0,1.7089041095890412,6.8922314563388305,0,0,14,1,3,6,0,2,3,5,9,4,1,8,5,0,5
635.0,3175.0,49,226.0,0.7558528428093646,6.796616219020972,0,3,12,3,1,5,1,2,0,0,6,0,7,7,0,2,0
640.0,3200.0,55,193.0,0.6454849498327759,7.087328417356303,0,7,6,8,7,2,5,2,0,0,7,0,5,1,0,4,1
645.0,3225.0,73,390.0,1.3131313131313131,7.52053301493614,0,5,7,10,7,5,7,5,1,0,12,2,0,0,0,11,1
650.0,3250.0,65,432.0,1.411764705882353,6.637453279962012,0,2,4,10,6,1,7,8,5,1,9,0,1,2,2,7,0
655.0,3275.0,73,576.0,1.87012987012987,6.740664091491768,0,5,5,10,11,0,7,7,9,1,5,0,7,0,3,3,0
660.0,3300.0,85,763.0,2.4455128205128207,6.18480587625505,0,4,9,14,14,0,1,3,9,3,5,1,10,0,4,6,2
665.0,3325.0,81,659.0,2.0854430379746836,6.612379908546855,0,4,9,14,11,0,0,0,3,7,4,0,10,0,6,6,7
670.0,3350.0,61,512.0,1.673202614379085,7.23766838639644,0,6,6,8,1,2,0,2,1,3,8,0,10,0,1,6,7
675.0,3375.0,62,360.0,1.1842105263157894,7.3008358855324476,0,5,7,7,0,4,3,7,1,0,12,1,5,0,5,3,2
680.0,3400.0,69,400.0,1.3114754098360655,7.117454203127074,0,7,4,11,2,0,5,8,1,1,8,7,2,0,5,0,8
685.0,3425.0,75,441.0,1.4364820846905537,7.026442878489469,0,10,4,7,7,6,5,3,1,6,3,7,2,1,1,0,12
690.0,3450.0,81,531.0,1.7019230769230769,6.396273149487845,0,7,5,6,12,8,5,2,1,12,4,2,2,1,6,0,8
695.0,3475.0,95,688.0,2.212218649517685,6.099086768927016,0,3,6,11,18,2,8,2,6,13,1,3,5,6,6,0,5
700.0,3500.0,87,735.0,2.3863636363636362,6.396997763112812,0,3,2,6,12,1,14,2,11,7,0,0,5,11,0,2,11
705.0,3525.0,63,368.0,1.1948051948051948,6.295087648585848,0,7,3,2,2,5,9,2,12,2,0,1,1,8,0,0,9
710.0,3550.0,68,315.0,0.987460815047022,6.865923099344702,0,5,5,6,0,8,5,6,3,6,0,7,3,6,0,0,8
715.0,3575.0,71,422.0,1.3396825396825396,6.987035842763452,0,4,2,12,2,5,10,7,0,2,1,5,3,6,0,0,12
720.0,3600.0,64,374.0,1.1873015873015873,6.518296509269189,0,6,0,6,7,2,6,1,2,8,4,3,0,6,2,4,7
725.0,3625.0,83,418.0,1.3186119873817035,6.6704263041932625,0,3,2,5,13,8,3,5,2,14,6,3,3,0,3,6,7
730.0,3650.0,114,837.0,2.536363636363636,6.850986516246682,0,3,1,12,18,12,6,10,2,11,8,7,3,5,3,6,7
735.0,3675.0,88,839.0,2.6300940438871474,6.598591473933989,0,5,1,6,18,7,9,7,2,1,10,3,3,6,3,5,2
740.0,3700.0,67,505.0,1.5880503144654088,5.9925750884554825,0,6,3,1,12,5,11,5,1,1,6,2,1,1,3,5,4
745.0,3725.0,84,422.0,1.31875,6.2674914817718195,0,5,0,7,4,6,10,11,7,3,2,4,3,4,0,10,8
750.0,3750.0,78,507.0,1.5552147239263803,6.312705727370197,0,3,0,8,1,3,8,5,8,1,6,10,3,4,0,11,7
755.0,3775.0,68,435.0,1.334355828220859,6.588819503407871,0,5,0,6,0,6,4,0,8,6,7,9,3,1,2,5,6
760.0,3800.0,77,439.0,1.3026706231454006,7.09218165330956,0,6,0,7,1,6,7,6,4,11,10,1,1,4,1,1,11
765.0,3825.0,94,666.0,1.9473684210526316,7.174061309670199,0,3,1,1,5,6,12,6,4,11,8,1,6,5,7,3,15
770.0,3850.0,100,835.0,2.5,5.943391463858579,0,2,2,2,2,7,12,6,4,9,10,2,7,7,8,5,15
775.0,3875.0,91,731.0,2.256172839506173,5.7773878397139224,0,3,2,4,2,14,13,11,0,5,6,3,7,6,2,3,10
780.0,3900.0,83,648.0,2.057142857142857,6.26596154219147,0,3,4,3,4,14,8,12,0,6,0,4,7,7,0,7,4
785.0,3925.0,92,731.0,2.270186335403727,6.416904288393773,0,4,4,0,8,8,4,9,2,9,0,10,10,2,2,9,11
790.0,3950.0,85,541.0,1.6295180722891567,5.668113055041296,0,7,0,2,3,9,8,6,2,6,1,8,11,0,2,9,11
795.0,3975.0,91,618.0,1.844776119402985,6.150795691838295,0,2,3,0,6,12,13,12,3,7,2,0,9,0,6,9,7
800.0,4000.0,92,714.0,2.18348623853211,6.740205252207542,0,1,6,1,6,13,9,8,3,7,2,1,10,0,12,4,9
805.0,4025.0,83,681.0,2.1619047619047618,6.571937960974399,0,1,6,6,6,9,1,7,3,10,2,2,10,2,6,2,10
810.0,4050.0,64,548.0,1.79672131147541,6.997887055938715,0,3,3,3,1,0,1,9,3,16,6,2,4,6,0,3,4
815.0,4075.0,61,414.0,1.3754152823920265,6.9619432432741135,0,0,3,6,6,0,5,4,0,13,6,2,0,12,2,2,0
820.0,4100.0,70,430.0,1.3738019169329074,6.555234289865494,0,3,1,6,12,5,5,7,0,4,1,2,0,16,1,7,0
825.0,4125.0,81,450.0,1.3803680981595092,6.11498017885987,0,3,5,2,6,6,5,12,1,5,3,1,0,10,6,15,1
830.0,4150.0,86,562.0,1.6927710843373494,6.131236627558156,0,4,5,0,6,4,12,15,5,3,5,1,0,1,10,14,1
835.0,4175.0,85,570.0,1.716867469879518,6.708454470681208,0,0,2,0,6,5,11,9,11,9,2,1,0,0,10,13,6
840.0,4200.0,65,527.0,1.673015873015873,7.386167411926899,0,2,5,2,1,6,2,0,6,12,6,1,0,0,10,6,6
845.0,4225.0,53,364.0,1.2013201320132014,7.8058688062542885,0,6,6,5,6,3,2,0,0,7,8,0,0,0,4,5,1
850.0,4250.0,64,384.0,1.259016393442623,7.456943625894224,0,1,1,5,11,6,7,0,1,6,8,2,1,1,0,7,7
855.0,4275.0,97,724.0,2.2554517133956384,6.421538218273336,0,1,3,3,12,13,11,4,3,8,8,3,7,4,0,7,10
860.0,4300.0,103,713.0,2.180428134556575,4.848193751206647,0,4,7,7,12,15,12,3,6,6,6,3,5,9,1,3,4
865.0,4325.0,81,568.0,1.716012084592145,5.2847429988840195,0,2,7,12,6,11,7,7,6,2,2,1,0,5,7,6,0
870.0,4350.0,92,573.0,1.6902654867256637,6.560642447557957,0,4,9,8,9,10,6,11,3,7,3,1,0,0,10,11,0
875.0,4375.0,73,554.0,1.6439169139465875,6.878096281155984,0,4,4,0,8,8,7,10,8,3,2,1,1,1,4,11,1
880.0,4400.0,75,568.0,1.7212121212121212,7.323053484422932,0,6,1,0,8,9,3,2,12,6,6,0,1,6,2,5,8
885.0,4425.0,87,608.0,1.9301587301587302,6.787846772372087,0,8,1,2,4,4,9,3,6,8,8,1,1,12,7,2,11
890.0,4450.0,84,576.0,1.8762214983713354,5.720201601664598,0,6,1,2,6,3,10,4,0,10,6,4,1,8,6,5,12
895.0,4475.0,66,536.0,1.729032258064516,6.257558923723129,0,4,1,2,6,6,4,3,0,13,1,1,0,6,5,8,6
900.0,4500.0,68,528.0,1.6815286624203822,6.883932962991126,0,5,2,2,4,5,2,8,1,14,3,0,0,10,7,5,0
