sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
285.0,1425.0,59,344.0,1.207017543859649,7.029186059786476,0,0,4,1,2,1,1,1,2,6,2,8,4,8,2,11,6
290.0,1450.0,59,312.0,1.1142857142857143,6.288706558891112,0,3,7,1,5,5,0,1,7,3,0,3,4,9,0,6,5
295.0,1475.0,49,249.0,0.8767605633802817,7.45318997284866,0,3,2,1,10,0,0,2,7,0,5,4,2,3,0,4,6
300.0,1500.0,41,210.0,0.7394366197183099,8.212859674457098,0,0,1,1,5,0,0,5,2,6,1,2,2,0,2,5,9
305.0,1525.0,41,143.0,0.516245487364621,7.630711741740855,0,0,7,4,4,1,0,5,0,1,3,5,0,2,1,2,6
310.0,1550.0,57,301.0,1.0827338129496402,7.889384833855265,0,4,5,4,8,1,1,0,0,1,5,5,0,7,2,7,7
315.0,1575.0,54,281.0,1.0107913669064748,7.485314968049417,0,0,2,1,3,3,5,0,2,3,1,4,2,8,2,11,7
320.0,1600.0,48,221.0,0.8036363636363636,6.713255452334396,0,3,4,6,2,5,4,2,0,0,1,5,1,4,0,5,6
325.0,1625.0,62,315.0,1.1580882352941178,7.190079257169432,0,4,1,12,6,3,0,2,4,1,6,8,1,4,0,2,8
330.0,1650.0,63,412.0,1.4981818181818183,7.581215548268149,0,1,1,6,6,0,0,2,10,7,6,2,1,4,2,4,11
335.0,1675.0,38,191.0,0.7022058823529411,6.8182302422336205,0,2,5,0,5,1,1,4,4,4,0,0,0,1,2,2,7
340.0,1700.0,65,276.0,1.0072992700729928,7.363664144239382,0,4,9,0,11,1,8,3,0,4,0,0,0,6,6,7,6
345.0,1725.0,73,478.0,1.6830985915492958,7.330886950952922,0,1,4,0,12,2,8,1,4,4,1,1,1,8,8,11,7
350.0,1750.0,55,361.0,1.223728813559322,6.814245831486108,0,2,2,3,7,5,5,6,1,1,1,2,1,2,2,5,10
355.0,1775.0,57,262.0,0.8972602739726028,7.213789235926638,0,5,3,7,6,0,5,7,2,0,2,4,4,0,0,1,11
360.0,1800.0,53,278.0,0.9423728813559322,7.964446243498154,0,2,0,6,9,0,1,5,6,0,4,5,4,0,0,4,7
365.0,1825.0,61,404.0,1.4076655052264808,7.886677645382371,0,1,5,3,10,1,1,5,7,7,5,8,1,2,0,0,5
370.0,1850.0,48,252.0,0.9064748201438849,7.206366136423183,0,2,10,4,5,5,3,0,1,4,0,3,2,1,2,5,1
375.0,1875.0,52,242.0,0.852112676056338,7.254946811867119,0,5,4,0,5,7,3,1,1,2,2,2,2,4,0,9,5
380.0,1900.0,63,388.0,1.375886524822695,7.580556691962048,0,0,1,0,5,2,5,6,1,3,5,6,2,6,3,10,8
385.0,1925.0,67,393.0,1.3936170212765957,6.9081823642352465,0,2,3,2,0,5,7,7,3,0,5,9,3,1,5,4,11
390.0,1950.0,47,219.0,0.7821428571428571,6.81947527801583,0,6,0,1,2,1,3,3,4,3,6,5,3,2,0,2,6
395.0,1975.0,59,324.0,1.1368421052631579,8.186317963647614,0,3,2,2,6,0,2,3,6,9,10,6,2,2,0,5,1
400.0,2000.0,57,320.0,1.1267605633802817,7.51515128763996,0,3,6,8,2,2,2,0,7,10,6,4,3,1,2,0,1
405.0,2025.0,63,357.0,1.2841726618705036,6.793446786998886,0,4,6,4,1,2,2,2,1,10,6,3,3,7,5,6,1
410.0,2050.0,65,417.0,1.5108695652173914,7.052513257271066,0,1,4,0,1,2,6,6,0,4,9,4,0,7,7,12,2
415.0,2075.0,78,465.0,1.6607142857142858,6.843457135237623,0,3,7,2,1,6,10,12,1,5,3,5,3,1,7,7,5
420.0,2100.0,58,338.0,1.1901408450704225,7.265505947885689,0,7,1,1,2,0,7,6,6,9,0,0,4,3,1,2,9
425.0,2125.0,46,234.0,0.823943661971831,7.94828653747632,0,3,2,0,7,0,2,0,7,7,2,3,1,4,0,3,5
430.0,2150.0,48,267.0,0.9270833333333334,7.750387036574955,0,4,7,4,12,1,2,0,1,8,2,0,1,4,0,0,2
435.0,2175.0,59,308.0,1.0694444444444444,7.576614603090083,0,7,3,3,6,8,2,1,0,9,2,1,1,2,7,5,2
440.0,2200.0,61,262.0,0.9192982456140351,7.407685701821551,0,5,2,0,0,6,6,6,0,4,3,2,1,3,9,12,2
445.0,2225.0,65,357.0,1.2614840989399294,7.452742216996616,0,4,4,0,0,2,11,9,0,6,0,1,7,3,7,6,5
450.0,2250.0,69,503.0,1.7649122807017543,7.616469872391349,0,6,0,2,0,6,11,3,2,7,0,2,7,2,8,4,9
455.0,2275.0,63,479.0,1.6807017543859648,6.785888425648074,0,4,1,1,1,3,11,0,8,5,2,4,2,4,2,6,9
460.0,2300.0,60,372.0,1.2567567567567568,6.7059433605585355,0,3,6,3,6,2,5,0,12,6,0,3,1,4,2,4,3
465.0,2325.0,67,378.0,1.2945205479452055,7.404188243733345,0,4,11,8,6,7,0,0,6,6,2,1,1,2,6,7,0
470.0,2350.0,57,370.0,1.2758620689655173,7.554327142376564,0,2,6,4,2,11,0,2,0,6,2,3,1,4,2,12,0
475.0,2375.0,59,336.0,1.1389830508474577,7.746962188178621,0,4,5,1,2,6,1,6,0,0,3,7,7,4,4,7,2
480.0,2400.0,60,330.0,1.11864406779661,7.136339157422331,0,7,7,3,2,1,6,7,0,2,0,9,8,1,4,1,2
485.0,2425.0,57,280.0,0.9240924092409241,6.770186909172855,0,3,3,2,3,3,9,8,1,4,0,4,4,7,0,3,3
490.0,2450.0,60,323.0,1.0453074433656957,7.117269193930177,0,1,7,0,3,1,6,13,1,2,2,7,7,7,0,0,3
495.0,2475.0,67,370.0,1.1935483870967742,7.224553459956179,0,2,10,2,3,6,4,13,3,6,1,4,7,3,2,1,0
500.0,2500.0,71,368.0,1.218543046357616,6.6100450467375635,0,1,5,4,3,11,3,5,5,8,3,3,3,4,8,5,0
505.0,2525.0,77,464.0,1.5518394648829432,6.738290396364738,0,6,6,2,0,12,6,6,0,4,4,8,5,4,3,10,1
510.0,2550.0,81,471.0,1.5752508361204014,6.2625624408059215,0,8,9,5,0,8,9,8,1,2,0,10,11,1,2,6,1
515.0,2575.0,76,386.0,1.2781456953642385,6.343723932045596,0,9,8,4,2,2,10,8,6,5,0,6,8,4,2,2,0
520.0,2600.0,63,383.0,1.2275641025641026,6.782859768806302,0,7,3,0,1,4,3,12,6,2,1,6,7,5,2,4,0
525.0,2625.0,60,366.0,1.150943396226415,7.211542286546623,0,2,3,2,6,1,3,11,3,6,6,3,8,5,0,1,0
530.0,2650.0,56,323.0,1.0031055900621118,7.060729838628847,0,3,2,2,11,5,3,1,3,6,5,1,4,0,2,7,1
535.0,2675.0,64,330.0,1.0476190476190477,7.27904404165454,0,0,6,3,6,10,0,5,0,0,4,4,6,0,7,12,1
540.0,2700.0,83,510.0,1.6504854368932038,6.913128163319869,0,7,7,3,0,12,0,6,1,2,8,8,12,0,9,7,1
545.0,2725.0,74,482.0,1.596026490066225,6.261357374799023,0,10,6,0,2,12,2,5,7,4,2,6,7,2,4,4,1
550.0,2750.0,60,437.0,1.451827242524917,6.2310582279459314,0,12,1,0,0,6,3,7,7,1,2,1,8,4,4,4,0
555.0,2775.0,67,490.0,1.5705128205128205,7.236231646727149,0,12,7,0,1,2,5,5,7,1,6,1,10,4,1,5,0
560.0,2800.0,80,643.0,2.0031152647975077,6.963052429968483,0,16,4,2,7,2,7,2,12,1,9,3,5,4,4,1,1
565.0,2825.0,74,466.0,1.45625,6.170108660713498,0,13,7,7,5,3,1,8,6,1,3,4,5,0,7,3,1
570.0,2850.0,91,418.0,1.3440514469453375,6.366806449865918,0,9,11,12,0,9,0,9,2,2,4,0,12,0,10,10,1
575.0,2875.0,80,520.0,1.7218543046357615,6.89966341204657,0,7,7,6,0,14,4,3,5,5,7,0,12,2,3,5,0
580.0,2900.0,61,397.0,1.314569536423841,6.9127815312490295,0,7,0,1,0,10,8,6,4,2,2,3,6,6,3,3,0
585.0,2925.0,62,330.0,1.114864864864865,6.399004001834402,0,3,0,6,1,3,12,9,5,6,2,1,1,4,2,7,0
590.0,2950.0,78,493.0,1.648829431438127,6.177115968651449,0,6,2,8,7,6,12,6,11,6,5,0,6,0,2,1,0
595.0,2975.0,72,548.0,1.8205980066445182,6.621004683196227,0,11,6,6,12,2,12,2,6,1,6,3,1,1,3,0,0
600.0,3000.0,68,481.0,1.5980066445182723,6.659159186120897,0,8,7,10,12,8,6,0,0,1,0,2,7,0,5,2,0
605.0,3025.0,72,419.0,1.3429487179487178,6.902603969842071,0,5,4,7,6,13,0,1,2,2,2,6,12,0,5,6,1
610.0,3050.0,64,386.0,1.2215189873417722,6.92219449080827,0,7,6,2,0,7,0,2,1,0,4,6,6,2,10,7,4
615.0,3075.0,52,241.0,0.7578616352201258,7.011631909958792,0,5,7,4,0,3,7,1,0,3,3,3,2,2,6,2,4
620.0,3100.0,48,204.0,0.6375,7.53233463387186,0,5,3,6,1,7,8,1,1,4,1,3,4,0,2,2,0
625.0,3125.0,52,286.0,0.89937106918239,7.535050291317827,0,9,4,8,7,5,2,0,3,4,2,4,1,1,2,0,0
630.0,3150.0,62,339.0,1.0935483870967742,7.242967707075047,0,6,5,10,12,8,2,0,6,1,0,2,6,1,1,2,0
635.0,3175.0,77,458.0,1.5369127516778522,6.795242062645055,0,6,2,6,6,13,3,2,6,3,2,5,11,0,5,7,0
640.0,3200.0,75,488.0,1.6158940397350994,6.428819024219609,0,11,6,2,0,9,2,2,1,5,5,5,11,0,7,8,1
645.0,3225.0,67,404.0,1.303225806451613,5.98538334502542,0,12,7,4,0,3,5,7,0,5,1,2,5,4,7,4,1
650.0,3250.0,61,377.0,1.1635802469135803,6.844990780416313,0,4,2,9,0,5,11,7,1,4,5,0,5,0,1,7,0
655.0,3275.0,65,359.0,1.118380062305296,7.174796527542144,0,6,4,8,7,4,7,2,0,4,11,1,9,0,0,2,0
660.0,3300.0,44,203.0,0.6548387096774193,6.743695111432208,0,5,4,1,5,6,7,0,0,0,6,1,5,0,2,2,0
665.0,3325.0,75,395.0,1.2950819672131149,6.98126905913256,0,8,6,6,1,12,7,0,0,2,4,5,8,6,2,8,0
670.0,3350.0,92,633.0,2.0822368421052633,6.604877770983945,0,11,12,8,1,13,3,1,2,4,5,5,10,3,4,9,1
675.0,3375.0,65,447.0,1.4419354838709677,6.094290383196316,0,6,7,2,0,7,8,7,2,2,2,9,5,1,4,2,1
680.0,3400.0,68,346.0,1.1270358306188926,7.225778305089749,0,2,0,2,0,0,12,11,5,6,7,8,5,6,0,4,0
685.0,3425.0,61,396.0,1.289902280130293,7.67304073056446,0,3,0,0,2,0,9,5,5,9,12,2,11,3,0,0,0
690.0,3450.0,51,294.0,0.9639344262295082,7.508498940771314,0,1,1,1,7,3,7,0,2,5,8,3,12,1,0,0,0
695.0,3475.0,57,300.0,0.9836065573770492,7.226290269111597,0,6,5,5,6,2,7,0,0,4,2,4,7,7,0,2,0
700.0,3500.0,62,299.0,0.9583333333333334,6.673483433731419,0,7,6,5,0,6,2,1,2,4,6,0,7,11,1,2,2
705.0,3525.0,58,327.0,1.0414012738853504,6.3871381848871565,0,3,3,0,0,8,1,3,3,7,2,2,12,5,7,1,1
710.0,3550.0,71,474.0,1.5095541401273886,7.019578410183254,0,2,5,0,1,3,2,7,6,9,6,7,14,2,3,1,3
715.0,3575.0,72,476.0,1.5354838709677419,6.6149198976251755,0,3,3,0,3,2,4,8,6,7,11,5,10,5,0,2,3
720.0,3600.0,61,338.0,1.0938511326860842,6.527820076673403,0,2,1,3,6,5,6,8,2,6,6,1,5,5,1,4,0
725.0,3625.0,68,408.0,1.383050847457627,7.156021997967834,0,6,4,7,11,2,6,2,3,10,3,4,9,0,0,1,0
730.0,3650.0,62,477.0,1.606060606060606,7.095204555357971,0,6,3,4,5,8,6,1,3,12,6,0,5,1,0,2,0
735.0,3675.0,54,257.0,0.8509933774834437,6.776630759198009,0,0,2,1,0,13,3,4,2,7,3,1,7,1,1,7,2
740.0,3700.0,64,325.0,1.0416666666666667,7.234822262229104,0,0,3,1,1,7,2,8,8,2,0,6,13,0,1,5,7
745.0,3725.0,59,333.0,1.0373831775700935,7.6210128556340635,0,2,0,0,2,3,7,6,9,6,0,5,9,1,0,2,7
750.0,3750.0,58,270.0,0.8463949843260188,7.076751497226827,0,0,1,2,6,5,9,3,5,6,1,4,3,6,2,4,1
755.0,3775.0,72,344.0,1.092063492063492,6.764499128129036,0,3,6,5,10,2,3,3,7,8,4,7,8,5,0,1,0
760.0,3800.0,78,538.0,1.7639344262295082,7.168087586531643,0,5,3,9,4,7,0,0,9,12,10,10,9,0,0,0,0
765.0,3825.0,97,843.0,2.773026315789474,6.856785990296013,0,7,2,9,0,12,1,5,9,12,12,13,6,2,0,6,1
770.0,3850.0,91,812.0,2.6449511400651464,5.953795251495515,0,3,5,3,2,6,8,9,9,6,6,15,7,0,0,6,6
775.0,3875.0,66,442.0,1.4258064516129032,5.696018157031003,0,3,1,0,1,0,6,10,6,4,1,13,7,0,1,2,11
780.0,3900.0,42,245.0,0.7753164556962026,7.560574093100879,0,6,0,0,0,0,3,6,0,5,3,7,1,0,3,2,6
785.0,3925.0,39,193.0,0.5993788819875776,8.118715827020647,0,3,1,2,2,1,3,9,0,3,1,3,0,5,3,2,1
790.0,3950.0,48,240.0,0.7741935483870968,7.260233241732373,0,1,2,1,3,0,0,10,2,9,5,3,1,3,0,7,1
795.0,3975.0,71,401.0,1.3875432525951557,6.6861948764719,0,4,4,1,6,5,2,4,6,9,10,9,2,0,0,9,0
800.0,4000.0,77,509.0,1.7859649122807018,6.859761555071567,0,0,6,1,6,7,5,0,6,5,12,12,6,2,0,3,6
805.0,4025.0,72,500.0,1.7667844522968197,6.72472165988355,0,1,8,1,5,7,6,2,0,3,7,9,8,0,2,2,11
810.0,4050.0,41,236.0,0.8027210884353742,6.895826628983637,0,2,4,0,4,1,2,2,1,5,1,6,2,1,1,4,5
815.0,4075.0,41,203.0,0.6835016835016835,7.214836560339543,0,1,2,0,4,4,5,2,1,3,1,7,0,6,2,3,0
820.0,4100.0,53,293.0,0.9766666666666667,7.922337130927053,0,3,6,2,3,5,0,2,1,8,2,7,2,6,2,4,0
825.0,4125.0,55,330.0,1.1224489795918366,7.3613926995058785,0,5,9,0,5,3,2,1,6,9,7,2,2,0,0,4,0
830.0,4150.0,71,383.0,1.3581560283687943,6.6702512175294935,0,4,3,0,5,7,7,3,12,4,12,3,6,2,0,1,2
835.0,4175.0,65,458.0,1.6594202898550725,6.8043137184981,0,4,1,0,5,7,6,3,7,3,6,4,12,1,2,4,0
840.0,4200.0,54,423.0,1.4738675958188154,6.781048426691391,0,5,3,0,7,7,4,1,1,4,2,4,7,2,0,7,0
845.0,4225.0,52,209.0,0.706081081081081,6.927103039424916,0,2,0,0,2,5,6,1,3,3,4,7,6,6,2,5,0
850.0,4250.0,63,321.0,1.0771812080536913,7.3717659180469,0,5,5,1,0,3,5,1,7,6,2,7,6,6,2,7,0
855.0,4275.0,69,394.0,1.335593220338983,7.7512283410272085,0,6,12,2,0,6,6,0,1,9,9,2,4,0,2,9,1
860.0,4300.0,57,418.0,1.4513888888888888,6.85779644231703,0,4,6,5,1,4,7,0,1,9,9,2,1,1,2,5,0
865.0,4325.0,57,295.0,1.013745704467354,6.702744577441323,0,2,3,6,0,2,1,0,6,3,4,6,6,6,0,6,6
870.0,4350.0,69,343.0,1.1548821548821548,6.900505707037487,0,5,5,1,0,2,0,1,9,2,2,3,6,8,5,9,11
875.0,4375.0,78,512.0,1.695364238410596,6.712961742003743,0,6,3,0,0,3,1,5,3,5,3,7,5,6,10,10,11
880.0,4400.0,75,441.0,1.450657894736842,6.021974035219847,0,8,4,0,1,4,7,3,3,2,1,7,5,12,4,9,5
885.0,4425.0,66,331.0,1.0781758957654723,6.172111397831985,0,9,10,0,2,1,7,0,8,8,7,1,1,8,0,4,0
890.0,4450.0,74,493.0,1.555205047318612,7.427272094461447,0,12,8,0,6,6,4,0,3,9,12,2,1,2,0,4,5
895.0,4475.0,67,521.0,1.6383647798742138,7.399850758931104,0,9,4,2,7,8,4,0,0,9,6,3,6,3,0,1,5
900.0,4500.0,59,300.0,0.9433962264150944,6.549368316955486,0,4,4,0,1,7,3,1,1,4,1,2,8,8,5,4,6
