sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
90.0,450.0,30,143.0,0.5958333333333333,7.654490050287965,0,3,0,0,0,5,0,0,0,4,6,2,2,4,2,2,0
95.0,475.0,47,322.0,1.3036437246963564,8.367061980239782,0,3,0,0,0,7,0,0,0,6,10,3,3,4,5,6,0
100.0,500.0,61,546.0,2.116279069767442,8.060663321981002,0,3,1,0,0,10,0,1,0,6,15,0,4,4,9,8,0
105.0,525.0,57,386.0,1.4566037735849056,6.46486908826453,0,8,1,0,0,4,1,2,0,2,10,2,12,1,9,5,0
110.0,550.0,59,309.0,1.1444444444444444,6.9149734879925,0,12,3,0,1,2,3,2,0,6,1,5,12,6,3,3,0
115.0,575.0,58,442.0,1.6309963099630995,8.0763175011877,0,15,4,0,1,4,4,0,0,9,0,4,4,9,0,4,0
120.0,600.0,55,458.0,1.7348484848484849,7.878549866731093,0,10,3,2,1,5,4,0,0,5,2,5,4,13,0,1,0
125.0,625.0,46,371.0,1.421455938697318,6.951635861458026,0,2,0,3,2,3,4,2,1,2,3,8,2,13,0,1,0
130.0,650.0,69,554.0,2.051851851851852,7.138856094220382,0,3,0,9,2,6,0,2,6,8,6,10,3,13,0,1,0
135.0,675.0,83,685.0,2.420494699646643,6.768792564041675,0,5,0,11,0,6,0,2,11,10,9,5,6,7,8,1,2
140.0,700.0,74,551.0,1.8805460750853242,6.146309650326953,0,7,1,5,2,6,2,0,6,10,6,2,8,7,9,2,1
145.0,725.0,58,377.0,1.2483443708609272,6.4589432008659236,0,5,2,0,3,0,6,0,2,5,1,3,5,12,9,5,0
150.0,750.0,76,493.0,1.5601265822784811,7.219376655925093,0,2,5,0,7,1,7,0,6,3,0,6,5,20,5,9,0
155.0,775.0,87,686.0,2.0851063829787235,6.560810737364538,0,3,8,0,7,3,5,2,6,5,0,8,5,16,7,11,1
160.0,800.0,84,698.0,2.1280487804878048,6.418633160942637,0,5,6,0,1,0,6,6,5,6,1,5,5,11,12,13,2
165.0,825.0,84,845.0,2.5840978593272173,6.5090602094424765,0,0,1,0,0,3,6,6,9,8,2,6,5,7,14,15,2
170.0,850.0,83,810.0,2.5,6.44587098471892,0,4,0,0,2,9,6,6,9,9,1,12,0,3,10,10,2
175.0,875.0,83,593.0,1.8024316109422491,6.207297506677453,0,6,2,0,7,4,5,0,3,13,2,14,2,8,14,1,2
180.0,900.0,90,712.0,2.190769230769231,6.589229041827843,0,3,6,0,6,2,6,0,6,16,3,10,6,8,18,0,0
185.0,925.0,82,654.0,2.031055900621118,6.399157500539011,0,2,9,0,0,3,8,3,11,13,1,10,6,2,12,2,0
190.0,950.0,92,573.0,1.779503105590062,6.26139455997026,0,4,10,0,0,0,8,8,13,6,8,11,3,6,7,8,0
195.0,975.0,103,785.0,2.4763406940063093,6.10843133662709,0,5,11,0,0,0,8,8,8,4,13,10,3,11,9,11,2
200.0,1000.0,87,697.0,2.1314984709480123,6.5031452679059045,0,0,7,1,2,0,2,7,8,9,7,13,0,11,9,8,3
205.0,1025.0,69,492.0,1.4774774774774775,6.6133862685534535,0,1,0,5,1,0,1,9,10,8,1,14,0,7,5,4,3
210.0,1050.0,78,557.0,1.6577380952380953,6.774277106660202,0,3,0,2,3,3,5,9,10,7,4,10,0,7,8,4,3
215.0,1075.0,90,609.0,1.851063829787234,6.5900877089400725,0,5,3,0,6,7,7,3,4,11,2,11,2,13,11,0,5
220.0,1100.0,85,589.0,1.8698412698412699,6.213894549735686,0,6,4,0,7,1,6,0,3,7,3,8,5,13,11,7,4
225.0,1125.0,83,566.0,1.8083067092651757,6.769899046941861,0,4,7,0,6,0,9,2,8,0,9,7,5,8,6,12,0
230.0,1150.0,72,499.0,1.5741324921135647,6.53417950511042,0,1,2,0,6,0,3,2,12,2,7,7,0,3,7,17,3
235.0,1175.0,80,589.0,1.8463949843260188,6.430381819761316,0,1,3,0,6,7,0,5,6,9,1,7,0,4,12,13,6
240.0,1200.0,77,496.0,1.5261538461538462,6.600072679943672,0,0,3,2,10,6,7,9,5,6,3,5,0,4,8,6,3
245.0,1225.0,62,463.0,1.4334365325077398,6.810722767440248,0,3,0,4,16,1,6,5,5,2,1,3,1,6,6,0,3
250.0,1250.0,61,388.0,1.204968944099379,7.11123932201964,0,5,1,3,14,2,1,1,5,4,1,3,2,8,11,0,0
255.0,1275.0,63,478.0,1.5320512820512822,6.823080813459815,0,0,7,2,7,2,5,1,5,5,2,6,1,9,11,0,0
260.0,1300.0,80,541.0,1.7737704918032786,6.535833176477764,0,2,8,2,6,4,12,1,2,8,7,5,1,7,9,6,0
265.0,1325.0,78,610.0,1.9426751592356688,6.374241800191747,0,5,3,6,1,4,6,7,1,10,13,1,1,7,2,10,1
270.0,1350.0,94,644.0,1.9754601226993864,5.813134908414101,0,2,0,12,6,8,2,9,6,4,13,4,0,3,4,15,6
275.0,1375.0,99,682.0,2.0419161676646707,5.560968793684032,0,3,0,6,8,7,6,6,8,2,18,7,0,5,8,11,4
280.0,1400.0,88,609.0,1.8233532934131738,6.182635513550387,0,4,2,6,14,6,2,6,8,2,13,5,2,5,8,5,0
285.0,1425.0,80,600.0,1.8072289156626506,7.0649325078369705,0,5,4,12,12,6,0,6,12,2,4,3,3,3,8,0,0
290.0,1450.0,61,432.0,1.3374613003095974,6.923128396998523,0,1,6,9,5,3,2,6,6,0,1,4,5,7,4,2,0
295.0,1475.0,66,335.0,1.0771704180064308,6.909845952466353,0,2,3,7,3,5,2,6,0,1,3,5,5,13,5,6,0
300.0,1500.0,84,577.0,1.9169435215946844,7.044817139882575,0,4,5,7,3,10,0,7,1,2,7,2,0,15,7,13,1
305.0,1525.0,91,786.0,2.611295681063123,5.775446220371439,0,1,5,2,0,14,2,7,6,3,10,1,0,15,13,11,1
310.0,1550.0,104,775.0,2.5833333333333335,5.169022196592034,0,2,0,6,5,18,7,3,12,0,16,7,2,9,14,3,0
315.0,1575.0,94,675.0,2.2350993377483444,5.597357829231084,0,2,4,12,8,14,5,4,17,0,12,5,3,0,7,1,0
320.0,1600.0,83,746.0,2.391025641025641,6.8085283580065585,0,1,6,13,10,6,2,4,18,0,3,2,7,5,4,1,1
325.0,1625.0,82,895.0,2.9344262295081966,6.834852576604737,0,4,7,8,10,2,6,4,18,0,1,2,12,3,2,1,2
330.0,1650.0,93,1015.0,3.464163822525597,6.005051164258878,0,7,2,6,10,1,11,2,18,3,1,0,12,7,8,4,1
335.0,1675.0,101,1270.0,4.409722222222222,5.724154768586217,0,10,1,11,10,6,5,0,18,8,1,0,6,8,9,2,6
340.0,1700.0,88,1017.0,3.555944055944056,5.944273937895238,0,14,1,7,9,7,0,0,12,9,4,4,0,8,6,0,7
345.0,1725.0,60,427.0,1.4474576271186441,6.0350292758328274,0,9,2,6,4,7,2,0,2,6,7,2,1,2,0,2,8
350.0,1750.0,62,307.0,1.0132013201320131,6.42292877714184,0,1,4,13,10,2,0,0,6,0,6,4,2,1,2,1,10
355.0,1775.0,65,366.0,1.22,6.76264783301299,0,4,5,7,7,1,1,2,12,0,1,4,7,7,3,0,4
360.0,1800.0,60,306.0,1.0234113712374582,7.000323149208681,0,4,2,2,4,3,6,6,15,0,2,0,8,6,2,0,0
365.0,1825.0,60,268.0,0.9054054054054054,6.692324999347286,0,0,6,7,4,2,5,6,14,0,0,0,2,5,2,5,2
370.0,1850.0,58,281.0,0.9429530201342282,6.872179940401092,0,0,9,4,3,6,0,5,12,0,1,0,0,11,0,5,2
375.0,1875.0,84,541.0,1.8401360544217686,6.892667931075579,0,4,16,8,7,6,0,5,8,1,1,0,1,18,0,2,7
380.0,1900.0,96,760.0,2.6027397260273974,6.539426267903516,0,1,16,13,12,0,0,5,7,2,1,1,6,14,2,5,11
385.0,1925.0,84,749.0,2.5738831615120277,6.34550943334007,0,4,10,7,6,1,1,5,11,3,2,2,10,9,1,7,5
390.0,1950.0,55,371.0,1.2881944444444444,6.940324322438396,0,6,2,0,0,3,6,2,11,0,1,0,4,11,3,6,0
395.0,1975.0,59,417.0,1.4892857142857143,7.207551825399605,0,4,2,1,0,2,11,3,11,0,3,0,0,13,3,6,0
400.0,2000.0,64,610.0,2.2181818181818183,7.168543613260962,0,3,3,2,1,4,11,3,11,1,5,0,0,11,0,9,0
405.0,2025.0,75,760.0,2.7338129496402876,6.512028647529248,0,5,1,7,6,4,5,3,15,7,2,0,0,10,0,9,1
410.0,2050.0,97,959.0,3.4620938628158844,5.600919436015986,0,1,5,12,12,0,0,3,22,14,0,1,0,11,0,9,7
415.0,2075.0,99,1158.0,4.048951048951049,5.331398575360273,0,2,10,12,6,1,4,0,26,12,0,1,0,9,1,9,6
420.0,2100.0,82,949.0,3.283737024221453,5.902955479298125,0,3,4,6,0,4,4,0,22,6,0,3,2,11,5,9,3
425.0,2125.0,62,530.0,1.8466898954703832,6.910411090970433,0,0,1,2,0,4,7,0,14,7,0,3,1,12,7,3,1
430.0,2150.0,55,372.0,1.2916666666666667,7.164694622147607,0,3,1,7,0,0,8,0,6,5,2,4,1,8,7,1,2
435.0,2175.0,58,379.0,1.3159722222222223,7.371382722112511,0,7,1,11,0,0,2,0,2,7,2,6,1,9,1,2,7
440.0,2200.0,73,522.0,1.818815331010453,6.489969257246914,0,3,1,8,6,1,0,0,9,14,1,8,0,9,1,4,8
445.0,2225.0,84,487.0,1.6621160409556315,6.039303980568209,0,0,3,6,7,6,1,0,14,19,5,7,0,6,6,2,2
450.0,2250.0,84,704.0,2.43598615916955,6.368550458369296,0,0,3,6,3,12,0,0,21,24,7,2,0,2,2,2,0
455.0,2275.0,96,1079.0,3.6952054794520546,6.933655075675306,0,2,5,6,1,12,3,0,22,24,9,2,0,0,5,5,0
460.0,2300.0,89,1220.0,4.280701754385965,6.622011428219915,0,4,4,8,2,2,5,0,16,24,10,2,2,1,9,0,0
465.0,2325.0,73,874.0,3.066666666666667,5.9009623824805075,0,0,1,10,6,1,0,2,7,18,8,2,6,0,9,1,2
470.0,2350.0,74,669.0,2.3229166666666665,5.8713010170694835,0,3,3,7,6,1,0,1,0,14,2,2,11,6,9,2,7
475.0,2375.0,87,637.0,2.204152249134948,6.684688328352004,0,7,3,12,6,7,0,5,2,12,0,2,7,12,3,2,7
480.0,2400.0,69,472.0,1.656140350877193,6.067007029849308,0,4,8,8,2,10,0,5,4,6,1,1,2,12,1,4,1
485.0,2425.0,62,428.0,1.470790378006873,6.323512763832778,0,3,11,6,0,4,2,0,2,3,6,2,0,12,7,3,1
490.0,2450.0,65,490.0,1.6723549488054608,7.0265630308544,0,4,11,6,0,1,5,0,6,6,6,4,2,7,6,0,1
495.0,2475.0,71,567.0,1.8963210702341138,6.915668977500801,0,1,15,9,0,1,5,0,8,12,5,0,5,5,2,2,1
500.0,2500.0,75,609.0,2.1072664359861593,6.53206126592394,0,6,14,7,0,0,0,0,8,17,4,0,5,10,1,2,1
505.0,2525.0,70,646.0,2.2907801418439715,6.879055604191067,0,10,10,2,0,0,0,5,8,17,5,0,0,6,1,2,4
510.0,2550.0,77,741.0,2.6,6.355710732715371,0,13,4,6,0,0,0,7,2,20,6,1,1,6,2,3,6
515.0,2575.0,89,816.0,2.8333333333333335,6.024324586665274,0,17,1,11,2,2,0,7,0,18,4,4,1,12,4,3,3
520.0,2600.0,81,653.0,2.1986531986531985,6.252313397327338,0,11,8,12,6,6,0,1,0,15,0,5,0,10,4,0,3
525.0,2625.0,73,555.0,1.8438538205980066,6.2489994623849086,0,7,11,12,7,5,1,0,1,10,0,2,2,6,4,2,3
530.0,2650.0,77,669.0,2.179153094462541,6.135900675029598,0,6,5,12,7,3,2,1,7,6,2,0,2,11,6,7,0
535.0,2675.0,96,974.0,3.1623376623376624,6.391883155844169,0,6,2,17,5,4,4,6,6,7,7,0,2,12,12,6,0
540.0,2700.0,83,885.0,2.901639344262295,6.276656783523827,0,7,3,17,2,0,4,4,0,9,10,1,0,6,16,1,3
545.0,2725.0,66,423.0,1.3914473684210527,6.548514467790568,0,2,3,13,8,0,4,0,0,11,6,4,0,0,10,4,1
550.0,2750.0,48,291.0,0.9732441471571907,7.341043919162898,0,2,4,9,10,1,0,0,0,10,7,5,0,0,0,0,0
555.0,2775.0,72,567.0,1.8774834437086092,7.330629080933689,0,5,7,12,10,0,0,0,2,13,13,8,0,0,2,0,0
560.0,2800.0,95,837.0,2.6826923076923075,6.454531494292646,0,8,7,7,10,4,2,0,5,21,13,11,0,2,5,0,0
565.0,2825.0,90,785.0,2.400611620795107,5.808521453627914,0,4,6,5,5,6,1,2,5,27,8,8,0,1,12,0,0
570.0,2850.0,90,735.0,2.2477064220183487,5.943507962885478,0,1,6,9,5,8,2,0,1,25,3,8,0,3,19,0,0
575.0,2875.0,88,761.0,2.3487654320987654,6.563936401980201,0,3,1,5,11,3,2,4,0,17,7,10,0,3,22,0,0
580.0,2900.0,78,805.0,2.5314465408805034,6.338950417952456,0,2,4,5,13,0,0,4,0,11,2,10,0,3,22,2,0
585.0,2925.0,95,1036.0,3.257861635220126,6.03878562336593,0,4,8,7,16,3,0,4,1,8,2,10,6,3,22,0,1
590.0,2950.0,85,977.0,3.0917721518987342,5.661748126389225,0,5,10,5,13,3,0,0,0,9,7,10,7,0,16,0,0
595.0,2975.0,92,1016.0,3.1165644171779143,6.072443275013094,0,9,11,8,10,4,2,1,0,6,12,14,7,0,8,0,0
600.0,3000.0,111,1051.0,3.0911764705882354,5.494962474635647,0,11,12,15,5,4,5,3,6,7,18,12,7,0,6,0,0
605.0,3025.0,110,821.0,2.407624633431085,5.047441945704834,0,8,6,19,7,0,9,2,12,12,16,3,5,0,11,0,0
610.0,3050.0,104,810.0,2.4035608308605343,5.869903459623313,0,1,2,19,9,2,8,4,12,15,11,4,2,2,11,2,0
615.0,3075.0,84,776.0,2.3730886850152904,6.687136698715742,0,1,4,13,5,4,1,4,2,16,7,4,2,8,8,5,0
620.0,3100.0,69,474.0,1.4539877300613497,6.332842910870443,0,2,1,7,6,0,1,0,2,15,5,1,2,11,12,4,0
625.0,3125.0,87,484.0,1.475609756097561,6.574440813225365,0,5,6,7,7,1,1,1,6,14,8,1,1,6,18,5,0
630.0,3150.0,97,667.0,2.0090361445783134,6.93909277623617,0,6,11,10,4,5,1,6,6,7,11,1,1,3,14,11,0
635.0,3175.0,83,572.0,1.7177177177177176,5.703752061949344,0,3,6,5,8,1,1,11,6,2,11,3,3,4,7,12,0
640.0,3200.0,89,580.0,1.7261904761904763,6.04599614121082,0,4,2,6,13,2,5,13,1,7,9,2,2,1,9,12,1
645.0,3225.0,105,901.0,2.7220543806646527,6.797790008266957,0,5,3,13,14,5,6,14,2,13,4,1,3,2,13,6,1
650.0,3250.0,101,954.0,2.9905956112852663,5.9628427842010066,0,2,2,14,10,5,3,14,2,14,3,2,5,7,13,4,1
655.0,3275.0,92,903.0,2.9035369774919615,6.105652093251705,0,0,7,18,6,1,4,8,2,13,7,0,0,7,13,6,0
660.0,3300.0,98,1063.0,3.3853503184713376,6.405560865929218,0,3,8,23,13,1,4,0,2,7,11,0,0,2,14,10,0
665.0,3325.0,121,1417.0,4.293939393939394,5.545480250425534,0,4,8,26,19,5,4,0,4,7,11,2,1,2,19,9,0
670.0,3350.0,120,1250.0,3.687315634218289,4.727259778782588,0,4,2,20,19,11,8,0,4,11,8,7,2,2,18,4,0
675.0,3375.0,97,668.0,1.9195402298850575,5.01947285915438,0,3,5,10,9,12,9,0,4,10,8,8,6,0,9,4,0
680.0,3400.0,72,427.0,1.2234957020057307,6.286578779062302,0,0,10,2,1,7,7,4,10,5,4,3,9,0,6,4,0
685.0,3425.0,89,592.0,1.6962750716332378,6.776590655355134,0,3,13,2,2,5,7,8,16,6,7,4,3,0,12,0,1
690.0,3450.0,86,580.0,1.6909620991253644,6.051229270763191,0,4,8,9,2,3,3,8,11,11,12,1,0,0,8,5,1
695.0,3475.0,80,524.0,1.5830815709969788,6.44706702329577,0,0,5,14,6,6,1,3,1,12,14,1,0,0,6,5,6
700.0,3500.0,87,581.0,1.7291666666666667,6.812043520679682,0,4,9,13,9,10,1,2,0,7,9,1,0,0,13,2,7
705.0,3525.0,92,678.0,1.9766763848396502,6.736531657730202,0,5,9,11,11,16,3,2,0,1,5,1,0,6,18,3,1
710.0,3550.0,101,937.0,2.7159420289855074,6.342871656620446,0,8,6,5,7,19,2,2,2,1,7,3,5,12,19,3,0
715.0,3575.0,84,745.0,2.1225071225071224,5.931107331658135,0,3,12,4,0,13,6,0,7,2,6,1,5,6,19,0,0
720.0,3600.0,81,620.0,1.7464788732394365,6.359178219962648,0,2,8,8,0,4,11,2,13,3,6,1,2,0,15,5,1
725.0,3625.0,102,681.0,1.9512893982808024,6.738783843599401,0,6,1,14,0,3,14,4,13,8,13,4,2,0,6,9,5
730.0,3650.0,80,571.0,1.6893491124260356,6.16930878230324,0,4,4,19,0,2,8,1,7,8,11,1,2,1,3,4,5
735.0,3675.0,77,538.0,1.6402439024390243,6.216745202344329,0,4,8,19,1,8,2,1,6,2,5,0,4,6,2,4,5
740.0,3700.0,100,764.0,2.3012048192771086,6.59422418317017,0,4,13,15,2,11,7,1,6,3,7,0,8,12,2,9,0
745.0,3725.0,87,704.0,2.1204819277108435,5.9954133136864876,0,1,8,10,4,6,10,0,6,2,5,1,14,9,2,9,0
750.0,3750.0,74,510.0,1.540785498489426,6.166021126481069,0,4,2,2,5,2,6,4,6,2,8,7,14,1,8,3,0
755.0,3775.0,93,533.0,1.5769230769230769,6.693527855881413,0,9,5,2,5,6,7,10,3,2,13,6,14,0,9,2,0
760.0,3800.0,88,620.0,1.802325581395349,6.114796132638852,0,10,2,3,5,3,8,16,0,0,12,2,11,2,8,4,2
765.0,3825.0,84,531.0,1.5526315789473684,5.784896776446939,0,6,6,8,0,1,8,15,0,0,6,5,7,7,8,4,3
770.0,3850.0,91,522.0,1.5263157894736843,6.242581691315974,0,2,10,14,0,7,2,11,2,3,9,0,8,7,11,2,3
775.0,3875.0,103,771.0,2.2609970674486806,6.274376770927692,0,5,4,17,2,9,1,10,9,2,7,0,12,7,11,5,2
780.0,3900.0,121,1001.0,2.926900584795322,5.397700037006774,0,3,2,18,7,5,5,5,16,2,8,2,13,11,11,10,3
785.0,3925.0,114,947.0,2.690340909090909,5.479208285683618,0,6,4,18,9,3,9,7,13,2,14,1,5,10,5,5,3
790.0,3950.0,95,815.0,2.232876712328767,6.171193105088479,0,7,5,13,11,3,9,12,8,0,10,1,5,3,1,4,3
795.0,3975.0,76,485.0,1.3287671232876712,6.111747250060757,0,3,1,5,9,1,4,11,9,1,5,1,6,6,6,8,0
800.0,4000.0,86,534.0,1.4751381215469612,6.395630842506167,0,5,5,7,10,1,1,10,4,4,5,0,8,4,11,9,2
805.0,4025.0,91,577.0,1.5983379501385042,6.681145888464171,0,7,11,7,6,6,1,5,6,7,5,0,8,6,7,7,2
810.0,4050.0,100,610.0,1.7086834733893557,6.016186690234389,0,5,6,6,3,12,0,7,13,10,5,2,11,8,5,5,2
815.0,4075.0,114,802.0,2.252808988764045,5.8669800569428086,0,5,2,10,3,10,5,5,21,11,8,1,9,8,7,7,2
820.0,4100.0,98,705.0,1.9637883008356547,5.844079951987235,0,9,2,14,2,4,12,4,16,8,12,0,4,2,2,3,4
825.0,4125.0,97,698.0,1.9228650137741048,6.0630864531065365,0,6,1,14,6,4,15,12,12,0,6,3,5,0,3,7,3
830.0,4150.0,109,859.0,2.412921348314607,5.769346563219417,0,3,6,14,11,7,9,11,9,5,3,4,5,2,9,9,2
835.0,4175.0,101,774.0,2.1988636363636362,5.936490729010962,0,5,9,8,6,5,0,9,8,11,6,5,5,8,6,5,5
840.0,4200.0,69,446.0,1.3079178885630498,6.546897302379262,0,8,5,1,2,3,0,4,8,10,0,2,0,8,5,5,8
845.0,4225.0,76,572.0,1.7125748502994012,6.943136326939958,0,9,2,5,2,8,1,1,11,5,0,7,3,5,7,7,3
850.0,4250.0,96,821.0,2.5339506172839505,6.247547156402544,0,10,3,7,0,6,3,7,18,7,0,12,5,6,1,7,4
855.0,4275.0,91,600.0,1.8181818181818181,5.904426975916421,0,7,0,8,0,6,5,13,16,4,0,12,0,8,1,2,9
860.0,4300.0,100,669.0,1.9910714285714286,6.323257615133699,0,2,0,11,0,7,11,13,7,7,1,5,5,8,6,3,14
865.0,4325.0,111,876.0,2.591715976331361,6.4587640929790755,0,2,0,5,2,9,16,9,6,12,5,4,10,8,9,4,10
870.0,4350.0,86,648.0,1.9518072289156627,5.781649660483209,0,1,2,0,2,5,15,6,7,12,3,6,5,6,9,5,2
875.0,4375.0,73,528.0,1.6246153846153846,6.601145669653532,0,7,7,0,2,4,6,2,8,6,0,8,4,2,3,9,5
880.0,4400.0,69,520.0,1.6300940438871474,7.269686026280705,0,10,6,1,2,8,0,4,14,0,0,3,8,0,0,12,1
885.0,4425.0,83,609.0,1.9272151898734178,6.236192856248046,0,5,4,6,0,9,1,9,16,1,2,2,9,1,0,14,4
890.0,4450.0,87,474.0,1.4858934169278997,5.884535093329504,0,2,5,6,0,9,7,9,13,0,3,6,5,7,2,9,4
895.0,4475.0,87,490.0,1.5076923076923077,6.376649852496971,0,5,2,7,0,10,13,2,11,1,6,9,1,9,7,4,0
900.0,4500.0,80,592.0,1.7777777777777777,6.773761810451641,0,7,1,7,2,11,9,6,6,6,2,4,6,3,9,1,0
