sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
250.0,1250.0,89,602.0,1.8409785932721712,6.204940697028093,0,1,9,2,3,2,15,19,0,7,0,0,10,5,3,9,4
255.0,1275.0,85,647.0,1.9785932721712538,6.200406877376551,0,2,3,6,7,2,13,19,1,4,2,0,4,6,2,10,4
260.0,1300.0,84,749.0,2.249249249249249,6.228322538788824,0,0,2,13,6,0,4,19,6,1,4,2,1,12,0,10,4
265.0,1325.0,94,728.0,2.134897360703812,6.212760709765086,0,1,6,15,0,0,6,13,5,6,5,7,6,17,1,6,0
270.0,1350.0,104,715.0,2.1029411764705883,6.159610433628046,0,5,11,17,1,2,4,4,2,12,6,9,12,11,0,7,1
275.0,1375.0,115,820.0,2.4404761904761907,5.794697905551571,0,8,17,17,5,2,7,0,7,6,9,13,7,5,0,11,1
280.0,1400.0,99,666.0,2.042944785276074,5.461078498525457,0,2,14,9,6,2,11,0,2,3,4,14,6,11,0,13,2
285.0,1425.0,90,710.0,2.1846153846153844,6.132919638404033,0,3,6,8,5,2,16,1,0,4,0,15,11,8,0,8,3
290.0,1450.0,80,629.0,1.9235474006116209,6.902793499281293,0,5,4,14,10,0,14,1,0,0,0,12,6,7,0,4,3
295.0,1475.0,78,434.0,1.2878338278931751,6.056497884189749,0,3,3,20,5,2,11,3,0,2,6,6,0,12,2,2,1
300.0,1500.0,99,565.0,1.6376811594202898,6.538363160740878,0,6,8,21,0,4,11,1,3,6,12,6,0,11,3,6,1
305.0,1525.0,99,760.0,2.177650429799427,6.86443196619849,0,7,9,19,0,1,11,0,9,6,12,11,1,2,3,7,1
310.0,1550.0,92,866.0,2.5028901734104045,6.671433248177688,0,9,7,16,0,3,6,0,3,2,12,12,6,5,3,7,1
315.0,1575.0,81,667.0,1.9617647058823529,5.785599683854512,0,6,4,10,2,3,4,2,0,4,7,7,8,6,4,7,7
320.0,1600.0,79,557.0,1.6479289940828403,5.811338846671526,0,2,5,4,6,3,9,3,0,1,5,5,9,5,6,7,9
325.0,1625.0,88,794.0,2.2750716332378222,6.562033101134703,0,5,6,7,8,3,5,3,0,2,9,8,8,5,2,7,10
330.0,1650.0,89,752.0,2.1064425770308124,6.106772559060128,0,3,3,13,10,3,6,1,0,8,6,5,8,1,3,10,9
335.0,1675.0,110,996.0,2.728767123287671,6.002682077597475,0,7,4,15,9,3,7,6,0,9,7,7,8,2,3,17,6
340.0,1700.0,118,964.0,2.6852367688022283,6.262695157691131,0,10,4,15,9,1,10,8,0,4,11,12,4,6,3,13,8
345.0,1725.0,106,1032.0,2.9655172413793105,5.991780808361476,0,12,6,7,9,4,7,8,0,7,7,12,3,10,5,5,4
350.0,1750.0,92,807.0,2.325648414985591,5.928104392195086,0,9,5,7,4,6,5,8,0,8,4,8,9,4,12,3,0
355.0,1775.0,90,666.0,1.9304347826086956,6.178094598254632,0,4,3,7,5,3,10,8,0,6,5,7,9,7,11,3,2
360.0,1800.0,90,640.0,1.833810888252149,6.25688438164297,0,4,3,1,11,6,5,5,0,6,7,10,9,9,8,5,1
365.0,1825.0,100,765.0,2.1857142857142855,5.881738760284882,0,2,2,6,18,12,1,1,0,9,8,14,10,4,9,4,0
370.0,1850.0,125,1008.0,2.831460674157303,5.846647048046246,0,5,4,10,23,18,3,0,0,9,6,17,6,8,9,7,0
375.0,1875.0,103,900.0,2.5210084033613445,5.750861849818735,0,6,4,4,18,13,2,1,1,5,1,15,6,12,3,12,0
380.0,1900.0,90,650.0,1.7857142857142858,6.217041798654105,0,1,6,3,14,3,4,7,2,3,1,7,6,15,0,18,0
385.0,1925.0,98,644.0,1.7219251336898396,6.605816093832089,0,5,12,3,12,4,10,7,5,1,2,3,3,11,2,16,2
390.0,1950.0,86,600.0,1.6348773841961852,5.928196495143779,0,6,17,3,6,2,5,5,0,6,2,1,6,9,3,8,7
395.0,1975.0,73,456.0,1.2737430167597765,6.351737958085223,0,2,11,2,6,7,1,0,0,6,3,7,7,4,7,4,6
400.0,2000.0,85,579.0,1.6264044943820224,6.716376450201621,0,2,2,7,14,10,1,0,0,6,5,13,3,7,9,6,0
405.0,2025.0,98,688.0,1.9058171745152355,5.9217257561828855,0,3,4,12,13,9,3,3,1,6,1,12,6,14,9,2,0
410.0,2050.0,103,646.0,1.7845303867403315,5.3690603116598075,0,1,3,12,12,8,8,8,3,5,1,3,6,19,7,7,0
415.0,2075.0,109,998.0,2.6900269541778976,6.04550537560724,0,3,7,12,10,4,12,8,5,2,1,2,6,21,2,12,2
420.0,2100.0,104,923.0,2.474530831099196,6.202843192565521,0,5,14,6,11,1,7,8,9,4,1,2,1,15,3,9,8
425.0,2125.0,75,564.0,1.540983606557377,6.093620573207763,0,7,13,0,9,7,2,3,9,5,1,1,2,5,1,4,6
430.0,2150.0,86,573.0,1.5961002785515321,6.662162159683206,0,6,7,0,10,13,2,1,9,2,7,4,6,0,8,5,6
435.0,2175.0,107,787.0,2.162087912087912,6.083438083483382,0,2,10,2,15,12,2,1,7,0,13,8,11,2,13,1,8
440.0,2200.0,119,757.0,2.002645502645503,5.690002500274282,0,5,14,5,16,10,1,1,5,1,14,5,7,7,14,6,8
445.0,2225.0,108,682.0,1.7265822784810128,5.927525548972531,0,6,12,5,11,5,4,1,6,7,8,1,6,13,10,11,2
450.0,2250.0,109,682.0,1.688118811881188,5.791564301952927,0,7,10,5,12,6,4,3,9,6,6,1,6,15,8,11,0
455.0,2275.0,91,621.0,1.6005154639175259,6.159563460927991,0,10,11,0,12,3,4,3,13,4,4,1,4,11,6,3,2
460.0,2300.0,89,644.0,1.7219251336898396,6.676845857948708,0,8,16,0,7,7,4,3,12,5,6,4,0,4,1,5,7
465.0,2325.0,94,704.0,1.9555555555555555,6.233335213438591,0,3,14,1,4,11,4,3,8,6,9,4,4,2,7,7,7
470.0,2350.0,97,611.0,1.7259887005649717,5.290680316034703,0,5,9,7,6,10,5,3,8,1,8,0,8,7,13,5,2
475.0,2375.0,95,644.0,1.788888888888889,5.735148392486182,0,3,10,6,11,4,11,0,10,0,7,1,9,12,8,1,2
480.0,2400.0,92,591.0,1.5802139037433156,6.009940039496265,0,5,7,5,16,2,10,0,7,2,4,7,7,9,8,1,2
485.0,2425.0,92,633.0,1.6657894736842105,5.948881051543271,0,8,7,5,22,2,5,0,8,2,3,6,6,6,7,1,4
490.0,2450.0,107,796.0,2.094736842105263,6.2470993878760135,0,6,12,5,16,8,10,0,14,4,8,0,6,5,2,1,10
495.0,2475.0,126,994.0,2.6506666666666665,6.00393753642545,0,3,19,0,6,10,12,2,21,6,13,2,8,5,8,0,11
500.0,2500.0,138,1098.0,2.889473684210526,5.129823514553821,0,8,15,4,0,4,12,7,23,8,12,3,9,8,13,3,9
505.0,2525.0,121,1097.0,2.8944591029023745,5.159080948765547,0,4,6,9,1,2,9,13,23,5,10,5,5,13,8,5,3
510.0,2550.0,122,1193.0,3.0668380462724936,6.159707478101468,0,4,1,16,7,7,10,16,23,0,7,3,2,11,6,7,2
515.0,2575.0,120,1267.0,3.2823834196891193,6.245603273810719,0,5,0,16,12,10,6,16,17,1,5,5,2,1,7,8,9
520.0,2600.0,116,1177.0,3.1725067385444743,6.009221026284647,0,10,6,12,12,12,8,10,7,2,6,7,2,2,2,8,10
525.0,2625.0,113,1114.0,3.0944444444444446,5.637765787472696,0,8,12,7,12,14,12,0,0,4,11,2,3,3,4,11,10
530.0,2650.0,113,1082.0,3.0055555555555555,5.488158877181813,0,6,14,3,12,17,12,2,0,6,12,2,3,5,8,5,6
535.0,2675.0,114,987.0,2.788135593220339,5.522575842825718,0,9,6,8,10,12,8,5,2,7,16,3,4,5,13,0,6
540.0,2700.0,107,895.0,2.486111111111111,5.487264560866967,0,7,3,14,7,3,0,6,0,9,22,0,11,0,13,0,12
545.0,2725.0,101,879.0,2.4148351648351647,5.833838463751707,0,4,0,21,5,0,0,8,0,6,19,7,11,0,7,1,12
550.0,2750.0,92,681.0,1.8405405405405406,6.378464193001651,0,5,9,19,4,0,0,9,0,8,10,11,5,0,1,4,7
555.0,2775.0,77,462.0,1.2452830188679245,6.146478162233129,0,2,12,13,8,0,3,3,1,12,3,5,2,0,1,6,6
560.0,2800.0,85,524.0,1.4596100278551531,6.499737804875794,0,6,11,11,14,6,2,0,5,6,2,0,6,0,2,8,6
565.0,2825.0,103,743.0,2.1107954545454546,6.7666446672448695,0,8,8,8,19,11,4,1,5,3,9,3,7,1,2,8,6
570.0,2850.0,105,830.0,2.3579545454545454,5.767987971192131,0,9,3,7,22,15,8,6,2,3,12,1,8,1,2,5,1
575.0,2875.0,127,1175.0,3.357142857142857,4.856874957606072,0,6,2,13,22,19,6,11,0,1,16,6,10,1,2,6,6
580.0,2900.0,135,1255.0,3.5451977401129944,5.462748989803573,0,5,8,14,17,15,6,12,0,6,18,9,4,0,3,11,7
585.0,2925.0,105,876.0,2.453781512605042,5.687898443661159,0,8,10,8,15,8,1,6,2,12,8,10,2,0,3,11,1
590.0,2950.0,91,615.0,1.713091922005571,5.94525274524681,0,6,8,6,15,2,7,0,7,6,2,10,6,2,3,5,6
595.0,2975.0,82,650.0,1.8005540166204985,6.386944009564064,0,6,5,2,11,0,7,0,14,0,1,10,11,1,2,2,10
600.0,3000.0,98,780.0,2.119565217391304,6.723625185571081,0,10,5,7,10,1,10,2,14,2,6,5,9,0,0,4,13
605.0,3025.0,100,864.0,2.347826086956522,5.914639156242305,0,11,3,11,10,5,11,8,14,1,12,2,3,0,0,1,8
610.0,3050.0,128,1138.0,3.100817438692098,5.69047580493349,0,7,8,10,15,12,11,12,15,5,14,3,2,0,2,0,12
615.0,3075.0,122,1156.0,3.1498637602179835,5.995885605806732,0,3,10,4,10,14,10,12,15,11,12,3,1,0,3,1,13
620.0,3100.0,112,1021.0,2.797260273972603,5.99645051184992,0,6,10,5,0,9,7,12,17,11,8,4,4,1,3,7,8
625.0,3125.0,114,1015.0,2.8272980501392757,4.978149978331049,0,1,13,7,2,1,7,16,16,11,8,1,4,6,3,12,6
630.0,3150.0,130,1232.0,3.3846153846153846,5.286876407172295,0,4,19,9,3,0,7,17,10,11,8,5,4,3,1,19,10
635.0,3175.0,117,1150.0,3.1506849315068495,6.15321894331121,0,8,16,7,4,0,10,9,7,6,12,5,4,0,0,17,12
640.0,3200.0,96,781.0,2.088235294117647,6.022346503775327,0,4,7,4,6,0,14,6,15,4,8,4,0,0,2,9,13
645.0,3225.0,97,769.0,2.056149732620321,5.769207700788696,0,1,4,6,11,0,17,11,12,6,3,5,1,0,2,4,14
650.0,3250.0,111,865.0,2.3066666666666666,6.171957834749313,0,3,7,6,16,2,17,19,7,2,4,7,1,0,3,8,9
655.0,3275.0,105,953.0,2.568733153638814,6.170647579607149,0,2,9,6,16,3,15,21,11,6,2,4,0,1,3,5,1
660.0,3300.0,112,1152.0,3.1219512195121952,6.3126293257047505,0,7,5,6,10,5,10,21,12,13,7,3,4,1,0,7,1
665.0,3325.0,103,954.0,2.664804469273743,5.886161456618822,0,9,7,2,4,1,5,18,12,12,12,3,4,1,0,13,0
670.0,3350.0,110,889.0,2.497191011235955,5.972903601260031,0,12,11,0,10,2,6,12,7,7,12,0,2,5,3,17,4
675.0,3375.0,86,621.0,1.7394957983193278,5.85236697745264,0,11,6,0,7,2,12,12,0,3,6,1,1,5,1,11,8
680.0,3400.0,77,457.0,1.2486338797814207,6.363366861056999,0,4,5,0,6,0,9,13,1,2,5,1,7,0,5,5,14
685.0,3425.0,108,817.0,2.190348525469169,6.136615114591608,0,4,7,0,12,2,4,13,1,8,9,2,12,2,10,6,16
690.0,3450.0,112,857.0,2.279255319148936,5.405232769300107,0,7,4,0,18,4,10,8,3,14,10,0,6,0,11,7,10
695.0,3475.0,100,695.0,1.8632707774798927,5.470023893165294,0,3,6,0,17,7,10,6,7,16,7,0,0,2,11,8,0
700.0,3500.0,113,829.0,2.222520107238606,6.379119234488634,0,3,12,0,14,4,10,9,14,9,12,0,0,7,5,14,0
705.0,3525.0,91,706.0,1.9081081081081082,6.0905935408099365,0,5,11,0,8,2,4,4,10,4,8,0,3,9,1,21,1
710.0,3550.0,81,499.0,1.370879120879121,6.012453996306107,0,6,3,0,4,2,0,7,6,4,9,2,8,3,5,16,6
715.0,3575.0,96,640.0,1.8028169014084507,6.423911239964897,0,7,2,0,7,0,0,12,6,8,12,5,7,0,12,6,12
720.0,3600.0,92,571.0,1.6314285714285715,5.84232726268707,0,3,2,1,13,2,0,7,8,12,11,4,3,0,7,5,14
725.0,3625.0,89,481.0,1.382183908045977,5.868939967800434,0,2,0,6,14,3,0,6,7,18,9,6,3,0,7,1,7
730.0,3650.0,105,638.0,1.8439306358381502,6.518554779693128,0,3,0,13,8,0,0,11,6,20,12,8,0,3,9,10,2
735.0,3675.0,112,790.0,2.2507122507122506,6.149427728005598,0,0,2,14,0,5,1,15,8,14,9,8,1,8,9,15,3
740.0,3700.0,117,802.0,2.2914285714285714,5.404809076069081,0,2,6,8,7,6,6,12,4,7,6,3,7,11,9,14,9
745.0,3725.0,116,794.0,2.2429378531073447,5.576128976740635,0,5,11,3,8,0,6,9,3,7,12,3,11,11,10,5,12
750.0,3750.0,91,696.0,1.9550561797752808,5.760767826164964,0,3,11,3,9,2,3,6,4,2,10,5,5,5,4,4,15
755.0,3775.0,87,602.0,1.6862745098039216,6.365626113409558,0,3,5,3,10,3,5,6,5,7,9,6,3,0,2,6,14
760.0,3800.0,95,720.0,2.051282051282051,6.917966891322575,0,5,3,3,16,6,5,11,1,9,12,5,5,0,2,7,5
765.0,3825.0,97,725.0,2.0833333333333335,6.359938170016958,0,7,5,5,18,9,0,5,8,4,18,0,6,2,8,2,0
770.0,3850.0,107,887.0,2.601173020527859,5.8455503484426,0,11,3,11,16,11,1,0,14,4,18,0,0,3,8,7,0
775.0,3875.0,113,887.0,2.541547277936963,5.559051359088168,0,7,8,10,12,7,7,0,12,5,21,1,1,6,4,12,0
780.0,3900.0,94,717.0,2.060344827586207,5.577088545348483,0,3,12,3,7,3,6,0,4,1,19,5,6,6,7,12,0
785.0,3925.0,99,774.0,2.1988636363636362,6.389485508609014,0,3,13,0,7,3,2,0,8,6,15,7,11,6,10,7,1
790.0,3950.0,86,618.0,1.7457627118644068,6.6174249894359525,0,4,8,2,14,3,1,0,12,9,8,3,7,0,6,3,6
795.0,3975.0,84,562.0,1.601139601139601,6.788190708966756,0,2,2,7,13,0,6,0,16,9,5,7,5,0,7,4,1
800.0,4000.0,88,698.0,2.0290697674418605,7.036696684689012,0,5,2,7,6,2,13,0,16,4,3,13,9,0,7,0,1
805.0,4025.0,103,974.0,2.9074626865671642,6.257885908643014,0,6,4,6,6,3,17,0,16,5,8,18,5,1,7,0,1
810.0,4050.0,103,1014.0,3.1786833855799372,5.980486915078658,0,2,4,3,13,7,12,0,10,6,12,18,7,7,1,0,1
815.0,4075.0,84,776.0,2.4871794871794872,5.751150283662222,0,2,5,1,9,3,8,0,0,5,10,18,14,8,1,0,0
820.0,4100.0,98,962.0,3.0636942675159236,6.159813858269619,0,6,5,1,6,0,11,0,0,8,10,20,19,2,7,1,2
825.0,4125.0,103,1094.0,3.3661538461538463,6.164782992034644,0,2,2,1,11,0,11,5,0,13,4,25,16,0,5,1,7
830.0,4150.0,102,1170.0,3.588957055214724,6.381459398153347,0,3,0,2,6,0,6,11,2,15,5,29,9,0,7,4,3
835.0,4175.0,92,1009.0,3.0950920245398774,6.490705003306079,0,4,0,3,3,3,5,17,7,9,7,23,2,2,7,0,0
840.0,4200.0,97,912.0,2.7142857142857144,6.385135728274195,0,5,0,2,6,6,10,17,8,9,9,15,2,7,1,0,0
845.0,4225.0,87,958.0,2.8511904761904763,6.911928348021023,0,7,4,0,10,1,4,17,5,6,11,8,6,8,0,0,0
850.0,4250.0,91,892.0,2.703030303030303,6.391614938191552,0,11,6,0,7,0,4,13,11,8,12,1,13,3,0,2,0
855.0,4275.0,83,524.0,1.6123076923076922,6.394613300851691,0,9,3,0,4,0,8,8,8,12,8,6,8,3,0,3,3
860.0,4300.0,71,468.0,1.476340694006309,6.9575933807584684,0,2,5,0,4,0,8,5,0,18,3,13,0,3,0,4,6
865.0,4325.0,80,640.0,1.9875776397515528,7.283708115181518,0,4,8,4,4,3,8,5,1,16,2,13,0,3,0,6,3
870.0,4350.0,78,580.0,1.7901234567901234,6.067427400435455,0,5,3,5,4,5,8,11,7,8,2,10,1,3,1,2,3
875.0,4375.0,107,774.0,2.3962848297213624,5.6800293177847605,0,7,3,8,0,0,12,17,12,4,7,12,8,8,6,0,3
880.0,4400.0,135,1290.0,3.9938080495356036,5.805605030188167,0,12,4,13,0,0,17,21,7,6,12,9,8,10,11,2,3
885.0,4425.0,111,1136.0,3.452887537993921,5.417194669362263,0,10,6,13,0,0,14,22,0,5,16,4,2,5,12,2,0
890.0,4450.0,97,986.0,2.987878787878788,5.723511909761583,0,6,9,7,1,0,7,16,0,7,17,8,0,3,7,4,5
895.0,4475.0,93,752.0,2.35,6.6194250457407735,0,8,4,0,5,1,5,6,0,11,12,14,0,3,6,8,10
900.0,4500.0,85,719.0,2.2681388012618298,6.514573659500767,0,13,0,1,5,2,5,0,1,6,5,18,1,1,8,9,10
