sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
160.0,800.0,59,413.0,1.4340277777777777,6.543446784898034,0,5,6,0,2,7,9,3,0,1,1,0,0,5,7,9,4
165.0,825.0,66,345.0,1.1774744027303754,6.919567168584389,0,1,9,0,6,3,3,1,1,2,5,0,2,12,13,1,7
170.0,850.0,76,469.0,1.5844594594594594,7.1026521549809765,0,2,9,2,7,0,0,6,2,5,1,3,6,9,9,3,12
175.0,875.0,56,386.0,1.31740614334471,7.2278180520358,0,3,3,0,3,0,0,9,3,7,2,5,4,3,1,5,8
180.0,900.0,45,229.0,0.7896551724137931,7.08640801792831,0,1,3,0,7,0,2,3,3,1,7,2,6,3,1,2,4
185.0,925.0,63,360.0,1.2413793103448276,7.530613674563163,0,3,6,0,12,1,4,0,0,0,11,8,9,0,2,0,7
190.0,950.0,77,559.0,1.9143835616438356,7.331402997194341,0,8,7,0,12,4,4,2,0,2,5,11,3,2,7,2,8
195.0,975.0,76,633.0,2.145762711864407,6.854397275487702,0,3,4,0,12,5,4,0,1,6,4,6,2,7,14,0,8
200.0,1000.0,77,593.0,2.0033783783783785,6.45229143625227,0,5,4,2,8,7,1,2,6,4,5,3,6,4,9,3,8
205.0,1025.0,86,701.0,2.3682432432432434,6.802103174646012,0,8,8,3,3,9,1,7,9,1,6,5,6,4,0,3,13
210.0,1050.0,93,951.0,3.268041237113402,6.563306485232081,0,8,8,9,1,11,1,5,5,3,8,3,1,8,0,5,17
215.0,1075.0,71,629.0,2.199300699300699,5.84318661920668,0,2,8,4,2,6,0,0,3,0,12,6,7,2,3,5,11
220.0,1100.0,59,331.0,1.1453287197231834,7.0633407735210065,0,1,3,3,7,0,0,0,3,0,11,11,7,2,3,7,1
225.0,1125.0,63,437.0,1.4664429530201342,7.699572784139262,0,1,3,3,14,3,0,0,0,0,9,12,2,6,3,7,0
230.0,1150.0,65,437.0,1.4566666666666668,6.564151527217515,0,0,5,3,14,1,1,2,7,0,6,7,7,6,3,2,1
235.0,1175.0,66,341.0,1.103559870550162,6.131928042002676,0,1,4,0,5,5,5,1,11,3,6,2,9,6,0,5,3
240.0,1200.0,86,584.0,1.8307210031347962,7.101966064494409,0,4,8,3,0,8,12,0,7,6,6,4,5,10,0,8,5
245.0,1225.0,66,427.0,1.3470031545741326,6.946341009046638,0,0,8,3,0,6,7,0,2,2,3,7,5,4,2,6,11
250.0,1250.0,59,369.0,1.1864951768488745,6.7702493577142775,0,2,8,1,0,5,3,0,2,2,8,3,2,2,3,6,12
255.0,1275.0,80,581.0,1.8986928104575163,7.341480596569026,0,3,8,5,6,6,3,0,1,2,9,2,1,8,7,13,6
260.0,1300.0,77,530.0,1.7320261437908497,6.6777008798565936,0,1,6,10,7,1,1,1,1,2,10,2,1,7,13,13,1
265.0,1325.0,79,566.0,1.8083067092651757,6.321988915565609,0,3,5,11,7,4,5,1,1,2,7,2,4,6,7,8,6
270.0,1350.0,84,596.0,1.8625,6.478124485502407,0,7,6,5,7,8,12,2,2,1,0,0,7,11,0,8,8
275.0,1375.0,85,552.0,1.7413249211356467,6.2576348221070175,0,7,5,0,1,10,8,6,5,2,0,3,7,13,2,8,8
280.0,1400.0,84,454.0,1.4012345679012346,6.422447341747999,0,5,8,0,2,7,7,5,5,4,2,6,0,7,7,4,15
285.0,1425.0,86,568.0,1.716012084592145,6.809876816690362,0,3,8,0,7,13,7,0,5,1,8,5,0,0,7,2,20
290.0,1450.0,104,792.0,2.336283185840708,6.772952807703571,0,5,3,2,9,18,7,1,0,3,14,2,2,3,7,7,21
295.0,1475.0,99,820.0,2.39067055393586,6.249272131643724,0,4,7,6,9,13,2,1,1,3,15,2,2,8,7,4,15
300.0,1500.0,87,607.0,1.780058651026393,6.227954009787941,0,5,10,6,12,7,6,0,1,0,11,0,4,8,1,2,14
305.0,1525.0,98,632.0,1.880952380952381,6.562027532228039,0,7,13,8,8,9,11,1,1,0,5,2,3,7,0,4,19
310.0,1550.0,74,522.0,1.562874251497006,6.8349046850443935,0,9,11,2,6,8,7,5,0,2,0,3,0,11,0,0,10
315.0,1575.0,76,566.0,1.6946107784431137,7.032822714284079,0,12,5,0,9,9,5,4,5,0,2,6,0,5,3,1,10
320.0,1600.0,72,452.0,1.3532934131736527,6.647474238091632,0,7,2,0,7,14,12,0,5,7,1,3,0,2,3,3,6
325.0,1625.0,71,387.0,1.1415929203539823,6.252997329876514,0,5,2,0,1,8,13,1,5,8,4,5,0,6,6,0,7
330.0,1650.0,93,545.0,1.598240469208211,6.721823579606564,0,9,7,1,6,4,13,2,5,2,6,6,0,7,13,1,11
335.0,1675.0,80,498.0,1.4910179640718564,6.316514023337302,0,6,11,1,4,6,12,1,2,4,1,0,2,6,7,4,13
340.0,1700.0,69,409.0,1.2741433021806854,6.339667104617428,0,4,7,6,6,2,9,1,0,6,1,1,1,11,0,0,14
345.0,1725.0,77,451.0,1.4137931034482758,7.178693592952167,0,7,5,11,6,7,8,0,1,9,3,3,0,6,2,0,9
350.0,1750.0,75,490.0,1.5264797507788161,6.564777260271185,0,3,7,11,10,13,9,0,1,6,7,1,0,1,2,2,2
355.0,1775.0,75,467.0,1.441358024691358,6.130415878714294,0,4,2,1,16,9,7,2,5,1,7,5,0,3,7,2,4
360.0,1800.0,93,630.0,1.8529411764705883,6.607879878515473,0,7,7,1,18,2,9,1,5,1,2,12,0,7,11,5,5
365.0,1825.0,89,666.0,1.9083094555873925,6.930913718936993,0,10,9,7,12,4,12,1,0,1,4,6,2,4,7,5,5
370.0,1850.0,74,573.0,1.6952662721893492,6.507626235506014,0,12,10,5,8,2,8,1,0,3,4,1,0,5,0,6,9
375.0,1875.0,77,409.0,1.2393939393939395,6.212417991752202,0,10,7,1,12,8,7,0,3,1,3,1,0,11,0,3,10
380.0,1900.0,78,422.0,1.2749244712990937,6.1885516044359115,0,4,7,7,12,8,13,0,2,5,3,4,0,8,1,1,3
385.0,1925.0,70,362.0,1.0342857142857143,6.610403957794437,0,6,10,3,8,5,10,1,6,7,2,0,0,1,7,4,0
390.0,1950.0,80,413.0,1.119241192411924,6.197068536710633,0,2,6,0,14,6,8,1,11,3,5,2,0,6,10,5,1
395.0,1975.0,108,563.0,1.5093833780160857,5.985215225071228,0,7,8,1,16,9,13,8,6,6,7,6,0,6,7,7,1
400.0,2000.0,118,817.0,2.2445054945054945,6.13253540739271,0,11,11,6,19,12,8,8,0,6,12,5,2,4,3,10,1
405.0,2025.0,103,770.0,2.1329639889196677,5.756003178118273,0,8,8,5,15,15,7,8,2,4,7,3,0,7,3,8,3
410.0,2050.0,77,589.0,1.6591549295774648,5.725337075487835,0,3,3,0,9,17,15,2,2,4,0,5,0,6,1,1,9
415.0,2075.0,92,777.0,2.1887323943661974,6.497815865386717,0,7,10,4,7,19,12,1,6,6,0,7,0,0,6,0,7
420.0,2100.0,106,921.0,2.587078651685393,6.041612375000032,0,8,9,5,13,21,2,6,12,3,2,5,0,2,10,6,2
425.0,2125.0,104,853.0,2.4028169014084506,5.999114888955412,0,5,8,1,13,15,0,12,6,5,6,7,0,3,10,6,7
430.0,2150.0,95,669.0,1.9734513274336283,6.4382188814217525,0,3,12,8,9,5,0,8,0,5,7,12,0,4,6,2,14
435.0,2175.0,79,576.0,1.761467889908257,6.723274011716405,0,5,7,6,5,1,0,3,0,2,9,13,0,6,2,2,18
440.0,2200.0,59,554.0,1.6890243902439024,7.294820908079516,0,1,1,0,6,1,1,3,2,1,12,4,0,7,2,0,18
445.0,2225.0,62,464.0,1.4276923076923076,7.289272650250734,0,1,7,0,6,6,7,0,7,2,7,5,0,0,2,0,12
450.0,2250.0,65,282.0,0.8676923076923077,6.09536694676071,0,1,8,0,6,6,7,0,13,2,2,3,2,3,7,1,4
455.0,2275.0,88,423.0,1.2818181818181817,6.13559620591124,0,0,8,1,11,6,10,0,14,4,6,7,1,5,7,7,1
460.0,2300.0,87,591.0,1.7801204819277108,7.04071474979057,0,5,9,4,8,10,9,0,6,4,12,11,0,2,1,5,1
465.0,2325.0,76,485.0,1.4969135802469136,6.703605635571452,0,6,6,11,1,4,4,0,3,7,7,12,1,4,6,2,2
470.0,2350.0,58,299.0,0.934375,6.86494431918828,0,5,1,5,2,0,6,0,3,6,1,7,0,3,11,2,6
475.0,2375.0,59,317.0,0.984472049689441,7.425215658416906,0,4,4,6,1,1,10,0,2,2,2,7,0,0,12,0,8
480.0,2400.0,56,285.0,0.8823529411764706,7.123494502963979,0,5,2,8,2,2,8,0,7,3,0,6,1,0,7,2,3
485.0,2425.0,67,370.0,1.1490683229813665,6.683653285291257,0,4,5,3,2,4,7,0,13,6,1,6,1,1,7,5,2
490.0,2450.0,83,507.0,1.5504587155963303,6.649920372775123,0,1,9,5,0,6,11,0,9,2,7,12,0,6,7,6,2
495.0,2475.0,75,454.0,1.4276729559748427,6.644576628698777,0,3,4,11,0,2,11,1,4,1,8,17,3,5,2,2,1
500.0,2500.0,59,378.0,1.1849529780564263,6.953774921253929,0,6,1,6,1,0,7,2,4,6,3,11,0,0,4,3,5
505.0,2525.0,57,294.0,0.9216300940438872,7.052627132213809,0,3,7,7,3,0,5,2,2,1,5,3,0,1,7,5,6
510.0,2550.0,81,432.0,1.3584905660377358,6.5528400306442185,0,3,12,8,7,6,8,3,6,4,2,4,2,6,2,6,2
515.0,2575.0,90,587.0,1.8634920634920635,6.224157965814495,0,1,6,2,7,6,8,4,13,6,4,5,2,10,6,8,2
520.0,2600.0,91,775.0,2.483974358974359,6.563110418963949,0,7,0,0,7,1,8,4,13,9,6,0,6,5,11,12,2
525.0,2625.0,76,548.0,1.7564102564102564,6.62077964490032,0,9,1,0,3,1,10,1,7,3,4,6,6,6,9,8,2
530.0,2650.0,59,384.0,1.2427184466019416,6.647018958265163,0,5,1,2,1,1,10,1,0,2,2,11,1,7,5,6,4
535.0,2675.0,72,409.0,1.327922077922078,7.2415327515316115,0,2,8,2,6,7,4,1,0,8,3,5,3,1,10,9,3
540.0,2700.0,74,522.0,1.6838709677419355,7.534835603627646,0,3,8,2,8,9,0,1,2,12,5,1,4,1,10,5,3
545.0,2725.0,64,451.0,1.4983388704318936,6.563745624774347,0,2,2,0,3,9,2,1,3,6,1,3,7,6,4,8,7
550.0,2750.0,63,310.0,1.0130718954248366,6.515324871808291,0,5,2,0,3,3,5,0,7,2,0,1,6,6,2,13,8
555.0,2775.0,59,328.0,1.0580645161290323,7.23901005091036,0,6,5,0,0,0,3,0,8,4,0,6,0,7,6,11,3
560.0,2800.0,73,500.0,1.5723270440251573,7.820870906826501,0,6,0,0,2,5,6,0,8,2,1,11,0,11,11,7,3
565.0,2825.0,82,625.0,1.9904458598726114,6.697362818563439,0,8,2,2,2,5,7,0,4,5,7,5,1,7,12,10,5
570.0,2850.0,82,585.0,1.8630573248407643,6.474118928556685,0,12,6,7,0,8,1,0,3,9,7,4,1,2,7,10,5
575.0,2875.0,74,477.0,1.490625,6.239226438958594,0,11,3,6,3,8,0,1,3,9,2,7,1,4,6,5,5
580.0,2900.0,78,374.0,1.143730886850153,5.885058290770592,0,5,5,3,7,4,1,1,3,3,7,5,5,3,10,7,9
585.0,2925.0,70,391.0,1.2030769230769232,6.597899027686482,0,1,7,3,3,5,2,1,8,2,3,0,8,1,6,8,12
590.0,2950.0,72,436.0,1.3498452012383901,7.158489191190657,0,2,4,2,1,8,6,1,9,5,1,2,8,6,8,5,4
595.0,2975.0,64,377.0,1.170807453416149,6.8598093615055165,0,1,0,2,7,6,11,0,3,1,3,3,2,5,11,6,3
600.0,3000.0,72,424.0,1.308641975308642,6.919518328276213,0,7,0,5,7,5,6,0,0,7,8,4,4,2,5,9,3
605.0,3025.0,80,483.0,1.4504504504504505,6.992324604084548,0,12,0,6,5,9,0,2,0,8,8,6,9,2,5,5,3
610.0,3050.0,79,581.0,1.7138643067846608,6.262366373705916,0,9,0,3,10,4,2,1,2,8,4,8,5,0,12,5,6
615.0,3075.0,81,567.0,1.7181818181818183,5.987969914809387,0,4,6,3,10,4,6,3,0,2,5,11,6,0,9,8,4
620.0,3100.0,75,543.0,1.6759259259259258,7.353563950099166,0,6,5,3,5,4,12,3,0,5,2,5,7,0,7,8,3
625.0,3125.0,62,434.0,1.4,6.929035204578084,0,5,2,0,4,5,12,0,0,7,1,0,5,2,10,6,3
630.0,3150.0,70,447.0,1.4607843137254901,6.251938585005323,0,6,4,7,10,3,6,0,0,3,3,7,0,1,10,7,3
635.0,3175.0,74,494.0,1.54375,7.083385036536313,0,9,5,9,16,8,4,0,0,0,1,6,2,0,5,9,0
640.0,3200.0,77,503.0,1.5150602409638554,6.572895358723265,0,5,1,5,16,10,12,2,4,7,2,1,0,0,6,5,1
645.0,3225.0,90,530.0,1.5497076023391814,5.9826441880425305,0,3,4,5,11,4,10,2,10,6,4,5,0,0,11,8,7
650.0,3250.0,85,487.0,1.3914285714285715,6.498426280811639,0,6,9,5,3,3,7,4,11,4,2,3,0,0,11,10,7
655.0,3275.0,75,429.0,1.2257142857142858,6.663028343589672,0,3,7,2,1,4,11,11,7,6,0,2,2,1,6,9,3
660.0,3300.0,71,501.0,1.486646884272997,6.849451931843085,0,4,6,7,1,5,11,6,1,9,0,8,0,0,2,8,3
665.0,3325.0,75,582.0,1.774390243902439,7.070566854105103,0,6,8,9,1,4,5,1,2,10,6,12,1,0,2,8,0
670.0,3350.0,79,549.0,1.7210031347962382,6.58932906815139,0,2,9,5,6,5,4,3,8,6,6,13,6,0,2,4,0
675.0,3375.0,77,486.0,1.5576923076923077,6.375486374168078,0,1,5,4,10,5,10,2,11,6,1,7,6,0,1,7,1
680.0,3400.0,79,482.0,1.474006116207951,6.194268657413821,0,3,6,4,7,1,11,2,9,11,1,4,0,0,7,11,2
685.0,3425.0,86,620.0,1.8731117824773413,6.65445053880768,0,2,7,2,8,2,5,7,9,15,0,6,0,0,9,11,3
690.0,3450.0,77,515.0,1.5465465465465464,6.779369773751223,0,3,3,7,9,3,6,8,7,11,0,4,1,1,5,6,3
695.0,3475.0,69,401.0,1.2453416149068324,6.682566622284924,0,3,7,9,4,4,6,3,3,5,0,6,6,6,2,5,0
700.0,3500.0,84,482.0,1.54983922829582,6.7402134049455835,0,5,10,4,6,0,1,4,9,7,0,13,6,7,2,10,0
705.0,3525.0,78,528.0,1.6869009584664536,6.828307851654658,0,3,6,7,10,0,7,4,9,8,1,13,1,3,2,4,0
710.0,3550.0,86,585.0,1.8512658227848102,6.8055011744476905,0,3,5,12,7,0,11,5,14,4,2,7,5,3,4,4,0
715.0,3575.0,93,621.0,1.9166666666666667,6.408026980164869,0,7,6,13,7,0,5,7,14,7,3,6,4,1,6,5,2
720.0,3600.0,83,571.0,1.7732919254658386,6.263712371783894,0,4,1,8,8,2,5,11,7,9,6,9,1,1,2,3,6
725.0,3625.0,78,426.0,1.3481012658227849,6.439619810870078,0,3,4,5,5,5,9,6,2,3,2,5,7,1,7,2,12
730.0,3650.0,73,418.0,1.3440514469453375,7.042057697137345,0,5,7,9,8,1,3,0,2,2,0,8,6,3,7,6,6
735.0,3675.0,66,397.0,1.305921052631579,7.4492847169713325,0,2,8,5,13,0,0,1,8,6,0,13,0,2,1,6,1
740.0,3700.0,69,465.0,1.4903846153846154,7.230828638386779,0,5,9,7,9,0,0,6,12,3,1,7,2,0,0,2,6
745.0,3725.0,66,365.0,1.1162079510703364,6.263144897641192,0,5,7,13,2,0,0,6,12,3,1,3,1,0,6,2,5
750.0,3750.0,66,327.0,0.9761194029850746,6.584590793340496,0,0,2,8,2,0,6,6,12,6,3,7,0,0,6,0,8
755.0,3775.0,81,465.0,1.3839285714285714,7.374190069786074,0,3,2,0,1,4,12,11,6,12,5,5,0,0,6,2,12
760.0,3800.0,81,463.0,1.3738872403560831,6.944922226881054,0,4,2,1,8,5,7,11,2,6,2,8,0,2,10,7,6
765.0,3825.0,72,459.0,1.3867069486404835,6.722833723691829,0,0,3,1,10,6,1,8,7,2,1,12,0,3,6,11,1
770.0,3850.0,83,495.0,1.4909638554216869,6.725811560726061,0,4,10,6,6,1,1,7,12,3,1,7,1,7,4,6,7
775.0,3875.0,92,601.0,1.8048048048048049,6.43682370688018,0,6,12,9,7,0,1,6,10,2,0,4,7,7,7,5,9
780.0,3900.0,82,584.0,1.7380952380952381,6.975562164821888,0,6,6,5,9,0,1,7,7,0,3,6,7,1,7,6,11
785.0,3925.0,66,459.0,1.3909090909090909,7.2004117722645855,0,1,2,0,9,1,3,10,13,0,4,4,6,0,5,2,6
790.0,3950.0,70,426.0,1.290909090909091,7.241266293393682,0,1,2,0,5,1,8,4,9,1,0,7,8,0,11,6,7
795.0,3975.0,74,525.0,1.6773162939297124,7.166639554930991,0,2,0,2,4,2,9,2,3,2,0,9,8,1,11,11,8
800.0,4000.0,72,599.0,1.9448051948051948,7.101471468448916,0,0,1,7,4,3,4,6,3,4,0,9,8,7,5,7,4
805.0,4025.0,86,652.0,2.130718954248366,6.787594519846943,0,2,7,11,1,5,3,11,4,9,1,9,4,8,2,3,6
810.0,4050.0,72,431.0,1.3814102564102564,6.030358365634497,0,3,5,6,7,0,2,6,4,7,1,3,7,2,5,5,9
815.0,4075.0,73,395.0,1.25,6.925509724577234,0,0,1,2,12,1,5,7,5,1,3,3,13,3,8,6,3
820.0,4100.0,78,617.0,2.009771986970684,7.4000197754035,0,2,1,2,12,6,5,11,5,0,0,3,10,3,8,8,2
825.0,4125.0,84,658.0,2.208053691275168,6.371095815434713,0,2,5,1,13,7,8,5,6,1,0,5,6,0,12,7,6
830.0,4150.0,74,421.0,1.4668989547038327,5.6375461783468825,0,4,2,6,12,5,6,6,0,6,0,0,7,4,6,5,5
835.0,4175.0,75,447.0,1.5308219178082192,6.7606836675227875,0,0,5,9,7,10,0,12,0,5,0,1,7,8,1,10,0
840.0,4200.0,75,528.0,1.76,7.309775860394751,0,1,9,9,1,6,0,6,0,2,0,1,7,12,6,13,2
845.0,4225.0,56,410.0,1.3576158940397351,6.632029933329769,0,2,4,3,6,1,2,1,2,5,0,1,10,8,6,4,1
850.0,4250.0,70,498.0,1.6327868852459015,7.459769024979841,0,0,3,0,8,1,2,6,6,1,4,0,15,11,7,6,0
855.0,4275.0,77,590.0,1.9407894736842106,7.410571353564837,0,0,4,0,7,3,3,11,6,0,5,3,11,14,7,3,0
860.0,4300.0,76,629.0,2.1178451178451176,6.292957544619709,0,4,0,1,10,3,2,12,1,1,2,5,5,18,7,5,0
865.0,4325.0,59,457.0,1.5491525423728814,6.504177507646984,0,0,0,6,10,1,0,7,2,1,1,1,4,16,1,9,0
870.0,4350.0,60,346.0,1.193103448275862,7.427347433828355,0,1,5,12,3,3,0,6,2,3,1,0,4,10,0,8,2
875.0,4375.0,65,383.0,1.2983050847457627,7.433340378450857,0,4,3,6,0,4,3,10,2,5,1,0,2,11,2,6,6
880.0,4400.0,78,497.0,1.6962457337883958,6.4933651069160145,0,1,2,0,0,4,8,18,0,0,2,1,7,7,6,9,13
885.0,4425.0,80,466.0,1.548172757475083,5.806700019004572,0,3,5,0,0,0,8,14,4,0,4,1,10,8,6,7,10
890.0,4450.0,71,400.0,1.3029315960912051,6.5288836028242905,0,7,10,0,0,3,2,8,10,1,4,2,4,12,6,2,0
895.0,4475.0,71,421.0,1.3624595469255663,7.145422989260044,0,1,5,0,0,9,0,6,11,5,7,4,3,12,6,2,0
900.0,4500.0,61,351.0,1.1433224755700326,6.515662880077671,0,3,4,0,1,10,1,2,6,2,10,0,3,10,3,4,2
