sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
435.0,2175.0,79,621.0,1.9651898734177216,7.28675292500602,0,7,7,6,0,1,1,12,14,6,0,7,9,5,0,0,4
440.0,2200.0,80,670.0,2.067901234567901,6.670759447113995,0,10,12,7,2,4,2,4,14,3,1,6,7,5,1,1,1
445.0,2225.0,82,834.0,2.55045871559633,6.252801053439907,0,6,6,2,2,0,6,5,14,3,6,7,12,5,2,1,5
450.0,2250.0,98,1068.0,3.216867469879518,6.8206130017444035,0,6,2,2,5,0,6,8,17,3,12,13,8,5,4,1,6
455.0,2275.0,93,1114.0,3.386018237082067,6.368877212421546,0,6,4,4,7,0,6,8,19,1,12,12,1,3,4,5,1
460.0,2300.0,111,1398.0,4.22356495468278,5.897525813620385,0,9,6,10,7,0,2,15,19,2,12,9,7,8,3,0,2
465.0,2325.0,103,1280.0,3.8323353293413174,6.316234485984063,0,13,3,8,1,2,0,12,13,6,12,9,8,8,6,0,2
470.0,2350.0,75,608.0,1.7674418604651163,6.15220046161436,0,9,7,1,0,5,1,2,8,9,11,10,2,4,2,2,2
475.0,2375.0,94,610.0,1.7329545454545454,6.095811035995674,0,4,12,6,0,2,2,1,10,11,8,13,2,5,5,7,6
480.0,2400.0,104,704.0,1.9830985915492958,5.895007927008192,0,6,7,7,1,0,6,7,12,9,9,10,4,5,6,7,8
485.0,2425.0,76,648.0,1.8409090909090908,6.47373356972959,0,6,1,4,2,0,6,6,12,0,5,2,10,5,7,2,8
490.0,2450.0,73,580.0,1.6666666666666667,7.017679591591491,0,8,3,9,1,2,3,0,7,0,8,6,11,2,2,3,8
495.0,2475.0,78,536.0,1.576470588235294,6.28638979479214,0,11,1,7,1,5,0,1,6,1,14,8,11,3,4,3,2
500.0,2500.0,97,716.0,2.0813953488372094,6.740366758105624,0,13,2,0,1,9,0,0,13,6,19,9,6,3,10,6,0
505.0,2525.0,112,970.0,2.7556818181818183,6.5457872059604085,0,10,6,2,0,11,1,2,14,12,19,12,7,4,6,6,0
510.0,2550.0,106,890.0,2.5212464589235126,5.502362705869045,0,4,12,3,0,9,6,6,9,7,13,15,7,8,5,2,0
515.0,2575.0,91,630.0,1.7897727272727273,5.997420078723607,0,5,9,6,7,2,6,5,7,4,5,10,7,4,10,2,2
520.0,2600.0,78,603.0,1.7427745664739884,6.540427508834129,0,2,3,6,11,0,6,0,6,6,7,4,7,3,5,5,7
525.0,2625.0,81,685.0,2.044776119402985,6.340759784047653,0,7,5,12,6,0,2,1,6,2,4,6,7,3,0,8,12
530.0,2650.0,98,717.0,2.1339285714285716,5.621906094926996,0,8,6,13,0,5,0,8,9,1,7,8,5,0,1,8,19
535.0,2675.0,104,876.0,2.56891495601173,5.232001528367441,0,3,1,6,1,6,0,13,15,5,14,7,1,0,1,9,22
540.0,2700.0,100,887.0,2.5488505747126435,6.010038208759112,0,3,5,5,0,6,0,13,18,5,13,11,0,0,1,4,16
545.0,2725.0,88,696.0,1.9661016949152543,6.448340420809836,0,5,9,7,0,5,1,7,13,4,6,13,2,2,7,1,6
550.0,2750.0,92,552.0,1.5549295774647887,6.350291455228651,0,8,9,3,5,3,7,10,3,7,6,8,7,7,4,5,0
555.0,2775.0,96,651.0,1.8338028169014085,6.459151518027362,0,3,3,0,10,6,12,15,0,11,8,5,7,7,0,7,2
560.0,2800.0,104,851.0,2.452449567723343,6.1545905247971575,0,3,3,0,11,6,6,11,3,13,9,11,7,7,2,4,8
565.0,2825.0,102,845.0,2.4635568513119535,5.4416142536724585,0,7,5,0,1,6,5,1,7,15,8,9,11,1,8,5,13
570.0,2850.0,109,751.0,2.1768115942028987,5.146633900938174,0,11,6,0,6,3,6,7,7,9,8,7,9,0,12,4,14
575.0,2875.0,82,546.0,1.5555555555555556,6.010120767159465,0,6,0,0,6,3,6,14,4,6,13,9,2,0,6,1,6
580.0,2900.0,61,395.0,1.0972222222222223,7.06037377188515,0,2,5,1,5,4,0,8,1,9,10,11,0,0,2,3,0
585.0,2925.0,75,334.0,0.9226519337016574,6.340726798355773,0,3,5,5,8,2,6,6,0,10,5,8,2,2,7,4,2
590.0,2950.0,107,567.0,1.5662983425414365,6.394533624397608,0,5,0,1,14,6,11,13,2,7,7,1,7,7,12,6,8
595.0,2975.0,140,1123.0,3.172316384180791,6.144239528050692,0,9,5,0,11,6,11,16,8,11,9,6,7,12,12,7,10
600.0,3000.0,143,1319.0,3.8567251461988303,4.749361204147179,0,11,7,4,1,3,9,10,13,14,12,14,4,12,6,9,14
605.0,3025.0,108,1102.0,3.2507374631268435,4.8035114942702,0,7,1,3,0,3,3,1,7,12,14,20,1,12,3,11,10
610.0,3050.0,85,766.0,2.2729970326409497,6.126663021821089,0,3,0,0,4,6,0,6,0,7,12,17,1,6,8,11,4
615.0,3075.0,57,529.0,1.5933734939759037,6.94972135305805,0,4,0,0,5,3,3,2,0,5,7,9,1,1,4,13,0
620.0,3100.0,74,707.0,2.1295180722891565,7.29180579364219,0,6,0,0,8,7,8,8,0,5,5,4,1,6,0,16,0
625.0,3125.0,84,634.0,1.8592375366568914,6.659373363096872,0,2,5,0,9,8,8,12,0,2,5,5,6,8,2,12,0
630.0,3150.0,89,630.0,1.8529411764705883,6.244457771917806,0,6,5,0,3,8,12,15,7,6,1,1,6,9,1,9,0
635.0,3175.0,109,950.0,2.8023598820059,6.3639437498215266,0,10,4,0,2,8,17,9,8,8,4,5,6,13,0,13,2
640.0,3200.0,90,632.0,1.8865671641791044,5.967937508683136,0,5,2,0,1,2,15,3,2,5,6,8,0,18,2,14,7
645.0,3225.0,95,735.0,2.234042553191489,6.416219851472083,0,4,2,0,5,0,8,9,0,5,8,13,0,18,3,8,12
650.0,3250.0,108,1086.0,3.280966767371601,6.5959283512898175,0,6,2,0,5,4,0,8,0,7,10,16,1,19,6,12,12
655.0,3275.0,99,1163.0,3.4613095238095237,6.248951296369259,0,9,5,0,0,4,0,6,1,7,5,10,2,24,6,14,6
660.0,3300.0,93,1000.0,2.9761904761904763,6.358874348778869,0,5,7,0,1,5,0,10,6,8,0,5,6,25,6,9,0
665.0,3325.0,87,645.0,1.9427710843373494,6.545864562521867,0,3,1,5,1,5,0,17,8,6,0,6,7,28,0,0,0
670.0,3350.0,96,761.0,2.3560371517027865,6.40505033536441,0,6,5,5,1,7,0,23,8,5,1,8,1,19,3,3,1
675.0,3375.0,77,667.0,2.144694533762058,6.373957198703708,0,3,5,1,1,9,0,20,2,7,4,2,0,10,4,3,6
680.0,3400.0,87,715.0,2.2916666666666665,6.2777418732255645,0,3,5,8,0,9,1,10,0,3,7,5,2,8,4,10,12
685.0,3425.0,95,910.0,2.808641975308642,6.401866783901735,0,7,5,12,0,9,2,3,0,6,3,10,1,12,0,13,12
690.0,3450.0,78,688.0,2.1366459627329193,5.663039702270431,0,2,2,13,0,12,2,0,0,7,4,6,1,12,0,11,6
695.0,3475.0,81,608.0,1.836858006042296,6.251314124975348,0,0,3,15,5,17,3,0,2,7,6,2,8,7,0,6,0
700.0,3500.0,95,854.0,2.468208092485549,6.58417709407618,0,3,5,13,7,21,4,3,2,1,6,3,7,13,2,5,0
705.0,3525.0,84,701.0,2.014367816091954,5.571130039557425,0,0,6,10,2,15,4,9,7,1,6,0,1,16,1,3,3
710.0,3550.0,92,682.0,1.9485714285714286,6.334865314545121,0,3,4,10,0,6,7,13,12,3,0,3,1,9,5,7,9
715.0,3575.0,98,732.0,2.0677966101694913,6.304617743895197,0,6,4,6,0,3,7,11,8,2,2,9,0,6,11,12,11
720.0,3600.0,87,568.0,1.6275071633237823,5.925383428225956,0,7,1,5,0,2,1,7,7,7,3,4,2,12,9,15,5
725.0,3625.0,83,569.0,1.7087087087087087,6.4760329954417415,0,2,1,11,0,8,0,12,8,7,3,0,6,9,6,10,0
730.0,3650.0,65,366.0,1.1024096385542168,6.271557044586557,0,2,2,12,1,15,0,8,3,1,0,0,6,5,6,4,0
735.0,3675.0,77,457.0,1.3806646525679758,6.446646485866536,0,4,0,13,0,22,2,6,6,3,0,0,2,10,6,1,2
740.0,3700.0,93,751.0,2.268882175226586,6.932608076540607,0,4,1,10,0,20,1,10,11,4,0,2,2,11,6,4,7
745.0,3725.0,83,680.0,2.073170731707317,6.284721964602781,0,0,1,5,0,12,1,8,8,2,1,7,2,6,9,10,11
750.0,3750.0,79,388.0,1.2012383900928794,6.266114334655879,0,4,0,7,0,4,1,7,8,6,3,13,1,5,9,4,7
755.0,3775.0,90,619.0,2.00974025974026,6.804206499723669,0,6,2,10,0,2,0,12,8,7,4,15,2,11,4,0,7
760.0,3800.0,103,1011.0,3.4155405405405403,6.412417622516996,0,7,5,13,0,7,0,13,8,7,1,15,5,7,4,0,11
765.0,3825.0,89,931.0,3.1346801346801345,5.446426710223416,0,3,1,20,0,14,2,13,3,8,0,10,0,5,2,0,8
770.0,3850.0,85,597.0,1.9509803921568627,5.7189546904546384,0,2,5,15,5,14,3,8,6,5,0,2,0,9,4,0,7
775.0,3875.0,89,589.0,1.8639240506329113,7.02886301905534,0,5,8,5,9,13,6,2,12,0,0,3,0,9,6,0,11
780.0,3900.0,83,731.0,2.305993690851735,6.818738419520506,0,0,8,0,7,9,8,3,12,3,1,4,0,9,12,0,7
785.0,3925.0,79,626.0,1.9936305732484076,6.532951627561925,0,4,3,6,7,7,8,2,6,4,2,4,0,9,11,2,4
790.0,3950.0,91,765.0,2.5585284280936453,6.448049486175645,0,9,4,8,7,8,8,8,0,6,2,7,0,9,7,3,5
795.0,3975.0,90,633.0,2.1313131313131315,5.812277302261167,0,9,7,3,1,16,4,14,2,3,7,8,0,3,9,2,2
800.0,4000.0,97,731.0,2.4046052631578947,5.818002547751897,0,5,5,3,1,20,6,19,2,2,9,8,0,0,7,3,7
805.0,4025.0,104,918.0,2.9423076923076925,6.445343166615632,0,1,4,0,6,27,12,13,3,7,3,8,0,0,5,3,12
810.0,4050.0,95,1009.0,3.182965299684543,6.179677293513195,0,1,7,1,7,27,8,6,3,7,0,8,0,0,10,3,7
815.0,4075.0,93,804.0,2.520376175548589,6.041516661145519,0,3,7,5,7,21,7,7,3,3,3,7,1,4,9,1,5
820.0,4100.0,83,626.0,2.0258899676375406,6.022745392015259,0,1,3,2,8,13,13,12,0,7,5,5,0,4,0,4,6
825.0,4125.0,72,540.0,1.7252396166134185,6.9760591915574155,0,2,2,5,8,9,11,8,2,2,8,3,2,4,0,5,1
830.0,4150.0,62,418.0,1.3704918032786886,6.942706246480886,0,5,4,8,8,2,6,8,6,0,5,2,2,4,0,2,0
835.0,4175.0,84,434.0,1.441860465116279,6.073727479125313,0,1,1,3,6,7,12,12,11,2,7,8,2,2,2,7,1
840.0,4200.0,96,620.0,2.0327868852459017,5.684315956672967,0,3,5,2,5,13,12,7,12,0,7,11,0,2,6,11,0
845.0,4225.0,101,760.0,2.3974763406940065,6.158270746986792,0,7,6,6,9,11,8,5,9,1,7,11,0,2,11,6,2
850.0,4250.0,89,692.0,2.1358024691358026,6.117183514498008,0,8,0,2,4,1,6,12,11,4,7,11,1,2,12,2,6
855.0,4275.0,91,620.0,1.9135802469135803,6.11030945005372,0,5,3,7,2,0,10,17,11,0,4,5,6,4,9,3,5
860.0,4300.0,89,796.0,2.526984126984127,6.757395296362957,0,1,5,12,2,3,6,17,11,0,1,5,8,4,7,6,1
865.0,4325.0,75,669.0,2.1650485436893203,6.610674647828638,0,4,0,6,0,8,9,11,7,2,2,2,2,4,9,8,1
870.0,4350.0,76,560.0,1.8918918918918919,6.38458940886834,0,1,1,1,6,14,12,1,6,2,3,8,0,2,9,9,1
875.0,4375.0,98,882.0,2.97972972972973,6.223599018798105,0,3,7,7,6,16,12,0,12,2,0,10,0,4,9,9,1
880.0,4400.0,68,607.0,2.1298245614035087,6.300150734165468,0,4,6,4,0,10,7,2,7,2,0,10,1,4,3,5,3
885.0,4425.0,50,288.0,1.0285714285714285,6.6440678597158,0,5,2,2,0,6,3,7,5,2,1,9,5,2,0,0,1
890.0,4450.0,50,268.0,0.9469964664310954,7.439707544017749,0,0,3,6,0,0,3,7,11,0,0,8,8,3,1,0,0
895.0,4475.0,58,279.0,0.9721254355400697,7.628509823194034,0,4,3,5,2,6,0,7,13,2,1,6,3,3,1,0,2
900.0,4500.0,65,395.0,1.3527397260273972,7.034595201321756,0,5,4,0,0,13,1,8,12,6,2,4,1,1,0,2,6
