sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
110.0,550.0,58,388.0,1.7244444444444444,7.182375620295566,0,1,1,0,0,6,3,0,7,7,4,1,10,5,5,2,6
115.0,575.0,36,136.0,0.5887445887445888,7.018864680961065,0,8,0,0,2,0,4,0,1,4,1,2,7,2,0,3,2
120.0,600.0,52,303.0,1.2520661157024793,8.272648610272759,0,12,0,0,8,0,4,0,0,4,1,6,9,3,0,5,0
125.0,625.0,51,371.0,1.4959677419354838,7.474041951320975,0,16,1,1,5,1,4,1,2,9,2,0,4,3,0,1,1
130.0,650.0,51,364.0,1.421875,6.341524614177223,0,11,6,2,0,6,5,1,1,5,2,0,4,0,0,3,5
135.0,675.0,58,296.0,1.1086142322097379,6.892849835120449,0,9,4,2,0,6,5,1,0,6,2,0,10,0,1,7,5
140.0,700.0,36,187.0,0.6824817518248175,7.56837976414052,0,9,2,0,0,2,0,0,1,7,0,0,7,2,2,2,2
145.0,725.0,49,202.0,0.7137809187279152,7.6414080634358985,0,8,5,0,0,5,0,0,7,5,2,0,6,1,2,1,7
150.0,750.0,59,265.0,0.9532374100719424,7.130940851563445,0,9,8,0,1,0,2,0,5,1,5,2,12,3,1,4,6
155.0,775.0,68,401.0,1.397212543554007,7.233011397253524,0,13,10,2,6,2,5,0,0,6,0,0,8,3,5,5,3
160.0,800.0,84,640.0,2.2535211267605635,6.8074357795757345,0,13,6,3,12,6,5,1,1,11,0,2,2,4,5,6,7
165.0,825.0,85,739.0,2.5839160839160837,6.07825681203428,0,8,5,3,6,9,2,2,5,9,0,2,2,9,5,7,11
170.0,850.0,63,401.0,1.402097902097902,6.044167678602102,0,6,11,3,0,8,0,2,3,4,0,0,1,10,1,2,12
175.0,875.0,64,505.0,1.784452296819788,6.843646262121066,0,6,13,3,2,5,0,2,0,5,0,1,6,9,0,0,12
180.0,900.0,64,596.0,2.0839160839160837,7.41467111720053,0,8,7,0,0,7,0,5,1,3,0,1,11,9,0,0,12
185.0,925.0,52,442.0,1.5241379310344827,6.775419435950075,0,4,6,0,0,4,0,3,1,2,0,4,11,6,1,0,10
190.0,950.0,53,314.0,1.0716723549488054,6.929841816250817,0,4,6,0,5,6,0,0,0,3,1,2,6,7,0,2,11
195.0,975.0,58,331.0,1.1182432432432432,7.3109202554927455,0,6,0,0,6,6,0,1,0,2,0,7,1,12,0,4,13
200.0,1000.0,56,404.0,1.3289473684210527,7.336874594330046,0,8,2,0,0,3,2,2,0,2,0,9,1,13,0,2,12
205.0,1025.0,55,315.0,1.0327868852459017,7.292275391527958,0,4,7,0,0,2,6,7,0,6,0,4,1,5,2,3,8
210.0,1050.0,76,394.0,1.2750809061488673,7.365791300912877,0,4,8,0,0,5,12,9,2,10,2,2,1,6,6,3,6
215.0,1075.0,75,515.0,1.7166666666666666,6.712387890302567,0,6,3,0,0,2,8,5,0,12,4,5,5,8,7,3,7
220.0,1100.0,59,449.0,1.4916943521594683,7.217779125282793,0,3,7,1,0,2,3,3,0,7,5,0,5,7,7,6,3
225.0,1125.0,55,329.0,1.0786885245901638,6.988283494568389,0,2,4,8,1,2,3,3,0,2,3,3,5,6,1,4,8
230.0,1150.0,71,405.0,1.3410596026490067,6.443385112016587,0,5,1,12,2,1,2,2,1,6,7,9,5,2,0,1,15
235.0,1175.0,94,628.0,2.059016393442623,6.01967944916606,0,7,4,12,3,6,6,7,2,7,7,6,1,5,0,3,18
240.0,1200.0,78,639.0,2.074675324675325,6.551555679523325,0,8,3,6,0,6,9,12,1,6,2,5,0,5,1,2,12
245.0,1225.0,71,625.0,2.035830618892508,7.200352171961842,0,9,1,0,0,7,10,7,1,7,1,8,6,2,7,2,3
250.0,1250.0,70,499.0,1.6578073089700998,6.999103660871819,0,5,4,6,0,7,6,4,0,5,2,3,11,7,7,3,0
255.0,1275.0,50,293.0,1.0,6.82782423852419,0,2,2,8,1,2,4,4,0,1,1,0,6,7,1,9,2
260.0,1300.0,58,327.0,1.1393728222996515,6.747985784996578,0,5,7,5,2,0,4,0,0,7,6,0,0,3,0,12,7
265.0,1325.0,89,599.0,2.058419243986254,6.595057165539031,0,4,10,11,5,0,0,3,1,11,7,2,2,9,0,12,12
270.0,1350.0,98,861.0,2.898989898989899,6.360729727846019,0,7,10,12,5,0,1,8,4,7,1,5,6,10,2,12,8
275.0,1375.0,100,992.0,3.317725752508361,6.1705930823190664,0,10,10,7,0,0,6,10,4,1,1,7,11,6,6,13,8
280.0,1400.0,91,727.0,2.3914473684210527,5.748410246344494,0,6,7,7,0,1,4,6,0,4,2,2,12,7,7,14,12
285.0,1425.0,80,487.0,1.6125827814569536,6.490282862656274,0,1,8,12,0,4,0,3,0,6,2,0,6,13,1,10,14
290.0,1450.0,66,511.0,1.6590909090909092,7.4856488652128315,0,2,7,12,1,8,0,3,0,5,2,0,1,13,0,3,9
295.0,1475.0,59,536.0,1.7179487179487178,7.516868440550568,0,3,9,12,2,4,0,2,2,1,5,0,1,7,0,7,4
300.0,1500.0,65,442.0,1.4212218649517685,6.86931338876978,0,7,7,6,2,4,0,7,7,6,6,1,1,0,2,8,1
305.0,1525.0,84,552.0,1.77491961414791,6.545805887988603,0,8,1,0,2,8,0,11,10,9,0,5,1,6,5,11,7
310.0,1550.0,75,527.0,1.68370607028754,6.005356471656587,0,9,2,0,0,9,0,5,4,9,0,8,0,8,5,6,10
315.0,1575.0,78,466.0,1.4700315457413249,6.470219640650796,0,10,6,3,4,9,3,1,0,12,2,4,0,10,3,7,4
320.0,1600.0,82,635.0,1.9659442724458205,7.094253449300615,0,11,5,8,4,6,3,6,0,11,2,0,0,13,3,10,0
325.0,1625.0,74,603.0,1.8611111111111112,6.859516101352775,0,8,2,12,2,5,3,6,3,6,0,0,0,13,3,10,1
330.0,1650.0,76,540.0,1.6875,6.30136555979198,0,4,6,6,4,9,6,6,1,6,6,2,0,7,3,4,6
335.0,1675.0,91,589.0,1.8580441640378549,6.041664903828673,0,2,4,0,4,12,10,11,5,8,6,7,1,7,1,4,9
340.0,1700.0,103,870.0,2.770700636942675,6.052758045703035,0,3,4,0,4,12,16,11,7,9,0,9,1,5,7,7,8
345.0,1725.0,96,853.0,2.742765273311897,5.96203876940235,0,2,4,0,0,11,15,11,7,7,3,5,1,8,9,3,10
350.0,1750.0,78,648.0,2.031347962382445,6.051157349085728,0,3,1,4,0,7,9,14,7,4,5,5,0,10,3,0,6
355.0,1775.0,81,543.0,1.665644171779141,6.8091214108158375,0,4,2,10,0,2,9,12,1,3,7,11,0,9,1,4,6
360.0,1800.0,80,448.0,1.3658536585365855,6.408338201917816,0,8,4,11,2,1,5,4,1,6,5,9,2,13,1,0,8
365.0,1825.0,85,473.0,1.478125,6.0083123224004895,0,4,2,6,2,6,6,4,5,10,6,5,2,11,1,1,14
370.0,1850.0,99,700.0,2.1739130434782608,6.258101457185041,0,2,3,5,2,10,13,4,6,11,8,7,0,8,5,3,12
375.0,1875.0,92,689.0,2.100609756097561,6.053876122129684,0,3,5,2,0,7,15,1,7,13,3,11,0,6,11,5,3
380.0,1900.0,91,748.0,2.2261904761904763,6.314169174525421,0,1,0,5,0,0,15,5,12,7,3,13,2,7,11,8,2
385.0,1925.0,96,765.0,2.217391304347826,6.285585813614175,0,2,2,10,0,1,12,8,11,1,4,15,1,13,7,8,1
390.0,1950.0,90,768.0,2.2994011976047903,6.276743004343907,0,5,5,17,0,2,11,4,3,5,0,9,0,17,3,4,5
395.0,1975.0,89,765.0,2.311178247734139,6.393540715050043,0,0,1,20,2,7,7,4,4,7,1,2,0,17,3,9,5
400.0,2000.0,101,833.0,2.5319148936170213,6.579112716024293,0,2,5,14,2,12,6,4,5,9,9,2,0,11,0,13,7
405.0,2025.0,94,793.0,2.417682926829268,6.373072196251052,0,2,8,9,2,8,9,0,10,11,8,2,2,1,0,14,8
410.0,2050.0,72,696.0,2.09009009009009,6.129832139157458,0,1,2,2,2,5,7,1,7,13,6,2,2,0,0,14,8
415.0,2075.0,78,634.0,1.8647058823529412,6.964354170036679,0,3,2,2,5,8,8,6,3,9,4,6,5,0,0,9,8
420.0,2100.0,73,509.0,1.5239520958083832,7.266117526303488,0,6,3,0,4,4,9,8,3,0,6,9,9,0,1,3,8
425.0,2125.0,59,478.0,1.4707692307692308,7.070146737157168,0,3,2,6,0,0,9,7,0,2,2,10,9,0,1,5,3
430.0,2150.0,74,579.0,1.820754716981132,7.572666447027929,0,3,6,8,0,1,9,13,0,5,1,6,3,4,1,7,7
435.0,2175.0,82,749.0,2.3333333333333335,7.024119019335511,0,5,8,8,2,3,13,9,2,3,1,0,0,9,1,9,9
440.0,2200.0,73,705.0,2.142857142857143,6.4651270277066155,0,2,2,5,2,7,18,0,0,3,1,2,0,15,2,5,9
445.0,2225.0,90,729.0,2.1568047337278107,6.525110491201832,0,5,0,3,2,10,17,0,5,8,0,8,1,16,8,2,5
450.0,2250.0,95,672.0,1.9649122807017543,6.548239988744738,0,8,4,2,2,8,9,2,8,4,3,7,7,10,14,2,5
455.0,2275.0,97,784.0,2.312684365781711,6.725546224323697,0,11,5,2,0,8,5,5,8,0,5,8,9,3,16,2,10
460.0,2300.0,99,825.0,2.470059880239521,6.040058147805722,0,13,3,5,0,12,1,10,2,8,8,10,5,1,10,0,11
465.0,2325.0,100,816.0,2.3929618768328447,5.6072472214848466,0,8,5,4,0,12,7,14,0,10,9,15,4,1,1,3,7
470.0,2350.0,109,691.0,1.9575070821529745,5.454213388829835,0,3,7,2,0,7,13,19,2,9,5,12,4,6,7,5,8
475.0,2375.0,84,476.0,1.3185595567867037,5.7681883063313615,0,4,5,2,2,5,13,15,2,3,1,2,4,6,10,1,9
480.0,2400.0,75,458.0,1.2245989304812834,6.985678473563845,0,7,4,2,7,5,13,6,1,3,0,2,4,8,7,2,4
485.0,2425.0,89,588.0,1.5849056603773586,6.70998411911949,0,8,7,7,11,8,9,2,3,5,1,6,2,7,6,2,5
490.0,2450.0,96,625.0,1.6937669376693767,5.65772677139496,0,5,3,7,6,7,8,6,3,7,0,14,2,2,12,2,12
495.0,2475.0,110,725.0,1.9701086956521738,5.752659574321444,0,1,0,11,3,6,8,14,3,9,4,15,2,5,15,2,12
500.0,2500.0,105,765.0,2.0619946091644206,5.996378262298833,0,1,0,12,3,7,13,14,0,10,8,10,1,5,10,2,9
505.0,2525.0,95,621.0,1.6829268292682926,5.932675745121493,0,3,1,7,3,7,13,11,1,7,6,5,8,1,9,0,13
510.0,2550.0,94,596.0,1.6064690026954178,6.23570473660416,0,1,2,3,0,7,11,6,7,0,8,8,13,5,9,2,12
515.0,2575.0,97,579.0,1.5691056910569106,6.085317631036611,0,3,4,2,2,1,15,2,8,0,11,9,10,7,10,5,8
520.0,2600.0,96,544.0,1.4506666666666668,6.222720121142559,0,5,3,7,10,5,11,6,4,3,5,4,1,2,12,5,13
525.0,2625.0,115,751.0,2.0188172043010755,6.060836359825498,0,0,4,10,7,9,6,13,4,11,3,3,1,5,15,7,17
530.0,2650.0,113,706.0,1.8877005347593583,5.873836706494854,0,1,4,10,5,6,13,14,1,9,7,5,1,12,10,4,11
535.0,2675.0,85,491.0,1.363888888888889,6.043049084779873,0,3,1,6,5,8,14,10,1,3,9,1,1,9,9,4,1
540.0,2700.0,81,563.0,1.5814606741573034,6.827224236706237,0,0,1,0,1,14,9,2,3,5,10,4,6,8,14,4,0
545.0,2725.0,90,506.0,1.4134078212290502,6.3040635720423905,0,1,3,0,7,11,9,2,4,4,8,4,11,10,15,1,0
550.0,2750.0,84,526.0,1.461111111111111,6.25828741579087,0,1,0,1,11,4,8,8,4,3,7,7,11,5,6,3,5
555.0,2775.0,105,710.0,1.9505494505494505,6.423672381247517,0,4,2,6,11,6,9,12,4,8,11,8,5,5,4,5,5
560.0,2800.0,84,522.0,1.445983379501385,5.9166368578014,0,1,2,6,6,9,11,7,0,13,6,4,0,8,3,1,7
565.0,2825.0,80,419.0,1.1769662921348314,6.047137842332011,0,2,0,0,9,6,12,8,0,8,6,4,0,6,8,2,9
570.0,2850.0,87,478.0,1.335195530726257,6.820349816202431,0,3,2,0,3,6,13,8,1,4,11,5,4,4,14,6,3
575.0,2875.0,84,547.0,1.5809248554913296,6.527220618945956,0,0,2,0,6,8,11,4,2,6,13,5,5,6,12,2,2
580.0,2900.0,95,656.0,1.912536443148688,6.086281553330684,0,2,4,1,12,8,10,8,4,9,10,2,5,7,4,3,6
585.0,2925.0,102,705.0,2.067448680351906,5.846214818242126,0,5,2,4,16,8,12,12,4,6,8,3,2,7,4,6,3
590.0,2950.0,102,884.0,2.56231884057971,6.245289759895265,0,0,2,4,13,12,12,16,1,1,11,6,5,7,4,8,0
595.0,2975.0,93,740.0,2.138728323699422,6.213509882015725,0,0,2,4,5,8,14,16,0,6,12,7,6,3,5,5,0
600.0,3000.0,78,607.0,1.7748538011695907,6.162111594130699,0,1,1,7,4,0,16,11,0,4,7,7,0,7,10,3,0
605.0,3025.0,84,449.0,1.2976878612716762,6.804847158775764,0,3,3,4,1,1,13,3,2,7,10,3,5,9,12,8,0
610.0,3050.0,76,596.0,1.768545994065282,6.860427802711716,0,0,4,0,4,1,8,3,7,8,13,0,8,9,3,7,1
615.0,3075.0,82,589.0,1.784848484848485,6.322043668543414,0,1,3,7,4,4,9,2,7,4,15,0,8,7,3,8,0
620.0,3100.0,65,450.0,1.3931888544891642,6.096584236878114,0,3,3,8,3,4,7,6,0,2,10,1,2,1,3,12,0
625.0,3125.0,72,401.0,1.2225609756097562,6.844718716069103,0,0,4,3,7,1,14,6,0,7,9,6,6,1,0,8,0
630.0,3150.0,78,530.0,1.5963855421686748,7.245291708629256,0,1,4,4,11,3,14,2,0,9,6,10,11,3,0,0,0
635.0,3175.0,77,654.0,1.9639639639639639,7.352647670131361,0,3,0,3,12,5,6,3,1,5,6,11,12,9,1,0,0
640.0,3200.0,98,942.0,2.828828828828829,6.622249567844095,0,5,3,6,12,7,2,3,7,5,6,13,12,8,3,4,2
645.0,3225.0,86,791.0,2.404255319148936,5.889735352629441,0,1,5,6,6,8,2,2,6,7,6,11,6,3,6,4,7
650.0,3250.0,62,365.0,1.123076923076923,6.44962064918598,0,3,0,1,1,3,7,5,3,11,4,3,0,0,6,2,13
655.0,3275.0,60,361.0,1.0776119402985074,7.36542231178186,0,8,3,1,1,0,8,5,0,8,4,0,0,3,2,5,12
660.0,3300.0,58,317.0,0.9406528189910979,7.323635526025555,0,4,3,1,3,1,4,5,2,6,5,2,0,7,8,2,5
665.0,3325.0,83,564.0,1.709090909090909,6.921242854409031,0,1,3,3,8,7,7,9,7,7,5,2,3,7,11,0,3
670.0,3350.0,80,525.0,1.6055045871559632,6.464256076489752,0,3,0,6,13,9,8,8,9,3,1,4,1,7,5,0,3
675.0,3375.0,82,558.0,1.7275541795665634,6.03123635785396,0,2,3,6,7,5,8,3,12,7,2,8,7,8,3,0,1
680.0,3400.0,98,663.0,2.003021148036254,6.504687201774579,0,7,6,2,1,3,8,7,12,10,2,5,8,12,9,1,5
685.0,3425.0,86,682.0,2.0177514792899407,6.229594484764472,0,10,4,7,2,4,8,7,5,11,1,0,4,8,3,2,10
690.0,3450.0,79,683.0,1.9970760233918128,6.634567814229062,0,6,4,9,6,0,10,7,0,7,3,3,2,5,3,3,11
695.0,3475.0,73,495.0,1.4558823529411764,6.644686015597187,0,2,4,5,7,2,8,9,0,5,6,2,2,7,7,0,7
700.0,3500.0,72,368.0,1.0985074626865672,6.850562392823944,0,4,0,5,6,9,3,15,1,7,7,5,3,3,2,0,2
705.0,3525.0,82,502.0,1.5029940119760479,6.572584140197506,0,2,2,5,6,10,1,12,7,2,2,8,7,8,8,0,2
710.0,3550.0,89,522.0,1.544378698224852,6.699106158431967,0,4,2,0,3,5,6,9,12,7,2,4,8,13,12,0,2
715.0,3575.0,89,646.0,1.8670520231213872,6.773255440216007,0,7,2,4,1,3,5,8,18,7,2,0,3,13,8,3,5
720.0,3600.0,92,759.0,2.1873198847262247,6.664913235178609,0,4,4,9,4,4,3,4,18,4,0,2,2,13,7,5,9
725.0,3625.0,101,856.0,2.4956268221574343,5.893844490596693,0,5,4,5,7,3,6,6,18,7,6,2,2,8,12,4,6
730.0,3650.0,106,888.0,2.635014836795252,5.897916667637106,0,8,0,6,7,5,5,12,13,8,10,5,4,3,18,0,2
735.0,3675.0,97,854.0,2.5645645645645647,5.946924398438835,0,6,1,11,1,5,0,13,8,8,11,7,4,2,18,0,2
740.0,3700.0,71,684.0,2.0236686390532546,6.3580943957533735,0,4,2,6,1,0,0,10,5,2,7,8,2,4,18,1,1
745.0,3725.0,78,578.0,1.7100591715976332,6.062534270265608,0,8,6,5,5,1,1,9,2,1,1,5,2,6,13,7,6
750.0,3750.0,98,649.0,1.9373134328358208,6.068460751617274,0,6,1,10,9,4,3,9,8,1,0,1,0,13,10,11,12
755.0,3775.0,97,796.0,2.4492307692307693,6.159346468210046,0,4,0,10,3,1,5,9,14,1,2,5,0,12,8,5,18
760.0,3800.0,98,820.0,2.484848484848485,6.3573269317641685,0,7,0,6,1,0,7,12,18,2,8,12,0,5,3,1,16
765.0,3825.0,98,909.0,2.665689149560117,6.482717541836425,0,4,0,7,6,0,10,17,12,6,9,12,1,0,6,2,6
770.0,3850.0,85,668.0,1.941860465116279,6.7029952094861756,0,4,1,7,10,1,9,16,2,6,5,6,6,0,12,0,0
775.0,3875.0,68,398.0,1.1705882352941177,7.009918333236339,0,6,4,7,8,3,5,6,0,0,4,2,6,2,13,0,2
780.0,3900.0,63,295.0,0.8832335329341318,6.411051063610492,0,4,0,1,6,6,10,1,1,2,4,4,5,1,11,0,7
785.0,3925.0,93,486.0,1.4682779456193353,5.59707176420416,0,5,0,6,10,3,6,3,8,5,4,4,5,6,14,1,13
790.0,3950.0,109,592.0,1.8048780487804879,4.999774569291032,0,10,0,8,10,0,3,8,14,2,0,9,0,11,16,6,12
795.0,3975.0,106,700.0,2.0833333333333335,5.42105370872472,0,11,2,2,6,0,3,9,13,6,2,12,1,6,11,12,10
800.0,4000.0,111,782.0,2.2536023054755043,6.023335054357242,0,7,5,5,12,1,0,7,10,6,3,12,6,0,14,12,11
805.0,4025.0,112,937.0,2.684813753581662,5.897096765446898,0,1,6,5,8,6,5,6,8,7,4,12,8,3,21,6,6
810.0,4050.0,108,1031.0,3.0502958579881656,5.85335670976861,0,3,6,5,2,8,11,3,8,6,4,7,8,2,24,2,9
815.0,4075.0,97,904.0,2.7477203647416415,5.32761862500517,0,2,2,5,8,2,6,2,5,5,4,4,2,8,27,3,12
820.0,4100.0,98,925.0,2.803030303030303,5.786743915574103,0,8,0,0,7,1,1,8,7,5,0,6,0,15,34,0,6
825.0,4125.0,105,1083.0,3.1946902654867255,6.49069566808775,0,12,0,0,4,7,6,8,11,3,0,8,0,15,29,2,0
830.0,4150.0,103,1066.0,3.163204747774481,6.233874416577809,0,15,2,0,0,7,5,6,9,7,1,9,0,15,19,6,2
835.0,4175.0,92,1085.0,3.172514619883041,5.860816791448632,0,17,1,0,0,2,6,3,7,7,1,10,4,15,11,6,2
840.0,4200.0,100,982.0,2.888235294117647,6.16058527758252,0,14,4,0,1,4,12,6,8,1,5,5,11,15,3,6,5
845.0,4225.0,88,805.0,2.3816568047337277,7.029273521073698,0,9,5,0,4,7,12,12,3,2,2,0,8,9,0,5,10
850.0,4250.0,61,437.0,1.3242424242424242,6.802800083497762,0,5,1,0,8,8,7,8,5,3,1,0,0,3,0,8,4
855.0,4275.0,63,259.0,0.7848484848484848,6.475601433508713,0,1,2,0,9,8,5,2,13,3,2,2,2,4,4,6,0
860.0,4300.0,87,418.0,1.2366863905325445,6.346453027273478,0,6,2,0,5,6,7,2,14,8,3,6,7,1,11,7,2
865.0,4325.0,102,618.0,1.8070175438596492,6.29884554205461,0,13,2,0,8,13,1,3,12,8,1,12,7,3,11,7,1
870.0,4350.0,100,810.0,2.417910447761194,6.497936923309968,0,17,4,0,8,13,2,7,12,2,1,12,9,3,6,3,1
875.0,4375.0,104,1002.0,2.991044776119403,6.401903622698578,0,16,8,1,8,7,6,7,6,1,1,12,9,3,7,5,7
880.0,4400.0,96,754.0,2.244047619047619,5.5941605532478995,0,10,11,0,7,3,11,7,7,3,1,8,11,1,2,6,8
885.0,4425.0,105,864.0,2.541176470588235,5.847749999421051,0,3,5,0,6,5,18,7,14,4,2,5,15,4,7,7,3
890.0,4450.0,97,749.0,2.2094395280235988,6.010219147490817,0,2,2,0,8,4,13,1,19,0,4,7,14,4,12,4,3
895.0,4475.0,73,590.0,1.7824773413897281,6.363674194656092,0,7,6,0,4,7,6,0,20,0,2,3,6,4,6,2,0
900.0,4500.0,86,686.0,2.0851063829787235,6.929398525274998,0,13,1,6,8,7,3,0,20,2,0,8,2,2,6,8,0
