sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
195.0,975.0,79,528.0,1.6551724137931034,6.642354469764655,0,11,3,0,10,3,5,5,2,10,2,3,1,12,9,3,0
200.0,1000.0,66,343.0,1.0854430379746836,5.872198165436686,0,5,3,7,7,5,0,2,1,7,1,2,1,6,13,4,2
205.0,1025.0,69,351.0,1.110759493670886,6.891888587442057,0,2,4,7,5,5,1,2,1,12,1,2,1,6,16,3,1
210.0,1050.0,62,414.0,1.3184713375796178,7.587130191218487,0,3,6,1,5,5,0,2,1,8,2,1,3,7,14,4,0
215.0,1075.0,50,243.0,0.7864077669902912,6.921565600687422,0,2,0,0,1,7,0,2,0,9,0,3,9,3,8,2,4
220.0,1100.0,64,312.0,0.9904761904761905,7.060227414708897,0,4,0,4,6,7,2,2,0,9,0,4,7,7,7,1,4
225.0,1125.0,79,430.0,1.3738019169329074,6.777378386218603,0,6,0,9,10,7,8,1,1,7,1,1,0,12,13,3,0
230.0,1150.0,73,371.0,1.1703470031545742,6.0574307132554654,0,3,0,7,7,7,6,1,6,7,2,2,2,6,13,3,1
235.0,1175.0,64,276.0,0.8817891373801917,6.709866540644239,0,2,3,2,6,8,1,1,7,12,1,2,1,1,15,1,1
240.0,1200.0,72,397.0,1.2603174603174603,7.263812995264586,0,5,5,2,12,5,7,0,0,11,2,2,3,7,8,3,0
245.0,1225.0,65,395.0,1.238244514106583,6.586645814387759,0,1,0,0,13,7,12,1,2,8,0,0,9,8,4,0,0
250.0,1250.0,69,352.0,1.0797546012269938,6.2374641082229525,0,1,0,6,8,9,7,4,3,7,0,1,5,8,8,1,1
255.0,1275.0,77,385.0,1.163141993957704,6.80665782403727,0,3,0,12,6,9,5,4,2,6,2,4,0,12,11,1,0
260.0,1300.0,82,483.0,1.4081632653061225,6.474622287914904,0,5,0,6,7,11,10,3,8,7,1,2,2,6,12,2,0
265.0,1325.0,78,426.0,1.2678571428571428,6.433133689153302,0,8,1,1,3,9,6,3,7,12,0,3,0,2,13,4,6
270.0,1350.0,82,506.0,1.5521472392638036,6.746720973484808,0,11,5,1,7,7,1,0,4,10,2,3,0,8,12,5,6
275.0,1375.0,83,617.0,1.9341692789968652,6.771817240725155,0,12,4,1,13,9,6,1,4,10,0,1,2,7,12,1,0
280.0,1400.0,81,513.0,1.588235294117647,6.048065000112143,0,8,1,2,7,11,3,6,6,8,0,2,8,9,8,1,1
285.0,1425.0,96,597.0,1.8312883435582823,6.008019788829588,0,2,2,7,6,9,6,7,11,11,2,4,12,12,4,1,0
290.0,1450.0,100,745.0,2.2372372372372373,6.079950122837623,0,6,3,7,12,10,12,8,9,11,2,0,6,6,6,0,2
295.0,1475.0,83,567.0,1.7129909365558913,5.893126984030477,0,7,2,3,10,7,6,9,3,14,2,1,5,0,5,3,6
300.0,1500.0,86,703.0,2.176470588235294,6.771721092057871,0,4,5,2,4,5,2,9,3,15,4,6,11,0,7,4,5
305.0,1525.0,91,781.0,2.5112540192926045,7.2016431681227395,0,4,7,2,10,9,6,3,1,9,5,12,12,0,11,0,0
310.0,1550.0,58,362.0,1.1602564102564104,6.323672014074342,0,2,5,1,8,5,4,1,5,4,5,6,7,0,5,0,0
315.0,1575.0,65,338.0,1.0798722044728435,6.86200976853336,0,5,5,6,7,4,6,7,10,4,8,0,3,0,0,0,0
320.0,1600.0,93,628.0,1.956386292834891,7.114633198871356,0,8,12,7,13,5,11,8,9,3,11,0,5,1,0,0,0
325.0,1625.0,74,442.0,1.4166666666666667,6.430143168828028,0,10,9,2,10,2,6,7,4,7,6,2,1,4,3,0,1
330.0,1650.0,72,397.0,1.293159609120521,6.763511415795191,0,5,3,2,6,0,0,9,8,14,0,6,6,4,8,0,1
335.0,1675.0,86,522.0,1.6948051948051948,6.904285255947662,0,2,5,7,12,0,0,3,5,12,2,11,10,0,12,2,3
340.0,1700.0,74,503.0,1.6225806451612903,6.291292664257355,0,3,3,10,8,1,0,2,6,9,1,12,8,0,8,0,3
345.0,1725.0,69,360.0,1.135646687697161,6.388220509264222,0,2,2,6,2,6,1,6,11,11,5,6,5,0,6,0,0
350.0,1750.0,83,458.0,1.387878787878788,6.466800213186771,0,4,8,2,2,7,6,8,11,8,6,2,7,1,11,0,0
355.0,1775.0,72,397.0,1.2177914110429449,6.293032917427454,0,5,7,2,0,9,6,8,7,8,4,4,2,1,8,0,1
360.0,1800.0,69,388.0,1.220125786163522,6.645128350427587,0,1,1,2,1,5,0,13,12,14,0,1,6,0,8,3,2
365.0,1825.0,86,481.0,1.5269841269841269,6.620964903666021,0,2,5,0,6,0,0,16,8,14,0,6,11,0,11,3,4
370.0,1850.0,84,528.0,1.6869009584664536,6.480520620018402,0,4,7,4,5,0,0,10,5,8,2,11,11,2,6,4,5
375.0,1875.0,72,523.0,1.6446540880503144,6.529981841878333,0,0,7,4,5,0,0,5,5,8,7,5,6,2,6,6,6
380.0,1900.0,79,352.0,1.0764525993883791,6.508788359991615,0,1,6,2,11,2,5,5,2,12,9,1,7,2,12,1,1
385.0,1925.0,84,442.0,1.368421052631579,6.407643845539084,0,3,7,2,7,0,9,7,6,12,5,3,10,7,6,0,0
390.0,1950.0,68,378.0,1.18125,6.674900346967401,0,0,7,2,2,2,6,13,11,9,0,2,4,5,2,1,2
395.0,1975.0,69,421.0,1.3365079365079364,6.6914894797215165,0,0,7,2,4,3,3,15,6,14,0,5,1,1,6,1,1
400.0,2000.0,81,511.0,1.596875,6.678814793247203,0,5,7,6,2,0,4,12,2,15,2,7,4,0,8,2,5
405.0,2025.0,76,400.0,1.25,6.194439639204612,0,2,6,7,6,0,0,5,6,12,6,2,4,1,4,4,11
410.0,2050.0,80,524.0,1.6024464831804281,6.16596866041078,0,0,2,8,13,2,2,3,11,6,4,3,7,1,6,0,12
415.0,2075.0,86,660.0,1.9879518072289157,6.97694233540042,0,2,5,4,11,2,7,6,11,6,2,4,8,4,8,0,6
420.0,2100.0,69,346.0,1.0453172205438066,6.081829369160642,0,2,2,7,1,0,6,13,7,4,4,2,4,10,4,1,2
425.0,2125.0,89,495.0,1.4954682779456194,6.281010457629472,0,4,3,9,0,3,6,14,4,7,7,7,6,14,0,0,5
430.0,2150.0,90,604.0,1.8470948012232415,6.756006165630422,0,5,3,4,2,0,6,7,4,13,3,11,7,13,6,1,5
435.0,2175.0,63,385.0,1.1846153846153846,6.314263439923824,0,1,3,5,0,0,0,3,4,12,2,5,5,5,10,1,7
440.0,2200.0,68,354.0,1.0759878419452888,6.9209720604268865,0,3,4,10,5,1,0,3,2,6,7,1,7,6,4,0,9
445.0,2225.0,80,436.0,1.2976190476190477,6.82882165021743,0,5,6,7,10,7,2,3,6,6,6,4,11,4,0,0,3
450.0,2250.0,66,285.0,0.8260869565217391,6.050356417919077,0,3,2,6,4,3,1,5,10,5,4,2,7,7,4,2,1
455.0,2275.0,99,497.0,1.4405797101449276,6.259542515027982,0,5,0,11,0,3,5,10,6,8,8,6,7,13,10,1,6
460.0,2300.0,116,824.0,2.409356725146199,6.677978922283555,0,5,0,11,2,6,9,8,8,9,3,10,7,13,12,2,11
465.0,2325.0,63,444.0,1.3413897280966767,6.025737161609355,0,4,2,5,1,3,4,1,9,6,1,4,4,3,8,2,6
470.0,2350.0,48,200.0,0.6060606060606061,6.665987678826525,0,3,2,7,0,2,1,1,5,5,6,0,7,6,3,0,0
475.0,2375.0,66,387.0,1.1762917933130699,7.4828666970517315,0,5,2,11,0,6,1,1,8,5,7,1,9,7,3,0,0
480.0,2400.0,62,455.0,1.3829787234042554,7.159114002876973,0,6,4,11,0,7,0,1,8,5,3,1,4,8,2,2,0
485.0,2425.0,79,468.0,1.401197604790419,5.701549901118909,0,2,3,11,1,6,4,5,4,3,3,6,7,15,7,0,2
490.0,2450.0,99,649.0,1.9666666666666666,6.478959882374496,0,1,1,5,0,7,9,11,6,1,0,11,10,14,11,4,8
495.0,2475.0,93,733.0,2.34185303514377,6.835405327367798,0,2,1,0,0,9,10,11,11,3,0,11,4,12,6,5,8
500.0,2500.0,56,373.0,1.2110389610389611,6.572324080967945,0,0,2,0,1,6,4,7,6,0,3,3,3,5,6,8,2
505.0,2525.0,59,347.0,1.1683501683501682,7.057639256300366,0,1,3,2,1,6,0,4,5,4,7,2,3,5,7,9,0
510.0,2550.0,62,431.0,1.417763157894737,6.934286426646629,0,2,4,1,1,10,0,4,9,4,7,2,1,7,7,3,0
515.0,2575.0,67,335.0,1.0912052117263844,6.196059068879811,0,0,8,1,7,5,0,1,7,0,1,8,7,14,1,6,1
520.0,2600.0,93,468.0,1.476340694006309,6.312784189408422,0,2,2,1,9,4,6,5,4,0,1,11,13,15,2,11,7
525.0,2625.0,92,590.0,1.8553459119496856,6.901612945454337,0,3,0,0,5,7,7,11,10,3,1,6,7,10,2,12,8
530.0,2650.0,58,386.0,1.2655737704918033,6.909207119884392,0,0,1,0,2,3,1,12,10,5,3,2,5,3,2,6,3
535.0,2675.0,69,317.0,1.053156146179402,6.616491411549348,0,2,6,2,2,0,1,11,5,4,8,5,7,2,4,2,8
540.0,2700.0,70,377.0,1.2566666666666666,6.865588884036635,0,3,1,6,7,0,0,6,6,0,9,0,3,8,5,3,13
545.0,2725.0,62,361.0,1.164516129032258,6.5901102400534946,0,0,0,6,9,1,2,1,12,0,3,1,7,11,0,1,8
550.0,2750.0,95,500.0,1.597444089456869,5.88339659433865,0,4,4,0,6,0,7,7,8,1,5,6,14,15,3,8,7
555.0,2775.0,104,699.0,2.219047619047619,6.0870707303528615,0,5,0,0,3,4,8,12,8,3,2,6,9,21,3,12,8
560.0,2800.0,82,606.0,1.9675324675324675,6.544842787040926,0,1,1,0,3,8,4,12,10,4,4,1,5,18,0,7,4
565.0,2825.0,67,443.0,1.457236842105263,7.097903651568276,0,3,5,0,3,3,4,8,5,1,6,3,7,9,0,2,8
570.0,2850.0,68,464.0,1.5622895622895623,7.270310729351602,0,3,8,0,3,0,4,10,6,0,4,5,3,2,4,3,13
575.0,2875.0,57,347.0,1.1528239202657806,5.956477659282876,0,5,8,0,2,2,1,6,12,0,0,1,8,1,1,1,9
580.0,2900.0,87,395.0,1.2619808306709266,6.1369359491678805,0,1,2,0,5,6,7,8,11,1,1,6,14,7,5,7,6
585.0,2925.0,108,670.0,2.126984126984127,6.5935158306328825,0,2,3,0,7,6,12,8,7,4,0,11,10,13,6,11,8
590.0,2950.0,82,548.0,1.79672131147541,6.125480022567602,0,3,4,0,4,4,7,7,10,6,0,6,4,13,1,5,8
595.0,2975.0,71,392.0,1.3378839590443685,6.592148796145588,0,6,5,0,3,6,2,7,10,1,0,3,8,10,3,3,4
600.0,3000.0,62,393.0,1.3322033898305086,7.336096456673101,0,0,6,0,3,3,2,10,4,5,0,5,8,3,5,3,5
605.0,3025.0,57,417.0,1.404040404040404,7.083182834631335,0,2,9,2,1,3,0,6,1,7,0,6,5,3,6,1,5
610.0,3050.0,64,277.0,0.920265780730897,6.174123291866318,0,5,3,7,4,8,1,7,6,2,1,2,9,2,0,5,2
615.0,3075.0,84,387.0,1.260586319218241,6.151467817883772,0,3,6,5,10,7,6,9,4,1,0,1,7,6,0,11,8
620.0,3100.0,77,423.0,1.3733766233766234,6.587332110251361,0,1,8,2,8,3,6,5,7,5,0,6,0,12,0,6,8
625.0,3125.0,73,489.0,1.5980392156862746,7.085268037379342,0,3,10,1,7,6,5,0,10,4,1,9,1,8,0,0,8
630.0,3150.0,57,335.0,1.109271523178808,6.672790431990478,0,1,7,1,8,2,5,1,4,6,6,4,3,1,1,2,5
635.0,3175.0,48,226.0,0.7483443708609272,7.069738070750176,0,1,6,6,3,2,0,6,1,9,1,2,4,1,5,0,1
640.0,3200.0,68,390.0,1.2871287128712872,7.521945946443356,0,3,12,8,2,6,0,12,7,3,4,5,4,1,1,0,0
645.0,3225.0,70,432.0,1.44,6.7097788375702985,0,0,6,14,2,11,1,6,8,3,6,8,1,2,0,2,0
650.0,3250.0,61,354.0,1.1919191919191918,6.17836221125497,0,2,2,13,1,6,2,1,7,3,9,4,2,7,0,0,2
655.0,3275.0,70,366.0,1.2159468438538206,7.070415654430507,0,3,5,7,7,3,6,6,12,0,7,3,2,7,0,2,0
660.0,3300.0,59,363.0,1.198019801980198,7.650752067724579,0,0,1,0,10,5,7,10,7,1,6,3,2,2,0,3,2
665.0,3325.0,64,425.0,1.3934426229508197,7.453504544319444,0,1,6,0,10,1,5,10,2,7,9,0,4,1,0,2,6
670.0,3350.0,82,475.0,1.5573770491803278,6.986400583676133,0,4,9,2,4,6,8,6,6,6,6,4,4,1,2,2,12
675.0,3375.0,80,451.0,1.5033333333333334,6.713108064218309,0,7,3,7,0,13,8,7,6,4,7,6,2,0,2,2,6
680.0,3400.0,62,371.0,1.1853035143769968,7.015137562003268,0,6,1,3,0,7,2,14,1,6,9,2,2,4,2,2,1
685.0,3425.0,69,346.0,1.1197411003236246,6.819859094938408,0,1,4,4,3,1,5,17,3,3,5,2,2,4,2,7,6
690.0,3450.0,75,430.0,1.3870967741935485,6.512349816368743,0,3,7,5,1,3,9,14,2,2,5,3,1,4,0,10,6
695.0,3475.0,55,345.0,1.116504854368932,6.574302937723925,0,3,4,0,1,0,6,7,0,6,11,1,1,4,0,5,6
700.0,3500.0,66,295.0,0.9577922077922078,7.077007154101729,0,7,6,0,7,7,7,3,0,4,8,2,1,0,2,0,12
705.0,3525.0,83,479.0,1.575657894736842,7.053687281988154,0,8,11,2,2,10,8,8,1,4,8,4,0,3,8,0,6
710.0,3550.0,84,665.0,2.1875,6.871808949693769,0,4,12,1,0,10,8,13,1,5,12,0,1,6,6,2,3
715.0,3575.0,70,497.0,1.5878594249201279,6.778984704434465,0,4,6,2,0,4,2,12,3,0,10,4,1,12,0,2,8
720.0,3600.0,65,353.0,1.146103896103896,6.9152411662439945,0,6,2,6,0,0,3,6,2,0,6,10,2,6,0,3,13
725.0,3625.0,66,372.0,1.219672131147541,7.088762297305482,0,1,5,5,2,1,4,8,0,0,9,6,5,0,0,7,13
730.0,3650.0,48,262.0,0.8534201954397395,7.457894237289334,0,4,5,0,5,0,4,4,0,1,4,4,5,1,0,3,8
735.0,3675.0,64,370.0,1.221122112211221,7.780222857677742,0,4,7,0,11,2,4,5,1,6,7,5,1,2,2,0,7
740.0,3700.0,65,350.0,1.1705685618729098,6.894800452246309,0,0,12,2,6,2,0,8,1,6,13,1,2,5,3,1,3
745.0,3725.0,61,346.0,1.149501661129568,6.856663893550818,0,1,6,4,3,1,0,6,3,1,11,5,2,10,1,0,7
750.0,3750.0,71,375.0,1.254180602006689,7.1139222249369,0,3,6,7,7,3,0,2,3,1,2,11,2,6,1,3,14
755.0,3775.0,63,337.0,1.1122112211221122,7.227221577690875,0,2,7,7,6,5,0,1,1,0,2,5,6,1,0,7,13
760.0,3800.0,51,236.0,0.7919463087248322,7.391098833462559,0,3,5,0,8,0,0,3,1,3,7,3,8,1,0,3,6
765.0,3825.0,66,385.0,1.2790697674418605,7.898261084515655,0,3,8,0,12,5,0,5,0,7,12,6,2,0,2,0,4
770.0,3850.0,83,533.0,1.7590759075907592,6.830280718174288,0,2,10,2,7,11,0,8,0,6,12,9,1,4,7,2,2
775.0,3875.0,74,435.0,1.4403973509933774,5.707370514572015,0,4,4,0,4,6,1,8,1,2,6,9,1,9,11,1,7
780.0,3900.0,73,358.0,1.1293375394321767,6.0982121191297765,0,6,2,2,9,1,5,4,1,7,1,5,1,5,8,4,12
785.0,3925.0,65,371.0,1.1557632398753894,7.325346493051452,0,3,4,5,10,1,6,0,0,8,1,4,1,2,4,4,12
790.0,3950.0,49,252.0,0.8155339805825242,7.054952701304117,0,1,3,7,7,1,4,0,0,5,1,1,2,2,4,2,9
795.0,3975.0,70,339.0,1.1337792642140467,6.9577388642989115,0,4,8,1,6,6,6,0,0,5,8,7,2,0,1,4,12
800.0,4000.0,96,607.0,2.0716723549488054,6.449645757018598,0,6,9,2,8,12,1,0,0,10,13,13,2,2,5,4,9
805.0,4025.0,91,642.0,2.183673469387755,5.46562693295231,0,1,3,5,8,12,1,6,0,7,13,9,4,5,9,1,7
810.0,4050.0,98,697.0,2.270358306188925,5.7967126662850665,0,3,1,6,12,6,4,11,0,6,7,4,9,4,9,3,13
815.0,4075.0,93,760.0,2.4437299035369775,6.461624574488449,0,4,3,2,9,2,0,11,0,9,3,9,9,8,5,4,15
820.0,4100.0,71,582.0,1.8896103896103895,6.230137093731323,0,2,3,4,1,2,6,5,0,4,5,6,5,10,3,0,15
825.0,4125.0,61,405.0,1.3235294117647058,6.5730172829985465,0,3,5,0,2,2,12,0,0,4,2,8,6,5,3,0,9
830.0,4150.0,76,423.0,1.3868852459016394,6.822069340011344,0,5,8,0,3,8,8,0,0,8,8,12,12,1,3,0,0
835.0,4175.0,79,548.0,1.773462783171521,6.676201036058344,0,6,8,0,7,12,0,1,1,4,13,9,6,1,8,1,2
840.0,4200.0,83,466.0,1.4746835443037976,6.054630676394418,0,3,3,0,7,8,3,7,6,7,7,6,5,1,9,5,6
845.0,4225.0,93,529.0,1.6687697160883281,6.030520214720743,0,0,3,5,9,3,4,8,4,10,3,12,11,7,4,4,6
850.0,4250.0,88,611.0,1.909375,6.437908975136068,0,1,4,10,12,6,0,2,0,7,4,13,7,10,5,3,4
855.0,4275.0,57,366.0,1.1656050955414012,6.703274607383806,0,1,1,7,9,2,0,0,0,0,4,7,6,5,5,3,7
860.0,4300.0,65,284.0,0.9161290322580645,7.051232403528639,0,2,5,4,6,2,2,0,0,6,7,8,12,7,2,0,2
865.0,4325.0,86,480.0,1.5894039735099337,6.7419834248614885,0,5,11,4,12,7,7,0,2,4,10,3,6,8,3,2,2
870.0,4350.0,87,575.0,1.8488745980707395,6.039065705185028,0,5,6,4,12,6,6,0,4,7,10,6,2,2,4,6,7
875.0,4375.0,88,554.0,1.7046153846153846,5.6948390951077785,0,2,2,2,9,3,6,0,5,9,10,12,7,6,1,7,7
880.0,4400.0,97,710.0,2.106824925816024,6.226128263450511,0,5,2,7,5,4,9,1,6,4,14,8,12,8,6,3,3
885.0,4425.0,88,609.0,1.7859237536656891,6.604354396162105,0,4,1,9,9,0,4,1,12,2,13,2,6,4,8,4,9
890.0,4450.0,78,403.0,1.2102102102102101,6.196073763146722,0,8,6,3,5,2,1,2,6,7,4,5,6,8,5,0,10
895.0,4475.0,94,506.0,1.5569230769230769,6.840642055194442,0,13,11,1,6,6,7,5,1,6,5,1,7,12,7,2,4
900.0,4500.0,80,489.0,1.5233644859813085,6.421240967887184,0,10,6,1,11,6,7,5,1,1,2,3,2,7,9,7,2
