sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
185.0,925.0,60,398.0,1.3092105263157894,7.147571139674798,0,5,5,1,2,2,2,2,1,6,5,4,2,5,10,6,2
190.0,950.0,58,295.0,0.9800664451827242,7.604823661078462,0,7,6,0,0,1,2,2,4,0,1,9,7,4,4,4,7
195.0,975.0,71,364.0,1.2551724137931035,7.307811633485258,0,3,5,4,0,6,0,6,8,2,1,6,7,9,0,5,9
200.0,1000.0,59,354.0,1.2508833922261484,7.345160479104897,0,4,7,4,0,6,0,9,4,2,1,6,1,5,1,5,4
205.0,1025.0,60,310.0,1.083916083916084,6.849311317462814,0,5,12,1,2,2,0,3,7,3,0,7,5,5,6,0,2
210.0,1050.0,81,417.0,1.4087837837837838,6.51768489750499,0,3,7,2,5,5,1,1,11,6,4,3,7,11,6,2,7
215.0,1075.0,69,379.0,1.238562091503268,7.168241086726548,0,3,1,2,4,1,2,7,6,6,6,6,1,6,7,5,6
220.0,1100.0,64,378.0,1.2233009708737863,7.5453384639164955,0,3,3,2,3,1,2,4,3,1,9,10,6,2,7,3,5
225.0,1125.0,67,334.0,1.1059602649006623,7.231731367893692,0,0,3,1,4,7,2,3,8,1,7,4,7,6,1,3,10
230.0,1150.0,53,258.0,0.8805460750853242,7.411020461508578,0,3,8,1,0,7,2,6,4,3,1,1,3,5,2,3,4
235.0,1175.0,58,273.0,0.9512195121951219,7.2974719802627,0,6,13,1,0,5,2,3,1,3,2,2,6,5,7,2,0
240.0,1200.0,67,342.0,1.1554054054054055,6.809288786441973,0,2,7,2,2,7,0,1,6,6,2,1,6,9,5,4,7
245.0,1225.0,68,362.0,1.1907894736842106,6.996088950254737,0,1,0,3,2,8,0,7,6,6,6,5,2,5,5,5,7
250.0,1250.0,70,415.0,1.3879598662207357,7.299259813097706,0,2,3,3,3,5,0,5,5,0,6,11,5,1,10,5,6
255.0,1275.0,64,337.0,1.166089965397924,6.817900372584172,0,0,2,1,3,4,0,2,9,4,1,7,5,6,5,3,12
260.0,1300.0,58,334.0,1.188612099644128,7.62014899020631,0,2,7,2,0,11,0,4,3,6,0,2,2,7,0,0,12
265.0,1325.0,57,330.0,1.1870503597122302,7.55072923126237,0,6,10,2,0,8,0,4,1,2,2,3,3,6,4,0,6
270.0,1350.0,50,227.0,0.7992957746478874,6.666670787080039,0,1,4,1,1,5,1,0,7,6,1,2,3,10,5,1,2
275.0,1375.0,63,306.0,1.0303030303030303,6.7483691119632585,0,4,2,3,1,8,6,0,6,6,3,7,0,4,7,0,6
280.0,1400.0,77,433.0,1.4579124579124578,7.20990655579963,0,5,3,3,6,3,8,2,4,1,5,10,3,2,12,3,7
285.0,1425.0,60,411.0,1.4027303754266212,7.000347004448723,0,0,2,1,6,0,3,1,8,1,0,5,3,6,12,5,7
290.0,1450.0,57,380.0,1.3380281690140845,7.3173810536062325,0,1,6,3,6,1,6,4,2,4,0,2,0,5,6,0,11
295.0,1475.0,64,396.0,1.4142857142857144,7.105767524001413,0,4,9,3,0,1,7,9,0,7,0,5,4,4,5,0,6
300.0,1500.0,65,405.0,1.416083916083916,6.472478609019602,0,2,3,2,2,6,3,10,0,9,1,3,5,8,9,2,0
305.0,1525.0,62,301.0,1.041522491349481,6.422774075666661,0,3,1,7,3,10,4,6,4,4,1,6,2,2,6,1,2
310.0,1550.0,68,380.0,1.2709030100334449,7.141085259094073,0,5,5,8,3,7,7,6,2,0,3,8,4,0,7,2,1
315.0,1575.0,59,340.0,1.1295681063122924,7.376288291124588,0,2,1,4,6,0,2,9,5,2,1,2,4,0,12,3,6
320.0,1600.0,65,375.0,1.2798634812286689,7.074185386116403,0,3,7,3,8,0,7,5,10,1,4,1,1,1,7,0,7
325.0,1625.0,72,421.0,1.4517241379310344,7.1467334034540135,0,3,12,3,2,7,8,7,4,3,4,5,5,1,7,0,1
330.0,1650.0,73,561.0,1.9344827586206896,7.36084912472353,0,0,12,3,1,11,3,10,0,5,0,6,6,5,10,1,0
335.0,1675.0,64,458.0,1.5115511551155116,6.805251631704441,0,1,6,1,5,6,6,6,1,6,1,4,6,5,8,1,1
340.0,1700.0,69,343.0,1.0820189274447949,6.898463870045091,0,3,2,1,7,5,14,6,6,6,5,2,0,0,8,3,1
345.0,1725.0,80,520.0,1.625,7.482546792515416,0,2,4,1,9,8,19,8,7,1,0,3,2,0,10,5,1
350.0,1750.0,69,494.0,1.6143790849673203,7.247797022258932,0,4,1,2,9,6,14,3,6,1,0,2,2,0,10,2,7
355.0,1775.0,68,497.0,1.7079037800687284,7.064278102377456,0,5,7,3,4,5,5,5,6,6,0,4,3,0,10,2,3
360.0,1800.0,73,544.0,1.8954703832752613,7.018540369870075,0,2,11,3,3,9,2,9,6,5,0,7,6,0,8,2,0
365.0,1825.0,56,330.0,1.1,6.792691637990001,0,3,6,0,6,6,2,6,0,2,3,4,7,5,3,1,2
370.0,1850.0,68,390.0,1.270358306188925,6.537794563443961,0,6,1,0,9,5,4,5,4,5,4,3,3,12,2,3,2
375.0,1875.0,102,611.0,1.88,6.111565066003116,0,9,3,0,9,10,5,10,9,5,6,4,6,12,5,5,4
380.0,1900.0,83,568.0,1.7423312883435582,6.264484867726999,0,6,2,0,7,11,6,12,3,1,6,3,7,6,3,3,7
385.0,1925.0,82,529.0,1.6226993865030674,6.489318494849021,0,5,9,2,13,13,8,8,2,4,5,4,2,2,4,0,1
390.0,1950.0,79,648.0,2.0377358490566038,7.023210626272278,0,9,11,1,8,15,2,3,2,7,3,7,5,6,0,0,0
395.0,1975.0,59,452.0,1.481967213114754,7.158060321549493,0,7,5,1,1,11,0,1,1,6,3,2,8,10,1,1,1
400.0,2000.0,55,272.0,0.9006622516556292,6.354939844497955,0,4,2,7,1,2,2,7,6,6,0,6,3,7,1,0,1
405.0,2025.0,87,484.0,1.5125,6.634685707190445,0,8,4,7,2,0,1,13,12,7,1,12,4,6,1,3,6
410.0,2050.0,96,679.0,2.0451807228915664,6.552823891598835,0,7,1,2,5,0,0,18,7,11,3,8,4,6,7,6,11
415.0,2075.0,87,556.0,1.6115942028985508,6.279297283507305,0,6,5,1,9,2,5,12,5,9,1,8,2,1,7,2,12
420.0,2100.0,87,519.0,1.5175438596491229,6.257496614257006,0,6,11,4,3,4,5,4,7,5,5,11,7,6,3,0,6
425.0,2125.0,84,496.0,1.4761904761904763,6.530258426638373,0,5,7,6,0,8,1,7,1,6,8,9,8,12,5,1,0
430.0,2150.0,79,491.0,1.470059880239521,6.494794301915149,0,6,3,11,0,6,0,8,2,3,3,6,8,12,6,3,2
435.0,2175.0,80,530.0,1.5773809523809523,6.266305683135242,0,9,5,12,1,0,2,6,6,7,3,10,3,8,0,5,3
440.0,2200.0,81,480.0,1.411764705882353,5.704261453001909,0,4,2,9,3,0,0,13,5,9,5,6,1,7,4,6,7
445.0,2225.0,83,503.0,1.453757225433526,6.486288677826829,0,5,6,1,6,0,2,12,4,6,3,6,1,7,4,8,12
450.0,2250.0,84,488.0,1.4063400576368876,6.691717896494667,0,6,12,0,8,1,6,7,7,7,6,9,1,2,2,2,8
455.0,2275.0,80,443.0,1.2915451895043732,6.536972364060856,0,2,6,6,8,3,6,2,2,8,10,6,6,6,7,2,0
460.0,2300.0,86,494.0,1.4277456647398843,6.994040810297726,0,2,2,12,2,5,0,8,3,4,4,5,8,12,12,7,0
465.0,2325.0,81,419.0,1.2323529411764707,6.3121975217614334,0,3,3,7,0,3,2,11,6,6,3,10,3,9,7,6,2
470.0,2350.0,75,380.0,1.1078717201166182,6.438006973251398,0,7,9,5,0,1,4,8,5,7,6,6,1,7,5,2,2
475.0,2375.0,79,452.0,1.302593659942363,6.810606200318228,0,4,9,10,2,1,3,12,3,3,3,4,1,8,6,5,5
480.0,2400.0,76,400.0,1.146131805157593,6.707712388308667,0,0,6,4,5,1,5,14,7,7,7,7,1,4,2,0,6
485.0,2425.0,87,460.0,1.3529411764705883,6.74755163759378,0,1,10,2,5,2,4,10,8,12,12,4,1,7,7,2,0
490.0,2450.0,83,482.0,1.4302670623145401,6.825168552617672,0,2,6,7,1,5,6,6,5,7,6,2,0,12,12,6,0
495.0,2475.0,82,418.0,1.2628398791540785,6.073006875968994,0,6,8,7,2,0,6,5,7,1,2,6,0,12,8,10,2
500.0,2500.0,84,404.0,1.2132132132132132,6.225205673056196,0,8,12,7,2,0,3,7,7,2,6,8,0,10,7,5,0
505.0,2525.0,77,457.0,1.3723723723723724,6.726894890575687,0,3,10,12,2,0,0,14,2,2,2,6,5,7,8,2,2
510.0,2550.0,86,561.0,1.7,6.7429595174960495,0,1,6,6,0,0,2,13,6,8,7,8,5,7,8,2,7
515.0,2575.0,68,481.0,1.4845679012345678,6.958572162388993,0,2,5,2,0,1,2,5,8,12,11,2,0,7,4,0,7
520.0,2600.0,50,341.0,1.085987261146497,6.763399016051156,0,1,2,6,0,1,0,3,3,7,12,1,1,3,6,4,0
525.0,2625.0,70,362.0,1.1455696202531647,6.8768403164887495,0,6,7,5,2,1,0,3,5,4,7,7,0,2,12,9,0
530.0,2650.0,81,426.0,1.335423197492163,6.452941150031469,0,9,10,0,2,3,2,8,8,6,2,6,1,6,12,4,2
535.0,2675.0,70,405.0,1.25,6.603759341590255,0,5,11,1,2,0,1,13,4,4,3,4,6,7,7,1,1
540.0,2700.0,72,439.0,1.367601246105919,7.036264639539746,0,2,9,7,4,0,0,14,5,5,2,6,5,2,8,2,1
545.0,2725.0,66,338.0,1.05625,6.81717898477317,0,3,3,6,4,2,0,5,5,7,7,10,0,2,4,1,7
550.0,2750.0,71,510.0,1.6139240506329113,6.988454757243383,0,2,3,2,0,0,0,2,4,10,12,13,0,0,5,6,12
555.0,2775.0,84,527.0,1.662460567823344,6.5965529339076685,0,5,3,7,0,4,6,2,7,4,6,12,1,1,9,11,6
560.0,2800.0,73,320.0,0.9846153846153847,6.421836357312949,0,7,1,2,1,6,1,7,7,3,2,8,1,7,10,9,1
565.0,2825.0,61,318.0,0.9578313253012049,7.21196065423974,0,2,4,2,0,4,0,7,5,4,3,7,0,8,5,4,6
570.0,2850.0,51,270.0,0.8463949843260188,7.523367856302436,0,4,6,6,0,0,2,3,4,0,3,2,2,7,5,4,3
575.0,2875.0,57,225.0,0.7188498402555911,6.5122418963519655,0,6,4,6,2,2,1,3,2,1,4,8,2,8,3,5,0
580.0,2900.0,74,427.0,1.3642172523961662,7.009012830568926,0,8,2,0,1,3,1,3,4,7,9,11,6,2,6,5,6
585.0,2925.0,77,492.0,1.542319749216301,6.758285715584456,0,4,2,1,0,5,5,2,7,5,4,7,6,0,9,8,12
590.0,2950.0,78,447.0,1.3925233644859814,6.243153486737987,0,3,2,0,2,8,5,2,13,2,2,5,4,1,9,8,12
595.0,2975.0,67,403.0,1.259375,6.901918736979648,0,5,6,2,1,3,0,2,10,4,4,9,0,3,8,3,7
600.0,3000.0,55,306.0,0.9745222929936306,7.793142003646735,0,3,7,6,0,0,0,1,0,7,2,6,2,6,9,4,2
605.0,3025.0,54,330.0,1.0819672131147542,7.3661867449278065,0,6,7,6,1,2,0,2,0,1,5,7,3,6,4,2,2
610.0,3050.0,74,382.0,1.232258064516129,6.7052471778028915,0,11,4,3,6,0,2,2,2,3,10,12,6,0,5,5,3
615.0,3075.0,79,543.0,1.723809523809524,6.341502984285482,0,7,2,3,12,1,0,2,1,7,6,9,6,0,8,8,7
620.0,3100.0,76,475.0,1.4890282131661443,6.62949343922382,0,0,2,0,6,4,5,1,3,11,2,8,0,1,9,12,12
625.0,3125.0,71,450.0,1.3931888544891642,6.773031522368961,0,3,2,1,5,1,8,3,8,6,3,9,0,1,5,9,7
630.0,3150.0,71,440.0,1.3836477987421383,7.157171606874353,0,1,1,5,10,0,2,4,7,4,6,9,1,5,9,3,4
635.0,3175.0,61,400.0,1.2861736334405145,7.626797923368408,0,3,1,10,8,0,0,1,1,5,1,5,7,8,4,3,4
640.0,3200.0,51,235.0,0.762987012987013,7.376110380668075,0,4,1,5,6,3,2,2,1,4,2,4,9,2,3,2,1
645.0,3225.0,62,304.0,0.990228013029316,7.0718471615605285,0,1,1,0,9,7,4,2,0,2,6,5,7,0,9,2,7
650.0,3250.0,81,482.0,1.5253164556962024,6.907007763172088,0,4,2,0,5,8,7,1,1,6,6,8,4,0,13,3,13
655.0,3275.0,88,498.0,1.5323076923076924,6.43796304737899,0,8,2,2,5,5,11,6,4,12,2,6,1,2,7,3,12
660.0,3300.0,81,513.0,1.5640243902439024,6.301261587633261,0,3,0,3,10,6,15,8,2,7,4,2,6,3,5,1,6
665.0,3325.0,69,443.0,1.4063492063492065,7.19075905962951,0,0,1,5,9,2,9,3,2,5,0,2,6,7,6,5,7
670.0,3350.0,61,354.0,1.1919191919191918,7.55419875049597,0,2,4,9,0,2,0,6,2,7,0,2,3,13,1,3,7
675.0,3375.0,56,337.0,1.1233333333333333,7.241754044562664,0,1,0,3,1,6,6,6,0,9,1,3,0,7,3,7,3
680.0,3400.0,58,269.0,0.8819672131147541,6.914345140273441,0,1,0,0,2,5,9,1,2,8,2,4,0,0,9,8,7
685.0,3425.0,69,309.0,0.9626168224299065,6.962523619637927,0,5,0,0,5,1,10,5,6,4,4,3,0,1,7,6,12
690.0,3450.0,75,489.0,1.4684684684684686,7.261656561572734,0,0,0,2,11,2,15,11,4,4,6,2,0,1,3,2,12
695.0,3475.0,62,443.0,1.350609756097561,7.104814027668935,0,1,2,1,9,0,10,11,2,2,4,2,0,2,3,5,8
700.0,3500.0,60,392.0,1.2686084142394822,7.211898359902652,0,3,4,7,0,2,6,11,2,7,5,0,0,7,1,2,3
705.0,3525.0,71,480.0,1.6161616161616161,6.968568761496789,0,1,2,7,0,7,6,6,0,11,5,3,0,10,2,8,3
710.0,3550.0,70,390.0,1.2871287128712872,6.54128488494555,0,4,0,3,2,7,5,5,0,7,7,6,0,6,8,8,2
715.0,3575.0,67,420.0,1.320754716981132,6.8760999065554,0,5,0,4,1,3,8,4,0,2,6,1,0,6,7,12,8
720.0,3600.0,72,486.0,1.4727272727272727,7.167476040353524,0,2,0,4,3,7,12,2,1,2,0,1,2,8,6,12,10
725.0,3625.0,78,427.0,1.293939393939394,6.890838376456446,0,3,2,8,7,5,6,8,5,2,2,1,1,7,11,5,5
730.0,3650.0,69,367.0,1.1292307692307693,7.316275017675048,0,7,4,7,1,0,6,11,5,5,3,0,2,6,5,3,4
735.0,3675.0,66,407.0,1.3257328990228012,7.4021315425285605,0,8,0,5,0,2,6,7,0,7,4,3,8,11,0,1,4
740.0,3700.0,60,291.0,0.9831081081081081,6.5255267381171675,0,3,0,4,0,5,4,7,0,4,7,6,6,6,1,7,0
745.0,3725.0,62,317.0,1.0359477124183007,6.905110447684517,0,4,0,4,1,7,7,9,0,2,3,6,1,1,3,10,4
750.0,3750.0,71,408.0,1.2830188679245282,7.534576303199391,0,7,0,0,6,8,11,4,2,2,2,5,3,1,5,6,9
755.0,3775.0,57,285.0,0.8990536277602523,6.652124308853544,0,2,1,2,6,3,7,7,1,2,4,5,3,0,6,3,5
760.0,3800.0,54,221.0,0.7198697068403909,7.287865683112629,0,3,1,6,3,0,6,11,4,6,0,0,1,6,0,4,3
765.0,3825.0,76,469.0,1.5633333333333332,7.810667663726696,0,4,1,5,1,2,6,11,10,7,0,4,7,11,0,4,3
770.0,3850.0,73,592.0,1.9932659932659933,6.982275841325387,0,1,2,2,1,2,9,16,4,3,1,5,12,5,2,5,3
775.0,3875.0,62,409.0,1.3771043771043772,6.653984908009937,0,2,2,2,0,4,10,17,0,7,0,1,6,0,2,8,1
780.0,3900.0,72,338.0,1.1045751633986929,7.475217440762537,0,4,0,0,2,6,10,15,0,7,1,5,2,0,5,8,7
785.0,3925.0,62,391.0,1.2861842105263157,7.94791156533635,0,2,2,0,7,0,8,7,0,3,3,6,5,0,7,3,9
790.0,3950.0,50,334.0,1.1399317406143346,7.532534452606109,0,3,2,2,4,0,4,4,2,6,0,6,3,2,1,7,4
795.0,3975.0,57,311.0,1.0542372881355933,7.094261064952094,0,4,2,1,0,2,8,7,6,9,0,1,6,2,0,6,3
800.0,4000.0,60,323.0,1.0590163934426229,6.821382879266008,0,0,2,4,0,3,9,7,4,8,1,2,10,3,0,4,3
805.0,4025.0,62,365.0,1.1736334405144695,6.9869010566315675,0,3,2,8,0,3,8,7,8,7,1,3,5,3,0,4,0
810.0,4050.0,79,408.0,1.2789968652037618,6.903864854599571,0,7,0,2,6,5,9,10,13,8,4,2,1,0,6,1,5
815.0,4075.0,75,441.0,1.3738317757009346,7.103917783257202,0,3,0,0,2,2,8,11,8,4,5,3,7,0,9,6,7
820.0,4100.0,52,271.0,0.8885245901639345,7.518304274232549,0,3,1,2,6,0,3,5,0,5,3,3,6,0,5,8,2
825.0,4125.0,60,324.0,1.0657894736842106,7.678519413705817,0,7,0,6,7,1,6,9,0,6,0,1,1,6,1,7,2
830.0,4150.0,65,377.0,1.2161290322580645,7.213519255269884,0,3,0,5,1,3,6,13,1,4,2,2,7,11,1,4,2
835.0,4175.0,66,310.0,0.9657320872274143,6.451079358766468,0,5,0,5,1,5,4,11,5,7,2,5,6,5,0,4,1
840.0,4200.0,79,358.0,1.081570996978852,6.7133477299348945,0,6,0,11,7,7,8,7,2,7,6,2,2,0,5,3,6
845.0,4225.0,96,492.0,1.4686567164179105,6.907324830124045,0,5,4,6,3,3,9,11,6,2,11,3,5,1,12,3,12
850.0,4250.0,81,514.0,1.5864197530864197,6.653271513663675,0,7,5,3,3,0,4,11,7,3,6,3,2,3,8,7,9
855.0,4275.0,73,425.0,1.3492063492063493,6.873941974648561,0,12,3,6,9,2,1,5,1,5,0,0,2,6,6,11,4
860.0,4300.0,75,480.0,1.5584415584415585,6.902327513867305,0,15,3,4,4,1,1,1,1,0,2,2,7,12,11,7,4
865.0,4325.0,68,494.0,1.5389408099688473,6.7524366516008545,0,13,3,2,1,2,2,5,6,4,3,2,4,6,11,0,4
870.0,4350.0,71,349.0,1.0512048192771084,6.306652361394726,0,10,1,7,7,4,7,6,3,6,8,2,0,0,6,1,3
875.0,4375.0,82,380.0,1.148036253776435,5.919705690649906,0,8,2,5,7,3,7,7,6,0,10,7,5,1,7,3,4
880.0,4400.0,83,513.0,1.5784615384615384,6.3680157806878475,0,6,4,0,7,4,1,13,11,4,7,7,3,2,7,3,4
885.0,4425.0,72,450.0,1.4150943396226414,6.9799801710334135,0,8,5,0,11,4,0,13,6,6,0,2,1,7,3,5,1
890.0,4450.0,65,329.0,1.0544871794871795,6.455666442586416,0,13,1,6,8,1,2,5,2,1,0,1,6,10,6,0,3
895.0,4475.0,90,547.0,1.7588424437299035,6.84598185806444,0,14,2,13,5,4,6,6,6,4,6,3,3,4,11,0,3
900.0,4500.0,80,561.0,1.786624203821656,6.798966428810941,0,9,2,8,8,4,2,5,8,10,9,3,0,0,6,3,3
