sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
325.0,1625.0,76,470.0,1.4329268292682926,7.2040431943915175,0,8,0,3,0,0,7,6,7,9,5,7,0,1,7,5,11
330.0,1650.0,78,415.0,1.2808641975308641,5.904408336454818,0,5,0,2,2,4,6,2,6,4,5,12,1,7,14,2,6
335.0,1675.0,103,705.0,2.1299093655589125,6.279313109458946,0,8,0,8,6,3,8,2,11,3,0,12,5,10,19,3,5
340.0,1700.0,113,896.0,2.6666666666666665,6.0777723788421145,0,7,3,11,6,1,13,2,11,4,1,17,5,9,14,3,6
345.0,1725.0,88,799.0,2.322674418604651,6.161441709375679,0,6,1,16,2,2,8,3,3,1,3,22,5,4,6,0,6
350.0,1750.0,95,943.0,2.7254335260115607,6.566448291590767,0,8,0,17,0,1,5,2,6,4,4,24,11,2,3,2,6
355.0,1775.0,97,821.0,2.43620178041543,6.182956450430411,0,5,0,14,0,2,5,7,7,9,7,19,7,3,3,5,4
360.0,1800.0,90,772.0,2.3536585365853657,6.696410766782786,0,6,6,9,0,4,1,9,10,12,8,11,1,8,3,1,1
365.0,1825.0,79,704.0,2.2,7.062249046705835,0,8,12,3,0,5,1,9,5,7,4,7,6,8,3,0,1
370.0,1850.0,84,799.0,2.5365079365079364,6.5333315325032615,0,11,12,6,0,5,3,3,6,2,0,5,12,12,3,2,2
375.0,1875.0,86,652.0,2.1032258064516127,5.614053927240406,0,12,6,8,0,1,7,0,7,5,0,2,18,12,0,3,5
380.0,1900.0,73,504.0,1.6258064516129032,6.412294912772705,0,10,3,8,0,2,12,0,1,0,0,8,14,8,0,2,5
385.0,1925.0,66,485.0,1.5299684542586751,7.396053790600003,0,4,6,11,0,3,7,2,1,0,4,13,5,2,0,3,5
390.0,1950.0,75,463.0,1.45141065830721,7.014320856388459,0,6,2,15,0,6,0,8,6,0,10,15,2,0,2,3,0
395.0,1975.0,77,489.0,1.5,6.735271630212853,0,7,1,12,0,2,0,10,5,6,6,8,2,7,7,4,0
400.0,2000.0,77,508.0,1.548780487804878,6.956591234185472,0,4,5,2,0,5,0,10,0,5,3,5,8,9,12,9,0
405.0,2025.0,76,459.0,1.399390243902439,6.481615799666938,0,4,6,1,0,11,1,5,4,1,4,7,12,3,8,7,2
410.0,2050.0,72,378.0,1.1775700934579438,6.151911687922525,0,8,6,3,0,13,5,3,2,2,0,6,11,1,0,7,5
415.0,2075.0,66,437.0,1.3742138364779874,7.379324722076244,0,4,7,6,0,7,11,3,0,0,1,5,3,1,0,13,5
420.0,2100.0,78,593.0,1.853125,7.1933157933986775,0,6,3,6,3,0,11,3,1,2,5,10,0,3,2,18,5
425.0,2125.0,80,638.0,1.9691358024691359,6.226375589256614,0,7,4,0,3,4,11,0,1,7,5,12,0,5,1,12,8
430.0,2150.0,66,471.0,1.4492307692307693,6.286724857127308,0,10,6,0,3,1,5,5,0,6,1,6,1,5,5,3,9
435.0,2175.0,67,391.0,1.1884498480243162,6.964863942408571,0,6,6,1,0,1,0,9,1,4,1,7,3,5,9,3,11
440.0,2200.0,64,324.0,0.9908256880733946,6.89300232274579,0,4,5,0,0,3,0,6,8,4,3,7,8,0,3,3,10
445.0,2225.0,82,560.0,1.8006430868167203,7.335834344173541,0,8,8,4,0,6,0,2,12,1,5,4,13,0,0,9,10
450.0,2250.0,90,724.0,2.4133333333333336,6.470293170653807,0,9,12,4,1,7,4,2,8,3,1,6,13,0,0,14,6
455.0,2275.0,85,648.0,2.1386138613861387,5.664864213537296,0,12,8,0,1,2,9,0,1,7,6,11,8,1,2,13,4
460.0,2300.0,79,462.0,1.5,6.06361081752013,0,9,1,0,1,3,10,3,6,8,8,10,6,3,1,5,5
465.0,2325.0,75,457.0,1.4462025316455696,7.145974328188379,0,5,1,0,0,5,1,8,11,6,8,6,12,5,2,4,1
470.0,2350.0,77,633.0,2.0288461538461537,7.4973085160449955,0,4,2,1,0,6,0,10,11,5,2,5,15,5,7,0,4
475.0,2375.0,63,521.0,1.6806451612903226,7.007058806314348,0,6,4,1,0,6,0,4,6,7,2,3,10,0,4,6,4
480.0,2400.0,63,395.0,1.3079470198675496,7.470045936199018,0,6,7,2,2,4,0,0,1,10,3,7,7,0,0,13,1
485.0,2425.0,66,436.0,1.4779661016949153,7.528808607028092,0,2,3,2,6,3,0,0,1,6,4,7,9,0,0,17,6
490.0,2450.0,61,413.0,1.4241379310344828,6.731218368379674,0,2,7,0,8,3,1,0,1,3,8,2,4,2,0,11,9
495.0,2475.0,81,484.0,1.7102473498233215,6.956044391958972,0,2,12,0,8,1,4,0,1,9,15,6,7,8,0,4,4
500.0,2500.0,90,608.0,2.1038062283737022,6.989047663476238,0,0,8,0,4,3,4,0,4,10,11,8,14,12,2,7,3
505.0,2525.0,59,446.0,1.5273972602739727,6.703578832199975,0,2,3,0,2,6,0,0,5,5,4,1,15,8,1,4,3
510.0,2550.0,58,448.0,1.4883720930232558,7.493600976839774,0,2,4,0,2,1,0,4,5,4,4,5,10,7,0,7,3
515.0,2575.0,58,393.0,1.3056478405315615,7.719443803176667,0,0,2,0,2,5,0,3,0,4,2,6,3,14,0,14,3
520.0,2600.0,56,374.0,1.2635135135135136,7.11534008336121,0,1,4,0,2,6,0,0,0,4,6,0,3,8,0,18,4
525.0,2625.0,75,622.0,2.1084745762711865,7.5291450163850655,0,5,8,0,5,6,0,3,0,8,11,2,3,2,0,18,4
530.0,2650.0,73,621.0,2.076923076923077,6.8869482131090916,0,7,2,0,5,1,2,0,0,10,11,2,5,7,2,15,4
535.0,2675.0,73,556.0,1.8657718120805369,6.146247994177124,0,8,2,1,5,2,4,0,2,10,7,0,11,9,1,9,2
540.0,2700.0,89,666.0,2.242424242424242,6.098036787052442,0,4,3,6,0,3,4,0,6,10,9,1,17,10,0,8,8
545.0,2725.0,77,564.0,1.9315068493150684,6.165252335863274,0,1,0,11,0,4,0,0,4,9,5,4,11,14,0,5,9
550.0,2750.0,71,516.0,1.7671232876712328,7.18266244600491,0,3,0,12,3,7,0,0,0,7,4,7,3,18,2,2,3
555.0,2775.0,70,707.0,2.4129692832764507,7.170077749565615,0,2,0,12,3,8,0,0,0,5,4,3,4,20,1,8,0
560.0,2800.0,63,633.0,2.182758620689655,6.219228844028154,0,5,0,12,5,3,0,0,1,3,1,2,3,15,1,11,1
565.0,2825.0,63,505.0,1.7413793103448276,6.7828562562417005,0,7,0,7,5,2,0,0,1,6,1,3,6,7,6,5,7
570.0,2850.0,63,359.0,1.2422145328719723,6.752447447533372,0,3,1,6,0,2,0,0,3,6,4,1,13,3,7,2,12
575.0,2875.0,74,478.0,1.6482758620689655,6.57809602654252,0,3,0,9,0,1,0,0,8,3,7,6,9,5,8,3,12
580.0,2900.0,79,602.0,2.026936026936027,6.914783354744457,0,4,0,14,0,4,0,0,7,2,9,9,0,11,11,2,6
585.0,2925.0,67,547.0,1.799342105263158,6.874890271859696,0,0,2,14,0,5,5,0,0,3,5,4,1,11,11,6,0
590.0,2950.0,65,513.0,1.6764705882352942,6.979112453350521,0,1,7,12,0,2,7,4,0,2,0,3,5,11,5,6,0
595.0,2975.0,63,414.0,1.3573770491803279,7.3660243688804705,0,3,10,14,0,1,2,1,0,6,6,5,7,5,0,1,2
600.0,3000.0,57,355.0,1.1833333333333333,6.312333657318238,0,0,10,14,0,1,5,2,0,6,9,1,4,0,0,3,2
605.0,3025.0,79,508.0,1.7220338983050847,6.081351397071853,0,2,10,14,0,1,11,2,6,0,6,5,7,1,0,7,7
610.0,3050.0,92,684.0,2.228013029315961,6.501473846980952,0,4,4,9,0,1,17,2,9,3,7,9,9,0,1,4,13
615.0,3075.0,85,787.0,2.4984126984126984,6.412010940217285,0,5,1,12,0,2,17,2,3,3,7,9,4,0,7,4,9
620.0,3100.0,75,599.0,1.889589905362776,6.4383377634613925,0,2,1,14,1,3,12,7,0,0,10,4,6,6,5,4,0
625.0,3125.0,66,336.0,1.0666666666666667,6.339804388761568,0,1,2,10,6,0,7,12,2,2,8,4,9,2,0,0,1
630.0,3150.0,78,474.0,1.5439739413680782,6.53991399179687,0,2,8,12,6,0,4,11,4,8,4,6,10,0,0,1,2
635.0,3175.0,69,419.0,1.4060402684563758,6.693867223102148,0,1,9,18,1,0,2,7,0,6,4,4,4,2,0,3,8
640.0,3200.0,77,644.0,2.183050847457627,7.030978061912011,0,4,9,18,5,0,7,6,0,1,4,7,2,0,1,1,12
645.0,3225.0,90,826.0,2.726072607260726,6.8524714851551485,0,7,9,18,4,0,14,2,2,1,1,12,4,0,6,4,6
650.0,3250.0,80,642.0,2.0252365930599368,5.945164741320127,0,3,7,16,2,1,12,7,6,0,2,6,8,2,4,4,0
655.0,3275.0,79,456.0,1.4205607476635513,6.414646262686651,0,1,3,17,4,0,4,11,12,0,2,5,10,2,7,0,1
660.0,3300.0,84,743.0,2.373801916932907,6.804403032928906,0,3,4,10,9,0,3,16,12,0,1,5,10,0,8,3,0
665.0,3325.0,76,803.0,2.65016501650165,6.793508277057541,0,2,3,4,6,0,2,16,12,2,3,8,4,2,8,4,0
670.0,3350.0,65,666.0,2.2274247491638794,7.389345033324521,0,0,4,7,5,0,3,11,6,3,3,11,0,4,3,5,0
675.0,3375.0,63,519.0,1.701639344262295,7.221633365579676,0,0,4,12,5,2,3,7,0,5,3,14,0,1,5,2,0
680.0,3400.0,85,699.0,2.2403846153846154,6.6897785379921535,0,1,1,11,8,3,7,6,0,5,1,17,0,5,13,7,0
685.0,3425.0,83,594.0,1.89171974522293,5.803957421703243,0,1,2,7,8,3,7,1,2,6,3,12,1,5,13,12,0
690.0,3450.0,83,582.0,1.830188679245283,6.187773496958181,0,4,4,5,8,4,8,5,1,8,5,7,6,0,9,8,1
695.0,3475.0,88,773.0,2.356707317073171,7.263595901566955,0,8,2,5,11,4,9,11,5,10,2,0,7,0,7,1,6
700.0,3500.0,74,577.0,1.7919254658385093,6.923937419141372,0,4,6,5,7,4,10,10,5,6,3,2,1,0,3,1,7
705.0,3525.0,76,514.0,1.6317460317460317,6.240287336719823,0,2,6,4,6,6,5,6,5,6,4,6,4,0,7,2,7
710.0,3550.0,88,605.0,1.884735202492212,6.503674272198925,0,6,0,1,6,12,11,13,0,8,1,6,10,2,9,2,1
715.0,3575.0,99,874.0,2.697530864197531,6.439927134562797,0,6,1,1,6,16,16,16,1,8,4,5,11,2,4,2,0
720.0,3600.0,94,875.0,2.6276276276276276,6.453910273050702,0,6,3,1,8,11,17,10,5,3,4,6,11,2,5,2,0
725.0,3625.0,78,559.0,1.6587537091988132,6.2230824327363,0,8,5,0,10,4,14,0,7,5,6,0,5,2,5,0,7
730.0,3650.0,68,393.0,1.1558823529411764,6.504816768363422,0,5,0,0,7,7,8,0,7,8,2,2,5,1,0,3,13
735.0,3675.0,66,369.0,1.1047904191616766,7.117374038074213,0,4,0,0,3,3,13,0,11,9,0,7,2,3,0,4,7
740.0,3700.0,62,380.0,1.148036253776435,7.296904910159572,0,4,0,0,1,6,18,0,8,6,5,6,4,3,0,1,0
745.0,3725.0,76,488.0,1.4787878787878788,7.454301958707584,0,1,1,0,6,11,13,2,3,12,10,1,10,3,2,1,0
750.0,3750.0,86,585.0,1.7835365853658536,6.7906360063335836,0,3,3,0,11,10,5,7,3,14,7,2,14,3,2,1,1
755.0,3775.0,78,463.0,1.361764705882353,6.026854353025871,0,7,6,0,5,1,9,10,3,10,3,0,8,3,5,3,5
760.0,3800.0,80,413.0,1.1971014492753622,6.508456070120145,0,5,1,0,5,3,13,4,6,7,7,2,3,3,9,3,9
765.0,3825.0,65,455.0,1.3343108504398826,6.989030567498547,0,1,0,0,6,1,7,4,8,6,8,7,3,3,4,1,6
770.0,3850.0,49,209.0,0.6391437308868502,7.3840994927675485,0,3,0,0,2,4,6,2,4,2,3,3,1,7,5,4,3
775.0,3875.0,75,407.0,1.2961783439490446,7.351026569529538,0,0,1,0,8,6,13,2,5,8,5,3,7,7,5,2,3
780.0,3900.0,94,618.0,1.9619047619047618,6.713426816173675,0,6,2,2,11,5,13,5,5,14,11,7,8,2,1,1,1
785.0,3925.0,80,604.0,1.8875,5.681529310046218,0,10,5,0,11,1,8,11,4,10,6,3,3,3,1,3,1
790.0,3950.0,67,367.0,1.0955223880597016,6.317815933700303,0,6,3,0,5,4,5,9,7,7,3,3,2,3,7,1,2
795.0,3975.0,66,410.0,1.1988304093567252,7.234903144775078,0,0,0,1,0,7,5,6,10,5,6,6,2,3,6,6,3
800.0,4000.0,70,575.0,1.7011834319526626,8.003368632372228,0,0,0,6,0,2,5,9,15,5,8,1,2,1,5,7,4
805.0,4025.0,64,544.0,1.7053291536050157,7.2072598358371005,0,1,1,5,0,2,1,9,9,10,3,2,0,1,5,11,4
810.0,4050.0,61,404.0,1.3289473684210527,6.729306823208015,0,2,0,3,1,8,6,3,1,7,6,3,6,1,5,5,4
815.0,4075.0,64,356.0,1.174917491749175,6.961280992191751,0,3,1,6,8,10,7,0,0,4,11,1,7,2,2,2,0
820.0,4100.0,76,507.0,1.625,7.42425552962311,0,7,2,12,12,4,7,1,0,4,13,0,3,4,1,6,0
825.0,4125.0,60,364.0,1.1666666666666667,6.412177480055571,0,3,1,7,12,4,1,2,0,4,7,1,5,4,6,3,0
830.0,4150.0,67,427.0,1.3555555555555556,6.722749053867521,0,1,6,1,6,7,4,6,0,6,7,0,5,4,6,6,2
835.0,4175.0,68,471.0,1.4952380952380953,7.704863470869693,0,4,6,3,0,2,7,10,0,9,9,3,1,0,4,7,3
840.0,4200.0,58,361.0,1.1914191419141915,6.8526697792032065,0,0,8,1,2,1,3,7,0,7,7,4,7,1,4,3,3
845.0,4225.0,52,241.0,0.8197278911564626,7.0962331604151805,0,0,9,2,2,7,7,5,0,4,6,0,8,1,0,1,0
850.0,4250.0,60,353.0,1.1925675675675675,7.645183250658266,0,2,4,7,7,1,8,5,0,4,11,0,4,1,0,6,0
855.0,4275.0,66,394.0,1.2587859424920127,7.467857339903819,0,1,3,7,12,2,4,7,2,1,6,2,5,2,2,9,1
860.0,4300.0,65,395.0,1.253968253968254,6.678341765964077,0,3,1,1,12,3,6,9,1,2,4,3,5,2,6,5,2
865.0,4325.0,65,389.0,1.2629870129870129,7.075886162759194,0,5,5,1,6,1,7,9,0,5,7,5,3,1,5,4,1
870.0,4350.0,62,475.0,1.5780730897009967,7.8721334927150455,0,0,8,0,0,0,7,8,0,4,11,7,8,2,0,6,1
875.0,4375.0,63,570.0,1.952054794520548,7.327690766239044,0,1,6,1,5,2,7,3,0,3,15,9,8,2,0,0,1
880.0,4400.0,73,493.0,1.7237762237762237,6.761493032952399,0,2,3,6,11,5,3,5,1,3,12,5,8,1,0,5,3
885.0,4425.0,52,322.0,1.1258741258741258,6.807198547077846,0,0,5,4,8,5,0,8,0,0,8,1,3,1,0,6,3
890.0,4450.0,46,292.0,1.0034364261168385,7.752255277811289,0,1,2,0,7,1,2,14,1,0,4,6,1,1,0,6,0
895.0,4475.0,73,600.0,1.9933554817275747,7.935867736862128,0,3,2,1,9,1,6,17,4,2,3,11,1,1,2,6,4
900.0,4500.0,50,447.0,1.49,6.8043850190341955,0,1,2,0,9,0,10,12,4,1,1,5,1,0,0,0,4
