sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
605.0,3025.0,58,384.0,1.3016949152542372,7.797993704717751,0,5,7,6,0,2,12,0,0,5,2,0,11,2,0,6,0
610.0,3050.0,72,610.0,2.019867549668874,7.7621820871225715,0,6,10,7,0,0,12,2,2,5,3,1,15,2,1,6,0
615.0,3075.0,34,215.0,0.7142857142857143,6.863307953184721,0,3,4,1,0,0,3,0,1,1,0,0,9,7,2,3,0
620.0,3100.0,38,183.0,0.6059602649006622,7.660551548373535,0,5,5,2,1,0,1,5,1,3,0,0,0,11,2,2,0
625.0,3125.0,51,314.0,1.0466666666666666,8.552245991850912,0,6,8,6,2,0,7,5,1,7,0,0,0,5,0,2,2
630.0,3150.0,60,372.0,1.24,7.459093841220847,0,5,8,12,2,0,6,1,3,9,1,0,4,1,0,2,6
635.0,3175.0,62,453.0,1.5150501672240804,6.886514028097334,0,3,3,18,0,0,1,0,1,12,7,2,8,1,0,0,6
640.0,3200.0,67,428.0,1.4657534246575343,7.040625167603277,0,5,5,12,0,2,2,0,4,7,8,4,15,0,1,0,2
645.0,3225.0,55,366.0,1.2448979591836735,7.314911733766615,0,1,6,2,0,3,2,1,4,2,4,0,17,2,5,4,2
650.0,3250.0,57,408.0,1.36,7.444254780017797,0,1,7,0,1,2,9,2,0,0,5,0,11,8,6,3,2
655.0,3275.0,43,229.0,0.7896551724137931,7.59046990890154,0,3,3,0,1,5,9,5,0,7,2,0,1,4,0,2,1
660.0,3300.0,56,391.0,1.3964285714285714,7.800044064193393,0,4,2,1,1,5,9,5,0,7,3,0,1,6,0,6,6
665.0,3325.0,67,521.0,1.8540925266903914,7.567424805763303,0,2,2,1,1,8,13,0,1,8,3,2,6,13,0,1,6
670.0,3350.0,53,302.0,1.0671378091872792,6.806395446371691,0,3,2,0,0,7,12,0,1,7,1,4,2,12,2,0,0
675.0,3375.0,47,183.0,0.6398601398601399,6.616538592146095,0,5,4,0,6,1,7,0,0,4,2,1,6,2,1,2,6
680.0,3400.0,79,396.0,1.3702422145328719,7.597932942450784,0,2,5,0,13,5,6,0,0,4,7,0,12,0,6,8,11
685.0,3425.0,80,602.0,2.06872852233677,6.865361809511995,0,3,5,1,14,4,8,2,0,7,9,0,6,2,7,6,6
690.0,3450.0,65,515.0,1.7881944444444444,6.796033268275666,0,4,7,6,8,5,2,1,0,3,10,1,0,7,1,4,6
695.0,3475.0,74,464.0,1.6338028169014085,6.8878005568743035,0,6,3,13,1,5,0,0,0,4,4,4,7,13,0,5,9
700.0,3500.0,47,268.0,0.9337979094076655,7.1175714410579,0,1,0,7,0,2,2,0,0,6,0,7,5,11,2,0,4
705.0,3525.0,36,205.0,0.7167832167832168,7.768718662932722,0,2,0,0,2,1,1,0,0,9,2,10,0,1,2,0,6
710.0,3550.0,52,338.0,1.1859649122807017,7.990668410289099,0,3,1,0,0,2,6,0,0,10,7,7,0,0,0,5,11
715.0,3575.0,58,374.0,1.2852233676975946,7.055191859337073,0,1,3,2,6,0,7,0,0,10,10,0,0,1,7,4,7
720.0,3600.0,55,294.0,1.0173010380622838,7.210771040423287,0,3,5,8,7,3,1,2,2,5,5,0,0,1,7,1,5
725.0,3625.0,61,389.0,1.3601398601398602,7.684288580318512,0,3,2,15,7,3,0,7,4,0,5,0,2,0,0,2,11
730.0,3650.0,61,451.0,1.5880281690140845,6.757661277116265,0,0,5,18,12,0,2,4,4,3,4,2,0,0,0,0,7
735.0,3675.0,65,605.0,2.145390070921986,6.468730569734716,0,2,5,18,17,3,2,0,0,4,4,1,0,1,2,0,6
740.0,3700.0,80,837.0,2.9368421052631577,7.236976657609442,0,6,5,12,18,4,7,0,0,7,4,1,1,1,3,0,11
745.0,3725.0,62,559.0,1.9275862068965517,6.685397674145562,0,2,1,3,12,3,8,0,1,9,4,4,3,1,5,1,5
750.0,3750.0,59,346.0,1.1972318339100345,6.392364167204766,0,3,3,5,3,3,8,0,3,4,1,0,8,8,3,3,4
755.0,3775.0,74,495.0,1.7307692307692308,7.3049501855300045,0,6,7,10,1,3,2,1,9,0,2,0,10,12,1,5,5
760.0,3800.0,44,280.0,0.9655172413793104,6.672437219730108,0,7,3,7,2,0,2,1,5,0,3,2,4,6,0,1,1
765.0,3825.0,41,158.0,0.5374149659863946,6.995059230166886,0,1,2,6,6,2,7,0,4,0,0,5,0,1,0,0,7
770.0,3850.0,63,361.0,1.227891156462585,8.008585593738719,0,0,2,12,6,6,8,0,7,2,0,5,0,6,0,0,9
775.0,3875.0,55,352.0,1.2264808362369337,6.975765483585995,0,1,1,12,4,8,7,1,2,3,0,4,2,4,2,0,4
780.0,3900.0,73,438.0,1.547703180212014,6.405598088503502,0,3,2,7,8,5,7,6,4,6,0,6,7,5,1,0,6
785.0,3925.0,70,403.0,1.3848797250859106,6.400103272257204,0,1,3,1,9,0,1,6,9,2,4,1,7,11,5,1,9
790.0,3950.0,58,335.0,1.127946127946128,6.863844069186531,0,3,2,1,5,0,0,1,3,2,4,0,2,13,5,4,13
795.0,3975.0,58,302.0,0.9837133550488599,7.8416035004344655,0,6,5,2,7,0,1,5,1,5,1,0,2,7,1,6,9
800.0,4000.0,56,279.0,0.9029126213592233,7.231244485339314,0,2,5,7,10,3,2,5,4,6,2,2,0,3,0,3,2
805.0,4025.0,45,238.0,0.7906976744186046,6.658750449396156,0,0,1,11,4,7,4,0,1,4,0,1,0,3,2,0,7
810.0,4050.0,72,403.0,1.370748299319728,6.926719098058104,0,5,5,11,0,5,4,6,6,7,0,2,6,6,0,0,9
815.0,4075.0,75,510.0,1.722972972972973,6.957807748295057,0,1,5,6,7,1,0,6,9,9,2,4,7,12,0,0,6
820.0,4100.0,62,441.0,1.4749163879598661,6.78355769136085,0,3,5,6,3,1,0,0,9,5,2,0,2,14,1,0,11
825.0,4125.0,68,415.0,1.360655737704918,7.209608260359902,0,5,2,7,4,2,1,4,4,4,3,0,2,8,0,5,17
830.0,4150.0,75,566.0,1.831715210355987,7.62016959113913,0,0,2,3,5,5,6,5,3,9,5,1,2,2,0,6,21
835.0,4175.0,81,593.0,1.9635761589403973,6.374916018911877,0,2,2,8,5,8,12,2,5,9,2,0,3,2,1,3,17
840.0,4200.0,77,534.0,1.797979797979798,6.064666998690852,0,6,1,11,0,9,12,5,3,4,1,3,3,6,1,0,12
845.0,4225.0,80,642.0,2.2291666666666665,6.545843247715471,0,3,2,5,6,11,6,7,5,5,1,4,7,10,0,0,8
850.0,4250.0,70,598.0,2.0409556313993176,6.543859016886458,0,4,2,2,6,9,1,1,5,2,0,6,12,10,1,1,8
855.0,4275.0,51,389.0,1.332191780821918,6.640784709226212,0,7,1,7,1,0,1,0,1,1,0,2,6,9,6,1,8
860.0,4300.0,43,189.0,0.6494845360824743,7.277999833123303,0,3,1,9,1,0,1,2,3,5,1,2,0,4,4,2,5
865.0,4325.0,50,286.0,1.0070422535211268,7.311790124550865,0,3,1,10,1,0,1,0,3,11,2,6,0,0,0,4,8
870.0,4350.0,67,441.0,1.5693950177935942,6.8471639038176715,0,3,1,13,1,1,1,5,0,13,0,7,1,2,2,2,15
875.0,4375.0,70,614.0,2.1773049645390072,6.534609559884449,0,0,2,13,2,5,2,7,6,7,0,2,1,7,0,1,15
880.0,4400.0,54,426.0,1.429530201342282,6.30324722083156,0,1,1,8,3,5,4,2,6,2,0,3,1,8,0,1,9
885.0,4425.0,66,321.0,1.0288461538461537,6.597529585857255,0,6,2,6,5,0,9,7,5,3,0,0,3,8,1,0,11
890.0,4450.0,62,383.0,1.2120253164556962,7.265856105766224,0,2,4,5,5,0,11,14,6,1,1,2,0,5,0,1,5
895.0,4475.0,52,390.0,1.2540192926045015,7.174957328857995,0,3,0,5,1,0,7,14,8,2,1,7,0,1,0,2,1
900.0,4500.0,65,404.0,1.3557046979865772,7.130907751109234,0,5,0,6,6,3,8,9,8,7,2,3,1,0,0,0,7
