sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
160.0,800.0,66,359.0,1.078078078078078,7.285534592633722,0,2,7,0,7,4,10,9,1,7,0,2,4,7,3,3,0
165.0,825.0,60,290.0,0.90625,7.299806828133017,0,5,1,0,1,0,8,8,2,3,0,7,9,12,0,4,0
170.0,850.0,62,288.0,0.9442622950819672,6.992627573826643,0,3,2,3,0,1,5,7,3,7,1,13,8,6,0,3,0
175.0,875.0,66,369.0,1.2138157894736843,6.7801563953928,0,6,3,6,0,6,5,7,3,8,1,12,6,0,0,3,0
180.0,900.0,93,597.0,1.865625,7.0507425442532705,0,9,5,6,4,12,6,13,1,8,3,4,13,1,0,8,0
185.0,925.0,72,498.0,1.5276073619631902,6.53114041560385,0,6,5,0,3,12,5,14,2,2,0,2,11,2,0,8,0
190.0,950.0,67,462.0,1.4085365853658536,6.806797084006376,0,2,8,0,6,6,7,10,2,4,0,6,3,5,0,8,0
195.0,975.0,73,439.0,1.3026706231454006,7.408042289450057,0,5,5,0,11,3,8,5,2,7,0,5,9,11,0,2,0
200.0,1000.0,67,284.0,0.8452380952380952,6.380569781068466,0,6,2,3,6,6,4,7,0,5,1,5,9,6,0,5,2
205.0,1025.0,73,337.0,1.012012012012012,7.013367613335849,0,2,7,8,1,0,6,7,0,8,6,9,8,1,0,7,3
210.0,1050.0,69,395.0,1.2153846153846153,7.066931543413659,0,2,9,7,1,1,6,7,0,8,7,6,7,1,0,3,4
215.0,1075.0,63,350.0,1.070336391437309,6.520955432700179,0,2,7,3,1,6,4,12,0,8,3,3,8,3,0,3,0
220.0,1100.0,89,559.0,1.6990881458966565,6.763463132229701,0,4,14,3,1,5,3,15,6,8,5,7,8,2,0,8,0
225.0,1125.0,76,443.0,1.3343373493975903,6.950634592616598,0,4,9,0,2,3,7,10,6,6,1,8,12,5,0,3,0
230.0,1150.0,66,385.0,1.173780487804878,7.152478307220406,0,0,2,1,4,4,6,9,6,3,0,5,14,6,3,2,1
235.0,1175.0,62,391.0,1.2334384858044165,7.204203375772007,0,3,6,5,4,0,6,5,1,4,0,5,7,6,3,3,4
240.0,1200.0,68,479.0,1.5352564102564104,7.170452374245931,0,4,10,4,1,0,6,7,0,7,1,8,6,2,3,7,2
245.0,1225.0,57,343.0,1.0752351097178683,6.389569669914989,0,0,5,6,1,6,0,11,0,3,1,6,7,2,0,7,2
250.0,1250.0,80,444.0,1.3703703703703705,6.382576624001413,0,2,6,13,1,4,1,13,0,2,5,7,9,2,5,10,0
255.0,1275.0,94,712.0,2.1575757575757577,6.904942795149424,0,5,9,9,2,2,8,8,1,2,8,12,7,2,8,11,0
260.0,1300.0,81,639.0,1.9422492401215805,5.829272790824968,0,3,7,2,1,3,5,5,4,1,10,13,7,0,3,15,2
265.0,1325.0,71,436.0,1.3625,5.992618533245302,0,2,7,4,0,3,5,2,2,1,6,7,9,0,7,10,6
270.0,1350.0,81,516.0,1.643312101910828,7.001354921509798,0,2,7,4,0,8,5,6,5,2,6,4,10,0,13,3,6
275.0,1375.0,74,508.0,1.5924764890282133,6.601801725515832,0,5,3,1,1,8,0,10,11,0,9,6,11,1,8,0,0
280.0,1400.0,84,527.0,1.6215384615384616,6.044884670170835,0,5,6,6,5,4,2,11,5,0,15,6,12,0,5,1,1
285.0,1425.0,83,451.0,1.4049844236760125,6.048719311612405,0,0,9,12,3,7,7,6,0,0,13,1,9,0,11,3,2
290.0,1450.0,84,560.0,1.7391304347826086,6.260788856706136,0,0,11,13,1,8,7,6,0,2,5,7,4,1,12,5,2
295.0,1475.0,91,681.0,2.141509433962264,6.5684739490582285,0,2,11,7,4,11,5,2,1,7,7,8,6,1,5,7,7
300.0,1500.0,82,513.0,1.6285714285714286,6.218662209072052,0,1,8,3,4,7,7,4,5,2,4,2,10,0,9,4,12
305.0,1525.0,89,474.0,1.4720496894409938,6.222143642649663,0,2,7,8,2,7,1,7,10,3,6,2,7,2,13,6,6
310.0,1550.0,90,555.0,1.6818181818181819,6.373701020424753,0,5,10,9,6,12,0,7,6,4,6,3,6,3,7,6,0
315.0,1575.0,77,481.0,1.4230769230769231,5.895863432924347,0,4,6,9,12,7,0,7,0,5,5,0,6,4,2,8,2
320.0,1600.0,99,632.0,1.8533724340175952,6.287486965004992,0,2,6,13,12,4,6,11,0,7,2,6,1,4,8,14,3
325.0,1625.0,94,589.0,1.697406340057637,6.282423318413881,0,7,8,9,3,6,6,8,0,3,2,9,7,4,7,9,6
330.0,1650.0,79,463.0,1.3577712609970674,6.895020504808967,0,3,5,6,7,1,7,4,1,2,4,3,9,4,7,3,13
335.0,1675.0,89,690.0,2.0972644376899696,7.070342137252248,0,4,4,9,12,0,7,4,5,5,0,2,3,4,13,4,13
340.0,1700.0,84,573.0,1.763076923076923,6.39209617437947,0,9,10,9,7,2,1,5,6,6,0,4,5,2,7,4,7
345.0,1725.0,54,262.0,0.7867867867867868,6.317784587500604,0,5,6,6,5,1,1,6,6,1,0,3,6,3,3,2,0
350.0,1750.0,60,264.0,0.7927927927927928,7.358844320193911,0,4,5,1,12,1,6,7,2,2,0,5,1,5,2,7,0
355.0,1775.0,78,507.0,1.56,7.4528146422923855,0,4,6,2,12,2,7,8,2,0,1,10,7,2,5,10,0
360.0,1800.0,70,492.0,1.5769230769230769,6.743815818892183,0,1,0,7,7,2,6,4,2,1,6,4,8,4,8,10,0
365.0,1825.0,83,580.0,1.8471337579617835,6.301699216693422,0,3,5,8,5,3,13,4,2,5,8,0,3,4,9,10,1
370.0,1850.0,85,527.0,1.6945337620578778,5.812915213270112,0,4,12,1,11,3,12,6,8,4,4,1,5,1,7,4,2
375.0,1875.0,65,373.0,1.1955128205128205,6.529647267400607,0,2,6,1,12,0,10,7,8,2,0,1,7,5,1,1,2
380.0,1900.0,46,255.0,0.7919254658385093,7.740354099722758,0,2,2,1,9,3,7,2,2,4,0,2,2,6,1,3,0
385.0,1925.0,65,405.0,1.2538699690402477,7.64173410402921,0,3,4,3,12,5,3,7,4,0,1,4,4,6,1,7,1
390.0,1950.0,75,430.0,1.347962382445141,6.362568202981877,0,3,2,8,8,2,6,8,6,1,7,6,4,0,5,8,1
395.0,1975.0,71,329.0,1.0249221183800623,5.992139033663123,0,2,6,7,6,7,13,4,1,6,5,2,0,0,5,6,1
400.0,2000.0,89,463.0,1.4290123456790123,6.334156840356869,0,5,10,0,13,13,14,8,8,6,2,0,0,1,2,6,1
405.0,2025.0,86,489.0,1.4773413897280967,6.6099075687011615,0,4,4,0,12,13,12,6,9,2,3,1,0,5,6,8,1
410.0,2050.0,74,408.0,1.217910447761194,6.656937426574836,0,7,2,2,8,7,10,2,5,6,0,1,3,4,6,8,3
415.0,2075.0,73,400.0,1.2422360248447204,7.0183710768491965,0,9,5,2,13,6,6,7,7,0,2,4,1,0,4,2,5
420.0,2100.0,71,360.0,1.1428571428571428,6.7066458370396,0,6,3,2,9,2,7,6,8,1,7,7,0,0,6,4,3
425.0,2125.0,73,387.0,1.209375,7.057572878871442,0,2,5,3,7,6,13,0,4,6,8,3,0,0,6,5,5
430.0,2150.0,85,546.0,1.7115987460815048,6.862619847883091,0,2,11,4,8,9,8,2,9,11,3,0,0,3,6,2,7
435.0,2175.0,73,362.0,1.1277258566978192,5.936363416852529,0,4,5,3,7,9,5,2,9,5,4,1,2,7,0,8,2
440.0,2200.0,67,367.0,1.139751552795031,6.667697663402729,0,4,2,3,7,5,7,0,5,3,1,6,2,12,1,8,1
445.0,2225.0,72,455.0,1.4398734177215189,7.475706488422157,0,7,4,0,12,4,11,1,7,5,0,5,5,7,1,2,1
450.0,2250.0,68,440.0,1.4057507987220448,7.143488171837595,0,10,5,0,11,3,5,6,9,0,2,0,11,1,1,3,1
455.0,2275.0,67,329.0,1.0966666666666667,7.014203393444744,0,6,3,0,3,6,6,6,4,6,3,1,9,1,4,5,4
460.0,2300.0,63,386.0,1.282392026578073,7.334751670231278,0,3,6,2,6,10,7,0,5,11,3,0,0,0,5,1,4
465.0,2325.0,76,385.0,1.254071661237785,6.770384785008175,0,4,10,7,7,9,5,2,5,8,5,0,0,4,2,6,2
470.0,2350.0,64,270.0,0.8737864077669902,6.321558215081423,0,4,6,6,8,1,4,1,2,3,0,2,1,9,3,11,3
475.0,2375.0,71,396.0,1.2815533980582525,7.36974339720731,0,7,4,0,10,2,7,0,8,7,0,0,7,8,3,5,3
480.0,2400.0,63,413.0,1.3859060402684564,7.2630931477805305,0,10,6,1,6,2,3,0,9,5,1,1,6,7,3,0,3
485.0,2425.0,72,587.0,2.0452961672473866,7.161999299654299,0,12,9,0,5,2,5,0,9,4,0,1,6,12,4,3,0
490.0,2450.0,67,501.0,1.7335640138408304,6.498875973822572,0,8,5,1,5,3,5,0,3,10,2,0,8,9,4,4,0
495.0,2475.0,60,382.0,1.2733333333333334,6.966984518473979,0,5,7,6,0,2,0,0,6,14,4,0,8,2,0,6,0
500.0,2500.0,70,540.0,1.7940199335548173,7.197794066368656,0,5,8,11,0,0,5,0,6,16,7,0,2,6,0,3,1
505.0,2525.0,64,422.0,1.4066666666666667,6.6856755413096245,0,3,8,6,2,4,6,0,2,10,4,2,3,6,0,2,6
510.0,2550.0,52,319.0,1.1076388888888888,6.921628902992378,0,7,2,0,3,8,6,0,7,0,0,2,6,3,0,2,6
515.0,2575.0,55,290.0,1.0104529616724738,7.594250976472334,0,8,5,0,7,5,0,0,8,6,0,4,7,5,0,0,0
520.0,2600.0,57,361.0,1.2939068100358424,7.481152387347172,0,11,5,0,7,5,0,0,4,4,0,5,7,4,0,0,5
525.0,2625.0,66,505.0,1.816546762589928,7.585548830518233,0,12,3,2,2,5,0,0,4,5,2,6,9,3,0,2,11
530.0,2650.0,70,509.0,1.7431506849315068,6.997410822607379,0,11,6,7,1,1,1,1,4,10,2,2,9,3,0,6,6
535.0,2675.0,62,338.0,1.1342281879194631,6.6717972262264755,0,3,12,8,4,2,6,2,2,10,0,0,3,1,0,5,4
540.0,2700.0,58,319.0,1.0598006644518272,7.630048324608346,0,5,7,2,8,5,4,2,8,1,0,0,2,2,0,2,10
545.0,2725.0,55,378.0,1.2857142857142858,8.088800694198715,0,8,1,0,7,9,2,2,8,3,0,2,5,2,0,2,4
550.0,2750.0,52,294.0,0.98989898989899,6.839460146317204,0,12,4,4,0,6,2,2,3,3,2,0,7,1,2,3,1
555.0,2775.0,59,342.0,1.1476510067114094,6.193716310363468,0,13,1,6,0,0,0,0,6,6,2,2,8,1,2,6,6
560.0,2800.0,82,652.0,2.180602006688963,6.917127901725486,0,18,1,7,0,0,1,0,12,11,3,3,12,1,0,7,6
565.0,2825.0,79,662.0,2.1354838709677417,7.211172591638461,0,14,1,9,0,2,5,0,10,10,3,6,7,2,1,8,1
570.0,2850.0,64,398.0,1.279742765273312,6.481870338304079,0,6,1,9,2,1,6,1,5,1,0,7,1,8,2,6,8
575.0,2875.0,83,624.0,2.03257328990228,6.900933923015973,0,3,1,9,8,4,7,1,8,3,0,9,7,11,0,7,5
580.0,2900.0,79,522.0,1.7058823529411764,6.41760471271223,0,7,0,6,11,6,12,1,3,3,1,5,6,6,0,12,0
585.0,2925.0,61,314.0,1.0536912751677852,6.283357630323711,0,3,2,7,5,1,7,0,6,4,1,0,2,6,0,16,1
590.0,2950.0,60,379.0,1.302405498281787,7.371575829449714,0,6,3,8,2,0,1,0,9,4,2,0,1,12,0,12,0
595.0,2975.0,50,311.0,1.0614334470989761,7.4590302089778255,0,9,2,3,4,0,6,0,5,1,2,1,3,6,0,7,1
600.0,3000.0,59,263.0,0.8456591639871383,7.109764390034046,0,5,6,5,4,2,11,1,2,2,0,4,1,5,0,4,7
605.0,3025.0,71,365.0,1.1335403726708075,7.0382185405299715,0,3,6,10,2,0,7,6,7,4,0,6,0,6,0,7,7
610.0,3050.0,69,365.0,1.1335403726708075,6.917651761807675,0,4,1,10,6,4,7,6,5,4,2,5,0,0,0,13,2
615.0,3075.0,75,466.0,1.4338461538461538,6.704385487576768,0,2,3,6,8,8,9,6,3,5,1,2,5,0,1,14,2
620.0,3100.0,74,470.0,1.4461538461538461,6.676472289626836,0,8,5,2,5,3,4,6,7,5,4,2,2,6,6,8,1
625.0,3125.0,77,397.0,1.244514106583072,6.968705230143217,0,9,8,2,9,0,7,0,8,3,5,2,2,6,4,6,6
630.0,3150.0,67,411.0,1.3344155844155845,6.560351889746299,0,5,3,1,10,1,12,0,1,4,9,2,7,4,0,2,6
635.0,3175.0,80,529.0,1.6635220125786163,6.832386659961562,0,1,0,6,4,7,12,2,1,5,10,5,6,10,0,8,3
640.0,3200.0,70,422.0,1.306501547987616,6.461844982101556,0,3,0,6,2,7,8,6,3,5,8,5,0,5,1,11,0
645.0,3225.0,72,335.0,1.012084592145015,6.518597051000464,0,2,2,2,7,4,8,4,5,7,6,4,1,1,0,17,2
650.0,3250.0,87,656.0,1.9582089552238806,6.902892383349595,0,6,0,3,5,6,9,0,5,11,11,0,6,3,0,19,3
655.0,3275.0,74,639.0,1.9305135951661632,6.955902954123471,0,7,2,3,6,5,5,0,0,6,8,0,7,3,1,19,2
660.0,3300.0,67,563.0,1.7484472049689441,6.7173411529681335,0,9,4,0,9,1,7,2,0,3,7,2,1,6,1,13,2
665.0,3325.0,80,541.0,1.6393939393939394,6.836516272545993,0,6,0,5,9,0,11,8,1,5,8,5,6,10,0,4,2
670.0,3350.0,74,436.0,1.3053892215568863,6.340918197728516,0,2,0,5,9,0,5,7,3,4,8,7,7,7,1,4,5
675.0,3375.0,66,314.0,0.9345238095238095,6.468346005976822,0,5,0,1,8,2,6,6,6,9,6,3,1,1,1,2,9
680.0,3400.0,90,518.0,1.5014492753623188,6.796626139022004,0,5,0,4,7,1,11,9,6,11,12,7,4,1,0,7,5
685.0,3425.0,88,605.0,1.7435158501440922,6.722803716775667,0,7,1,4,10,2,14,3,0,5,12,9,5,2,1,11,2
690.0,3450.0,82,462.0,1.375,6.231962915569231,0,11,2,2,6,5,13,3,0,0,9,6,4,3,6,10,2
695.0,3475.0,67,356.0,1.072289156626506,6.526493472866469,0,6,0,7,8,1,11,6,0,2,6,1,4,4,6,4,1
700.0,3500.0,64,406.0,1.2415902140672783,7.271199333906097,0,4,0,11,9,0,5,5,0,2,9,5,0,4,1,3,6
705.0,3525.0,75,381.0,1.1475903614457832,6.5258261119977385,0,7,0,8,6,1,7,7,2,7,6,8,0,1,2,6,7
710.0,3550.0,83,411.0,1.191304347826087,6.246912895032122,0,4,0,3,6,2,11,11,7,11,8,7,1,1,8,2,1
715.0,3575.0,98,633.0,1.8563049853372433,6.459685191207696,0,3,6,3,6,5,14,6,10,11,12,9,3,2,6,1,1
720.0,3600.0,70,415.0,1.2351190476190477,6.241319058880232,0,4,7,1,7,7,12,2,4,5,6,5,3,2,1,3,1
725.0,3625.0,80,434.0,1.2878338278931751,6.901636025398938,0,2,6,6,9,7,13,6,0,3,6,1,3,3,7,7,1
730.0,3650.0,106,777.0,2.3333333333333335,6.682718621138692,0,4,8,9,10,9,13,7,1,5,6,8,1,5,11,6,3
735.0,3675.0,101,782.0,2.3768996960486324,5.748246600964371,0,5,11,9,10,6,13,8,6,7,2,8,1,2,7,4,2
740.0,3700.0,80,507.0,1.541033434650456,6.06275638440281,0,2,9,4,9,0,7,13,6,4,7,3,1,2,5,4,4
745.0,3725.0,81,447.0,1.350453172205438,6.548800908669034,0,2,7,5,5,1,0,12,5,7,12,4,1,4,11,1,4
750.0,3750.0,89,600.0,1.8072289156626506,6.765229681584561,0,4,10,7,3,6,0,5,8,8,11,2,3,10,11,1,0
755.0,3775.0,75,526.0,1.6134969325153374,6.148083686900176,0,1,6,7,7,7,3,1,2,2,6,3,3,9,11,7,0
760.0,3800.0,74,427.0,1.3018292682926829,6.380420681259948,0,3,7,1,11,2,8,6,2,1,6,9,0,5,6,7,0
765.0,3825.0,91,594.0,1.7891566265060241,7.104765210049288,0,3,10,0,11,5,10,13,6,2,3,3,6,11,3,4,1
770.0,3850.0,87,732.0,2.2181818181818183,6.698174702898213,0,0,12,1,6,1,10,14,9,5,4,1,7,7,3,4,3
775.0,3875.0,80,627.0,1.9233128834355828,6.305086947705643,0,2,7,1,7,1,4,8,12,7,10,3,7,4,3,1,3
780.0,3900.0,78,472.0,1.4478527607361964,5.911371997646134,0,3,5,0,8,6,0,6,12,5,14,0,1,9,3,3,3
785.0,3925.0,87,519.0,1.6168224299065421,6.405358958723178,0,1,6,0,4,5,0,12,10,6,13,2,0,15,5,8,0
790.0,3950.0,73,462.0,1.4666666666666666,7.058736204855565,0,2,0,0,8,3,2,8,8,6,5,7,0,9,5,10,0
795.0,3975.0,76,592.0,1.9158576051779934,7.384375713633052,0,4,6,0,14,3,4,3,14,6,1,1,1,2,5,10,2
800.0,4000.0,80,497.0,1.5980707395498392,6.685585829901929,0,4,8,1,11,0,4,7,11,0,4,2,7,7,1,5,8
805.0,4025.0,69,308.0,0.9967637540453075,6.168479835702498,0,1,2,1,8,0,0,8,11,2,8,4,7,8,1,2,6
810.0,4050.0,65,394.0,1.2507936507936508,7.118723848229533,0,0,5,1,13,0,0,6,13,5,8,0,1,6,1,5,1
815.0,4075.0,81,616.0,1.9555555555555555,6.998265610115028,0,2,8,1,9,1,1,10,14,3,12,0,0,10,1,8,1
820.0,4100.0,64,389.0,1.2548387096774194,6.586706106335371,0,0,5,1,7,0,3,5,9,5,12,2,0,6,3,6,0
825.0,4125.0,57,313.0,1.0162337662337662,7.094415193565826,0,0,4,1,13,1,6,1,6,5,9,3,1,3,4,0,0
830.0,4150.0,77,433.0,1.392282958199357,6.6837124433699575,0,3,5,1,15,4,11,2,8,1,9,5,2,5,0,0,6
835.0,4175.0,72,450.0,1.4285714285714286,6.15232236867289,0,5,7,3,9,3,5,3,5,3,10,6,3,3,0,0,7
840.0,4200.0,68,410.0,1.3225806451612903,6.643792549974786,0,8,3,3,9,5,0,6,9,6,7,2,3,0,0,1,6
845.0,4225.0,70,471.0,1.5392156862745099,7.373515069716183,0,5,2,3,6,5,0,7,14,6,7,0,0,2,0,1,12
850.0,4250.0,62,427.0,1.4573378839590443,7.0141593706404555,0,1,3,5,8,0,0,7,9,2,9,0,0,5,0,1,12
855.0,4275.0,60,304.0,1.0592334494773519,6.773691397845343,0,1,1,4,8,2,6,1,5,2,10,0,1,12,0,3,4
860.0,4300.0,62,422.0,1.4551724137931035,7.0877453516714795,0,2,7,0,2,3,12,0,5,2,10,1,2,12,0,0,4
865.0,4325.0,49,331.0,1.129692832764505,6.977786319652815,0,0,8,1,0,4,6,0,2,2,11,0,6,6,0,0,3
870.0,4350.0,61,316.0,1.0859106529209621,6.617334936629524,0,3,4,2,3,5,0,2,8,4,10,3,7,5,0,0,5
875.0,4375.0,69,466.0,1.6124567474048443,6.747565775600431,0,4,0,6,2,1,0,1,12,8,8,3,7,10,0,0,7
880.0,4400.0,54,410.0,1.3993174061433447,7.371936540797447,0,0,1,7,0,0,0,1,12,4,13,2,1,6,0,2,5
885.0,4425.0,48,359.0,1.2006688963210703,7.580045746129318,0,1,6,7,0,0,0,1,6,0,10,3,0,7,1,6,0
890.0,4450.0,47,243.0,0.8127090301003345,7.439669046748663,0,5,4,1,1,0,0,0,6,0,7,3,0,14,1,5,0
895.0,4475.0,49,297.0,1.0171232876712328,7.498139513841573,0,8,2,2,0,2,1,0,5,0,12,2,1,9,2,1,2
900.0,4500.0,66,372.0,1.2916666666666667,7.119043769574233,0,3,4,6,0,4,1,0,2,1,16,3,8,7,2,5,4
