sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
220.0,1100.0,53,308.0,1.0335570469798658,7.452332598576611,0,3,0,4,2,5,0,3,5,6,2,7,4,0,1,8,3
225.0,1125.0,55,314.0,1.0608108108108107,7.312379774173059,0,1,0,6,2,0,1,2,0,6,3,13,3,2,4,4,8
230.0,1150.0,65,448.0,1.52901023890785,7.102238435715256,0,6,6,6,2,1,5,2,0,1,6,8,0,0,7,3,12
235.0,1175.0,59,274.0,0.9785714285714285,6.3149528993290245,0,9,6,4,0,5,0,4,0,3,5,2,5,0,7,3,6
240.0,1200.0,31,127.0,0.4721189591078067,7.149291596359922,0,7,1,0,0,2,0,4,0,5,0,3,1,0,0,6,2
245.0,1225.0,34,140.0,0.5109489051094891,8.51467424205807,0,1,2,2,0,7,0,0,0,0,2,3,7,0,0,10,0
250.0,1250.0,51,260.0,0.9285714285714286,7.723431822474577,0,4,1,1,0,7,0,2,0,1,6,9,8,0,1,9,2
255.0,1275.0,55,396.0,1.4142857142857144,7.007433313513817,0,4,2,5,0,7,2,0,0,5,0,13,8,0,3,5,1
260.0,1300.0,74,568.0,2.0141843971631204,7.1034715291029675,0,7,7,5,0,7,7,0,0,8,3,13,3,2,3,3,6
265.0,1325.0,75,572.0,2.021201413427562,6.227012789984365,0,10,8,0,0,5,5,1,0,3,5,13,5,6,2,6,6
270.0,1350.0,58,452.0,1.6376811594202898,6.42898657667098,0,13,2,0,0,5,3,1,0,4,0,14,6,5,2,3,0
275.0,1375.0,47,385.0,1.3799283154121864,8.022642274478745,0,15,3,0,0,6,3,0,0,0,2,13,2,1,2,0,0
280.0,1400.0,46,307.0,1.1123188405797102,7.68794956725247,0,10,2,0,2,2,1,2,2,2,6,11,3,1,2,0,0
285.0,1425.0,35,133.0,0.48363636363636364,6.607304617650947,0,3,1,0,0,6,1,0,1,6,7,5,3,0,0,0,2
290.0,1450.0,48,261.0,0.9630996309963099,7.44218038083027,0,1,1,0,0,13,1,0,0,6,5,9,3,2,0,1,6
295.0,1475.0,51,280.0,0.9824561403508771,7.488074762375514,0,1,4,0,0,9,2,0,0,2,6,15,0,5,0,1,6
300.0,1500.0,48,208.0,0.7247386759581882,7.43661738070188,0,6,4,0,0,6,6,0,1,4,0,14,2,5,0,0,0
305.0,1525.0,47,295.0,1.0611510791366907,7.628481240380568,0,11,0,0,0,5,9,0,1,4,2,8,7,0,0,0,0
310.0,1550.0,66,429.0,1.5,7.747303002920419,0,7,2,0,0,10,9,7,1,2,8,8,11,0,0,0,1
315.0,1575.0,51,369.0,1.2724137931034483,7.072543595391349,0,4,1,2,0,6,3,8,1,2,7,5,12,0,0,0,0
320.0,1600.0,49,267.0,0.9112627986348123,7.463270667358991,0,7,1,1,0,7,0,8,3,6,4,2,6,0,0,1,3
325.0,1625.0,60,313.0,1.0398671096345515,7.499705917895515,0,5,2,2,0,7,0,8,4,8,9,7,0,1,0,1,6
330.0,1650.0,61,333.0,1.11,6.88191691798921,0,8,1,3,3,8,2,2,1,4,5,11,0,4,0,3,6
335.0,1675.0,71,377.0,1.2779661016949153,6.158383200276769,0,10,2,3,8,11,6,2,1,8,0,7,2,7,0,4,0
340.0,1700.0,79,497.0,1.6847457627118645,6.1579086030985115,0,10,4,0,3,14,11,5,0,7,2,4,5,7,0,7,0
345.0,1725.0,73,463.0,1.548494983277592,6.262592637827593,0,6,1,0,0,13,8,10,0,1,2,6,11,11,1,3,0
350.0,1750.0,62,333.0,1.0811688311688312,7.005592281170449,0,2,1,1,0,11,1,7,0,6,6,8,6,5,7,1,0
355.0,1775.0,62,316.0,1.0063694267515924,7.321754872079195,0,3,1,5,2,12,1,4,1,8,10,2,1,0,6,6,0
360.0,1800.0,60,296.0,0.9426751592356688,6.35231354995309,0,3,3,5,0,8,3,4,2,5,5,6,3,6,0,7,0
365.0,1825.0,66,353.0,1.1423948220064726,6.407027649156683,0,7,2,0,0,8,7,4,3,6,0,10,2,9,2,6,0
370.0,1850.0,60,354.0,1.1568627450980393,7.148281899231318,0,8,3,0,2,14,8,0,3,1,1,5,0,7,2,6,0
375.0,1875.0,56,425.0,1.4026402640264026,7.263414520788882,0,2,6,0,1,17,5,0,0,0,2,2,4,11,0,6,0
380.0,1900.0,66,456.0,1.5149501661129567,7.012726979237205,0,3,4,2,0,13,5,5,0,1,6,5,4,5,6,7,0
385.0,1925.0,55,230.0,0.7615894039735099,7.062630238975669,0,4,1,6,0,13,1,4,0,1,9,5,0,2,6,3,0
390.0,1950.0,55,229.0,0.7411003236245954,7.34925343696234,0,1,3,7,0,12,1,4,0,2,5,8,0,7,0,5,0
395.0,1975.0,71,388.0,1.2516129032258065,7.456319568656105,0,5,3,2,0,9,3,10,6,3,0,8,0,10,1,11,0
400.0,2000.0,56,281.0,0.9153094462540716,6.638385499681267,0,8,2,2,1,7,6,5,5,1,1,3,2,5,1,7,0
405.0,2025.0,47,228.0,0.7331189710610932,6.981396235739573,0,3,4,0,0,13,4,2,0,0,3,4,6,5,0,3,0
410.0,2050.0,65,354.0,1.1346153846153846,7.702592768215445,0,0,2,0,0,14,6,7,0,1,5,5,6,6,6,4,3
415.0,2075.0,58,307.0,1.0,7.0301060842172305,0,2,1,2,0,8,6,7,0,4,7,4,0,2,8,5,2
420.0,2100.0,75,522.0,1.74,6.847227147044884,0,6,2,3,0,10,6,6,5,4,12,6,0,6,4,5,0
425.0,2125.0,88,532.0,1.7733333333333334,6.426036736889949,0,9,2,6,0,11,0,11,11,5,8,6,2,12,4,1,0
430.0,2150.0,57,300.0,0.9771986970684039,5.833956684136275,0,6,2,6,0,13,5,6,7,1,1,0,2,6,1,1,0
435.0,2175.0,56,280.0,0.9180327868852459,7.2764622921447595,0,2,4,0,5,11,11,1,2,0,6,2,6,5,0,1,0
440.0,2200.0,65,335.0,1.1241610738255035,7.252705963494598,0,4,2,0,6,7,7,7,2,2,8,3,10,6,1,0,0
445.0,2225.0,44,198.0,0.6757679180887372,6.658742896773226,0,3,6,2,0,6,3,4,2,1,7,1,5,1,1,1,1
450.0,2250.0,74,401.0,1.3593220338983052,7.6962517357460545,0,4,6,7,3,12,3,1,0,1,11,6,0,7,4,4,5
455.0,2275.0,89,626.0,2.1006711409395975,6.956863658902572,0,5,6,7,0,12,3,3,5,4,7,10,2,10,4,6,5
460.0,2300.0,53,371.0,1.2408026755852843,6.417448505711958,0,2,2,3,0,7,3,1,6,0,2,11,5,10,0,1,0
465.0,2325.0,59,397.0,1.318936877076412,7.206322045730554,0,3,3,3,6,8,5,0,2,0,6,11,7,5,0,0,0
470.0,2350.0,66,489.0,1.5928338762214984,7.611633961137677,0,5,4,0,12,8,6,2,2,0,6,11,4,5,1,0,0
475.0,2375.0,67,623.0,2.0697674418604652,7.034584109215938,0,1,1,0,6,7,6,1,2,2,6,15,5,10,5,0,0
480.0,2400.0,72,546.0,1.82,6.6273259726929155,0,5,1,1,0,8,0,6,1,1,7,16,6,6,12,0,2
485.0,2425.0,73,532.0,1.7792642140468227,6.614152503620557,0,8,1,1,1,8,0,6,6,2,5,10,9,7,6,0,3
490.0,2450.0,55,343.0,1.1245901639344262,7.333908923784694,0,4,2,4,0,4,0,0,7,7,0,5,7,9,0,0,6
495.0,2475.0,56,317.0,1.0225806451612902,7.247207623147188,0,0,2,8,0,7,0,0,4,5,2,2,6,9,1,2,8
500.0,2500.0,75,373.0,1.161993769470405,6.675024229197524,0,2,6,2,2,10,2,1,8,0,7,6,12,3,6,3,5
505.0,2525.0,84,556.0,1.7375,6.485917486706702,0,3,9,0,1,6,3,7,8,0,11,12,12,2,5,4,1
510.0,2550.0,76,535.0,1.6563467492260062,6.500082035206274,0,0,12,0,0,0,1,12,3,2,6,13,6,8,7,5,1
515.0,2575.0,84,498.0,1.5229357798165137,6.46823651329467,0,1,7,2,1,2,1,7,5,6,2,13,7,12,12,6,0
520.0,2600.0,86,527.0,1.5873493975903614,6.135293118059498,0,3,1,7,1,2,3,6,11,6,3,7,11,8,15,2,0
525.0,2625.0,79,521.0,1.603076923076923,6.527574482691377,0,0,1,11,3,8,1,6,13,4,0,3,11,7,9,2,0
530.0,2650.0,74,467.0,1.463949843260188,7.228069503990677,0,0,8,6,4,10,1,1,11,5,0,7,6,8,0,7,0
535.0,2675.0,72,447.0,1.4512987012987013,6.744673843129207,0,0,9,2,4,7,1,8,8,2,2,12,5,3,1,8,0
540.0,2700.0,63,359.0,1.1848184818481848,5.963720886602525,0,0,3,2,0,1,0,13,4,0,6,11,12,1,5,5,0
545.0,2725.0,79,551.0,1.7831715210355987,6.937107404487584,0,3,0,0,2,1,1,15,6,0,11,4,17,3,8,8,0
550.0,2750.0,89,667.0,2.1174603174603175,6.6705187991448085,0,6,0,0,7,3,2,9,13,0,11,2,16,2,15,3,0
555.0,2775.0,77,514.0,1.6163522012578617,5.6722211419038135,0,3,2,2,7,6,2,2,13,2,11,2,7,6,10,2,0
560.0,2800.0,81,591.0,1.8526645768025078,6.609583461326273,0,3,6,1,4,8,1,1,13,7,11,6,2,11,1,6,0
565.0,2825.0,65,502.0,1.5886075949367089,7.263933077721536,0,3,7,0,4,3,1,1,10,3,5,6,3,10,1,6,2
570.0,2850.0,52,223.0,0.7101910828025477,7.194779742392155,0,1,1,0,1,0,1,4,7,3,2,2,7,6,8,3,6
575.0,2875.0,68,354.0,1.1309904153354633,7.022740285419054,0,4,1,0,2,0,1,5,7,6,5,1,12,6,7,5,6
580.0,2900.0,78,505.0,1.6237942122186495,6.750673428172967,0,4,3,0,6,2,5,4,10,9,4,5,15,5,1,2,3
585.0,2925.0,68,438.0,1.3993610223642172,6.135707247099235,0,5,0,0,8,2,5,4,6,5,7,6,9,4,1,3,3
590.0,2950.0,67,329.0,1.0578778135048232,6.5366447791046305,0,3,3,2,7,4,6,2,6,6,9,6,1,4,1,7,0
595.0,2975.0,86,510.0,1.5692307692307692,7.039455696754369,0,3,5,1,10,8,12,6,12,8,4,6,0,2,1,7,1
600.0,3000.0,67,457.0,1.4192546583850931,7.379940036443501,0,5,0,0,4,5,7,7,8,2,3,6,0,5,7,1,7
605.0,3025.0,58,280.0,0.89171974522293,7.431554056241227,0,1,2,0,0,0,1,3,8,4,5,5,6,5,12,2,4
610.0,3050.0,73,421.0,1.3624595469255663,7.145049770869378,0,2,5,0,2,2,4,3,10,6,10,3,13,1,6,1,5
615.0,3075.0,57,348.0,1.1335504885993486,6.761723306990366,0,5,2,0,8,2,3,3,5,2,5,4,8,2,0,1,7
620.0,3100.0,55,290.0,0.9265175718849841,6.742987751829223,0,4,2,1,10,7,7,3,6,4,5,0,1,2,0,2,1
625.0,3125.0,80,451.0,1.4006211180124224,6.530901299431467,0,5,6,0,4,10,12,3,13,4,9,4,2,2,2,3,1
630.0,3150.0,83,554.0,1.7366771159874608,6.8085768356511345,0,6,6,0,0,6,12,3,13,0,9,4,2,5,8,3,6
635.0,3175.0,70,506.0,1.6063492063492064,6.913555022423825,0,6,2,0,0,0,6,3,14,1,3,1,7,6,12,5,4
640.0,3200.0,78,511.0,1.6170886075949367,6.808253979623999,0,9,4,0,1,1,5,3,14,4,3,2,12,1,7,6,6
645.0,3225.0,78,463.0,1.4792332268370607,6.787408961508589,0,4,0,0,5,5,9,4,12,6,6,5,8,1,3,2,8
650.0,3250.0,49,238.0,0.7460815047021944,6.802359175532514,0,2,0,1,5,6,6,4,9,4,2,2,1,1,3,1,2
655.0,3275.0,58,339.0,1.0761904761904761,7.645681069124262,0,3,0,0,0,4,6,8,12,6,2,6,1,1,2,7,0
660.0,3300.0,86,605.0,1.9267515923566878,7.584023439213823,0,4,1,0,0,6,13,8,13,7,6,8,1,0,6,12,1
665.0,3325.0,68,394.0,1.270967741935484,6.2260523230331835,0,0,5,0,0,3,10,1,13,1,1,4,3,0,14,7,6
670.0,3350.0,72,329.0,1.0894039735099337,6.781801833053006,0,2,7,0,1,1,6,1,14,1,3,4,6,0,11,3,12
675.0,3375.0,82,568.0,1.8933333333333333,7.102031864057308,0,3,2,0,5,1,11,1,11,2,6,6,10,0,5,5,14
680.0,3400.0,61,471.0,1.580536912751678,6.821728205106756,0,0,2,0,2,0,19,0,7,0,2,3,5,0,6,7,8
685.0,3425.0,63,421.0,1.4368600682593857,7.202977977871516,0,3,2,1,0,1,20,1,9,2,5,6,0,0,6,7,0
690.0,3450.0,68,446.0,1.522184300341297,7.609783401884718,0,4,4,3,0,4,15,3,11,7,7,8,0,0,0,2,0
695.0,3475.0,63,432.0,1.44,6.921195017566338,0,0,7,4,0,1,11,2,16,12,1,3,1,1,2,0,2
700.0,3500.0,57,333.0,1.1443298969072164,6.729485350935584,0,1,4,1,0,6,6,5,14,6,3,1,0,0,8,0,2
705.0,3525.0,67,349.0,1.1952054794520548,6.844476660130253,0,5,2,6,1,7,7,5,10,1,5,1,5,0,8,0,4
710.0,3550.0,75,446.0,1.4866666666666666,6.921940868982559,0,1,3,7,6,3,13,0,9,5,2,4,7,0,3,2,10
715.0,3575.0,67,430.0,1.4381270903010033,6.25583549220205,0,2,0,3,5,4,17,2,9,0,2,0,8,1,3,1,10
720.0,3600.0,68,337.0,1.1122112211221122,6.566376768000161,0,4,0,5,0,7,16,4,4,7,6,4,2,1,1,2,5
725.0,3625.0,63,380.0,1.25,7.648490254752836,0,7,1,12,0,4,10,2,2,11,5,4,0,0,1,4,0
730.0,3650.0,62,489.0,1.6245847176079735,7.2109144940378,0,12,2,13,0,1,5,5,4,5,1,4,2,0,1,5,2
735.0,3675.0,77,458.0,1.4967320261437909,6.2093562719600754,0,14,2,8,1,6,7,5,6,4,1,0,2,7,3,3,8
740.0,3700.0,89,623.0,2.029315960912052,6.7235156076586415,0,16,4,4,6,8,13,0,7,4,3,2,6,3,4,0,9
745.0,3725.0,87,690.0,2.2115384615384617,6.9306722846430535,0,12,5,6,11,6,13,0,9,1,6,4,6,0,4,0,4
750.0,3750.0,66,344.0,1.1096774193548387,6.423140634999795,0,7,0,6,5,9,13,1,5,6,7,2,1,2,0,1,1
755.0,3775.0,55,372.0,1.2156862745098038,7.216472447787412,0,2,3,6,0,5,9,3,2,11,7,0,2,0,0,4,1
760.0,3800.0,48,329.0,1.100334448160535,7.909043156698198,0,5,3,5,0,1,5,4,2,6,7,2,2,1,0,4,1
765.0,3825.0,36,181.0,0.5993377483443708,6.933871734788814,0,3,3,3,1,1,7,4,2,1,3,2,1,5,0,0,0
770.0,3850.0,69,359.0,1.1887417218543046,6.955349350771892,0,8,0,3,4,0,11,4,8,3,5,3,6,5,2,1,6
775.0,3875.0,81,573.0,1.842443729903537,7.114504650462717,0,13,1,1,6,3,12,0,10,0,8,3,12,0,3,3,6
780.0,3900.0,82,555.0,1.767515923566879,6.312861371931126,0,12,2,6,4,4,15,1,5,0,12,3,8,2,2,0,6
785.0,3925.0,63,340.0,1.1003236245954693,6.720838319488082,0,10,0,12,6,1,7,1,1,1,9,5,3,0,2,5,0
790.0,3950.0,67,447.0,1.4655737704918033,7.722774664276675,0,10,5,8,7,3,4,3,1,1,5,5,3,2,0,10,0
795.0,3975.0,58,392.0,1.2937293729372936,7.282055797607202,0,6,6,7,3,3,4,2,2,4,2,2,6,6,0,4,1
800.0,4000.0,44,231.0,0.77,6.870401981134223,0,8,0,9,2,1,1,3,2,6,2,1,8,0,1,0,0
805.0,4025.0,71,429.0,1.4158415841584158,7.336178785499878,0,10,3,5,4,2,1,3,7,9,4,3,7,0,6,3,4
810.0,4050.0,78,514.0,1.7076411960132891,6.769171475643204,0,7,6,6,2,3,1,0,10,10,5,4,11,0,7,1,5
815.0,4075.0,70,521.0,1.7251655629139073,6.436348472316198,0,2,2,11,6,1,0,0,10,11,4,2,6,2,7,6,0
820.0,4100.0,86,550.0,1.7741935483870968,7.177300007772557,0,4,8,6,8,5,0,1,4,8,6,1,2,7,13,13,0
825.0,4125.0,77,584.0,1.896103896103896,7.01925277643457,0,5,8,3,8,5,0,3,3,6,2,3,2,6,7,16,0
830.0,4150.0,50,387.0,1.2772277227722773,6.859244930093833,0,1,3,3,2,5,0,2,7,6,3,4,1,0,0,10,3
835.0,4175.0,46,191.0,0.6345514950166113,7.422232486983288,0,5,5,2,0,0,0,2,9,2,4,3,5,1,0,3,5
840.0,4200.0,68,405.0,1.332236842105263,7.513084453078129,0,8,8,8,1,0,0,2,7,5,2,5,9,1,1,5,6
845.0,4225.0,69,417.0,1.380794701986755,6.515034903535209,0,6,3,9,6,1,2,0,9,9,3,2,5,1,8,5,0
850.0,4250.0,81,572.0,1.919463087248322,6.4941975178723705,0,3,6,9,12,0,1,1,5,12,5,7,2,5,6,7,0
855.0,4275.0,76,590.0,1.9865319865319866,6.927445962733964,0,3,7,9,11,6,0,3,2,6,2,7,2,10,3,5,0
860.0,4300.0,68,447.0,1.505050505050505,6.703635759284604,0,7,3,8,6,12,0,3,2,0,6,3,3,6,3,5,1
865.0,4325.0,54,338.0,1.1045751633986929,6.944320927119989,0,4,4,6,0,11,3,3,2,0,10,0,3,0,3,5,0
870.0,4350.0,49,305.0,0.993485342019544,7.380083616927086,0,4,5,7,0,3,0,2,8,0,4,2,6,1,1,5,1
875.0,4375.0,60,373.0,1.1916932907348243,7.646638093704516,0,5,3,7,1,2,0,0,11,1,3,3,7,7,1,2,7
880.0,4400.0,71,411.0,1.2884012539184952,6.260073670079638,0,2,2,1,7,1,2,0,6,0,7,2,7,13,6,2,13
885.0,4425.0,102,676.0,2.1666666666666665,5.84451246712312,0,7,6,0,6,5,6,0,6,1,10,6,7,17,11,4,10
890.0,4450.0,95,605.0,1.9267515923566878,5.3614472203588015,0,9,6,0,5,9,6,0,12,3,4,7,4,18,8,3,1
895.0,4475.0,75,446.0,1.3723076923076922,6.105828867219405,0,5,5,0,11,13,2,1,8,0,0,4,3,10,4,9,0
900.0,4500.0,61,376.0,1.146341463414634,7.266856035023883,0,2,5,0,7,11,6,0,3,0,6,1,6,3,0,11,0
