sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
250.0,1250.0,109,1272.0,3.212121212121212,5.849784204417836,0,6,18,12,4,18,12,8,8,0,0,8,2,3,1,8,1
255.0,1275.0,97,855.0,2.159090909090909,5.861924061556123,0,10,10,6,0,16,8,2,7,0,2,8,1,1,8,13,5
260.0,1300.0,113,737.0,1.8658227848101265,5.841057233943596,0,13,5,6,0,12,8,0,11,1,8,4,5,0,13,19,8
265.0,1325.0,115,780.0,1.9696969696969697,5.8158396056306945,0,9,7,8,3,8,12,2,7,5,12,4,9,0,9,14,6
270.0,1350.0,116,840.0,2.08955223880597,5.654113102591866,0,5,9,16,3,9,7,2,5,8,15,7,9,2,5,9,5
275.0,1375.0,132,1072.0,2.5893719806763285,5.75564056800101,0,7,10,24,4,7,9,2,11,10,11,10,3,8,5,6,5
280.0,1400.0,132,1077.0,2.5400943396226414,5.212476369123784,0,9,12,22,9,14,14,2,9,6,5,9,0,8,0,6,7
285.0,1425.0,130,1064.0,2.563855421686747,4.957460337050325,0,12,8,12,9,18,12,0,6,4,9,4,0,8,4,10,14
290.0,1450.0,137,1185.0,2.841726618705036,5.589594837137265,0,10,7,3,7,25,12,0,6,7,15,4,0,8,9,13,11
295.0,1475.0,130,1237.0,2.9664268585131897,5.815645652817771,0,3,13,2,2,27,12,0,12,7,12,2,0,5,13,13,7
300.0,1500.0,131,1303.0,3.1322115384615383,5.70208424768777,0,5,19,1,4,25,12,1,8,7,8,7,1,0,14,11,8
305.0,1525.0,140,1165.0,2.9052369077306732,5.219116268870317,0,3,15,7,8,21,6,7,7,12,11,12,7,0,11,10,3
310.0,1550.0,136,971.0,2.4034653465346536,5.440853739574964,0,7,8,12,9,17,0,13,7,9,8,11,7,3,5,14,6
315.0,1575.0,122,962.0,2.357843137254902,5.410450508919118,0,10,6,17,10,9,0,7,1,0,8,9,1,9,5,18,12
320.0,1600.0,117,1027.0,2.504878048780488,5.627671128736345,0,7,10,17,7,8,1,2,5,0,13,5,0,6,2,21,13
325.0,1625.0,117,1042.0,2.4691943127962084,5.9004914619093025,0,4,12,13,6,8,1,6,11,5,14,5,2,1,2,15,12
330.0,1650.0,112,715.0,1.7105263157894737,5.946014297391831,0,5,13,4,2,5,7,12,6,11,8,1,6,7,2,7,16
335.0,1675.0,106,569.0,1.3579952267303104,5.728685872628655,0,2,11,2,8,8,12,13,0,10,2,6,6,7,4,6,9
340.0,1700.0,114,711.0,1.6888361045130642,5.733463370365549,0,7,11,6,11,11,12,8,0,4,4,12,3,4,9,5,7
345.0,1725.0,133,1010.0,2.3820754716981134,5.455680465333027,0,9,12,6,11,9,5,11,1,5,6,16,4,9,8,8,13
350.0,1750.0,137,1114.0,2.6523809523809523,4.964072774847939,0,10,10,7,11,7,2,15,5,4,9,11,4,8,0,13,21
355.0,1775.0,128,895.0,2.125890736342043,4.723285883843056,0,6,7,12,6,9,2,13,10,5,6,1,1,8,0,20,22
360.0,1800.0,142,1071.0,2.525943396226415,5.226107000142397,0,3,5,12,2,9,6,13,16,5,5,0,7,9,2,26,22
365.0,1825.0,160,1336.0,3.2115384615384617,5.25335044072141,0,7,8,4,2,4,13,18,17,1,7,2,13,9,4,28,23
370.0,1850.0,153,1585.0,3.8753056234718826,5.262934522361811,0,7,5,3,2,5,20,18,7,1,2,8,16,6,10,28,15
375.0,1875.0,157,1938.0,4.7153284671532845,5.36360033264324,0,8,6,2,7,6,21,13,0,4,3,9,16,8,14,29,11
380.0,1900.0,150,2073.0,5.080882352941177,5.197920711188304,0,9,6,8,11,1,12,9,2,4,5,4,11,9,14,34,11
385.0,1925.0,144,2185.0,5.395061728395062,5.193078947312843,0,9,6,12,13,0,3,11,6,2,7,6,6,8,8,36,11
390.0,1950.0,145,2453.0,6.071782178217822,5.078978499404873,0,11,6,13,15,0,0,11,13,4,9,9,5,7,0,36,6
395.0,1975.0,138,2404.0,5.751196172248804,4.914168330744394,0,7,0,9,21,0,0,11,13,5,6,15,1,7,0,36,7
400.0,2000.0,158,2552.0,6.061757719714964,5.0551749717537104,0,0,1,14,23,0,6,12,15,5,3,19,6,10,0,31,13
405.0,2025.0,175,2570.0,6.207729468599034,4.56525958198782,0,0,2,16,23,0,13,10,13,5,3,24,12,16,0,23,15
410.0,2050.0,182,2523.0,6.108958837772397,4.228931892106578,0,3,1,11,23,0,20,12,19,9,2,22,8,22,2,15,13
415.0,2075.0,157,2227.0,5.327751196172249,4.679549618782867,0,0,4,5,26,2,20,8,23,5,3,17,8,18,6,5,7
420.0,2100.0,153,2243.0,5.391826923076923,5.352734028117609,0,2,11,2,32,4,15,4,19,0,4,17,8,10,5,7,13
425.0,2125.0,145,2331.0,5.713235294117647,5.271078917896857,0,3,10,7,35,5,9,6,9,1,0,19,6,2,0,14,19
430.0,2150.0,155,2390.0,5.843520782396088,4.906322340134884,0,0,3,14,29,9,9,11,3,0,2,25,8,6,0,19,17
435.0,2175.0,166,2107.0,4.992890995260663,4.790093675235235,0,3,6,19,21,12,9,11,2,0,8,20,13,5,0,24,13
440.0,2200.0,164,1680.0,3.925233644859813,4.674982009462674,0,5,4,25,18,14,9,11,2,1,12,12,14,6,0,19,12
445.0,2225.0,157,1630.0,3.7471264367816093,4.709380560038274,0,7,7,28,16,17,7,13,2,0,12,5,9,10,1,13,10
450.0,2250.0,157,1486.0,3.369614512471655,5.1868804493311345,0,9,13,27,9,13,4,16,2,3,12,2,4,16,4,12,11
455.0,2275.0,132,1110.0,2.505643340857788,4.940847264847591,0,11,16,19,8,6,1,13,7,5,6,7,2,11,6,6,8
460.0,2300.0,134,897.0,2.047945205479452,4.940748261211729,0,10,20,11,13,6,2,10,7,8,3,14,7,6,1,7,9
465.0,2325.0,155,1088.0,2.4285714285714284,5.044407382139275,0,6,16,17,14,12,9,7,3,3,3,14,13,12,3,13,10
470.0,2350.0,162,1251.0,2.7738359201773837,4.949362513532381,0,5,9,25,10,12,14,8,5,0,6,8,15,12,3,19,11
475.0,2375.0,171,1511.0,3.31359649122807,5.141124109232969,0,7,7,31,9,6,19,8,10,0,3,6,14,12,3,24,12
480.0,2400.0,165,1687.0,3.691466083150985,4.7460267698368535,0,8,5,34,8,6,17,9,10,2,6,5,11,12,0,22,10
485.0,2425.0,155,1501.0,3.313465783664459,4.480035224955026,0,7,8,34,5,6,16,10,5,7,6,2,7,13,0,20,9
490.0,2450.0,169,1578.0,3.4911504424778763,5.103602383174578,0,7,10,36,7,3,16,14,1,12,0,9,9,14,2,16,13
495.0,2475.0,160,1686.0,3.730088495575221,4.680574550001996,0,8,5,31,7,2,4,15,4,6,1,14,12,12,7,11,21
500.0,2500.0,179,1710.0,3.774834437086093,4.604195127548221,0,10,3,22,7,7,7,21,3,4,6,21,17,12,5,11,23
505.0,2525.0,168,1732.0,3.7982456140350878,4.716918256721338,0,6,4,14,7,8,14,16,7,7,3,18,19,9,6,13,17
510.0,2550.0,155,1541.0,3.35,5.024663665486034,0,4,6,4,5,6,19,16,12,5,2,10,13,12,12,15,14
515.0,2575.0,142,1448.0,3.0808510638297872,5.0051733047349485,0,5,2,3,2,7,21,22,12,7,6,7,3,7,12,13,13
520.0,2600.0,141,1282.0,2.7510729613733904,4.892841703541319,0,8,7,4,6,2,17,29,12,13,8,6,0,5,8,6,10
525.0,2625.0,157,1538.0,3.321814254859611,5.019118454650249,0,9,10,6,5,7,14,29,12,18,8,7,2,7,6,8,9
530.0,2650.0,179,1785.0,3.914473684210526,5.084523284138727,0,7,4,13,6,14,7,23,6,18,11,9,7,14,12,14,14
535.0,2675.0,175,1734.0,3.8193832599118944,4.535118874278281,0,7,0,13,13,21,5,14,0,12,14,6,7,19,9,19,16
540.0,2700.0,179,1716.0,3.7797356828193833,4.580012320015469,0,8,2,11,18,22,10,10,0,6,10,8,7,18,8,26,15
545.0,2725.0,162,1490.0,3.318485523385301,4.746695518840239,0,12,2,8,14,22,10,9,2,5,1,12,1,10,14,25,15
550.0,2750.0,128,1130.0,2.511111111111111,4.968051542411285,0,10,5,2,10,17,8,8,7,3,1,6,0,1,20,18,12
555.0,2775.0,137,1088.0,2.4070796460176993,4.896025315533029,0,4,2,2,15,9,12,14,10,9,2,7,0,1,23,10,17
560.0,2800.0,161,1286.0,2.8325991189427313,4.523292565610371,0,4,7,7,10,9,17,20,4,15,7,10,0,8,18,8,17
565.0,2825.0,184,1492.0,3.3229398663697105,4.361785114208792,0,1,9,14,8,6,24,21,0,20,13,7,2,13,18,15,13
570.0,2850.0,180,1546.0,3.481981981981982,4.620214474840811,0,6,9,10,14,1,26,18,0,22,8,11,2,22,15,13,3
575.0,2875.0,150,1519.0,3.4134831460674158,5.352584509882695,0,10,3,2,20,7,16,16,0,16,0,15,2,22,9,10,2
580.0,2900.0,137,1373.0,3.1063348416289593,5.22723000979747,0,12,1,2,25,14,7,8,2,9,0,18,4,16,7,9,3
585.0,2925.0,128,1244.0,2.789237668161435,5.079300751147679,0,10,2,1,32,14,2,7,7,5,0,12,3,7,10,10,6
590.0,2950.0,147,1337.0,3.018058690744921,5.263550585709115,0,9,1,8,29,10,5,13,13,5,1,4,1,6,15,16,11
595.0,2975.0,146,1367.0,3.106818181818182,5.505352033626621,0,6,8,14,19,2,1,20,13,8,5,3,1,1,20,15,10
600.0,3000.0,159,1399.0,3.245939675174014,5.253242445913274,0,7,9,18,11,5,6,16,13,14,9,5,0,6,19,16,5
605.0,3025.0,151,1174.0,2.8221153846153846,4.532002927711701,0,5,3,21,4,2,8,15,7,21,5,8,4,10,9,18,11
610.0,3050.0,143,1240.0,3.017031630170316,4.923862765893697,0,4,2,17,8,6,6,16,0,22,0,13,4,17,2,15,11
615.0,3075.0,140,1599.0,3.84375,4.862055981937737,0,7,4,7,14,12,0,11,2,25,0,12,0,20,2,13,11
620.0,3100.0,146,1641.0,3.8978622327790973,4.427231752727173,0,10,5,8,20,12,2,7,1,24,0,8,0,15,8,15,11
625.0,3125.0,141,1297.0,3.037470725995316,4.359931837117049,0,8,2,15,22,11,4,7,2,19,2,8,0,5,13,12,11
630.0,3150.0,134,976.0,2.259259259259259,5.561487713512423,0,6,7,10,14,8,7,11,5,13,3,13,0,2,20,10,5
635.0,3175.0,128,1023.0,2.4014084507042255,6.227329735467077,0,6,13,1,6,5,12,11,10,6,6,13,1,4,23,11,0
640.0,3200.0,133,1126.0,2.706730769230769,5.372729223147526,0,6,8,7,2,6,19,11,10,6,9,19,6,4,14,6,0
645.0,3225.0,115,932.0,2.3126550868486353,5.167537275225513,0,6,0,8,6,3,15,8,10,10,5,18,7,4,6,7,2
650.0,3250.0,106,755.0,1.916243654822335,5.554805114917801,0,10,1,11,15,6,5,3,4,13,3,10,6,0,2,10,7
655.0,3275.0,117,875.0,2.1875,5.917406558878929,0,7,3,15,21,13,0,3,2,10,10,3,5,0,2,12,11
660.0,3300.0,119,936.0,2.2997542997542997,5.5760192905790795,0,5,2,13,26,13,1,1,7,8,16,5,2,0,2,13,5
665.0,3325.0,131,1022.0,2.4745762711864407,5.169566424059355,0,6,7,8,26,10,2,4,8,14,18,2,8,2,7,9,0
670.0,3350.0,138,1060.0,2.5603864734299515,5.21118840422435,0,4,9,10,24,7,6,4,9,14,11,5,8,6,15,6,0
675.0,3375.0,137,1065.0,2.5786924939467313,5.601788882532655,0,4,9,8,23,7,9,2,13,9,7,12,2,7,13,12,0
680.0,3400.0,128,1062.0,2.6222222222222222,5.463787581547897,0,5,9,10,15,3,9,2,15,6,8,18,5,3,6,13,1
685.0,3425.0,123,1069.0,2.713197969543147,5.6053169667063285,0,0,13,16,5,7,4,2,10,9,9,19,10,4,2,9,4
690.0,3450.0,115,968.0,2.475703324808184,5.5925149752337235,0,2,12,18,7,8,0,3,10,8,13,14,8,4,1,3,4
695.0,3475.0,107,785.0,1.9674185463659148,5.377043914052737,0,4,5,12,14,3,0,9,15,3,16,6,7,1,9,3,0
700.0,3500.0,117,686.0,1.6896551724137931,5.732185715045828,0,7,3,4,14,6,3,8,14,3,17,4,11,7,15,1,0
705.0,3525.0,106,745.0,1.821515892420538,5.960359935117075,0,1,2,0,14,9,4,5,10,2,11,4,11,8,20,3,2
710.0,3550.0,110,1015.0,2.5186104218362284,6.316613535752858,0,1,7,3,11,11,4,0,12,4,9,1,11,3,20,8,5
715.0,3575.0,135,1376.0,3.5012722646310435,5.897572288748776,0,3,7,14,6,13,4,2,14,6,11,7,5,7,20,8,8
720.0,3600.0,129,1301.0,3.4146981627296586,5.234053290309926,0,7,8,17,0,9,2,7,9,3,9,11,1,7,20,5,14
725.0,3625.0,110,1212.0,3.2580645161290325,5.330215917694938,0,3,10,18,6,0,0,8,3,2,8,11,6,1,20,3,11
730.0,3650.0,107,1165.0,3.1657608695652173,5.897704572868563,0,1,9,18,12,1,0,2,6,2,14,5,13,2,16,5,1
735.0,3675.0,114,982.0,2.6830601092896176,5.47233311046663,0,3,4,14,18,7,1,0,6,1,18,4,17,6,13,2,0
740.0,3700.0,123,1012.0,2.7650273224043715,5.321989059035507,0,4,2,10,18,7,7,0,5,7,20,5,11,12,13,1,1
745.0,3725.0,124,1088.0,2.9326145552560647,5.334810247438728,0,5,9,11,15,3,9,0,5,10,25,6,1,14,4,2,5
750.0,3750.0,123,1145.0,3.005249343832021,5.238078454182484,0,5,11,8,16,1,9,0,5,12,24,8,0,8,7,2,7
755.0,3775.0,110,957.0,2.5118110236220472,5.562703516268954,0,0,11,8,18,2,3,0,0,6,22,11,0,2,12,2,13
760.0,3800.0,108,1031.0,2.691906005221932,6.5594626895949455,0,3,11,14,12,6,0,0,0,0,19,15,0,1,14,2,11
765.0,3825.0,108,1015.0,2.650130548302872,5.909577573093796,0,4,11,15,7,8,0,2,1,0,9,17,3,8,14,3,6
770.0,3850.0,124,1238.0,3.266490765171504,5.059806255159973,0,6,16,9,5,14,2,4,0,0,8,21,4,10,11,1,13
775.0,3875.0,148,1250.0,3.351206434316354,4.567555784126657,0,8,18,7,11,16,3,4,0,0,13,21,8,6,11,8,14
780.0,3900.0,143,1238.0,3.2155844155844155,5.090558805677408,0,10,11,4,17,12,3,4,1,0,20,13,11,6,11,14,6
785.0,3925.0,124,1062.0,2.765625,5.16481781377749,0,5,7,6,22,5,2,1,7,0,16,8,13,10,7,8,7
790.0,3950.0,130,1175.0,3.051948051948052,5.613423770820628,0,3,7,13,25,8,3,0,14,0,10,0,13,15,9,2,8
795.0,3975.0,122,1233.0,3.194300518134715,5.701476715896401,0,6,4,17,25,4,3,1,13,3,6,0,8,10,14,3,5
800.0,4000.0,118,1152.0,2.9844559585492227,5.51149099633144,0,8,6,19,19,9,3,2,10,4,8,1,6,2,14,2,5
805.0,4025.0,133,1280.0,3.3773087071240107,5.574834166493682,0,10,9,25,9,15,0,0,13,5,12,2,13,5,8,2,5
810.0,4050.0,129,1293.0,3.4664879356568363,5.582581584262825,0,12,9,30,1,14,0,0,10,0,9,6,19,6,9,2,2
815.0,4075.0,106,1201.0,3.3085399449035813,5.809474388152122,0,8,3,30,2,5,0,0,7,0,8,10,19,1,9,2,2
820.0,4100.0,115,1439.0,4.0195530726256985,6.421377626359431,0,1,0,30,7,5,1,1,14,0,14,11,14,1,9,3,4
825.0,4125.0,125,1813.0,5.150568181818182,6.073566232050596,0,4,1,30,8,9,1,5,15,0,16,12,7,2,9,3,3
830.0,4150.0,113,1784.0,5.171014492753623,5.253653515829193,0,3,3,30,4,5,1,8,6,1,10,13,2,8,9,1,9
835.0,4175.0,119,1839.0,5.408823529411765,4.986539164732929,0,6,2,36,2,6,1,12,2,2,2,8,7,12,4,6,11
840.0,4200.0,134,1884.0,5.460869565217391,5.226572676676396,0,8,6,30,2,12,0,15,5,3,3,1,12,7,11,8,11
845.0,4225.0,104,1498.0,4.3420289855072465,5.5325150063758395,0,9,7,20,2,6,0,10,7,3,1,1,6,2,11,2,17
850.0,4250.0,89,1030.0,2.9597701149425286,5.913671423866833,0,5,7,12,5,2,0,0,13,0,8,0,3,2,6,3,23
855.0,4275.0,94,846.0,2.3830985915492957,6.41109436925075,0,3,1,5,5,4,2,1,14,0,13,7,4,0,7,4,24
860.0,4300.0,107,941.0,2.6507042253521127,6.777693637096452,0,7,1,6,5,9,3,2,11,0,18,13,7,0,7,0,18
865.0,4325.0,97,936.0,2.636619718309859,6.386185889038035,0,9,1,12,8,7,3,4,4,0,18,7,5,2,7,2,8
870.0,4350.0,108,1152.0,3.272727272727273,5.930875421999477,0,8,3,20,13,4,3,6,0,2,18,0,6,4,10,5,6
875.0,4375.0,111,1084.0,3.1511627906976742,5.468985600435653,0,5,2,18,13,4,1,7,2,5,14,0,6,6,16,3,9
880.0,4400.0,106,859.0,2.440340909090909,5.764835567915224,0,6,6,8,10,4,6,0,7,8,10,2,2,8,14,1,14
885.0,4425.0,88,557.0,1.5472222222222223,6.33468123731572,0,1,7,2,6,1,12,0,10,10,8,8,0,2,6,2,13
890.0,4450.0,82,580.0,1.576086956521739,6.811416481137241,0,7,1,3,2,3,18,3,10,6,4,11,1,0,3,0,10
895.0,4475.0,89,709.0,1.9424657534246574,6.862925436070262,0,9,3,7,8,4,20,4,10,0,0,12,2,0,3,0,7
900.0,4500.0,101,829.0,2.315642458100559,6.254070172346501,0,5,5,13,16,2,14,4,11,0,7,5,6,0,8,3,2
