sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
320.0,1600.0,52,284.0,0.8304093567251462,7.438161498803045,0,5,3,7,1,4,2,1,0,11,5,2,3,0,1,7,0
325.0,1625.0,68,470.0,1.3428571428571427,7.478714095349814,0,7,6,12,1,6,2,0,0,11,6,2,0,2,5,7,1
330.0,1650.0,90,737.0,2.123919308357349,5.676735044427515,0,11,6,12,8,7,3,3,1,15,1,3,0,1,13,3,3
335.0,1675.0,107,780.0,2.2674418604651163,5.342882537444236,0,13,4,6,15,5,5,1,6,16,4,4,0,3,12,7,6
340.0,1700.0,111,759.0,2.2389380530973453,5.649315427254314,0,12,8,0,16,2,11,0,6,15,4,7,2,5,7,10,6
345.0,1725.0,85,607.0,1.7748538011695907,6.101198452607163,0,9,15,2,6,7,5,0,0,8,4,1,3,11,2,12,0
350.0,1750.0,80,598.0,1.723342939481268,6.095141704256253,0,12,22,3,2,7,2,0,0,2,0,0,3,15,2,10,0
355.0,1775.0,90,657.0,1.8664772727272727,6.296410687314816,0,10,17,8,2,4,7,0,2,8,2,1,3,15,8,3,0
360.0,1800.0,103,844.0,2.384180790960452,6.2712531989572415,0,8,7,14,7,4,6,0,2,14,3,6,5,15,11,0,1
365.0,1825.0,115,914.0,2.6492753623188405,5.645987392096768,0,12,3,20,12,3,5,0,7,10,3,6,8,10,11,0,5
370.0,1850.0,100,736.0,2.1904761904761907,5.8807585092657115,0,10,2,16,17,2,6,0,7,8,4,2,8,5,5,0,8
375.0,1875.0,78,647.0,1.9255952380952381,6.581131147029993,0,6,1,7,18,2,6,2,1,9,4,2,1,10,0,0,9
380.0,1900.0,76,720.0,2.1176470588235294,6.3453488922043695,0,12,7,4,18,0,6,1,0,2,6,4,0,6,1,2,7
385.0,1925.0,98,1005.0,2.8714285714285714,5.8938056769758,0,10,11,9,18,2,6,1,0,6,12,1,0,5,3,1,13
390.0,1950.0,123,966.0,2.7288135593220337,5.148193261197157,0,9,17,9,12,3,4,7,0,12,11,5,0,10,7,1,16
395.0,1975.0,116,892.0,2.4985994397759104,5.300510478243583,0,12,12,4,3,0,2,13,0,18,3,11,0,17,11,4,6
400.0,2000.0,98,724.0,1.962059620596206,5.77136836438087,0,9,10,5,0,2,2,14,0,15,5,6,0,15,11,2,2
405.0,2025.0,95,662.0,1.7700534759358288,6.407838612072806,0,9,8,11,0,7,2,12,3,10,5,1,5,8,11,1,2
410.0,2050.0,89,718.0,1.9045092838196287,6.466457966869257,0,12,9,10,1,12,6,5,3,7,0,2,3,5,11,1,2
415.0,2075.0,76,593.0,1.572944297082228,5.764313425083154,0,13,11,7,7,6,6,5,2,3,1,1,0,2,9,0,3
420.0,2100.0,95,537.0,1.4206349206349207,5.819149386950907,0,9,10,13,7,1,6,5,2,7,6,5,0,7,5,4,8
425.0,2125.0,109,679.0,1.8058510638297873,5.588634105181744,0,5,13,10,2,2,3,7,2,14,11,11,0,12,1,5,11
430.0,2150.0,109,760.0,2.037533512064343,5.1134507799227675,0,7,10,5,2,1,2,13,9,13,12,12,1,15,2,0,5
435.0,2175.0,122,859.0,2.3091397849462365,5.611479765824636,0,9,11,9,2,7,2,13,14,10,6,5,7,21,6,0,0
440.0,2200.0,127,1062.0,2.862533692722372,5.464853398777153,0,12,13,11,0,12,1,8,12,7,1,6,7,26,11,0,0
445.0,2225.0,117,1192.0,3.1702127659574466,5.670658266220858,0,11,14,14,4,7,6,6,7,4,2,3,2,30,6,1,0
450.0,2250.0,108,1152.0,3.072,5.835489343734715,0,7,12,15,9,3,6,2,7,4,2,5,2,24,2,7,1
455.0,2275.0,113,1106.0,2.981132075471698,5.845565379914311,0,6,9,15,11,5,6,6,3,4,7,5,2,15,2,12,5
460.0,2300.0,119,1210.0,3.3060109289617485,5.5455246841738814,0,9,16,15,9,6,0,6,6,8,13,4,3,6,0,12,6
465.0,2325.0,136,1454.0,3.9618528610354224,5.445565919650217,0,10,17,15,7,0,0,6,12,14,20,4,9,4,2,6,10
470.0,2350.0,135,1660.0,4.5479452054794525,5.482383485177982,0,12,13,15,4,0,0,6,13,10,17,5,14,9,8,1,8
475.0,2375.0,114,1697.0,4.574123989218329,5.372262719635697,0,14,12,15,2,0,1,6,9,1,9,5,14,13,7,6,0
480.0,2400.0,110,1420.0,3.7866666666666666,5.505222547476196,0,19,10,10,7,0,4,6,7,2,7,9,8,12,1,4,4
485.0,2425.0,100,1069.0,2.889189189189189,5.731780623612875,0,22,8,5,11,3,6,6,7,4,6,7,0,2,1,6,6
490.0,2450.0,89,780.0,2.08,5.959427940390313,0,19,10,7,11,6,6,0,1,4,3,6,0,0,0,14,2
495.0,2475.0,98,676.0,1.7883597883597884,5.88878461469292,0,15,6,6,11,2,0,3,6,10,8,12,1,0,1,14,3
500.0,2500.0,112,815.0,2.1849865951742626,5.924441653728718,0,14,7,7,11,0,0,6,12,12,13,9,4,0,4,10,3
505.0,2525.0,115,871.0,2.310344827586207,5.930230032354869,0,12,9,12,5,0,0,7,9,6,20,7,10,2,11,5,0
510.0,2550.0,95,756.0,1.9947229551451187,5.408593073969211,0,3,6,6,1,2,1,7,0,7,20,8,8,2,16,4,4
515.0,2575.0,104,898.0,2.375661375661376,5.984344983109635,0,7,7,2,1,3,5,7,0,8,17,9,0,3,23,8,4
520.0,2600.0,137,1322.0,3.53475935828877,5.864083814088889,0,13,14,5,5,6,5,7,0,10,14,11,0,3,27,14,3
525.0,2625.0,143,1158.0,3.138211382113821,4.560144206146467,0,14,12,8,11,2,0,7,0,13,14,7,2,5,21,21,6
530.0,2650.0,104,733.0,2.0304709141274238,4.933861090511771,0,9,3,6,9,0,0,6,0,14,8,7,1,5,12,19,5
535.0,2675.0,68,494.0,1.368421052631579,6.866676703102565,0,5,4,9,1,0,0,8,0,8,4,11,0,0,4,13,1
540.0,2700.0,61,496.0,1.3816155988857939,7.211202501573827,0,4,0,9,1,0,2,6,0,13,8,11,2,0,1,4,0
545.0,2725.0,85,719.0,1.9591280653950953,6.656041994565642,0,5,6,9,2,0,5,7,1,14,15,11,0,2,1,4,3
550.0,2750.0,87,600.0,1.639344262295082,6.246157351625765,0,3,12,4,5,3,5,8,5,6,13,5,0,6,3,2,7
555.0,2775.0,95,568.0,1.5434782608695652,6.1080102122166595,0,8,13,6,5,5,6,7,8,2,9,2,1,6,3,6,8
560.0,2800.0,101,664.0,1.8342541436464088,5.849280917750285,0,13,13,6,2,6,11,2,8,5,7,5,2,5,8,6,2
565.0,2825.0,100,782.0,2.215297450424929,5.947293019651802,0,18,7,6,5,8,10,2,8,10,2,2,5,2,11,4,0
570.0,2850.0,80,688.0,1.9770114942528736,5.594223315771043,0,13,2,1,5,4,1,2,12,11,8,7,5,2,7,0,0
575.0,2875.0,89,682.0,1.9211267605633804,5.8094120218453815,0,6,6,3,5,0,0,6,19,11,13,12,0,2,2,1,3
580.0,2900.0,104,750.0,2.0547945205479454,6.218429297385952,0,4,13,3,5,1,0,9,16,10,13,9,0,6,5,3,7
585.0,2925.0,99,756.0,2.0655737704918034,6.078457282139026,0,8,13,3,8,3,0,4,9,12,13,2,1,6,9,0,8
590.0,2950.0,97,713.0,1.9641873278236914,5.759459458777976,0,8,11,4,14,5,3,4,10,8,7,6,6,3,6,0,2
595.0,2975.0,99,705.0,1.9971671388101984,5.6348162787042835,0,6,11,0,19,7,8,4,13,6,3,6,6,4,5,1,0
600.0,3000.0,84,658.0,1.9239766081871346,5.986283654601313,0,6,8,0,17,8,2,1,9,7,8,3,0,10,5,0,0
605.0,3025.0,89,773.0,2.247093023255814,6.3018543731366075,0,9,9,2,8,9,0,7,7,7,13,3,0,7,8,0,0
610.0,3050.0,99,690.0,1.9827586206896552,5.7004757905720735,0,9,6,0,5,3,0,11,12,11,15,1,1,8,13,0,4
615.0,3075.0,92,611.0,1.7761627906976745,5.762532317455036,0,4,7,0,11,2,0,11,7,10,11,3,0,9,12,1,4
620.0,3100.0,92,683.0,2.0147492625368733,6.252056588224692,0,6,12,1,10,7,0,11,1,9,11,7,0,9,4,2,2
625.0,3125.0,90,851.0,2.5479041916167664,5.847799995414084,0,5,17,1,6,6,1,11,1,16,3,4,1,9,3,3,3
630.0,3150.0,99,1015.0,3.161993769470405,5.498176010311561,0,8,16,1,12,2,3,11,0,14,8,3,1,13,3,1,3
635.0,3175.0,108,1201.0,3.7648902821316614,6.123615055390006,0,11,9,1,17,4,5,11,0,8,14,3,0,19,0,6,0
640.0,3200.0,102,1264.0,3.8892307692307693,6.26597337139844,0,8,2,5,17,4,0,9,0,8,20,0,2,21,0,6,0
645.0,3225.0,99,1183.0,3.617737003058104,5.505588643393708,0,5,5,1,11,0,0,10,1,5,28,0,4,21,0,6,2
650.0,3250.0,116,1364.0,4.158536585365853,5.677695115145729,0,8,7,6,4,0,0,12,6,8,29,4,4,21,0,6,1
655.0,3275.0,122,1440.0,4.363636363636363,5.137919871690856,0,6,10,9,6,0,0,10,7,13,21,2,4,23,0,5,6
660.0,3300.0,119,1424.0,4.188235294117647,5.529111444973214,0,6,15,9,8,0,2,7,7,18,13,3,0,23,0,2,6
665.0,3325.0,95,836.0,2.473372781065089,5.642434418449231,0,6,14,3,7,2,2,9,3,19,2,3,0,22,0,3,0
670.0,3350.0,86,558.0,1.6858006042296072,6.003227247611976,0,2,8,5,5,3,2,6,2,18,7,5,0,20,0,3,0
675.0,3375.0,75,547.0,1.6426426426426426,6.438351036035882,0,4,6,8,6,0,0,2,2,16,13,10,0,8,0,0,0
680.0,3400.0,79,568.0,1.7317073170731707,5.887731090470906,0,6,6,8,2,5,0,4,0,5,15,17,2,8,1,0,0
685.0,3425.0,109,787.0,2.3704819277108435,5.340681028935077,0,7,3,8,2,10,0,7,4,9,15,17,7,13,7,0,0
690.0,3450.0,123,987.0,2.8859649122807016,5.078387058658533,0,3,8,5,2,12,2,6,11,17,9,17,9,14,8,0,0
695.0,3475.0,117,950.0,2.761627906976744,5.03951014590667,0,1,11,8,4,7,7,6,7,24,4,13,7,13,2,1,2
700.0,3500.0,120,909.0,2.6735294117647057,5.406621925208937,0,4,13,12,9,3,4,0,4,30,8,6,6,14,0,2,5
705.0,3525.0,113,1134.0,3.3255131964809386,6.133255134738464,0,1,9,12,12,5,0,0,4,36,8,6,3,11,0,0,6
710.0,3550.0,101,1277.0,3.800595238095238,6.422116540643892,0,4,9,12,12,0,0,0,4,30,7,6,6,7,1,2,1
715.0,3575.0,117,1403.0,4.303680981595092,5.407533309432705,0,7,11,12,12,0,1,0,7,21,7,3,8,8,8,7,5
720.0,3600.0,133,1666.0,5.190031152647975,4.557697263936939,0,3,18,12,12,0,0,0,10,17,3,6,14,12,13,7,6
725.0,3625.0,149,1795.0,5.4393939393939394,4.396545847113901,0,1,32,17,6,0,1,1,14,10,6,11,18,14,14,4,0
730.0,3650.0,136,1647.0,4.815789473684211,5.1880663935216385,0,2,29,24,0,0,6,1,13,7,10,5,18,6,10,3,2
735.0,3675.0,109,1593.0,4.604046242774566,5.542282617765353,0,3,20,24,0,1,11,1,5,4,9,1,18,3,3,4,2
740.0,3700.0,91,1140.0,3.247863247863248,5.373542187962568,0,2,16,18,4,0,6,1,2,6,7,4,14,1,3,7,0
745.0,3725.0,103,686.0,1.9108635097493036,6.032995986042482,0,2,16,8,10,7,3,0,8,13,14,4,4,7,3,4,0
750.0,3750.0,107,650.0,1.790633608815427,5.964479460495822,0,3,13,3,4,13,5,0,14,14,14,2,2,13,1,6,0
755.0,3775.0,96,591.0,1.5929919137466306,5.672971788421881,0,3,13,2,0,7,5,1,13,6,9,5,2,10,7,13,0
760.0,3800.0,99,567.0,1.5241935483870968,6.281840138451789,0,5,14,9,0,3,5,6,6,6,9,5,2,7,8,12,2
765.0,3825.0,98,618.0,1.6306068601583112,6.131206373270301,0,7,14,16,1,5,0,8,3,7,5,5,6,7,3,4,7
770.0,3850.0,123,981.0,2.588390501319261,5.927978539118014,0,7,21,13,7,6,0,7,2,9,8,7,12,7,2,3,12
775.0,3875.0,129,1218.0,3.213720316622691,5.96258347009473,0,4,26,3,6,9,0,7,6,12,15,13,7,3,2,4,12
780.0,3900.0,124,1267.0,3.4523160762942777,5.368312851078487,0,4,23,0,0,5,0,7,8,9,20,19,3,5,3,6,12
785.0,3925.0,139,1320.0,3.656509695290859,5.272250786287901,0,7,14,0,0,5,2,7,8,7,27,17,7,12,9,11,6
790.0,3950.0,123,1059.0,2.958100558659218,5.478943511183863,0,4,11,0,0,11,5,4,5,14,31,10,4,6,11,5,2
795.0,3975.0,111,1229.0,3.367123287671233,5.869613545114729,0,5,7,1,0,13,5,7,0,17,31,4,1,3,11,0,6
800.0,4000.0,124,1464.0,3.84251968503937,5.844184637138094,0,6,8,3,0,13,5,13,0,17,25,8,6,8,6,1,5
805.0,4025.0,119,1287.0,3.2748091603053435,5.292316529487295,0,8,15,3,4,13,0,12,1,12,16,11,6,7,4,5,2
810.0,4050.0,115,937.0,2.3193069306930694,5.095408591532226,0,4,15,3,11,8,2,6,3,10,9,14,0,9,7,6,8
815.0,4075.0,105,579.0,1.4438902743142146,5.64189888416495,0,3,11,3,8,2,5,8,7,13,6,13,0,11,3,5,7
820.0,4100.0,94,547.0,1.3848101265822785,6.1502397806475555,0,6,7,0,5,3,1,9,10,10,7,9,0,7,9,8,3
825.0,4125.0,100,775.0,1.9974226804123711,6.2680556999233215,0,7,2,0,9,4,5,9,10,9,6,9,1,8,11,3,7
830.0,4150.0,102,697.0,1.8342105263157895,5.461129325455522,0,8,8,1,4,1,7,3,9,8,6,6,6,10,5,8,12
835.0,4175.0,120,771.0,2.0396825396825395,5.007538143083424,0,4,9,3,6,7,7,2,4,8,12,8,14,10,0,14,12
840.0,4200.0,125,920.0,2.3529411764705883,5.402621313958326,0,4,7,3,8,8,1,6,0,13,19,12,20,4,2,11,7
845.0,4225.0,127,915.0,2.3341836734693877,5.568661280573113,0,8,11,3,8,2,1,7,2,18,14,9,18,4,6,9,7
850.0,4250.0,114,871.0,2.250645994832041,5.437454905474871,0,5,16,1,3,2,7,4,1,24,4,2,8,9,13,5,10
855.0,4275.0,120,1044.0,2.71875,6.006853811775254,0,6,18,5,4,7,4,4,4,30,4,6,0,7,11,6,4
860.0,4300.0,121,1312.0,3.517426273458445,6.188024276041458,0,7,19,5,10,5,6,0,4,35,4,12,1,9,2,1,1
865.0,4325.0,141,1544.0,4.23013698630137,5.439005722949225,0,1,23,2,5,6,12,2,7,29,7,12,8,15,0,6,6
870.0,4350.0,142,1426.0,3.9501385041551247,5.411587541238812,0,0,22,4,2,12,6,5,6,24,3,12,12,15,0,7,12
875.0,4375.0,126,1315.0,3.5636856368563685,6.028987781799379,0,1,18,4,6,13,1,10,1,17,0,12,12,13,4,7,7
880.0,4400.0,113,1152.0,3.055702917771883,5.981437682429125,0,3,11,4,9,7,6,5,4,13,2,17,12,9,4,1,6
885.0,4425.0,113,1096.0,2.9383378016085793,4.91349427300969,0,1,5,2,7,2,12,0,3,7,8,21,16,11,6,2,10
890.0,4450.0,128,1089.0,2.9673024523160763,4.838706582008384,0,4,6,1,12,5,7,0,0,7,12,18,16,11,11,8,10
895.0,4475.0,124,931.0,2.5506849315068494,5.069491588354706,0,5,11,1,15,1,7,0,1,12,13,9,13,12,11,3,10
900.0,4500.0,119,1050.0,2.8150134048257374,5.715729506423257,0,1,18,1,15,5,12,1,5,15,4,4,8,17,3,0,10
