sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
195.0,975.0,50,328.0,1.197080291970803,7.82152230443894,0,1,2,4,1,12,2,0,0,3,5,4,8,1,3,1,3
200.0,1000.0,50,412.0,1.4981818181818183,8.15530627473271,0,1,3,4,4,12,2,5,0,3,6,1,4,0,3,1,1
205.0,1025.0,61,499.0,1.7949640287769784,7.945141441353911,0,2,0,0,4,14,2,10,0,0,3,1,6,2,3,7,7
210.0,1050.0,60,478.0,1.8037735849056604,7.085785160433815,0,0,1,0,4,11,2,4,1,2,0,2,6,6,2,8,11
215.0,1075.0,40,191.0,0.7374517374517374,7.237137460395345,0,2,1,0,1,6,0,4,0,3,0,9,0,3,0,5,6
220.0,1100.0,53,229.0,0.8609022556390977,7.464962435097357,0,4,1,2,4,0,0,6,0,2,2,7,4,7,2,7,5
225.0,1125.0,64,420.0,1.5384615384615385,7.82343433618192,0,8,2,7,4,1,0,0,0,3,4,0,7,8,7,7,6
230.0,1150.0,64,476.0,1.7372262773722629,7.435317488604604,0,9,4,7,4,2,2,1,6,3,5,2,1,2,6,4,6
235.0,1175.0,44,348.0,1.2841328413284132,6.749144323952418,0,9,0,1,0,6,2,3,4,0,2,4,4,1,0,2,6
240.0,1200.0,68,488.0,1.8277153558052435,7.354352374941244,0,7,1,3,0,10,7,6,0,3,1,7,4,6,0,7,6
245.0,1225.0,70,479.0,1.8352490421455938,6.920950426269997,0,4,4,3,0,11,8,6,0,7,1,4,4,7,1,7,3
250.0,1250.0,45,397.0,1.4813432835820894,6.913195345353564,0,5,1,0,2,12,4,1,0,3,3,0,1,7,1,5,0
255.0,1275.0,41,248.0,0.9323308270676691,7.727176013441176,0,2,4,0,2,9,7,1,0,0,2,1,0,1,5,7,0
260.0,1300.0,50,244.0,0.9138576779026217,7.417681806322573,0,4,5,2,4,2,13,1,2,0,1,1,2,0,8,4,1
265.0,1325.0,63,322.0,1.1624548736462095,6.896521151158582,0,8,1,6,4,8,7,2,0,1,4,5,4,0,7,1,5
270.0,1350.0,66,370.0,1.3602941176470589,6.983160479327071,0,9,2,8,0,8,2,6,2,4,0,6,10,0,3,1,5
275.0,1375.0,61,337.0,1.2435424354243543,6.54835567389354,0,4,6,7,0,7,7,8,2,5,0,1,6,0,3,3,2
280.0,1400.0,62,395.0,1.4363636363636363,7.101683795209652,0,1,10,11,0,10,12,2,2,0,2,0,2,0,0,6,4
285.0,1425.0,61,395.0,1.4738805970149254,7.154965179853823,0,3,5,13,1,6,7,0,3,0,0,0,7,0,3,9,4
290.0,1450.0,56,254.0,0.9407407407407408,6.858312052981185,0,2,2,5,6,2,6,0,7,0,1,4,7,0,7,5,2
295.0,1475.0,67,338.0,1.2246376811594204,7.243756637351436,0,4,3,8,6,6,6,0,6,0,5,8,7,2,1,0,5
300.0,1500.0,70,458.0,1.6298932384341638,6.909655787105744,0,4,0,8,0,7,6,1,7,0,6,10,12,2,2,0,5
305.0,1525.0,74,538.0,1.8424657534246576,6.758934133879192,0,6,1,6,0,5,4,6,8,2,3,11,12,3,4,2,1
310.0,1550.0,79,600.0,1.9933554817275747,6.471966460946987,0,5,6,6,0,7,6,12,4,1,1,13,6,3,3,2,4
315.0,1575.0,66,538.0,1.769736842105263,6.429369259012035,0,1,6,5,1,2,6,7,1,2,3,17,0,3,0,3,9
320.0,1600.0,69,628.0,2.052287581699346,7.17394437675767,0,5,4,3,1,1,0,2,6,2,4,20,6,0,0,4,11
325.0,1625.0,77,640.0,2.112211221122112,6.985330993709057,0,7,4,9,1,3,0,2,9,2,4,17,12,2,0,0,5
330.0,1650.0,82,606.0,2.04040404040404,6.394578830947293,0,7,7,9,1,8,0,2,8,0,5,13,12,5,0,0,5
335.0,1675.0,77,536.0,1.8231292517006803,6.545253149781161,0,3,4,6,1,6,0,0,12,2,9,13,6,9,1,0,5
340.0,1700.0,51,340.0,1.1805555555555556,6.793853984899087,0,1,0,2,1,2,1,6,6,4,4,8,2,5,1,1,7
345.0,1725.0,51,321.0,1.106896551724138,7.102682917495291,0,3,0,3,6,5,1,6,0,1,2,7,6,0,0,2,9
350.0,1750.0,57,384.0,1.3150684931506849,7.114798914240902,0,0,1,7,6,2,3,1,0,1,5,13,6,0,0,2,10
355.0,1775.0,71,550.0,1.8581081081081081,7.7918494238250116,0,1,6,7,6,1,3,7,0,1,6,14,4,0,2,3,10
360.0,1800.0,66,479.0,1.6689895470383276,7.568796134516372,0,3,8,2,6,1,0,10,1,1,5,5,10,1,3,5,5
365.0,1825.0,72,477.0,1.7096774193548387,6.804637278066862,0,0,10,7,0,1,5,4,6,3,9,3,12,6,3,1,2
370.0,1850.0,75,497.0,1.7942238267148014,6.868185786874798,0,1,8,8,3,0,10,2,7,5,3,7,7,10,0,2,2
375.0,1875.0,57,364.0,1.2907801418439717,7.338270700956335,0,2,0,4,10,2,10,2,4,2,1,7,5,6,0,2,0
380.0,1900.0,57,317.0,1.1083916083916083,7.155775173130939,0,1,1,6,7,4,4,2,4,2,6,2,12,4,0,0,2
385.0,1925.0,77,474.0,1.6631578947368422,7.4124932226533335,0,3,6,9,2,6,1,2,4,2,5,5,18,4,1,3,6
390.0,1950.0,69,493.0,1.6941580756013745,7.478323999472284,0,3,9,4,3,2,1,5,4,0,1,7,19,1,3,4,3
395.0,1975.0,72,510.0,1.7525773195876289,6.699005728422766,0,6,9,5,0,2,1,5,1,1,3,11,13,5,3,2,5
400.0,2000.0,75,486.0,1.6816608996539792,6.538970851707225,0,2,4,10,3,2,0,5,6,2,0,7,14,7,0,4,9
405.0,2025.0,81,532.0,1.8281786941580755,6.693845047591932,0,2,4,6,9,1,1,0,7,8,2,4,12,7,0,7,11
410.0,2050.0,78,605.0,2.1006944444444446,7.19350749406941,0,5,7,7,12,3,1,0,7,3,2,5,8,2,0,5,11
415.0,2075.0,75,614.0,2.0884353741496597,6.818870867910547,0,2,4,9,12,4,1,0,1,1,2,5,13,6,0,7,8
420.0,2100.0,72,434.0,1.528169014084507,5.836499029559323,0,4,6,4,6,1,0,2,0,7,0,1,15,7,3,8,8
425.0,2125.0,69,369.0,1.2551020408163265,6.656205700240742,0,5,12,2,0,2,0,6,0,4,3,4,14,1,4,4,8
430.0,2150.0,73,439.0,1.4253246753246753,7.293546184177097,0,3,12,6,0,6,0,9,0,4,3,10,11,4,1,0,4
435.0,2175.0,66,453.0,1.4852459016393442,6.964827508461084,0,1,6,4,2,4,2,3,0,5,0,10,11,10,1,0,7
440.0,2200.0,71,405.0,1.2980769230769231,6.9399503525582915,0,3,1,1,2,3,6,0,0,1,1,11,13,10,1,6,12
445.0,2225.0,68,447.0,1.4100946372239747,7.2203451038821145,0,2,4,2,4,6,8,0,0,0,7,3,8,5,1,6,12
450.0,2250.0,69,444.0,1.3703703703703705,6.775910282533215,0,4,4,2,4,9,2,2,1,1,9,3,11,6,2,0,9
455.0,2275.0,79,528.0,1.6551724137931034,6.539219267667452,0,6,7,0,4,3,0,6,7,1,3,3,16,7,7,1,8
460.0,2300.0,88,647.0,2.073717948717949,6.008453215510069,0,3,11,1,4,2,0,7,11,2,4,6,15,3,9,2,8
465.0,2325.0,92,671.0,2.103448275862069,6.0660080096785265,0,4,7,6,7,6,0,1,11,5,6,4,14,7,3,3,8
470.0,2350.0,79,475.0,1.4615384615384615,6.518335685531239,0,6,3,6,7,8,5,0,5,0,7,2,15,8,0,3,4
475.0,2375.0,63,389.0,1.1752265861027191,6.837916151957247,0,1,6,0,7,3,11,0,0,0,4,3,11,8,0,1,8
480.0,2400.0,83,494.0,1.4529411764705882,7.210528582015344,0,3,10,0,12,7,12,0,0,2,7,1,8,4,0,5,12
485.0,2425.0,81,530.0,1.572700296735905,6.793435558711564,0,4,12,1,9,6,2,4,2,2,7,1,7,6,0,10,8
490.0,2450.0,72,456.0,1.3571428571428572,6.483491039632757,0,5,10,1,4,2,1,10,0,2,1,3,13,12,0,6,2
495.0,2475.0,65,334.0,0.9910979228486647,6.6428349690407416,0,5,3,1,4,7,2,6,0,5,4,3,12,8,0,3,2
500.0,2500.0,56,270.0,0.8282208588957055,7.568690879507402,0,4,0,7,0,8,7,2,0,2,6,2,8,5,0,3,2
505.0,2525.0,57,334.0,1.0245398773006136,7.623182046567651,0,4,0,6,2,4,13,2,0,7,4,4,1,5,0,1,4
510.0,2550.0,72,421.0,1.315625,6.915619963954503,0,5,1,0,7,7,18,2,0,11,5,2,5,2,0,2,5
515.0,2575.0,68,388.0,1.220125786163522,6.513204679715444,0,4,1,0,8,2,18,1,1,6,7,2,6,6,0,5,1
520.0,2600.0,61,338.0,1.0432098765432098,7.085253844718583,0,5,2,0,4,2,12,2,2,3,2,2,6,12,2,4,1
525.0,2625.0,72,416.0,1.28,7.211084643853826,0,2,4,1,4,7,4,5,5,4,3,0,7,15,7,3,1
530.0,2650.0,81,524.0,1.6426332288401253,6.6569738764540585,0,4,6,5,0,12,1,8,6,4,3,3,9,8,6,3,3
535.0,2675.0,65,445.0,1.4171974522292994,6.767647311462072,0,7,1,7,0,7,6,8,0,2,1,8,7,5,0,3,3
540.0,2700.0,67,442.0,1.4350649350649352,7.01537222457256,0,2,1,8,0,4,5,4,0,7,5,6,11,5,1,5,3
545.0,2725.0,79,539.0,1.75,6.80783213884575,0,2,6,8,2,6,4,2,3,8,10,1,11,1,1,4,10
550.0,2750.0,70,545.0,1.7810457516339868,6.213726583420118,0,4,3,2,2,8,6,2,0,3,4,1,16,8,2,2,7
555.0,2775.0,72,466.0,1.4746835443037976,7.1280387220425165,0,6,0,0,6,3,7,2,2,3,2,3,14,13,7,3,1
560.0,2800.0,63,305.0,0.9384615384615385,6.856896851494894,0,3,2,0,6,1,0,1,5,6,2,3,12,12,6,3,1
565.0,2825.0,70,320.0,0.9876543209876543,7.161616636853325,0,2,6,3,2,6,0,5,11,1,3,6,11,4,6,4,0
570.0,2850.0,83,551.0,1.7547770700636942,7.147909216356329,0,3,1,3,3,8,1,5,14,5,5,8,15,2,6,4,0
575.0,2875.0,72,494.0,1.5833333333333333,6.3447331107259854,0,5,2,3,3,7,1,1,8,7,5,6,11,2,4,6,1
580.0,2900.0,70,388.0,1.2435897435897436,6.753249272244527,0,2,6,3,3,10,3,8,2,2,5,2,6,6,0,6,6
585.0,2925.0,70,391.0,1.2105263157894737,6.870971801001739,0,5,6,0,0,8,7,9,7,2,1,2,8,6,1,3,5
590.0,2950.0,73,486.0,1.5,6.873388315492304,0,8,1,0,0,0,6,9,12,2,3,1,14,4,5,6,2
595.0,2975.0,77,589.0,1.8179012345679013,6.9209822184312,0,4,5,0,0,2,0,9,16,4,5,7,11,3,4,5,2
600.0,3000.0,66,540.0,1.6981132075471699,6.962136490427522,0,1,6,1,0,7,1,6,16,2,2,8,8,3,0,4,1
605.0,3025.0,75,607.0,1.964401294498382,7.070713920154858,0,1,3,3,0,12,3,3,10,6,4,8,10,3,2,6,1
610.0,3050.0,70,548.0,1.79672131147541,6.731695723342953,0,3,1,3,0,12,4,2,5,12,4,4,10,2,1,4,3
615.0,3075.0,61,524.0,1.6529968454258674,7.02184260176721,0,0,4,0,2,6,5,2,7,14,4,0,4,6,2,3,2
620.0,3100.0,59,334.0,1.0470219435736676,6.712373549415711,0,4,5,0,2,1,3,4,4,10,0,0,1,6,7,6,6
625.0,3125.0,80,474.0,1.4858934169278997,6.9019895519826955,0,6,5,0,2,3,7,10,7,4,1,0,7,0,11,7,10
630.0,3150.0,93,758.0,2.4217252396166136,6.702930071438991,0,2,5,0,2,6,10,14,12,7,2,0,8,1,5,9,10
635.0,3175.0,71,561.0,1.8762541806020068,6.014272827921102,0,5,3,6,2,6,4,9,14,3,1,0,8,1,0,5,4
640.0,3200.0,65,371.0,1.2972027972027973,6.798073612866677,0,5,6,5,0,6,0,4,8,6,5,3,15,1,1,0,0
645.0,3225.0,68,444.0,1.5524475524475525,7.270329032106993,0,5,8,0,0,4,0,9,0,12,12,5,9,2,1,1,0
650.0,3250.0,57,383.0,1.2852348993288591,6.782226994007041,0,0,13,0,0,4,0,6,2,10,7,6,1,2,1,3,2
655.0,3275.0,68,447.0,1.4703947368421053,7.005452710807213,0,1,20,0,1,4,2,7,2,3,2,2,6,2,5,4,7
660.0,3300.0,105,784.0,2.488888888888889,6.540685162651668,0,2,22,2,7,1,6,12,9,5,4,0,9,2,7,8,9
665.0,3325.0,91,698.0,2.273615635179153,5.922264915103659,0,6,17,5,6,3,6,6,14,4,2,0,7,2,1,3,9
670.0,3350.0,57,516.0,1.7731958762886597,6.965903177498205,0,3,7,10,0,4,0,0,10,2,8,0,2,2,0,0,9
675.0,3375.0,48,333.0,1.1522491349480968,7.957111269428269,0,3,3,6,0,6,0,0,0,2,13,2,7,2,1,0,3
680.0,3400.0,50,252.0,0.8542372881355932,7.469923340284725,0,5,5,1,1,1,1,2,2,1,8,2,7,5,7,0,2
685.0,3425.0,57,318.0,1.0853242320819112,7.0400162955053815,0,4,6,1,4,0,1,7,6,4,1,2,3,5,6,0,7
690.0,3450.0,68,468.0,1.5864406779661018,7.051091018748228,0,3,9,1,7,0,1,11,11,5,3,0,3,0,7,0,7
695.0,3475.0,68,501.0,1.7098976109215016,7.362912698358112,0,5,8,1,7,0,3,7,6,7,5,0,0,3,7,1,8
700.0,3500.0,50,377.0,1.2693602693602695,7.952636188866344,0,6,6,1,1,0,3,6,2,1,1,2,0,3,7,2,9
705.0,3525.0,53,291.0,0.9797979797979798,7.000745285828649,0,0,6,0,0,1,2,11,5,5,6,7,2,3,1,0,4
710.0,3550.0,73,348.0,1.1638795986622072,6.775988423961088,0,3,2,0,0,6,2,9,5,12,12,7,1,6,5,0,3
715.0,3575.0,70,416.0,1.3462783171521036,7.452475193547509,0,7,4,0,0,10,1,3,6,6,8,2,4,6,10,0,3
720.0,3600.0,91,685.0,2.1608832807570977,7.474808109550111,0,9,7,1,2,10,4,7,12,3,1,5,9,6,10,0,5
725.0,3625.0,92,779.0,2.419254658385093,6.1021138139330695,0,11,9,1,1,5,4,8,12,6,3,7,5,3,10,2,5
730.0,3650.0,68,596.0,1.9102564102564104,5.998711989672252,0,11,5,1,5,5,1,5,6,10,7,5,2,1,4,0,0
735.0,3675.0,59,440.0,1.4102564102564104,7.334493890964083,0,8,3,1,8,6,5,8,0,6,9,0,2,1,0,2,0
740.0,3700.0,55,353.0,1.1387096774193548,7.49251689403053,0,1,7,2,4,3,5,13,1,7,4,0,0,1,0,5,2
745.0,3725.0,60,446.0,1.448051948051948,7.58514269799309,0,2,9,2,5,2,0,15,1,10,4,0,2,0,0,2,6
750.0,3750.0,73,572.0,1.8877887788778878,7.158196978140599,0,3,9,2,5,7,0,10,7,4,8,0,6,0,2,4,6
755.0,3775.0,75,456.0,1.5,6.768614469894879,0,8,3,0,5,12,1,5,13,1,4,2,8,1,8,4,0
760.0,3800.0,84,676.0,2.23841059602649,6.628779792748606,0,13,4,0,5,6,3,5,15,3,4,2,8,1,11,4,0
765.0,3825.0,63,566.0,1.912162162162162,7.170282114621503,0,8,7,0,0,2,4,1,15,4,5,0,7,2,7,1,0
770.0,3850.0,45,400.0,1.3468013468013469,7.303045556999722,0,1,6,2,0,3,4,4,9,2,3,0,7,2,2,0,0
775.0,3875.0,51,402.0,1.3581081081081081,7.975270720463695,0,2,4,3,0,3,4,9,0,7,6,0,7,0,2,3,1
780.0,3900.0,54,466.0,1.5743243243243243,7.689355678367581,0,2,4,3,1,3,4,9,1,11,6,0,3,0,2,2,3
785.0,3925.0,53,393.0,1.31438127090301,7.537489687065862,0,1,4,2,2,6,0,7,7,5,6,3,2,0,1,4,3
790.0,3950.0,56,317.0,1.060200668896321,7.922478866617678,0,5,1,6,2,3,0,7,7,1,0,6,6,0,5,4,3
795.0,3975.0,65,459.0,1.6048951048951048,7.4277494826670685,0,6,4,6,0,3,0,1,6,4,1,5,11,0,5,8,5
800.0,4000.0,56,394.0,1.3873239436619718,7.421504734906379,0,1,5,0,3,3,0,2,7,0,2,4,7,2,2,15,3
805.0,4025.0,61,416.0,1.5127272727272727,7.269599796308999,0,2,3,5,3,1,3,8,2,2,1,4,0,2,6,18,1
810.0,4050.0,77,692.0,2.5163636363636366,7.313171159254369,0,5,5,6,3,1,8,10,3,4,4,0,2,2,6,18,0
815.0,4075.0,69,828.0,3.0,6.844359538835665,0,0,5,0,4,4,8,10,7,2,5,1,2,0,2,18,1
820.0,4100.0,66,719.0,2.5587188612099645,6.443277664895181,0,0,1,5,3,0,8,10,5,1,5,2,3,0,6,14,3
825.0,4125.0,70,592.0,2.091872791519435,6.9164793597418965,0,3,3,9,0,0,2,10,2,3,0,4,7,0,11,11,5
830.0,4150.0,66,464.0,1.583617747440273,6.88670536804703,0,0,5,11,2,0,0,8,4,1,1,0,7,0,11,10,6
835.0,4175.0,46,314.0,1.0328947368421053,7.460078049658286,0,3,1,8,1,2,1,1,6,3,2,0,1,0,11,5,1
840.0,4200.0,46,296.0,0.9736842105263158,8.308057934274643,0,5,4,11,0,2,5,0,3,6,1,0,1,0,6,2,0
845.0,4225.0,41,280.0,0.958904109589041,7.945011098428065,0,0,4,11,2,3,2,0,3,4,1,0,1,0,2,7,1
850.0,4250.0,39,222.0,0.7956989247311828,7.527798168506341,0,3,0,6,2,1,2,0,2,3,1,3,3,0,0,13,0
855.0,4275.0,54,305.0,1.142322097378277,7.706241118111996,0,5,1,6,4,2,2,0,1,5,1,5,7,0,2,11,2
860.0,4300.0,54,328.0,1.2103321033210332,7.188395948312588,0,2,5,7,4,2,0,0,1,1,3,0,8,0,5,9,7
865.0,4325.0,34,118.0,0.43703703703703706,7.125895664333112,0,2,2,3,2,0,1,1,1,1,3,0,2,0,6,5,5
870.0,4350.0,45,196.0,0.7286245353159851,8.38574172946295,0,2,6,7,5,3,5,0,4,5,2,0,0,0,0,6,0
875.0,4375.0,54,359.0,1.3547169811320754,7.931670834893854,0,4,7,9,5,5,2,0,4,8,3,0,1,0,3,3,0
880.0,4400.0,41,218.0,0.8044280442804428,6.946213257562125,0,1,2,4,1,7,3,0,1,2,0,5,0,0,8,7,0
885.0,4425.0,51,273.0,1.038022813688213,7.2973384517696385,0,2,2,6,4,2,3,0,1,2,0,11,4,0,7,7,0
890.0,4450.0,64,428.0,1.6150943396226416,7.798265239806987,0,5,5,11,8,5,0,0,1,5,0,7,9,0,0,7,1
895.0,4475.0,41,261.0,0.9923954372623575,7.317729542888284,0,2,2,11,9,5,0,1,0,2,0,1,4,0,2,1,1
900.0,4500.0,43,290.0,1.0984848484848484,7.676493579451972,0,2,3,11,0,0,2,0,0,3,6,6,5,0,5,0,0
