sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
145.0,725.0,56,472.0,1.7744360902255638,6.627487271219976,0,0,11,0,0,1,5,2,10,5,2,1,2,5,1,2,9
150.0,750.0,58,272.0,1.0225563909774436,6.3048056019036895,0,2,10,0,0,2,4,3,10,2,6,1,0,0,1,5,12
155.0,775.0,53,293.0,1.0892193308550187,7.490577255688955,0,5,6,0,0,2,0,6,6,0,10,1,0,0,4,5,8
160.0,800.0,52,350.0,1.2773722627737227,8.133487255260924,0,1,6,2,0,3,0,6,12,2,6,3,1,0,4,6,0
165.0,825.0,38,290.0,1.0661764705882353,7.596727208195991,0,0,6,1,1,2,1,4,8,2,0,1,1,1,4,6,0
170.0,850.0,31,224.0,0.8086642599277978,7.506496143734277,0,1,10,1,1,3,2,0,2,4,0,0,1,2,0,2,2
175.0,875.0,57,446.0,1.5815602836879432,8.142322890576416,0,0,13,1,6,3,2,0,2,7,0,2,1,4,2,8,6
180.0,900.0,61,452.0,1.5749128919860627,7.330612244226821,0,1,9,1,7,3,4,2,2,8,0,0,0,4,5,9,6
185.0,925.0,64,424.0,1.467128027681661,6.207970805894525,0,3,7,1,7,1,8,6,2,8,2,0,0,1,6,12,0
190.0,950.0,87,614.0,2.1319444444444446,6.281042007620559,0,4,7,1,1,4,8,6,7,15,7,2,0,7,6,12,0
195.0,975.0,73,597.0,2.0801393728222997,6.684408522511329,0,3,1,0,0,6,0,6,8,12,9,2,1,7,11,7,0
200.0,1000.0,61,376.0,1.3380782918149465,6.896229763357152,0,1,9,1,3,6,0,0,3,9,5,3,6,7,8,0,0
205.0,1025.0,48,287.0,1.0323741007194245,7.623932950697224,0,1,12,4,1,1,0,0,2,13,0,7,2,2,3,0,0
210.0,1050.0,50,288.0,1.0285714285714285,7.365481336869207,0,1,9,8,2,0,0,0,2,13,2,2,2,3,3,2,1
215.0,1075.0,59,314.0,1.129496402877698,7.00127012194425,0,3,6,7,8,0,0,0,2,11,3,0,2,3,4,3,7
220.0,1100.0,68,444.0,1.5633802816901408,7.254427581985369,0,4,11,0,13,0,1,0,5,13,4,0,0,2,5,2,8
225.0,1125.0,79,570.0,1.958762886597938,6.605366852775577,0,7,11,3,7,2,5,0,5,8,5,0,1,7,5,5,8
230.0,1150.0,79,644.0,2.2054794520547945,6.3704813983911555,0,4,11,3,0,4,5,0,7,7,0,3,7,8,6,6,8
235.0,1175.0,76,687.0,2.297658862876254,6.54656657153206,0,3,5,2,1,7,0,0,11,14,0,5,6,8,2,2,10
240.0,1200.0,66,483.0,1.6317567567567568,6.494958044046463,0,6,3,6,2,5,0,0,5,8,1,0,5,8,3,3,11
245.0,1225.0,52,307.0,1.040677966101695,7.128837608459458,0,3,5,13,2,1,0,2,3,0,0,1,5,2,3,7,5
250.0,1250.0,54,339.0,1.1414141414141414,7.243909909601751,0,5,4,9,8,1,0,0,3,2,4,1,5,0,3,8,1
255.0,1275.0,64,429.0,1.4111842105263157,6.931128560583491,0,7,6,1,14,1,2,0,6,7,6,1,0,2,0,8,3
260.0,1300.0,92,639.0,2.0814332247557004,6.299647314991298,0,7,11,0,19,0,7,0,6,7,10,3,4,2,1,8,7
265.0,1325.0,75,520.0,1.6613418530351438,5.747649519708629,0,4,6,2,13,0,8,1,2,3,6,4,6,7,1,3,9
270.0,1350.0,85,592.0,1.8557993730407523,6.4897613077771075,0,7,4,3,8,2,9,3,6,3,0,7,6,9,0,5,13
275.0,1375.0,92,643.0,1.9845679012345678,6.292479085361149,0,4,6,5,11,4,9,8,6,3,2,8,2,4,0,10,10
280.0,1400.0,80,553.0,1.7120743034055728,6.392097925292548,0,6,3,5,5,7,3,9,4,4,4,4,4,5,0,11,6
285.0,1425.0,64,491.0,1.594155844155844,7.221324203721832,0,7,8,5,7,5,0,3,4,5,3,0,4,5,0,7,1
290.0,1450.0,68,519.0,1.7128712871287128,7.233889652236465,0,10,11,5,14,8,1,0,0,6,6,2,0,0,1,2,2
295.0,1475.0,77,514.0,1.6580645161290322,6.476986794299477,0,4,11,2,17,14,6,2,0,1,5,1,1,4,0,2,7
300.0,1500.0,81,586.0,1.8662420382165605,6.425381612822233,0,0,5,3,13,8,11,7,0,0,7,3,6,6,0,2,10
305.0,1525.0,84,466.0,1.4935897435897436,6.282920036424037,0,2,1,4,12,3,7,12,2,0,12,7,12,0,0,0,10
310.0,1550.0,79,540.0,1.6981132075471699,6.372404037822821,0,2,1,2,8,7,5,6,5,0,12,6,12,1,0,2,10
315.0,1575.0,73,553.0,1.7335423197492164,7.345853251463013,0,0,4,4,8,5,6,4,7,1,6,5,6,4,0,3,10
320.0,1600.0,59,450.0,1.4240506329113924,7.48060474587478,0,3,2,6,4,4,6,6,3,3,0,5,0,4,0,4,9
325.0,1625.0,62,422.0,1.3656957928802589,7.125936820927196,0,3,7,0,5,10,6,1,6,4,3,0,0,0,6,7,4
330.0,1650.0,64,400.0,1.2987012987012987,6.826140351545071,0,1,8,0,5,10,4,6,6,4,2,1,0,2,0,8,7
335.0,1675.0,69,413.0,1.3237179487179487,6.86244004892171,0,3,2,1,5,4,6,8,1,4,8,3,1,7,0,5,11
340.0,1700.0,95,730.0,2.3174603174603177,6.394008060678183,0,5,3,5,8,5,8,8,6,4,14,1,2,13,0,2,11
345.0,1725.0,91,659.0,2.0276923076923077,6.056890726985172,0,4,6,6,6,2,8,8,13,2,9,0,1,15,0,6,5
350.0,1750.0,77,662.0,2.036923076923077,6.632427585032246,0,2,5,4,1,4,8,8,17,4,2,0,1,14,0,6,1
355.0,1775.0,98,1011.0,3.0636363636363635,7.210508416741934,0,5,6,4,1,4,8,8,23,8,7,0,0,12,0,5,7
360.0,1800.0,98,1095.0,3.3282674772036476,6.023934698358355,0,5,6,4,2,4,11,5,17,11,9,0,0,12,1,5,6
365.0,1825.0,91,880.0,2.6347305389221556,5.937588577878458,0,4,6,0,4,1,11,4,12,13,11,3,2,12,1,1,6
370.0,1850.0,78,708.0,2.088495575221239,6.325975393670402,0,5,0,0,4,1,8,6,11,8,11,6,1,9,0,0,8
375.0,1875.0,48,326.0,0.9476744186046512,7.213883887953811,0,1,0,0,0,2,3,10,5,0,10,2,3,8,0,2,2
380.0,1900.0,58,384.0,1.1228070175438596,7.799302587254742,0,1,3,2,0,2,4,10,6,0,2,0,3,13,2,9,1
385.0,1925.0,71,457.0,1.3806646525679758,7.477883833787078,0,4,2,6,0,3,4,4,13,2,1,0,3,9,7,7,6
390.0,1950.0,68,417.0,1.2990654205607477,7.095905358640442,0,2,6,7,1,3,0,0,20,1,1,1,0,7,10,1,8
395.0,1975.0,73,477.0,1.509493670886076,6.825839179673058,0,3,6,3,1,2,5,0,16,3,1,6,0,13,4,3,7
400.0,2000.0,80,528.0,1.6603773584905661,6.648807668353633,0,5,0,2,1,5,11,0,6,6,0,7,1,13,5,6,12
405.0,2025.0,86,596.0,1.8060606060606061,6.414041367596013,0,7,1,2,1,9,11,2,6,3,2,3,6,5,11,9,8
410.0,2050.0,74,544.0,1.6238805970149253,6.421294738458924,0,2,2,1,0,6,11,7,6,0,2,0,5,8,12,11,1
415.0,2075.0,68,418.0,1.2861538461538462,6.913341498509329,0,2,2,7,0,6,5,6,7,2,0,0,0,15,7,8,1
420.0,2100.0,74,465.0,1.4668769716088328,7.203195428540543,0,2,7,7,0,8,0,0,14,7,3,2,2,10,10,1,1
425.0,2125.0,76,550.0,1.7080745341614907,6.867578275882852,0,3,9,3,0,13,1,2,16,7,3,5,1,5,6,0,2
430.0,2150.0,86,632.0,1.9936908517350158,6.239644686604434,0,4,9,6,0,8,6,6,10,3,1,7,0,11,6,2,7
435.0,2175.0,99,561.0,1.7641509433962264,5.97179963913558,0,1,3,8,0,3,12,5,8,5,3,4,4,12,11,8,12
440.0,2200.0,78,491.0,1.529595015576324,6.343156457671282,0,2,1,2,0,4,12,0,11,1,6,2,6,8,7,9,7
445.0,2225.0,62,362.0,1.134796238244514,7.66934071507856,0,3,3,5,0,1,2,0,15,0,2,3,2,11,7,6,2
450.0,2250.0,61,378.0,1.255813953488372,7.803195813695045,0,1,7,9,0,1,0,0,10,1,6,0,0,13,9,2,2
455.0,2275.0,73,462.0,1.57679180887372,6.935985617538957,0,4,4,9,1,8,2,2,6,3,7,1,6,7,9,2,2
460.0,2300.0,85,647.0,2.185810810810811,5.8005279237412255,0,6,4,9,0,8,1,8,10,4,1,3,12,12,4,2,1
465.0,2325.0,86,636.0,2.0784313725490198,5.505375726141122,0,2,5,9,0,4,6,10,6,4,3,4,6,13,5,4,5
470.0,2350.0,69,411.0,1.3089171974522293,6.803305027935827,0,3,1,3,0,3,9,11,6,2,6,3,1,4,10,0,7
475.0,2375.0,67,402.0,1.292604501607717,7.17264416603868,0,3,4,0,0,6,4,8,12,3,4,3,6,3,7,1,3
480.0,2400.0,61,323.0,1.0838926174496644,7.106728879159112,0,0,5,2,0,2,0,3,9,3,6,3,6,2,8,6,6
485.0,2425.0,60,351.0,1.231578947368421,7.151766023147074,0,2,0,3,0,2,0,8,7,0,8,3,1,8,10,1,7
490.0,2450.0,74,486.0,1.658703071672355,7.183891639239711,0,4,4,8,2,6,2,8,10,0,2,0,5,11,5,0,7
495.0,2475.0,76,514.0,1.7190635451505016,6.494732044120735,0,5,4,9,6,3,1,3,10,1,2,4,12,9,5,0,2
500.0,2500.0,75,452.0,1.477124183006536,6.496688424388853,0,1,1,9,5,0,7,5,5,0,3,8,11,3,11,0,6
505.0,2525.0,67,461.0,1.5065359477124183,7.565816485405055,0,4,3,3,0,1,10,5,7,0,2,3,5,3,11,0,10
510.0,2550.0,66,489.0,1.6920415224913494,7.198517311163872,0,6,7,3,0,0,4,2,8,0,6,2,6,1,11,2,8
515.0,2575.0,60,339.0,1.2555555555555555,6.740684995191454,0,4,5,7,0,0,0,6,4,0,8,2,2,3,5,6,8
520.0,2600.0,76,422.0,1.5514705882352942,6.963827666007586,0,4,6,12,0,2,0,8,7,4,4,2,7,8,1,2,9
525.0,2625.0,71,486.0,1.7545126353790614,7.043343774678734,0,6,8,8,0,6,0,3,11,0,3,0,12,9,2,0,3
530.0,2650.0,72,446.0,1.5273972602739727,7.1711839944212645,0,10,4,3,1,5,4,7,6,0,4,1,17,6,2,0,2
535.0,2675.0,62,398.0,1.34006734006734,7.399041125242774,0,5,3,3,1,2,6,11,1,1,0,3,12,0,8,0,6
540.0,2700.0,55,383.0,1.3161512027491409,7.503732915585715,0,1,4,0,3,2,7,6,1,2,0,2,7,0,10,2,8
545.0,2725.0,51,345.0,1.2062937062937062,7.365690963291536,0,3,3,1,3,0,1,7,1,3,4,2,6,0,10,0,7
550.0,2750.0,61,513.0,1.8453237410071943,7.808150049141018,0,5,2,6,3,0,0,10,1,3,0,2,6,0,13,3,7
555.0,2775.0,59,413.0,1.4697508896797153,7.4420361960864705,0,1,6,12,0,0,0,4,3,4,2,0,0,0,12,4,11
560.0,2800.0,63,374.0,1.289655172413793,6.3904512135210645,0,6,7,6,0,1,0,0,8,4,5,2,5,1,6,7,5
565.0,2825.0,80,431.0,1.4560810810810811,6.845204570698263,0,10,8,2,0,1,5,6,6,1,6,3,11,6,6,9,0
570.0,2850.0,76,493.0,1.7118055555555556,6.71521505351976,0,13,7,2,3,2,9,2,0,3,1,0,7,7,10,8,2
575.0,2875.0,81,651.0,2.316725978647687,6.757436215117022,0,9,7,0,8,4,9,2,0,4,0,5,6,7,11,2,7
580.0,2900.0,64,422.0,1.49645390070922,6.750417678442871,0,1,3,4,9,1,3,8,0,2,2,10,6,1,5,3,6
585.0,2925.0,46,272.0,0.9444444444444444,7.123150932091241,0,2,0,9,3,0,0,5,3,7,1,6,6,0,1,2,1
590.0,2950.0,56,241.0,0.8225255972696246,7.466856010296738,0,1,2,4,5,0,0,0,8,13,5,2,0,0,6,4,6
595.0,2975.0,62,312.0,1.0434782608695652,7.028324063618544,0,6,1,0,5,0,1,0,7,7,7,4,3,2,7,6,6
600.0,3000.0,61,435.0,1.4897260273972603,7.135163123915406,0,11,2,0,5,1,1,0,0,2,8,8,3,7,7,6,0
605.0,3025.0,76,652.0,2.240549828178694,7.221471218576235,0,7,4,0,5,0,6,1,0,2,11,6,3,11,11,7,2
610.0,3050.0,56,353.0,1.204778156996587,6.78468639309971,0,2,7,1,1,0,7,7,0,2,7,6,0,5,6,4,1
615.0,3075.0,45,285.0,0.976027397260274,7.267825916312242,0,5,4,2,0,2,8,5,0,4,5,8,0,0,0,2,0
620.0,3100.0,35,264.0,0.9072164948453608,8.204028521489642,0,3,1,3,0,0,8,2,0,1,11,4,0,0,0,2,0
625.0,3125.0,58,347.0,1.1883561643835616,8.021833033127029,0,7,6,3,0,1,3,2,1,3,17,7,3,0,1,2,2
630.0,3150.0,74,450.0,1.5845070422535212,7.0172005707307274,0,9,7,0,0,1,6,2,1,3,17,10,9,0,3,0,6
635.0,3175.0,70,551.0,1.9333333333333333,7.31744880900459,0,6,4,0,0,0,10,0,0,3,9,12,9,2,6,3,6
640.0,3200.0,62,477.0,1.6795774647887325,7.60667072553676,0,4,6,4,0,1,7,0,0,0,4,8,9,3,9,6,1
645.0,3225.0,40,253.0,0.8939929328621908,7.2675310852239825,0,4,3,2,0,3,4,1,0,0,3,5,3,0,4,8,0
650.0,3250.0,50,209.0,0.7307692307692307,7.850612062205085,0,3,3,4,0,2,4,2,1,1,9,7,0,3,6,5,0
655.0,3275.0,62,395.0,1.3859649122807018,8.361882129728212,0,3,8,7,0,5,2,3,1,2,13,7,0,3,6,2,0
660.0,3300.0,70,463.0,1.6476868327402134,7.219933444353967,0,5,9,3,0,7,6,3,4,2,17,1,1,3,6,2,1
665.0,3325.0,60,394.0,1.3971631205673758,6.867332456685543,0,5,5,2,0,2,12,0,2,2,16,2,6,1,3,1,1
670.0,3350.0,64,395.0,1.348122866894198,7.5902435257604255,0,1,8,2,0,2,14,0,0,1,7,3,12,6,3,4,1
675.0,3375.0,62,410.0,1.37123745819398,7.111255828986224,0,1,11,3,2,4,8,2,0,3,4,1,7,8,2,5,1
680.0,3400.0,55,349.0,1.1750841750841752,6.7456050177111395,0,2,7,0,0,5,7,1,0,5,5,7,0,4,6,3,3
685.0,3425.0,58,414.0,1.389261744966443,7.599931555348991,0,1,1,5,0,0,7,2,1,5,8,9,0,3,7,6,3
690.0,3450.0,73,638.0,2.1554054054054053,8.172750055735655,0,3,6,11,0,3,7,2,1,3,7,9,0,3,7,8,3
695.0,3475.0,58,428.0,1.4912891986062717,6.877018643795116,0,7,7,11,1,4,2,0,0,3,8,3,1,2,2,2,5
700.0,3500.0,70,407.0,1.4535714285714285,6.238058585797643,0,10,7,5,1,4,7,0,0,2,12,2,1,8,5,1,5
705.0,3525.0,84,637.0,2.196551724137931,7.012113166884333,0,7,13,0,1,4,8,0,0,3,12,6,1,13,12,4,0
710.0,3550.0,67,575.0,1.9425675675675675,6.772405441782385,0,2,8,0,0,1,4,0,2,4,13,4,2,14,12,1,0
715.0,3575.0,61,523.0,1.726072607260726,7.098502453875111,0,3,0,2,0,3,6,0,2,4,9,8,0,5,12,6,1
720.0,3600.0,70,579.0,1.8557692307692308,6.703152165491474,0,1,1,7,0,4,9,6,0,1,4,11,0,2,12,12,0
725.0,3625.0,81,673.0,2.1297468354430378,5.846437730513474,0,7,4,9,2,0,3,12,2,1,6,8,1,2,16,7,1
730.0,3650.0,85,545.0,1.7246835443037976,6.062516725806871,0,10,7,1,7,0,0,12,7,1,3,5,6,0,15,4,7
735.0,3675.0,94,644.0,2.0251572327044025,6.604054055033029,0,11,1,1,8,0,1,7,12,1,7,5,6,4,13,6,11
740.0,3700.0,88,710.0,2.2397476340694005,5.898072754251278,0,13,3,0,3,2,2,2,13,1,11,5,4,7,6,4,12
745.0,3725.0,87,618.0,1.9192546583850931,6.11985033089699,0,10,0,2,6,6,5,6,7,3,6,8,3,11,2,6,6
750.0,3750.0,82,488.0,1.4969325153374233,6.818387098170895,0,5,0,2,11,6,7,10,0,3,1,13,2,7,1,12,2
755.0,3775.0,70,540.0,1.6363636363636365,7.320664837340896,0,2,0,2,5,2,2,4,0,2,3,14,6,2,9,12,5
760.0,3800.0,75,610.0,1.9003115264797508,7.136044417866306,0,2,1,0,0,4,0,6,2,2,6,14,10,2,13,6,7
765.0,3825.0,79,520.0,1.6613418530351438,6.339516205504893,0,1,4,0,2,6,0,11,9,2,3,8,8,2,12,2,9
770.0,3850.0,90,552.0,1.7579617834394905,6.619198512527523,0,6,4,0,7,9,0,8,10,2,5,3,6,1,7,8,14
775.0,3875.0,87,652.0,2.06984126984127,6.508864309460348,0,7,5,0,6,9,3,3,7,1,5,4,6,7,4,10,10
780.0,3900.0,78,574.0,1.7881619937694704,6.432582145135778,0,4,0,0,8,12,1,8,8,2,0,6,6,8,2,11,2
785.0,3925.0,79,526.0,1.623456790123457,6.830670734585041,0,1,0,0,13,11,0,4,9,3,3,4,6,5,8,5,7
790.0,3950.0,81,636.0,2.006309148264984,7.0724230011265155,0,3,0,1,8,2,0,2,9,2,6,8,6,3,12,11,8
795.0,3975.0,89,736.0,2.3072100313479624,6.365364132303926,0,5,2,1,4,2,0,3,9,8,3,8,0,3,17,18,6
800.0,4000.0,104,896.0,2.8087774294670846,5.806569230334045,0,1,2,3,8,2,0,8,8,8,5,4,5,0,22,18,10
805.0,4025.0,100,784.0,2.457680250783699,6.074242176698644,0,3,4,3,6,8,1,5,3,2,7,6,9,0,19,12,12
810.0,4050.0,77,555.0,1.6869300911854104,6.260022779711987,0,6,7,3,4,11,8,0,1,0,3,7,4,1,10,5,7
815.0,4075.0,69,452.0,1.3333333333333333,6.508089574063717,0,3,2,5,9,14,6,3,1,2,3,1,5,3,7,4,1
820.0,4100.0,66,430.0,1.2647058823529411,6.686065452647081,0,1,0,4,14,8,0,0,0,4,4,5,5,3,7,9,2
825.0,4125.0,69,404.0,1.1952662721893492,7.12796416049683,0,4,0,5,8,6,0,0,0,3,3,10,0,3,8,11,8
830.0,4150.0,86,536.0,1.6193353474320242,6.684799237457486,0,5,2,11,0,10,0,0,0,6,6,10,2,0,14,9,11
835.0,4175.0,98,765.0,2.2972972972972974,6.094187554704127,0,7,2,11,0,17,2,0,1,6,11,4,5,1,15,5,11
840.0,4200.0,96,662.0,1.952802359882006,5.41459899192219,0,3,1,11,3,16,8,0,6,2,7,6,10,1,11,5,6
845.0,4225.0,72,398.0,1.140401146131805,6.12694686053101,0,2,3,5,3,11,7,0,5,6,3,8,7,2,7,2,1
850.0,4250.0,77,490.0,1.4080459770114941,7.343370479041343,0,5,5,4,3,6,4,0,0,8,6,4,8,6,10,8,0
855.0,4275.0,64,434.0,1.2690058479532165,7.245069796231015,0,8,0,7,0,5,3,0,0,5,8,0,5,7,5,9,2
860.0,4300.0,71,473.0,1.4077380952380953,6.697468866253104,0,10,0,8,0,9,2,0,0,5,4,5,3,2,6,10,7
865.0,4325.0,104,770.0,2.3123123123123124,6.730086746978654,0,10,0,8,0,14,6,0,0,11,6,7,3,1,13,14,11
870.0,4350.0,96,784.0,2.382978723404255,5.8986455902338175,0,3,0,8,2,17,8,2,1,7,7,5,1,1,19,10,5
875.0,4375.0,78,537.0,1.6077844311377245,5.759085904242856,0,4,2,6,2,10,16,2,0,3,2,6,6,3,13,3,0
880.0,4400.0,80,582.0,1.7636363636363637,6.898917602975166,0,7,4,0,6,6,18,2,0,3,6,6,7,6,9,0,0
885.0,4425.0,76,538.0,1.6604938271604939,6.497936277401612,0,2,6,2,8,3,12,2,0,0,8,8,3,7,11,3,1
890.0,4450.0,78,530.0,1.65625,6.700407774211023,0,3,9,8,2,7,2,2,0,0,13,9,2,3,8,8,2
895.0,4475.0,73,487.0,1.5077399380804954,6.798141565278712,0,3,4,12,0,12,0,1,0,3,7,3,2,2,7,11,6
900.0,4500.0,82,565.0,1.7331288343558282,6.656930985858971,0,0,2,10,0,15,0,6,0,10,2,4,2,4,14,6,7
