sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
225.0,1125.0,66,339.0,1.1225165562913908,6.531409449610108,0,7,3,12,7,4,0,1,3,3,2,5,6,0,0,4,9
230.0,1150.0,36,188.0,0.6438356164383562,7.195333120781183,0,3,1,6,0,0,0,1,6,4,3,2,1,0,0,2,7
235.0,1175.0,47,271.0,0.9217687074829932,8.606841940892128,0,5,5,3,0,0,6,2,7,9,3,2,1,0,0,4,0
240.0,1200.0,46,218.0,0.7194719471947195,7.6358668232905025,0,2,5,3,0,1,7,6,4,8,4,1,0,1,1,2,1
245.0,1225.0,38,155.0,0.5016181229773463,7.035069852021107,0,3,0,0,0,2,7,7,1,3,0,4,2,0,1,6,2
250.0,1250.0,72,439.0,1.4070512820512822,7.5656610430991265,0,7,1,4,6,2,12,7,3,5,0,7,7,0,1,6,4
255.0,1275.0,83,543.0,1.7459807073954985,6.612587158574041,0,5,5,11,7,5,11,7,2,2,2,4,3,3,1,9,6
260.0,1300.0,49,217.0,0.7331081081081081,6.255970720769218,0,0,1,6,1,3,2,4,8,3,1,1,0,2,2,10,5
265.0,1325.0,48,255.0,0.864406779661017,8.289940184547277,0,1,2,7,0,0,6,0,12,7,3,1,0,0,2,7,0
270.0,1350.0,50,292.0,0.9605263157894737,8.245992683372668,0,2,3,11,0,0,6,1,7,7,3,1,0,1,1,7,0
275.0,1375.0,38,152.0,0.4935064935064935,7.263537352966195,0,3,0,6,1,2,6,0,3,1,0,2,2,2,2,6,2
280.0,1400.0,59,290.0,0.932475884244373,7.284816675211158,0,3,3,5,2,1,12,0,1,5,0,6,8,1,2,7,3
285.0,1425.0,73,339.0,1.1042345276872965,6.998869063613522,0,1,5,11,3,4,13,0,3,1,3,3,5,4,2,12,3
290.0,1450.0,55,302.0,0.993421052631579,6.592967479365978,0,1,6,6,3,5,5,1,7,1,2,0,0,3,3,12,0
295.0,1475.0,55,277.0,0.9233333333333333,7.749793097653904,0,4,4,6,1,1,6,1,14,4,1,0,0,0,3,10,0
300.0,1500.0,54,322.0,1.0592105263157894,8.015361462171137,0,2,2,12,1,0,9,3,10,0,1,2,1,1,1,7,2
305.0,1525.0,47,242.0,0.8093645484949833,7.157343453940641,0,2,2,7,3,0,4,7,3,2,0,5,1,3,1,3,4
310.0,1550.0,61,305.0,1.0066006600660067,7.088639468702758,0,2,2,4,7,7,3,7,3,3,0,9,2,1,1,7,3
315.0,1575.0,74,351.0,1.1396103896103895,7.013409590686765,0,0,4,10,6,8,8,3,2,0,2,6,7,1,2,12,3
320.0,1600.0,57,282.0,0.9245901639344263,6.535321255709444,0,2,9,7,0,4,5,2,7,0,0,0,6,0,3,12,0
325.0,1625.0,62,309.0,1.006514657980456,7.183628260659288,0,5,7,6,0,8,5,3,14,1,3,0,0,0,3,7,0
330.0,1650.0,58,316.0,1.0128205128205128,7.546146222838604,0,1,1,10,1,3,10,6,10,0,7,2,1,2,1,3,0
335.0,1675.0,44,231.0,0.7380191693290735,7.066580814511561,0,3,1,4,1,2,5,10,6,1,5,2,1,0,2,1,0
340.0,1700.0,62,300.0,0.9836065573770492,7.364447956347556,0,7,2,5,6,6,1,9,8,1,0,6,2,0,2,7,0
345.0,1725.0,74,397.0,1.2889610389610389,7.2886739873496476,0,5,6,12,12,5,2,3,3,0,2,6,7,0,2,9,0
350.0,1750.0,67,386.0,1.2866666666666666,6.2383231542931705,0,3,7,7,6,1,4,2,4,0,3,6,9,2,3,8,2
355.0,1775.0,73,379.0,1.2467105263157894,6.565709529514128,0,4,9,5,0,4,7,8,11,1,8,2,6,1,3,3,1
360.0,1800.0,71,447.0,1.4607843137254901,6.942011859665346,0,4,5,5,2,5,11,6,7,0,11,2,6,1,1,5,0
365.0,1825.0,56,249.0,0.819078947368421,6.597285309785286,0,3,0,1,1,2,6,2,8,1,9,7,1,6,2,5,2
370.0,1850.0,62,316.0,1.0429042904290429,7.2507262150477745,0,5,0,3,5,8,1,6,14,3,0,6,1,3,2,4,1
375.0,1875.0,60,362.0,1.2271186440677966,7.734542347979951,0,2,2,8,11,12,1,6,8,0,1,2,3,0,0,4,0
380.0,1900.0,52,244.0,0.8442906574394463,7.133493820493608,0,2,1,4,6,6,3,3,2,0,6,4,5,2,6,0,2
385.0,1925.0,48,259.0,0.8809523809523809,7.356406376317236,0,4,1,1,0,2,3,5,8,0,9,1,4,1,6,3,0
390.0,1950.0,52,315.0,1.0294117647058822,7.668880065328347,0,1,3,6,1,4,7,0,7,0,9,0,4,2,2,6,0
395.0,1975.0,66,304.0,0.9934640522875817,6.674440898271949,0,3,6,3,1,1,11,0,7,2,3,7,2,7,7,5,1
400.0,2000.0,83,479.0,1.5551948051948052,6.634839191981909,0,5,8,2,6,6,5,2,13,3,1,5,5,4,12,4,2
405.0,2025.0,77,550.0,1.8333333333333333,7.045312488228162,0,3,10,6,10,11,0,0,8,4,5,2,5,0,9,4,0
410.0,2050.0,46,236.0,0.8,7.020564644558908,0,2,4,5,4,6,2,2,1,2,1,4,2,2,7,1,1
415.0,2075.0,58,269.0,0.9087837837837838,7.128207426899572,0,3,5,1,0,2,2,6,7,3,3,0,5,0,7,8,6
420.0,2100.0,74,404.0,1.388316151202749,6.69101908755373,0,2,5,5,1,2,7,9,8,2,6,1,5,2,2,11,6
425.0,2125.0,69,309.0,1.0618556701030928,6.321230652877757,0,1,0,4,7,2,12,3,6,3,0,6,0,8,3,12,2
430.0,2150.0,75,357.0,1.2142857142857142,6.805415798250229,0,3,0,0,8,7,6,1,11,4,2,4,6,6,7,5,5
435.0,2175.0,63,333.0,1.121212121212121,7.484070878034686,0,4,0,3,7,12,0,6,5,0,4,2,10,0,8,2,0
440.0,2200.0,53,381.0,1.309278350515464,7.375239997002739,0,0,2,0,7,6,0,9,0,2,3,3,10,1,8,2,0
445.0,2225.0,59,470.0,1.6151202749140894,7.1356040317224,0,1,7,2,7,2,0,9,1,6,2,0,4,0,8,4,6
450.0,2250.0,60,347.0,1.2132867132867133,6.640318731286327,0,2,11,7,3,7,2,3,1,8,2,0,0,1,2,6,5
455.0,2275.0,50,218.0,0.7622377622377622,6.930055146127155,0,0,5,6,8,3,5,0,0,2,2,2,0,5,2,8,2
460.0,2300.0,50,261.0,0.90625,7.649916665893154,0,3,3,0,11,0,0,0,0,0,5,1,2,6,6,12,1
465.0,2325.0,54,289.0,1.0140350877192983,7.345112756601593,0,4,5,0,8,1,0,0,2,5,6,2,0,2,7,8,4
470.0,2350.0,45,174.0,0.6148409893992933,6.712642814684253,0,0,0,7,7,2,1,0,1,1,3,5,0,2,7,1,8
475.0,2375.0,62,364.0,1.2907801418439717,7.2811939499920495,0,3,4,12,7,3,1,0,0,7,5,0,0,0,8,2,10
480.0,2400.0,67,392.0,1.380281690140845,7.129400955128658,0,5,10,7,2,5,2,0,2,11,7,0,0,0,2,3,11
485.0,2425.0,60,252.0,0.8873239436619719,6.511236438014087,0,0,5,5,5,3,7,0,7,5,3,2,1,1,2,6,8
490.0,2450.0,60,338.0,1.1943462897526502,7.116035354893445,0,1,3,8,10,0,7,0,6,1,3,0,1,0,7,10,3
495.0,2475.0,43,240.0,0.8480565371024735,7.833747808382631,0,2,5,3,5,2,1,0,0,1,6,0,5,0,6,5,2
500.0,2500.0,42,175.0,0.625,7.234802076702176,0,0,2,5,4,0,2,0,0,1,5,1,9,1,4,0,8
505.0,2525.0,72,388.0,1.39568345323741,6.874640195608445,0,3,6,11,10,2,2,0,3,6,6,5,3,0,4,1,10
510.0,2550.0,74,481.0,1.6701388888888888,6.684968477342519,0,3,9,12,7,4,2,1,2,10,11,2,0,0,0,3,8
515.0,2575.0,65,341.0,1.1638225255972696,6.412204412720521,0,2,4,6,6,6,5,1,4,4,5,1,2,1,2,6,10
520.0,2600.0,71,407.0,1.3796610169491526,6.476173326113528,0,1,1,0,10,7,1,0,11,3,2,6,6,1,7,9,6
525.0,2625.0,68,337.0,1.1122112211221122,6.85688347898626,0,2,4,0,4,4,0,6,5,6,3,1,11,6,7,7,2
530.0,2650.0,49,230.0,0.7540983606557377,7.597761877089766,0,1,2,0,0,5,0,8,0,4,3,2,8,8,1,0,7
535.0,2675.0,63,300.0,1.0,7.352622194882115,0,5,6,2,6,6,0,4,0,7,3,4,5,4,1,0,10
540.0,2700.0,71,453.0,1.5513698630136987,6.899082921505493,0,8,11,2,5,6,1,4,0,9,7,3,5,0,0,2,8
545.0,2725.0,55,392.0,1.3243243243243243,6.60713120336627,0,6,7,2,4,0,5,0,1,9,7,0,5,0,1,1,7
550.0,2750.0,56,256.0,0.8284789644012945,6.764315591479408,0,3,4,2,10,0,3,2,1,3,1,5,1,5,3,4,9
555.0,2775.0,68,353.0,1.0928792569659442,7.043986652893148,0,6,5,0,10,2,6,4,2,1,0,1,5,7,5,5,9
560.0,2800.0,61,387.0,1.2246835443037976,7.054016457695406,0,2,7,0,7,1,6,7,2,2,2,1,7,1,6,1,9
565.0,2825.0,60,332.0,1.067524115755627,7.238490512802568,0,5,4,0,5,5,0,3,0,5,1,4,2,2,10,0,14
570.0,2850.0,71,389.0,1.3010033444816054,6.480075318016567,0,9,9,0,8,5,2,0,0,4,6,1,5,4,4,1,13
575.0,2875.0,69,364.0,1.1779935275080906,6.501594738494523,0,4,9,1,11,0,7,0,0,4,12,1,5,5,0,1,9
580.0,2900.0,70,358.0,1.1293375394321767,6.937391407226346,0,5,3,0,10,1,8,0,2,6,12,6,0,5,1,2,9
585.0,2925.0,60,325.0,1.0061919504643964,7.004217028940708,0,6,2,2,8,3,3,0,1,1,3,6,4,1,6,3,11
590.0,2950.0,52,250.0,0.7739938080495357,7.128419876149055,0,3,5,0,4,0,4,1,3,3,4,1,10,0,5,0,9
595.0,2975.0,66,346.0,1.112540192926045,7.397727959538274,0,5,2,0,7,5,4,5,3,6,7,1,6,2,6,0,7
600.0,3000.0,76,472.0,1.5629139072847682,6.520422004704813,0,10,6,2,7,6,4,5,4,1,4,0,5,4,6,1,11
605.0,3025.0,83,532.0,1.75,5.832013628316593,0,11,9,2,6,6,2,0,7,7,5,1,5,5,0,6,11
610.0,3050.0,86,579.0,1.8557692307692308,6.39472648271826,0,12,5,5,8,0,7,0,8,7,11,5,0,5,0,6,7
615.0,3075.0,71,462.0,1.4482758620689655,6.898589013580316,0,9,6,5,9,1,12,0,2,1,7,4,4,2,1,1,7
620.0,3100.0,59,309.0,0.9716981132075472,6.861047364420228,0,3,8,1,6,5,8,1,1,4,4,1,5,0,1,3,8
625.0,3125.0,56,306.0,0.9870967741935484,7.51403475628169,0,6,4,0,6,9,3,0,1,4,6,4,0,1,5,0,7
630.0,3150.0,59,361.0,1.1570512820512822,7.215736208876785,0,5,1,1,7,6,3,6,1,7,2,0,0,3,6,1,10
635.0,3175.0,69,376.0,1.2327868852459016,6.329964293932266,0,6,6,3,5,6,0,6,3,13,7,1,0,3,0,6,4
640.0,3200.0,80,456.0,1.4709677419354839,6.395802667756317,0,9,6,5,7,7,6,0,7,9,13,1,1,3,0,6,0
645.0,3225.0,73,388.0,1.2125,6.811549039341889,0,3,4,5,12,3,12,0,5,0,12,2,6,0,2,2,5
650.0,3250.0,79,521.0,1.598159509202454,6.8230973772331405,0,2,8,7,8,6,12,2,5,0,6,1,12,0,3,2,5
655.0,3275.0,84,595.0,1.797583081570997,7.020971726885821,0,5,3,8,6,8,8,1,7,1,10,2,12,1,7,0,5
660.0,3300.0,69,480.0,1.4678899082568808,6.689667593931506,0,2,2,4,7,8,4,6,1,3,7,3,12,1,8,1,0
665.0,3325.0,65,412.0,1.2875,6.748494747537907,0,5,6,4,3,8,4,7,1,6,4,1,6,6,2,2,0
670.0,3350.0,74,478.0,1.49375,6.9043249631190475,0,7,12,7,7,8,0,1,6,7,4,1,0,11,0,2,1
675.0,3375.0,66,456.0,1.3987730061349692,6.431264465669118,0,9,7,2,12,3,2,0,8,8,3,2,0,7,1,2,0
680.0,3400.0,64,306.0,0.9272727272727272,6.925711963011823,0,4,2,3,8,8,5,0,7,4,6,3,2,1,5,4,2
685.0,3425.0,75,477.0,1.454268292682927,7.232323305691125,0,2,3,3,8,12,5,1,7,0,7,3,6,1,10,1,6
690.0,3450.0,75,419.0,1.3217665615141956,6.374494143957609,0,5,0,1,13,10,0,6,1,1,6,7,7,0,6,1,11
695.0,3475.0,69,328.0,1.0512820512820513,6.115299593505299,0,4,2,5,7,8,0,12,1,3,3,5,3,0,0,3,13
700.0,3500.0,78,407.0,1.3214285714285714,6.499374994267295,0,4,7,11,0,8,0,10,7,6,3,2,3,5,0,3,9
705.0,3525.0,64,357.0,1.1590909090909092,6.695112500661449,0,8,5,6,1,3,2,1,12,7,2,2,0,6,1,2,6
710.0,3550.0,52,223.0,0.7193548387096774,6.764409897864391,0,6,1,0,6,8,2,0,6,4,4,2,2,4,0,4,3
715.0,3575.0,69,330.0,1.0543130990415335,6.820526974633788,0,1,2,0,8,13,7,0,0,0,5,4,7,9,4,1,8
720.0,3600.0,79,447.0,1.3925233644859814,6.815816952034318,0,4,0,0,6,9,12,0,6,2,2,7,6,4,7,1,13
725.0,3625.0,62,319.0,1.0063091482649842,6.586000382415274,0,2,0,1,7,7,6,6,6,2,3,3,0,2,1,3,13
730.0,3650.0,56,270.0,0.8517350157728707,6.988288144925423,0,2,6,5,3,8,0,6,3,5,3,2,0,6,0,2,5
735.0,3675.0,76,415.0,1.2613981762917934,7.223685719746257,0,3,12,8,5,4,0,6,7,9,3,2,2,6,1,2,6
740.0,3700.0,75,392.0,1.180722891566265,6.126908661419374,0,0,6,2,7,9,5,9,12,6,1,1,2,4,2,4,5
745.0,3725.0,77,362.0,1.0773809523809523,6.696063357086287,0,3,3,0,9,12,6,5,7,0,1,2,6,9,6,1,7
750.0,3750.0,67,451.0,1.375,7.912576249060759,0,3,4,0,3,10,5,4,1,0,2,4,11,5,7,1,7
755.0,3775.0,57,390.0,1.2341772151898733,7.090790915893851,0,6,2,1,2,9,6,5,1,1,2,0,6,1,8,2,5
760.0,3800.0,52,288.0,0.9320388349514563,6.519986082170982,0,3,6,1,2,8,0,9,1,7,3,0,1,6,2,1,2
765.0,3825.0,73,334.0,1.0569620253164558,6.72828235724126,0,2,10,2,5,5,1,14,6,6,3,0,1,6,2,3,7
770.0,3850.0,82,436.0,1.329268292682927,6.798104360701079,0,4,5,2,5,8,7,12,11,1,0,1,1,5,5,5,10
775.0,3875.0,70,394.0,1.1975683890577509,6.533872054193369,0,2,0,2,2,13,6,9,6,2,3,2,5,8,5,0,5
780.0,3900.0,74,377.0,1.1458966565349544,6.5200793166776565,0,3,3,4,4,13,6,4,2,0,6,4,10,9,5,0,1
785.0,3925.0,82,450.0,1.3975155279503106,6.774520452314267,0,5,0,9,8,9,11,7,2,3,2,4,4,8,6,1,3
790.0,3950.0,75,468.0,1.4625,6.660810497623634,0,5,1,9,4,8,6,10,1,8,6,2,0,11,0,0,4
795.0,3975.0,69,355.0,1.1128526645768024,6.354476604302122,0,0,7,5,4,3,1,7,7,6,7,2,0,9,2,4,5
800.0,4000.0,98,538.0,1.6553846153846155,6.653457061351705,0,3,6,10,4,8,7,7,12,5,7,1,0,6,8,5,9
805.0,4025.0,89,603.0,1.8217522658610272,6.267002591281206,0,5,2,5,5,12,7,9,7,8,1,3,2,8,6,0,9
810.0,4050.0,76,492.0,1.5569620253164558,6.2747411962623065,0,1,4,3,5,10,7,9,2,12,0,5,5,7,3,0,3
815.0,4075.0,71,444.0,1.4509803921568627,6.902412425819021,0,1,0,8,0,8,12,5,2,6,2,6,8,7,5,1,0
820.0,4100.0,51,285.0,0.9375,7.524980011834152,0,3,0,7,2,6,6,5,1,4,2,3,2,8,0,0,2
825.0,4125.0,46,210.0,0.695364238410596,7.469800462537318,0,0,1,1,8,2,1,5,2,9,8,1,0,4,2,0,2
830.0,4150.0,66,318.0,1.0460526315789473,6.766197895262171,0,1,1,5,4,6,8,2,8,4,8,1,1,2,6,1,8
835.0,4175.0,92,540.0,1.7363344051446945,6.61574724505369,0,3,4,7,0,11,6,8,14,6,8,2,6,4,5,0,8
840.0,4200.0,78,462.0,1.4855305466237942,6.291451190654096,0,0,8,3,4,11,2,9,12,7,2,4,4,6,4,0,2
845.0,4225.0,63,329.0,1.0786885245901638,6.726594506255422,0,1,4,8,0,6,6,5,2,1,3,6,6,8,7,0,0
850.0,4250.0,69,515.0,1.7281879194630871,7.514240430001624,0,2,0,7,0,6,5,4,2,3,7,7,7,8,9,2,0
855.0,4275.0,62,410.0,1.385135135135135,6.666684784497389,0,0,1,1,6,2,2,4,2,9,6,2,7,8,4,7,1
860.0,4300.0,68,335.0,1.1317567567567568,6.29697904425885,0,1,0,6,6,6,7,2,6,4,6,0,2,6,5,9,2
865.0,4325.0,81,455.0,1.4918032786885247,6.939027817970051,0,3,5,7,0,10,6,7,9,2,6,0,6,1,11,4,4
870.0,4350.0,74,541.0,1.8154362416107384,7.32011756829129,0,1,7,2,2,6,3,9,10,3,1,0,11,0,15,4,0
875.0,4375.0,56,373.0,1.264406779661017,6.479360085034399,0,2,4,4,0,0,9,4,4,1,4,1,7,0,10,6,0
880.0,4400.0,59,268.0,0.9115646258503401,7.0683678711494755,0,6,0,9,0,1,4,3,0,6,5,5,7,6,6,1,0
885.0,4425.0,66,380.0,1.2666666666666666,7.021755261136145,0,1,2,8,5,2,2,3,0,11,2,6,7,6,7,4,0
890.0,4450.0,60,272.0,0.9066666666666666,6.598908406658989,0,2,0,6,7,8,6,3,2,5,3,1,3,4,3,6,1
895.0,4475.0,64,373.0,1.239202657807309,7.1685484159891,0,4,1,7,2,10,5,3,2,4,3,0,6,0,8,2,7
900.0,4500.0,76,468.0,1.5918367346938775,7.192325981615555,0,6,4,2,2,6,0,0,7,6,0,2,11,0,15,3,12
