sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
225.0,1125.0,53,260.0,0.8843537414965986,7.595702016398551,0,6,0,7,0,3,0,2,0,5,5,11,2,4,1,1,6
230.0,1150.0,59,350.0,1.1627906976744187,7.302863595452341,0,2,0,8,0,3,2,0,6,6,5,6,8,6,1,2,4
235.0,1175.0,64,352.0,1.1503267973856208,6.4817343928890265,0,4,2,4,1,1,7,0,11,3,5,2,13,3,1,0,7
240.0,1200.0,96,613.0,1.9647435897435896,6.147234800937933,0,6,6,2,7,3,7,6,11,5,5,4,12,3,7,0,12
245.0,1225.0,87,581.0,1.8270440251572326,6.209149938613631,0,2,10,2,6,6,4,8,7,1,7,2,3,3,14,1,11
250.0,1250.0,72,463.0,1.437888198757764,6.147030672090284,0,2,4,1,1,2,4,8,7,2,14,7,3,0,10,2,5
255.0,1275.0,88,472.0,1.475,6.929986678049213,0,5,0,4,7,2,0,14,11,7,12,12,2,0,3,2,7
260.0,1300.0,74,517.0,1.6257861635220126,7.0023807519244325,0,1,2,4,12,2,1,14,7,5,4,6,7,1,0,3,5
265.0,1325.0,68,407.0,1.2758620689655173,6.549214209198126,0,1,6,0,7,0,6,9,6,4,4,2,12,2,2,0,7
270.0,1350.0,89,463.0,1.45141065830721,6.295728339960383,0,2,10,0,6,1,6,9,11,8,3,3,10,3,8,0,9
275.0,1375.0,97,649.0,1.9847094801223242,6.329101934282663,0,3,6,0,11,4,6,12,6,9,6,2,6,3,10,1,12
280.0,1400.0,94,739.0,2.3238993710691824,6.349130800352716,0,4,3,2,11,1,7,7,1,7,11,7,10,3,10,1,9
285.0,1425.0,72,498.0,1.6064516129032258,6.336156723078708,0,0,4,0,6,1,1,6,6,1,10,10,12,0,8,1,6
290.0,1450.0,63,430.0,1.4006514657980456,7.477283247216662,0,1,6,0,3,1,0,11,12,1,2,6,6,0,4,1,9
295.0,1475.0,69,512.0,1.695364238410596,7.418219883424371,0,3,9,1,7,0,1,5,12,7,3,3,6,3,0,0,9
300.0,1500.0,55,305.0,0.993485342019544,6.530869023374353,0,0,7,0,3,0,5,3,7,6,2,5,10,4,0,0,3
305.0,1525.0,72,354.0,1.120253164556962,6.314272529098122,0,3,6,0,6,3,13,5,5,3,2,2,10,6,6,1,1
310.0,1550.0,83,541.0,1.7120253164556962,6.509842376068475,0,4,7,0,14,1,8,9,9,5,2,1,4,6,6,0,7
315.0,1575.0,48,218.0,0.6855345911949685,6.3762494364779005,0,1,2,0,14,0,0,5,6,1,1,3,1,1,1,4,8
320.0,1600.0,61,265.0,0.8179012345679012,7.539054122366937,0,2,7,5,7,0,0,7,7,0,1,1,6,5,5,5,3
325.0,1625.0,80,487.0,1.4802431610942248,7.769679057256124,0,3,11,12,0,2,1,13,13,0,3,1,12,5,0,1,3
330.0,1650.0,77,514.0,1.5864197530864197,6.617389662157657,0,3,10,6,1,6,5,8,13,1,1,2,12,7,2,0,0
335.0,1675.0,80,488.0,1.5541401273885351,5.855507109795731,0,4,8,0,1,12,9,7,7,2,3,0,12,7,7,1,0
340.0,1700.0,93,634.0,1.9628482972136223,5.902848620741627,0,7,5,0,6,12,10,10,12,5,3,0,6,5,5,7,0
345.0,1725.0,81,508.0,1.5119047619047619,6.366981530859701,0,5,6,0,10,8,4,7,13,6,1,1,2,12,2,4,0
350.0,1750.0,63,366.0,1.063953488372093,6.533525786875677,0,5,1,1,6,3,7,8,7,1,1,3,0,12,6,2,0
355.0,1775.0,95,571.0,1.655072463768116,7.071416925840188,0,7,6,7,8,6,3,14,13,0,3,2,4,6,10,5,1
360.0,1800.0,84,625.0,1.9054878048780488,6.694866238091359,0,7,8,8,13,1,2,15,18,0,0,2,5,0,4,0,1
365.0,1825.0,72,580.0,1.858974358974359,6.265152333626484,0,7,7,6,10,7,2,17,13,1,0,0,1,0,0,1,0
370.0,1850.0,79,659.0,2.0987261146496814,7.208004573374196,0,8,7,10,1,10,0,21,7,3,0,0,6,0,1,5,0
375.0,1875.0,92,862.0,2.69375,7.136167065654741,0,11,8,10,2,10,1,17,9,3,0,1,6,0,6,6,2
380.0,1900.0,85,663.0,2.0526315789473686,5.832788598567536,0,14,4,4,2,10,8,12,4,1,2,6,3,1,6,1,7
385.0,1925.0,83,507.0,1.5696594427244581,6.173032357857246,0,9,7,2,5,4,5,12,6,0,5,7,5,0,5,2,9
390.0,1950.0,69,434.0,1.35625,6.530169488627218,0,3,9,7,5,2,6,10,8,0,0,0,9,0,7,0,3
395.0,1975.0,76,429.0,1.328173374613003,6.782859961190531,0,4,5,12,3,5,12,9,8,2,0,0,11,2,1,0,2
400.0,2000.0,79,512.0,1.615141955835962,6.307126580062504,0,4,2,6,4,1,14,14,7,6,0,4,5,1,3,1,7
405.0,2025.0,80,467.0,1.4967948717948718,6.1985713566289675,0,2,6,2,4,7,8,16,10,2,0,5,0,0,6,6,6
410.0,2050.0,86,480.0,1.5384615384615385,6.476176327355429,0,6,13,7,3,10,0,8,7,1,0,6,2,0,2,12,9
415.0,2075.0,77,518.0,1.6655948553054662,6.527671172333122,0,7,12,4,3,5,2,4,6,1,0,6,1,2,6,9,9
420.0,2100.0,67,400.0,1.2698412698412698,5.985473488879609,0,11,2,6,3,1,3,6,9,2,1,3,0,1,10,2,7
425.0,2125.0,83,607.0,1.926984126984127,6.912855534325442,0,11,3,12,3,2,7,7,9,0,2,6,0,0,13,3,5
430.0,2150.0,99,807.0,2.594855305466238,6.202865864191371,0,6,4,7,6,0,14,10,8,2,3,10,0,0,14,7,8
435.0,2175.0,84,551.0,1.766025641025641,5.66823902348249,0,5,0,1,4,4,8,10,12,7,0,14,0,0,10,1,8
440.0,2200.0,70,458.0,1.49185667752443,6.6541039802645585,0,7,0,6,0,9,0,5,12,7,0,15,0,0,5,0,4
445.0,2225.0,56,351.0,1.1142857142857143,7.56791733865212,0,4,1,6,0,9,2,4,6,4,0,9,0,0,11,0,0
450.0,2250.0,58,252.0,0.805111821086262,7.234486414448489,0,8,7,2,2,3,6,4,8,5,0,0,2,2,7,0,2
455.0,2275.0,63,322.0,1.018987341772152,6.385647106471699,0,11,6,5,0,5,5,7,9,5,0,1,0,1,7,0,1
460.0,2300.0,62,381.0,1.22508038585209,7.017914314064075,0,13,2,3,2,3,8,7,5,1,1,2,0,0,10,0,5
465.0,2325.0,69,558.0,1.8724832214765101,7.667698185584395,0,11,3,0,6,2,14,7,3,0,1,6,0,0,10,1,5
470.0,2350.0,65,420.0,1.423728813559322,6.579082041698298,0,5,0,1,5,2,14,4,2,0,6,12,0,2,5,4,3
475.0,2375.0,58,352.0,1.1733333333333333,6.272974716196786,0,5,0,1,0,1,10,2,6,1,7,9,3,3,5,0,5
480.0,2400.0,59,370.0,1.178343949044586,7.4763754892925816,0,8,1,0,0,3,6,7,6,1,1,2,6,3,10,0,5
485.0,2425.0,70,412.0,1.2638036809815951,6.958867191944628,0,5,5,0,2,7,10,11,5,2,1,8,3,0,6,0,5
490.0,2450.0,69,396.0,1.2184615384615385,6.166443953308477,0,6,5,0,3,11,6,12,3,0,3,4,6,0,5,2,3
495.0,2475.0,60,398.0,1.259493670886076,6.486519060105784,0,10,5,0,5,8,8,6,3,0,2,2,6,0,5,0,0
500.0,2500.0,60,354.0,1.127388535031847,7.409969278800309,0,8,6,0,11,0,13,0,3,0,6,3,3,0,5,2,0
505.0,2525.0,63,407.0,1.2961783439490446,7.3034423704335625,0,4,2,0,7,0,18,1,7,2,7,9,1,0,0,5,0
510.0,2550.0,70,518.0,1.6137071651090342,6.940406328479216,0,6,6,0,1,2,18,7,10,0,1,8,6,3,1,1,0
515.0,2575.0,73,608.0,1.8940809968847352,6.759716987435547,0,3,10,0,1,6,18,5,4,2,4,6,7,3,4,0,0
520.0,2600.0,78,612.0,1.9245283018867925,6.652786862419037,0,3,10,4,2,11,14,3,2,6,7,8,3,3,2,0,0
525.0,2625.0,82,550.0,1.7741935483870968,6.312237253483299,0,4,6,3,6,7,13,3,2,2,10,10,8,0,5,1,2
530.0,2650.0,77,549.0,1.7428571428571429,6.424473067288209,0,1,3,6,13,2,14,1,2,0,13,5,6,0,5,0,6
535.0,2675.0,86,588.0,1.8906752411575563,6.607938480185416,0,1,2,7,9,6,10,7,2,1,15,6,6,0,0,1,13
540.0,2700.0,86,658.0,2.1933333333333334,6.573367627624643,0,3,7,7,4,9,6,7,6,0,9,11,6,0,1,2,8
545.0,2725.0,65,389.0,1.2880794701986755,6.299694020303352,0,0,10,1,4,6,12,3,6,3,2,7,2,3,4,1,1
550.0,2750.0,58,283.0,0.9129032258064517,7.067073913676725,0,1,9,0,3,5,11,5,0,5,0,4,1,3,3,2,6
555.0,2775.0,53,279.0,0.8746081504702194,7.702888239765219,0,1,0,3,6,10,2,5,3,1,0,8,6,0,1,2,5
560.0,2800.0,59,309.0,0.9279279279279279,6.751102750159162,0,5,3,2,6,7,3,2,8,0,5,6,2,0,4,3,3
565.0,2825.0,82,352.0,1.057057057057057,5.97435800752036,0,8,2,6,1,8,3,7,6,1,5,7,6,0,11,2,9
570.0,2850.0,97,607.0,1.7958579881656804,6.410784863835493,0,3,3,7,4,14,4,7,8,1,2,12,6,1,19,1,5
575.0,2875.0,109,851.0,2.5866261398176293,6.370081827007024,0,3,3,7,6,11,10,3,9,1,6,15,4,3,23,3,2
580.0,2900.0,88,817.0,2.4984709480122325,6.065852450112109,0,5,1,1,0,6,12,6,3,4,1,9,2,3,23,6,6
585.0,2925.0,79,783.0,2.3799392097264436,6.350888335221874,0,4,4,2,0,7,6,12,4,0,1,3,7,0,23,0,6
590.0,2950.0,81,739.0,2.2530487804878048,6.693892239822768,0,3,8,8,0,7,2,8,5,0,7,5,8,0,20,0,0
595.0,2975.0,74,469.0,1.404191616766467,6.456397688118819,0,7,6,9,0,8,6,7,0,1,7,3,3,0,15,2,0
600.0,3000.0,89,470.0,1.407185628742515,6.366751264528764,0,5,3,8,0,14,5,9,6,5,4,6,4,2,8,8,2
605.0,3025.0,97,666.0,2.0304878048780486,6.428508996850031,0,3,3,8,1,10,1,9,9,11,6,12,4,8,6,6,0
610.0,3050.0,77,512.0,1.6357827476038338,6.525105425488432,0,5,2,2,2,4,6,3,3,6,4,10,7,9,11,1,2
615.0,3075.0,55,319.0,1.009493670886076,7.206528029460185,0,2,6,3,2,1,0,5,0,4,0,1,7,3,12,2,7
620.0,3100.0,73,538.0,1.6303030303030304,7.858644785209292,0,5,7,7,2,2,2,12,2,5,0,3,6,0,12,5,3
625.0,3125.0,81,654.0,1.9349112426035502,6.50843543198544,0,6,7,11,4,8,6,12,2,4,2,1,8,1,6,3,0
630.0,3150.0,88,519.0,1.5175438596491229,4.973903900728164,0,3,2,7,10,8,6,8,5,8,6,6,8,1,5,5,0
635.0,3175.0,95,489.0,1.4011461318051577,5.673729140049006,0,5,0,3,10,2,2,4,12,13,6,12,2,1,11,11,1
640.0,3200.0,96,599.0,1.663888888888889,6.700823624391041,0,6,0,3,6,3,6,4,13,15,0,10,1,7,12,9,1
645.0,3225.0,69,485.0,1.3700564971751412,6.860077346990646,0,8,1,3,2,1,7,0,9,9,2,3,4,7,8,4,1
650.0,3250.0,69,344.0,0.9856733524355301,6.842795397247698,0,3,2,0,2,1,6,6,14,3,0,6,3,1,13,8,1
655.0,3275.0,89,533.0,1.5404624277456647,7.084348338738349,0,3,4,3,6,2,7,11,13,7,0,4,6,4,9,8,2
660.0,3300.0,92,684.0,1.976878612716763,6.2953324220388405,0,5,8,8,7,1,4,11,10,4,2,4,7,4,5,10,2
665.0,3325.0,88,607.0,1.7244318181818181,5.204726190964107,0,3,6,10,5,2,3,6,12,8,4,7,7,0,7,6,2
670.0,3350.0,83,477.0,1.3628571428571428,5.9989572785810745,0,7,1,4,1,4,6,0,14,15,4,8,2,4,10,3,0
675.0,3375.0,80,532.0,1.5156695156695157,6.947439916704572,0,8,0,0,1,3,8,1,13,16,6,3,6,6,6,3,0
680.0,3400.0,68,464.0,1.3850746268656717,7.329113592707724,0,6,2,0,1,8,4,0,12,12,1,4,11,1,3,3,0
685.0,3425.0,61,405.0,1.2461538461538462,7.249095592306213,0,2,1,2,1,10,4,0,19,3,0,2,5,6,3,2,1
690.0,3450.0,81,522.0,1.6466876971608833,6.738617516698641,0,4,3,1,2,10,2,5,14,5,0,4,7,13,0,5,6
695.0,3475.0,82,544.0,1.7160883280757098,6.1336154536343335,0,3,6,1,2,4,2,6,12,2,0,6,13,13,2,5,5
700.0,3500.0,69,389.0,1.2043343653250773,6.040440520891496,0,2,3,1,1,1,2,1,14,6,6,6,9,7,7,3,0
705.0,3525.0,61,320.0,0.9785932721712538,6.989585968631537,0,6,0,1,1,3,2,2,13,12,5,1,4,4,4,3,0
710.0,3550.0,78,535.0,1.636085626911315,7.346776839220945,0,11,0,2,1,4,4,6,10,14,3,4,5,10,1,3,0
715.0,3575.0,69,382.0,1.190031152647975,5.9675464584658,0,6,6,2,1,3,3,7,13,8,4,4,1,6,1,2,2
720.0,3600.0,72,397.0,1.2806451612903227,6.764591700612554,0,3,6,2,4,4,0,3,19,3,0,4,7,6,3,2,6
725.0,3625.0,79,597.0,1.9833887043189369,7.564953128120444,0,3,0,2,4,4,0,2,15,6,0,4,14,8,3,2,12
730.0,3650.0,68,501.0,1.6755852842809364,6.055426968777128,0,3,3,2,2,1,1,1,12,3,2,0,17,3,3,3,12
735.0,3675.0,69,434.0,1.4229508196721312,5.998083644311193,0,5,2,2,2,1,0,6,12,4,7,3,13,5,1,0,6
740.0,3700.0,68,432.0,1.4025974025974026,7.855462156338363,0,5,2,1,2,2,0,6,12,8,6,6,6,7,5,0,0
745.0,3725.0,57,411.0,1.3609271523178808,7.528223764168892,0,6,3,1,2,2,0,0,12,8,3,3,5,5,5,2,0
750.0,3750.0,50,256.0,0.8561872909698997,6.863274649512713,0,1,2,1,7,7,1,0,7,5,4,4,1,5,0,2,3
755.0,3775.0,71,449.0,1.5482758620689656,7.245951427513472,0,2,1,0,8,7,0,2,5,10,5,4,8,11,0,1,7
760.0,3800.0,60,368.0,1.2602739726027397,6.62897112959443,0,3,2,0,3,1,2,3,8,7,1,1,14,5,0,3,7
765.0,3825.0,66,413.0,1.3952702702702702,6.534156696802919,0,2,2,0,2,1,7,6,13,4,5,5,15,2,1,0,1
770.0,3850.0,82,639.0,2.13,7.569843111967762,0,3,3,0,2,1,6,6,17,9,11,5,9,5,5,0,0
775.0,3875.0,59,376.0,1.2789115646258504,7.159965200101436,0,4,3,0,0,2,9,0,12,8,5,2,3,5,5,1,0
780.0,3900.0,48,281.0,1.0,7.564336276267456,0,4,2,2,0,5,12,0,2,2,0,3,2,6,1,7,0
785.0,3925.0,58,426.0,1.5,7.984048813244399,0,7,2,1,0,6,6,0,1,4,4,3,2,11,3,6,2
790.0,3950.0,46,373.0,1.2862068965517242,7.282910701468332,0,4,5,1,0,6,2,3,3,1,2,0,3,12,3,1,0
795.0,3975.0,46,202.0,0.698961937716263,6.814169344298479,0,2,3,1,2,0,7,4,2,5,5,1,2,6,1,3,2
800.0,4000.0,58,294.0,1.03886925795053,7.332901980599172,0,3,7,1,2,4,2,1,5,9,11,3,2,0,6,0,2
805.0,4025.0,57,390.0,1.368421052631579,7.738725967167086,0,5,8,3,0,5,1,1,5,8,7,0,2,0,10,1,1
810.0,4050.0,55,343.0,1.2077464788732395,7.450936850470075,0,2,2,3,6,2,5,0,5,1,2,5,0,2,10,3,7
815.0,4075.0,68,394.0,1.4071428571428573,7.41485314864226,0,1,1,0,7,6,12,0,0,5,2,11,0,7,6,0,10
820.0,4100.0,67,427.0,1.5035211267605635,6.999571156410801,0,4,1,6,3,6,13,1,0,3,2,7,1,12,2,2,4
825.0,4125.0,59,332.0,1.1254237288135593,6.710714511189946,0,1,2,7,8,1,7,1,2,5,6,2,1,6,2,4,4
830.0,4150.0,59,335.0,1.127946127946128,7.203241686325116,0,1,6,1,10,1,4,1,0,10,12,4,1,0,2,1,5
835.0,4175.0,78,602.0,2.054607508532423,7.411842897981171,0,2,12,1,10,4,9,2,0,10,7,6,1,0,8,1,5
840.0,4200.0,61,513.0,1.7508532423208192,6.657281756036911,0,2,12,1,4,0,4,0,0,5,4,4,4,1,10,5,5
845.0,4225.0,60,416.0,1.4494773519163764,6.777638561757147,0,4,12,1,0,0,7,0,0,3,5,6,2,7,5,6,2
850.0,4250.0,60,449.0,1.56993006993007,7.254568342792504,0,5,6,1,0,0,14,5,0,4,0,12,0,8,2,3,0
855.0,4275.0,66,453.0,1.556701030927835,6.962699922689071,0,8,5,1,0,0,14,11,2,0,0,8,2,8,2,5,0
860.0,4300.0,75,470.0,1.5562913907284768,6.1890485555144,0,6,3,8,0,1,12,15,2,0,6,4,1,8,0,7,2
865.0,4325.0,67,385.0,1.233974358974359,6.8309379606717195,0,1,4,13,0,2,12,11,2,1,5,9,0,2,0,4,1
870.0,4350.0,51,277.0,0.865625,7.262078072279775,0,2,1,8,0,4,12,5,7,0,3,5,0,2,0,2,0
875.0,4375.0,58,275.0,0.8566978193146417,6.888225391931959,0,1,6,5,1,5,10,1,7,3,5,1,0,6,0,7,0
880.0,4400.0,79,427.0,1.3427672955974843,6.663260115166664,0,4,9,7,0,3,13,8,1,7,2,6,0,7,0,12,0
885.0,4425.0,83,519.0,1.65814696485623,6.707541560654462,0,7,3,7,4,1,16,13,0,4,1,11,1,8,0,7,0
890.0,4450.0,92,689.0,2.187301587301587,6.6623916674134565,0,9,3,9,4,1,10,19,1,5,5,7,6,9,0,4,0
895.0,4475.0,85,596.0,1.8625,5.9976016605642375,0,6,5,7,0,0,7,19,0,5,6,4,4,11,2,8,1
900.0,4500.0,88,507.0,1.5504587155963303,5.691629947703445,0,2,7,6,0,2,10,13,6,7,0,5,7,10,6,5,2
