sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
105.0,525.0,60,288.0,1.2360515021459229,7.762572793796272,0,2,3,0,5,0,2,0,1,5,10,6,13,0,1,7,5
110.0,550.0,48,252.0,1.0327868852459017,6.635622526218224,0,1,3,0,7,1,3,1,5,4,4,0,7,0,6,1,5
115.0,575.0,59,284.0,1.140562248995984,7.011378345200728,0,3,0,0,4,0,2,7,7,5,1,5,1,0,11,5,8
120.0,600.0,72,473.0,1.8695652173913044,7.467480925623486,0,5,2,1,0,2,4,10,2,6,2,10,6,0,13,7,2
125.0,625.0,68,528.0,2.054474708171206,6.667802704026258,0,0,4,6,0,2,5,10,5,9,0,10,7,0,7,1,2
130.0,650.0,59,405.0,1.588235294117647,6.6048833069279125,0,2,2,6,0,0,0,10,10,5,6,4,8,0,0,0,6
135.0,675.0,64,494.0,1.9221789883268483,7.0986969505045225,0,5,4,1,4,0,1,10,7,2,10,1,13,0,0,1,5
140.0,700.0,54,363.0,1.3494423791821561,7.013490275471365,0,1,5,1,5,2,6,4,4,5,5,2,10,0,2,0,2
145.0,725.0,37,149.0,0.5379061371841155,6.848792918429359,0,0,0,0,6,0,3,1,4,1,2,2,3,0,7,2,6
150.0,750.0,68,322.0,1.1219512195121952,7.8866231063057075,0,3,1,0,12,0,5,4,1,6,3,8,5,0,9,6,5
155.0,775.0,72,474.0,1.7050359712230216,7.447350514726277,0,1,2,0,12,4,8,1,2,9,0,10,8,2,3,7,3
160.0,800.0,45,280.0,1.1067193675889329,6.494414291096782,0,2,2,2,6,0,3,6,2,5,1,4,3,1,0,2,6
165.0,825.0,46,216.0,0.8605577689243028,7.232856245005982,0,3,4,1,6,0,0,9,0,5,5,1,5,0,0,5,2
170.0,850.0,50,286.0,1.0671641791044777,8.135694793398887,0,0,4,0,11,2,7,3,0,10,0,2,9,0,1,1,0
175.0,875.0,41,167.0,0.583916083916084,7.206174264674908,0,2,1,0,6,1,6,2,1,5,3,2,3,1,6,1,1
180.0,900.0,69,295.0,0.9932659932659933,6.945866585986339,0,4,3,0,7,3,5,6,1,2,4,7,4,1,11,6,5
185.0,925.0,80,456.0,1.6285714285714286,6.631568694185954,0,4,6,0,10,6,6,5,0,5,0,7,11,0,6,11,3
190.0,950.0,67,450.0,1.6605166051660516,6.561221469131947,0,3,3,0,10,10,0,6,0,4,2,1,6,1,5,12,4
195.0,975.0,72,477.0,1.8416988416988418,6.808182116243183,0,5,4,1,5,5,0,8,0,5,7,1,5,6,5,6,9
200.0,1000.0,44,263.0,0.9887218045112782,6.902164181320029,0,0,4,0,5,0,1,2,0,7,5,1,9,3,3,0,4
205.0,1025.0,34,156.0,0.5735294117647058,7.705268565953368,0,2,0,0,5,0,0,2,0,3,3,0,6,1,7,3,2
210.0,1050.0,62,261.0,0.9157894736842105,7.3376046916138895,0,5,1,0,2,2,0,6,2,2,7,7,7,5,8,3,5
215.0,1075.0,79,430.0,1.5302491103202847,6.609229005013051,0,0,5,1,7,8,5,1,2,3,5,8,10,4,8,8,4
220.0,1100.0,68,457.0,1.6618181818181819,6.5883084799296645,0,3,6,1,9,10,5,3,0,5,2,3,5,2,3,11,0
225.0,1125.0,72,539.0,2.0572519083969465,7.203602296482757,0,4,8,0,9,6,0,9,0,5,5,3,5,7,3,6,2
230.0,1150.0,58,376.0,1.46875,7.112102111680501,0,7,3,2,3,0,1,3,0,1,10,5,5,4,4,3,7
235.0,1175.0,34,149.0,0.5708812260536399,6.958028392880132,0,2,0,0,2,0,6,0,0,3,8,1,0,0,2,4,6
240.0,1200.0,47,181.0,0.6605839416058394,7.637577044185976,0,0,0,0,6,0,5,6,0,5,3,5,0,0,7,3,7
245.0,1225.0,78,405.0,1.4464285714285714,6.915114828351056,0,1,1,0,6,6,6,6,2,5,6,9,1,2,9,9,9
250.0,1250.0,80,448.0,1.5886524822695036,5.980417454012234,0,1,2,0,6,12,10,2,7,1,7,4,7,3,3,12,3
255.0,1275.0,82,491.0,1.698961937716263,6.807664170521187,0,4,5,0,8,6,8,6,7,4,4,1,5,5,5,12,2
260.0,1300.0,59,374.0,1.2852233676975946,7.29641116160811,0,5,3,0,2,3,4,6,1,7,0,2,0,8,5,6,7
265.0,1325.0,48,289.0,1.0,7.113494997369448,0,6,2,1,3,6,1,2,6,9,2,0,0,5,0,3,2
270.0,1350.0,57,258.0,0.8686868686868687,6.933302529599783,0,1,2,0,8,3,3,4,11,7,2,6,0,0,3,5,2
275.0,1375.0,65,331.0,1.129692832764505,7.1514046090025,0,2,1,0,8,1,6,4,6,4,5,8,0,0,6,8,6
280.0,1400.0,72,403.0,1.3754266211604096,6.628745685504377,0,3,3,0,5,6,8,0,4,4,6,5,2,0,7,7,12
285.0,1425.0,84,495.0,1.6555183946488294,6.248229653406434,0,2,4,7,5,9,6,1,10,4,7,2,6,1,6,3,11
290.0,1450.0,47,233.0,0.7898305084745763,6.203453725470499,0,3,1,2,0,5,1,2,6,1,2,3,4,0,10,3,4
295.0,1475.0,39,185.0,0.6187290969899666,8.023523052294601,0,5,6,0,0,7,0,1,6,5,0,1,0,0,5,3,0
300.0,1500.0,50,243.0,0.81,8.461043273954617,0,1,6,0,0,4,2,4,13,8,0,2,0,0,0,5,5
305.0,1525.0,61,341.0,1.1217105263157894,6.672714180544702,0,2,0,0,0,6,2,9,7,8,2,6,2,0,1,9,7
310.0,1550.0,73,464.0,1.5675675675675675,5.854903977279631,0,5,3,0,0,9,2,15,6,11,1,4,1,3,0,7,6
315.0,1575.0,71,433.0,1.4290429042904291,6.803886190836349,0,1,5,0,0,9,5,13,12,6,1,3,5,3,0,2,6
320.0,1600.0,61,282.0,0.9368770764119602,6.777840769659659,0,3,3,0,0,3,6,5,12,2,5,6,9,1,4,2,0
325.0,1625.0,58,238.0,0.8067796610169492,6.646041997971695,0,3,6,5,2,4,6,7,2,6,3,1,5,1,3,3,1
330.0,1650.0,52,255.0,0.8823529411764706,6.867560513946655,0,0,8,6,2,2,6,6,3,5,0,1,0,1,0,5,7
335.0,1675.0,54,267.0,0.9303135888501742,7.173455894159647,0,2,2,2,0,6,3,6,5,4,0,6,1,0,0,6,11
340.0,1700.0,72,458.0,1.5793103448275863,7.082604337460268,0,5,1,3,0,9,2,14,5,5,0,3,7,6,0,0,12
345.0,1725.0,58,373.0,1.264406779661017,7.127307023170526,0,2,3,0,0,8,3,12,7,0,1,1,5,10,0,0,6
350.0,1750.0,35,137.0,0.46283783783783783,7.273357017708896,0,0,1,0,0,2,4,2,9,1,1,2,5,6,2,0,0
355.0,1775.0,49,211.0,0.7226027397260274,7.805605847403397,0,2,5,0,3,2,9,0,2,5,2,0,5,7,6,1,0
360.0,1800.0,70,403.0,1.3754266211604096,7.04998576288399,0,1,7,0,2,3,11,2,2,11,4,1,0,8,9,6,3
365.0,1825.0,60,363.0,1.2431506849315068,6.607620389281203,0,1,1,0,0,6,11,2,8,7,1,7,2,5,3,3,3
370.0,1850.0,65,339.0,1.1609589041095891,7.251771122751441,0,3,1,3,0,6,5,6,8,3,0,6,7,8,0,3,6
375.0,1875.0,59,319.0,1.070469798657718,7.3996044268531325,0,1,2,3,0,0,1,11,6,5,0,4,2,11,0,4,9
380.0,1900.0,57,276.0,0.9230769230769231,7.180407117027034,0,2,2,3,2,4,6,6,7,4,2,6,1,6,2,1,3
385.0,1925.0,52,240.0,0.7973421926910299,7.131711055779797,0,5,6,3,2,7,3,0,9,6,0,2,2,5,0,2,0
390.0,1950.0,63,346.0,1.1728813559322033,7.470695257674595,0,5,6,0,2,3,8,1,6,10,1,1,0,6,6,7,1
395.0,1975.0,65,404.0,1.4225352112676057,6.874708707307833,0,2,1,2,2,2,9,0,10,5,2,8,2,6,7,6,1
400.0,2000.0,56,319.0,1.127208480565371,6.7711633071812125,0,4,1,8,2,2,3,1,10,0,0,5,6,1,7,2,4
405.0,2025.0,68,419.0,1.4349315068493151,7.294871229781657,0,7,1,6,2,0,1,5,4,4,0,4,11,5,7,4,7
410.0,2050.0,55,320.0,1.0810810810810811,7.258461478146891,0,4,1,1,6,5,6,1,4,5,1,5,7,6,1,0,2
415.0,2075.0,46,256.0,0.8677966101694915,7.1741848696043755,0,2,6,1,9,8,11,0,3,1,0,1,1,0,2,1,0
420.0,2100.0,61,309.0,1.0729166666666667,7.285065024439015,0,3,11,1,5,7,6,1,6,1,2,0,1,5,6,6,0
425.0,2125.0,46,239.0,0.8722627737226277,7.423427523380345,0,2,5,3,2,5,0,1,8,1,2,0,0,7,4,4,2
430.0,2150.0,52,279.0,1.037174721189591,7.631107862008617,0,3,2,5,2,2,0,0,7,2,1,5,5,7,5,3,3
435.0,2175.0,52,275.0,1.014760147601476,7.640365021822044,0,3,5,3,0,2,0,1,2,2,4,7,6,1,5,5,6
440.0,2200.0,46,256.0,0.9481481481481482,7.159920440298746,0,0,7,3,2,6,0,0,6,3,4,3,1,5,0,0,6
445.0,2225.0,52,272.0,0.974910394265233,7.384253248290172,0,3,1,4,7,12,1,0,4,2,0,5,5,6,2,0,0
450.0,2250.0,46,253.0,0.9068100358422939,7.927891336820083,0,6,0,1,2,9,4,0,1,6,0,0,8,1,6,2,0
455.0,2275.0,53,258.0,0.9520295202952029,7.53153541712075,0,2,0,3,0,3,4,6,3,12,1,2,2,4,4,7,0
460.0,2300.0,54,285.0,1.0674157303370786,7.424156113999101,0,1,0,3,0,0,0,7,2,7,0,6,0,4,6,12,6
465.0,2325.0,47,284.0,1.0881226053639848,7.253289326186319,0,3,2,2,2,0,0,3,2,4,0,4,4,1,8,12,0
470.0,2350.0,54,290.0,1.0545454545454545,7.164338246532018,0,1,3,5,1,2,0,3,7,4,0,3,6,5,2,6,6
475.0,2375.0,63,375.0,1.358695652173913,7.495653319834321,0,2,5,10,6,4,0,0,8,0,0,3,8,6,1,4,6
480.0,2400.0,60,400.0,1.4285714285714286,6.95047831032112,0,4,2,5,7,6,2,2,3,1,0,0,10,6,7,5,0
485.0,2425.0,52,373.0,1.3465703971119134,6.754270041576155,0,0,1,2,1,0,4,6,0,3,4,2,10,6,9,4,0
490.0,2450.0,61,314.0,1.1017543859649124,6.70471962123764,0,2,1,2,0,6,4,7,1,3,4,6,5,2,7,8,3
495.0,2475.0,57,302.0,1.0942028985507246,6.928349297656888,0,3,1,0,1,11,0,7,0,1,1,6,1,0,11,10,4
500.0,2500.0,48,278.0,1.0,7.181464148585339,0,0,4,5,1,5,0,9,2,2,0,4,7,0,5,4,0
505.0,2525.0,62,316.0,1.1366906474820144,7.559149163823272,0,2,8,5,6,3,0,3,7,0,1,5,8,2,1,4,7
510.0,2550.0,61,386.0,1.3543859649122807,7.168683529507182,0,3,5,5,10,4,1,2,3,2,1,6,4,2,3,5,5
515.0,2575.0,31,146.0,0.5195729537366548,7.289401988334856,0,0,1,1,4,1,0,2,0,7,3,3,3,2,2,2,0
520.0,2600.0,37,168.0,0.610909090909091,8.046504459852445,0,2,1,2,0,6,0,1,1,3,3,4,3,2,2,7,0
525.0,2625.0,57,354.0,1.3062730627306274,7.882002822310777,0,3,1,2,0,11,0,8,1,4,3,7,0,5,4,8,0
530.0,2650.0,53,351.0,1.2717391304347827,7.294957795132668,0,6,1,2,2,6,2,11,2,6,0,1,4,5,3,2,0
535.0,2675.0,52,215.0,0.7706093189964157,6.679886442641418,0,5,4,1,0,2,0,5,9,2,3,4,11,0,0,1,5
540.0,2700.0,64,329.0,1.158450704225352,7.276182811788004,0,3,7,2,4,3,4,0,13,0,8,6,10,0,0,1,3
545.0,2725.0,47,324.0,1.1530249110320285,7.960446853385072,0,5,9,2,5,0,8,0,9,1,3,1,3,0,0,1,0
550.0,2750.0,47,219.0,0.7934782608695652,7.509566627480286,0,4,7,2,1,6,3,2,1,4,3,2,3,1,2,6,0
555.0,2775.0,49,256.0,0.9309090909090909,6.930463064585796,0,4,0,0,1,8,0,0,6,3,5,5,2,0,7,7,1
560.0,2800.0,53,296.0,1.0802919708029197,6.908988070425784,0,5,0,0,1,2,2,4,7,3,5,10,3,0,6,2,3
565.0,2825.0,34,197.0,0.7269372693726938,7.662819903015964,0,1,0,0,0,0,2,4,4,3,2,6,3,0,0,2,7
570.0,2850.0,46,253.0,0.933579335793358,7.807389318293107,0,3,5,0,2,3,0,2,8,0,1,1,7,1,0,2,11
575.0,2875.0,47,223.0,0.8198529411764706,7.52556858135836,0,5,7,0,2,1,1,2,8,0,4,5,7,0,0,0,5
580.0,2900.0,32,108.0,0.4075471698113208,7.756643256251224,0,1,2,0,2,6,2,2,5,0,4,1,4,0,1,2,0
585.0,2925.0,44,231.0,0.868421052631579,7.685808706601785,0,1,3,0,4,7,0,0,9,0,1,6,0,2,7,4,0
590.0,2950.0,65,361.0,1.337037037037037,6.819319170379692,0,5,1,1,4,2,2,2,11,2,3,11,0,3,6,11,1
595.0,2975.0,46,250.0,0.8960573476702509,6.785412897022966,0,3,2,0,0,3,0,2,9,2,0,6,2,4,7,6,0
600.0,3000.0,44,238.0,0.8530465949820788,7.892536864694446,0,3,6,0,0,5,0,2,2,2,0,4,1,4,11,3,1
605.0,3025.0,46,234.0,0.8268551236749117,8.064649921001585,0,4,6,1,2,0,0,5,2,0,2,5,3,1,6,6,3
610.0,3050.0,44,204.0,0.7311827956989247,6.795281257024453,0,2,2,8,0,1,1,5,2,0,2,4,6,3,2,3,3
615.0,3075.0,66,333.0,1.1643356643356644,6.548195444783488,0,3,7,5,5,7,0,5,5,0,5,5,3,3,3,7,3
620.0,3100.0,71,396.0,1.3423728813559321,6.8729964415481675,0,6,3,0,11,6,1,0,7,0,8,11,0,0,2,11,5
625.0,3125.0,65,388.0,1.3020134228187918,7.035617448405221,0,5,2,0,9,0,5,0,6,1,3,12,2,5,5,5,5
630.0,3150.0,57,432.0,1.435215946843854,7.319784002074292,0,5,6,0,0,0,10,0,5,2,0,12,0,6,8,1,2
635.0,3175.0,58,411.0,1.3475409836065573,7.4996083580679445,0,7,6,2,2,0,10,0,9,0,3,6,2,0,2,2,7
640.0,3200.0,60,354.0,1.18,7.1623717778955625,0,10,1,8,2,1,4,0,4,0,5,4,6,0,1,6,8
645.0,3225.0,62,321.0,1.1223776223776223,6.7939863466674275,0,6,1,5,6,6,1,0,1,0,3,7,7,0,7,9,3
650.0,3250.0,63,301.0,1.034364261168385,6.814311105313667,0,4,1,0,11,5,6,0,1,1,5,6,6,2,6,7,2
655.0,3275.0,63,345.0,1.1734693877551021,6.853210346777118,0,6,1,0,5,2,7,0,2,2,8,9,6,1,6,6,2
660.0,3300.0,69,361.0,1.1758957654723128,6.939614359380025,0,3,1,0,0,4,7,3,6,3,3,15,0,2,10,12,0
665.0,3325.0,74,440.0,1.4057507987220448,6.6786738841322055,0,4,8,1,2,1,7,4,7,6,0,12,2,2,10,7,1
670.0,3350.0,50,267.0,0.8503184713375797,6.947449042487097,0,6,11,0,0,0,1,3,1,2,2,4,6,0,0,8,6
675.0,3375.0,64,354.0,1.145631067961165,6.895169633087877,0,6,6,5,0,0,2,3,5,0,0,7,4,0,1,13,12
680.0,3400.0,57,367.0,1.1725239616613419,7.1060346830357055,0,4,1,3,1,1,6,0,7,0,3,5,5,0,1,14,6
685.0,3425.0,71,424.0,1.372168284789644,7.057484906622652,0,6,3,0,7,6,12,0,2,0,5,7,5,1,6,11,0
690.0,3450.0,73,393.0,1.280130293159609,6.499808351979792,0,4,1,0,2,8,9,0,7,2,0,13,5,3,10,7,2
695.0,3475.0,70,439.0,1.380503144654088,6.525411114183953,0,2,7,1,1,4,3,2,11,1,0,16,3,3,9,7,0
700.0,3500.0,67,486.0,1.514018691588785,6.8409518905397615,0,3,12,6,7,6,3,2,12,0,0,12,0,0,1,3,0
705.0,3525.0,81,534.0,1.7170418006430868,6.794176699848069,0,5,12,12,6,6,1,2,7,4,0,9,0,2,3,7,5
710.0,3550.0,61,355.0,1.1525974025974026,6.781782252381188,0,1,7,6,0,2,4,2,5,0,1,6,6,2,3,11,5
715.0,3575.0,53,317.0,1.046204620462046,7.315351670730547,0,1,1,1,0,2,9,1,7,0,2,7,6,2,4,6,4
720.0,3600.0,62,353.0,1.1806020066889633,7.483446186622251,0,1,2,1,0,7,14,6,3,0,3,3,4,1,8,5,4
725.0,3625.0,78,395.0,1.2741935483870968,6.515124610570738,0,1,0,0,2,3,10,9,8,3,6,8,4,7,7,10,0
730.0,3650.0,83,462.0,1.4482758620689655,6.169195535028858,0,1,7,5,2,3,7,3,12,2,2,12,4,8,2,12,1
735.0,3675.0,86,564.0,1.709090909090909,6.827710812226835,0,1,11,10,7,5,11,0,10,2,0,7,5,2,2,8,5
740.0,3700.0,61,363.0,1.1238390092879258,6.93080458247064,0,0,6,7,8,1,6,0,1,2,0,6,6,1,2,8,7
745.0,3725.0,63,375.0,1.1980830670926517,7.327540766130622,0,3,4,5,8,2,6,0,1,6,2,7,4,2,4,6,3
750.0,3750.0,75,429.0,1.4205298013245033,6.8088821159405795,0,5,5,6,2,7,12,0,3,3,3,4,6,0,7,7,5
755.0,3775.0,67,356.0,1.1521035598705502,6.120493424362876,0,1,3,2,1,5,15,2,4,1,4,7,3,1,7,11,0
760.0,3800.0,102,731.0,2.3132911392405062,6.425428079844797,0,2,7,6,6,2,15,2,4,5,4,13,4,7,7,16,2
765.0,3825.0,101,722.0,2.25625,5.236234994155141,0,5,9,11,9,2,10,1,0,6,3,8,6,5,9,11,6
770.0,3850.0,74,327.0,1.0092592592592593,5.713206246381033,0,1,4,6,7,4,6,6,5,4,0,6,7,7,3,2,6
775.0,3875.0,67,408.0,1.2592592592592593,7.571355497809207,0,1,2,0,7,0,2,10,9,6,0,5,6,12,0,2,5
780.0,3900.0,62,465.0,1.4440993788819876,7.7707272187680845,0,3,2,0,1,1,2,10,9,3,2,3,12,6,2,2,4
785.0,3925.0,53,318.0,0.9906542056074766,6.497226791007301,0,0,4,0,2,5,8,4,3,1,1,7,9,1,2,2,4
790.0,3950.0,70,338.0,1.0764331210191083,6.883216956054869,0,2,3,0,6,5,10,0,0,6,3,9,4,6,8,8,0
795.0,3975.0,81,431.0,1.3100303951367782,6.4826051388125085,0,4,6,1,9,2,6,0,1,6,6,3,7,7,12,11,0
800.0,4000.0,62,300.0,0.9063444108761329,6.3919674464813445,0,0,6,4,10,5,3,0,0,2,3,2,6,7,6,6,2
805.0,4025.0,58,325.0,1.0188087774294672,7.277587943174027,0,4,1,4,7,3,3,0,5,5,0,3,3,12,0,2,6
810.0,4050.0,70,473.0,1.5015873015873016,7.267906103522211,0,6,4,4,7,5,3,2,10,2,0,2,6,6,1,5,7
815.0,4075.0,75,583.0,1.8928571428571428,6.913982298341996,0,0,5,4,11,8,1,2,8,2,6,4,11,3,1,6,3
820.0,4100.0,77,433.0,1.3833865814696487,6.535313536839461,0,2,2,0,12,12,6,1,0,4,6,4,7,8,5,5,3
825.0,4125.0,76,401.0,1.2852564102564104,6.834627020093923,0,6,4,2,5,13,6,7,0,3,2,4,1,8,9,6,0
830.0,4150.0,78,492.0,1.571884984025559,7.244168895662737,0,8,4,8,2,9,2,7,0,2,5,1,7,5,12,6,0
835.0,4175.0,63,383.0,1.2082018927444795,6.714277671549532,0,2,0,8,2,4,5,3,2,5,0,2,8,8,12,0,2
840.0,4200.0,53,323.0,1.0157232704402517,6.83101405667932,0,2,2,2,7,1,6,7,0,1,2,4,6,4,6,3,0
845.0,4225.0,78,469.0,1.4610591900311527,7.473053042951293,0,4,5,2,7,7,0,8,2,0,7,7,10,4,5,5,5
850.0,4250.0,72,380.0,1.1912225705329154,6.602561488860268,0,0,5,0,4,13,3,3,3,1,8,3,4,7,9,1,8
855.0,4275.0,67,360.0,1.128526645768025,6.5711396230081105,0,4,8,1,4,14,3,7,0,0,2,0,0,6,10,5,3
860.0,4300.0,76,462.0,1.4215384615384616,7.254195973502338,0,8,10,7,4,13,0,12,0,0,2,0,0,4,6,9,1
865.0,4325.0,77,469.0,1.425531914893617,6.581557306893839,0,5,5,3,2,9,5,9,2,2,5,1,1,10,6,10,2
870.0,4350.0,68,435.0,1.28698224852071,5.925679263181067,0,3,7,1,8,5,6,7,2,0,0,1,2,6,6,10,4
875.0,4375.0,80,483.0,1.4461077844311376,6.878258293017521,0,6,9,1,13,8,2,8,6,0,3,2,6,3,3,4,6
880.0,4400.0,90,558.0,1.6858006042296072,6.929783534726943,0,5,5,0,10,11,7,4,7,2,3,5,8,3,9,1,10
885.0,4425.0,71,402.0,1.225609756097561,6.247330176906191,0,7,7,0,5,7,9,7,1,3,0,0,2,3,10,4,6
890.0,4450.0,90,598.0,1.7904191616766467,6.930698333609576,0,10,12,5,5,6,9,10,0,3,2,0,4,5,4,7,8
895.0,4475.0,89,660.0,1.935483870967742,6.593584734088684,0,7,8,11,2,9,9,5,2,4,6,0,4,9,1,4,8
900.0,4500.0,68,462.0,1.3548387096774193,5.713762737621941,0,3,5,11,7,7,7,5,1,0,3,4,2,4,1,0,8
