sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
90.0,450.0,61,392.0,1.4848484848484849,7.20888172271967,0,0,8,3,5,0,8,0,6,11,8,2,0,5,3,2,0
95.0,475.0,56,355.0,1.3197026022304832,6.871879013138985,0,2,8,6,3,2,3,0,12,6,2,6,4,0,0,2,0
100.0,500.0,74,448.0,1.641025641025641,6.796623134854262,0,3,4,12,3,5,2,0,18,3,2,7,8,4,0,1,2
105.0,525.0,83,465.0,1.648936170212766,5.836418538278012,0,0,5,7,2,8,3,3,19,6,2,2,9,12,1,4,0
110.0,550.0,86,556.0,1.9172413793103449,6.240747042950739,0,3,8,3,6,4,1,4,16,6,5,3,5,12,0,7,3
115.0,575.0,79,561.0,1.9479166666666667,6.7215524472402945,0,5,6,4,6,2,1,2,12,5,6,0,5,6,4,7,8
120.0,600.0,68,591.0,2.0309278350515463,7.07134525392568,0,9,4,4,0,2,1,3,8,4,7,0,2,2,4,8,10
125.0,625.0,68,440.0,1.5120274914089347,6.629666811614467,0,6,4,1,5,1,1,3,7,10,2,5,2,6,0,5,10
130.0,650.0,68,388.0,1.3379310344827586,6.66192299109607,0,2,2,6,11,4,2,0,13,4,1,8,3,6,0,2,4
135.0,675.0,75,429.0,1.4591836734693877,6.746265561166989,0,4,8,8,11,5,6,0,13,3,1,2,7,5,0,2,0
140.0,700.0,87,579.0,1.93,6.605654929814556,0,5,10,4,6,6,9,3,9,4,1,2,12,11,2,1,2
145.0,725.0,73,490.0,1.6013071895424837,6.217215793332964,0,2,7,4,6,2,3,0,11,1,1,2,8,12,2,5,7
150.0,750.0,65,387.0,1.2524271844660195,6.531538342950577,0,2,4,4,2,0,6,5,7,4,2,0,0,6,5,6,12
155.0,775.0,86,506.0,1.6482084690553747,6.766579699911358,0,3,8,4,5,2,12,8,7,10,6,0,0,0,10,3,8
160.0,800.0,77,447.0,1.4512987012987013,6.008118749782935,0,2,4,0,10,1,13,2,10,10,4,1,1,2,7,5,5
165.0,825.0,79,471.0,1.5242718446601942,6.064851820916753,0,7,7,0,11,3,10,6,6,6,0,1,3,5,4,5,5
170.0,850.0,80,565.0,1.7492260061919505,7.3723591637876345,0,8,10,2,5,4,9,10,6,2,0,1,7,7,4,0,5
175.0,875.0,84,737.0,2.303125,6.8876386012209,0,9,12,3,2,0,5,5,11,3,3,2,7,9,7,1,5
180.0,900.0,79,485.0,1.564516129032258,5.802761915428085,0,6,10,4,2,0,7,6,10,3,7,0,1,4,12,4,3
185.0,925.0,75,553.0,1.7954545454545454,7.030268401141342,0,1,6,4,0,1,10,10,0,8,11,0,0,1,16,3,4
190.0,950.0,73,563.0,1.8398692810457515,7.366525953363732,0,2,6,4,1,6,4,6,1,10,9,0,0,1,13,6,4
195.0,975.0,61,351.0,1.1470588235294117,6.038472512489066,0,2,6,1,6,10,5,7,1,5,2,2,1,0,5,6,2
200.0,1000.0,69,379.0,1.2225806451612904,6.6766401203457475,0,3,0,3,6,6,11,9,6,3,2,1,5,4,5,0,5
205.0,1025.0,71,534.0,1.7006369426751593,7.661350048317284,0,3,1,3,4,3,9,3,6,5,2,1,9,10,5,1,6
210.0,1050.0,60,331.0,1.0711974110032363,6.56607133760788,0,0,3,2,6,4,7,3,0,8,4,2,3,5,5,3,5
215.0,1075.0,59,314.0,1.0295081967213116,6.2217048818555085,0,1,0,2,6,7,11,6,0,6,4,5,3,0,6,0,2
220.0,1100.0,58,293.0,0.9543973941368078,6.9046384110545285,0,1,2,2,6,4,6,8,0,5,3,0,3,0,12,5,1
225.0,1125.0,79,411.0,1.3300970873786409,6.668670886440673,0,4,2,2,7,3,2,6,7,12,3,2,3,2,13,10,1
230.0,1150.0,74,423.0,1.321875,6.615741602085182,0,1,0,5,6,3,2,11,10,6,5,6,1,2,5,5,6
235.0,1175.0,58,301.0,0.940625,6.784056856580889,0,3,0,5,7,2,3,6,6,5,1,1,1,7,2,2,7
240.0,1200.0,82,388.0,1.2163009404388714,6.636808992342012,0,8,1,2,9,7,8,1,8,10,0,2,5,12,2,5,2
245.0,1225.0,94,581.0,1.809968847352025,6.182031018167654,0,6,0,1,10,9,11,5,8,10,1,7,4,12,7,0,3
250.0,1250.0,72,424.0,1.308641975308642,6.184140531903789,0,3,6,1,7,6,7,7,2,4,4,3,1,6,10,2,3
255.0,1275.0,70,415.0,1.2808641975308641,6.644247956692831,0,4,9,0,9,4,3,7,4,3,5,0,1,0,15,4,2
260.0,1300.0,77,521.0,1.603076923076923,6.7727242650627435,0,1,4,0,14,4,2,11,10,3,3,1,0,1,15,1,7
265.0,1325.0,71,483.0,1.48159509202454,6.92678036352108,0,4,3,0,11,4,2,6,7,3,4,1,2,6,7,4,7
270.0,1350.0,55,290.0,0.9006211180124224,7.255076744464883,0,6,4,1,1,2,8,0,7,1,2,0,6,9,0,7,1
275.0,1375.0,64,377.0,1.1855345911949686,7.511053085730999,0,1,2,5,0,6,11,1,13,4,0,2,6,9,0,3,1
280.0,1400.0,69,433.0,1.3573667711598747,6.913592385264083,0,1,6,8,6,9,9,2,14,7,0,0,0,4,1,1,1
285.0,1425.0,87,519.0,1.6424050632911393,5.960315023928779,0,1,10,8,12,4,8,6,8,9,1,0,0,5,6,7,2
290.0,1450.0,105,741.0,2.330188679245283,6.212738016324651,0,1,11,13,12,0,8,10,6,11,7,1,0,5,12,6,2
295.0,1475.0,70,457.0,1.4554140127388535,6.194891796053896,0,2,5,9,3,0,4,10,6,8,6,0,1,2,12,0,2
300.0,1500.0,64,305.0,0.9775641025641025,6.93112091623492,0,6,0,3,6,0,7,4,6,0,3,2,3,7,14,2,1
305.0,1525.0,74,456.0,1.4522292993630572,7.056310854183808,0,11,3,7,5,0,11,4,1,0,7,3,0,8,12,0,2
310.0,1550.0,75,551.0,1.7327044025157232,5.93898243559151,0,14,0,9,7,0,7,8,5,2,1,3,0,8,8,1,2
315.0,1575.0,85,431.0,1.346875,5.643634323298988,0,10,3,7,13,0,7,9,12,7,0,0,0,3,7,7,0
320.0,1600.0,103,684.0,2.1046153846153848,6.3386078379854744,0,5,5,9,18,1,13,8,7,10,0,0,0,5,11,11,0
325.0,1625.0,81,569.0,1.7949526813880126,6.413735408818484,0,5,1,7,12,0,13,8,6,5,1,0,1,6,10,6,0
330.0,1650.0,64,439.0,1.439344262295082,6.835587899989642,0,6,2,0,6,0,8,8,10,0,2,0,5,6,9,2,0
335.0,1675.0,67,510.0,1.6887417218543046,6.831576975403043,0,3,5,5,9,0,12,2,10,0,2,0,2,6,7,4,0
340.0,1700.0,68,460.0,1.513157894736842,5.71386251744619,0,6,9,4,7,2,8,1,5,1,4,0,4,9,7,1,0
345.0,1725.0,72,348.0,1.12987012987013,5.982901380467072,0,9,5,1,8,0,7,6,7,5,0,2,4,10,8,0,0
350.0,1750.0,72,444.0,1.4322580645161291,6.691123783666624,0,6,0,1,13,2,11,6,11,0,0,5,0,5,12,0,0
355.0,1775.0,73,504.0,1.6416938110749186,6.583386676893972,0,4,7,1,12,5,5,6,11,2,0,9,0,1,8,0,2
360.0,1800.0,60,426.0,1.3831168831168832,6.923033597040643,0,5,7,0,7,3,0,8,11,4,0,6,1,1,6,1,0
365.0,1825.0,40,274.0,0.9351535836177475,7.243815998065179,0,1,3,0,11,0,3,2,5,0,1,0,0,7,5,2,0
370.0,1850.0,47,275.0,0.9136212624584718,7.669960800473114,0,2,3,0,12,2,0,0,1,0,5,6,0,13,1,2,0
375.0,1875.0,55,305.0,0.9967320261437909,6.839070532240667,0,5,1,0,9,1,2,3,0,1,5,6,2,7,7,6,0
380.0,1900.0,53,253.0,0.8057324840764332,6.356750278879094,0,0,1,0,8,3,6,5,1,0,1,7,3,2,10,6,0
385.0,1925.0,67,364.0,1.1592356687898089,7.000360282287732,0,3,5,0,12,6,5,7,2,4,1,8,1,0,10,1,2
390.0,1950.0,71,470.0,1.5112540192926045,7.066438167342169,0,4,8,0,8,3,2,7,7,9,3,9,4,0,2,4,1
395.0,1975.0,66,422.0,1.4256756756756757,6.917721201513141,0,1,2,0,7,0,3,2,12,11,2,6,7,1,1,8,3
400.0,2000.0,62,395.0,1.3763066202090593,6.563105704276075,0,0,2,0,11,2,1,1,7,9,6,3,12,0,1,4,3
405.0,2025.0,54,307.0,1.0549828178694158,7.091610216439654,0,3,2,1,8,1,1,4,1,0,12,8,6,0,1,6,0
410.0,2050.0,55,285.0,0.9437086092715232,7.000158377886921,0,0,2,3,9,1,5,10,2,2,6,5,1,0,1,8,0
415.0,2075.0,76,362.0,1.1830065359477124,6.82571229682728,0,0,4,2,16,3,6,12,7,4,1,4,7,1,4,3,2
420.0,2100.0,68,368.0,1.1986970684039089,7.021496665056593,0,1,2,2,12,0,2,5,8,5,3,6,6,6,5,3,2
425.0,2125.0,45,225.0,0.7575757575757576,7.597620680208093,0,0,2,0,4,0,3,1,8,8,0,3,0,5,1,5,5
430.0,2150.0,50,251.0,0.8932384341637011,7.811746660723621,0,4,2,0,7,2,0,3,6,6,2,4,0,0,2,2,10
435.0,2175.0,70,373.0,1.3087719298245615,6.731829192284864,0,4,0,2,9,0,2,8,5,6,6,10,0,2,2,4,10
440.0,2200.0,74,447.0,1.562937062937063,6.534936725557523,0,1,2,1,9,2,5,8,6,6,6,10,1,7,2,4,4
445.0,2225.0,70,472.0,1.6445993031358885,6.866672877182627,0,1,3,5,12,6,7,1,6,1,2,5,6,7,2,4,2
450.0,2250.0,68,426.0,1.5053003533568905,6.756065320776917,0,4,7,9,9,6,1,3,2,5,4,1,3,6,2,1,5
455.0,2275.0,52,243.0,0.8678571428571429,7.046013347223831,0,1,1,4,6,1,3,1,5,8,0,4,0,11,0,3,4
460.0,2300.0,43,264.0,0.96,7.819880902533625,0,1,0,0,6,0,7,1,5,4,1,5,0,6,0,3,4
465.0,2325.0,47,216.0,0.7605633802816901,7.522632326372214,0,2,0,0,7,1,6,3,5,4,6,1,0,1,0,7,4
470.0,2350.0,57,276.0,0.9583333333333334,7.088968411881124,0,4,0,0,8,4,1,2,6,4,12,4,1,6,1,4,0
475.0,2375.0,65,390.0,1.3265306122448979,7.042508153972501,0,0,3,1,11,1,7,4,6,4,6,4,6,6,1,5,0
480.0,2400.0,62,371.0,1.2837370242214532,7.042188115158232,0,2,5,5,5,0,7,8,6,1,2,0,6,6,0,9,0
485.0,2425.0,52,255.0,0.8823529411764706,7.120977017563308,0,4,2,5,2,1,6,2,2,3,3,2,5,11,0,4,0
490.0,2450.0,54,322.0,1.1180555555555556,8.017744866150903,0,1,0,0,6,1,6,0,0,6,6,4,10,11,1,2,0
495.0,2475.0,51,393.0,1.3741258741258742,8.011624965194255,0,1,0,0,7,1,6,1,2,8,6,7,5,1,1,5,0
500.0,2500.0,41,165.0,0.5871886120996441,6.58959910283339,0,3,0,0,7,4,0,5,3,3,4,4,3,0,1,4,0
505.0,2525.0,55,244.0,0.8652482269503546,7.013432413687151,0,5,2,1,10,3,2,7,2,0,5,3,7,1,0,7,0
510.0,2550.0,67,420.0,1.516245487364621,7.747111088472038,0,0,2,6,4,2,8,6,2,0,8,3,11,5,0,10,0
515.0,2575.0,70,541.0,1.9744525547445255,7.3361143674445355,0,0,3,7,2,5,11,7,1,0,8,1,5,8,0,10,2
520.0,2600.0,54,327.0,1.1978021978021978,6.899147024012838,0,1,1,1,6,8,8,1,1,2,2,3,6,8,0,5,1
525.0,2625.0,52,304.0,1.0857142857142856,7.774627113664118,0,0,0,1,11,3,7,0,3,5,0,3,11,4,3,1,0
530.0,2650.0,46,302.0,1.0785714285714285,8.022042498051862,0,2,0,1,6,0,7,0,9,0,3,2,6,3,2,3,2
535.0,2675.0,43,203.0,0.7173144876325088,7.377048717954033,0,4,0,3,4,1,1,1,7,0,2,4,2,2,3,6,3
540.0,2700.0,64,312.0,1.1263537906137184,7.131513698061184,0,0,2,8,10,2,1,6,0,0,6,5,8,5,3,3,5
545.0,2725.0,71,466.0,1.713235294117647,6.565879577145265,0,2,1,13,11,3,5,7,0,0,6,2,6,8,0,2,5
550.0,2750.0,70,495.0,1.88212927756654,6.9309767013289845,0,3,3,13,5,5,11,6,1,0,0,5,6,9,1,2,0
555.0,2775.0,72,499.0,1.9192307692307693,6.89973664964946,0,0,6,7,0,6,7,11,2,3,1,7,10,6,4,2,0
560.0,2800.0,51,282.0,1.0641509433962264,7.286983741450628,0,1,1,0,0,5,6,6,2,4,1,3,8,7,1,4,2
565.0,2825.0,38,228.0,0.8475836431226765,7.637284810421502,0,2,0,2,0,0,6,0,2,7,0,3,3,3,0,7,3
570.0,2850.0,46,290.0,1.0357142857142858,8.130370800877234,0,3,2,3,1,2,6,1,6,3,1,4,3,3,0,4,4
575.0,2875.0,52,329.0,1.187725631768953,7.373064541880606,0,5,2,8,1,2,0,6,7,0,5,2,5,3,0,2,4
580.0,2900.0,60,376.0,1.3380782918149465,7.082707786019942,0,0,6,13,1,4,5,6,7,0,1,6,4,3,2,2,0
585.0,2925.0,60,414.0,1.4628975265017667,7.640432225287868,0,3,8,7,0,7,10,0,2,0,1,7,6,4,5,0,0
590.0,2950.0,49,300.0,1.0380622837370241,7.6892129784913,0,4,3,0,0,3,7,6,2,1,2,2,6,9,1,3,0
595.0,2975.0,43,212.0,0.7598566308243727,7.835957972415851,0,6,0,0,0,0,6,6,2,2,0,1,2,10,4,3,1
600.0,3000.0,41,205.0,0.7243816254416962,7.812475097605351,0,6,0,0,2,1,6,1,1,3,0,6,3,4,8,0,0
605.0,3025.0,49,212.0,0.726027397260274,7.314921284137053,0,6,0,0,2,2,2,2,6,7,2,5,6,0,9,0,0
610.0,3050.0,62,288.0,0.96,6.820516440154607,0,10,0,2,5,6,7,1,7,2,8,3,6,3,2,0,0
615.0,3075.0,68,427.0,1.4,6.384022064359336,0,7,0,1,5,8,12,0,7,0,6,6,6,3,7,0,0
620.0,3100.0,68,478.0,1.5933333333333333,7.268730614625806,0,5,7,1,5,6,12,0,1,0,4,8,7,1,9,2,0
625.0,3125.0,41,349.0,1.1633333333333333,7.77374104634876,0,5,6,1,5,0,8,0,0,0,5,3,1,3,3,0,1
630.0,3150.0,42,195.0,0.6610169491525424,7.005663381631055,0,4,4,4,1,0,2,2,0,0,7,1,6,1,6,2,2
635.0,3175.0,66,296.0,1.0171821305841924,7.145315620569139,0,7,8,3,4,2,2,1,0,0,4,7,13,0,7,2,6
640.0,3200.0,63,446.0,1.4966442953020134,7.5559008115782715,0,8,11,0,4,4,2,2,1,1,0,7,13,2,2,0,6
645.0,3225.0,53,322.0,1.0488599348534202,7.452948405425932,0,6,7,2,2,6,8,7,1,1,0,2,7,2,2,0,0
650.0,3250.0,61,313.0,1.0296052631578947,7.366700914096752,0,2,5,1,5,5,12,11,1,3,0,4,5,6,1,0,0
655.0,3275.0,66,577.0,1.9297658862876255,8.229354686490007,0,3,7,1,5,2,12,12,2,4,0,0,6,10,2,0,0
660.0,3300.0,51,392.0,1.3900709219858156,7.051793161767959,0,2,4,2,5,2,6,6,2,1,0,2,2,6,3,6,2
665.0,3325.0,57,286.0,1.0287769784172662,5.890305086382508,0,6,5,1,7,2,2,2,2,2,1,7,6,1,4,6,3
670.0,3350.0,80,536.0,1.8419243986254294,6.858956970448118,0,11,6,0,12,3,0,7,0,2,4,7,12,1,9,1,5
675.0,3375.0,84,718.0,2.4175084175084174,6.929913718125478,0,6,9,2,17,5,0,12,1,1,0,3,8,1,9,1,9
680.0,3400.0,78,699.0,2.3222591362126246,6.381575001768028,0,5,5,7,17,1,1,7,7,1,0,5,4,6,9,0,3
685.0,3425.0,77,761.0,2.519867549668874,6.637482821324839,0,7,2,6,17,5,2,7,13,1,0,0,4,8,3,2,0
690.0,3450.0,73,601.0,1.9387096774193548,6.64008120616827,0,4,2,0,12,10,2,14,11,1,0,1,4,2,2,7,1
695.0,3475.0,58,379.0,1.1806853582554517,7.008149122342979,0,5,2,1,4,5,3,11,1,3,2,6,4,0,5,5,1
700.0,3500.0,59,348.0,1.0943396226415094,7.011683781208466,0,6,6,1,3,3,8,3,0,3,4,6,0,0,10,1,5
705.0,3525.0,70,434.0,1.35625,6.8679475128987715,0,9,9,2,3,5,8,7,2,1,0,5,4,0,5,4,6
710.0,3550.0,68,380.0,1.1987381703470033,7.074281493845867,0,5,7,7,3,4,1,7,6,4,0,8,6,0,2,6,2
715.0,3575.0,75,490.0,1.536050156739812,6.71400222899102,0,0,7,11,5,4,6,5,12,5,0,3,6,0,2,3,6
720.0,3600.0,91,518.0,1.6238244514106583,6.315533780345591,0,3,10,8,7,11,8,8,13,6,0,0,0,0,4,6,7
725.0,3625.0,58,281.0,0.8753894080996885,6.352149968060901,0,1,6,1,7,6,3,6,9,2,1,2,0,0,2,11,1
730.0,3650.0,68,359.0,1.121875,7.330415321952652,0,5,5,6,8,1,9,1,14,0,3,2,3,0,4,6,1
735.0,3675.0,69,399.0,1.2586750788643533,7.3589797479838985,0,6,5,6,2,2,9,2,10,0,0,5,4,0,9,3,6
740.0,3700.0,58,308.0,0.9808917197452229,6.821504637484498,0,10,3,0,0,0,1,7,6,2,0,5,6,0,9,4,5
745.0,3725.0,80,526.0,1.6913183279742765,7.210477056526796,0,10,6,0,0,2,6,7,13,7,0,8,6,0,1,7,7
750.0,3750.0,80,494.0,1.5632911392405062,6.058011088827184,0,7,10,0,2,6,6,1,14,10,0,3,6,1,3,4,7
755.0,3775.0,76,357.0,1.108695652173913,5.839380313305327,0,3,9,4,7,12,4,6,13,4,0,0,3,0,2,8,1
760.0,3800.0,79,462.0,1.4042553191489362,6.891815393332224,0,4,5,4,8,10,9,7,13,2,2,0,0,2,4,9,0
765.0,3825.0,72,478.0,1.4890965732087227,6.936947979861183,0,4,7,6,2,1,9,4,10,3,4,2,2,3,4,9,2
770.0,3850.0,63,468.0,1.476340694006309,6.077821405697796,0,6,4,8,3,3,1,4,6,4,7,1,4,0,0,9,3
775.0,3875.0,68,521.0,1.6539682539682539,6.362681800709307,0,8,1,4,4,1,7,1,12,1,6,2,6,0,0,9,6
780.0,3900.0,78,520.0,1.6455696202531647,6.8694951884291156,0,9,2,3,2,3,5,2,15,6,5,6,6,0,0,3,11
785.0,3925.0,90,671.0,2.1715210355987056,6.4188916416504975,0,12,1,6,6,3,4,5,12,8,9,7,5,0,0,1,11
790.0,3950.0,71,523.0,1.7203947368421053,6.330093575998781,0,9,3,2,6,0,6,7,12,2,9,3,4,1,0,2,5
795.0,3975.0,52,343.0,1.132013201320132,7.368841718718881,0,1,5,7,0,1,8,4,9,0,4,0,4,6,0,3,0
800.0,4000.0,64,302.0,1.0066666666666666,7.442860676246549,0,4,3,11,7,2,3,4,8,2,1,0,2,4,4,9,0
805.0,4025.0,72,451.0,1.478688524590164,7.3496519881439495,0,7,7,5,7,1,2,1,13,3,2,1,6,0,8,9,0
810.0,4050.0,70,447.0,1.4655737704918033,6.834542445915453,0,3,7,0,3,2,7,0,15,2,4,6,6,0,12,3,0
815.0,4075.0,69,293.0,0.9766666666666667,5.846406218155833,0,5,2,1,6,2,7,1,14,3,3,6,5,1,6,1,6
820.0,4100.0,77,382.0,1.2775919732441472,6.543247013679714,0,9,4,7,6,0,4,1,13,3,7,6,5,7,0,2,3
825.0,4125.0,59,360.0,1.2,7.566292826047085,0,4,5,4,2,1,5,0,8,1,9,7,7,6,0,0,0
830.0,4150.0,44,238.0,0.8067796610169492,7.4188995215142635,0,3,3,0,6,1,1,0,7,1,3,4,8,4,1,1,1
835.0,4175.0,71,379.0,1.302405498281787,6.8632084031196365,0,5,8,0,6,1,7,0,13,3,1,6,2,9,0,5,5
840.0,4200.0,83,445.0,1.555944055944056,5.685494628912385,0,4,8,1,0,1,11,2,14,4,4,9,0,3,2,7,13
845.0,4225.0,71,430.0,1.5087719298245614,6.0918771492144534,0,5,8,0,0,1,5,3,10,3,4,9,1,0,6,3,13
850.0,4250.0,59,360.0,1.2244897959183674,7.391255043519919,0,5,2,0,2,1,1,6,7,3,6,4,7,2,4,5,4
855.0,4275.0,49,304.0,1.0201342281879195,7.355341645901041,0,2,0,2,6,1,2,6,2,0,8,4,7,1,0,6,2
860.0,4300.0,46,240.0,0.8108108108108109,7.0276281233120255,0,5,1,1,4,2,0,0,7,3,3,1,4,5,2,7,1
865.0,4325.0,73,407.0,1.403448275862069,7.408667363772731,0,8,4,0,6,2,6,0,7,6,2,5,4,12,0,5,6
870.0,4350.0,71,461.0,1.6232394366197183,6.49863869438348,0,9,1,0,8,1,12,0,1,3,4,8,0,7,1,7,9
875.0,4375.0,87,697.0,2.4034482758620688,6.612659112180618,0,12,2,0,8,3,6,2,2,7,0,12,0,4,6,8,15
880.0,4400.0,80,523.0,1.7910958904109588,6.697436216888026,0,9,2,0,3,4,0,2,6,14,3,11,0,4,5,4,13
885.0,4425.0,55,295.0,0.9768211920529801,6.469895857440852,0,4,0,0,6,0,1,0,8,9,4,8,1,2,0,6,6
890.0,4450.0,68,361.0,1.1914191419141915,6.690084369007189,0,7,2,0,12,3,1,0,3,4,1,8,4,6,0,7,10
895.0,4475.0,61,348.0,1.1638795986622072,7.073722139869579,0,5,4,0,6,5,1,0,2,5,3,5,5,11,0,3,6
900.0,4500.0,60,326.0,1.1398601398601398,6.978098407253003,0,7,3,0,1,6,5,0,2,2,4,7,5,7,1,4,6
