sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
80.0,400.0,34,193.0,0.8812785388127854,8.532560657760337,0,4,11,1,5,1,5,0,0,0,1,2,2,0,2,0,0
85.0,425.0,48,248.0,1.0508474576271187,7.047054491372796,0,4,6,2,5,3,1,0,2,0,3,4,7,2,7,0,2
90.0,450.0,49,197.0,0.7943548387096774,7.095063977530862,0,5,2,3,0,0,2,7,5,0,0,3,7,6,2,1,6
95.0,475.0,50,284.0,1.1225296442687747,7.949224385169642,0,8,4,4,1,0,2,12,2,0,0,7,0,6,0,2,2
100.0,500.0,54,373.0,1.4182509505703422,7.9830101274043885,0,10,2,6,1,0,1,12,3,3,0,10,0,3,0,3,0
105.0,525.0,54,386.0,1.4732824427480915,7.410648742693084,0,6,7,9,0,3,1,6,4,5,1,4,1,5,0,0,2
110.0,550.0,46,232.0,0.8957528957528957,7.115243484131028,0,9,11,5,5,2,1,0,2,1,3,2,1,0,3,0,1
115.0,575.0,58,312.0,1.1863117870722433,7.371135042515347,0,9,7,6,5,2,1,1,7,2,4,4,3,0,7,0,0
120.0,600.0,62,378.0,1.4372623574144487,7.095135228817104,0,8,4,9,5,4,0,1,8,2,2,2,8,3,4,0,2
125.0,625.0,53,319.0,1.199248120300752,6.96207587597961,0,10,4,3,1,7,1,1,2,1,4,8,7,3,0,1,0
130.0,650.0,67,480.0,1.8045112781954886,7.772698350482217,0,11,3,3,5,8,1,8,2,3,4,10,0,6,0,3,0
135.0,675.0,53,391.0,1.4644194756554307,7.48675805249187,0,7,5,4,5,2,1,4,5,6,0,5,1,8,0,0,0
140.0,700.0,45,266.0,1.0114068441064639,7.655468833944203,0,1,11,4,2,4,0,0,3,7,4,4,1,2,2,0,0
145.0,725.0,53,281.0,1.0684410646387832,7.9365175711309695,0,3,11,1,6,8,0,0,5,2,4,5,2,0,6,0,0
150.0,750.0,52,250.0,0.9433962264150944,7.312063452528305,0,2,4,6,11,3,0,0,5,0,1,3,8,0,6,1,2
155.0,775.0,62,336.0,1.2775665399239544,6.971790898678915,0,7,7,6,8,2,2,0,1,0,5,4,13,1,0,5,1
160.0,800.0,78,486.0,1.8270676691729324,6.614815734131901,0,12,6,6,1,4,3,2,7,2,6,10,7,6,0,6,0
165.0,825.0,51,342.0,1.2573529411764706,6.275912082228849,0,12,5,0,1,2,3,1,12,2,0,5,2,2,2,2,0
170.0,850.0,63,474.0,1.7686567164179106,7.244844946159968,0,13,8,0,1,5,3,7,6,2,3,1,7,5,2,0,0
175.0,875.0,64,586.0,2.2281368821292777,7.8948410499986235,0,13,4,4,1,10,0,9,0,2,4,4,5,8,0,0,0
180.0,900.0,62,704.0,2.707692307692308,7.524635590927272,0,13,4,0,1,10,0,3,2,4,5,6,6,2,1,2,3
185.0,925.0,48,420.0,1.6216216216216217,6.474458975688413,0,9,6,2,2,5,0,0,0,0,0,3,13,0,0,1,7
190.0,950.0,52,199.0,0.7624521072796935,7.256485056203421,0,5,2,2,7,4,3,2,0,2,6,0,7,2,0,2,8
195.0,975.0,43,244.0,0.9207547169811321,7.653190985452427,0,3,2,1,8,4,3,2,0,7,6,0,0,1,0,6,0
200.0,1000.0,33,200.0,0.7575757575757576,8.170625233773201,0,3,2,6,2,4,0,3,0,5,0,2,1,2,2,1,0
205.0,1025.0,44,252.0,0.9581749049429658,8.020605957830544,0,5,2,8,0,2,0,4,0,3,3,1,6,7,1,0,2
210.0,1050.0,47,260.0,0.9737827715355806,8.00992118462989,0,1,2,2,0,8,0,3,0,5,4,3,12,2,3,0,2
215.0,1075.0,62,461.0,1.7330827067669172,7.517257775220526,0,4,2,6,0,8,0,6,0,7,1,4,14,0,6,0,4
220.0,1100.0,60,462.0,1.736842105263158,6.995695610607941,0,7,2,6,0,2,1,6,0,3,6,7,10,0,5,1,4
225.0,1125.0,50,282.0,1.032967032967033,7.535939637855264,0,5,0,0,1,4,6,6,0,0,10,5,4,0,0,1,8
230.0,1150.0,68,442.0,1.589928057553957,7.715329337758631,0,4,2,5,1,7,8,2,0,0,10,6,7,0,1,5,10
235.0,1175.0,71,468.0,1.7142857142857142,7.4509818732093445,0,7,3,7,1,10,2,5,0,1,4,6,5,2,7,5,6
240.0,1200.0,51,360.0,1.3533834586466165,6.677499806435569,0,5,2,2,3,6,0,5,0,3,1,7,3,1,8,3,2
245.0,1225.0,73,408.0,1.511111111111111,6.69404881723394,0,4,3,5,8,5,0,0,0,4,5,10,9,6,9,3,2
250.0,1250.0,68,494.0,1.8228782287822878,7.287271386895768,0,4,3,6,7,7,0,1,0,5,1,5,15,6,3,1,4
255.0,1275.0,45,259.0,0.9384057971014492,7.00225138703979,0,2,1,1,0,3,2,6,0,0,3,3,11,6,2,2,3
260.0,1300.0,63,391.0,1.4064748201438848,7.275553089383361,0,5,3,1,0,6,5,3,0,0,10,5,6,6,6,4,3
265.0,1325.0,73,475.0,1.7210144927536233,7.304226282771393,0,6,6,1,2,9,7,6,0,0,12,1,11,0,5,4,3
270.0,1350.0,67,520.0,1.8309859154929577,6.582452384406626,0,8,4,1,2,6,3,7,0,1,6,3,11,2,5,6,2
275.0,1375.0,67,446.0,1.5704225352112675,6.540167433811024,0,13,3,0,5,3,3,1,0,7,1,7,5,6,9,2,2
280.0,1400.0,79,580.0,1.993127147766323,6.364441451896459,0,14,3,4,8,8,0,2,4,7,2,5,0,6,10,4,2
285.0,1425.0,95,841.0,2.8316498316498318,6.630926745166631,0,17,3,7,5,12,1,6,7,4,5,2,5,7,10,4,0
290.0,1450.0,71,568.0,1.9189189189189189,6.323251735780332,0,12,3,2,0,8,6,5,3,5,0,4,7,8,4,2,2
295.0,1475.0,60,265.0,0.8922558922558923,6.581819488180501,0,6,0,2,0,1,11,4,5,1,1,3,7,4,1,7,7
300.0,1500.0,86,542.0,1.765472312703583,7.150355237024912,0,2,1,2,0,4,17,8,6,0,6,7,10,3,6,7,7
305.0,1525.0,63,430.0,1.4191419141914192,6.7637918159074415,0,2,4,0,1,6,11,4,0,0,5,8,6,4,6,3,3
310.0,1550.0,54,274.0,0.898360655737705,6.73425355396585,0,8,2,4,6,8,1,0,3,0,1,4,2,4,5,3,3
315.0,1575.0,86,468.0,1.4952076677316295,7.341313182940552,0,12,5,6,6,6,2,0,9,2,3,4,8,7,10,3,3
320.0,1600.0,75,552.0,1.798045602605863,7.035501473796974,0,7,6,0,0,4,3,1,6,4,0,6,12,10,10,0,6
325.0,1625.0,63,461.0,1.5366666666666666,6.723405472553161,0,2,1,0,0,4,5,2,7,0,3,3,7,10,5,3,11
330.0,1650.0,78,422.0,1.4256756756756757,7.026287663769258,0,6,5,0,0,1,8,4,8,0,8,4,7,4,6,6,11
335.0,1675.0,62,368.0,1.239057239057239,7.138973074977707,0,3,7,0,0,4,8,4,2,0,3,4,9,0,10,5,3
340.0,1700.0,60,438.0,1.4797297297297298,7.4693458593040924,0,6,4,0,2,7,8,4,1,0,1,4,3,1,14,2,3
345.0,1725.0,77,577.0,1.9105960264900663,7.2623866449931445,0,10,6,1,2,4,10,4,6,2,2,4,6,6,9,2,3
350.0,1750.0,64,449.0,1.5016722408026757,6.981670356312025,0,7,6,7,2,4,5,4,5,3,0,1,11,6,1,2,0
355.0,1775.0,56,432.0,1.44,6.834139513798944,0,5,1,7,2,4,5,4,3,0,2,4,12,1,1,2,3
360.0,1800.0,76,462.0,1.4951456310679612,6.955218935819964,0,9,3,7,4,0,7,3,7,0,7,6,9,1,2,2,9
365.0,1825.0,87,567.0,1.805732484076433,6.566561969407677,0,12,4,8,4,0,8,3,9,0,6,9,6,0,4,5,9
370.0,1850.0,73,485.0,1.5695792880258899,6.3997148524626395,0,15,2,3,0,2,5,3,8,1,3,6,7,0,9,4,5
375.0,1875.0,87,640.0,2.0915032679738563,6.620081568599519,0,11,8,4,5,4,11,1,9,1,4,0,7,1,14,2,5
380.0,1900.0,76,491.0,1.6151315789473684,6.355735213278106,0,7,15,7,11,6,7,1,5,4,0,0,1,0,8,3,1
385.0,1925.0,56,310.0,0.9967845659163987,6.799009890994743,0,4,12,6,6,2,4,3,4,0,3,0,1,0,0,5,6
390.0,1950.0,59,304.0,0.9589905362776026,7.267364040568226,0,2,2,7,1,6,4,3,10,0,9,0,7,0,0,2,6
395.0,1975.0,66,358.0,1.115264797507788,6.932704583591002,0,7,4,7,1,11,1,3,12,0,5,0,13,0,1,0,1
400.0,2000.0,91,641.0,2.0414012738853504,6.589491517459789,0,15,3,7,1,15,4,3,9,1,6,3,17,0,3,0,4
405.0,2025.0,102,895.0,2.8870967741935485,6.688140312770426,0,19,6,1,1,10,5,0,9,4,7,5,18,0,7,2,8
410.0,2050.0,95,820.0,2.706270627062706,6.248531611682394,0,16,12,1,1,2,0,0,9,6,3,9,12,0,9,7,8
415.0,2075.0,88,782.0,2.5555555555555554,6.4773057622985455,0,9,14,6,6,4,0,0,9,6,2,3,2,0,9,12,6
420.0,2100.0,92,743.0,2.4602649006622515,6.193843610015442,0,7,10,5,8,8,0,2,6,3,9,0,6,0,9,12,7
425.0,2125.0,63,554.0,1.7928802588996764,6.672182172770892,0,3,4,4,2,9,0,2,6,0,7,3,5,0,9,8,1
430.0,2150.0,57,494.0,1.5583596214511042,7.3577795397783685,0,4,4,4,1,4,4,2,7,0,5,4,7,0,9,1,1
435.0,2175.0,69,445.0,1.3949843260188088,6.720644563132972,0,6,2,4,2,4,10,0,7,1,7,4,13,1,7,0,1
440.0,2200.0,77,453.0,1.4426751592356688,6.672117384176621,0,11,3,0,4,4,11,0,8,5,5,7,12,1,4,0,2
445.0,2225.0,74,515.0,1.6612903225806452,6.791500072559148,0,10,5,4,8,1,11,0,9,6,0,5,2,0,2,3,8
450.0,2250.0,72,551.0,1.8065573770491803,6.836453720168764,0,4,5,8,9,2,11,0,5,3,3,5,1,0,3,3,10
455.0,2275.0,72,553.0,1.7555555555555555,6.778723889312353,0,7,3,10,9,4,7,2,2,0,5,5,5,0,7,1,5
460.0,2300.0,76,512.0,1.6050156739811912,7.323695240839837,0,7,5,9,3,0,3,4,6,0,7,7,6,0,9,2,8
465.0,2325.0,77,464.0,1.4018126888217524,6.515952808193771,0,4,8,9,2,2,3,5,5,1,7,7,6,1,6,2,9
470.0,2350.0,88,529.0,1.603030303030303,5.897776070914358,0,2,13,6,6,8,3,4,3,7,2,8,11,6,2,4,3
475.0,2375.0,87,555.0,1.6567164179104477,6.286195565226217,0,5,9,6,5,6,1,0,9,12,0,6,18,6,2,0,2
480.0,2400.0,65,368.0,1.1323076923076922,6.493844601045043,0,3,3,1,6,2,4,0,3,15,0,6,12,0,2,2,6
485.0,2425.0,80,550.0,1.7133956386292835,7.1461618086321,0,3,7,3,10,3,4,0,0,15,0,7,2,0,8,7,11
490.0,2450.0,99,748.0,2.3302180685358254,6.675707009788871,0,7,12,7,12,1,2,0,2,15,0,11,2,3,14,6,5
495.0,2475.0,91,703.0,2.149847094801223,5.960279178163857,0,4,7,10,3,1,3,2,7,10,1,10,7,8,15,0,3
500.0,2500.0,84,481.0,1.4358208955223881,6.037322707450235,0,4,6,7,6,1,3,1,6,3,2,6,7,12,11,2,7
505.0,2525.0,72,406.0,1.1941176470588235,6.352986719228415,0,6,8,1,11,0,2,3,2,7,4,3,8,7,8,0,2
510.0,2550.0,69,335.0,0.9598853868194842,6.787697102623054,0,4,5,1,8,2,6,3,8,6,0,1,12,7,4,2,0
515.0,2575.0,93,570.0,1.6332378223495703,6.990530799562062,0,6,6,0,2,3,11,2,9,8,6,6,13,9,4,7,1
520.0,2600.0,103,740.0,2.1700879765395893,6.491482090340107,0,6,12,2,6,0,5,5,9,14,11,9,7,3,1,12,1
525.0,2625.0,84,509.0,1.4883040935672514,5.876753136547141,0,5,7,6,11,0,1,5,4,10,6,7,3,2,6,7,4
530.0,2650.0,69,325.0,0.9339080459770115,6.56799951844422,0,5,6,4,6,0,1,4,6,2,3,5,6,7,6,2,6
535.0,2675.0,81,450.0,1.2534818941504178,6.841619160059847,0,6,8,1,0,0,3,4,12,4,5,4,9,9,4,5,7
540.0,2700.0,76,470.0,1.266846361185984,6.602782697952803,0,7,10,1,7,2,2,4,10,8,2,2,8,7,1,4,1
545.0,2725.0,92,439.0,1.2160664819944598,6.084994388775106,0,2,8,1,8,7,5,3,8,6,8,7,10,12,1,6,0
550.0,2750.0,101,575.0,1.6522988505747127,6.122139831191197,0,4,5,0,7,6,11,5,9,8,12,9,4,7,1,12,1
555.0,2775.0,98,726.0,2.0625,6.626283364013815,0,7,10,1,9,2,12,5,5,13,11,9,0,1,0,8,5
560.0,2800.0,75,593.0,1.629120879120879,6.615082439875771,0,3,5,6,3,2,6,1,3,13,4,13,2,3,0,5,6
565.0,2825.0,82,497.0,1.3396226415094339,6.634815185318137,0,1,7,2,0,6,0,5,9,9,2,12,5,8,2,7,7
570.0,2850.0,97,450.0,1.2064343163538873,6.279232554478436,0,5,13,0,3,5,0,11,11,5,5,10,4,7,7,4,7
575.0,2875.0,86,429.0,1.1753424657534246,5.976171639919902,0,6,11,0,2,7,1,7,7,9,2,7,7,12,6,1,1
580.0,2900.0,90,532.0,1.4985915492957746,6.655522514543075,0,4,10,0,1,12,6,6,7,7,2,8,10,14,0,3,0
585.0,2925.0,99,736.0,2.050139275766017,6.522384401218311,0,3,11,0,5,12,11,6,1,7,7,4,10,14,0,6,2
590.0,2950.0,99,726.0,1.989041095890411,5.985504605156454,0,7,9,2,7,8,7,6,4,12,13,4,4,9,0,5,2
595.0,2975.0,86,471.0,1.272972972972973,6.042818983573321,0,8,6,6,1,4,7,4,7,8,7,6,6,3,0,7,6
600.0,3000.0,108,591.0,1.5634920634920635,6.264794370497254,0,2,14,9,1,7,11,4,11,6,0,9,11,8,0,9,6
605.0,3025.0,87,572.0,1.5132275132275133,6.680727142918389,0,0,14,4,0,10,6,4,6,6,3,7,6,13,0,7,1
610.0,3050.0,71,419.0,1.144808743169399,6.467468091904969,0,0,11,4,0,6,5,2,6,2,3,8,7,9,5,2,1
615.0,3075.0,89,489.0,1.38135593220339,6.372943906958161,0,0,7,1,1,8,11,6,1,8,8,11,9,7,6,4,1
620.0,3100.0,109,781.0,2.1815642458100557,6.352507541401373,0,3,11,2,2,11,6,7,2,12,13,8,9,9,2,10,2
625.0,3125.0,88,540.0,1.4555256064690028,5.876603502711156,0,4,9,7,3,6,2,3,7,7,8,6,3,5,1,10,7
630.0,3150.0,90,409.0,1.079155672823219,6.06385883617593,0,0,7,3,3,7,7,7,6,2,2,8,6,6,3,9,14
635.0,3175.0,115,683.0,1.8262032085561497,6.467874808686834,0,3,13,7,0,10,12,8,2,5,3,5,11,11,6,7,12
640.0,3200.0,113,873.0,2.3852459016393444,6.160698461561004,0,6,14,8,0,9,12,3,3,4,2,6,14,13,9,8,2
645.0,3225.0,93,604.0,1.696629213483146,5.672000573789718,0,3,12,2,1,7,6,3,0,7,7,12,9,9,8,5,2
650.0,3250.0,91,494.0,1.3954802259887005,5.766646106405732,0,2,13,6,3,12,2,3,1,10,12,8,3,8,2,4,2
655.0,3275.0,97,673.0,1.8387978142076502,6.1181772792374405,0,4,10,8,6,12,6,3,3,7,8,1,3,13,1,10,2
660.0,3300.0,76,560.0,1.4893617021276595,6.109938799894167,0,0,10,3,7,9,9,0,3,3,1,1,3,10,6,7,4
665.0,3325.0,89,491.0,1.2853403141361257,6.433107843211712,0,1,6,5,2,12,7,7,3,7,2,6,5,7,12,3,4
670.0,3350.0,110,714.0,1.9245283018867925,6.45241249757538,0,2,8,10,1,10,12,12,3,1,2,11,9,12,6,4,7
675.0,3375.0,106,786.0,2.195530726256983,5.740310724762357,0,0,15,11,3,8,7,12,0,0,5,7,11,12,1,0,14
680.0,3400.0,105,748.0,2.131054131054131,5.557051848104522,0,3,14,5,1,13,5,6,2,1,8,2,14,6,4,1,20
685.0,3425.0,112,780.0,2.2285714285714286,5.809406851775097,0,5,11,6,2,18,6,0,7,7,10,4,10,1,5,1,19
690.0,3450.0,89,741.0,2.081460674157303,6.0491720308662424,0,1,9,12,6,12,6,0,1,12,5,3,8,1,0,3,10
695.0,3475.0,64,486.0,1.3388429752066116,6.199440035993797,0,2,5,13,5,3,2,0,1,6,0,5,11,2,0,1,8
700.0,3500.0,84,553.0,1.4986449864498645,6.570233529933682,0,3,7,13,0,3,8,6,7,1,0,6,12,7,0,1,10
705.0,3525.0,104,675.0,1.8243243243243243,6.3135853016204315,0,2,11,8,0,7,12,11,13,3,0,1,9,12,2,3,10
710.0,3550.0,96,507.0,1.4005524861878453,5.423447754000152,0,2,9,3,0,5,8,12,14,1,2,4,10,13,6,1,6
715.0,3575.0,100,474.0,1.2915531335149864,5.731798579582423,0,4,5,3,0,6,7,5,15,6,6,5,9,9,8,1,11
720.0,3600.0,111,637.0,1.7123655913978495,6.370886576918264,0,1,6,3,0,12,11,1,15,11,7,2,7,12,7,3,13
725.0,3625.0,101,835.0,2.2148541114058355,6.6493170840225035,0,1,1,5,0,12,11,1,11,6,3,7,10,13,6,2,12
730.0,3650.0,117,962.0,2.5249343832021,6.033344905456665,0,6,7,4,3,12,7,7,5,3,4,12,15,17,3,1,11
735.0,3675.0,136,1387.0,3.6596306068601585,5.482834711901081,0,1,9,3,2,12,6,7,6,6,6,12,19,22,8,4,13
740.0,3700.0,137,1536.0,4.052770448548813,4.936479421539456,0,3,8,2,4,18,8,7,11,8,3,7,19,21,9,0,9
745.0,3725.0,116,1240.0,3.3423180592991915,5.366546426959765,0,6,3,2,7,19,11,4,13,5,6,3,14,17,3,0,3
750.0,3750.0,100,1110.0,2.928759894459103,6.334214533493661,0,3,3,3,1,19,12,1,10,6,12,6,10,11,0,0,3
755.0,3775.0,87,852.0,2.230366492146597,6.718094452807852,0,3,1,8,0,14,10,1,11,7,10,7,6,4,1,1,3
760.0,3800.0,81,424.0,1.1157894736842104,6.30430963192933,0,6,2,12,1,7,7,2,12,2,4,3,3,8,6,6,0
765.0,3825.0,107,656.0,1.7354497354497354,6.077610592056312,0,2,5,12,2,6,6,7,8,4,6,5,8,12,12,6,6
770.0,3850.0,129,944.0,2.5582655826558267,5.440758430218886,0,4,2,14,4,5,3,12,8,6,5,5,14,20,13,1,13
775.0,3875.0,143,1216.0,3.260053619302949,5.195156774154298,0,8,6,14,10,7,6,7,11,1,4,5,14,26,13,1,10
780.0,3900.0,136,1128.0,2.968421052631579,5.365420530185441,0,3,6,8,16,11,6,5,10,6,11,8,10,23,7,3,3
785.0,3925.0,105,874.0,2.2760416666666665,5.733681931236945,0,3,6,0,14,9,3,6,7,6,7,13,14,13,0,1,3
790.0,3950.0,86,670.0,1.700507614213198,6.330050042283346,0,6,0,2,4,9,5,2,11,6,1,15,11,5,4,0,5
795.0,3975.0,84,466.0,1.2010309278350515,6.317420878652288,0,4,3,7,1,6,5,6,12,0,3,9,9,4,10,0,5
800.0,4000.0,81,456.0,1.1968503937007875,6.6565798387220045,0,3,5,7,1,8,1,11,5,4,4,3,13,9,6,0,1
805.0,4025.0,99,560.0,1.509433962264151,6.558335196743253,0,5,7,1,1,5,5,16,7,6,0,7,13,14,6,0,6
810.0,4050.0,99,544.0,1.4904109589041097,5.845362805796931,0,1,1,3,1,7,5,14,7,8,2,6,9,15,7,2,11
815.0,4075.0,99,727.0,1.9755434782608696,6.2723851251893805,0,7,0,2,2,7,5,8,5,9,7,8,9,10,7,2,11
820.0,4100.0,89,631.0,1.6916890080428955,6.221263373159322,0,8,0,2,9,4,3,2,6,5,13,14,6,4,7,0,6
825.0,4125.0,96,579.0,1.5606469002695418,5.791596644386016,0,10,1,2,8,8,5,8,6,2,13,11,7,2,5,3,5
830.0,4150.0,106,661.0,1.7768817204301075,5.5327441551089525,0,12,7,0,2,8,5,12,4,2,9,8,10,8,8,5,6
835.0,4175.0,102,670.0,1.7914438502673797,5.723414620123216,0,8,5,0,5,7,2,18,1,1,5,10,11,14,8,0,7
840.0,4200.0,107,643.0,1.733153638814016,5.831849645861556,0,5,2,0,2,8,5,17,7,6,2,5,12,18,8,1,9
845.0,4225.0,107,683.0,1.8763736263736264,6.513849673101615,0,5,6,0,2,8,5,11,12,8,8,4,9,18,2,6,3
850.0,4250.0,100,678.0,1.8575342465753424,6.093881136773224,0,6,7,4,7,4,7,6,8,6,12,6,5,12,1,7,2
855.0,4275.0,81,398.0,1.1055555555555556,5.588429604752626,0,5,3,0,8,4,9,2,2,7,6,8,7,8,3,3,6
860.0,4300.0,96,568.0,1.5647382920110193,6.118577690112691,0,8,0,2,2,6,5,8,6,13,3,8,10,8,5,5,7
865.0,4325.0,106,804.0,2.190735694822888,6.3990101776906405,0,11,0,7,7,9,4,10,3,14,6,6,10,9,5,0,5
870.0,4350.0,100,678.0,1.8626373626373627,5.4636120906604555,0,11,1,6,7,4,1,14,4,8,8,3,12,9,5,2,5
875.0,4375.0,90,521.0,1.4352617079889807,6.407726728020731,0,7,5,0,3,6,5,10,8,1,5,6,10,13,5,6,0
880.0,4400.0,83,614.0,1.7443181818181819,7.248337573838611,0,6,6,1,3,7,5,7,3,2,0,10,6,19,2,6,0
885.0,4425.0,72,434.0,1.2329545454545454,6.000113278994963,0,4,2,7,0,1,8,8,1,2,2,9,4,16,6,1,1
890.0,4450.0,92,451.0,1.2704225352112677,6.010413614643403,0,8,0,13,0,0,6,3,7,9,7,10,7,11,6,3,2
895.0,4475.0,88,565.0,1.5826330532212884,6.843045881766393,0,12,0,13,2,1,1,2,5,13,6,7,10,7,1,3,5
900.0,4500.0,69,371.0,1.0509915014164306,6.134141994699423,0,10,0,9,2,2,0,2,0,8,3,4,10,6,6,2,5
